,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
14,2148,1_2149,1,0,"כדי לשכפל את התוקף הזה הייתי צריך את כל החומרים שנמצאים בהליך זה. לאחר מכן הייתי אוסף את כל החומרים שלי ולעקוב אחר ההליך וגם להקליט את הנתונים שלי על חתיכת נייר. בסופו של דבר, אני תמיד אוהב להביא שעון כדי לתזמן את הדגימות רק במקרה שאין אף אחד מסביב."
15,2026,1_2027,1,0,תצטרך לכתוב תיאוריה על הניסוי ומסקנה על מה שקרה וגרף על השינויים שהניסוי עבר.
16,2151,1_2152,1,0,"על מנת לשכפל את הניסוי הזה הייתי צריך את המסה של המכולות, תיאור של המכולה, ופיקוח על מנת למקסם את הדיוק של הנתונים."
17,1982,1_1983,1,0,"הם היו צריכים להסביר איך הניסוי שלהם הלך. אז הם השתמשו באובייקטים שונים והכניסו אותם לתוך מיכלים עם חומץ. לקבוע את המסה של כל אחד. כך הם צריכים להסביר את הניסוי שלהם. ""נבדקנו ארבעה אובייקטים בחומצה, וארבעה מהם היו מרתף, אבן חמה, עץ ופלסטיק. משקלו של כל אחד מהם היה מרים 4.8, אבן חצאית 10.4, עץ 11.6 ופלסטיק 7.2. כשאנו מכניסים אותם לתוך הגבינה, לוקחים אותם החוצה ומניחים אותם למטה למשך 30 דקות, אנו רואים שהמשקל של המרתף ירד ל-9.4, אבן גפרור 9.1, עץ 11.2 ופלסטיק 7.1. כך שהמשקל של המרתף ירד ל -0,4, אבני חממה -1,3, עץ -0, ופלסטיק -0,1."
18,1354,1_1355,1,0,"חלק מהמידע שתצטרך כדי לשכפל את הניסוי הוא דברים כגון הבעיה ההיפותזה שלך, תוצאות, מסקנה, וכו '. תצטרך גם להראות איך קיבלת את התוצאות ואת המסקנה שלך."
19,333,1_334,1,0,"3 חתיכות של מידע הייתי כולל כדי לשכפל את ההליך הזה יהיה לשפוך פחות חומץ בכל מיכל, להשאיר דגימות לשבת ויבש במשך 30 דקות ולהשאיר דגימות במשך 20 שעות. אני בוחר את זה כדי לראות אם משהו שונה היה קורה לקהל, אז מה קרה לו בפעם הראשונה שהם ניסו את הניסוי הזה."
20,1309,1_1310,1,0,המידע הנוסף שאנחנו צריכים כדי לשכפל את הניסוי יהיה הסתכלות.
21,713,1_714,1,0,ניסוי זה צריך לכלול הסבר למה התלמידים עשו את הניסוי הזה. הם צריכים להגיד לנו מדוע המסה יורדת ומדוע העץ שומר על אותה המסה.
22,413,1_414,1,0,הם צריכים לחזור על כל צעד שכבר הוקם.
23,1323,1_1324,1,0,"כמה מידע נוסף יהיה לוודא את המדגם יבש לעשות כל דבר אחר. לאחר מכן, ודא שאתה מקבל את כל הנתונים ולעשות תרשים."
24,1069,1_1070,1,0,"החלקים האלה של מידע שאתה צריך לשכפל את הניסוי הזה הם מדגימות בתוך 24 שעות. לשפוך את החמאה לארבעה מיכלים נפרדים אך זהים, ולתת לדוגמאות להתייבש, אתה צריך גם לקבוע את המסה של הדוגמאות קודם."
25,371,1_372,1,0,"אתה צריך לחזור על הניסוי 2 יותר זמן, להקליט את כל הנתונים ולאחר מכן להשוות אותם כדי לראות אם דגימות יש שינוי. גם מידע רקע חשוב לכל ניסוי."
26,200,1_201,1,0,"הייתם זקוקים יותר למרתף, גפרורים, עץ ופלסטיק."
27,395,1_396,1,0,"כדי לשכפל את הניסוי הזה תצטרך vingar הבא, כדי שלך בכל מיכל זהה, תצטרך להשאיר את הדגימה לשבת ויבש במשך30 דקות. לאחר 24 שעות, להסיר את הדגימות מהמכלים ולשטוף כל דגימה במים מזוקקים."
28,224,1_225,1,0,I
29,1796,1_1797,1,0,"אני חושב שאתה תזדקק לבקבוק של חומץ, כבל מיכל, טמאר, נייר, מנול, אבני סימון, עץ ופלסטיק. אתם תצטרכו..."
30,2050,1_2051,1,0,"זוהי הליך טוב לעקוב, רק שזה חסר כמה בעיות לקראת הסוף, אשר גורם הניסוי ללכת לגמרי לא נכון, בגלל העובדה שאתה לא תוכל להשלים את החקירה. אני עצמי לא הייתי משנה, אבל די הרבה יכול צעד או שניים על ידי ההליך, למשל, זה הכרחי לקחת את כל התשובות אחד עם השני על ידי חיסול ורואה את ההבדלים האחד עם השני, ו 8. יש לבדוק לפחות שלוש פעמים אם זה נכון."
31,309,1_310,1,0,"תצטרך לשים את הדגימה בקופסה אחת ולחזור עם הדגימות הנותרות בקופסה אחת. לאחר 24 שעות, להסיר את הדגימות ולשטוף. השאירו את הדגימות לשבת ויבש במשך 30 דקות."
32,1347,1_1348,1,0,"תנו לדוגמאות להתייבש למשך זמן שונה. ^ ס' 2 נסה מיכלים שונים, לא זהים, בגדלים/צורות שונים. ^ ס' 3 נסה יותר מסוג אחד של חומצה, מלבד חומצה. ^ p 4 תן לדוגמאות לשבת יותר מ 24 שעות."
33,1304,1_1305,1,0,"היית צריך חומצה, חומר דגימה לשים במדויק וסימן אותם, כמו גם היית צריך ארבעה מיכלים זהים. זהו כדי לשכפל את המסה ההתחלתית, המסה הסופית ואת ההבדל במסה. זה מה שאתה צריך כדי לחזור על הניסוי הזה."
34,640,1_641,1,0,הייתי צריך לדעת מה קרה לדוגמאות במהלך 24 השעות האלה. הייתי צריך לדעת למה הם בחרו את ארבעת הדוגמאות שהם עשו. 3 הייתי צריך גם כפפות ומסיכה כדי להגן על עצמי.
35,620,1_621,1,0,"כדי לשכפל את הניסוי הזה, אתה צריך לדעת מה התלמידים מחפשים? מדוע כל שלב של התהליך מתבצע? מדוע נבחרו ארבעת הדגימות הללו ואם צריך להיות יותר ניסויים או חזרות, על מנת ליצור נתונים מדויקים יותר."
36,425,1_426,1,0,"זה לא אומר לך מה הם מנסים להבין עם החקירה. אז היינו יכולים לעשות את העבודה, אבל הייתי יודע מה היינו עושים אם אחר כך."
37,751,1_752,1,0,"קח את ההשערה של מה המונים הם יהיו, לנתח את התוצאות שלך ולקבל מסקנה על הבעיה."
38,782,1_783,1,0,על תהליך הקבוצות כמה מידע נוסף הייתי צריך כדי לשכפל את הניסוי הזה יהיה מה דגימה ואתה מתחיל תחילה מה קורה אם nothings קורה לדגימה בתוך 24 שעות ואיך אתה מוצא את ההבדל במסה.
39,1539,1_1540,1,0,"על מנת שאוכל לשכפל את ההליך של קבוצה זו, הייתי צריך את ההשערה שלהם על הבעיה. יש גם משתנים עצמאיים ותלותיים."
40,621,1_622,1,0,"המידע הנוסף שתצטרך לשכפל את הניסוי הזה הוא כמה עוד דגימות דרושות לך, כמה זמן תצטרך לעבור עם ההליך ומה המסה ההתחלתית שלך צריכה להיות."
41,1034,1_1035,1,0,"על מנת שאוכל לשכפל את הניסוי הזה, הייתי זקוק לסולם המונים, לחמאה, למכלים, לתוויות ל-labeling.A שעון או לוח זמנים ומסמך כדי שיוכל להתייבש לאחר שטיפתו. הייתי זקוק גם לדוגמאות מרתף, אבן, עץ ופלסטיק."
42,1929,1_1930,1,0,"מידע נוסף שאתה צריך לדעת הוא הצורה, הגודל, הנוזל."
43,1017,1_1018,1,0,"המידע הנוסף שאתה צריך כדי לשכפל את הניסוי יהיה הזמן שהדוגמה החלה, ההבדל במסה מכל ארבעת הדגימות ולקבוע איזו דגימה הייתה יותר מסה, איזו דגימה הייתה פחותה. הסבר מדוע כמות המסה הייתה כזו"
44,1466,1_1467,1,0,תגידו איזה סוג של חומרים הם משתמשים. למה אנחנו עושים ניסויים?
45,1872,1_1873,1,0,"כדי לשכפל את הניסוי, בהליך זה צריך לומר לכתוב או לסמן תרשים אומר את המסה ההתחלתית ואת המסה הסופית ולהתחיל את הניסוי. אתה צריך לכתוב את המידע הזה כי זה עוזר לגלות את המסה של הדגימות השונות."
46,579,1_580,1,0,"תהליך זה של גשם חומצי אומר על המסה ההתחלתית בגרם.הם נתנו דגימות שונות, אבל הם לא כללו הסבר כיצד הם הניחו גשם חומצי על הדגימות.המטרה של ניסוי זה היא להראות את המסה ההתחלתית, המסה הסופית, ואת ההבדל במסה i גרם וזה היה משווה את הדגימות השונות."
47,250,1_251,1,0,"אתה צריך לשים את האובייקטים הדרושים כדי לדוגמה ניסוי זה. כמו כן, יש צורך בהנחה ומסקנה."
48,1427,1_1428,1,0,"שלושת הדברים שצריך להוסיף כדי לשכפל את הניסוי הזה הם לשים מרתף, אבן חממה, עץ ופלסטיק כל אחד בכוס שונה מלאת חומץ. בהתחלה אתה צריך לקבוע את המשקל של חתיכה של אבן גפרור, מרים, עץ ופלסטיק. בסופו של דבר לאחר שאתה קובע את המסה לחשב את ההבדל במסה על ידי הפחתת המסה הראשונה של אבן גפרור, מרים, עץ ופלסטיק על ידי המסה הסופית של כל אחד."
49,799,1_800,1,0,אתה צריך לתת מידע על מה הניסוי הוא.
50,1904,1_1905,1,0,"על מנת לשכפל את הניסוי, אני צריך עץ, פלסטיק, אבן גפרור, מרמל וחומצה. כמו כן, הייתי זקוק למים כדי לשטוף את הדגימות עם לאחר התייבשות 24 שעות."
51,597,1_598,1,0,לא היית זקוק למידע. הם מספקים לך את כל המידע שאתה צריך. הם מספרים לך את ההליך והם נותנים לך את הנתונים והם יוצרים תרשים.
52,450,1_451,1,0,דבר אחד שהם צריכים לעשות הוא להסביר למה הם מנסים יין. גם להם צריך להיות היפותזיס.
53,1077,1_1078,1,0,תצטרך לחזור על המידע הזה שוב ושוב כדי לראות איך הציון שלך יוצא להיות ואם אתה לא מרוצה אז אתה יכול לעשות את זה שוב כדי לראות אם זה נכון.
54,1787,1_1788,1,0,"כדי לשכפל את הניסוי, מה שיהיה צורך הוא תלוי, עצמאי ושליטה, אשר הם חמאה, את המיכל ואת הזמן עבור כל דגימה."
55,456,1_457,1,0,"לאחר שקראו את ההליך של קבוצה זו, אני חושב שהם היו צריכים להשתמש יותר מארבעה דגימות כך שהם התקררו לגלות מקורות שונים מסוגים אחרים של אבן. אני חושב שצריך עוד משפט אחד."
56,1139,1_1140,1,0,אני צריך לדעת למה עץ לא השתנה?למה אבן חממה זה גדול ומדוע פלסטיק הוא מספר קטן
57,1357,1_1358,1,0,"לאחר קריאת ההליך של קבוצות המידע הנוסף שאתה צריך הוא משתנה תלוי ועצמאי, מרכזי ו- costenit, ההשערה, ואת הצהרת הבעיה."
58,1197,1_1198,1,0,"הליך זה הוא לקבוע את המסה של ארבעה דגימות שונות, לשפוך את החומצה בכל אחד מארבעה מיכלים נפרדים, אבל זהים. לאחר יום אחד להסיר ולהשאיר את הדגימות במשך 30 דקות."
59,548,1_549,1,0,דבר אחד שהם יכולים להיות שאין להם הוא שליטה על הליך זה.הדבר הבא שהם יכלו לשנות הוא שהם יכלו לומר איך להשיג או לקבוע את המסה של כל אחד מהחומר הבניין.הדבר האחרון הוא שאני חושב עם ההתחלה והסוף המסה הם צריכים להיות multipletllals.
60,1531,1_1532,1,0,"שני דגימות של כל חומר יש לאסוף כדי ליצור שני תרשימים, אחד עבור הניסוי הראשון שלך ואחד עבור השני. לחשב את הממוצע משני הניסויים שלך."
61,1383,1_1384,1,0,"מידע נוסף שצריך להוסיף ולהתחיל עם הוא מבוא קצר של הניסוי ואת מטרתו. איזה סוג של מסה, יש להוסיף, כך שזה יכול לגרום לבלבול. כפי שאני יודע, מה היו ההמונים היו הנתונים של התלמידים שנרשמו. ההליך צריך גם לציין בדיוק מה neeeds כדי להיות רשום כגון מתחילת ומסוף המסה ואת ההבדל במסה."
62,2187,1_2188,1,0,"אני אצטרך איזון כדי לשקול את המסה של ארבעה דגימות שונות.חליפו את החומצה עם לימון ולשים בכל ארבעה בפינה.אחרי 24 שעות, אני אשתמש במים כדי לשטוף כל דגימה. לאחר מכן אשתמש באיזון כדי לבדוק אם יש שינוי במסה של כל אחד."
63,1781,1_1782,1,0,"לקבוע את המסה של ארבעה דגימות שונות. לשים דגימה של חומר אחד לתוך מיכל אחד ותווית. חזור על זה עם הדגימות הנותרות, לשים דגימה אחת לתוך מיכל אחד. לקבוע את המסה של כל דגימה. תנו לדוגמאות לשבת ויבש במשך 30 דקות."
64,1832,1_1833,1,0,"בטבלה זו נאמר כי בתחילה כאשר המסה מתחילה כי זמן מרמבל היה 9.8 אז זה יורד זה היה 9.4. אז זה יורד -0.4 גם במדבר המסה יורדת. ראשית, המסה הראשונית היא 10.4 ולאחר מכן המסה הסופית היא 9.1. ההבדל הוא בין -1.3 עץ לא משתנה. בהתחלה היה זה 11.2 והסוף היה זה גם 11.2. אז זה לא בשינוי. בפלסטיק המסה הראשונית היא 7.2 והמסה הסופית היא 7.1. אבל זה יורד. זה בהבדל בין -0.1. אני חושב שעץ הוא לא כבד אז אחר זה למה זה לא משתנה. אז אבן גפרורים זה בשינוי גדול לאחרים כי זה כבד אותם אחרים."
65,373,1_374,1,0,"כדי שתוכל לחזור על הניסוי, תצטרך לשנות את השימוש בזמן כדי לראות אם יהיה תוצאה שונה. כמו כן, בשלב 2 שבו הוא אומר להזריק את החמאה בכל אחד מארבעת המיכלים, לשנות את האופן שבו הם משתמשים בחמאה ולהחליף אותו עם נוזל אחר כדי לראות אם אלה יעשו משהו. לבסוף, הייתי ממליץ להשתמש בדוגמה אחרת או כמה שיותר כדי לקבל את התשובה המדויקת ביותר."
66,742,1_743,1,0,"אני אצטרך להוסיף את הגבינה בכל אחד מארבעה נפרדים ו 24. 24 שעות, אני מסיר את הדגימות מהקופסאות ולשטוף כל דגימה במים מופקרים ולאחר מכן אני קובע את המסה של כל דגימה."
67,1574,1_1575,1,0,"מידע נוסף שאני צריך לשכפל את הניסוי הזה הוא כיצד לקבוע את המסה של כל דגימה, גם לקחת את המונות של הדגימות לפני שהכניסו לתוך חומץ & להשוות את המונות של לפני חומץ &אחרי."
68,1051,1_1052,1,0,"על מנת לשכפל את הניסוי אתה צריך לדעת איפה סוגים של חומרים. כמו כן, כמה של כל חומר היית צריך כדי להיות מסוגל לעשות את הניסוי, אז זה אומר לך למדוד את המסה של כל חומר. אתה צריך לדעת אם הם מצאו את המסה בכוסות או לא. זה יכול להשפיע על ההגעה אם אתה לא יודע."
69,552,1_553,1,0,כדי לשכפל את הניסוי הייתי צריך לדעת מה המטרה של התלמידים. אני תמיד מציינת כמה מהסכום להכניס לתוך מיכל. בתהליך זה התלמידים לא עשו את זה.
70,1342,1_1343,1,0,"תצטרך לשפוך את החמאה בארבעה מיכלים חדשים נפרדים, אבל idantical. לאחר מכן תצטרכו להשיג ארבעה דגימות חדשות. בחר את המסה עבור ארבעה דגימות שונות."
71,229,1_230,1,0,"התלמידים עדיין צריכים לעשות היפותזה, תרשים ולמצוא את ההבדל במסה."
72,77,1_78,1,0,"חתיכות נוספות של מידע שיכולים להיכלל בהליך יהיו, עם מה שאתה משתמש כדי לקבוע את המסה כגון סולם, יש את המשתנה המנוהל ברור בהליך, דבר אחד אחרון זה צריך להיות להעביר טבלה של המסה ההתחלתית, המסה הסופית, ואת ההבדל במסה באמצעות גרם."
73,1551,1_1552,1,0,"הדרך שאתה יכול לשכפל את הניסוי היא על ידי שחזור על ההליך, אבל פשוט להשתמש מרכיב דגימה שונה."
74,1568,1_1569,1,0,הם לא הגיעו עם המשתנה העצמאי & תלוי ^p - Make up a question ^p - Create a hypothesis
75,56,1_57,1,0,כדי לחזור על הניסוי הזה אתה צריך לקבל את הממוצע ששימש בהליך האחרון ולתת לו לשבת במשך עשרים ושמונה שעות במקום עשרים וארבעה ואז לשטוף ולרשום את השינויים במסה.
76,295,1_296,1,0,"תצטרך יותר מסה ותצטרך להתייבש במשך 30 דקות. לאחר 24 שעות, להסיר את הדגימות מהמכלים ולציין כל דגימה עם מים מזוקקים. כנראה שתזדקקו קצת יותר מכל דבר."
77,999,1_1000,1,0,"מידע נוסף שאתה צריך עבור הניסוי הזה הוא כמה מים היו בכל כוס, אתה צריך גם לדעת אם כל החומרים קרובים בגודל."
78,352,1_353,1,0,כדי לשכפל את הניסוי שלהם הייתי צריך לקחת את ההליך שלהם ולהשתמש בהם. אני גם צריך דגימות שלהם מהתהליך שלהם ולאחר מכן להיות מסוגל להעתיק את הניסוי שלהם. כל הצרכים האלה הם של הבסיס האמיתי.
79,1280,1_1281,1,0,הייתי מוסיף לתת לכל הדגימות לשבת בחומצה כדי לטבול. ודא שהם יבש לפני ביצוע. אל תתנו לאף אחד מאיתנו להתבלבל.
80,899,1_900,1,0,"מידע נוסף שאני צריך כדי לשכפל את הניסוי הזה הוא לקבוע את המסה של הכוח של דגימות שונות, לוודא שאתה משאיר את זה לשבת לבן וודא לשפוך את החומצה בכל אחד מארבעה מיכלים נפרדים אבל זהים."
81,330,1_331,1,0,"אני חושב מתוך קריאת ההליך הם היו צריכים להוסיף מידע המתאר את המראה לפני ואחרי (ראה אם היו שינויים פיזיים). אם משהו היה צריך להשתנות, אז הקבוצה צריכה להוריד את זה כך שאנחנו יודעים את המאפיינים של הפריטים."
82,48,1_49,1,0,"הם צריכים לקחת יותר הערות, כך, במקרה שהם מתבלבלים, הם יכולים לקבל את המידע כיצד לתקן אותו מחדש."
83,1752,1_1753,1,0,"I.V., D.V., משתנים בקרה, משתנים קבועים חייבים להיות כלולים בהליך."
84,1201,1_1202,1,0,"אתם תצטרכו לעשות את אותם צעדים. אבל אתה צריך להיות בטוח עם gougles, apnn, אולי gougles."
85,669,1_670,1,0,הייתי כותב מה
86,1363,1_1364,1,0,אתה צריך להוסיף את התוויות שוב. אז אתה צריך להקליט את התוצאות שלך שוב ולאחר מכן אתה צריך לבדוק שאתה עובד.
87,910,1_911,1,0,מהו המשתנה העצמאי ומהו המשתנה המוביל גם לא לשכוח על השליטה.
88,1514,1_1515,1,0,"המידע שאתם זקוקים לו הוא המדידה, מסקנות ההשערה, משום שאתם רוצים לדעת מה יקרה בהמשך ללא שלושת הדברים האלה. אלה הם הדברים העיקריים שאתה צריך לשכפל את הניסוי."
89,287,1_288,1,0,חלק מהמידע שאני צריך לדעת הוא איך המים היו
90,612,1_613,1,0,"תצטרך לדעת איזו אבן הייתה בעלת המסה הגדולה ביותר, איזו הייתה בעלת המסה הקטנה ביותר ואיזו הייתה זהה."
91,1792,1_1793,1,0,"קבוצה של סטודנטים שהשתתפו בפרויקט מדעי בשם ""כאב חומצי"" נאלצו לקבוע ארבעה דגימות שונות. הניחו את ארבעת הדגימות השונות, אשר מרתף, אבן גפרור, עץ ופלסטיק בארבעה כוסות שונות מילוי עם חומצה ואחרי 24 שעות לשטוף את הדגימות ויבש אותם במשך 30 דקות ולראות מה המסה אחרי כל דגימה אובדן המסה מצפה לעץ. יש לי את אותה המסה אחרי שהיא נמדדה."
92,1089,1_1090,1,0,המידע שתצטרך עבור הניסוי הוא התוצאות של כל המידע הבא המשתנה תלוי ו indepennet משתנה.
93,1537,1_1538,1,0,אתה צריך לקבוע מה יקרה לאחר החקירה איך זה יקרה צריך להוריד את הצעדים.
94,1330,1_1331,1,0,"כדי לשכפל את הניסוי, אתה צריך את המסה הראשונית, המסה הסופית ואת ההבדל במסה. לדוגמה, משקל ההתחלה של מרים הוא ""9.8"" משקל הסוף הוא ""9.4"" ואת ההבדל במשקל הוא ""0.4."" עכשיו עבור אבן גפרור, הנתונים שהקבוצה של התלמידים קיבלו היו ""10.4"" עבור המסה ההתחלתית,""9.1"" המסה הסופית, ""-1.3"" המסה ההבדל עכשיו עבור התלמידים העץ קיבל ""11.2"". המסה המתחילה ""11.2"" המסה הסופית ו 0.0 עבור המסה ההבדל."
95,1220,1_1221,1,0,"היית זקוק למרתף, אבן גפרור, עץ ופלסטיק, אתה צריך גם את ההתחלה, הסוף ואת ההבדל במסה."
96,625,1_626,1,0,הייתי צריך לדעת מה המטרה של עשיתי את הניסוי ומה בדיוק ניסיתי למצוא כדי לשכפל את הניסוי.
97,838,1_839,1,0,לפני משקל המסה הראשונית משקל כל תיבת לבד ולאחר מכן עם הדגימות.
98,723,1_724,1,0,הם גם צריכים לראות איך כל הדגימות משתנות ולקחת הערות. תראו אם אחד מהם מתייבש לאט יותר אז אחרים או מהר יותר ולמה הם יכולים. תראו איך זה משתנה במהלך היום.
99,801,1_802,1,0,"זוהי חקירה ברורה של גשם חומצי, הם מראים בבירור הליך טוב על המדגם ואת המסה ההתחלתית ואת המסה הסופית ואת ההבדל במסה."
100,91,1_92,1,0,על מנת שאוכל לשכפל את התוקף הזה אני זקוק לדעת מהו התוקף מחדש עם התוקף הזה איזה סוג של תוצאה נרשמה ואת המסה של כל דגימה בסוף התוקף תוצאות.
101,291,1_292,1,0,כדי להשלים את הניסוי אתה צריך לדעת כל טמפרטורה. על ידי שעה bic זה נרשם לאחר תקופה של 24 har. אתה גם צריך לדעת את המסה לפני שהיא נותרה לארי למשך 30 דקות.
102,1971,1_1972,1,0,המסה מסתיימת 9.4 והעץ הוא 11.2 שבו השניים הם הבדל במסה ובעץ כי יש להם פזוסים שונים.
103,367,1_368,1,0,מידע נוסף יהיה לעשות את הניסוי שלוש פעמים לפני שהנתונים להוריד.
104,2225,1_2226,1,0,"אם הייתי רוצה לעשות את אותו סוג של ניסוי, הייתי שופך את הגבינה בכל אחד מארבעת המיכלים הנפרדים אך זהים. לאחר מכן הייתי מחכה 24 שעות ולאחר מכן לשטוף כל דגימה עם מים מפוזרים. לבסוף, לתת לכל הדגימות לשבת ויבש במשך 30 דקות."
105,896,1_897,1,0,"טבלה זו אינה ברורה כל כך, היא מכילה רק את המשתנים ההסתמכים. עדיין חסרה קבוצת הבקרה. המשתנה העצמאי הוא שינוי המסה. מטרת הניסוי הייתה לראות את המסה השונה עבור ארבעה דגימות שונות."
106,1912,1_1913,1,0,כמה מידע נוסף שתצטרך כדי לשכפל את הניסוי הוא שלבים 1-6 כי יש חשיבות כדי להפוך את הטבלה חדה. אתה גם צריך לייצר שולחן אחר כדי להראות לך resits ו infomation אחר.
107,1027,1_1028,1,0,"חלק מהמידע שאני רוצה לדעת הוא כמה גדול כל חתיכה של אבן, עץ פלסטיק."
108,483,1_484,1,0,"מוסיפים את החמאה בכל אחד מארבעה מיכלים נפרדים אך זהים. ^ p לאחר 24 שעות, להסיר את הדגימות מהמכלים ולשטוף כל דגימה במים מזוקקים. ^p לשים דגימה אחת של חומר אחד לתוך מיכל אחד ותווית. חזור עם דגימות שנשארו לשים שעה להסיר את הדגימות ממקום סינגל."
109,2202,1_2203,1,0,"ניתן לשפר את ההליך הזה. עליך לשמור על הכל קבוע, כולל כמות המסה המתחילה שלא נעשתה בניסוי זה. ניסויים מרובים ימנעו שגיאות רבות יירשמו כי יהיו חומרים כדי לשמור על המספרים בטווח המתאים. יש גם להוסיף שליטה כגון לא לשפוך שום דבר על אחד מכל דגימה. התיקונים יעשו את המעבדה הרבה יותר מדויקת."
110,1825,1_1826,1,0,"המידע הנוסף הוא איך אנחנו מניחים למדוד את המסה של האובייקט, הם צריכים משתנה לא נקי ואני צריך את השליטה."
111,1194,1_1195,1,0,הסיבה שההליך הוא רע כי הם לא הסתיימו.
112,166,1_167,1,0,"כדי לסבך את הניסוי הזה, אתה צריך לציין בדיוק כמה כימיקלים מסוימים אתה צריך לשפוך. ברוב המקרים, זה חיוני כי אתה מקבל את הכמות הנכונה של חומר או התוצאות שלך יכול להיות קשה."
113,260,1_261,1,0,"אתה צריך להוסיף תצפיות, אתה צריך גם להוסיף את הזמן על השולחן."
114,469,1_470,1,0,"ובכן, אתה צריך דגימות מהקופסאות ולשטוף כל דגימה עם מים מזוקקים. שלושה חתיכות של מידע, אבן גפרור, פלסטיק, מרוממה."
115,791,1_792,1,0,"אחרי שקראתי את ההליך שלהם, אני אפילו לא יודע מה הם מנסים לעשות. אם זה היה התהליך שלי, הייתי מנסה להבהיר את זה יותר, כך שהאדם שקורא אותו יודע מה קורה. הייתי מוסיף כמה פעמים למדוד את המסה ומתי או עכשיו גם."
116,430,1_431,1,0,"בנוסף הניסוי הזה, הקבוצה צריכה לכלול את מה שהם ישתמשו כדי למצוא את המסה של דגימות האבן האלה."
117,428,1_429,1,0,אתה צריך בכל ההליכים לצאת במבחן אמיתי.
118,1743,1_1744,1,0,מידע נוסף שתצטרך הוא בסופו של דבר להקליט מה שמצאת. כמו כן הייתי אומר שיש עם מים מפוזרים להשתמש כדי להשתמש בתוכנית הרס כל דבר.
119,47,1_48,1,0,"ייתכן שיהיו יותר מ-1 בדיקות עבור כל דגימה. יכול להיות שיש גם תוספת קבועה להשמדה. כמו כן, יש לשים על משקפיים רכים בניסוי כמו לשים משקפיים לפני העיניים שבו כפפות כאשר נוגעים בחומצה"
120,2048,1_2049,1,0,"תהליך שאני אשים את זה אחרי שהם כולם יבש, אז אני להוציא אותם על סולם זרעי איזון ולאחר מכן להוסיף 4 מסה שונה מן המסה ההתחלתית."
121,31,1_32,1,0,תצטרך לוח זמנים כדי לקבוע את הזמן שבו החמאה יבשה.
122,83,1_84,1,0,אתה צריך לשים יותר חטיף בעץ כך שזה לא עושה שום הבדל במסה בפלסטיק קצת לא יותר חטיף כך שזה יכול לעשות יותר תגובה.
