id	text
fr_010015	LAISSER LES ECHANTILLONS REPOSER ET SECHOR PENDANT _30 MINUTS DETERMINER LA MASSE DE CHAGUE ECHANTILLON
fr_010016	C'est la bonne procédure.
fr_010017	quantité de vinaigre,  nom de l’étudiant & heure exacte
fr_010018	1. Quelle est l'hypothèse de cette expérience ? 2. Quelle doit être la taille des échantillons ? 3. Faut-il le faire à l'intérieur ou à l'extérieur ?
fr_010019	1. Comparer les résultats attendus avec ceux obtenus  2. Analyser l'erreur expérimentale.  3. Expliquez vos résultats en termes de questions théoriques.
fr_010020	Les informations supplémentaires requises pour reproduire la procédure sont: la méthode à utiliser pour déterminer la masse des quatres échantillons: instrument à utiliser et le degré de précision de la mesure à effectuer, et la quantité de vinaigre à verser dans chaque récipient.
fr_010021	Je voudrais mesurer le pH du vinaigre, et aussi je utiliserais le meme volume du liquid pour chaque echantillon. Aussi je ajouterais le % difference d'original masse.
fr_010022	toutes les informations sont dans la boite
fr_010023	Afin de reproduire l'expérience, vous auriez besoin d'informations supplémentaires telles que la quantité de vinaigre versé dans chaque récipient. De plus, vous auriez besoin de connaître la taille du conteneur.
fr_010024	THE RETIRER LES ECHANATILLONS ET RINCER CHAQUE PENDANT IN BOIS.
fr_010025	Trouvez la différence entre la masse d'indication et la masse finale pour chaque échantillon. Quel échantillon avait une grande déviation de masse après les _24 heures ? Quel échantillon avait une petite déviation dans la masse ? Quelle conclusion pouvez-vous tirer sur la base des observations?
fr_010026	1. Quelle quantité de vinaigre a été utilisée. 2. Le même vinaigre est-il réutilisé ? 3. Quel type de vinaigre est utilisé ?
fr_010027	Il serait intéressant d'évaluer la température ambiante avant de tester
fr_010028	Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant .
fr_010029	Déterminer la masse de quatre échantillons différents.,Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant., Déterminer la masse de chaque échantillon.
fr_010030	Versez du vinaigre dans chacun des quatre récipients séparés, mais identiques. Placez un échantillon d'un matériau dans un récipient et étiquetez-le. Répétez avec les échantillons restants, en plaçant un seul échantillon dans un seul récipient. Après _24 heures, retirer les échantillons des conteneurs et rincer chaque échantillon avec de l'eau distillée. Aucune autre information nécessaire, les directions étaient très directes.
fr_010031	La quantité de vinaigre versé dans les récipients, et la taille et le type des récipients. La procédure pour déterminer la masse des échantillons.
fr_010032	la masse de substance a diminué après l'expérience .le calcaire, lorsqu'il réagit avec le vinaigre, dissout des morceaux d'un matériau appelé carbonate de calcium dans le calcaire. Cela libère du dioxyde de carbone, un gaz qui monte à la surface sous forme d'un flux de bulles, il réduit la masse de calcaire.Le bios n'est pas un acide, il ne réagit donc pas avec le vinaigre
fr_010033	Il contient également des informations importantes et les détails les plus recherchés, donc je ne veux rien d'autre.
fr_010034	L'élève a été dépassé.
fr_010035	Une réaction chimique se produit lorsque certaines substances réagissent entre elles, il existe parfois des faits très visibles qui confirment l'occurrence et, parmi eux, nous pouvons souligner: dégagement de gaz et de lumière, changement de couleur et d'odeur, formation de précipités
fr_010036	1. Lieutenant que la balance est bien calibrée 2. Utilisez toujours la même balance 3. Vérifiez le poids de tous les échantillons en même temps
fr_010037	1. Il est important d'utiliser une balance avec une bonne précision pour peser les matériaux analysés. 2. Attendez 24 heures selon le manuel, car le bon moment est important pour le bon déroulement de l'expérience. 3. Lors de la pesée du matériau après séchage, veillez à ne pas noter la différence de masse.
fr_010038	j'ai besoin d'une calculatrice et d'instruments de mesure
fr_010039	mesurer la quantité de vinaigre,Mesurer le temps correctement,
fr_010040	Quel est le matériau de l'échantillon et quelle quantité d'échantillon est suffisante pour la procédure mentionnée à l'étape _3 ? Et à quelle température faut-il laisser les conteneurs dans les 24 heures d'attente de l'étape 4 ?
fr_010041	BONNE INFORMATION FACILE À APPRENDRE. BIEN ESSAYÉ
fr_010042	Les échantillons doivent avoir la même masse avant le début de l'expérience, Utilisez une balance ultra-précise, Laisser les échantillons dans un endroit fermé et protégé, sans interférence environnementale
fr_010043	Standardiser et documenter les protocoles expérimentaux,Augmenter la transparence des données et des statistiques,En effet, vous devez apporter des modifications à l'expérience pour reproduire les données, toujours dans le but d'obtenir les mêmes résultats
fr_010044	la masse des objets peut être mesurée avec un équipement spécifique après _30 minutes d'attente, il faut ajouter des réactifs pour que la masse puisse être calculée si certaines substances comme les bœufs
fr_010045	1) Assurez-vous que chaque taille d'echantillons est la meme. 2) Decouvrez quel est l'objectif reel de l'experience, pour connaitre le meilleur methode d'experimentation. 3) Decouvrez exactement combien du vinaigre est necessaire pour chaque echantillon.
fr_010046	Verser du vinaigre dans chacun des quatre récipients séparés, mais identiques.
fr_010047	L'échantillon de bois ne doit montrer aucun changement de masse.  Le vinaigre est un excellent produit pour nettoyer les dépôts de calcaire.  Ne nettoyez pas les récipients plastifiés avec du vinaigre en raison des résidus de la corrosion.
fr_010048	je ne crois pas qu'il manque quelque chose a cette expérience
fr_010049	Vous devez connaître le PH de chaque échantillon.
fr_010050	ils devraient inclure le temps, la valeur totale et effectuer une analyse sur les résultats
fr_010051	J'aurais besoin de connaitre l'equipement qui a ete utilise pour prendre la messe et les mesures. J'ai besoin de connaitre le type de vinaigre. Je veux savior quel etair l'enviroment de sechage
fr_010052	- Quel vinaigre utiliser (vin, blanc, de cidre...) ? - A quelle température doit-on conserver les échantillons et où ? - Peut-on utiliser n'importe quel type de contenant ? (verre, plastique, transparent, opaque,... ) ?
fr_010053	Je ne sais pas
fr_010054	1. Ce que je vais utiliser pour mesurer l'échantillon 2. Combien de fois dois-je répéter l'enquête 3. Tout appareil nécessaire
fr_010055	1. quantite de vinaigre dans chaque receptable 2. necessite ou non d'immerger l'echantillon entier dans le vinaigre 3. duree de rincage
fr_010056	masse totale, dureté, densité
fr_010057	Les informations presentees etaient des donnees sur le debut, la fin et le changement de poids
fr_010058	les bœufs ont le résultat le plus élevé par rapport aux autres
fr_010059	combien de vinagire il faut verser? c'est quoi le contenant?
fr_010060	Afin de réaliser cette expérience, j'aimerais savoir combien de Vinger a été utilisé. J'aimerais aussi savoir si le vinaigre recouvre totalement les objets. Il est également important de savoir combien d'eau est utilisée et pendant combien de temps chaque échantillon est lavé.
fr_010061	l'élève a réussi
fr_010062	1. Déterminer la masse de quatre échantillons différents.  2. Verser du vinaigre dans chacun des quatre récipients séparés, mais identiques.  3. Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant.  4. Après 24 heures, retirer les échantillons des contenants et rincer chaque échantillon avec de l’eau distillée.  5. Laisser les échantillons reposer et sécher pendant 30 minutes.  6. Déterminer la masse de chaque échantillon.  Les données des étudiants sont enregistrées dans le tableau ci-dessous.
fr_010063	Il faudrait la quantité de vinaigre versé dans les récipients. Savoir quel est le type de vinaigre. Connaitre dans le détail les types des échantillons (type de bois, de plastique, ...)
fr_010064	nom des échantillons utilisés, combien de vinaigre utilisé, comment la masse a-t-elle été déterminée
fr_010065	Ceci est une opportunité de collecter des informations supplémentaires auprès des participants dont vous pourriez avoir besoin pour la formation.
fr_010066	Savoir combien de liquide a été versé dans chaque récipient. Assurez-vous d’utiliser le même conteneur. Assurez-vous que le liquide est stocké dans le même type d’environnement.
fr_010067	1 - le calcaire était le matériau qui avait la plus grande perte de masse. 2 - le bois a gardé la même quantité de masse. 3 - le plastique a perdu 0,1 g de masse à la fin de l'expérience.
fr_010068	Vous auriez besoin de connaître le volume de vinaigre ajouté, le changement de volume lorsque chaque échantillon est ajouté à un récipient et la mesure de la densité de chaque échantillon.
fr_010069	boire n'a aucun changement dans le début et la fin,d'autres augmenteront en début et diminueront en fin
fr_010070	différent est très énorme et ces données sont très essentielles. La masse de fin est inférieure à la masse de defert. Que toutes les tables sont des points égaux. C'est une table très intéressante.
fr_010071	Les échantillons doivent être pesés avant d'être placés dans le récipient, puis la densité de chaque échantillon doit être mesurée. Après qu'ils aient séché, leur masse doit être mesurée à nouveau.
fr_010072	Le but de toute recherche est de décrire et d'expliquer la variation.  C'est bien défini. Nous pouvons quantifier les informations recueillies à partir de notre question. Exclure la spéculation. C'est spécifique.  La variable qui est étudiée et manipulée ou modifiée. Son effet direct est observé dans l'expérience. Les exemples peuvent être : la température, la quantité d'eau et la lumière. Je veux dire, ils peuvent être manipulés.
fr_010073	Où trouver les matériaux. Comment entreposer les échantillons. Quel quantité de vinaigre dois-je versé dans les récipients.
fr_010074	J'ai réalisé que le même montant qui a été mis dans le pot a été emporté avec une différence minime.
fr_010075	Vous devez savoir quels matériaux tester. Vous devez savoir quelle taille/surface des matériaux doit être utilisée. Vous devez savoir combien de temps chaque échantillon a été rincé à l'eau distillée.
fr_010076	quel est l'échantillon de, quel est censé être le résultat final ?,  quelle taille d'un conteneur
fr_010077	1. Vérifiez l'effet du vinaigre sur les échantillons 2. La texture des échantillons 3.bon type de conteneurs pour mener l'expérience
fr_010078	1) utiliser des gants pendant l’expérience    2)ne pas placer ailleurs que l’échantillon à étudier dans le récipient   3) Noter les masses avant et après l’ajout du vinaigre
fr_010079	1. quantité de vinaigre nécessaire pour chaque échantillon  2.  Quel type de conteneur doit être utilisé pour chaque échantillon  3.  Méthode de stockage pour chaque échantillon
fr_010080	J'aurais besoin de la quantité de vinaigre à mettre dans les récipients, pendant combien de temps je dois rincer l'échantillon avec l'eau distillée et dans quelles conditions je devrais laisser reposer et sécher les échantillons pendant _30 minutes (au soleil, à l'ombre, température de la pièce, etc.)
fr_010081	1. le volume de vinaigre mis dans the recipient, 2. le poids du material place dans le vinaigre, 3. la tare sur la balance
fr_010082	densité initiale, densité finale, différence de densité
fr_010083	Quels sont les echantillons. Quels sont les volumes des conteneurs. Quelle quantite de vinaigre doit etre utilise.
fr_010084	Définissez au préalable de quels matériaux il s'agit. Définissez le niveau de vinaigre par défaut pour tous les conteneurs. Définissez le type d'emplacement dans lequel les destinataires peuvent rester pendant qu'ils sont en attente.
fr_010085	Nettoyer le contenu où pourete le vinaigre  , Attendre _24 heures,écrire les masses de chaque échantillon dans un tableau
fr_010086	peser les échantillons au départ , le type de vinaigre à utiliser. comment retirer les échantillons des contenants.
fr_010087	Température de  température de l'objet, le volume, acidité du vinaigre
fr_010088	La question n’a pas de sens, je m’excuse.  Je crois que vous avez donné tout ce dont nous avions besoin, sauf le nom du matériel?  Dans ce cas, j’aurais besoin d’un manuel de chimie, ou d’un spectromètre de masse pour savoir quel est le matériau de l’échantillon, n’est-ce pas?
fr_010089	vous auriez besoin d'une balance, d'eau distillée et d'échantillons
fr_010090	l'expérience est très bonne et les étudiants la rendent meilleure.
fr_010091	Quelle taille d'échantillons faut-il utiliser ?
fr_010092	Il faut connaître la concentration de vinegre, la taille approximative des contenants et la précision des balances
fr_010093	la masse de marbre a obtenu un résultat négatif,et calcaire aussi,la masse de boisson a été préréglée, mais mise à zéro,la masse platique était négative
fr_010094	déterminer le matériau de l'échantillon, la compatibilité des matériaux entre eux, point de fusion de chaque matériau
fr_010095	exactement combien de vinaigre je dois mettre dans les récipients? Le matériau des récipients est pertinent? Et la dimensione des échantillons?
fr_010096	valeur négative
fr_010097	La taille de tous les échantillons est la même, je veux dire comment les sélectionner, est-ce que je les prends selon mes souhaits ou doivent-ils tous être de la même taille ?. Une autre question, combien de vinaigre dois-je verser dans chaque récipient ?. Et la dernière question, combien de temps cela peut-il prendre au maximum depuis que j'ai mis le matériel dans le conteneur ? Je veux dire tous les matériaux, je dois le faire en une minute, le temps du premier matériau n'est pas le même que celui du dernier matériau, le temps de séchage n'est plus le même
fr_010098	7-vérifier la couleur de la pâte à la fin de l'expérience  8-rajouter un peu d'eau si vous n'obtenez pas le résultat escompté  .
fr_010099	Mesurer et verser la même quantité d'échantillon. Utilisez la loupe pour regarder la structure des solides. Voyez s'ils sont solides ou cristallins.
fr_010100	Étiquetez les échantillons avec les lettres A, B, C, D, E. Après _30 minutes de repos, calculez la masse de chaque récipient. Le calcul sera effectué en informant la masse x force de chaque conteneur.
fr_010101	Le type de récipient dans lequel le produit sera versé, les matériaux supplémentaires qui peuvent être nécessaires pour mélanger les produits, stylo ou marqueur pour l'étiquetage
fr_010102	1. Sortez les échantillons des conteneurs 2. Mesurer la masse qu'ils possèdent 3. Faire la différence entre le maximum initial et le maximum final
fr_010103	volume de vinaigre ajouté
fr_010104	j'aurais besoin de marbres, de calcaire, de bois et d'un échantillon de plastique pour reproduire l'expérience.
fr_010105	1. Discussion, 2. Conversation, 3. Chat
fr_010106	1. Une minuterie 2. Une échelle 3. Un crayon
fr_010107	Vous devrez répéter l'expérience plusieurs fois pour voir si les données sont les mêmes, vous devrez vous assurer que les quantités de liquides sont la même quantité pour chaque expérience. Vous pouvez mettre les données dans une feuille de calcul Excel pour comparer les données.
fr_010108	Je devrais évaluer comment chaque élève montre le processus de chaque vinaigre dans la tasse.J'ai aussi besoin de voir les masses de vinaigre dans chaque tasse.
fr_010109	Quel type de vinaigre doit-on utiliser ? Comment déterminer la masse de chaque échantillon ? Comment sécher les échantillons ?
fr_010110	Il n'y a pas d'informations supplémentaires
fr_010111	la masse de dinitiale de la bille est de _9,8 g, si elle perd 0,4 g la masse finale est de 9,4 g.
fr_010112	1 Combien de vinaigre ?
fr_010113	quels conteneurs de matériaux devraient-ils être?  est-ce que le vinaigre blanc, rouge ou de pomme est meilleur ?  Le vinaigre doit-il être versé lentement ou rapidement dans les échantillons ?
fr_010114	réaction chimique, quantité de vinaigre, température
fr_010115	J'aurais besoin d'autres matériaux à tester afin de savoir quels matériaux perdent du poids lorsqu'ils sont ajoutés au vinaigre
fr_010116	la quantité de vinaigre nécessaire, si le type de vinaigre influence le résultat, l'influence de la température ambiante sur l'expérience
fr_010117	utiliser un récipient en verre, eau à température naturelle, dans un environnement aéré
fr_010118	La masse initiale et finale des échantillons a été donnée.
fr_010119	Quelle quantité de vinaigre a été ajoutée à chaque substance ? À quel point la substance est-elle sèche? Comment la substance réagit-elle aux autres liquides ?
fr_010120	Création d'un échantillon.sur quatre substances différentes.Cette expérience prendra _24 heures.
fr_010121	masse de temperature,
fr_010122	Quel type de bois est utilisé? Par exemple Chêne, Érable, Cerisier. Le bois a-t-il été séché et depuis combien de temps? Quel type de plastique est utilisé?
fr_010123	1.Quantité de vinaigre utilisée ? 2.La température de la pièce. 3.L'expérience se fait-elle de jour ou de nuit ?
fr_010124	1. La plupart des masses de matériaux ont diminué. 2. Seule la masse de la bois n'a pas changé. 3. La masse calcaire a eu le plus grand changement
fr_010125	oublié de fournir des articles, écrivez avant et après l'expérience
fr_010126	1. masse molaire de l'échantillon 2. masse molaire de vinaigre 3. masse molaire après la réaction de l'échantillon
fr_010127	L'étudiant a été dépassé.
fr_010128	On peut aussi le garder _1h et voir le résultat. Il changera en fonction des horaires. Et aussi, cela devrait être fait de manière détaillée.
fr_010129	6-1 ajouter du colorant pour ajouter de la couleur 6-2 ajouter du sel au goût et durer 6-3 ajouter de la farine de blé pour ajouter du volume
fr_010130	Assurez-vous d’inclure au moins trois éléments d’information
fr_010131	Combien de vinaigre versent-ils dans les récipients? Pourquoi les poids de départ sont-ils différents? Et si on laissait les échantillons pendant une semaine?
fr_010132	RIEN DE SPÉCIAL À DIRE
fr_010133	J'ai besoin de savoir le volume du vinaigre a verser dans chaque contenant. On doit aussi savoir a quelle température les échantillons vont être préservés pour _24 heures. Finalement, on doit savoir la nature ou composition du contenant (verre, plastique, etc...)
fr_010134	Pour commencer, il faut verser du vinaigre dans chacun des récipients .  Après, il faut placer un échantillon d’un matériau dans un contenant. Puis, il faut  l’étiqueter.   Répétez l’opération avec les échantillons restants.  Il faut retirer les échantillons des contenants après _24 heures.  On les laisse sécher pendant 30 minutes.   Finalement, on peut déterminer la masse de chaque échantillon.
fr_010135	Vous avez besoin des quatre recipients identiques; pour l'expérience il faut une journée entiére et il faut se referer le tableau ci-dessous pour la validation.
fr_010136	Dans quel état le matériau doit-il être inclus dans les échantillons ? (Moulé, entier, pulvérisé) Dans quel récipient faut-il faire sécher les échantillons pendant _30 minutes ? A quelle température doit-on conserver les échantillons ? Où peser les échantillons ?
fr_010137	du groupe de base qui va diriger la mise en place de la coopérative. Vous effectuerez les exercices basés sur l'idée d'entreprise que vous aurez définie
fr_010138	Il est important de souligner que le vinaigre utilisé est de l'alcool ; assurez-vous que les conteneurs sont propres; - utiliser des étiquettes colorées pour une meilleure identification des échantillons.
fr_010139	Vous devez savoir quels matériaux tester. Vous devez savoir quelle taille/surface des matériaux doit être utilisée. Vous devez savoir combien de temps chaque échantillon a été rincé à l'eau distillée.
fr_010140	Vous devez savoir quels matériaux tester. Vous devez savoir quelle taille/surface des matériaux doit être utilisée. Vous devez savoir combien de temps chaque échantillon a été rincé à l'eau distillée.
fr_010141	j'ai besoin des noms de tous les éléments impliqués, du point de fusion et de leur point d'ébullition
fr_010142	1.Exercice : Après avoir lu la procédure du groupe, décrivez les informations supplémentaires dont vous auriez besoin pour reproduire l’expérience. Assurez-vous d’inclure au moins trois éléments d’information.2.Ne pas déranger le récipient pendant au moins 1 heure  3.Assurez-vous que l'eau doit être parfaitement mélangée avec les échantillons.
fr_010143	la masse totale des échantillons ,volume,la concentration de chacun
fr_010144	Guide pour le suivi et l’évaluation de projets/programmes
fr_010145	Quelle est la réaction chimique entre le vinaigre et le marbre, le bois, le calcaire, le plastique apres _24 heures?
fr_010146	Taille des récipients, acidité du vinaigre, durée de séchage
fr_010147	La quantité de vinaigre versé dans chaque récipient. Comment les conteneurs que nous avons stockés pendant _24 heures. The surface area of the four samples in the vinegar.
fr_010148	N'utilisez pas de vinaigre, de Windex ou d'eau de Javel sur le marbre. Une seule utilisation de ces substances acides rongera la surface d'un comptoir en marbre et ternira la pierre. N'utilisez pas non plus de nettoyant abrasif ou de tampons, car le marbre peut être rayé.  Ainsi, le vinaigre combiné au calcaire crée une réaction chimique. Lorsque les acides et les bases se combinent, ils produisent de l'eau et des sels. Mettre la roche calcaire dans le vinaigre démarre la réaction chimique. Lorsque l'acide commence à dissoudre le carbonate de calcium, nous pouvons voir la libération de bulles de dioxyde de carbone qui pétillent vers le haut.  La première chose à propos du vinaigre, c'est qu'on ne le conserve jamais dans du plastique ! Le contenu acide du vinaigre va ronger le plastique et il y aura des microparticules de plastique dans votre acv, que l'on boit à jeun !! Wow!
fr_010149	j'aurais besoin de connaître le sexe des personnes, la façon dont les données ont été collectées et la validité des données
fr_010150	1. le type de marbre, 2. le type de bois, et 3. le type de vinaigre utilisée
fr_010151	donner la quantité de vinaigre à utiliser.  donner la quantité d'eau distillée pour le rincage. connaitre la taille des récipients et la taille des échantillons
fr_010152	La masse de depart, la masse de fin
fr_010153	Il faudrait savoir quelle taille doivent faire les échantillons, quelle taille doivent faire les récipients, et quelle quantité de vinaigre utiliser.
fr_010154	Vous devez connaître la quantité de vinaigre utilisée dans chaque contenant. Vous devez savoir quel type de vinaigre a été utilisé dans chaque contenant. Vous devez savoir quels matériaux tester.
fr_010155	C'est important de savoir les tailles des quatre récipients. Je veux savoir la quantité de l'eau distillée et la quantité du vinaigre . Quelle temperature est-ce qu'on utilise quand on laisse les échantillons reposer?
fr_010156	1. Vous devez connaître la quantité de vinaigre utilisée dans chaque contenant. 2.Vous devez savoir quel type de vinaigre a été utilisé dans chaque contenant. 3. Vous devez savoir quels matériaux tester.
fr_010157	Suivez les étapes selon les instructions. Déterminer les différents processus. Terminez en complétant l'expérience avec les étapes suivantes
fr_010158	quel type de récipient a été utilisé, quelle quantité de vinaigre a été utilisée et la taille du récipient
fr_010159	Assurez-vous que tous les échantillons sont également secs
fr_010160	pourquoi cette expérience est-elle faite? quelle est notre hypothèse ? quels résultats recherchons-nous ?
fr_010161	pierre, sel et charbon
fr_010162	1. Il devrait y avoir une liste des équipements qui seront utilisés pour l'expérience. 2. L'équipement de santé et de sécurité à utiliser, comme le port de lunettes, un masque, un tablier, etc. 3. Le nom de l'échantillon de matériau qui est placé dans chaque contenant.
fr_010163	Quantité d'eau.Taille des conteneurs. Quantité de vinaigre.
fr_010164	Étape _1 : Les échantillons doivent être lavés dans du vinaigre pour éliminer la poussière et la saleté. Étape 2 : L'échantillon doit être lavé avec de l'eau distillée. Étape 3 : Couvrir l'échantillon avec un papier filtre conique pour le sécher. (pour éviter l'accumulation de poussière sur l'échantillon. Commencez l'expérience. À la fin de l'expérience, utilisez un papier filtre conique pour le séchage afin d'éviter l'accumulation de poussière. Assurez-vous d'utiliser un système de mesure fermé pour calculer la masse.
fr_010165	Combien du vinagre , combien d'un materiau ,
fr_010166	De quel matériau doivent être les conteneurs, comment mesurer la masse, quels matériaux puis-je utiliser ?
fr_010167	J'aurais besoin de connaitre le type de récipient utilisé (tube a essai, Erlenmeyer…), les dimensions du récipient, les dimensions des échantillons, et les quantités de vinaigre utilisée. Avec ses éléments, je pourrais confirmer si toute la surface des chaques échantillons est en contact avec le vinaigre et ainsi comprendre si les differences de masse sont lié a la résistance du materiel de l'échantillon ou a une difference de taille de surface de contact entre le vinaigre et le materiaux.
fr_010168	Le type de conteneur utilisé. Taille des conteneurs. Type de balance utilisée. Une sorte de plastique et de marbre sont utilisés dans l'expérience.
fr_010169	épaisseur du mélange, telle qu'elle est pendant et après la pause.
fr_010170	nouvelle tendance design, plastique moulable, augmenté la minceur du pigment blanc
fr_010171	Des données sur la température ambiante, la chaleur spécifique de chaque matériau et leur durée de vie moyenne sont nécessaires.
fr_010172	les echantillon cest le marbre le calcaire le bois et le plastique.le masse de depart de marbre cest _9.8 g le masse de calcaire cest 10.4 g le masse de bois cest 11.2 g et le masse de la plastique cest 7.2 g
fr_010173	J'aurais besoin du volume de vinaigre versé dans chaque récipient.
fr_010174	Pour calculer la densité, il faut diviser la masse par le volume. Pour calculer la masse, il faut multiplier le volume par la densité. Pour calculer le volume, nous devons diviser la masse par la densité.
fr_010175	Je pense que vous devriez ajouter un peu plus de vinaigre et de temps d'attente pour le marbre et le calcaire
fr_010176	1. Combien de vinaigre de verser. 2. Où se procurer les échantillons 3. Quelles informations mettre sur l'étiquette. 4. Comment conserver les échantillons
fr_010177	Vous devez savoir quelle méthode de séchage utiliser.  Vous devez savoir quel type de vinaigre a été utilisé dans chaque contenant. Vous devez savoir quel type de conteneur utiliser.
fr_010178	Vous devez savoir quels matériaux tester. Vous devez savoir quelle taille/surface des matériaux doit être utilisée. Vous devez savoir combien de temps chaque échantillon a été rincé à l'eau distillée.
fr_010179	1. Couvrez-vous correctement le visage pour éviter tout type de mésaventure, 2. Les échantillons doivent être également versés, 3. Gardez un temps égal pour les échantillons
fr_010180	Le but de l'expérience doit être expliqué, par exemple : Déterminer la masse de quatre échantillons de matériaux différents avant et après avoir été exposés au vinaigre. Les échantillons doivent être pesés initialement et leur poids noté. Après la procédure est effectuée, un rapport avec la conclusion doit être fait.
fr_010181	- Indiquez la quantité de vinaigre à mettre dans les récipients; -Indiquez comment mesurer la masse des échantillons; -Indiquez comment les données obtenues doivent être enregistrées.
fr_010182	La derniere etape serait de calculer la difference entre la masse de depart et la masse de fin. C'est ainsi que nous determinons combien chaque materiau a perdu du poids.Pour etre juste, la masse de depart aurait du etre la meme pour tous le materiaux.
fr_010183	Déterminez quels sont les objets, voyez à quel point les objets sont poreux et pesez également le vinaigre.
fr_010184	des questions plus claires, plus de contenu, mais l'expérience est géniale
fr_010185	CETTE EXPERIENCE EST TRES BONNE JE L'AIME.
fr_010186	1- Mesurer la température de chacun des échantillons ; 2-Mesurer le pH de chacun des échantillons ; 3- Accélérer le séchage avec l'utilisation d'un four pour augmenter la température ; 4- Portez des gants pour ne pas contaminer la masse sèche avec l'humidité des mains
fr_010187	J'aurais besoin de la température, de la quantité de vinaigre et de la quantité d'eau pour laver les matériaux.
fr_010188	quelle est l'hypothèse? Quelles sont les différentes variables ? Telles que les variables indépendantes, les variables dépendantes et les variables contrôlées.
fr_010189	durée, type de vinaigre, type de récipient
fr_010190	la quantité de vinaigre à verser, faut-il fermer les contenant, quelle type de balance doit être utilisé, quels échantillons prendre
fr_010191	A travers cette expérience, on remarque que la masse de tous les échantillons a diminué sauf pour le bois, qui a conservé la même masse.
fr_010192	Vous devez vous assurer d'utiliser une balance de précision et vous devez toujours la mettre à zéro avant de l'utiliser, vous devez ramasser les matériaux avec une main propre afin de ne pas modifier le résultat de l'expérience, en plus de faire preuve de prudence lors de la manipulation avec les réactifs.
fr_010193	Vous devez d'abord vous assurer que vous disposez d'un échantillon de contrôle. Deuxièmement, vous devrez déterminer le poids avant le séchage. Troisièmement, comparez le poids avant et après le séchage pour voir si l'évaporation avait une corrélation avec la différence de masse.
