,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
36,1062,7_18016,7,0,"Um traço que eu acredito que pode descrever Rose com base em suas conversas com Anna ou Tia Kolab é calma. Eu acho que este é um bom traço para descrever Rose porque, enquanto ela estava falando com sua irmã mais nova, Anna, ela veio com razões para ajudar sua irmã a entender por que seu pai e mãe estão trabalhando e não lá com eles. Outra razão é porque, enquanto sua tia estava falando com ela, sua tia estava falando sobre maneiras de fazer Rose se sentir melhor. Enquanto Rose ouvia as sugestões de sua tia, ela calma tocou a cabeça, de acordo com sua tia."
37,673,7_17627,7,0,Ela diz que sua tia pode dizer a sua mãe e se ela fizer isso ela vai machucá-la.
38,156,7_17110,7,0,"Ela está muito frustrada, porque ela não conseguiu completar seu ensaio"
39,46,7_17000,7,0,Rose tem medo de ferir sua tia dizendo a verdade.
40,1333,7_18287,7,0,"Uma maneira de descrever Rose seria assustada, porque ela não gosta de brigar e discutir com sua mãe ou sua tia."
41,2083,7_19037,7,0,Um traço que Rose descobre com base em sua conversa com Anna é madura porque ela entende o que está acontecendo em sua casa com a situação financeira. Ela tenta explicar a Anna por que seu pai foi embora por tanto tempo.
42,314,7_17268,7,0,Rose é uma garota cambojana e ela diz isso na história quando ela diz que o Camboja foi aqui primeiro país.
43,1697,7_18651,7,0,Um traço que pode descrever Rose é sua necessidade de dirigir para ter sucesso e ajudar sua família de todas as maneiras que ela pode. O fato de que ela está tentando tão duro para ajudar sua tia e querendo manter suas irmãs pequenas espirituosos.
44,953,7_17907,7,0,"Rose se sente culpada por não querer ter tanta responsabilidade em sua família, mas ela é uma pessoa muito boa e sincera porque ela não queria dizer a sua tia como se sentia."
45,100,7_17054,7,0,Rose sentiu uma necessidade urgente de relatar o sonho.
46,93,7_17047,7,0,"Uma das características deve ser a honestidade. Ela contou a Anna como se sentia quando eles estavam falando. Quando eles estavam falando sobre como seu pai teve que sair para ganhar mais dinheiro, Anna disse 'dinheiro não é tudo', Rose disse que não é se você já tem tudo."
47,936,7_17890,7,0,"Ela pensou que poderia fazer uma viagem a Sacramento para receber um prêmio, e ela já tinha perdido muitas mudanças, e seu supervisor estava à beira de demitê-la."
48,2372,7_19326,7,0,Cansado e deprimido pelo estresse. Talvez sua vida se torne mais fácil. Talvez não seria.
49,274,7_17228,7,0,"Rose tenta olhar para o lado brilhante, dizendo a Anna que tudo vai ficar bem, mas ela está realmente muito preocupada."
50,912,7_17866,7,0,Rose fala sua mente e diz como ela se sente sobre as coisas.
51,250,7_17204,7,0,"Flexibilidade porque ela teve que mudar de muitas maneiras de se mudar para um país completamente novo e isso realmente a desencorajou. Rose começa a ver que há maneiras de que a situação melhore quando, no final da conversa no parágrafo 23, ela vê que talvez sua vida possa melhorar e ela finalmente pensou em um tópico para seu ensaio. Flexibilidade"
52,1891,7_18845,7,0,"Rose sente que tem que carregar o peso de toda a família porque seu irmão e pai estavam fora da casa. Rose teve um sonho que ela estava nadando em um lago e de repente ela olhou para cima e seu irmão saltou. Seu corpo estava a pesá-la para baixo, mas parecia que ele não notou."
53,2029,7_18983,7,0,"É uma característica que eu usaria para descrever a rosa. Um exemplo é como ela se inquieta e não se importa com o concurso de ensaio que está chegando, e ela também não tem certeza sobre seu irmão é o que seu sonho mostrou."
54,1317,7_18271,7,0,Ela se sente como se tivesse que fazer todo o trabalho da família. Quando sua tia perguntou-lhe se ela se sentia sobrecarregada com o que ela tinha a fazer por sua família.
55,286,7_17240,7,0,Anna é uma garota muito inteligente e a razão que eu acho que é porque ela tinha ido fazer um ensaio de três mil palavras.
56,1032,7_17986,7,0,"Nesta história curta, Rose está conversando com sua irmã sobre como ela está triste por seu pai ter que trabalhar em outro lugar por dinheiro. Ela tentou uma risada que soou falsa até para ela (Rose).” que diz ao leitor que Rose está tentando esconder o quão cansada ela está, e a quantidade ridícula de responsabilidade que ela tem para com sua família. A partir desse aspecto da história, Rose parece uma garota muito corajosa para trabalhar duro para sua família."
57,908,7_17862,7,0,"Quando ela estava falando com Anna, eles disseram que eles odeiam seu trabalho escandaloso porque era tão tarde. Então eles começam a falar sobre o irmão Paul, e Rose disse algo sobre ele se formar na faculdade e que quando ele faz e ele tem um bom emprego e economiza dinheiro, então ele vai pagar para eles ir para a faculdade também. Anna ficou com raiva de Rose e se afastou."
58,1387,7_18341,7,0,Ela mantém seus sentimentos dentro de si e geralmente não os deixa sair. Ela acaba deixando-os sair quando ela está falando com a tia Kolab.
59,1130,7_18084,7,0,"Ela é muito cruel porque interrompe todos os outros. Quando ela pergunta se sua irmã está bem, ela simplesmente a interrompe e diz a Anna o que aconteceu com ela, em vez de deixar Anna terminar o que ela estava prestes a dizer."
60,1664,7_18618,7,0,Ela é solitária e não gosta de ter seus pais fora de casa. porque como ela disse: 'Eu odeio o quanto ela tem que trabalhar tarde' e também quando ela disse im tão solitário para Papa'
61,1673,7_18627,7,0,"Ela sente que não está pronta para ter o destino de outra pessoa em suas mãos.  Quando ela falou com a tia Kolab, ela não falou, mas concordou que ela se sentiu pesada por toda a responsabilidade, e logo depois foi grata por ela ter falado sobre isso."
62,458,7_17412,7,0,Uma característica que pode descrever Rose é que ela nunca fica zangada com as pessoas que ama. Rose e Anna têm que ajudar Paul a terminar a faculdade e quando Paul está fora da faculdade ele vai pagar por Rose e Anna.
63,1996,7_18950,7,0,Ela se preocupa demais. ex ex. Ela contou à tia sobre o sonho.
64,345,7_17299,7,0,Rose parece um pouco sobrecarregada de acordo com sua conversa com Tia Kolab
65,1209,7_18163,7,0,Ela sente que não é responsável. Seus pais e família contam muito com ele.
66,1535,7_18489,7,0,Rose sente que o peso de Paul está sobre ela porque ela está trabalhando para colocá-lo através da faculdade e quando ele terminar com a faculdade ele vai pagar por ela e Anna para ir para a faculdade.
67,221,7_17175,7,0,"Rose não gosta do fato de que seu irmão assumiu a responsabilidade por Rose e sua irmã.  Por exemplo, quando ela disse, ""somente três anos mais velho, ele segurou o destino de duas pessoas - ambas suas irmãs - em suas mãos."
68,224,7_17178,7,0,Imaginável porque ela pensou naquele sonho.
69,1290,7_18244,7,0,"Rose é bastante descuidada, considerando como ela ignora sua irmã e como ela se queixa de que ela está fazendo muito trabalho."
70,770,7_17724,7,0,Que Rose e sua tia ambos sabem como Rose se sente em sua situação familiar.A tia de Rose pergunta a ela 'Você realmente se sente tão pesado pelo que você está fazendo para ajudar esta família?'
71,125,7_17079,7,0,"Ela é uma espécie de egoísta, parece que tudo o que ela está focada é em si mesma. Como quando sua irmã entrou e disse que tinha um sonho ruim e Anna simplesmente a ignorou e começou a falar de si mesma."
72,1816,7_18770,7,0,"Rose parece muito honesta, por exemplo, quando sua tia vê que Rose é tão grande em sua mente pela maneira como ela age. Quando sua tia perguntou se era um alento para tomar, ela disse a verdade que ela não tentou ignorar, ela simplesmente disse que sim."
73,1253,7_18207,7,0,"Roes acha que ela é a única que tenta fazer o bem para a família, quando ela fala com Anna, ela tem um tom sobre ela que explica como ela acha que ela sabe tudo. Mas ela também se sentiu jovem por toda a responsabilidade que Paul colocou sobre ela, é por isso que ela não podia contar a sua tia sobre seu sonho."
74,1634,7_18588,7,0,Ela estava conversando com Anna e disse que ele tinha que ir. Los Angeles pagou três vezes o que ele estava fazendo aqui.“Anna olhou para a rosa. “O dinheiro não é tudo.“Ela estava sob estresse e sua mãe estava trabalhando tarde.
75,1183,7_18137,7,0,"Quando Rose fala com a tia Kalob, ela ouve o que tem a dizer. Rose se assegura de pensar no que a Tia Kalob está dizendo e leva isso ao coração. Na história, Rose não queria dizer à sua tia a verdade sobre como ela se sentia sobre ser pesada pela família, mas ela ainda escutava as sugestões de sua tia para ganhar dinheiro."
76,1510,7_18464,7,0,Rose não queria machucar sua família dizendo a sua tia que ela se sentiu pesada por ajudá-los tanto. Ela não respondeu à pergunta de sua tia porque sabia que a verdade iria machucar sua tia e sua mãe.
77,2313,7_19267,7,0,"Rosa é muito sentimental. Ela assume o papel de ser a mãe de Anna quando sua verdadeira mãe não está lá. Depois que Rose percebe que Anna está muito chateada quando entra na sala, Rose imediatamente pergunta a Anna o que está errado e tenta confortá-la."
78,1745,7_18699,7,0,Ela está muito estressada. Quando Rose fala com Anna sobre trabalhar no ensaio tão duro que ela adormeceu fazendo isso.
79,735,7_17689,7,0,"Rosa está muito ocupada.  Rose está sempre fazendo algo, seja escrevendo um ensaio, sonhando, cuidando de sua irmã, ou conversando com sua tia."
80,408,7_17362,7,0,"Um traço que pode descrever Rose é que ela vai como tudo para ser o seu caminho e se não for o seu caminho, ela não costuma fazê-lo.“Anna ainda está em casa da mãe.” ""Rose sabe que eu gostaria que ela voltasse para casa mais cedo e não mais tarde, porque meu pai nunca fez isso e isso me ajudaria muito se ela voltasse para casa mais cedo."""
81,1956,7_18910,7,0,Ambos não entendem o que Rose está tentando dizer
82,1238,7_18192,7,0,"Um traço que pode descrever Rose com base em suas conversas com Anna ou Tia Kolab é que ela está disposta a fazer qualquer coisa para sua família. Ela tem muitas coisas acontecendo em sua vida que ela gostaria de passar mais tempo, como escrever seu ensaio. O fato de ela ter que trabalhar no restaurante e voltar para casa para ajudar com o jantar mostra que ela está fazendo tudo o que pode para ajudar sua família através de seus problemas. Mesmo que isso signifique que ela não pode sempre fazer o que ela quer."
83,2290,7_19244,7,0,"Rosa está confusa. Você pode ver isso quando sua tia diz: ""Isso deve ser difícil para você""."
84,1184,7_18138,7,0,Ela é muito trabalhosa. Quando a história diz que ela está constantemente ocupada e não tem tempo para trabalhar neste ensaio.
85,917,7_17871,7,0,"Se ela dissesse a verdade, ela iria machucar sua tia."
86,1869,7_18823,7,0,"Um traço que pode descrever Rose com base em suas conversas com Tia Kolab é que ela ainda está crescendo para fazer. Apesar de ter muitas responsabilidades sobre seus ombros, ela ainda é jovem. Ela ainda tem muito a aprender pela frente. Rose precisa de alguém para conversar quando ela tem um conflito em sua vida. Você pode ver esse traço na conversa com Rose e Tia Kolab."
87,573,7_17527,7,0,"Um traço que pode descrever Rose com base em sua conversa com Anna é que ela acredita que o dinheiro é tudo.  Anna disse “dinheiro não é tudo”, e Rose disse “só se você já tem tudo”."
88,1441,7_18395,7,0,"Um traço que eu poderia pensar seria inseguro de si mesmo. Ela parece não ter certeza se ela pode ajudar sua família como os outros. Como ela pergunta se ela é capaz ou não.Ela se sente como se ela seria uma desilusão se ela não fosse capaz de ajudar. Um detalhe seria quando sua tia perguntaria: “Você se sente tão pesado pelo que você está fazendo para ajudar essa família?""Ela não pôde responder porque não queria machucar sua tia."
89,35,7_16989,7,0,"Parece que ela tende a sentir como se ela estivesse vivendo na sombra de seus irmãos, que se ela não corresponde a ele, ela não será boa o suficiente."
90,1453,7_18407,7,0,"Em ambas as conversas, eles falam de ser flutuar e pesar com o estresse. Rosa sente que ela quase não pode continuar por causa do fato de que seus pais se foram e ela deixou para trabalhar. Rosa sente ‘que ela é muito jovem para tanta responsabilidade’."
91,871,7_17825,7,0,"Um traço rosa tem é acreditar. Na passagem, ela está preocupada com sua família e não tem certeza se as coisas vão melhorar porque sua mãe nunca está em casa e seu pai não mora com eles porque ele tem um emprego melhor em Los Angeles que paga três vezes mais do que seu antigo trabalho quando ele morava com eles. Depois que Rose teve uma conversa com sua tia Kolab, ela começou a acreditar que ela pode ajudar a melhorar as coisas e ela faria o seu melhor para fazer isso acontecer."
92,2079,7_19033,7,0,"A Rosa está em destaque. Ela tem muitas coisas para fazer agora em sua vida. Ela tem que ir à escola, depois trabalhar uma mudança de quatro horas, depois cozinhar jantar para sua família e, finalmente, trabalhar em seu ensaio. Ela sente que está trabalhando demais para que sua família seja apoiada."
93,2346,7_19300,7,0,"Rosa é um pouco de um povo mais agradável. Quando ela está falando com Anne ela tenta justificar tudo, mas quando realmente ela dói e odeia a situação tanto quanto Anne."
94,1342,7_18296,7,0,"Rose sentiu uma necessidade urgente de relatar o sonho, de expô-lo para que ele pudesse soltar sua aderência a ela. Também não se preocupam com o que pensam."
95,422,7_17376,7,0,Ela está sempre ocupada
96,420,7_17374,7,0,"Ela tem um corpo ocupado, porque ela sempre tem coisas para fazer."
97,1564,7_18518,7,0,"Rose é uma pessoa muito dupla. Em sua conversa com Anna, ela falsificou uma risada que ela sabia que não estava lá. (Ela tentou uma risada que soou falsa até para ela.) E por que razão? Apenas para que Anna saia. Além disso, quando ela falou com sua tia Kolab, ela NÃO lhe disse como ela realmente se sentia porque ela sabia que ela iria ficar louca."
98,2142,7_19096,7,0,"Uma característica de Rose é que ela quer ser como a outra Evryone. Um exemplo de quando ela age dessa maneira, é quando ela está falando com sua saúde. Sua tia pergunta se ela odeia sua família porque ela tem que ajudá-los e se ela não entende por que porque ela vê a situação através dos olhos dos outros. Rosa responde sim."
99,278,7_17232,7,0,Um traço que pode ser descrito é o orgulho em vez de rosas engolindo seu orgulho e dizendo a Anna o que ela realmente sentiu que ela escondeu sua fenda e disse a sua irmã algo mais em bruxaria para chegar aqui irmã para deixá-la sozinha ou mudar o sbject.
100,1515,7_18469,7,0,"Bem, foi esse tempo na cozinha que pode desdizer Rose como ela ficou de pé e perseguido fora da cozinha."
101,85,7_17039,7,0,Um traço que pode descrever Rose é memorável porque ela se lembra de seu tempo no Camboja e ela se lembra da graduação de seus irmãos e nos olhos lágrimas de seus pais.
102,1410,7_18364,7,0,"Rose está sobrecarregada porque sente que tem que fazer tudo. Rose tem que trabalhar no restaurante por uma mudança de quatro horas, em seguida, ajudar sua tia a preparar uma refeição rápida. Depois, ela escreveu seu ensaio de três mil palavras."
103,1080,7_18034,7,0,"Um traço para descrever Rose seria pressionado. Rosa está sempre ocupada. Seu trabalho, sua família e um ensaio de três mil palavras estão ocupando seu tempo. ""No Camboja, nosso primeiro país, o que todos nós estamos fazendo seria bastante normal"", a tia de Rose disse a Rose perto do final da passagem. Este detalhe sugere que a tia e os pais de Rose estão acostumados com a pressão de que eles podem não ser capazes de ver as coisas através dos olhos de uma garota americana."
104,2170,7_19124,7,0,Rose era uma pessoa boa que era gentil com todos. Que ela se importava com todos.
105,1407,7_18361,7,0,"Rose é muito amorosa porque ela trabalha duro para tentar ajudar seu irmão a entrar em uma boa faculdade e faria qualquer coisa por ele, mesmo que acabe se machucando."
106,888,7_17842,7,0,Rose se sente sobrecarregada com o fardo de responsabilidade que sua família colocou sobre ela. Seu sonho de que o corpo de Paul a pesava debaixo d’água exemplifica isso.
107,138,7_17092,7,0,Rose diz que eles têm sua parte a fazer enquanto Paul está fora da faculdade. Isso mostra que Rose é independente e inteligente.
108,2185,7_19139,7,0,Que ela está tentando agir feliz ao redor de sua família quando ela realmente não é
109,1045,7_17999,7,0,"Trazido, por causa do sonho que ela teve a noite anterior que ela contou a sua tia."
110,514,7_17468,7,0,"Um traço de Rose visto em sua conversa com Anna é um traço egoísta.  Anna está tentando confiar em Rose, mas Rose simplesmente puxa o tópico das conversas de volta para si."
111,669,7_17623,7,0,"Que ela está muito ocupada e sempre faz algo. Como ela tem que trabalhar, mas também tem um concurso de estado para um ensaio que ela realmente quer ganhar para ir para Sacromento. Mas então ela está à beira de ser demitida porque está tomando muitos dias de folga para o ensaio e para assistir sua irmã mais nova. Sua mãe trabalha tarde e ela sente falta de seu pai por estar fora por 4 meses para o trabalho. Ela se sente exausta e não pode fazer qualquer coisa."
112,2264,7_19218,7,0,Ela não quer dizer a verdade se vai machucar alguém. A tia de Rose perguntou-lhe se ela se sentiu prejudicada pelo que estava fazendo para atrapalhar a família e Rose disse que ela não disse a verdade porque sabia que isso iria machucá-la.
113,1785,7_18739,7,0,Rose pensou que ela era jovem demais para ter todas as responsabilidades que ela tinha que cuidar. e é atormentada por tudo e ela ainda tem que fazer trezentos mil erros
114,2393,7_19347,7,0,"Não parece que Rose tenha a grande imagem de tudo. Para expamle, quando sua irmã está falando sobre a falta de seu pai, Rose olha para o lado do dinheiro das coisas."
115,1046,7_18000,7,0,"Rose tem uma atitude positiva em relação ao pai que está desaparecendo. Ela lembra a sua irmã por que ele foi embora, e aponta que ele será capaz de pagar pela faculdade, quando ele terminar de trabalhar."
116,749,7_17703,7,0,Rose é um pouco egoísta em comparação com o resto de sua família.  Eles tinham que ter coragem de vir para a América do Camboja.  Rose não tinha ideia de como era o Camboja e quão ruim era lá.
117,378,7_17332,7,0,Uma característica que pode descrever Rose com base em suas conversões com Anna é que ela sabe empurrar as coisas para o lado que ela sabe que a incomoda profundamente e dizer o que ela acha que os fatos verdadeiros são.  Um exemplo da história que mostra isso é quando Anna e Rose estão falando sobre o desaparecimento de seu pai e para Anna parecia que ele tinha ido há anos.  Rose jus respondeu com uma resposta simples: “Foi apenas quatro meses.”
118,355,7_17309,7,0,"A conversa de Rose com a tia Kolab sugere que Rose é muito madura e responsável por sua idade. A tia de Rose pode ver o quanto ela está sob estresse. Rose não diz nada, sabendo que a família precisa de dinheiro para sobreviver. Quando Tia Kolab diz algo a Rose sobre ser ""pesado para baixo, ajudando a família"", Rose admite que ela está sob muito estresse."
119,22,7_16976,7,0,"Eu acho que os shes só sentem muita pressão com tudo o que os shes fazem. Então, o traço que eu acho que ela tem é paciência. Ela está sempre esperando e ajudando os outros. Um detalhe da história que me mostra isso é, quando ele sasys, 'O dia, como a maioria de seus dias, tinha sido muito longo, muito exigente. Da escola, ela tinha ido direto para o repouso para trabalhar uma mudança de quatro horas, depois direto para casa para ajudar a tia Kolab a preparar uma refeição rápida.“Ela está sempre ajudando os outros, e acho que isso significa que ela tem paciência."
120,1435,7_18389,7,0,"Anna sabe que não importa o quão estressante tudo está sobre ela, ela precisa continuar tranquilizando sua irmã e deixá-la saber que tudo estará bem.  Quando Anna pergunta sobre seu pai, Rose diz: ""Foi apenas quatro meses, ele teve que ir.  O trabalho em Los Angeles pagou três vezes o que ele estava fazendo aqui."""
121,506,7_17460,7,0,"Ela de alguma forma se sente como se ela se importasse com o ensaio, mas se ela ganhar do que ela não pode pegar o prêmio de qualquer forma, então ela sente que não há realmente um ponto em tentar ganhar e seu horário já está realmente ocupado como é."
122,1302,7_18256,7,0,"Uma característica que Rose afirma é o fato de que ela não quer machucar seus familiares.  Embora ela esteja muito estressada, quando sua tia pergunta: ""Você se sente tão pesado pelo que você está fazendo para ajudar esta família"", Rose não responde porque ela não quer machucar os sentimentos de sua tia."
123,2214,7_19168,7,0,"Rose quer ajudar o máximo que puder, mas se sente pesada porque é tão jovem e tem tanta responsabilidade. Ela confessa isso quando sua tia a chama para fora sobre isso."
124,34,7_16988,7,0,"Um traço que eu posso descrever como Rose como tendo é, ela acha que ela faz tudo para a família. E que ela está doente de fazer isso. Na história diz: ""Você se sente tão pesado pelo que você está fazendo para ajudar esta família?"" Rosa não respondeu. Se ela dissesse a verdade, ela iria machucar sua tia."""
125,1990,7_18944,7,0,"Ela é uma pessoa preocupada. Ela acha que não quer ter a responsabilidade que Paul tinha e ela acha que se ela disser a sua tia, sua tia ficará chateada."
126,2212,7_19166,7,0,Rosa está sob estresse. Rose continuou a gritar. Talvez sua vida se torne mais fácil.
127,1523,7_18477,7,0,"Ela quer ser bem sucedida. Ela diz que quando ela está falando com Anna ela diz: ""Só se você tem tudo"". E como ela diz sobre viajar para Sacramento para receber um prêmio."
128,1271,7_18225,7,0,"Ela não é rude. Quando ela contou seu sonho, ela não era rude sobre isso. Ela era mais respeitosa."
129,1777,7_18731,7,0,"Ela pensa que sabe de tudo, ela ignora Anna."
130,1767,7_18721,7,0,"Rose tem um senso de humor. Ela diz: ""Só se você já tem tudo"", para expressar esse humor, embora ela não sinta que a felicidade por trás disso é real."
131,1625,7_18579,7,0,Ela se sentiu “pesada” ou triste.
132,1001,7_17955,7,0,"Uma das características da Rosa é que ela é muito fiel. Ela quer que sua família seja feliz, mesmo que ela não seja. Você pode dizer isso quando ela está falando com Anna, dizendo-lhe que tudo irá sair para o melhor, só vai demorar algum tempo."
133,813,7_17767,7,0,Que Rose vê isso como ela a olny que importa e não vê isso do ponto de vista de outra pessoa. Rose vê isso como família é muito mais importante do que qualquer outra coisa. Uma coisa sobre ela é que ela fica com raiva por se apressar e não se senta e pensa em coisas.
134,534,7_17488,7,0,Rosa é um realista. Isso porque depois que Anna diz “dinheiro não é tudo”. Rosa diz: “Só se você tem tudo”.
135,1388,7_18342,7,0,"Forte, ela não reclama, mas está disposta a aceitar ajuda. Quando Anna é feita em seu pai, Rose se levanta por ele, embora se canse cansado e queira que ele volte para casa."
136,268,7_17222,7,0,"Uma coisa que Rose descreve é que ela está trabalhando e cansada.  Um detalhe é que a maioria de seus dias tinha sido muito longo, muito exigente.  Desde a escola, ela tinha ido direto para o restaurante para trabalhar uma mudança de quatro horas, do que direto para casa para ajudar a tia Kolab a preparar um jantar rápido."
137,2224,7_19178,7,0,"Rose sente que tudo o que Anna e ela fazem, se relaciona com Paul de alguma forma. Na história diz: ""Temos a nossa parte a fazer para ajudar Paul a terminar a faculdade. Então ele vai conseguir um bom emprego, Anna, ele vai pagar por você e por mim para ir para a faculdade."""
138,1499,7_18453,7,0,"Rose é corajosa no sentido de que ela não quer que sua irmã saiba como ela realmente se sente. Rose tenta ser forte quando ela está falando com sua irmã e riu uma risada falsa. Ela não queria que sua irmã se preocupasse com ela, então Rose era corajosa."
139,1631,7_18585,7,0,Louco
140,1348,7_18302,7,0,Rose parece uma garota muito inteligente e que ela está tentando coletar informações do que sua tia disse.
141,312,7_17266,7,0,"Rose é um indivíduo estressado. Ela tem muitos conflitos em curso com sua família, juntamente com os estressores da escola. Em um momento ela diz que ela deve ser louca para pensar que ela poderia lidar com todos os problemas de sua família, juntamente com sua escola."
142,1694,7_18648,7,0,Rosa é uma pessoa solitária.
