,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
10,719,10_26668,10,0,"შავი გრიელი :: შავი გრიელი ფერი dog house იქნება m ake ეს nuetral შიდა, რადგან ეს იყო იგივე მთელი ყოველ ექსპერიმენტი nt."
11,375,10_26324,10,0,"Dark Gray: Easy to Light- ის გაკეთება, რომ შენარჩუნება დრაკი"
12,338,10_26287,10,0,"შავი :: შავი ეფუძნება doghouse, რადგან შავი c ხმა იღებს მეტი ენერგია."
13,1253,10_27202,10,0,"თეთრი :: რადგან თეთრი არ აზიარებს, რომ ბევრი h იღებს, როგორც სხვა ფერები."
14,1257,10_27206,10,0,სხვადასხვა ფერები ეფუძნება doghouse ფერი aff ect სითბოს doghouse
15,1186,10_27135,10,0,"შავი გრიელი : იგი იქნება იგივე, მაშინაც კი შემდეგ, რაც ეს მშრალი. ეს არის :)"
16,597,10_26546,10,0,"შავი :: შავი ფერი შეიძლება ეფუძნდეს dog house, რადგან შავი არის ყველაზე drakest ფერი შავი."
17,1990,10_27939,10,0,"თეთრი : იმიტომ, რომ თეთრი არ იღებს სითბოს, იმიტომ, რომ არ არის შავი ფერი."
18,141,10_26090,10,0,შავი :: ასე რომ ძაღლი გაგრძელდება ღამით.
19,1513,10_27462,10,0,"შავი :: ისინი იყენებენ შავი, რადგან შავი გაგრძელებს სითბოს უკეთესი, ვიდრე სხვა ფერები, ასე რომ არ გსურთ, რომ სითბოს სითბოს იყოს, ასე რომ ბ არ არის ყველაზე სქესობრივი ფერი."
20,773,10_26722,10,0,თეთრი : თეთრი
21,1159,10_27108,10,0,"ეს შეიძლება გააკეთოს doghouse სითბოს დროს wint er თვის განმავლობაში. მაგალითად, ზრდის ტემპერატურა შავი ფერი იყო 48 (DEG)C"
22,568,10_26517,10,0,"შავი :: ეს ფერი შეიძლება გავლენას, რომ dog house becaus e შავი იღებს ყველაზე ენერგიის, რომელიც მიწოდება. შედეგები აჩვენებენ, რომ შავი კურსი ფერი აქვს საშუალო 53 (DEG)C"
23,182,10_26131,10,0,"თეთრი :: ფერი, რომელიც შეიძლება გავლენა doghouse არის t he თეთრი beacuse ეს იყო ის, რომელიც მიიღო ნაკლებად, ვიდრე სხვა სამი ფერები"
24,707,10_26656,10,0,"თეთრი :: ეს არ ეფექტებს, რადგან თეთრი არ აზერბებს ბევრი ენერგიას და არ აწვებს ნებისმიერი ტემპერატურა, როგორც შავი იქნება"
25,66,10_26015,10,0,თეთრი :: ეს დაზიანებს სახლში dog by the temp in si de becaes the wight atracks ნაკლები სიმაღლე
26,2166,10_28115,10,0,Dark Grey :: იგი შეინარჩუნებს ტემპერატურა ყველა დროში
27,644,10_26593,10,0,შავი :: becouse the dog house would look dirty
28,1477,10_27426,10,0,"თეთრი :: თეთრი არ აზიარებს ისე ბევრი სითბოს, როგორც o ther შავი ფერები"
29,1783,10_27732,10,0,"მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ."
30,1933,10_27882,10,0,"თეთრი :: თეთრი ფერი იპოვებს ნაკლებად ტემპერატურა, ასე რომ კაცი არ არის ძალიან ცხელი ან მშრალი"
31,552,10_26501,10,0,"თეთრი :: თეთრი არ ეფუძნება arelly ეს იმიტომ, რომ wi nter არ არის ბევრი თეთრი ასე რომ ფერი არ გააკეთოს განსხვავება, მაგრამ in t he summer ეს იქნება იგივე, რადგან თეთრი არ ეფუძნება ფერი თეთრი e specailly სითბოს."
32,1412,10_27361,10,0,"3 ივნისი, 2016 წლის 9 ივნისი, 2016 წლის 9 ივნისი, 2016 წლის 9 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2016 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ივნისი, 2017 წლის 11 ი"
33,1345,10_27294,10,0,":: გსურთ, რომ კაცი სახლი სითბოს ან co oler: თუ გსურთ, რომ კაცი სახლი სითბოს მთელი წლის განმავლობაში აირჩიეთ შავი ფერი. თუ გსურთ, რომ ეს კუნძულ სახლი ყველა წლის განმავლობაში სუფთა იქნება, მაშინ აირჩიეთ თეთრი ფერი. თუ გსურთ, რომ სახლი სუფთა იყოს, აირჩიეთ სუფთა ფერი. თუ გსურთ, რომ ეს იქნება თბილი, აირჩიეთ თბილი თბილი. არ არის enof ინფორმაცია, რომ ვთქვათ, რა თქვენ მოითხოვს"
34,1506,10_27455,10,0,"Dark Gray: მე აირჩიე Dark Gray, რადგან, სადაც მე ცხოვრობენ, შეიძლება იყოს საკმაოდ სუფთა. შავი მშრალი შეიძლება უზრუნველყოს ძაღლი სითბოს ზამთრის დროს და ღამით, გარეშე overheating doghouse. და hopefully in summer the dog will be able to run around and don’t have to worry about getting hot in the doghouse then. მე ვფიქრობ, რომ თქვენი კითხვა ძალიან ცუდია. ეს ნამდვილად დამოკიდებულია კლიმატი და dog breed."
35,34,10_25983,10,0,Black :: რადგან ეს არის ძალიან string
36,1803,10_27752,10,0,"dark grey :: იმიტომ, რომ მას შეუძლია მოპოვოს ზოგიერთი სინათლის"
37,2088,10_28037,10,0,"შავი :: შავი, რადგან ექსპერიმენტი აჩვენებს, რომ შავი გაგრძელებს სითბოს უფრო მეტი"
38,593,10_26542,10,0,შავი :: ფერი შეიძლება afer the doghouse რადგან mybe dog dasent როგორც ფერი ისინი დააყენა dogs house ან myebe არის მშრალი ან britt for the dog. და დააყენოთ და recorder საშუალო ტემპერატურა საჰაერო თითოეული კაბა ფერი.
39,1958,10_27907,10,0,თეთრი :: თეთრი სინათლის გაძლევთ სახლი სინათლის მასში.
40,1056,10_27005,10,0,"Dark Gray იქნება კარგი ფერი Dog Hue Se, რადგან ეს შეინარჩუნებს Dog House სითბოს ზამთრის დროს და ზამთრის დროს Dog Hue გაგრძელებს ყველაზე დრო მისი სახლში. შედეგები ეს ექსპერიმენტი იყო 48 (DEG)C მძიმე, ასე რომ ეს არის კარგი ტემპერატურა dog house. არ არის ძალიან ცხელი და არ არის ძალიან ცხელი."
41,1294,10_27243,10,0,"თეთრი :: ეს ფერი ეფუძნება doghouse, რადგან ფერი თეთრი საშუალებას გაძლევთ უფრო საჰაერო იყოს doghouse ერთხელ."
42,1979,10_27928,10,0,"მე ვფიქრობ, რომ Brandi და Jerry უნდა გამოიყენოთ მშრალი მშრალი ფურცელი, რადგან ამ გზა შიდა dog house არის cool for dog when its hot outside განსხვავებით სამი სხვა ფურცელი ფურცელი ფერები, რომელიც მოვუწოდებს მზის და გააკეთოს მშრალი შიდა dog house, და ასევე dog არ აქვს პრობლემები საწინააღმდეგო, რადგან მსუბუქი არ ნამდვილად რეპუტაცია dog house შეშფოთოთოს dog while trying to sleep."
43,761,10_26710,10,0,"Light Gray :: შეიძლება არაფერი იყო გარშემო, რომ ფერი"
44,505,10_26454,10,0,"თეთრი :: ეს შეიძლება გავლენას (DEG) c დონეზე th e dog house და ეს არ იქნება, როგორც თბილი, როგორც სხვა ფერები, ასე რომ ეს h otter ტემპერატურა."
45,903,10_26852,10,0,"თეთრი :: ეს ფერი გადაცემს უფრო ტემპერატურა, ვიდრე მათ res t."
46,1765,10_27714,10,0,თეთრი :: თეთრი ფერი უარყოფს მეტი მზის სინათლის
47,1454,10_27403,10,0,Dark Grey :: Dark Grey რადგან თუ თქვენ გამოიყენოთ ეს ფერი d og სახლი იქნება დაახლოებით 48 გრადუსი და dog სახლი არ იქნება მშრალი
48,762,10_26711,10,0,"შავი :: შავი შეიძლება ეფუძნდეს, რადგან უფრო შავი ფერი, უფრო მეტი ენერგია ის იღებს."
49,918,10_26867,10,0,"თეთრი :: თეთრი განიხილავს ტემპერატურა, ასე რომ dog არ მიიღოს verry თბილი"
50,11,10_25960,10,0,"თეთრი :: ფერი თეთრი რეპუტაცია მზის სინათლის ისევე, როგორც თეთრი კაბა რეპუტაცია სინათლის Lamp in ექსპერიმენტი."
51,1266,10_27215,10,0,"Dark Grey :: მე აირჩიე Dark Grey, რადგან ეს იქნება მუდმივად 48(DEG)c მე ვიცი, რადგან მაგიდაში თითოეული გამოცდილება ეს იყო 48(DEG)c."
52,1743,10_27692,10,0,ჩავი :: fdddfddf
53,1986,10_27935,10,0,თეთრი :: dog სახლები უნდა დაცვა და SHADE dog a nd თეთრი არ აზიარებს სითბოს
54,878,10_26827,10,0,"თეთრი :: თეთრი ფირფიცირებული სახურავი ფირფიცირებს სითბოს ზაფხულში, ასე რომ ძაღლი არ ჰაერის მას."
55,1883,10_27832,10,0,"შავი შავი :: brandi და jerry უნდა გამოიყენოთ შავი შავი, რადგან ეს იქნება კომფორტული ტემპერატურა dog at 48 (DEG) c, wich მონაცემები ამბობს, რომ ეს არის საშუალო"
56,98,10_26047,10,0,"თეთრი : ეს დაიწყება, როგორიცაა ძველი, და ეს არ გამოიყურება, როგორიცაა ახალი, ეს იქნება, როგორიცაა რბილი და ცალი და ზოგიერთი შავი რამ."
57,1414,10_27363,10,0,light grey :: იგი საშუალებას გაძლევთ ენერგიას წავიდეთ და წავიდეთ...
58,364,10_26313,10,0,სინათლის მშრალი :: ეს სითბოს სახლი მხოლოდ საკმარისი b e სრულყოფილი ტემპერატურა.
59,1222,10_27171,10,0,"თეთრი :: ეს ეფექტი იქნება doghouse იმიტომ, რომ არ არსებობს ბევრი წნევა doghouse. Then the dog will l იყოს კომფორტული"
60,1291,10_27240,10,0,"Dark Grey: ეს შეიძლება შეხვდეს პატარა სახლში. მე ვფიქრობ, რომ ეს არის dark grey, რადგან ეს არის საშუალო."
61,661,10_26610,10,0,ლამაზი რელიგიები :: eeee
62,1720,10_27669,10,0,"light grey :: ეს შეიძლება გამოიყურებოდეს არ არის ძალიან კარგი, მაგრამ ეს იქნება უფრო სუფთა, რადგან შავი საშუალებას იძლევა, რომ სითბოს არ გამოწვევა. ასევე ღამით სინამდვილეში უფრო ნათელი იქნება."
63,769,10_26718,10,0,"იმიტომ, რომ Dogs შეიძლება მხოლოდ ნახოთ light grey ან dark grey და ეს უფრო ადვილია მას, რომ ნახოთ მისი dog house?"
64,1088,10_27037,10,0,"თეთრი :: მე ვთქვა თეთრი, რადგან dog house უკვე იქნება simi სითბოს შიდა გარეშე ფერი. და თეთრი ფურცელი, Dog House უკვე როგორც 40 (DEG). ასე რომ მზის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინ then a t night the dog house will be in the 60s ზოგიერთი ადგილი"
65,158,10_26107,10,0,შავი: ხის იქნება ცხელი
66,897,10_26846,10,0,"light grey :: თუ შავი ფერები იღებენ უფრო ტემპერატურა, მაშინ მე ვფიქრობ, რომ ეს იმას ნიშნავს, რომ ის იღებს სითბოს ტემპერატურა ასევე. ასე რომ, რათა შენარჩუნოთ ეს t მუდმივი ბალანსი, მე ვფიქრობ, რომ ფერი light grey არის საუკეთესო არჩევანი."
67,359,10_26308,10,0,"Black Will Effect The Dog House Alot in the Su mmer, რადგან Balck არის ენერგიის ფერი."
68,554,10_26503,10,0,"თეთრი :: თეთრი შეიძლება იყოს საუკეთესო არჩევანი ფურცელი სახლი. ეს იქნება ტემპერატურა დაახლოებით 42 (DEG) C. ეს ფერი არ აზიარებს ტემპერატურა, როგორიცაა შავი ან შავი ფერები. ჩვენ ვფიქრობ, რომ ეს იქნება საუკეთესო არჩევანი."
69,5,10_25954,10,0,"სინათლის ფერი: The darker of color the, the hotter it g ets"
70,947,10_26896,10,0,"შავი მშრალი :: როდესაც წვდის ან სითბოს, doghouse იქნება სითბოს და თუ სითბოს ჩვენი dog შეიძლება იყოს ზოგიერთი შავი"
71,1860,10_27809,10,0,"Dark Grey :: თუ სახლში მშრალი არის, ეს იქნება რთული, რომ იხილოთ"
72,943,10_26892,10,0,"თეთრი : ეს იქნება ფერი, რომელიც იპოვებს მინიმუმ სითბოს"
73,516,10_26465,10,0,თეთრი: თქვენ გაქვთ წერილი
74,41,10_25990,10,0,"light grey :: მე აირჩიე light grey იმიტომ, რომ ეს არ გაძლევთ ძაღლი გრძნობს ბედნიერი."
75,274,10_26223,10,0,"თეთრი :: doghouse იქნება სითბოს, როდესაც son hits i t მაგრამ ეს არ იქნება ძალიან სითბოს და ეს იქნება ახლოს ოთახის ტემპერატურა th e dog."
76,1683,10_27632,10,0,"შავი :: ფერი შეიძლება ეფუძნდეს სახის გარეზე, რადგან ზაფხულში ეს შეიძლება იაფი იყოს და ზაფხულში ეს შეიძლება იაფი იყოს"
77,789,10_26738,10,0,Black :: თუ როგორ არის ცხელი ეს იქნება
78,881,10_26830,10,0,Light grey :: ეს ფერი გაძლევთ ტემპერატურა სუფთა ბრიზს სითბოს დღეებში &amp; თებერვალი
79,32,10_25981,10,0,"შავი: მე აირჩიე შავი, რადგან მზის არ იპოვებს შავი ფერი და ეს არ ეფექტებს სახლში."
80,1641,10_27590,10,0,"თეთრი :: ეს ეფუძნება doghouse, რათა ეს ლამაზი და სუფთა შიში doghouse"
81,821,10_26770,10,0,"Light Grey :: შავი არის ძალიან შავი და ეს იქნება dog de peress და თეთრი არის ძალიან მსუბუქი ეს იქნება მშრალი, ასე რომ შავი ფერი არ იქნება მშრალი სწრაფად და depress. ეს გაძლევთ ჰიპერ და m ore მოწინააღმდეგო."
82,1240,10_27189,10,0,"შავი :: მე შენარჩუნებთ კაცი სითბოს ღამით და Durin g თბილი, როდესაც სითბოს."
83,1787,10_27736,10,0,Drak Grey არ იღებს ტემპერატურა და არ იღებს ტემპერატურა
84,257,10_26206,10,0,"თეთრი :: გამოყენებით ფერი თეთრი ფერი dog house გააკეთოს dog house არის ყველაზე დაბალი ზრდის საჰაერო ტემპერატურა შემდეგ t he სხვა ფერები. კაცი სახლი დაიწყო 24 გრადუსი თითოეული ტესტი. კაცი სახლი იქნება დაახლოებით 42 გრადუსი და მე ვიცი, რომ რადგან პირველი ტესტი იყო 42 გრადუსი, მეორე ტესტი იყო 43 გრადუსი და სამი ტესტი იყო 41 შემცირება. საშუალო ტემპერატურა 42 ° C, ასე რომ შავი არის საუკეთესო ფერი."
85,2127,10_28076,10,0,"მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ, რომ მე ვფიქრობ."
86,252,10_26201,10,0,"Dark Gray : Dark Gray wil ეფუძნება dog house becaus e არ აქვს მნიშვნელობა, რა ფერი doghoue არის, ოთახი ჯერ კიდევ არის შავი."
87,513,10_26462,10,0,Black: ეს არის ჩემი საყვარელი ფერი
88,1519,10_27468,10,0,"თეთრი :: მე აირჩიე თეთრი, რადგან თუ doghouse არ არის მხარეს, მაშინ თეთრი იღებს საკმარისი ენერგია, რათა შენარჩუნოს dog warm ერთად out overheating იგი."
89,1131,10_27080,10,0,"თეთრი : ეს შეიძლება გაქვთ მშრალი, თქვენ შეგიძლიათ გაქირავოთ მას agia, და თქვენ შეგიძლიათ ჩაწეროთ ხაზები."
90,585,10_26534,10,0,"თეთრი: მე ვფიქრობ, რომ თეთრი, რადგან ის იძლევა ყველაზე სითბოს"
91,824,10_26773,10,0,"შავი :: ეს იქნება გამოიწვიოს მეტი enerrgy,"
92,1845,10_27794,10,0,თეთრი :: ასე რომ თქვენ შეგიძლიათ ნახოთ ძაღლი მისი სახლში
93,1876,10_27825,10,0,თეთრი :: Dog well იყოს უფრო კომფორტული dog ho გამოყენება.
94,1518,10_27467,10,0,თეთრი :: ეს ფერი შეიძლება შენარჩუნოს doghouse cool di პირდაპირი მზის სინათლის. ეს შეიძლება იყოს უფრო კომფორტული ცხოველზე.
95,1235,10_27184,10,0,თეთრი :: ტა ფერი აზიარებს ბევრი სითბოს
96,718,10_26667,10,0,"light grey :: light grey იქნება საუკეთესო ფერი ფერი for r dog house, რადგან ეს არ აზიარებს ბევრი სითბოს, როგორც ფერი შავი და dark grey იქნება."
97,622,10_26571,10,0,თეთრი : სახის ფერი ეფუძნება შიდა ტემპერატურა.
98,779,10_26728,10,0,"ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად, ამჟამად."
99,1538,10_27487,10,0,"light grey :: Light grey გამოიწვიოს doghouse by ma king ეს უფრო აღიარებული და გარდა ამისა, dogs შეუძლია მხოლოდ ნახოთ შავი, თეთრი და შავი."
100,629,10_26578,10,0,"თეთრი :: იმიტომ, რომ თეთრი არის ფერი, რომელიც ხელს უწყობს სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის"
101,1474,10_27423,10,0,"თეთრი : შავი ფერები უფრო სწრაფად იღებენ სითბოს, ვიდრე ლამაზი ფერები."
102,1854,10_27803,10,1,"თეთრი :: თეთრი მუშაობს კარგი მიზეზი, რომ გზა dogh ouse არ მიიღოს ცხელი და ეს იქნება უფრო კომფორტული."
103,1758,10_27707,10,1,"თეთრი :: თეთრი გადაიხადოს ტემპერატურა, ასე რომ dog house იქნება cool"
104,37,10_25986,10,1,"Dark Grey: ეს იქნება სითბოს, ვიდრე light grey ან w hite doghouse, მაგრამ სითბოს, ვიდრე შავი doghouse. ეს არის უკეთესი, რადგან d ogs ზოგადად გამოიყენოს doghouse შეშფოთება ხვალ, და ჩემი colo r შენარჩუნებს სითბოს. თუმცა, ისინი ასევე გამოიყენება ზაფხულში, და როგორც ასეთი არ უნდა იყოს შავი, რადგან ეს არ იქნება გამოიყენება ზაფხულში."
105,1113,10_27062,10,1,"პირველი, სადაც თქვენ სიცოცხლე, თუ ეს ყოველთვის გარიგება, მე ფერი იღებს ნათელი ფერი. მაგრამ თუ ადგილი, სადაც თქვენ ცხოვრობთ, ყოველთვის ძველია, მე განიცდიან ის შავი ფერად. My Theory არის, თქვენი dog იქნება დახვეწილი, თუ ამინდის ყოველთვის ცხელი. თქვენი dog იქნება ცხელი დროს da y ან ღამით, როდესაც თქვენი dog house არის შავი ფერი. შავი ფერი არ აზიარებს ენერგიას."
106,1879,10_27828,10,1,"თეთრი :: თეთრი არის საუკეთესო ფერი, რომ აირჩიოთ, რადგან ის იპოვებს მზის სინათლის უკეთესი, ვიდრე ნებისმიერი სხვა ფერი. და ის არ იძლევა, რომ შიდა იღებს ცხელი"
107,640,10_26589,10,1,"თეთრი :: ეს ეფუძნება კაცი სახლში, რადგან ზაფხულში კაცი გაგრძელებს სუფთა და არ იღებს თბილი, მაგრამ ზაფხულში ეს არ იღებს თბილი, ვიდრე თუ კაცი სახლი იყო შავი"
108,259,10_26208,10,1,"თეთრი: თუ ფერი ფერი ფერი თეთრი, ეს იქნება c უფრო სინამდვილეში, ვიდრე თუ ფერი შავი. იმიტომ, რომ შავი იღებს უფრო ენერგეტიკა, ეს იღებს უფრო სწრაფად, ვიდრე თეთრი."
109,1755,10_27704,10,1,Black :: I think balck so it willl keep it insolated a nd warm for the dog
110,1635,10_27584,10,1,"თეთრი: თეთრი: თუ თქვენ ცხოვრობთ თბილი ადგილი, კაცი სახლი იქნება ნაკლებად თბილი, რადგან თეთრი იპოვებს ყველაზე მსუბუქი კაცი სახლი."
111,1033,10_26982,10,1,"შავი : ეს არის თბილი, ვიდრე სხვა ფერები"
112,448,10_26397,10,1,"თეთრი :: ექსპერიმენტი აჩვენებს, რომ თუ ფერი არის whi te, უფრო ნაკლებად სინათლის მოდის. ასე რომ, თუ Brandi და Jerry ფურცელი თეთრი, ეს არ იქნება თბილი, თუ ეს იყო შავი."
113,650,10_26599,10,1,"თეთრი :: გამოიყენეთ თეთრი ფირფიკაცია doghouse ეფუძნება მისი ტემპერატურა, რადგან იგი იღებს მინიმუმ ტემპერატურა საწოლიდან, დასაწყისში ""Hot Lamp"" ექსპერიმენტი, ჩვენ ვიცით, რომ whi te იღებს მინიმუმ ტემპერატურა, რადგან ყველა 3 გამოცდილება, საშუალო ტემპერატურა, რომელიც იღებს თეთრი კაბა 42 (DEG) 10 წუთი შემდეგ, t კაბა მხოლოდ 18 (DEG) C უფრო მეტი, ვიდრე ტემპერატურა იგი დაიწყო (24 (DEG) C). ეს არის, თუ როგორ ვიცით, რა ფერადი გამოიყენოთ კაცი სახლში."
114,23,10_25972,10,1,"light grey :: doghouse უნდა იყოს light grey, რადგან ის არ იღებს ბევრი ტემპერატურა ან პატარა ტემპერატურა, ასე რომ dog არ იქნება ძალიან ცხელი ან მშრალი ეს იქნება უბრალოდ კარგი"
115,1431,10_27380,10,1,"Brandi და Jerry უნდა ფერი მათი doghouse თეთრი. ეს იმიტომ, რომ ზაფხულში, როდესაც საგანგებო ტემპერატურა იღებს h otter, საგანგებო სახლი უფრო სუფთა იქნება doghouse. ეს იღებს უფრო სინათლის სინათლის სინათლის სინათლის სინათლის სინათლის."
116,48,10_25997,10,1,სინათლის შავი :: ეს არ არის მშრალი მშრალი დღის განმავლობაში და ეს არ არის მშრალი მშრალი დღის განმავლობაში.
117,1306,10_27255,10,1,თეთრი :: თეთრი იყო ყველაზე სინათლის და ყველაზე dogs აქვს ბევრი ფურცელი ასე რომ თეთრი იქნება საუკეთესო
118,583,10_26532,10,1,Dark Grey :: ეს შეინარჩუნებს კარგი ტემპერატურა არ არის ძალიან wa rm და არ არის ძალიან მშრალი
119,1977,10_27926,10,1,თეთრი :: ეს მივიღებს სითბოს და შენარჩუნებს შიდა სითბოს
120,1896,10_27845,10,1,"Light Gray: ეს შეიძლება გავლენოთ dog house, რადგან თუ ეს არის o ცხელი მაშინ dog იქნება ძალიან ცხელი და თუ ეს არის ძალიან თბილი dog იქნება თავისუფალი, ასე რომ, თუ ეს არ არის ძალიან ცხელი და არ არის ძალიან თბილი dog house იქნება კარგი dog წლის განმავლობაში."
121,657,10_26606,10,1,"თეთრი :: ფერი ეფუძნება ძაღლი სახლში, რადგან მე არ აძლევს, რომ ეს უფრო სუფთა იქნება ძაღლი სახლში, როდესაც სინათლისა და ეს იქნება უკეთესი (:"
122,1757,10_27706,10,1,"თეთრი :: მე აირჩიე თეთრი ძაღლი სახლი, რადგან თეთრი ქსოვილის კაბა შეუზღუდავი ტემპერატურის ზრდის. ის მხოლოდ დაახლოებით 18 (DEG) C ზრდა, ხოლო შავი ყუთი კაბა 29 (DEG) C ზრდის."
123,561,10_26510,10,1,"შავი :: მათ უნდა გააკეთოთ dog house შავი, რადგან th e aveerage in expierament იყო 53 (DEG) და ეს არის გარშემო temepat ur რომ dog გსურთ გაგრძელდეს, ხოლო მისი საწოლი, ასევე beacuase whe n მისი საწოლი შავი შავი შავი dog house while the dog sleeps."
124,2110,10_28059,10,1,"თეთრი :: თუ ისინი გამოიყენებენ თეთრი ფერადის სახლში, სახლი არ იქნება ძალიან ცხელი, რადგან ექსპერიმენტში ისინი აღმოაჩინეს, რომ უფრო შავი ფერი, უფრო მეტი ენერგიის ის იღებს."
125,1796,10_27745,10,1,"თეთრი :: გამოყენებით თეთრი ფერი dog house იქნება წაიკითხოს, რომ მძიმე სითბოს მოდის dog house ther, რადგან ეს იქნება k eep dog house უფრო სითბოს then those darker color's ეს არის becouse w hite არ იღებს ფერი, მაგრამ მისი თავს"
126,1201,10_27150,10,1,"თეთრი :: თეთრი გაძლევთ ძაღლი სახლში მშრალი, ასე რომ მისი m ore კომფორტული ცხელი ამინდი."
127,1603,10_27552,10,1,"თეთრი : კაცი სახლი მგრძნობიარე იქნება, რადგან თეთრი არ აზიარებს ეს ბევრი სითბოს."
