,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
33,932,7_17886,7,0,يبدو أن الرومان يهتمون بسهولة.
34,421,7_17375,7,0,BUSY'When would she have time to squeeze writing في برنامجها
35,538,7_17492,7,0,لا يريد أن يكتب كتابه 3000 كلمة.  لديها محادثات مع الناس، ولكنها لا تعمل على رسالتها.
36,1062,7_18016,7,0,واحدة من الخصائص التي أعتقد أنها يمكن وصفها روسو على أساس محادثاتها مع أندي أو عائشة كولاب هي الصمت. أعتقد أن هذا هو خصائص جيدة لترجمتها لأن في حين كانت تتحدث مع أخيها الأصغر أينا ، اتخذت أسباب لمساعدتها على فهم أخيها لماذا والديها في العمل وليس هناك معهم. سبب آخر هو أنه في حين كان عمه يتحدث معها ، كان عمه يتحدث عن طرق جعل روسو يشعر بالراحة. وعندما سمع روسي نصائح أختها، ركض رأسه بطيئًا، مع موافقته على أختها.
37,673,7_17627,7,0,قالت لها إنها قد تعلمت من والدها، وإذا فعلت ذلك فإنها ستضرها.
38,156,7_17110,7,0,إنه صعب جدا، لأنه لم يحصل على دراسته الكاملة.
39,46,7_17000,7,0,روني يخاف من إصابة عائلته من خلال الكلام عن الحقيقة.
40,1333,7_18287,7,0,واحدة من طرق التفكير في روسو سيكون خائفًا، لأنها لا ترغب في القتال مع أمها أو عائشة.
41,2083,7_19037,7,0,واحدة من الخصائص التي تعبر عنها روسو على أساس محادثتها مع أندي هي الطفولة لأنها تفهم ما يحدث في منزلها مع الوضع المال. يحاول أن يشرح له لماذا كان والدها قد خرج لفترة طويلة.
42,314,7_17268,7,0,روسو هو فتاة كامبريدجية ويخبرك هذا في القصة عندما يقول كامبريدج كان البلد الأول هنا.
43,1697,7_18651,7,0,واحدة من الخصائص التي يمكن أن تعبر عن روسو هي الحاجة إلى القيادة لتحقيق النجاح وتساعد عائلتها بأي وسيلة ممكنة. حقيقة أنها تحاول كثيراً لمساعدة أختها وتريد أن تبقى أختها الصغيرة على قيد الحياة.
44,953,7_17907,7,0,تشعر رويس بالذنب بسبب شعورها بأنها لا تريد أن تملك الكثير من المسؤولية في عائلتها، ولكنها شخصًا جميلًا ومحبًا لأنها لا تريد أن تقول عائشة كيف شعرت.
45,100,7_17054,7,0,لقد شعرت الرومان بأنه من الضروري الإبلاغ عن الحلم.
46,93,7_17047,7,0,"واحدة من العناصر يجب أن تكون الصداقة. وقالت ليانا كيف شعرت عندما كانت تتحدث. عندما كانوا يتحدثون عن كيف كان والدهم ينبغي أن يذهب لإنفاق المزيد من المال، قال أنانا ""المال ليس كل شيء""، قال روث أنه ليس إذا كان لديك كل شيء بالفعل."
47,936,7_17890,7,0,اعتقدت أنها يمكنها أن تحصل على رحلة إلى ساكرامنتو للحصول على جائزة ، وكانت قد فقدت الكثير من التغييرات ، وكانت مديرةها على خطى استئنافها.
48,2372,7_19326,7,0,خافتة، وتقلص الوزن من الضغط. ربما سيكون حياةها أسهل. ربما لن يكون
49,274,7_17228,7,0,يحاول روسو النظر إلى الجانب الضوئي من خلال قول أندي أن كل شيء سيكون جيدا ولكنها في الواقع قلق جدا.
50,912,7_17866,7,0,روي يتحدث عن أفكارها وتحدث عن ما يشعر به حول الأشياء.
51,250,7_17204,7,0,مرونة لأنها تحتاج إلى التغيير في العديد من الطرق من الانتقال إلى بلد جديد تمامًا ، وهذا كان حقًا يزعجها. يبدأ رويس في رؤية أن هناك طرق لتحسين الوضع عندما تنتهي محادثة في الفقرة 23 عندما ترى أنه ربما يمكن أن يصبح حياته أفضل وأخيرًا تفكر في موضوع لتلك المحاضرة. مرونة
52,1891,7_18845,7,0,يشعر روسي أنه يجب أن يتحمل وزن العائلة كله لأن أخاه والده كانوا خارج المنزل. كان روسو حلمًا أنّه كان يتبخّر في بحيرة، وأوّلًا رأيته وأخفى أخاه. كان جسده يهددها، ولكن كان يبدو أنه لم يلاحظ.
53,2029,7_18983,7,0,غير متأكد هو خصائص أستخدمها لتصف الورد. على سبيل المثال، وكيف أنهم لا يهتمون بالتنافس على المحاضرات التي تنتظرها، وكيف أنهم لا يهتمون أيضاً بالخادم هو ما أظهرته أحلامهم.
54,1317,7_18271,7,0,يشعر أنه يجب أن يفعل كل شيء في الأسرة. عندما سألت عائشة عن ما إذا كانت تشعر بالقلق من ما يجب القيام به من أجل عائلتها.
55,286,7_17240,7,0,أندي هو فتاة ذكية للغاية ويعتقد أن السبب في ذلك هو أنها لم تفعل دراسة ثلاثة آلاف كلمة.
56,1032,7_17986,7,0,"في هذه القصة القصيرة ، يتحدث روث مع أخته حول مدى قلقها من أن والدها يجب أن يعمل في مكان آخر للحصول على المال. وتقول: ""أحاول أن أضحك مما يبدو فظيعا حتى له (رويس)."" يخبر القارئ أن روث يحاول إخفاء مدى خفيةها، وكيفية المسؤولية الغريبة التي يتحملها للزوجة. من هذا الجانب من القصة ، يبدو أن رايس هو فتاة شجاعة للغاية للعمل لخدمة عائلتها."
57,908,7_17862,7,0,عندما كانت تتحدث مع أندي، قالوا إنهم يكرهون عملها، لأنه كان متأخرًا. ثم بدأوا يتحدثون عن الابن بول ، و يقول روث شيئا عن انتهاء التخرج من الكلية ، وأنه عندما يحصل على وظيفة جيدة وتخزين المال ، فسوف يدفع لهم للذهاب إلى الكلية أيضا. كان أندي غاضبًا على رويس وخرج من المنزل.
58,1387,7_18341,7,0,إنها تحمل مشاعرها داخلها ولا تتركها عادة. في نهاية المطاف يتركهم عندما يتحدثون مع عائشة كولاب.
59,1130,7_18084,7,0,إنها صعبة جدا لأنها تمنع الجميع. عندما سألتها عن ما إذا كان ابنتها جيدة، فإنه يقطعها ويقول لها إنها ما حدث لها بدلاً من أن تسمح لها أن تنتهي ما كانت تقوله.
60,1664,7_18618,7,0,"هو وحيد ولا يحب أن يعيش مع والديه. لأنها قالت: ""أنا أحبك كم من الزمن تحتاج إلى العمل"" وكذلك عندما قالت: ""هذا أمر عادي للآب""."
61,1673,7_18627,7,0,يبدو أنه لم يكن مستعدًا للحفاظ على مصير الآخرين في أيديهم.  عندما كانت تتحدث مع عائشة كولاب، لم تتحدث، لكنها اتفقت على أنها تشعر بالقلق من جميع المسؤولية، وبعدها قليلاً كانت راضية عن الحديث عن ذلك.
62,458,7_17412,7,0,واحدة من الخصائص التي يمكن وصفها روسو هي أنها لا تصيب أبداً الأشخاص الذين يحبونها. يلجأ روسي ونانا إلى مساعدة بول في الانتهاء من الكلية، وعندما ينتهى بول من الكلية سوف يلجأ إلى روسي ونينا.
63,1996,7_18950,7,0,إنه يهتم بكثير. السابق عندما تقول عائشة عن حلمها
64,345,7_17299,7,0,يبدو أن الرويس مجهولاً قليلاً وفقاً لتحدثه مع عائشة كولاب.
65,1209,7_18163,7,0,يشعر أنه ليس مسؤولًا. والزوجة والزوجة تعتمد علىها كثيراً.
66,1535,7_18489,7,0,تشعر روسو بأن وزن بول على أنها لأنها تعمل لإنقاذها من الكلية، وعندما ينتهي مع الكلية سيقوم بدفع هير وانا للذهاب إلى الكلية.
67,221,7_17175,7,0,"لا يحب حقيقة أن أخاه أخذ مسؤولية كل من روسو وأخاه.  على سبيل المثال، عندما قال: ""بعد ثلاثة أعوام فقط، كان يتحمل مصير اثنين من الأشخاص - كلاهما أختاه - في يديه."
68,224,7_17178,7,0,فكان من الصعب أن يتخيلها لأنها كانت تفكر في هذا الحلم.
69,1290,7_18244,7,0,يتساءل رويس عن كيفية تجاهل ابنته وكيف تتهمها بأنها تعمل كثيراً.
70,770,7_17724,7,0,"تعلم أن راس ومتى تعلم كيف تشعر راس في حالة عائلتك.تساؤل عائلة راس: ""هل تشعر بالقلق من ما تفعله لتساعد هذه العائلة؟""."
71,125,7_17079,7,0,إنها نوعا من الفراغ الذاتي ، يبدو أن كل شيء يتركز عليه هو نفسه. على سبيل المثال عندما دخلت أختها وقالت أنها كانت حلمًا سيئًا وأنا أتجاهلها وبدأت تتحدث عن نفسها.
72,1816,7_18770,7,0,"يبدو روسو صادقًا للغاية، على سبيل المثال، عندما يرى عائشة أن روسو يشعر بالقلق من وجهة نظرها. عندما سألت عائشة إلى ماذا كان من شأنها أن تأخذ في الاعتبار ، قالت الحقيقة أنها لم تحاول تجاهلها ، قالت لها ""نعم""."
73,1253,7_18207,7,0,يعتقد رويس أنه هو الشخص الوحيد الذي يحاول أن يفعل شيئاً جيداً للأسرة ، عندما يتحدث مع أندي ، لديه صوتاً حولها يشرح كيف يعتقد أنه يعرف كل شيء. لكنها تشعر أيضاً بأنها أصغر من كل المسؤولية التي وضعتها له بول، وهذا هو السبب في أنه لا يمكن أن تقول عائشة عن حلمها.
74,1634,7_18588,7,0,"كان يتحدث مع أندي ويقول إنه يجب أن يذهب. كان لوس أنجلوس يدفع ثلث ما كان يفعله هنا.""أنا ألقي نظرة على الورد. ""المال ليس كل شيء.""أنها كانت تحت التوتر وأمها كانت تعمل في وقت متأخر."
75,1183,7_18137,7,0,عندما يتحدث الرويس مع عروس كالوب، فإنه يستمع إلى ما يريد أن يقول. تأكد روني من التفكير في ما قالته عائشة كالوب وتأكد من ذلك. في القصة ، لا تريد روث أن تقول عائشة حقاً حول ما تشعر به من أن تتحمل من قبل عائلتها ، ولكنها لا تزال تتحدث عن نصائح عائلتها لتعويض أموالها.
76,1510,7_18464,7,0,لم تكن رويس تريد أن تضر عائلتها من خلال قولها لأمها أنها تشعر بالقلق من أن تساعدها كثيراً. لم يرد سؤالاً عن أسرته لأنها تعلم أن الحقيقة ستضر أسرته وأمه.
77,2313,7_19267,7,0,الوردة هي جذابة للغاية. انها تلعب دورها في أن تكون أمي أندي عندما كانت أمي الحقيقية ليست هناك. بعد أن يدرك روسي أن أندي متعجباً جداً عندما يذهب إلى الغرفة ، يسأل روسي على الفور أندي ما هو خطأ ويحاول التخلص منه.
78,1745,7_18699,7,0,إنه يضغط بشكل كبير. عندما يتحدث روسو مع أندي عن العمل على الكتاب بشدة حتى أصبحت تنام في العمل.
79,735,7_17689,7,0,روسو مشغولة  يحاول رويس دائماً أن يفعل شيئاً ما، سواء كان كتاباً أو حلماً أو مراقبة أختها أو التحدث مع أختها.
80,408,7_17362,7,0,"واحدة من الخصائص التي يمكن أن تميّز روسو هي أنها تريد مثل كل شيء أن يكون طريقه، وإذا لم يذهب طريقه، فإنه لا يريد أن يفعل ذلك.""أنا أمي في المنزل حتى الآن"" ""أنا أعرف أنني أريد أن يأتي إلى المنزل أولاً وأخيراً، لأن والدتي لم تفعل ذلك أبداً، وهذا سيساعدني كثيراً إذا جاءت إلى المنزل أولاً""."
81,1956,7_18910,7,0,لم يفهموا كلاهما ما يحاول الرومان أن يقول.
82,1238,7_18192,7,0,واحدة من الخصائص التي يمكن وصفها روج استنادا إلى محادثاتها مع أندي أو عائشة كولاب هي أنها مستعدة للقيام بأي شيء لأسرتها. لديها الكثير من الأمور في حياتها التي ترغب في استغلال المزيد من الوقت فيها، مثل كتابة أدلة. إن حقيقة أنها تحتاج إلى العمل في المطاعم والعودة إلى المنزل لمساعدة مع الوجبات يظهر أنها تعمل كل ما يمكنها من أجل مساعدة عائلتها من خلال مشاكلها. على الرغم من أن هذا يعني أنه لا يستطيع دائما أن يفعل ما يريد.
83,2290,7_19244,7,0,"روي يتخبط يمكنك أن ترى ذلك عندما يقول أختي: ""هذا يجب أن يكون صعبا بالنسبة لك""."
84,1184,7_18138,7,0,إنه عمل صعب للغاية. عندما تقولك القصة أنها مشغولة دائمًا ولم يكن لديها الوقت للعمل على هذه الدراسة.
85,917,7_17871,7,0,إذا قلت الحقيقة، فإنها ستؤدي إلى إصابة عائلتها.
86,1869,7_18823,7,0,واحدة من الخصائص التي يمكن وصفها روث بناء على محادثاتها مع عائشة كولاب هي أنها لا تزال تنمو. على الرغم من أن لديها الكثير من المسؤولية على كتفيها، فإنها لا تزال صغيرة. لديه الكثير من التعلم أمامها. يحتاج رويس إلى شخص يتحدث معه عندما يكون لديه صراع في حياته. يمكنك أن ترى هذه الخصائص في المحادثة مع روسو و عائشة كولاب.
87,573,7_17527,7,0,"واحدة من الخصائص التي يمكن وصفها روسو على أساس محادثتها مع أندي هي أنها تعتقد أن المال هو كل شيء.  قال أندي: ""المال ليست كل شيء"" و قال رايس: ""إذا كان لديك كل شيء""."
88,1441,7_18395,7,0,"واحدة من الخصائص التي يمكنني التفكير في أنها غير آمنة من نفسها. يبدو أنه لا يعتقد أنه يمكن أن يساعد عائلته مثل الآخرين. كما أنها تتساءل ما إذا كانت قادرة على ذلك أم لا.أشعر بأنها ستكون ضعيفة إذا لم تتمكن من مساعدة. واحدة من التفاصيل ستكون عندما سألت عائشة عنها "" هل تشعر بأنك تتأثر بالشيء الذي تفعله لتساعد هذه العائلة؟"".لكنها لم تكن قادرة على الاستجابة لأنها لم تكن تريد أن تضر عائلتها."
89,35,7_16989,7,0,يبدو أنها ترغب في الشعور بأنها تعيش في ظلام أخواتها ، أن إذا لم تكن متساوية معها ، لن تكون جيدة بما يكفي.
90,1453,7_18407,7,0,"في كلا الحالتين ، يتحدثون عن التفكير والتأثير على الإجهاد. يشعر روزا أنه لا يستطيع أن يواصل بسبب حقيقة أن والديه قد غادر وأنه لم يترك العمل. تشعر روزا بأنها أصغر من ذلك بكثير من المسؤولية""."
91,871,7_17825,7,0,الوردة هي التي تؤمن بها. في النهاية، هي قلقًا في البداية عن عائلتها، ولم تكن متأكدًا من أن الأم لن تتحسن، لأن والدها لا يعيش معها، لأنها حققت وظيفة أفضل في لوس أنجلوس، التي تبلغ قيمتها ثلاثة أضعاف وظيفتها القديمة عندما كان يعيش معها. بعد أن كان روسو يتحدث مع عائشة كولب، بدأ يعتقد أنها يمكن أن تساعد على تحسين الأشياء، وسوف تفعل أفضل ما تفعله لذلك.
92,2079,7_19033,7,0,الورود يضغط على لديه الكثير من الأمور التي يجب القيام بها في حياته الآن. تحتاج إلى الذهاب إلى المدرسة، ثم العمل على مسافة أربعة ساعات، ثم صنع الغداء للزوجة، ثم العمل على رسالتها النهائية. وتشعر أنها تعمل بشكل أكبر على نفسها حتى تتمكن من دعم عائلتها.
93,2346,7_19300,7,0,الوردة هي نوع من أنواع الرغبة في الناس. عندما يتحدث مع أندي ، يحاول أن يبرر كل شيء ، ولكن عندما يُعاني حقاً ويغضب الوضع كما هو الحال مع أندي.
94,1342,7_18296,7,0,شعرت روسي بحاجة ملحة إلى التحدث عن الحلم ، لإظهار ذلك حتى يزداد تأثيره علىها. لا تقلق أيضًا من ما يفكرون.
95,422,7_17376,7,0,إنه دائماً مشغولاً
96,420,7_17374,7,0,إنها جسدًا مجهولًا، لأنها دائمًا لديها أشياء للقيام بها.
97,1564,7_18518,7,0,روي هو شخص ثنائي جدا. في حوارها مع أندي، كان يضحك على أنه كان يعرف أنه لم يكن هناك. (كانوا يحاولون أن يضحكوا ويسمعوا كذبا حتى له.) وبسبب أي سبب؟ أريد أن ألجأ أندي إلى الخروج. وبالإضافة إلى ذلك، عندما كانت تتحدث مع عائشة كولاب، لم تقول لها ماذا تشعر به، لأنها لم تكن تعرف أنك ستتعب.
98,2142,7_19096,7,0,واحدة من الخصائص الرومانية هي أنها تريد أن تكون مثل Evryone آخر. مثال عندما يتصرف بهذه الطريقة هو عندما يتحدث مع طبيبها. سألت عائشة أم المؤمنين عائشة رضي الله عنها: ماذا تريدين؟ هل تريدين أن تساعدي عائلتك؟ هل تريدين أن تفهمي لماذا؟ هل تريدين أن تفهمي لماذا؟ هل تريدين أن تفهمي لماذا؟ هل تريدين أن تفهمي لماذا؟ هل تريدين أن تفهمي لماذا؟ رد رمزي على نعم.
99,278,7_17232,7,0,واحدة من الخصائص التي يمكن وصفها هي الضحك بدلاً من الورود تغذية الضحك ويقول لانا ما شعرت به حقاً أنه كان يغطي الضحك ويقول له أختاه شيئاً آخر في السحر للحصول على هنا أختي لتتركها وحدها أو تغيير التغيير.
100,1515,7_18469,7,0,جيدا كان هذا الوقت في المطبخ الذي يمكن أن يغضب روسو كيف استيقظ وخرج من المطبخ.
101,85,7_17039,7,0,واحدة من الخصائص التي يمكن أن تعبر عن روسو هي تذكير لأنها تتذكر وقتها في كابولندا وتذكر عن التخرج من أصدقائك وأرواح أبنائك.
102,1410,7_18364,7,0,روسو غامض لأنها تشعر بأنها يجب أن تفعل كل شيء. يلجأ رويس إلى العمل في المطعم لمدة أربع ساعات، ثم يساعد أخته على إعداد عشاء سريع. بعد ذلك، كتب كتابًا جديدًا من ثلاثة آلاف كلمة.
103,1080,7_18034,7,0,"واحدة من العناصر التي تعبر عن الورود سيكون الضغط. الرومان دائماً مشغولة. عملها، وعائلتها، وكتبها ثلاثمائة كلمة تستضيف وقتها. ""في كامبريدج، بلدنا الأول، ما نفعله جميعاً سيكون طبيعياً تماماً،"" قال عائشة لزوجها في نهاية المطاف. هذه التفاصيل تشير إلى أن عروس والوالدات عادة ما تعاني من الضغط على أنهم قد لا يكونون قادرين على رؤية الأشياء من خلال عيون فتاة أمريكية."
104,2170,7_19124,7,0,كان روي شخصًا جيدًا الذي كان جيدًا للجميع. الذي يهتم به الجميع.
105,1407,7_18361,7,0,روسو حريص جدا لأنها تعمل كثيرا في محاولة لمساعدة أخيها في الحصول على كلية جيدة وسوف تفعل أي شيء بالنسبة له ، حتى إذا انتهى الأمر إلى ضرر نفسه.
106,888,7_17842,7,0,يشعر رويس بالغضب من شدة المسؤولية التي يضعها عائلته عليها. حلمها بأن جسد بول يغطيها تحت الماء يوضح ذلك.
107,138,7_17092,7,0,يقول رويس أنهم لديهم دورهم في القيام بدورهم في حين أن بول ليس في الكلية. هذا يثبت أن الرويس هو مستقل وعقلاني.
108,2185,7_19139,7,0,أنها تحاول أن تتصرف سعيدًا حول عائلتها عندما أنها ليست حقًا
109,1045,7_17999,7,0,قُتلت، بسبب حلمها في الليلة الماضية التي قالت لها عائشة.
110,514,7_17468,7,0,واحدة من خصائص روسو التي نلاحظها في محادثتها مع أندي هي خصائص عاطفية.  أندي يحاول أن يثق بالروسي، ولكن روسي يترك موضوع المحادثات إلى نفسه.
111,669,7_17623,7,0,أنها مشغولة جدا و دائما تفعل شيئا. كما أنها بحاجة إلى العمل ، ولكن أيضا لديها مسابقة حكومية لبرنامج يريد حقا الفوز في الذهاب إلى ساكورومنتو. ولكن بعد ذلك، فإنها على خطى استئنافها لأنها تأخذ العديد من أيام العطلات للكتابة والتحكم في أخيها الصغير. والدي يعمل في وقت متأخر وكنت أشعر بالقلق من والدي بسبب غيابه لمدة 4 أشهر للعمل. يبدو أنهم يشعرون بالغضب ولا يفعلون أي شيء.
112,2264,7_19218,7,0,إنها لا تريد أن تقول الحقيقة إذا كان سيؤذي الآخرين. سألت عائشة أم المؤمنين عائشة رضي الله عنها: ماذا تريدين؟ قالت: أريد أن أقول الحقيقة لأنها تعلم أن ذلك سيؤثر على عائلتها.
113,1785,7_18739,7,0,كنت أعتقد أنها أصغر من ذلك بكثير من المسؤولية التي يجب أن تتحملها. وَأَمَّا الَّذِينَ سُعِدُوا فَفِي الْجَنَّةِ خَالِدِينَ فِيهَا مَا دَامَتِ السَّمَاوَاتُ وَالأَرْضُ إِلَّا مَا شَاءَ رَبُّكَ إِنَّ رَبَّكَ فَعَّالٌ لِمَا يُرِيدُ (37)
114,2393,7_19347,7,0,لا يبدو أن روي يحصل على صورة كاملة من كل شيء. عندما يتحدث أختها عن فقدان والدها ، يبحث روسي عن الجانب المال.
115,1046,7_18000,7,0,يبدو أن الرومان لديهم اتجاهًا إيجابيًا ضد والدته التي تغيرت. تذكّر أختها لماذا غادر، وتذكّر أنّه سيكون قادرًا على دفع الدراسة، عندما ينتهي العمل.
116,749,7_17703,7,0,يبدو أن ريتشارد مثير للجدل مقارنة مع بقية عائلته.  كانوا بحاجة إلى شجاعة للعودة إلى أمريكا من كابول.  لم يكن روسو لديه أي فكرة عن كيفية كامبريدج وكيف كانت الجريمة هناك.
117,378,7_17332,7,0,"واحدة من الخصائص التي يمكن أن تعبر عن روسو استنادا إلى تحولها مع أندي هي أنها تعرف كيفية الضغط على الأشياء إلى الجانب الذي يعرفه يزعجها عميقًا ويقول ما يعتقدونه حقائق الحقيقة.  مثال واحد من القصة التي تظهر هذا هو عندما أندا وروس تتحدث عن والدها يغادر ويبدو أن أندا كان منذ سنوات.  ردت جوزيف رويس بردًا بسيطًا: ""كان فقط أربعة أشهر""."
118,355,7_17309,7,0,"يظهر محادثة رويس مع عائشة كولب أن رويس مسيّر جداً ومسؤولة عن عمرها. يمكن أن ترى عجوز رويس كم من الضغوط التي تتعرض لها. ومع ذلك ، لا يقول روسو أي شيء ، مع معرفة أن العائلة بحاجة إلى المال للحياة. عندما تقول عائشة كولب إلى روسو شيئًا عن أنها ""تفقد وزنها من خلال مساعدتها على عائلتها"" ، تقول روسو أنها تحت الكثير من التوتر."
