,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
17,42,4_8112,4,0,"המילה פולשנית משמשת במאמר זה כדי להראות כי בעלי חיים כמו פיטון בורמאי והנמר הנילוס הם איומים. למרות שחלק מהאנשים עשויים לחשוב עליהם כעל חיות מחמד, הם מסוכנים מאוד."
18,813,4_8895,4,0,המשמעות של המילה פולשנית פירושה כי המינים מסוכנים והם רעילים.
19,826,4_8909,4,0,"המילה פולשנית במאמר זה מתייחסת לבעלי חיים המסתובבים בטבע ויכולים לגרום לסכנה לאחרים. שירות הדגים והחיות הפרא של ארה""ב אסר על MacInnes לייבא בעלי חיים כגון Fojo, אי iguanas, ו tertoises קרינה מדגסקר כי הם ""ההתקפה""."
20,1104,4_9202,4,0,"המילה ""הפולשנית"" היא משמעותית משום שהיא משמשת לתאר מינים של פיטון. הוא משמש כדי לתאר פיטונים כי הם מושכים מחוץ למגורים שלהם כדי להפוך לחיות מחמד."
21,625,4_8704,4,0,"פולשני פירושו משהו שאינו נמצא בעיקר שם, הוא פולש כי הם. במאמר המונח ""סוגים פולשים"" נחשב ""לפני שיפוט""."
22,348,4_8420,4,0,"המשמעות של המילה פולשנית במאמר זה היא שאנשים פולשים את הפרטיות של בעלי החיים. לדוגמה, דוגמה נוספת מופיעה במאמר. ""גם המונח 'מינים פולשים' אינו הוגן."
23,1692,4_9880,4,0,"פולשנית יכולה להיות אולי לפגוע במישהו בדרך מסוימת. אתה יכול לומר כי מקיינס חשב שזה עובר משפט, כי הוא אמר שאפילו המונח ""מינים פולשים"" הוא לא הוגן."
24,1294,4_9411,4,0,"אם היה צריך להיות ""הפלישה"" בעולם והחיות והחיות מחמד ימותו ויהיה מין חדש כדי לקחת את מקומו."
25,600,4_8679,4,0,"המשמעות של המילה פולשנית היא כי RobRoy MacInnes אומר שזה מונח לא הוגן כלפי, גם הוא אומר את המשפט העובר שלה. כמו כן, בעלי החיים הם פולשים, הם יצורים בלתי מזיקים לחלוטין."
26,376,4_8450,4,0,"המילה ""אינדיבידואלית"" חשובה לשאר המאמר. כי לא כל החיות מזיקות, או מסוכנות כמו שופט. כגון ""הפליטים"" האי פיג'י iguana, או צב הקרינה מ מדגסקר. כך נאמר במאמר ""חיית המחמד של אדם אחד, מין פולש אחר"" מאת ג'ואל א."
27,756,4_8838,4,0,"המילה ""התקפה"" משמשת כביטוי. ""מינים פולשים"", שחלק מהאנשים חושבים שזה מבוא רע לבעלי חיים. הם גם חושבים שזה משפט עובר."
28,827,4_8910,4,0,פולשני כמו בסכנה ולא צריך להיות הימור. האנשים שקוראים להם פולשים אומרים שהם לא צריכים להיות חיות מחמד ואחרים קוראים לחיות מחמד רגילות.
29,244,4_8315,4,0,"המשמעות של העולם ""הפולש"" מדברת על המונח ""מינים הפולשים"". השיפוט שלה על מין של איפה הם חיים או מה הם אוכלים, הוא ""לא הוגן"". (ב) P3"
30,804,4_8886,4,0,"המשמעות של המילה פולשנית פירושה שמשהו תופס ובקרוב תופס מקום, הם תוקפים משהו."
31,1847,4_10183,4,0,"המשמעות של המילה ""הפרעה"" במאמר היא שהיא מתארת את הבעיה החדשה המתעוררת באוורגלאדס לאחרונה. המאמר מתאר את הפיטונים כ""מראה פולשני"". המילה ""הפרעה"" משמעותית רק משום שהיא תומכת בהודעה הכללית של המאמר."
32,584,4_8662,4,0,"פירוש המילה פולש פירושו לפלוש. אנשים רבים חושבים ששמירה על צפרדעים כחיות מחמד היא פולשנית. יש אנשים שלא מסכימים. הם “הוצגו” אני חושב שהפגיעה היא פסק דין עובר. יש אנשים שחושבים ש""הפרעה"" היא מונח לא הוגן."
33,350,4_8423,4,0,"המילה פולשנית חשובה למאמר כי המאמר מדבר על איך ""זה שהממשלה מעריכה יתר על המידה את האיום המוצג על ידי פרפרים פולשים."
34,1252,4_9364,4,0,"המשמעות של המילה ""הפולש"" במאמר זה היא שהיא מסבירה שם אחר לבעלי חיים זרים. פיטונים אינם נחשבים בדיוק לחיית מחמד נפוצה כמו כלב או חתול."
35,253,4_8324,4,0,"המשמעות של המילה ""התקפה"" עבורי היא לפלוש כי אם אתה פולש חיה כמו פיטון הם יתקפו אותך. במאמר זה נאמר כי ""גם המונח ""מינים פולשים"" אינו הוגן""."
36,538,4_8616,4,0,"המילה ""הפולשנית"" היא משמעותית משום שהיא גרסה של הפולש, וכמו שאומרים בסעיף 3, יש רפטילים כחיות מחמד כפולה בעשור האחרון."
37,1440,4_9570,4,0,המשמעות של המילה פולשנית באבן זו היא רחבה. המילה משמש יותר מפעם אחת ואני חושב שזה אומר שם מין נדיר.
38,1407,4_9534,4,0,"בעלי חיים כגון אלג'יורים, פיטונים וקרוקדיאלים יכולים לכבוש את העיר כמו שהם באמת יכולים לתקוף."
39,1378,4_9503,4,0,ישנם בעלי חיים פולשים. פולשני פירושו שהחיות רק תתקוף ולא את עצמן.
40,1890,4_10271,4,0,"במאמר זה פולשנים יש לעשות עם להציג. ""הם מוצגים אני חושב כי פולשני עובר משפט"". אנשים שופטים את החיות והם התווכחו על כך."
41,443,4_8519,4,0,"המשמעות של המילה ""הפולש"" פירושה להעביר משפט."
42,1042,4_9139,4,0,המילה פולשנית משמעותית לשאר המאמר על ידי האופן שבו היא מתארת את הצפרדעים. הם מראים כי צפרדעים הם חיות מחמד טובות למרות שהם יכולים להיות מסוכנים.
43,2,4_8072,4,0,"המשמעות של המילה פולשנית היא המשמעות של המילה. כל כך פולשני יהיה לי שונה כי בכל פעם שהם משתמשים במילה שלה לפני ""סוגים"", כמו ""הם הוצגו"" אני חושב כי ""פולשני"" עובר שיפוט"" או ""לדעתי זה על הפתיחה נהדרת"". אני חושב שמשמעות המילה שונה כי ישנם סוגים שונים של בעלי חיים."
44,1819,4_10133,4,0,פולשני הוא מילה לתאר בעלי חיים וסוגים שיכולים להיות מסוכנים לאנשים ובעלי חיים אחרים כגון חתולים וכלבים.
45,1155,4_9258,4,0,"המשמעות של המילה ""הפרעה"" היא שחלק מהאנשים מרגישים שחיות מחמד כגון צפרדעים ונחשים (במיוחד מסוכנים) שייכות לחיות באדמה ולא לחדר השינה של אף אחד. מצד שני, יש אנשים שחושבים שהם רוצים לשמור על צפרדעים כחיות מחמד הם נהדרים כי הם נמוך לשמור וקל לטפל."
46,743,4_8825,4,0,"אני חושב שהמילה פולשנית פירושה גדולה כי במאמר זה נאמר כי ""חבר גדל של מינים פולשניים"", ולכן הוא מנסה לומר כי מספר גדל של מינים גדולים."
47,1082,4_9179,4,0,אני חושב שהמילה פולשנית פירושה שהחיה היא מסוכנת וכאשר אתה רואה אותה אתה צריך לנקוט פעולות חריפות.
48,1697,4_9894,4,0,"המילה ""הפרעה"" משמעותית למאמר בשל עוצמתו. מקיינס מאמין כי המונח הוא לא הוגן והם צריכים להיות ""הוצגו"" כי, ""התוקף"" עובר משפט"" (Achen-bach 4)."
49,1313,4_9432,4,0,המשמעות של פולשים היא שהם סכנה לחברה שלנו. הם אוכלים כל מה שהם רוצים. אבל יצורים פולשים צריכים להישמר בטבע.
50,1119,4_9219,4,0,"המילה פולשנית פירושה פשוט את האזור בו הם חיים ואת התרבות. במאמר זה, הוא מציג בעלי חיים שונים ואת הסביבה שלהם."
51,1642,4_9791,4,0,פולשנית היא משמעותית כי זה אומר כי צפרדעים לתקוף את הבית שלך והם מזיקים לא רצויים.
52,5,4_8075,4,0,המילה פולשנית כאמור במאמר פירושה חיה שעברה משפט.
53,1647,4_9796,4,0,פולש פירושו פולש. כי שם אומרים איך אנשים החלו להכות מינים למקומות חדשים. ו macInnes אומר שהם נאלצים להיכנס לשם.
54,367,4_8441,4,0,"המילה ""הפולש"" פירושה כמו מישהו הפולש את רכושו של אדם אחר."
55,931,4_9021,4,0,אני לא יודע מה זה פולשני.
56,1528,4_9665,4,0,"פולש בשבילי פירושו מזיק, או פולש. האופן שבו הוא מתייחס למאמר הוא דיבורו על צפרדעים מזיקים, ולכן המשמעות של המילה הגיונית במאמר."
57,100,4_8170,4,0,"פולשנות נחשבת למונח לא מתאים במאמר זה בהשוואה למונח שהוצג. מינים פולשים הם לא הוגנים, הם מוצגים. הפלישה עברה את המשפט""."
58,1836,4_10159,4,0,"אנחנו ""אדם"" פולשים את האזור של החיות כאשר הממשלה אומרת ""אכילה שלוש כי אני רוצה בית חדש שלהם""."
59,751,4_8833,4,0,"המחבר מתייחס לבעלי החיים כאל ""הפולשים"" משום שהם הובאו לאזור מגורים חדש ומשנים את מערכת האקולוגיה שלו."
60,193,4_8263,4,0,"המשמעות של מילה זו פולשנית היא שהיא נמצאת לאורך כל הסיפור. לדוגמה, הם משתמשים בפיטונים כדי להיות יצורים פולשים."
61,964,4_9057,4,0,"עבור חלק מהאנשים, מין פולשני הוא חיה שאתה לא צריך כחיות מחמד כי הם מזיקים. במאמר ""הפולש"" הוא מילה לתאר כמה בעלי חיים שאינם נמצאים בדרך כלל בחיי היומיום כמו כלבים, חתולים והומסטות. פולשנית משמשת גם במאמר כדי לומר כי חיות בר נמצאות בסכנת הכחדה והן בדיוק כמו כל חיה אחרת."
62,1943,4_10370,4,0,המילה פולשנית משמשת במאמר. פיטונים הם רפילים קטלניים. במאמר זה נאמר כי הוריקן היה אחראי לפלישה בכל מקום. תרשים זה מראה כיצד הפיטונים פרצו מהבית שלהם בפלורידה למדינת קליפורניה. זה המשמעות של המילה פולשנית.
63,766,4_8848,4,0,המונח פולשני ב (סעיף 7) משמש כמשפט עובר. זה כמו שיטה שלילית לשפוט בעלי חיים מן החיות מבלי אפילו לדעת איך הם נראים.
64,480,4_8557,4,0,המילה פולשנית היא משמעותית כי זהו משפט עובר. זה עושה את זה נראה כמו המינים מוצגים כפי שהוא אומר במאמר. זה לא הוגן ולא צריך להיות נסבל.
65,618,4_8697,4,0,"המשמעות של המילה פולשנית היא כאשר פיטונים פולשים את דרום ארצות הברית והם הופכים לבעיה. הם כבשו בערך שליש משטחי ארה""ב."
66,732,4_8814,4,0,המילה פולשנית פירושה מסוכנת.
67,196,4_8266,4,0,"המשמעות של המילה פולשנית היא, פיטונים הם אוכלים בשר והם מסוכנים. הם יכולים לאכול עכבר, ציפורים, וכו 'שלמות והם מתעכלים. לכן פולשני הוא מילה משמעותית."
68,911,4_8997,4,0,המילה פולשנית פירושה שונה מהדבר הרגיל כמו חתולים וכלבים הם חיות מחמד צפרדעים נחשים thoes הם חיות מחמד פולשניות.
69,322,4_8393,4,0,"המילה פולשנית חשובה מאוד במאמר זה. בעיקרון, זה מוזכר כי יש אנשים שחושבים כי בעלי חיים אלה הם מינים פולשים. זה כמובן דעה, אבל זה קצת קשה. החיות באמת לא גורמות נזק לשום דבר."
70,568,4_8646,4,0,פירוש המילה פולשנית הוא מסוכן מאוד לאחרים.
71,383,4_8457,4,0,במאמר זה נאמר שאנחנו מנסים להעביר בעלי חיים בצורה קלה יותר וטובת אנשים להיות בסדר עם זה. זה משמעותי כי הם משתמשים במילה עם בעלי חיים כדי לנסות לעשות צעדים אחרים לעזור להם.
72,446,4_8523,4,0,המילה פולשנית מוגדרת ככואבת או חמורה. מילה זו משמעותית כי המאמר כולו מדבר על נחשים ורפילים וכיצד הם יכולים להיות מסוכנים להחזיק כחיות מחמד או רק בחוץ באוויר. אנשים לא רוצים בעלי חיים פולשים שם לפגוע מינים בסכנת הכחדה כמו בפלורידה Keys.
73,882,4_8967,4,0,פולשנות היא משמעותית מאוד למאמר זה רק משום שאנשים גונבים מוטות במצב זה. מדענים ומומחים מזכירים אותם כי הם מסוכנים.
74,60,4_8130,4,0,"המילה פולשנית משמעותית לשאר המאמר, משום שהמאמר פשוט מציין את דעתו של מק'ינס על גזע השחורים. הוא מאמין שגם הם יכולים להיחשב יצורים פולשים."
75,1349,4_9472,4,0,אני חושב שהמילה פולשנית פירושה נדירה או קשה למצוא בהתבסס על מה שאני קורא במאמר זה כי הם מדברים על נחשים וזיתים וכן הלאה.
76,1085,4_9182,4,0,"פולשני הוא המילה המשמשת לתאר את הפיטונים, ולכן יש לה משמעות כל כך גדולה לסיפור, ""מינים פולשים""."
77,915,4_9002,4,0,"המילה ""התקפה"" פירושה לפלוש אני מניח."
78,315,4_8386,4,0,"פולשנות פירושה נוראה, הרסנית אין שליטה."
79,1390,4_9517,4,0,פולשנות פירושה לחיות במקומות גדולים. / מקומות יבשים כגון מדבר או פלורידה.
80,1525,4_9662,4,0,"המילה ""הפולש"" היא משמעותית בסיפור הזה כי כאן הוא מדבר על יצורים מזיקים אלה, אבל אחת הסיבות לסיפור הזה היא לקנות אחד מהם, הבשרנים הם בדרך כלל לא חיית מחמד, אז למה לעשות את זה אחד?"
81,782,4_8864,4,0,"המשמעות של המילה ""הפרעה"" לשאר המאמר היא שחלק מהאנשים לא מסכימים על האופן שבו המילה משמשת הם מוצגים.אני חושב כי אי-אסיבי עובר שיפוט של פיטונים,הוא אמר לי את זה על ההקדמה.יש דרכים שונות להשתמש במילה.הם משתמשים בו רק פעם אחת במאמר."
82,1134,4_9234,4,0,"המשמעות של המילה ""התקפה"" היא כמו בסכנה או אולי שהם יכולים רק בתנאים מסוימים."
83,287,4_8358,4,0,"המילה ""פגיעה"" עברה את המשפט. זה אומר כי מינים אחרים מוצאים לקרב שלהם."
84,1889,4_10270,4,0,"איך הפיטונים פרצו ונכנסו לארצות הברית. ""פייטון שבר את הכלא ב-1992..."" הפייטונים ניסו לנסות בעלי חיים שהיו בדרך להיות, ובסופו של דבר הרגו את עצמם. לא הייתה להם ברירה אחרת, כי שם שרשרת המזון הייתה מתלבשת להיות בבית רפטיל."
85,1330,4_9450,4,0,"המשמעות של המילה ""הפרעה"" היא שגויה. הם לא נכנסו, כי הם נכנסו. macInnes חושב כי ""הפולש"" עובר שיפוט. למעשה, הוא חושב שזוהי הכנה נהדרת."
86,578,4_8656,4,0,"המשמעות של המילה ""התקפה"" היא לתאר עד כמה מין מסוכן אחד יכול להיות, זה אומר במאמר כי מינים מזיקים מתעכבים לפני שהם מתרבים."
87,789,4_8871,4,0,הנחשים הם פולשניים כי הם עולים משם למקומות מגורים משלהם ולא מתרבים שם וזה בעצם הורג את הפיטונים.
88,337,4_8408,4,0,"המשמעות של פולשנית למאמר זה מתייחסת לפויטונים. לדוגמה, הוא אומר כיצד פיטון בירמי הוא מין פולשני, והגזע רק ממשיך לגדול."
89,1849,4_10188,4,0,"המילה ""הפולש"" משמשת הרבה לאורך כל המאמר הזה כי הם מדברים הרבה על בעלי חיים שחיים במדבר, אשר אינם נחשבים חיות מחמד כמו לפולש... כי הם יכולים להיות מסוכנים לאנשים אם נשמרים כחיות מחמד... זו הסיבה שהם משתמשים במילה ""פולש כל כך הרבה."
90,1667,4_9829,4,0,"המילה ""הפולשנית"" במאמר זה היא משמעותית משום שהיא מסייעת לקורא להבין שלא כל חיות המחמד והצפרדעים שייכות לאקלים. הם ימותו ויתמוטטו. אם זה יקרה, האחרים ימותו עבור חלקם בשל חוסר מזון ומשאבים המסופקים על ידי החיה החדשה."
91,235,4_8306,4,0,"אני חושב שהמשמעות של המילה פולשנית פירושה כמו חיות כלוב מדהימות, מינים, רפילים."
92,1393,4_9520,4,0,"כל המאמרים קשורים לבעלי חיים פולשים. פיטון, פנדה וקואלה הם לא יכולים לחיות כאן, אבל יש אנשים עדיין מנסים לגרום לזה לעבוד. אבל לפעמים זה לא תמיד דבר טוב."
93,698,4_8779,4,0,"המילה פולשנית היא בעלת משמעות רבה כאשר מתייחסים למאמר. זה משמעותי עבור המאמר כי בסעיף 12 הוא אומר כי ""מגוון רחב של מינים פולשים חווים עיכוב לפני פרופיל"". המילה פולשנית מעידה על קבוצה מסוימת של בעלי חיים. זה המשמעות של המילה פולשנית במאמר."
94,1850,4_10189,4,0,אני חושב שמינים פולשים פירושו להיכנס בלי להזמין.
95,1918,4_10325,4,0,"פולשני, כנראה אומר משהו קיצוני מסוכן כי מאמר זה מדבר על דברים קיצוניים ומסוכנים."
96,441,4_8517,4,0,"המשמעות של המילה ""הפרעה"" לשאר המאמר היא שהיא מראה עד כמה אנשים לא אוהבים את הרעיון. על פי רוב רוי מקיינס, ""המינים הפולשים ""הפולשים"" הם לא הוגנים"". במילים אחרות, זה סוג של חוסר כבוד בדרך כלשהי."
97,1032,4_9129,4,0,"פולשני פירושו סכנה לדעתי על פי סעיף 5 הוא אומר כי macInnes טוען שהממשלה מעריכה יתר על המידה את האיום המוצג על ידי פרפרים פולשים. הם עושים מסחר על בעלי חיים אחרים, אבל לא על רפילים."
98,1410,4_9537,4,0,"המילה פולשנית חשובה לשאר המאמר, משום שהיא מתארת כיצד פיטונים פולשים את ארה""ב."
99,402,4_8476,4,0,"המשמעות של המילה פולשנית היא משמעותית משום שאומר כי מין A הוא פולשני היא הצהרה נמוכה למדענים ומדענים. למעשה, אני חושב שהם מנסים לומר שהם מסוכנים יותר ממה שהם נראים."
100,670,4_8750,4,0,"המשמעות של המילה פולשנית לשאר המאמר מראה את הסכנות של בעלי חיים אחרים שהוזכרו במאמר. על פי המאמר: ""גם המונח ""סוגים פולשים"" הוא לא הוגן, הוא אמר ""הם מוצגים"". אני חושב שההתנגדות עברה משפט""."
101,1215,4_9323,4,0,פולשנית היא משמעותית כי זה אומר כי כמה צפרדעים הם פולשים. פיטונים אינם שייכים כאן בארצות הברית.
102,260,4_8331,4,0,"פולשני פירושו שהם מפחידים וחושבים רע שרוב האנשים מוצאים את האמת על יש פייטון עבור חיית מחמד אבל חלקם מוצאים את זה נחמד לראות פייטונים בבית. מינים פולשים הם לא הוגנים, הוא אמר. הם מוצגים אני חושב ש""ההתקפה היא משפט עובר""."
103,634,4_8714,4,0,"פולשנית היא במאמר משום שהממשלה מביאה פרפרים אחרים בשמותיהם (סעיף 1) הממשלה הפסיקה עכשיו, אבל פעילים לחיות בר רוצים שהפרפרים ייבאו (סעיף 1)."
104,1638,4_9787,4,0,"פולשנית למאמר פירושו כי מינים אחרים מתחת ללכת עיכוב לפני התפשטות, או (הכפלה)."
105,1719,4_9938,4,0,המילה פולשנית משמעותית לשאר המאמר כי זה מילה לא הוגנת.
106,1686,4_9871,4,0,המילה פולשנית משמשת במאמר כדי להראות כמה מינים גדלים במהירות באוכלוסייה. פולשנית משמש כדי להראות את החשיבות של עלייה זו באוכלוסייה.
107,1435,4_9565,4,0,"המשמעות של המילה ""הפרעה"" במאמר כי זה נראה לייצג את הפיטונים. זה מראה מה הם יכולים לעשות."
108,780,4_8862,4,0,"המשמעות של המילה פולשנית היא פלישה. זה לא צריך להיות איפה שזה אמור להיות, ובתוך מאמר זה פיטונים אוכלים אלג'יורים, שם לצאת איפה שזה לא אמור להיות."
109,1928,4_10346,4,0,המשמעות של המילה פולשנית לסיפור זה היא גדולה כי זה הכל על כמה מקומות וכיצד הם נכנסו על ידי צפרדעים שונים וכיצד אפשר להפוך לאחד מהם.
110,1343,4_9465,4,0,המשמעות של המילה פולשנית פירושה שחיה שהגיעה לארצנו והיא לא התפתחה בארצנו היא פשוט פולשת אותה.
111,831,4_8914,4,0,"המילה ""הפולש"" מעידה על כך שהסוג החדש לוקח על עצמו. זה לא תמיד המקרה."
112,566,4_8644,4,0,"פולש פירושו להעביר משפט. מילה זו מחוברת למאמר כי במאמר, המחבר מדבר על סוגים שונים של בעלי חיים ומידע עליהם."
113,1262,4_9374,4,0,פולשים הם רוצחים טבעיים בלתי נשלטים איום לנו ציוויליזציה.
114,1740,4_9981,4,0,"המילה ""הפולש"" משמעותית לשאר המאמר, משום שהיא מרמזת כי מין ""הפולש"" לא היה אמור להיות באזור בו הוא מתגורר כיום. לדוגמה, יש רפטילים כחיות מחמד סביר ביותר, ניתן לשקול מין ""התקף"", כמו המילה פולשנית היא מאוד משמעותית."
115,1131,4_9231,4,0,"הפגיעה היא משמעותית לשאר המאמר. יש אנשים שחושבים שזה לא נכון לשמור על חיות מחמד כמו רפילים. בעוד שאחרים חושבים שזה לא הוגן כי ""הם מוצגים"". אבל לקרוא להם פולשים זה לא נכון."
116,282,4_8353,4,0,המילה פולשנית משמעותית לשאר המאמר כי פיטונים יכולים להתייחס הרבה בעלי חיים ופולשניים כי בעלי החיים פשוט ממשיכים לנוע עד ארצות הברית.
117,712,4_8793,4,0,"פולשני הוא בעיקר כאשר מישהו פוגע בחלל שלך, מבלי לדעת. אם הפיטונים יגדילו את האוכלוסייה ותפשטו שעות נוספות, נרגיש פולשים. אנחנו לא רוצים פיטונים להטריד אותנו, כי זה מפחיד ופולשני."
118,1544,4_9683,4,0,"המשמעות של המילה ""התפוצצות"" לשאר המאמר היא כי צפרדעים דואגים עם מכיר אחד יודע ואנשים לא באמת רוצים אותם שלהם."
119,1362,4_9486,4,0,"Invasive הוא מילה המשמשת לתאר את הפלפלים האלה. במאמר לא נראה שאנשים אוהבים את המילה. אדם אחד אמר כי ""הפולש"" עובר משפט."
120,1395,4_9522,4,0,"במאמר המשמעות של המילה ""הפולש"" המוצגת בסעיף 7, מאקינס מתלונן כי ""הפולש"" עובר שיפוט על המין, כי זה לא הוגן."
121,1854,4_10194,4,0,המילה פולשנית נועדה לייצג את המינים של בעלי חיים הפולשים בביתנו כחיות מחמד.
122,261,4_8332,4,0,"פולשני הוא מילה שאנשים משתמשים כדי לתאר צפרדע ""היינו צריכים"" להישמר בטבע. המאמר כולו עוסק במחלוקת אם בעלי החיים צריכים להישמר בטבע או לא."
123,1946,4_10375,4,0,המשמעות של המילה פולשנית לשאר המאמר הייתה להוכיח כי מינים פולשים היו בעלי חיים שהיו אטרקטיביים מאוד. הם היו עמוסים מאוד והיו אוכל חסום איכשהו.
124,84,4_8154,4,0,"פולשני, דרך הסיפור פירושו בעלי חיים פראיים אשר נחשבים לפעמים כמו חיות מחמד. רפילים של כל מין נחשבים פראיים, אבל דוגמאות בסיפור מסקנות כי זה יכול להיות מזיק חופשי. אובססיבי עבור רבים ניתן לראות כמו שיפוט עובר עבור מינים אלה."
125,1927,4_10344,4,0,"אני חושב שהם השתמשו במילה פולשנית כביקורת על עבודתם, הם מנסים להביע ביקורת."
126,753,4_8835,4,0,"המשמעות של המילה ""התקפה"" היא כי היא מתארת אזור, או אזורים, שנכבשו, או במילים אחרות, ""לקחו"". לדוגמה, פסקה זו מציגה ומספרת על הפלישה של ""מינים פולשים""."
127,242,4_8313,4,0,"המשמעות של המילה ""אינדיבידואלית"" בכל המאמר משמשת במונחים מיותרים. במאמר זה נאמר כי ""גם המונח"" מינים פולשים ""לא הוגן הוא אמר. "" הם כבר “הוצגו”. אני חושב שההתקפה עברה משפטים"". פולשנית משמש כי לא כל אחד יכול למצוא מילה חיית מחמד או להשיג חיית מחמד או אפילו חיית מחמד בכלל, במאמר זה הוכח כמה אנשים למעשה למצוא אותם כמו חיית מחמד ולא מין פולשני."
128,1934,4_10354,4,0,"יש משמעות ברורה מאוד למילה ""הפלישה"" במאמר זה. המילה ""הפלישה"" במאמר זה פירושה כאשר חיה מובילה לארץ או מובילה בטעות לתוך קוטריה. כך או כך, היא תוקפת את האזור החדש."
129,1739,4_9980,4,0,חיה פולשת היא חיה שאינה רוצה להיות נתפס חיה שאינה צריכה לא רוצה להיות עובר מהסביבה שלה חיה שאם אתה לסגור אתה תהיה תוקף אתה לא יודע מה יקרה בהמשך.
130,1021,4_9116,4,0,"הדבר החשוב של פולשני הוא כי האנושות שלהם עולה לצרוך יותר מהם.לחלק מהאנשים פולשני הוא הדבר הטוב ביותר שקרה להם. במאמר זה נכתב כי ""ההתקפה היא משפט עובר""."
131,1911,4_10308,4,0,הם נקראים פולשים כי הם פולשים את ארצות הברית. הם אמורים להיות בארצות הברית בכל מקרה.
132,794,4_8876,4,0,אני אומר את זה עבור הפולש הוא כמו אתה לא רוצה את הפיטונים בבית שלך אתה תגיד את הפיטון הוא הפולש הבית שלי.
