,id,text,prompt,score
52,de_000053,La détermination des masses des échantillons. La durée du temps de séchage des échantillons. La détermination du poids de la masse après la durée de séchage.,1,0
53,de_000054,La masse à commencer Quels matériaux utilisons-nous Combien de récipients nous faut-il et combien de vinaigre et d'eau distillée ?,1,3
54,de_000055,Quel type de vinaigre a été utilisé Quel type de bois a été utilisé Quel type de plastique a été utilisé Température du laboratoire (lors du séchage et pendant le traitement au vinaigre),1,2
55,de_000056,Échantillon Masse au début (g) Masse à la fin (g),1,0
56,de_000057,"D'autres ingrédients sont nécessaires, le temps doit être suffisant.",1,0
57,de_000058,Tenez compte des valeurs des différents matériaux dans le tableau. Réglez le temps d'attente avec une minuterie pour plus d'efficacité. Chaque élève doit comprendre à quoi sert l'expérience,1,0
58,de_000059,- température de séchage - concentration du vinaigre - indice d'Avogadro.,1,1
59,de_000060,"Il manque l'acidité du vinaigre. La quantité de vinaigre utilisée. Et quel type de bois, car les différentes sortes de bois ont une résistance différente à l'acide.",1,3
60,de_000061,Les échantillons ont-ils été entièrement entourés de vinaigre ? À quelle température l'expérience a-t-elle été réalisée ? Quelle était la forme des échantillons ? (surface plus grande -> plus d'effet du vinaigre).,1,2
61,de_000062,Effectuez le test avec plus de matériaux. Effectuez des tests de dureté de l'eau et calculez les différents composants de celle-ci. acide l'eau.,1,0
62,de_000063,Répétez l'expérience avec d'autres matériaux. Déterminez à nouveau la différence de poids et effectuez une analyse de la qualité de l'eau pour déterminer la teneur en calcium et en magnésium afin de déterminer la dureté de l'eau.,1,0
63,de_000064,Nature de l'échantillon Procédure Détermination du poids,1,0
64,de_000065,vikt av material température,1,0
65,de_000066,1.la masse exacte des échantillons 2.les échantillons exactement identiques ( matériau ) 3.la durée d'exposition des échantillons.,1,0
66,de_000067,"Il faut savoir de quel bois ou de quel type de plastique on s'est servi. Il est également important de savoir de quel matériau le récipient doit être fait, car il doit être résistant au vinaigre. Il est également important de connaître la quantité de vinaigre à verser.",1,3
67,de_000068,"la masse des _4 échantillons différents, verser le vinaigre sur les échantillons, déterminer le poids à la fin des échantillons.",1,0
68,de_000069,"pour répéter l'expérience, il faut augmenter la masse. des récipients supplémentaires sont nécessaires.",1,0
69,de_000070,"Les polluants en suspension libre se déposent sur les bâtiments. Lorsque les polluants entrent en contact avec l'eau, ils s'oxydent en acide sulfurique et nitrique. La pluie qui tombe a une teneur en acide correspondante en raison des particules en suspension libre.",1,0
70,de_000071,"L'expérience est logique, comme elle a été décrite. Il serait intéressant de voir quelle est la surface des échantillons afin de mieux comprendre l'effet du vinaigre. Pour cela, on pourrait calculer le volume des différents échantillons. De même, après l'expérience, il faut calculer l'effet de la ""pluie acide"" sur les matériaux. Pour cela, il faudrait connaître la concentration de vinaigre dans la pluie acide et le degré de pureté du vinaigre utilisé.",1,2
71,de_000072,Déterminer la masse et le matériau des échantillons avant et après l'expérience. Durée de l'expérience.,1,0
72,de_000073,D'autres types de matériaux doivent être utilisés Moins de quantité de matériaux Matériaux plus mous,1,0
73,de_000074,Quelle quantité de vinaigre a été ajoutée ? Quelle était la concentration du vinaigre ? À quelle température les échantillons ont-ils été séchés ?,1,2
74,de_000075,Quelle était la taille des récipients. Quelle quantité de vinaigre doit être utilisée. Quelle est la concentration du vinaigre.,1,3
75,de_000076,Quantité de vinaigre Matériau du récipient Quantité d'eau distillée Environnement lors du séchage.,1,3
76,de_000077,"Détermine la masse des quatre échantillons. Verse du vinaigre dans chacun des quatre récipients séparés, mais identiques. Place un échantillon d'un matériau dans un récipient et étiquette-le. Répétez l'opération avec les autres échantillons, en plaçant un échantillon dans chaque récipient. Retire les échantillons des récipients après _24 heures et rince chaque échantillon avec de l'eau distillée. Laisse sécher les échantillons pendant 30 minutes. Détermine à nouveau le poids de chaque échantillon.",1,0
77,de_000078,Quel vinaigre est utilisé ? Quelle est la taille des récipients ? Quelle quantité de vinaigre est ajoutée ?,1,3
78,de_000079,Récupérer l'échantillon à _35 degrés Celsius. Récupérer l'échantillon à moins Celsius.,1,0
79,de_000080,"Déterminer la masse des échantillons, placer les échantillons dans des récipients remplis de vinaigre, après _24 h, retirer et sécher les échantillons et déterminer à nouveau leur masse.",1,0
80,de_000081,"Autres informations qui peuvent être d'intérêt scientifique en rapport avec l'expérience : Température extérieure, température intérieure du récipient, pression atmosphérique, pression sur le matériau dans le récipient, volume de vinaigre dans le récipient.",1,1
81,de_000082,"masse au début, masse à la fin, type d'échantillon",1,0
82,de_000083,Quels matériaux ont été testés ? Comment les pluies acides ont-elles été simulées ? Quelle a été la durée de la phase de test ?,1,1
83,de_000084,eau distillée pesée vinaigre,1,0
84,de_000085,dans quelle quantité de vinaigre chaque échantillon doit-il être placé avec quelle quantité d'eau distillée est-il rincé dans quelles conditions est-il séché la balance est-elle étalonnée ?,1,2
85,de_000086,Quatre nouveaux échantillons de masse identique sont nécessaires. Même dispositif expérimental. Exactement le même dispositif expérimental pour répéter la procédure.,1,0
86,de_000087,"Sous quelle forme a-t-on rincé, à quel niveau de température les échantillons ont-ils été exposés pendant la durée du test, quelle proportion de vinaigre ont-ils utilisée.",1,1
87,de_000088,"Comment était le rinçage, la température à laquelle ils ont été exposés pendant les _24 heures, la quantité de vinaigre utilisée.",1,1
88,de_000089,"pour mon manque vous donnez l'information comment était le rinçage, la température à laquelle ils ont été exposés pendant les _24 heures, la quantité de vinaigre qu'ils ont utilisé.",1,1
89,de_000090,"Pour moi, je n'ai pas dit la quantité de vinaigre qu'ils ont utilisé, la température à laquelle ils ont été exposés pendant les _24 heures, comme combustible pour le rinçage.",1,1
90,de_000091,"Ils ont besoin d'une température favorable pour l'expérience, qui est prolongée pour réaliser",1,0
91,de_000092,"Calcaire - de quelle région, quelle densité ? Bois - bois transformé ou non ? Plastique - quelle est l'épaisseur du morceau de plastique ? Pourquoi tous les matériaux ont-ils des masses différentes ?",1,1
92,de_000093,utilisation de la matière de pluie acide du conteneur utiliser la balance,1,0
93,de_000094,4 récipients puis 4 matériaux et du vinaigre,1,0
94,de_000095,"Dans cette expérience, il est nécessaire de connaître la taille du récipient.",1,1
95,de_000096,"Il me manquait la quantité de vinaigre utilisée dans chaque échantillon, la température à laquelle il a été exposé pendant _40 heures et les types de récipients que j'ai utilisés.",1,2
96,de_000097,"Pour réaliser l'expérience, il est nécessaire de savoir quelle est la quantité de vinaigre nécessaire le type de récipient et à quelle température doit être fait",1,2
97,de_000098,"la teneur en calcaire du matériau, le vinaigre a un effet de dissolution du calcaire ; la différence de poids indique la teneur en calcaire du matériau",1,0
98,de_000099,estimer si la porosité de chaque matériau s'est modifiée estimer si la dureté de chaque matériau s'est modifiée tirer des conclusions,1,0
99,de_000100,Quatre récipients Quatre échantillons Eau distillée,1,0
100,de_000101,"Verser le vinaigre dans des récipients de même taille et y placer les échantillons pesés. Après _30 minutes, retirer les échantillons, les laver et les peser à nouveau.",1,0
101,de_000102,combien de vinaigre dans le récipient ? combien de temps pour rincer ? volume des échantillons ?,1,3
102,de_000103,"Pour répéter l'expérience, il faut recueillir de nouveaux échantillons, nettoyer les récipients et enlever les étiquettes. Ensuite, la masse doit être redéterminée et l'expérience peut être répétée selon les étapes ci-dessus.",1,0
103,de_000104,Force de l'acide acétique En quel matériau était le récipient Quelle était la température de l'environnement pour le séchage ?,1,2
104,de_000105,ka,1,0
105,de_000106,- Température ambiante - Humidité ambiante - Taille des échantillons,1,1
106,de_000107,L'échantillon doit-il être entièrement recouvert ? En quoi consiste le récipient ? Peut-on accélérer le séchage en le plaçant sur un chauffage ?,1,2
107,de_000108,"Pesez les _4 échantillons, placez-les individuellement dans des récipients étiquetés contenant du vinaigre. Après 24 heures, retire les échantillons, rince-les et laisse-les sécher pendant 30 minutes, puis pèse-les à nouveau.",1,0
108,de_000109,"Je pense qu'il est important de connaître la quantité de vinaigre contenue dans chaque récipient au début de l'expérience. La quantité d'eau utilisée pour le rinçage peut aussi avoir un effet sur le résultat. Enfin, il se peut aussi que le vinaigre ait modifié les récipients. Il faut aussi penser à cela.",1,2
109,de_000110,Comment déterminer la masse ? Comment déterminer le poids final ? Faut-il sécher les échantillons à l'extérieur ou à l'intérieur ?,1,0
110,de_000111,"Température ambiante, volume de vinaigre, volume d'eau distillée. Eau de rinçage",1,2
111,de_000112,Détermine la masse des quatre échantillons. Verse du vinaigre dans chacun des quatre récipients séparés mais identiques. Retire les échantillons des récipients après _24 heures et rince chaque échantillon avec de l'eau distillée. Détermine à nouveau le poids de chaque échantillon.,1,0
112,de_000113,"Pour répéter l'expérience, il faut disposer de différents matériaux adaptés à l'expérience et d'une balance capable de déterminer exactement le poids des matériaux. L'expérience doit être réalisée exactement dans le même temps que la première fois.",1,0
113,de_000114,"Les mêmes matériaux, la même quantité, la même durée d'expérience.",1,0
114,de_000115,"Le processus doit être répété, car la destruction sera différente Les matériaux comme le bois et le calcaire ne peuvent pas absorber l'humidité pendant cette période. Ils ont besoin d'un intervalle plus grand La composition de la pluie acide modifie l'acidité",1,0
115,de_000116,"1- Il est nécessaire de laisser les échantillons plus longtemps dans le vinaigre pour observer des résultats plus pertinents 2- Utiliser d'autres acides que le vinaigre, comme le jus de citron 3- Évaluer la pluie sur les bâtiments en pierre calcaire (avec du carbonate de calcium) ou d'autres matériaux.",1,0
116,de_000117,1- Affiner le matériau du récipient (parce que le métal peut réagir par exemple) 2- La même différence de volume peut être suivie 3- Décrire les causes supposées de tels changements,1,0
117,de_000118,"Augmenter le temps,raccourcir le temps,augmenter la teneur en vinaigre.",1,0
118,de_000119,"-Obtenir trois nouveaux échantillons. -Convertissez la perte de poids en pourcentage, car le poids des nouveaux échantillons n'est pas exactement le même. -Déterminez la température ambiante pendant l'expérience de manière à ce qu'elle soit toujours la même.",1,0
119,de_000120,"de l'eau distillée, du vinaigre et un échantillon",1,0
120,de_000121,il semble que la masse diminue dans toutes les catégories,1,0
121,de_000122,Séparer le vinaigre de l'eau distillée,1,0
122,de_000123,1 : Comment mesurer avec du papier pH 2 : Comment mesurer les liquides avec un kit de test de pH du sol du jardin 3 : Comment noter les observations,1,0
123,de_000124,"on a besoin de nouveau des échantillons de bois, car les chiffres ont donné les mêmes données.",1,0
124,de_000125,"- Pour déterminer la différence de masse - Pour analyser les résultats - Pour interpréter ceci, résulte",1,0
125,de_000126,"Déterminez la masse des quatre échantillons, retirez les échantillons des récipients après _24 heures et rincez chaque échantillon avec de l'eau distillée, puis laissez sécher les échantillons pendant 30 minutes.",1,0
126,de_000127,"La réduction du pH de _7 à 4 est un changement important dans l'environnement, qui se traduit par des modifications de la faune. Il existe des effets directs et indirects des pluies acides. L'acidité affecte directement la capacité du poisson à absorber l'oxygène, les sels et les nutriments nécessaires à la vie. L'acidité de l'eau crée le mucus dans les branchies du poisson et l'empêche d'absorber l'oxygène de l'eau proche. À quelques exceptions près, les grands poissons ne peuvent pas vivre dans une eau dont le pH est inférieur à 4,8. En revanche, les œufs de poissons et les petits poissons ne peuvent pas vivre si le pH est inférieur à 5,5.",1,0
127,de_000128,"Toutes les observations expérimentales sont une combinaison de signal, l'effet réel d'une variable sur un résultat, et de bruit, l'erreur aléatoire inhérente à votre technique expérimentale. Voici six moyens courants d'augmenter le rapport signal/bruit :  Répétition des mesures sur un objet Taille croissante de l'échantillon, Randomisation des échantillons, Expériences de randomisation, Expériences répétées et Inclusion des covariables.",1,0
128,de_000129,"Il est nécessaire de déterminer : la concentration de vinaigre dans l'expérience, la concentration possible d'acide dans la pluie acide et le changement de masse de chaque échantillon répété après un séchage supplémentaire pendant une heure.",1,1
129,de_000130,plus de matériaux la masse à différents intervalles pendant _24 heures le pH du vinaigre,1,1
130,de_000131,la quantité de vinaigre devrait être notée. Les récipients doivent être conservés dans une zone non contaminée. L'expérience devrait être réalisée trois fois pour obtenir de meilleurs résultats.,1,1
131,de_000132,1) Vinaigre ; 2) Eau distillée ; 3) Matériel d'échantillon.,1,0
132,de_000133,plus de matériaux masse à différents intervalles pendant _24 heures mets la même quantité de vinaigre sur les quatre échantillons,1,0
133,de_000134,exposition des matériaux avant,1,0
134,de_000135,1- marbre 2- calcaire 3- plastique pas besoin d'autre bois car il n'y a pas d'altération.,1,0
135,de_000136,"j'ai besoin de la masse des échantillons à la fin, du vinaigre et à nouveau de quatre récipients",1,0
136,de_000137,"Taille, concentration de vinaigre, température",1,2
137,de_000138,1.le vinaigre doit être doux 2.il faut faire attention à ce que la quantité de chaque échantillon soit pondérée 3.l'environnement du laboratoire doit être nettoyé très raisonnablement et pour contaminé,1,0
138,de_000139,"Marbre, calcaire, bois, plastique - masse au départ (g) - vinaigre - _24 heures - laissez sécher les échantillons pendant 30 minutes - masse à la fin (g) - différence de masse (g)",1,0
139,de_000140,Enregistrez la masse de trois échantillons. Versez chaque échantillon dans un bol avec du vinaigre et remuez pendant _10 minutes. Retirez les échantillons et laissez-les sécher.,1,0
140,de_000141,Les élèves doivent utiliser plus de matériaux différents. Ils doivent laisser le matériau plus longtemps dans le liquide. Ils doivent également mesurer les dimensions du matériau.,1,0
141,de_000142,Quelle quantité de vinaigre est utilisée ? Quelle est la taille des récipients ?,1,2
142,de_000143,quelle est la concentration de l'acide acétique ? les échantillons étaient-ils complètement recouverts de vinaigre ? quelle était l'humidité de la pièce ?,1,2
143,de_000144,"La masse au début, la masse à la fin, la différence de masse éventuelle (pas nécessairement, car elle peut être déduite des premières valeurs), les indications de temps (combien de temps l'échantillon reste dans le vinaigre), la quantité de vinaigre.",1,1
144,de_000145,"La teneur réelle en acide acétique du vinaigre utilisé n'est pas prise en compte. Elle varie en fonction de la marque commerciale.  On ne tient pas non plus compte du fait que la teneur en acide est de toute façon beaucoup plus élevée que celle de la pluie acide. L'une des ""erreurs"" de l'expérience réside dans la phase de séchage. Comme les échantillons utilisés ont des capacités d'absorption différentes, le bois, par exemple, mettra beaucoup plus de temps à sécher que le plastique.",1,1
145,de_000146,le récipient doit être transparent utiliser des méthodes de protection,1,0
146,de_000147,"Définition précise des matériaux utilisés (par exemple, quel type de bois, résistance chimique du plastique, quel type de calcaire (calcite, aragonite, dolomite/proportion de minéraux argileux, proportion de matière organique, etc.",1,2
147,de_000148,Quels matériaux se prêtent à l'expérience ? Quelle forme d'acide peut-on utiliser pour l'expérience ? De quel matériau les récipients doivent-ils être faits ?,1,1
148,de_000149,"Masse au début, masse à la fin et différence de masse.",1,0
149,de_000150,Vinaigre Répéter les échantillons Rincer le mélange.,1,0
150,de_000151,Il faudrait savoir exactement quel vinaigre a été utilisé. Il faudrait savoir exactement quels récipients ont été utilisés. (plastique ? bois ? métal ? etc.) Il faudrait savoir si une certaine eau distillée a été utilisée.,1,2
151,de_000152,"Indiquer précisément les milligrammes de chaque échantillon avant et après l'expérience. Utiliser d'autres échantillons, comme par exemple l'acier, le métal, le ciment, le verre, etc. D'autres intervalles de temps sont nécessaires, par exemple _1 heure ou 1 semaine.",1,0
152,de_000153,"Température, pression atmosphérique, humidité",1,0
153,de_000154,"Cela montre comment chaque matériau se dissout dans le solvant, ce qui te permet de savoir quel matériau est le plus résistant au produit chimique...",1,0
154,de_000155,Quantité de solvant,1,0
155,de_000156,"D'une part, il faut savoir si les matériaux ont été entièrement recouverts de vinaigre ou si une quantité définie de vinaigre a été ajoutée à tous les matériaux. La concentration du vinaigre est également importante, tout comme la composition des différents matériaux.",1,3
156,de_000157,- comment déterminer la masse - combien de vinaigre à verser - à quelle température les récipients doivent-ils attendre _24 heures ?,1,1
157,de_000158,"La valeur du pH du vinaigre. Le volume de vinaigre, ou s'il y en avait assez pour recouvrir entièrement les échantillons. La forme des récipients et la taille ou le volume des échantillons. Le type exact de bois (de quelle espèce d'arbre ?) et le type de plastique.",1,3
158,de_000159,"Il n'y a pas assez d'informations sur les substances utilisées, les auxiliaires et les appareils supplémentaires. Tout d'abord, la balance devrait être classée plus précisément, ne serait-ce qu'en raison des imprécisions de mesure. Ensuite, il manque la concentration du vinaigre. Pour le deuxième essai, je modifierais également les intervalles de temps.",1,1
159,de_000160,Nouveaux échantillons de matériaux ou échantillons différents ; conserver les matériaux plus de _24 heures dans le récipient de vinaigre ; de quel type de matériau s'agissait-il ? ou quel bois a été testé ? Du bois non traité ? Bois provenant directement de l'extérieur ? Bois poncé ou verni ?,1,1
160,de_000161,Nouveaux échantillons Nouveaux bocaux Nouveau vinaigreMatériel,1,0
161,de_000162,-déterminer la valeur du ph -tester la pollution de l'air dans l'environnement -tester plus de matériaux,1,0
162,de_000163,A quelle hauteur les récipients sont-ils remplis ? Avec quel type de balance détermine-t-on la masse ? Quelle est l'influence de l'air lors du séchage des échantillons ?,1,1
163,de_000164,quelle quantité de vinaigre est nécessaire ? quel matériel a été utilisé ? les récipients doivent-ils être fermés ?,1,2
164,de_000165,Quel est le matériau de départ de l'échantillon Matériau du récipient Quantité de vinaigre,1,3
165,de_000166,La température serait peut-être intéressante.,1,0
166,de_000167,"Précipitations fraîches, pluies acides, différents matériaux (marbre, calcaire, bois et plastique).",1,0
167,de_000168,"Verser le vinaigre dans un récipient séparé. Mets un échantillon dans le récipient et étiquette-le. Répétez l'opération. Après _24 heures, rince le récipient. Ranger après 30 minutes de séchage.",1,0
168,de_000169,Les données sur les pertes physiques de matériau sont nécessaires pour effectuer un test préliminaire du matériau. - Des répétitions sont nécessaires pour chaque type de matériau (au moins trois) afin que les résultats soient plus précis. - Il est nécessaire d'évaluer l'expérience pendant une période plus longue afin de détecter un effet plus prononcé.,1,0
169,de_000170,Quantité de vinaigre Température du vinaigre Température ambiante lors du séchage,1,1
170,de_000171,Des matériaux différents donnent des résultats différents,1,0
171,de_000172,La quantité et le type de vinaigre présent dans chaque échantillon. La température à laquelle l'expérience a été réalisée.,1,2
172,de_000173,concentration de vinaigre structure de surface température,1,1
173,de_000174,Répéter encore une fois avec les mêmes matériaux _9 fois pour établir une certaine précision et pour pouvoir exclure d'éventuelles valeurs aberrantes.,1,0
174,de_000175,"Pour répéter l'expérience, nous avons besoin des matériaux spéciaux et de vinaigre, sinon cela ne sert à rien.",1,0
175,de_000176,le matériel doit être à nouveau complètement sec.,1,0
176,de_000177,Quantité d'eau Taille des récipients Forme des récipients,1,2
177,de_000178,"Il est important d'utiliser les mêmes matériaux en quantité et en nature lors de la répétition. La forme doit également être identique, car une forme différente de l'échantillon à tester pourrait conduire à une surface plus grande, qui offrirait plus de surface et donc plus d'interfaces avec l'acide. Le matériau serait ainsi plus rapidement corrodé.",1,0
178,de_000179,"Quantité de vinaigre, force du vinaigre, température",1,2
179,de_000180,Nouveaux échantillons. Déterminer la masse. Sécher les échantillons.,1,0
180,de_000181,"Type d'échantillon, masse au début, masse à la fin.",1,1
181,de_000182,"Acidité du vinaigre, facteur de terre pour déterminer la masse ( par ex. _9.81 m/s^2), température ambiante lors du séchage.",1,1
182,de_000183,Remettre le vinaigre dans le récipient. retour pour attendre _24 heures. Il faut laisser sécher 30 minutes.,1,0
183,de_000184,"il faut la masse avant, une balance, un verre, du vinaigre. ensuite, on met le matériel dans le verre avec le vinaigre et on pèse les choses après un jour.",1,0
184,de_000185,"Les informations supplémentaires nécessaires pour répéter l'expérience sont les changements extérieurs qui se sont produits sur les matériaux. En outre, il serait souhaitable d'avoir une explication de l'expérience.",1,0
185,de_000186,1.quel est le poids des nouveaux échantillons 2.combien de pluie acide doit être utilisée 3.combien de temps les échantillons doivent rester dans le récipient,1,0
186,de_000187,La quantité de vinaigre à ajouter au départ Le type et le matériau du récipient Le type de vinaigre La concentration du vinaigre,1,3
187,de_000188,- La quantité de vinaigre versée dans chaque récipient - Le type de vinaigre utilisé - La différence de masse en pourcentage - Comment les récipients doivent-ils être étiquetés ?,1,2
188,de_000189,"Des répétitions sont nécessaires pour chaque type de matériau (au moins trois) afin que les résultats soient plus précis. Il est nécessaire de disposer de données sur les pertes physiques de matière, ce qui permet de tester le matériau à l'avance.  Il est nécessaire d'évaluer l'expérience sur une plus longue période afin de détecter un effet plus prononcé.",1,0
189,de_000190,"1) La masse des quatre échantillons doit être comparée avant et après l'expérience en déterminant leur poids. 2) Remplir quatre gobelets de même taille avec la même quantité de vinaigre, puis étiqueter chaque gobelet et y ajouter la matière correspondante et laisser reposer l'échantillon pendant 24 heures. 3. ensuite, on retire la matière testée et on la laisse sécher pendant 30 minutes avant de déterminer son poids.",1,0
190,de_000191,Il est important d'avoir tous les éléments sous la main et de suivre chacune des instructions affichées.,1,0
191,de_000192,"- Il est nécessaire de disposer de données sur les pertes physiques de matériau, ce qui permet de tester le matériau au préalable.  - Il est nécessaire d'évaluer l'expérience pendant une longue période afin de détecter un effet plus prononcé.  - Des répétitions sont nécessaires pour chaque type de matériau (au moins trois) afin que les résultats soient plus précis.",1,0
192,de_000193,"- L'acidité du vinaigre - Les caractéristiques exactes des matériaux, le bois n'est pas le même, etc. - La surface d'attaque de l'acide, le matériau est-il fin et large ou une sphère.",1,3
