,id,text,prompt,score
37,de_000038,"how much vinegar is added, are the samples completely dry after 30 minutes, how much distilled water should be used?",1,2
38,de_000039,how much vinegar was added to the containers? how long/thoroughly were the samples rinsed with water? how accurate was the scale used to measure the samples?,1,2
39,de_000040,"Test tubes, stickers, scales",1,0
40,de_000041,"How is it that the different samples have different mass losses? (Research in readings). To repeat the experiment, one would need different samples again and necessarily the vinegar. However, it may be possible to find a better substance.",1,0
41,de_000042,-ambient temperature -volume of vinegar -concentration of acetic acid,1,2
42,de_000043,One needs again more mass One must empty the containers And otherwise I do not know sry,1,0
43,de_000044,"It would still be important to know the acidity of the vinegar, the amount of vinegar needed and the volume of the container.",1,3
44,de_000045,"What kind of container was used, was a calibrated scale used for weighing with what error tolerance, and what kind of wood [e.g., beech, oak, birch, etc.] and plastic were involved in detail.",1,2
45,de_000046,"The mass of the samples, vinegar, 4 identical containers are needed.",1,0
46,de_000047,In what proportion should vinegar be added. How to collect the mass and where to collect the mass.,1,1
47,de_000048,"Percentage of vinegar, temperature of the samples, vinegar, distilled water and data for 24-hour storage (temperature, lighting and, if necessary, air exclusion by lid). More precise data on the wood and plastic, as these are only generic terms for different compositions of substances.",1,3
48,de_000049,No further information is required.,1,0
49,de_000050,"The materials to be examined are *marble, limestone, wood, and plastic*. Indicate the mass in *grams*. Indicate the *difference* in mass between the beginning and end of the experiment.",1,0
50,de_000051,The amount of vinegar poured into each container. The exact dimensions of the containers used. The amount of distilled water used to rinse the samples.,1,3
51,de_000052,It is important to have all the elements at hand and to follow each of the displayed instructions,1,0
52,de_000053,The determination of the masses of the samples. The duration of the drying time of the samples. The determination of the weight of the mass after the drying time.,1,0
53,de_000054,The mass at the beginning what materials we use how much container we need and how much vinegar and distilled water,1,3
54,de_000055,What kind of vinegar was used What kind of wood was used What kind of plastic was used Temperature in the laboratory (during drying and during treatment with vinegar),1,2
55,de_000056,Sample Mass at start (g) Mass at end (g),1,0
56,de_000057,More ingredients are needed.time should be sufficient,1,0
57,de_000058,Consider the values of the individual materials in the table. Regulate the waiting time with a timer for more effectiveness. Each student must understand what the experiment is for,1,0
58,de_000059,- Drying temperature - KOncentration of vinegar - Avogadro number,1,1
59,de_000060,The acidity of the vinegar is missing. The amount of vinegar that was used. And what kind of wood because wood species have different acid resistance.,1,3
60,de_000061,Were the samples completely surrounded by vinegar? At what temperature was the experiment performed? What shape did the samples have? (larger surface -> more effect of the vinegar),1,2
61,de_000062,Perform the test with more materials. perform water hardness tests and calculate the various components of the same. Acid the water.,1,0
62,de_000063,Repeat the experiment with other materials. Determine the difference in weight again and perform a water quality analysis to determine the content of calcium and magnesium to determine the hardness of the water.,1,0
63,de_000064,Nature of the sample Procedure Weight determination,1,0
64,de_000065,weight of material temperature,1,0
65,de_000066,1.the exact mass of the samples 2.the exact same samples ( material ) 3.the duration of exposure to the samples.,1,0
66,de_000067,"It is necessary to know from what wood or what kind of plastic has been used. It is also important to know what material the container should be made of, as it should be resistant to the vinegar. It is also important to know how much vinegar to pour.",1,3
67,de_000068,"the mass of the 4 different samples, pour vinegar over the samples, determine the weight at the end of the samples",1,0
68,de_000069,"to repeat the experiment, the mass must be replenished.additional containers are needed.",1,0
69,de_000070,"The free-floating pollutants settle on buildings. When the pollutants now come into contact with water, they oxidize to sulfuric and nitric acid. The rain that falls has a corresponding acid content due to the free-floating particles.",1,0
70,de_000071,"The experiment makes sense as described. It would be interesting to see how large the surface area of the samples is in order to better understand the effect of the vinegar. For this purpose, one could calculate the volume of the different samples. Likewise, after the experiment, it must be calculated how ""acid rain"" would have acted on the materials. This would require information on the concentration of vinegar in the acid rain and also on the purity of the vinegar used.",1,2
71,de_000072,Determine mass and material of samples before and after experiment. Duration of the experiment.,1,0
72,de_000073,other types of materials must be used less amount of material softer materials,1,0
73,de_000074,How much vinegar was added? How concentrated was the vinegar? At what temperature were the samples dried?,1,2
74,de_000075,How big were the containers. How much vinegar should be used. What is the concentration of the vinegar.,1,3
75,de_000076,Quantity of vinegar Material of the container Quantity of distilled water Environment during drying,1,3
76,de_000077,"Determine the mass of the four samples. Pour vinegar into each of the four separate, but identical, containers. Place a sample of one material in a container and label it. Repeat with the remaining samples, placing one sample in each container. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Put the samples away to dry for 30 minutes. Determine the weight of each sample again.",1,0
77,de_000078,What vinegar is used in the process? How big are the containers? What quantity of vinegar is added?,1,3
78,de_000079,Repeat the sample at 35 degrees Celsius. Repeat sample at minus Celsius.,1,0
79,de_000080,"Determine the mass of the samples, place the samples in containers filled with vinegar, After 24 h remove and dry the samples with renewed weight determination",1,0
80,de_000081,"Other information that may be of scientific interest in connection with the experiment: Outside temperature, inside temperature in the container, air pressure, pressure on material in the container, volume of vinegar in the container.",1,1
81,de_000082,"Mass at start, mass at end, type of sample",1,0
82,de_000083,Which materials were tested? How was the acid rain simulated? How long was the test phase?,1,1
83,de_000084,distilled water cradle vinegar,1,0
84,de_000085,in how much vinegar must the respective sample be placed with how much detilled water is rinsed under what conditions is it dried is the balance calibrated,1,2
85,de_000086,Four new specimens with identical mass are required. Same test setup. Exactly the same test set-up to repeat the procedure.,1,0
86,de_000087,"In what form they rinsed at what temperature level the samples were exposed during the test period, what proportion of vinegar they used.",1,1
87,de_000088,"What was the rinse, the temperature they were exposed to during the 24 hours, the amount of vinegar they used.",1,1
88,de_000089,"for my lack give the information how the rinse was, the temperature they were exposed to during the 24 hours, the amount of vinegar they used.",1,1
89,de_000090,"For me, I did not say how much vinegar they used, the temperature they were exposed to during the 24 hours, as fuel for the rinsing process.",1,1
90,de_000091,"You need a favorable temperature for the experiment, which is extended to realize",1,0
91,de_000092,"Limestone - from what region, what density ? Wood - processed wood or not ? Plastic - how thick is the plastic piece ? Why are all materials with different mass ?",1,1
92,de_000093,use of acid rain material of the container scale use,1,0
93,de_000094,4 salts then 4 materials and vinegar,1,0
94,de_000095,In this experiment it is necessary to know the size of the container,1,1
95,de_000096,"I was missing the amount of vinegar used in each sample, and the temperature at which it was exposed for 40 hours, and what types of containers I used.",1,2
96,de_000097,"To conduct the experiment, it is necessary to know what is the necessary amount of vinegar the type of container and at what temperature should be made",1,2
97,de_000098,"Lime content of the material, vinegar has a lime-dissolving effect; the difference in weight indicates the lime content of the material.",1,0
98,de_000099,estimate whether the porosity of each material has changed estimate whether the hardness of each material has changed draw conclusions,1,0
99,de_000100,Four containers Four samples Distilled water,1,0
100,de_000101,"Pour the vinegar into containers of equal size and place the weighed samples in them. After 30 minutes, remove the samples, rinse and weigh again.",1,0
101,de_000102,how much vinegar in the container? how long to rinse? volume of samples?,1,3
102,de_000103,"To repeat the experiment, new samples must be collected, the containers cleaned and the labels removed. Then the mass must be determined again and the experiment can be repeated according to the above steps.",1,0
103,de_000104,Strength of acetic acid What material was the container made of What temperature was the environment for drying,1,2
104,de_000105,ka,1,0
105,de_000106,- Ambient temperature - Ambient humidity - Size of samples,1,1
106,de_000107,Does the sample have to be completely covered? What material is the container made of? Can drying be accelerated by placing it on a heater?,1,2
107,de_000108,"Weigh the 4 samples, place them individually in labeled containers with vinegar. After 24 hours, remove the samples, rinse them and place them to dry for 30 minutes, weigh them again.",1,0
108,de_000109,"I think it is important to know how much vinegar is in each container at the beginning of the experiment. The amount of water used for rinsing could perhaps also have an effect on the outcome. Last but not least, it is also possible that the vinegar has changed the containers. This should also be considered.",1,2
109,de_000110,How to determine the mass? How to determine the weight at the end? Is it necessary to dry the samples outdoors or indoors?,1,0
110,de_000111,"Ambient temperature, volume of vinegar, volume of dist. Water for rinsing",1,2
111,de_000112,"Determine the mass of the four samples. Pour vinegar into each of the four separate, but identical, containers. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Determine the weight of each sample again.",1,0
112,de_000113,"To repeat the experiment, you need different materials suitable for the experiment and a balance that can accurately determine the weight of the materials. The experiment must be performed in exactly the same time as in the first run.",1,0
113,de_000114,"The same materials, the same quantity, the same duration of the experiment.",1,0
114,de_000115,"The procedure must be repeated, as the destruction will be different materials such as wood and limestone can not absorb moisture during this time. They need a longer interval The composition of the acid rain changes the acidity",1,0
115,de_000116,1- It is necessary to leave the samples in the vinegar for a longer time to observe more relevant results 2- Use other acids besides vinegar such as lemon juice 3- Evaluate rain on buildings made of limestone (with calcium carbonate) or other materials.,1,0
116,de_000117,"1. refinement of the container material (because, for example, metal can react) 2. the same difference in volume can be followed 3. describe the alleged causes of such changes",1,0
117,de_000118,"Increase time,Shorten time,Increase vinegar content",1,0
118,de_000119,"-get three new samples. -Convert the weight loss to a percentage, since the weight of the new samples is not exactly the same. -Determine the ambient temperature during the experiment so that it is always the same.",1,0
119,de_000120,"distilled water, vinegar and a sample you need",1,0
120,de_000121,it seems that the mass is decreasing in all categories,1,0
121,de_000122,Vinegar separate distilled water,1,0
122,de_000123,1 : How to measure with pH paper 2 : How to measure liquids with a garden soil pH test kit 3: How to note observations.,1,0
123,de_000124,one needs again the samples of the wood since the numbers resulted in the same data material,1,0
124,de_000125,- To determine difference of masses - To analyze results - To interpret this results,1,0
125,de_000126,"After 24 hours, remove the samples from the containers and rinse each sample with distilled water. Put the samples away to dry for 30 minutes.",1,0
126,de_000127,"The reduction of pH from 7 to 4 is an important change in the environment, which can be seen in changes in wildlife. There are direct and indirect effects of acid rain. The acidity directly affects the fish's ability to absorb oxygen, salts, and nutrients for life. The acid in the water creates mucus in the fish's gills and prevents it from absorbing oxygen from nearby water. With few exceptions, large fish cannot live in water with a pH of less than 4.8. However, fish eggs and small fish cannot live if the pH is less than 5.5.",1,0
127,de_000128,"All experimental observations are a combination of signal, the true effect of a variable on an outcome, and noise, the random error inherent in your experimental technique. Six common means of increasing the signal-to-noise ratio are:  Repeating Measurements on an Item Increasing Sample Size, Randomizing Samples, Randomization Experiments, Repeated Experiments, and Including Covariates.",1,0
128,de_000129,"It is necessary to determine: the concentration of vinegar in the experiment, the possible acid concentration in the acid rain and the change in mass of each sample repeatedly after additional drying for one hour",1,1
129,de_000130,more materials the mass at different intervals during 24 hours the pH of vinegar,1,1
130,de_000131,Vinegar quantity should be noted. Containers should be kept in a non-contaminated area. The experiment should be performed three times to obtain better results.,1,1
131,de_000132,1) Vinegar; 2) Distilled water; 3) Sample material.,1,0
132,de_000133,more materials mass at different intervals during 24 hours adjust the same amount of vinegar to the four samples,1,0
133,de_000134,Exposure of materials before,1,0
134,de_000135,1- marble 2- limestone 3- plastic do not need other wood as it has no change,1,0
135,de_000136,"I need the mass of the samples at the end, vinegar and again four behalter",1,0
136,de_000137,"Size, vinegar concentration, temperature",1,2
137,de_000138,1.the vinegar should be mild 2. care should be taken that the amount of each sample should be weighted 3. the laboratory environment should be very reasonably cleaned and for contaminated,1,0
138,de_000139,"Marble, limestone, wood, plastic - Mass at the beginning (g) - Vinegar - 24 hours -Leave the samples for 30 minutes to dry - Mass at the end (g) - Difference in mass (g).",1,0
139,de_000140,Record the mass of three samples. Pour each sample into a bowl with vinegar and stir for 10 minutes. Remove the samples and allow them to dry.,1,0
140,de_000141,Students need to use more different materials. They need to leave the material in the liquid longer. They also need to measure the dimensions of the material.,1,0
141,de_000142,How much vinegar is used? How big are the containers?,1,2
142,de_000143,what was the concentration of the acetic acid? were the samples completely covered with vinegar? how was the humidity in the room?,1,2
143,de_000144,"Mass at the beginning, mass at the end, difference in mass if necessary (not mandatory, as this can be derived from the first values), time information (how long the sample remains in the vinegar), the amount of vinegar.",1,1
144,de_000145,"The actual content of acetic acid in the vinegar used is not observed. There are variations there depending on the commercial brand.  It is also not taken into account that the acid content is much higher than that of acid rain either way. One """"flaw"""" of the experiment is in the drying phase. Since the samples used have different absorbencies, the wood, for example, will take much longer to dry than the plastic.",1,1
145,de_000146,the container must be transparent apply protection methods,1,0
146,de_000147,"Exact definition of the materials used (for example, what kind of wood, chemical resistance of the plastic, what kind of limestone (calcite, aragonite, dolomite/ proportion of clay minerals, proportion of organic material, etc.), acidity of the vinegar used, temperature of the fluids",1,2
147,de_000148,Which materials are suitable for the experiment? What form of acid can be used for the experiment? What material should the containers be made of?,1,1
148,de_000149,"Mass at the beginning, mass at the end and difference in mass.",1,0
149,de_000150,Vinegar repeat the samples rinse off the mixture,1,0
150,de_000151,One would need to know exactly what vinegar was used. One would need to know exactly what containers were used. (Plastic? Wood? Metal? etc.) One would have to know if certain distilled water was used.,1,2
151,de_000152,"Accurate indication of the milligram of each sample before and after the experiment. Use other samples, such as steel, metal, cement, glass, etc. Other time sections are needed, for example 1 hour or 1 week.",1,0
152,de_000153,"Temperature, air pressure, humidity",1,0
153,de_000154,"This shows how each material dissolves in the solvent, allowing you to know which material is more resistant to the chemical....",1,0
154,de_000155,Amount of solvent,1,0
155,de_000156,"On the one hand, one should know whether the materials were completely covered by the vinegar or whether a defined amount of vinegar was added to all materials. The concentration of the vinegar is also important, as is the composition of the individual materials.",1,3
156,de_000157,- how to determine the mass - how much vinegar to pour - At what temperature should wait the containers 24 hours.,1,1
157,de_000158,"The pH value of the vinegar. The volume of the vinegar, or whether it was enough to completely cover the samples. Related to this, the shape of the containers and the size or volume of the samples. The exact type of wood (from what species of tree?) and the type of plastic.",1,3
158,de_000159,"There is too little information about the substances, auxiliaries and additional equipment used. First, the balance would have to be classified more precisely, if only because of measurement inaccuracies. Then the concentration of the vinegar is missing. I would also change the time intervals in the second experiment.",1,1
159,de_000160,New or different samples of materials; keep materials in the vinegar container for longer than 24 hours; what type of material was it? or What wood was tested? Unprocessed wood? Wood directly from outside? Sanded or varnished wood?,1,1
160,de_000161,New samples new jars new vinegarMateria,1,0
161,de_000162,-determine the ph value -test air contaminants in the environment -test more materials,1,0
162,de_000163,How high are the containers filled? What kind of balance is used to determine the mass? What influence does the air have when drying the samples?,1,1
163,de_000164,how much vinegar is needed? what material was used? do the containers need to be closed?,1,2
164,de_000165,What is the starting material of the sample material of the container amount of vinegar,1,3
165,de_000166,Perhaps the temperature would be of interest.,1,0
166,de_000167,"fresh precipitation, acid rain, different materials (marble, limestone, wood and plastic )",1,0
167,de_000168,Pour vinegar into a separate container. Place a sample in the container and label it. Repeat. Rinse out of the container after 24 hours. Put away after 30 minutes drying time.,1,0
168,de_000169,Physical material loss data is required to perform a preliminary test of the material. - Replicates are required for each material type (at least three) for more accurate results. - It is necessary to evaluate the experiment for a longer time to see a more pronounced effect.,1,0
169,de_000170,Quantity of vinegar Temperature vinegar Ambient temperature when drying,1,1
170,de_000171,Different materials lead to different results,1,0
171,de_000172,How much and what kind of vinegar was in each sample. The temperature at which the experiment was performed.,1,2
172,de_000173,essg concentration surface structure temperature,1,1
173,de_000174,Repeat 9 times with the same materials to establish a certain accuracy and to be able to exclude possible outliers.,1,0
174,de_000175,"To repeat the experiment we need the special materials and vinegar to it, otherwise it will be nothing",1,0
175,de_000176,the material must be completely dry again.,1,0
176,de_000177,Quantity of water Size of container Shape of container,1,2
177,de_000178,"It is important that the same materials are used in the repetition in the same quantity and texture. The shape should also be identical, since a different shape of the specimen to be tested could lead to a larger surface area, which would provide more surface area and thus more interfaces to the acid. Thus, the material would etch faster.",1,0
178,de_000179,"Quantity of vinegar, strength of vinegar, temperature",1,2
179,de_000180,New samples. Determine mass. Drying.,1,0
180,de_000181,"Type of sample, mass at start, mass at end",1,1
181,de_000182,"Acidity of the vinegar, earth factor to determine the mass ( e.g. 9.81 m/s^2), room temperature during drying",1,1
182,de_000183,Put the vinegar back into the container. back to wait 24 hours. They need to dry for 30 minutes.,1,0
183,de_000184,"you need the mass beforehand, a scale, a glass, vinegar. then you put the material in the glass with vinegar and weigh the things after a day.",1,0
184,de_000185,"Additional information needed to repeat the experiment is the external changes that occurred to the materials. In addition, an experimental explanation would be desirable.",1,0
185,de_000186,1.what is the weight of the new samples 2.how much acid rain to use 3.how long the samples should be in the container,1,0
186,de_000187,The amount of vinegar added at the beginning The type and material of the container The type of vinegar The concentration of the vinegar,1,3
187,de_000188,- Amount of vinegar poured into each container - Type of vinegar used - Difference in mass as a percentage - How containers should be labeled.,1,2
188,de_000189,Replicates are required for each material type (at least three) so that results are more accurate. Data on the physical loss of material is required to allow preliminary testing of the material.  It is necessary to evaluate the experiment for a longer time to detect a more pronounced effect.,1,0
189,de_000190,"1. the mass of the four samples is to be compared before and after the experiment by means of weight determination. 2. four equally sized beakers are filled with the same amount of vinegar, then each beaker is labeled and the respective material is added to it and the sample is left to rest for 24 hours. 3. 3. remove the tested material and let it dry for 30 minutes before determining their weight.",1,0
190,de_000191,It is important to have all the elements at hand and to follow each of the displayed instructions,1,0
191,de_000192,- Data on the physical loss of material is required to allow preliminary testing of the material.  - It is necessary to evaluate the experiment for a longer time to see a more pronounced effect.  - Replicates are required for each material type (at least three) so that the results are more accurate.,1,0
192,de_000193,"- The acidity of the vinegar - The exact characteristics of the materials, wood is not equal to wood, etc - The attack surface of the acid, is the material thin and wide or a sphere.",1,3
193,de_000194,"the mass of marble at the beginning was 9.8, mass at the end was 9.4 the mass of calcium at the beginning was 10.4, mass at the end was 9.1 the mass of wood at the beginning was 11.2, mass at the end was 11.2 the mass of plastic at the beginning was 7.2, mass at the end was 7.1 pour vinegar into each of the four separate but identical containers. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Put the samples away to dry for 30 minutes.",1,0
194,de_000195,"quantity of vinegar, size of containers, quantity of distilled water",1,3
195,de_000196,Sample material Water temperature Room temperature,1,1
196,de_000197,were the specimens completely covered what was the temperature how many percent did the specimens lose,1,1
197,de_000198,"If I want to repeat the experiment, I just need the same information as already described...sample, mass at the beginning, mass at the end and the difference in mass....",1,0
198,de_000199,It is important to have all the elements at hand and to follow each of the displayed instructions,1,0
199,de_000200,- Quantity of vinegar - Size of the container - Shape of the sample (since the samples can have different surface sizes)<y,1,3
200,de_000201,Ingredients of the substances (e.g. carbonates) Which of the substances contained are soluble in water/acid What is the pH value of vinegar and what of acid rain?,1,0
201,de_000202,What kind of vinegar?  How much vinegar? Instruction to write down the results at the end and indicate percentage loss.,1,2
202,de_000203,1. determine the mass of the materials at the beginning. 2 Determine how long the materials should remain in the vinegar. 3. determine the mass after rinsing the samples with distilled water and putting them aside to dry for a certain time.,1,0
203,de_000204,Quantity Vinegar Concentration of vinegar Type of vinegar Single measurement or repetition?,1,2
204,de_000205,It is necessary to know the amount of vinegar and the size of the containers and the material samples to get the same results. It might also be important to know if a certain temperature is necessary to perform the experiment.,1,2
205,de_000206,"Amount of vinegar needed; nature of initial samples (powder, raw mass, etc.); Is vinegar synonymous with acid rain?",1,2
206,de_000207,Mass of each sample before starting. Duration of the experiment. Acidity of the vinegar.,1,1
207,de_000208,The experiment could be evaluated for a longer time to determine a more pronounced effect.  Data on material losses are needed.  Replicates could be performed for each type of material so that the results are more accurate.,1,0
208,de_000209,- Data on the physical loss of material is required to allow a preliminary test of the material.  - It is necessary to evaluate the experiment for a longer time to detect a more pronounced effect.  - Repetitions are required for each material type (at least three) so that the results are more accurate.,1,0
209,de_000210,"to repeat the experiment, it is necessary to know beforehand whether the materials are not generally soluble in water. what exactly causes weight loss in acid rain and why it does not work with wood",1,0
210,de_000211,"Quantity of vinegar Acidity of vinegar/type of vinegar Exact type of material (e.g. oak wood, spruce wood...) Size of container/ratio of size of container to quantity of vinegar used and quantity of material used, if applicable.",1,3
211,de_000212,"Mass of all samples,molar mass and how strongly polar it is.",1,0
212,de_000213,"What kind of wood and plastic were used? How much vinegar was used (sample completely covered)?  How exactly was it dried? A piece of wood saturated with vinegar will hardly be completely dry after 30 minutes of ""putting away"".",1,3
213,de_000214,It is important to have all the elements at hand and to follow each of the displayed instructions,1,0
214,de_000215,Temperature Acidity of the vinegar Air pressure,1,1
215,de_000216,- The samples. - Vinegar. - Vessel.,1,0
216,de_000217,the properties of acid rain must be studied. The nature of physical degradation due to the influence of acid rain droplet on the surface must be considered. You should think about the effect of other environmental factors such as temperature and humidity,1,0
217,de_000218,"Acid rain and vinegar do not have the same behavior. You can intensify the experiment with real acid rain. In addition, it is necessary to study the influence of the raindrop on the surface, which also has a direct effect. The third aspect would be to study the composition of the acid rain to better mimic its chemical composition.",1,0
218,de_000219,It is necessary to evaluate different concentrations of the vinegar used and look for a more accurate simulation of acid rain.  You could use real acid rain collected during a real rain.,1,0
219,de_000220,"Weight, size, radius",1,0
220,de_000221,"To repeat the experiment, it would be necessary to specify the size of the container, the volume of vinegar used and whether the sample was completely covered.",1,2
221,de_000222,"-labeling of each sample, photographing before and after the experiment. Which specimen has lost the most weight? Which specimen has lost the least mass?",1,0
222,de_000223,"Pour vinegar into four containers, remove after 24 hours 30 minutes to dry away.",1,0
223,de_000224,what kind of vinegar was used? were the samples completely covered by the vinegar? what are the dimensions of the samples?,1,3
224,de_000225,"The types of samples: Marble, limestone, wood, plastic.",1,1
225,de_000226,Which vinegar should be used? How much vinegar will be added to the samples? Which materials are to be used as a sample?,1,3
226,de_000227,"To be able to repeat the experiment, the quantities of the ingredients to be used are required. Without the quantities, it cannot be repeated one-to-one.",1,0
227,de_000228,What is the acidity of the vinegar? How much vinegar is needed? What is the temperature of the vinegar?,1,2
228,de_000229,"In my opinion, no information is missing. All information for repeating the experiment is given.",1,0
229,de_000230,"vol.% of vinegar, ???, ???",1,1
230,de_000231,-different materials -using vinegar to try to reduce the weight -comparison of before weight to after weight,1,0
231,de_000232,"One would need to know at what location or time the water samples were collected, what amount of rain was collected, and how much vinegar to add to the samples.",1,1
232,de_000233,- Determine the mass of the new samples - Wash out the container with distilled water - Re-label the container if other samples were placed in it,1,0
233,de_000234,Mass in between Total mass Saturation Deviation of mass,1,0
234,de_000235,I think we should wait another 24 hours to confirm the final result.   Then check with the first samples they had 24 before.   At the end determine which material is most affected and how much time.,1,0
235,de_000236,"Shape of the test objects, surface of the test objects, temperature",1,2
236,de_000237,"You might want to know how much vinegar to put in the containers. Otherwise, it seems to me that all the necessary information is available.",1,1
237,de_000238,no idea,1,0
238,de_000239,How long are the samples rinsed? How much vinegar is used? What kind of containers are used? Are the containers closed?,1,3
239,de_000240,"Type(s) of wood used, exact definition of the custard, and exact details of the amount of vinegar used.",1,2
240,de_000241,"To repeat the experiment, you would need to know: 1. how much vinegar is used for each sample 2. how concentrated is the vinegar, i.e. how much acetic acid is in the vinegar? 2. how concentrated is the vinegar, i.e. how much acetic acid is in the vinegar 3. what type of marble, limestone, wood or plastic is involved.",1,3
241,de_000242,"The mass of the samples, the type of materials and the storage time of the samples.",1,1
242,de_000243,One sample of each of the four materials is needed. Their mass is measured. Then the experiment is repeated as described above.,1,0
243,de_000244,Volume of the container Conditions of drying pH of the vinegar,1,2
244,de_000245,"In itself, only 4 different sample types are required for the repetition, such as vinegar and a container. It may be important that all 4 beakers are completely identical, so that there is no falsification and possibly the containers give off something to the water or vinegar. Then again distilled water to rinse. In addition, of course, a scale is needed so that the weight can be determined.",1,0
245,de_000246,"1) The respective density value and the volume of the individual sample materials must be specified, since the density of each type of material must be identical when the experiment is repeated, because the degree of decomposition of the respective material by vinegar also depends on the material density. 2) Rinsing time with water and 3) amount of water used must be specified, they must be identical for each material as well as when the experiment is repeated. 3) Quantity of vinegar must be specified and must be identical for each material, 4) All materials must be completely covered by vinegar in the container.",1,3
246,de_000247,Type of beakers quantity vinegar size of the material,1,3
247,de_000248,1- I think that the sample is useful 2 - there is no need to write additional information about it,1,0
248,de_000249,Surface of the materials must be described.  Then it must be determined how old the materials are. And there must be an info who did the experiment.,1,1
249,de_000250,- Shape of the samples / size of the surface exposed to the vinegar - Concentration of the vinegar - Exact composition of the samples,1,2
250,de_000251,"Sample, mass at start, mass at end",1,0
251,de_000252,Determine the mass of the four samples one container remaining samples,1,0
252,de_000253,What % should the vinegar be? How does the material behave during prolonged use. What temperature should the vinegar be?,1,1
253,de_000254,How much vinegar is added to each container? Does the material of the containers matter? What type of Holt was used?,1,2
254,de_000255,What type of vinegar was used? Was the same amount of vinegar used for each sample? Was each sample rinsed equally with distilled water?,1,3
255,de_000256,"where to do it, how to collect and conditions of the environment",1,0
256,de_000257,"temparatu, what a container. weight",1,1
257,de_000258,"Information is needed about what material the samples should be, how much vinegar and which vinegar it should be.",1,3
258,de_000259,How is the mass determined? How exactly is the rinsing carried out? How is drying carried out?,1,1
