id	text
de_000383	a) Le type de plastique A est le plus extensible, b) Fixer l'échantillon plus fermement à la table, le laisser pendre plus longtemps, poids plus fort.
de_000384	a. Le type de plastique B est le plus extensible, suivi de D, puis de C, et le moins extensible est A. b. Répéter le _1er essai plusieurs fois et calculer les valeurs moyennes.      2. faire faire l'essai par deux personnes différentes.
de_000385	Pas à la table, seulement au mur
de_000386	a) Les plastiques s'étirent sous la pression, mais pas tous de la même manière. Il doit y avoir une autre raison à l'allongement, car ils s'allongent différemment lors d'un déroulement identique de l'essai. b) Prendre le plastique du même échantillon et prendre la même longueur pour tous les plastiques, un plastique plus long s'allonge peut-être plus qu'un plastique plus court.
de_000387	A. Les polymères ont des propriétés d'allongement différentes sous l'effet d'une force mécanique. b. L'élève aurait dû donner des indications sur les poids utilisés en kilogrammes et les représenter sur le graphique.
de_000388	pour moi, j'utiliserais moins de poids ou d'autres poids, également un peu plus de temps pour les poids.
de_000389	le temps d'utilisation des poids et essayer différents poids.
de_000390	Essayer plus de temps lors de l'utilisation des poids et essayer différents types de poids.
de_000391	J'essaierais avec le temps qu'ils utilisent les poids et d'essayer différents poids.
de_000392	Pour cette expérience, vous devez avoir plusieurs poids
de_000393	Le plastique pourrait être suspendu par un crochet. Les plastiques pourraient d'abord rester dans l'eau pendant _5 minutes par exemple.
de_000394	a. il y a des imprécisions b. utiliser des échantillons de plastique de même taille lors des deux passages chronomètre pour mesurer cinq minutes
de_000395	en utilisant une tige qui a une ficelle en polymère
de_000396	Dans cette expérience, calculez les différents temps.
de_000397	Essayez différents poids et laissez plus de temps pour essayer la nouvelle méthode.
de_000398	Il peut être fait avec différents poids et temps d'extension.
de_000399	Effectuer plusieurs échantillons en parallèle afin d'obtenir des résultats plus précis. Tous les échantillons doivent avoir les mêmes dimensions.
de_000400	Estimer si la porosité du matériau a changé Estimer si la dureté de chaque matériau a changé Tirer des conclusions
de_000401	L'élasticité des plastiques testés est différente.   Il aurait fallu tester les échantillons en même temps.
de_000402	Pour trois échantillons, l'étirement était différent au premier et au deuxième passage. Amélioration : - ne pas coller l'échantillon de plastique au bord de la table, mais le fixer à une pince - définir le résultat dans une unité de mesure plus petite.
de_000403	B s'étire le plus A s'étire le moins certains poids utilisent une autre fixation du plastique
de_000404	La précision ne semble pas encore très probante. Il aurait fallu refaire l'expérience plusieurs fois pour obtenir une bonne valeur moyenne et pouvoir déterminer l'extensibilité avec plus de précision. Car actuellement, les valeurs varient beaucoup, pour un même matériau chargé deux fois avec le même poids et pendant la même durée. Meilleure fixation des échantillons sur la table, car la colle pourrait influencer l'élasticité. En outre, plus de passages pour déterminer plus précisément l'extensibilité - vérifier que les pinces n'écrasent pas le plastique ou ne l'empêchent pas de s'étirer.
de_000405	a.) il n'a pas eu les mêmes conditions générales, le poids était probablement divergent b.) _1 mesurer exactement le poids de la masse 2 suspendre à un peson à ressort (plastique + masse)
de_000406	ka
de_000407	a) Les plastiques A et B s'allongent de plus en plus. Le plastique C de moins en moins et le plastique D pas du tout. b) Autres essais.
de_000408	a) Les différents plastiques présentent un comportement différent à l'allongement. b) Indications plus précises sur la manière dont le collage doit être effectué (ponctuellement, sur toute la surface, etc.) b) Utilisation d'un pied à coulisse pour déterminer les longueurs avec plus de précision (avec décimale).
de_000409	Prenez un échantillon de plastique, mesurez la longueur, collez-en un coin sur une table et accrochez-y des poids à l'aide d'une pince. Après _5 minutes, mesure à nouveau la longueur. Effectue la procédure pour tous les échantillons, puis effectue un 2e passage.
de_000410	a. Soit le plastique utilisé n'est pas le même pour chaque expérience, soit les poids étaient différents. b. Dans les données à la fin, il devrait être décrit exactement quel plastique a été utilisé pour quel passage et quels poids ont été utilisés.
de_000411	a. le plastique est déjà plus étiré dès le départ lors de la deuxième expérience, il est donc plus long et sera donc plus étiré lors de la deuxième expérience b. _1. lors de la deuxième expérience, il devrait utiliser de nouveaux morceaux de plastique 2. je n'ai pas de proposition d'amélioration à proposer
de_000412	a) le plastique A serait le moins étiré, B le plus, C s'est raccourci lors de la deuxième mesure, D s'est allongé, mais est resté constant entre D_1 et D2 b) étau au lieu de coller à la table, la longueur initiale des plastiques devrait être identique, des emplacements normalisés pour la fixation des pinces de poids
de_000413	pourrait mettre le polymère dans la presse et presser pour déchirer et ainsi comparer la résistance du polymère
de_000414	Coller le coin supérieur de l'échantillon de plastique à un endroit uniformément horizontal et laisser le poids suspendu à la pince pendant plus de _5 minutes.
de_000415	D. ne s'est ni étiré ni allongé. Avec une pince lourde et un autre matériau, l'expérience aurait été différente.
de_000416	Tout le matériel a subi des changements et s'est étendu sauf d Il est possible de chauffer des matériaux jusqu'à une certaine température Il est possible de refroidir des matériaux jusqu'à une certaine température Cela permettra de comprendre comment les choses peuvent se produire dans différents climats
de_000417	a. Le polymère LA a de plus grandes propriétés physico-mécaniques b.Cela améliorerait les résultats pour distinguer entre les polymères naturels et les polymères systémiques
de_000418	Toutes les élites ne sont pas étirées. les élites étirées ne sont pas étirées du même pourcentage Pour améliorer, il y a deux approches, n'est pas suffisant, et il vaut la peine d'en essayer _4 pour des résultats plus fiables.
de_000419	Augmenter le nombre de passages pour chaque matériau,augmenter le temps sous un petit poids
de_000420	conclusion : Tous les polymères ne réagissent pas de la même manière à l'allongement. -L'élève aurait pu s'assurer que tous les échantillons avaient la même longueur. il aurait également dû tester l'étirement avec différents poids. -L'expérience devrait également être réalisée pour tous les échantillons à la même température, car l'étirement n'est pas le même lorsque la température change.
de_000421	trépied rétractable et micromètre
de_000422	Il y a une évolution normale dans l'expérience
de_000423	Effectue un deuxième passage (D_2) qui se déroule exactement comme le premier passage (D1).
de_000424	1 : Classification basée sur la structure du polymère 2 : Structures de l'épine dorsale de quelques importants polymères organiques d'hétérochaïne 3 : Importants polymères d'addition dérivés de l'éthylène
de_000425	vous auriez pu ajouter un autre type de plastique à la collection d'échantillons pour augmenter la validité
de_000426	a. Le premier plastique est le plus instable, B il/elle s'est étendu(e), mais C s'est contracté(e) et plastique qui ne s'est pas étendu(e) D en plus petite mesure, il/elle est resté(e) le même. b. La configuration expérimentale qui a mesuré le volume des plastiques a pu, et aussi sa capacité d'absorption.
de_000427	a.un échantillon de plastique a été plus long b.vous devez indiquer la masse de l'échantillon, Accrochez des poids à la pince et laissez-les pendre pendant _15 minutes.
de_000428	"Sa fonction est d'augmenter la performance du bitume Cela augmente par exemple la tolérance à la température et au froid La performance du bitume est exprimée en """"Performace Grade"""" et est souvent la pré-addition du polymère PG_64-10 C'est-à-dire qu'il est capable de maintenir la température jusqu'à 64 et le plus bas -10 Si le polymère est ajouté, il devient PG70-16 Cela signifie que son efficacité est montée à 70 degrés Celsius La question se pose : que se passerait-il si le bitume était PG64-10 et la température de l'asphalte 70 ou plus -10 ?  Si la température dépasse 64, la couche d'asphalte sera souple et si les charges sont dépassées, il ne sera pas connu En revanche, si la température atteint plus de -10, le bitume va se solidifier et des fissures commenceront à apparaître à la surface du béton bitumineux"
de_000429	Une bonne section de méthode décrit ce que vous avez fait en laboratoire de manière à ce que cela soit facile à comprendre et suffisamment détaillé pour être répété. Suivez les directives suivantes pour améliorer vos méthodes :  Si vos méthodes ne sont pas faciles à suivre, vous pouvez demander à quelqu'un de les lire. Demandez-lui d'identifier les endroits de la procédure qui ne sont pas clairs, puis de réviser ces endroits pour plus de clarté. Il peut être plus utile d'inclure des mots qui aident le lecteur à suivre le processus de l'expérience : étape _1, étape 2, étape 3 ; d'abord, puis, enfin ; premier deuxième troisième ; après, ensuite, plus tard, suivant ; etc. Si votre méthode est difficile à suivre parce qu'elle est longue et compliquée, envisagez de la diviser en parties distinctes, chacune avec un sous-titre. Vous pouvez la diviser en parties typiques d'une méthode expérimentale (comme la structure du laboratoire, les procédures de laboratoire et l'analyse des données) ou, s'il y a eu plusieurs expériences, une partie pour chaque méthode expérimentale. Si vous avez besoin d'ajouter plus de détails à vos méthodes, retournez au manuel de laboratoire et aux notes que vous ou un partenaire de laboratoire avez prises pendant la procédure et utilisez-les pour vous souvenir de ce que vous avez fait en laboratoire.
de_000430	Les plastiques A et B s'étirent sans revenir à leur forme initiale, les plastiques C et B s'étirent ou reviennent à leur longueur initiale. Il est nécessaire d'étudier la dépendance de la longueur du plastique à l'importance de la charge, de modifier la charge ou d'augmenter le nombre d'expériences.
de_000431	Le plastique A a la plus grande extensibilité, le plastique C a diminué, le plastique D ne s'est pas allongé L'élève doit répéter et prendre la moyenne Utiliser les mêmes poids pour chaque plastique afin de rendre l'expérience équitable
de_000432	Les plastiques devraient être suspendus à une bretelle plutôt qu'à une table. La gravité devrait être prise en compte dans le calcul des résultats.
de_000433	A) Le degré d'extensibilité lors du deuxième passage était encore plus grand que lors du premier. B) _1)Pesez les marchandises sur des balances électroniques ; 2)Fixez des charges au même endroit.
de_000434	a-D_2 s'allonge plus que D1 b-Utilisez les mêmes masses pour chaque résine accrochez les masses simultanément sur chaque résine
de_000435	il semble que la première résine soit la plus élastique.  Pour améliorer les résultats, essayez aussi de voir laquelle est la plus résistante et laquelle est la moins chère.
de_000436	Je ne sais pas comment les résultats changent
de_000437	a. La conclusion est que l'échantillon de polymère b est le plus répandu, c'est-à-dire qu'il a la plus grande extensibilité. b. L'expérience devrait être réalisée à une température différente, inférieure et supérieure à la température ambiante.
de_000438	A est le plus extensible. C est l'erreur de mesure, répète C.
de_000439	a. Les deux premiers échantillons étirés ont augmenté b.next deux échantillon est resté presque le même L'expérience devrait être réalisée à l'intérieur de quatre murs afin qu'il ne soit plus distingué du gaz D.use différents types de plastique, il peut donc avoir des résultats différents
de_000440	a. Type de plastique -/+ _20% b. Masse type de plastique Température
de_000441	Les données varient parce qu'il n'y a pas de données spécifiques pour chaque test. Placez à chacun une valeur de temps avec des intervalles différents. Notez et mesurez les minutes de chacun.
de_000442	Les types de plastique A + B sont devenus plus longs. La carte plastique D est restée la même. Quant à la carte C, elle est devenue plus courte, ce qui semble peu probable. Le test doit être refait avec des poids plus lourds. Les poids doivent également rester plus de cinq minutes.
de_000443	Les différents types de plastique peuvent être étirés de différentes manières. Dans le dispositif expérimental, il manque l'indication de la masse qui agit sur le plastique et il n'est pas clair si D_2 concerne des échantillons de plastique non étirés auparavant.
de_000444	a : les plastiques se sont étirés en fonction de leur longueur totale b_1 : une note sur la masse du poids, b2 : une indication de la longueur des pièces de plastique.
de_000445	a. Le type de plastique A est le plus extensible, B ne s'étire que très peu, C se contracte même et D garde sa forme stable. b. Il me manque la longueur initiale (donc avant D_1) et un troisième passage pour déterminer, par exemple, si le type de plastique D ne s'étire vraiment pas du tout ou seulement très peu.
de_000446	a : Un échantillon est prélevé puis mesuré. Les différentes longueurs d'échantillon qui en résultent rendent difficile la comparaison des mesures. Les différences entre les mesures D_1 et D2 sont ainsi renforcées. ad b : Longueur d'échantillon et poids prédéfinis Ne pas coller fermement les échantillons, mais les serrer. Cela permet d'éviter que les résultats soient faussés par les propriétés de la colle utilisée.
de_000447	a) L'échantillon D a les mêmes résultats b) Il faut tenir compte de la longueur avec laquelle le Pr Pr est lancé.
de_000448	Le type de plastique A est le moins extensible, B le plus, C n'est pas davantage étiré mais comprimé dans l'essai D_2 (erreur de mesure ?), D présente la plus grande extensibilité mais est étiré au maximum après l'essai D1 et l'essai D2 n'a plus d'influence sur le matériau.  Améliorations à apporter : Découper au préalable les échantillons exactement à la même longueur, optimiser la fixation de l'échantillon et du poids sur l'échantillon, définir la masse des poids, maintenir les échantillons à la même température.
de_000449	Ne pas coller le plastique, mais le fixer directement sur un support à l'aide d'un crochet. Ne pas enlever le poids avant la mesure.
de_000450	a. Les pièces en plastique réagissent différemment aux poids. b. Toutes les pièces en plastique devraient avoir la même longueur pour obtenir un résultat plus précis. Ou alors, il faut faire l'expérience plus souvent et calculer la moyenne à la fin, ce qui permet d'obtenir un résultat plus précis.
de_000451	"Résultat plastique """"c"""" non valable _1)Laisse plus de temps avec les poids. 2)N'omets pas la longueur."
de_000452	Je pense qu'ils ont utilisé des poids différents, ce qui a faussé les données. On aurait pu utiliser des poids uniformes, ce qui n'est pas expliqué dans l'exemple. Sinon, je ne vois malheureusement pas d'autre possibilité.
de_000453	Après avoir enlevé les poids, laisse les échantillons reposer entre _5 minutes et 10 minutes, puis mesure les résultats. Laisse les poids sur l'échantillon pendant 10 à 15 minutes.
de_000454	a) Le plastique A est le plus extensible, le plastique C finira par se déchirer b) Montage fixe de tous les échantillons avec une échelle de longueur fixée.
de_000455	Vous devriez présenter chaque poids sous forme de tableau et les comparer à chaque matériau, afin de savoir lequel est le plus résistant.
de_000456	Vous pourriez noter dans un tableau les poids suspendus pour chaque matière plastique et voir leur proportion en fonction du matériau utilisé comme matière plastique.
de_000457	a. Le type de plastique A a la plus grande élasticité, tandis que le type de plastique D a la plus faible (pas de différence mesurable). L'élève semble avoir fait une erreur avec le plastique C. b.-Il devrait veiller à ce que les morceaux de plastique aient la même épaisseur ou largeur, au moins entre les différents types de plastique. -Il devrait faire l'expérience au moins trois fois et calculer la moyenne des différences de longueur.
de_000458	- le plastique est-il réutilisé lors du deuxième cycle (D_2) ?
de_000459	Ma conclusion est que les plastiques A et B deviennent plus extensibles s'ils ont déjà été étirés une fois, alors que le plastique C devient moins extensible et que le plastique D reste le même. Pour améliorer le dispositif expérimental, il aurait fallu vérifier plus précisément si le plastique n'avait pas déjà été étiré auparavant. Et peut-être aussi comparer côte à côte le plastique pré-étiré et le plastique non étiré du même type ?
de_000460	On peut voir dans les différentes valeurs qu'il y a eu de petits écarts entre les deux passages, sauf pour le quatrième plastique. Ici, une moyenne pourrait être calculée pour obtenir un résultat à peu près utilisable. Le plastique A est celui qui s'est le moins allongé et le plastique D celui qui s'est le plus allongé. Le plastique A aurait donc la résistance la plus élevée, le plastique D la plus faible. Pour obtenir un résultat plus précis, il aurait fallu faire plus de passages ou bien faire directement un essai de traction pour déterminer l'extensibilité.
de_000461	a. Selon les statistiques, la longueur du plastique s'allonge de _0 à 2 mm après seulement 5 minutes, selon le type de plastique. b. Attacher une corde à la pince au lieu d'utiliser des poids, puis la tirer à fond ou la fixer à un tendeur et la maintenir tendue.
de_000462	Les plastiques souples se dilatent sous l'effet du poids, le type de plastique D est probablement très dur.
de_000463	a) le type de plastique B est le plus extensible b) utiliser des poids différents ; utiliser les mêmes échantillons (pas de nouveaux) pour les essais.
de_000464	a. Soit les mesures sont faussées, soit il y a un autre facteur qui fait que les résultats sont différents. b. A quelle distance du bord inférieur la pince est-elle utilisée ? Comment les poids sont-ils retirés de sorte qu'il n'y ait pas d'autre apport d'énergie au plastique ?
de_000465	Combien de poids sont attachés ? Quels plastiques sont utilisés ?
de_000466	La situation de départ n'était pas la même, car les résultats étaient différents. Des poids de différents poids auraient pu être utilisés. Il aurait été possible de varier le temps d'accrochage pour voir combien de temps il faut à un plastique pour réagir au poids.
de_000467	La valeur de départ peut être intéressante.
de_000468	meilleurs échantillons de plastique polymère, répéter la procédure pour les trois autres échantillons de plastique.
