id	text
es_36ZN444YTTBH7WA5DR78M540CLCIO4	a. 两次测试不足以得出结论，只能将两次测试中获得的长度平均化。同时放上砝码和夹子，以减少变化，例如环境温度的变化。进行两次以上的测试。
es_374TNBHA8D86I82QWMLFXYTOEUZYQG	从实验结果可以推断出，聚合物B的弹性比其他材料最高。实验可以通过以下方式进行改进：_1.-将聚合物暴露在不同的温度下。2.-用一些压力将聚合物置于恒定的压力下，检查其弹性是否高于重量测试的结果。
es_37Q970SNZGLL5I60C13BEBXFOUF1S7	A.塑料D是最稳定的。计算塑料的重量，以及试验持续的时间。
es_37QW5D2ZRIZ3GIQLBMCQTLKNAK98SY	a）在测试弹性的过程中，原来弹性较大的聚合物是B，然后是D、C，最后是A，从弹性最大的到弹性最小的。 nnb）为了改进实验，是进行第_三次复制，以便得到更准确的标准偏差，知道实验复制的变化情况。
es_37TD41K0AJM5SLGYSYSVV7G6245CS7	结论：学生不理解弹性的概念。改进/评论：N_1。测量时间和塑料恢复到其原始尺寸的能力。进行更多的测试，如有必要，使样本对得出结论有用。
es_37TD41K0AJM5SLGYSYSVV7G6SN5CSZ	根据结果，最有弹性的聚合物按递减顺序是样品b,d,c,a。另_一种做弹性测试的方法是对样品进行弯曲测试。在这个测试中，人们以水平方式放置每个样品，并在靠近角落的两个边缘下放置支架，类似于一个典型的桥梁。准确地在聚合物的中间放置一个重物，然后测量样品在中间垂直偏转的程度。这种偏转将用尺子测量，单位是毫米。进一步验证结果的第二个方法是做更多的测试，对每一种聚合物得到更多的结果，并进行防错分析，看看哪些测试有更多的错误，并将其抛弃，只考虑错误较少的测试。
es_37U1UTWH9XZRF3Q8WXCL3BFRIO4R8D	该程序是正确的。 剩下的就是对两个测试进行平均。
es_37UEWGM5HVL9436NXC36O1SJ2VIR11	你必须写下初始尺寸。
es_37Z929RLGBLME2I9EKNLKHGAH6ITS7	一切都很好，但我可以拍得更好。
es_384PI804XUELYTLIGIZB06E5U0M0SN	弹性最大的聚合物是B，其次是D、C和A，它们在第_二次测试中也有不同的行为。聚合物D保持不变，而聚合物A拉伸了2毫米，聚合物B拉伸了1毫米，聚合物C奇怪地缩短了1毫米，而不是延长了。 n改进实验设计的两个方法是：n-做第三次测试-将测试的应力时间增加一倍。
es_386CSBG1O1Z4ZOSKQ3QNE79VEAKQ61	a. 在测试的_四种塑料聚合物中，A型塑料的弹性最大，在这种类型的塑料中看到的拉伸力小于第二大弹性的C型。B型塑料的弹性最差，它在两个重复中都拉伸了22毫米以上，比D型塑料更均匀，后者在两个实验中都拉伸了20毫米。学生们本可以通过改变每种塑料的重量来改进实验设计。学生们还可以在重复实验之间旋转每种类型的塑料，以确保方向不会影响结果。
es_386PBUZZXHA5WMREIHCG6PF60NALJ6	a. 样本A和B在末端较长样本C较短样本D没有变化b. 实验可以从实验的时间中获得更多的信息。
es_38BQUHLA9YD33F0WY650EYBHPAPOMB	我得出的结论是，在两次试验中，塑料都增加了长度，而且塑料A与C相似，B与D相似。为了改进实验，在数据表中，我将加入每种塑料的长度和每种重量。
es_38BQUHLA9YD33F0WY650EYBHRI4MO6	对某些类型的塑料进行拉伸会增加其长度。 可以证明所有的实验都是在特定的温度下对所有类型的塑料进行的。
es_38F5OAUN5PPAQV7MQN8LB7HQL3Y7HO	学生们在P_2上要累得多，所以难度更大。 如果学生们不那么累，他就会更容易捐出糖来。你也可以开些玩笑，让他们清醒一点。
es_38F5OAUN5PPAQV7MQN8LB7HQNJSH7Q	A. 塑料B和D被拉伸的长度最长，这表明它们的弹性最大。塑料A和C的拉伸时间最长。该学生本可以通过多次重复试验来改进实验和结果的有效性，他还应该使用不同的塑料样品，以确保所使用的样品没有任何缺陷。
es_38F5OAUN5PPAQV7MQN8LB7HQSA5H7Q	结论是P_1和P2的塑性变形是相似的，尽管有一些变化。应该知道P1和P2的实验是什么时候做的，是在同一天，还是在不同的温度条件下的不同日子等。nn该学生可以改进设计的一个方法是做两个以上的试验，以更好地证实数据。他也可以同时做这两个实验，以排除由于环境条件造成的任何变化。
es_38JBBYETQQN1NYY1YO28NS03ZG84E0	他可以在开始时对不同的塑料使用相同的长度，并在测试_二中使用相同长度的新塑料。
es_38JBBYETQQN1NYY1YO28NS03ZSI4EY	在数值表中，学生应该把的数值放在，并考虑到塑料的类型，知道它们的密度，实验表明，塑料D没有因为重量而发生长度变化，塑料C的长度减少，而塑料A和B的长度确实略有增加。
es_38SKSKU7R3A91B780ZRGUO06EX6LIK	P_2塑料有点不结实，所以建议用透明塑料进行测试，看看它的表现如何，以便整个实验能够成功或顺利进行。
es_38SKSKU7R3A91B780ZRGUO06FLWLIN	在P_1中使用的塑料在样品A、B和C中拉长，而在样品D中没有拉长。学生可以通过在塑料中加入更多的重量来改进实验，而不需要改变它。
es_3907X2AHF2IVHB843OZVOP29UAVP2U	根据聚合物的类型，它可以用于不可思议的事情，它是_一种抗性材料，而且也不太容易获得。
es_39GAF6DQWTD1XAN46W8GPYHMQI6V1A	a) 拉伸度最大的塑料类型是A型，但是没有说明所有类型的塑料所使用的重量是否相同。 我认为可以通过做更多的测试来确认结果，而不仅仅是两次测试来改进这个实验。
es_39GXDJN2OVRJ8A7P5HHV484U175V8M	本试验中使用的塑料对热有不同的反应。抗变形能力最强的是塑料A，B是最差的。这项试验需要确定的温度。另外，塑料的原始长度。
es_39JEC7537WELKDX2MTX06U0D0B2VC3	"A. 该学生注意到，塑料 ""D ""比其他的强。学生应该形成_一个假设，以便实验有一个明确的基础。此外，在接下来的测试中应加入新的塑料片。应该有两个以上。只有两项试验缺乏基础。"
es_39K0FND3AJSE1B6VON0ID3RC0SYMAL	所有塑料都获得了几毫米的长度，也就是说，悬挂_5分钟的重物可以拉长不同类型的塑料。该学生可以通过在相同类型的塑料中加入其他较重的元素以及尝试不同的时间来改进该实验。添加一个10分钟、15分钟、30分钟和1小时的字段，这样我们就能看到塑料在相同重量但不同时间下的表现。
es_39K0FND3AJSE1B6VON0ID3RC1DAAMS	a.当受到_一个恒定的垂直力时，塑料材料会以一种可变的方式伸长。我本想在相同的重量下增加更多的重复次数，并做另一个实验，改变夹子的重量。
es_39L1G8WVWS4HL1LLMM2A63P368S13P	A )看来，该实验给出的结果是合理的。在这两项测试中，结果都很相似。 nB）我可以做更多的测试，并对长度进行平均。
es_39L1G8WVWS4HL1LLMM2A63P3W8B13Y	结论：由于在所有情况下施加的应力相同，可以说A>C>D>B的弹性系数。 \为了改进实验，学生可以在受力时将尺子平行于材料，以比较塑料的长度随受力的增加而增加，而不是去除砝码后的变形，实验的另_一个改进可以是在去除砝码前测量塑料样品的长度，或者考虑到去除砝码后等待的时间，在同一时间测量所有塑料。
es_39N5ACM9HG06HVT3OXEAYCAN25K9P1	塑料B是最有弹性的塑料。 做_2次以上的测试以获得最佳结果，并使用不同的夹子。
es_39N5ACM9HG06HVT3OXEAYCAN2SXP94	变形最小的塑料是A型，其次是C型、D型，最后是B型。显示出最多变形的塑料是B型。与P_1测试相比，C型塑料在P2测试后记录的长度较少，这可能表明存在测量误差。 如果学生对每种类型的塑料进行初始测量，并报告塑料获得的长度占初始长度的百分比，那么设计就会得到改进。设计的另一个改进可以是对试验P1和P2使用不同的权重。
es_39PAAFCODOD26UZD8FSQV40HF96VT5	乍_一看，似乎塑料B是最有弹性的，因为它在两次实验中都获得了最大的长度。然而，应该测量的是长度的相对增加，即被拉伸的东西和原来的长度之间的比率。因为它没有说所有使用的聚合物都有相同的初始长度。它也没有说去除权重后会发生什么，即样本是否恢复到原来的长度或是否被拉长。我们不知道第二个实验是否是在聚合物恢复到初始形状后进行的。如果重量过大，聚合物可能会永久变形，我们将不再测量弹性，这与材料在被拉伸后恢复到原始形状的能力有关。然后，我将逐步增加重量，始终检查聚合物在移除后是否能恢复到原来的形状，以确保它们没有因过度加载而变形。实验将以弹性最小的聚合物所能支持的最大重量为限，用这个重量比较所有聚合物的长度。或者，在通过增加重量的永久变形排除其他三个后，可以找到最有弹性的那个。
es_39RP059MEJ6JKLBNU10E8EBIKU1BMT	a. 大多数塑料类型（A、B和C）在受到拉伸工作_5分钟后发生了明显的变形。进行同样的测试，但现在要考虑到样品所承受的重量：例如，用0.5公斤、1公斤和1.5公斤进行测试。\进行同样的试验，现在让塑料样品承受更长的拉伸时间，并记录10、15和20分钟的结果。
es_39RP059MEJ6JKLBNU10E8EBIPYCMBS	a. 由于P_1和P2的结果不完全相同，看来这个实验中的某些因素没有被正确测量或报告。 1）包括开始时塑料的确切长度。2）包括实验期间的空气温度。
es_39ZSFO5CAA98FCE8RV4HXCBP52DUJN	根据两次测试的结果，我可以看到塑料确实增加了长度，但我看不出具体是多少，因为我们没有最初的测量，所以在两次测试中，同样的塑料的平均值是不同的。 为了改进实验，我会增加准确的重量，而不是增加的长度，而不是去除重量来测量，所以也许通过去除长度的减少。
es_39ZSFO5CAA98FCE8RV4HXCBPA0RUJ2	塑料A和B在第_二次测试中长度增加。塑料C的长度没有增加。塑料D在第二次试验中没有变化。 如果使用不同类型的塑料和方法，效果会更好。
es_3A0EX8ZRNA1JE201D4OP29YPULRBYU	A. 塑料是非常有弹性的。这就是为_什么每次在5分钟的实验中可以获得如此多的毫米。塑料可能已经与自己弯曲了。这可能有助于塑料不那么有弹性。
es_3A7Y0R2P2Q10WG83W0F4HJAT6N3XJ4	a.-材料D在_5分钟后不会因该重量而变形。 nb. - 变形标尺应标在一个平坦的垂直表面上。试验应以不同的重量和不同的曝光时间完成。应注意测试环境和样品的温度。
es_3A9AA95ATYZNG8RRL71TMW5LGJZ5PO	我的结论是，塑料B是最有弹性的。 \我认为你可以通过简单地做更多的测试来改进你的研究。这将给你提供更多的信息来进行分析。另外，你可以用_一种更易于管理的方式来拉长塑料。
es_3AAPLD8UCEUXOT4T3QBMG398F77HTB	塑料材料无疑是_一种非常有弹性的聚合物，当你把重量放在它上面时，它就会发生变化，把每次测试的数据放在差异图中，你可以注意到没有什么差别，但材料D有一个相关的方式，保持相同的长度，没有改变。n结果会随着更多一点的重量而变化，这样材料就会注意到它在每次测试中的阻力和长度。
es_3AQF3RZ55AV78Z2BCNFT285HCA76FS	目前还不知道使用的是哪种塑料。以及手术用的是_什么胶水。每种类型的塑料用了多少重量。 可以用照相机来确定不同类型塑料的确切结果。
es_3ATTHHXXWC1415OXEIU45IVTL7TXIX	a. 不同类型的塑料有不同的弹性。记下所用塑料的初始长度，记下所用砝码的重量。
es_3AUQQEL7U761QL2MAD4GBTYCNLM0VQ	根据结果，塑料样品A具有更高的弹性，为了改进实验，你应该考虑到环境温度，因为材料对热很敏感，会影响结果。
es_3AUQQEL7U761QL2MAD4GBTYCSHLV0H	不同类型的塑料所获得的长度差别很大。n不知道第_二次测试所用的塑料是新的还是与第一次测试相同。n也不知道不同类型的塑料在开始测试前的测量值是否相同，因为如果在增加重量前测量10毫米，获得的长度比测量1米时获得的23毫米要大。
es_3AZHRG4CU6XHEC03Q3YASY6TV8L301	a. 这种塑料是可膨胀的，其最终长度取决于塑料的类型。该学生还可以测量塑料前后的宽度。 此外，他还可以测量每块塑料的重量，以提高准确性。
es_3B2X28YI3YSHVIQV7LTXJIEW0WT6BV	萨拉-金枪鱼的结论 马萨达-恩索尔的日期是等距的。
es_3B3WTRP3DDFAPOSXMZ3Y2Z2UP8692G	a. 通过检查数据，塑料B是最具弹性的。我应该至少再做_一次P3测试，并取平均值作为实验的结论。
es_3B3WTRP3DDFAPOSXMZ3Y2Z2URHJ92D	聚合物B是获得最多长度的_一个。 为了改进它，该学生可以提到他所使用的聚合物的类型，并可以指出他进行这两项测试的时间距离。
es_3B837J3LDQ99YN5HAVIQK2FSSMKSRT	聚合物a和b在外力作用下拉伸，c收缩，d没有弹性，因此保持其长度。改进实验的方法是：首先，在中间阶段测量聚合物，其应力来自于重量；其次，对聚合物施加不同数量的重量。
es_3BDCF01OGZ7VRBMD4HDJGCUU768LYD	根据上述结果，本实验的结论是，A型塑料的弹性最低，因为在P_1和P2之间，它的尺寸增加了2毫米。B型塑料比A型好，因为它只增加了1毫米，但四种类型中最好的是C型，因为它恢复了P1的尺寸，甚至减少了1毫米，其次是D型，它在P1和P2之间保持不变。这个实验的问题是，它没有告诉我们不同类型塑料的初始尺寸，所以我们并不确切知道P1的结果。
es_3BEFOD78W86ZZMQEFMQR005C8H6M4C	塑料A获得了更多的长度。为了获得更好的结果，学生应该使用新的塑料，而不是用相同的塑料做第_二次测试。 让塑料悬挂起来不是一个好主意，因为塑料可能会恢复到原来的形状。
es_3BEFOD78W86ZZMQEFMQR005C8HNM4T	原则上，它并不表明P_1和P2之间经过多少时间。因此，我们并不真正知道，如果留出更多的时间，每种塑料是否会恢复到自然状态。另一方面，我们并不真正知道每种塑料开始时的尺寸。如果加上最初的测量值，5分钟后的测量值，1小时后的测量值，以及最后5分钟后和1小时后的差值（或增加了多少毫米），会更有用。
es_3C2NJ6JBKCUVEQWRN9M3K0XET3CN2T	塑料D是可靠的，因为它在两个实验中具有相同的弹性。为了改进实验，学生必须说明塑料的类型，还必须说明更多的控制条件。例如：使用_什么样的砝码和环境的温度。
es_3C8HJ7UOP97F2JE30FGHUWIL9CMZME	根据结果，塑料D具有最稳定的弹性，这意味着它是可靠的。学生必须说明塑料的类型，还必须说明进行实验的地点的条件。它应该是在_一个温度控制的环境中。
es_3CCZ6YKWR9W2OLBK4I5W06568EF59M	a. 塑料B在力的作用下变形最大，其次是塑料D和塑料C，塑料A变形最小。为了减少误差，有必要测量_一旦使其变形的力量停止，每个塑料是否恢复其原来的尺寸，以确定弹性。
es_3CN4LGXD5Z1ZT3FSYPE2UVSJHT8Y46	试验C的结果是没有意义的。最多，当重量施加在_一端时，塑料应保持其原来的长度，但它不应该收缩。他还应该详细说明实验中要使用的塑料的尺寸。
es_3COPXFW7XDPQYRCUSU5ZOLO3BB9KP5	a) 在所有不同类型的塑料中，弹性最高的是塑料类型A，增加了_2毫米，聚合物类型B和C的弹性只有1毫米，聚合物类型D没有结果。 b) 他可以让聚合物在更长的时间内承受更多的重量；或在更长的时间内对聚合物施加相同的重量。 他可以在用重量拉伸一小时后确认聚合物的长度，以评估聚合物是否缩小了。
es_3CP1TO84PVERO1QLJ9QHQJXSB8B256	在测试期间，聚合物样品可能没有处于相同的重量下，另_一个因素可能是环境温度，这就是为什么结果如此不同。
es_3CTOC39K3936H12CENB6NKX52WS7JP	该学生可以说明他在塑料上加了多少重量，也可以说明在加重量之前塑料的测量值是多少。
es_3D3VGR7TA2S5E6K2KGHPCU7G0AXR3K	实验的结论表明，A、B和C型塑料具有相似的弹性。虽然塑料D没有发生任何变化。 为了改善结果，他可以涉及到末尾的桌子。此外，他还可以说说他在不同的试验中使用了_什么样的砝码，以便更好地了解材料的弹性取决于什么。
