,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
21,1159,10_27108,10,0,mörkgrå :: Det kan göra hundhuset varmare under wint er månader. Till exempel var den genomsnittliga värmen för den mörkgrå färgen 48(DEG)C
22,568,10_26517,10,0,Svart :: Den här färgen kan påverka hundens hus och svart absorberar mest energi som ges. Det visas i resultaten att den svarta lockfärgen har ett genomsnitt av 53 (DEG)C
23,182,10_26131,10,0,vit :: Färgen som kan påverka hundhuset är t han vit beacuse det var den som fick mindre än de andra tre färgerna
24,707,10_26656,10,0,vit :: Det kommer inte att påverka det alls eftersom vit inte asorberar till mycket energi och kommer inte att cuase någon värme som svart kommer
25,66,10_26015,10,0,vit :: det kommer att påverka hundens hus av temp in si de blir wight atracks mindre höjd
26,2166,10_28115,10,0,mörkgrå :: det kommer att hålla temperaturen densamma hela tiden
27,644,10_26593,10,0,svart :: becouse hundhuset skulle se smutsigt ut
28,1477,10_27426,10,0,vit :: vit skulle inte locka lika mycket värme som de o ther mörkare färgerna
29,1783,10_27732,10,0,mörkgrå :: min färg är mörkgrå det kan påverka insidan eftersom dess kommer att göra det ser skrämmande där
30,1933,10_27882,10,0,vit :: Den vita färgen lockar mindre värme så att hunden inte är för varm eller för kall
31,552,10_26501,10,0,vit :: White wouldnt arelly påverka det orsak i wi nter det är inte mycket sol så färgen skulle inte göra någon skillnad men i t han sommaren det skulle vara detsamma eftersom solen inte påverkar färgen vit e speciellt i värmen.
32,1412,10_27361,10,0,svart :: Ir Afeeect andra människor till vad de kanske inte har att othewers och atht jksdjoiauy dhsaj 3 hfgyunashgygajshu\
33,1345,10_27294,10,0,:: vill de att hundhuset ska vara varmare eller co oler: om de vill ha hundhuset varmt hela året väljer svart färg. Om de vill ha dethunden hus svalare hela året sedan välja vit färg. Om de vill att hundens hus ska vara luke-varm valde grå färg. Om de ville att det skulle vara medejum-kallt valde ljusgrå färg. inte enof info för att berätta vad du ber om
34,1506,10_27455,10,0,"mörkgrå :: Jag valde mörkgrå eftersom, där jag bor, det kan bli ganska kallt. Den mörka grå kan erbjuda hunden värme under vintern och på natten, utan att överhetta hundhuset. Och förhoppningsvis på sommaren kommer hunden att kunna springa runt och inte behöva oroa sig för att bli varm i hundhuset då. Jag tycker att din fråga är för vag. Det beror verkligen på klimatet och hundrasen."
35,34,10_25983,10,0,svart :: för att det är så sträng
36,1803,10_27752,10,0,mörkgrå :: eftersom det kan fånga lite solljus
37,2088,10_28037,10,0,svart :: svart eftersom det i experimentet visar att svart håller värme i mer
38,593,10_26542,10,0,svart :: färgen kan affertera hundhuset eftersom mybe hunden dasent som färgen de lägger på hundhuset eller myebe är för mörk eller att bryta för hunden. och beräkna och återordna den genomsnittliga lufttemperaturen för varje lockfärg.
39,1958,10_27907,10,0,vit :: det vita ljuset kommer att göra hundhuset har ljus i det.
40,1056,10_27005,10,0,"Mörkgrå: Mörkgrå skulle vara en bra färg för en hund, eftersom det kommer att hålla hundhuset varmt under vintern och under sommaren kommer hunden att tillbringa det mesta av sin tid utanför sitt hus. Resultaten i detta experiment var 48 (DEG)C solid så det är en bra temperatur för ett hundhus. Inte för varmt och inte för kallt."
41,1294,10_27243,10,0,vit :: Denna färg kommer att påverka hundhuset eftersom färgen vit kommer att tillåta mer luft att vara i hundhuset på en gång.
42,1979,10_27928,10,0,"mörkgrå :: Jag tror att Brandi och Jerry bör använda den mörkgrå färgen eftersom det sättet inuti hundhuset är coolt för hunden när det är varmt utanför till skillnad från de tre andra färgerna som kommer att locka solen och göra det varmt inuti hundhuset, och även hunden kommer inte att ha problem att sova eftersom ljuset brukar verkligen reflektera in i hundhuset för att störa hunden medan man försöker sova."
43,761,10_26710,10,0,ljusgrå :: kanske något annat var kring den färgen
44,505,10_26454,10,0,vit :: Det kan påverka den av (DEG)c-nivån i det e hundhuset och det kommer att göra det inte så kallt som de andra färgerna så det en h otter temperatur.
45,903,10_26852,10,0,vit :: Denna färg genom av mer värme än res t av dem.
46,1765,10_27714,10,0,vit :: vit färg kommer att avleda mer solljus
47,1454,10_27403,10,0,mörkgrå :: mörkgrå eftersom om du använder den här färgen d og huset kommer att vara ca 48 grader och hundhuset kommer inte att vara för kallt
48,762,10_26711,10,0,Svart: Svart kan påverka den eftersom ju mörkare färgen desto mer energi absorberar den.
49,918,10_26867,10,0,vit :: vit skulle reflektera värme så att hunden inte skulle bli verry varm
50,11,10_25960,10,0,vit :: den vita färgen kommer att reflektera solljuset precis som det vita locket reflekterade ljuset från lampan i experimentet.
51,1266,10_27215,10,0,mörkgrå :: Jag valde mörkgrå eftersom det kommer att vara konsekvent 48(DEG)c jag vet eftersom i tabellen För varje försök var det 48(DEG)c.
52,1743,10_27692,10,0,Svart :: fdddfddf
53,1986,10_27935,10,0,vit :: hundhus är att skydda och skugga hunden a nd vit lockar inte värme
54,878,10_26827,10,0,"vit :: Att ha ett vitt målat tak kommer att reflektera värme på sommaren, så hunden kommer inte att överhettas inuti det."
55,1883,10_27832,10,0,"mörkgrå :: brandi och jerry bör använda mörkgrå eftersom det skulle vara en bekväm temperatur för hunden vid 48(DEG)c, wich data säger att det är genomsnittet"
56,98,10_26047,10,0,det kommer att börja som att gå gammalt och det kommer inte att se ut som nytt längre det kommer att ha som repor och lera och några svarta saker
57,1414,10_27363,10,0,ljusgrå :: det kommer att låta energin gå in och ut...
58,364,10_26313,10,0,ljusgrå :: det kommer att värma upp hundhuset bara tillräckligt för b e den perfekta temperaturen.
59,1222,10_27171,10,0,vit :: Det kommer att påverka hundhuset eftersom det vanligtvis finns för mycket tryck i hundhuset. Då vill hunden vara bekväm
60,1291,10_27240,10,0,mörkgrå: det kan påverka hundhuset lite. Jag använder mörkgrå för att den är genomsnittlig.
61,661,10_26610,10,0,ljusgrå : eeee
62,1720,10_27669,10,0,ljusgrå :: det kan göra det ser inte så bra ut men det kommer också att vara svalare eftersom svart låter värmen inuti inte ut. Det blir också lättare inomhus på natten.
63,769,10_26718,10,0,mörkgrå :: Eftersom hundar bara kan se ljusgrå eller mörkgrå och det är lättare för honom att se sitt hundhus?
64,1088,10_27037,10,0,vit :: jag säger vit eftersom hundhuset redan kommer att vara simi varmt inuti utan färgen. och med den vita färgen är hundhuset redan som 40 (DEG). så solen skiner på hunden hou se som skulle sätta hundhuset vid 80 (DEG) inuti under dagen. då en t natt hundhuset kommer att vara på 60-talet någonstans
65,158,10_26107,10,0,svart :: Trädet kommer att vara varmt
66,897,10_26846,10,0,"ljusgrå :: Om mörkare färger absorberar mer värme, så är jag g uessing att det betyder att det absorberar kalla temperaturer också. Så för att hålla det en jämn balans, skulle jag säga färgen ljusgrå är det bästa valet."
67,359,10_26308,10,0,Svart: Svart kommer att påverka hundens hus i Su mmer eftersom balk är en energi färg.
68,554,10_26503,10,0,vit :: Vit skulle förmodligen vara det bästa valet för att måla hundhuset. Det skulle stanna vid en temperatur på cirka 42 (DEG) C. Denna färg lockar inte värme som svart eller mörka färger gör. Så jag tror att detta skulle vara det bästa valet.
69,5,10_25954,10,0,"ljusgrå: The darker of color the, the hoter it g ets"
70,947,10_26896,10,0,mörkgrå :: när det regnar eller blir kallt hundhuset kommer att vara varmt och om det är varmt vår hund kan vara i någon nyans
71,1860,10_27809,10,0,mörkgrå :: om det finns smuts i hundhuset skulle det vara svårt att se det
72,943,10_26892,10,0,vit : det skulle vara den färg som skulle locka minst värme
73,516,10_26465,10,0,Svart: Du gör din bokstav
74,41,10_25990,10,0,ljusgrå :: Jag valde ljusgrå eftersom det inte kommer att få hunden att känna sig ledsen.
75,274,10_26223,10,0,vit :: hundhuset kommer att vara varmt när solen slår mig men det kommer inte att vara så varmt och det kommer att vara närmare rumstemperaturen för hunden.
76,1683,10_27632,10,0,Svart :: Färgen kan påverka utsidan av hundhuset eftersom det kan bli ljusare på sommaren och mörkare på vintern
77,789,10_26738,10,0,svart: hur varmt det kommer att bli
78,881,10_26830,10,0,ljusgrå :: den här färgen skulle ge temperaturen en frisk bris på de varma sommardagarna &amp; hösten
79,32,10_25981,10,0,Svart: Jag valde svart eftersom solen inte reflekterar den svarta färgen och det påverkar inte inuti hundhuset.
80,1641,10_27590,10,0,vit :: Det kommer att påverka hundhuset genom att göra det trevligt och fräscht inuti hundhuset
81,821,10_26770,10,0,ljusgrå :: svart är för mörkt och det kommer att göra hunden de peress och den vita är för lätt det kommer att vara smutsigt så snart så grå färg kommer inte att göra det smutsigt snart och deprimerad. Det kommer göra hunden hyper och m ore upphetsad.
82,1240,10_27189,10,0,Svart: Jag kommer att hålla hunden varmare på natten och hålla vintern när det är kallt.
83,1787,10_27736,10,0,mörkgrå :: drakgrå kommer inte övervärma hunden eller ändra dess temperatur
84,257,10_26206,10,0,"Vit :: Använda färgen vit för att måla hundhuset skulle göra hundhuset vara den lägsta ökningen i lufttemperatur sedan t han andra färger. Hundhuset började vid 24 grader för varje försök. Hundhuset skulle vara ca 42 grader och jag vet att eftersom den första försöket var 42 grader, den andra försöket var 43 grader och den tredje försöket var 41 nedgångar. Den genomsnittliga temperaturen är 42 grader så det främre vitt är den bästa färgen att använda."
85,2127,10_28076,10,0,light grey :: de gillade det eftersom de gillade hundens hus
86,252,10_26201,10,0,"mörkgrå :: Den mörkgrå vil påverkar hundhuset blir e oavsett vilken färg doghoue är, rummet kommer fortfarande att vara mörkt."
87,513,10_26462,10,0,Svart: Min favoritfärg
88,1519,10_27468,10,0,"vit :: Jag väljer vit eftersom om hundhuset är ute sida, då den vita skulle absorbera tillräckligt med energi för att hålla hunden varm med utöverhettning det."
89,1131,10_27080,10,0,"vit :: Det kan bli smutsigt, du kan piska det över agia, och du kan rita på väggarna."
90,585,10_26534,10,0,vit :: jag tror att vit eftersom det skulle hålla mest värme ut
91,824,10_26773,10,0,"svart :: det kommer att göra det absorbera mer enerrgy,"
92,1845,10_27794,10,0,vit :: så att du kan se hunden i sitt hus
93,1876,10_27825,10,0,vit :: hunden väl vara mer bekväm i hunden ho användning.
94,1518,10_27467,10,0,vit :: Denna färg kan hålla hundhuset kallt i direkt solljus. Detta kan göra det mer bekvämt för djuret.
95,1235,10_27184,10,0,vit :: tha färg kommer att locka så mycket värme
96,718,10_26667,10,0,"Ljusgrå :: Ljusgrå kommer att vara den bästa färgen att måla för hundens hus, eftersom det inte skulle locka mycket värme som färgen svart och mörkgrå skulle."
97,622,10_26571,10,0,vit :: Färgen på hundhuset påverkade temperaturen inuti.
98,779,10_26728,10,0,mörkgrå :: det skulle göra hundhuset en bra temperatu re
99,1538,10_27487,10,0,"Ljusgrå :: Ljusgrå kommer att göra hundhuset av ma kung det mer märkbart och plus hundar kan bara se svart, vitt och grått."
100,629,10_26578,10,0,vit :: eftersom vit är den färg som regerar ett ll ljus där för att hålla ljusstrålarna från att blöta i att orsaka värme
101,1474,10_27423,10,0,vit :: De mörkare färgerna kommer att absorbera värme snabbare än ljusare färger.
102,1854,10_27803,10,1,vit :: vit skulle fungera bra orsak att sättet dogh ouse inte blir varm och det skulle vara mer bekvämt.
103,1758,10_27707,10,1,vit :: vit kommer att reflektera värmen så att hundhuset kommer att vara coolt
104,37,10_25986,10,1,"mörkgrå :: Det kommer att göra det varmare än ett ljusgrått eller w hite hundhus, men svalare än ett svart hundhus. Detta är bättre eftersom d ogs vanligtvis använder ett hundhus för att gömma sig från regnet på vintern, och min colo r kommer att hålla det varmare. Men de används också på sommaren, och som sådan bör de inte vara svarta, eftersom det skulle göra det oanvändbart under sommaren."
105,1113,10_27062,10,1,"mörkgrå :: Först, var du än bor om det alltid är krig m jag skulle måla det ljust färgat. Men om det område du bor i alltid är gammalt skulle jag måla det i en mörk färg. Min teori är att din hund kommer att hålla sig varm om vädret alltid är varmt. Din hund kommer att vara varm under dagen eller natten när ditt hundhus är en mörk färg. Den mörka färgen kommer inte att locka energi."
106,1879,10_27828,10,1,vit :: Vit är den bästa färgen att välja eftersom det reflekterar solens strålar bättre än någon annan färg. och det kommer inte att göra det inre blir varmt
107,640,10_26589,10,1,vit :: detta skulle påverka hundhuset eftersom på sommaren hunden skulle hålla sig sval och inte bli varm men på vintern det kunde inte bli kallare än om hundhuset var svart
108,259,10_26208,10,1,"vit: Om du målar hundhuset vitt, kommer det att vara mer ooligt inuti än om du målade det svart. Eftersom svart absorberar mer energi kommer det att bli varmare snabbare än om det var målat vitt."
109,1755,10_27704,10,1,svart :: jag tror balck så det kommer att hålla det insolated en nd varm för hunden
110,1635,10_27584,10,1,Om du bor på en varm plats kommer hundhuset att vara mindre varmt eftersom vitt reflekterar det mesta av ljuset från hundhuset.
111,1033,10_26982,10,1,Svart: är varmare än andra färger
112,448,10_26397,10,1,"vitt :: Experimentet visar att om färgen är whi te, desto mindre varmt blir objektet. Så om Brandi och Jerry målade den vit skulle hunden inte vara så varm om den var svart."
113,650,10_26599,10,1,"vit :: Användning av vitt för att måla hundhuset kommer att påverka dess temperatur eftersom det absorberar den minsta mängden värme från solen, återgår till experimentet ""Hot Lamp"", vi vet att whi te absorberar den minsta mängden värme eftersom i alla 3 försök, den genomsnittliga mängden värme absorberas av det vita locket var 42 (DEG) efter 10 minuter, t hatt är bara 18 (DEG) C mer än temperaturen det började vid (24 (DEG) C. Detta är hur vi skulle veta vilken färg som ska användas för hundhuset."
114,23,10_25972,10,1,ljusgrå :: hundhuset ska vara ljusgrå eftersom det inte absorberar för mycket värme eller för lite värme så att hunden inte kommer att vara för varmt eller för kallt det kommer att vara bara rätt
115,1431,10_27380,10,1,"Brandi och Jerry ska måla sitt hundhus vitt. Detta beror på att på sommaren, när temperaturen utanför blir h otter, inuti hundhuset kommer att vara svalare för hunden. Det blir ause mörkare färger absorbera mer ljus ad värmeenergi."
116,48,10_25997,10,1,ljusgrå :: Det brukar inte vara för varmt på soliga dagar och det brukar vara för kallt på molniga dagar.
117,1306,10_27255,10,1,vit :: den vita var den kallaste och de flesta hundar har mycket päls så därför skulle den vita vara bäst
118,583,10_26532,10,1,mörkgrå :: det kommer att hålla en trevlig temperatur inte för wa rm och inte för kallt
119,1977,10_27926,10,1,vit :: det skulle återspegla värmen och hålla insidan sval
120,1896,10_27845,10,1,"Ljusgrå :: Det kan påverka hundhuset eftersom om det är för varmt då hunden kommer att bli för varmt och om det är för kallt hunden skulle fria, så om det inte är för varmt och inte för kallt hundhuset kommer att vara bra för hunden året runt."
121,657,10_26606,10,1,vit :: färgen kommer att påverka hundhuset eftersom jag inte kommer att göra det mycket svalare i hundhuset när solen är ute och det kommer att se bättre ut (:
122,1757,10_27706,10,1,vit :: jag skulle välja ett vitt hundhus eftersom det vita burkluckan hade minst av temperaturökning. Det hade bara ungefär en 18 (DEG)C ökning medan den svarta burkluckan hade en 29 (DEG) C ökning.
123,561,10_26510,10,1,"Svart :: De borde göra hundhuset svart eftersom det var 53 (DEG) och det är runt den timepat ur som en hund skulle vilja stanna i medan den sover, också fuktar när den är solig den svarta mörker hundhuset medan hunden sover."
124,2110,10_28059,10,1,"Om de använder vit färg för hundhuset, kommer huset inte att vara för varmt för hunden, för under experimentet fann de att ju mörkare färgen, desto mer energi absorberar den."
125,1796,10_27745,10,1,vit :: med en vit färg på hundhuset kommer det att återställa mängden värme som kommer in i hundhuset där för det kommer att k eep hundhuset svalare då de mörkare färgerna är detta blir w hite absorberar ingen färg men dess själv
126,1201,10_27150,10,1,vit :: vit kommer att göra hundhuset svalare så dess m ore bekväm i varmt väder.
127,1603,10_27552,10,1,Vitt: Hundhuset skulle hålla sig svalare eftersom vitt inte lockar så mycket värme.
128,1739,10_27688,10,1,"vit :: det vita huset skulle vara bättre eftersomdet reflekterar ljus bättre än svart eftersom det absorberar ljuset, vilket gör att det blir varmare"
129,111,10_26060,10,1,"vit :: Jag valde vit eftersom vit är en trevlig cool te mperture och hundar har päls så då skulle de vara ännu lite varmare. Anledningen till att jag vet att vitt skulle vara en ganska bra temperatur är att i experimentet var det vita locket i genomsnitt 42 grader kalcium, och så det är ganska bra temperatur för hundhuset."
130,1437,10_27386,10,1,ljusgrå :: den ljusgrå så är inte till varm och inte till c gammal
131,1383,10_27332,10,1,"Ljusgrå :: Ljusgrå kan påverka hundhuset genom att ha en genomsnittstemperatur på 45(DEG)c, så om det är kallt utanför det kommer inte att frigöra hunden eller om det är för varmt utanför det kommer inte att göra hunden för varmt. Svart hade den högsta avågen på 53 (DEG) c, mörkgrå hade avågen på 48 (DEG) c, och vit hade det lägsta genomsnittet på 42 (DEG) c. Ljusgrå är bara rätt temperatur för hundhuset på 45 (DEG) c."
132,1378,10_27327,10,1,vit :: vit lockar mindre värme så hunden kommer inte att skadas på mycket varma dagar.
133,1386,10_27335,10,1,"Svart :: Denna färg skulle hålla hundhuset varmt under nätterna och kalla dagar, och om det är en varm dag då hunden kommer att vara ute ändå"
134,341,10_26290,10,1,ljusgrå :: Skulle göra det varmt på vintern och inte koka varmt på sommaren.
135,793,10_26742,10,1,mörkgrå :: det kommer inte att göra det för varmt för hunden eller för kallt för hunden
136,1303,10_27252,10,1,"mörkgrå :: Om de väljer mörkgrå som färg för hundhuset, skulle temperaturen i hundhuset varken vara för varmt eller för co ld för hunden. Jag valde mörkgrå för att svart skulle vara för varmt för hundar eftersom de har päls, men vitt skulle vara för kallt för att även om hundar har päls, om temperaturen är kall, kommer det att bli kallt. Så jag t hink mörkgrå är den bästa färgen att välja."
137,1317,10_27266,10,1,svart :: gör hundhuset varmare
138,1550,10_27499,10,1,Svart : ju mörkare färgen desto större ökningen av lufttemperaturen i hundhuset eftersom mörkare färger absorberar mor e energi.
139,1650,10_27599,10,1,"svart :: jag säger att det ska vara svart.Först och främst eftersom,mindre luft kommer att gå in i hundhuset, eftersom dess ah mörkare färg a nd plus det har ett genomsnitt av 54 (DEG) i genomsnitt värme inuti ett glas j ar."
140,766,10_26715,10,1,mörkgrå :: på vintern hundhuset kommer att förbli varm under sommaren hundhuset kommer att förbli sval.
141,1035,10_26984,10,1,ljusgrå :: jag väljer ljusgrå eftersom det inte är för kallt amfd inte för varmt bara rätt.Om jag väljer en mörkare färg det kan få till ho t för hunden och om det är en riktigt ljus färg det kommer att vara för kallt och inte ke3ep honom varm.
142,1521,10_27470,10,1,Mörkgrå: En mörkgrå färg skulle absorbera mer värme då ljusgrå och vit gör det varmare men inte så mycket som svart så det skulle inte bli för varmt.
143,985,10_26934,10,1,ljusgrå :: det håller det bra från att bli varmt
144,395,10_26344,10,1,vit :: om de väljer vit då hunden kommer att vara kallare än om de valde svart detta är för att de mörkare färgerna som bla ck och grå tar in mer värme och energi och om de väljer vit det tar i mindre värme och energi så därför Brandi och Jerry bör välja en mörk c lukt
145,1971,10_27920,10,1,"Ljusgrå: Ljusgrå kan hålla hundhuset varmt på vintern men fortfarande sval på sommaren eftersom det i experimentet lättgrå retar värme, men inte mycket värme."
146,1122,10_27071,10,1,vit :: vit kommer inte att påverka hundhuset eftersom vit inte absorberar så mycket värme så att hunden inte blir så varm och inte kan använda hundhuset
147,175,10_26124,10,1,"vit :: den vita färgen kommer att locka mindre energi än de andra, vilket gör hundhuset svalare"
148,345,10_26294,10,1,"mörkgrå :: Jag valde mörkgrå eftersom ju mörkare colo r desto mer värme den lockar. Till exempel, under vintern, kan hunden inside hundhuset bli kall, så solen skiner på hundhuset kommer att absorbera värmen och låta värmen inuti. Men ibland kanske hunden inte vill ha så mycket värme, så jag valde mörkgrå istället för svart. Också, ett annat exempel är på sommaren, om hunden inte vill gå ut, och stannar i hundhuset, han behöver inte vara så varmt. Men han kan också gå o utside om hundhuset är för varmt."
149,888,10_26837,10,1,"Vitt: Eftersom vitt är en så ljus färg absorberar det inte så mycket energi och det är svalare än de andra färgerna. Kallare konditjoner är bäst för en hund, enligt min mening."
150,1596,10_27545,10,1,Med ett vitt hundhus kommer hunden att vara sval när vädret är varmt / varmt eftersom den vita färgen inte kommer att absorbera så mycket värme och på vintern kommer det inte att ha någon betydelse eftersom det inte finns mycket värme att absorbera ändå så det spelar ingen roll hur mörk färgen är.
151,1700,10_27649,10,1,vit :: eftersom svart lockar mer värme än vitt
152,1190,10_27139,10,1,ljusgrå :: Det skulle hålla hundhuset kallt men det skulle också ge det lite värme så det skulle inte vara kallt hela tiden
153,1678,10_27627,10,1,vit :: det skulle förbli svalare än en mörkare skulle eftersom det inte absorberar energi som en mörkare skulle.
154,1936,10_27885,10,1,Svart: Väl i kalla temperaturer som i experimentet skulle du vilja att din hund ska ha ett varmt sovområde så du skulle välja svart på vintern eftersom den färgen absorberar mest värme för att hålla hundhuset varmt. Om det var sommartid kanske du vill använda vit eller ljusgrå för att hålla huset coolt.
155,1779,10_27728,10,1,Svart :: De borde använda svart färg för sin doghous e. I experimentet var iar inuti burken 5 (DEG)C varmare än den näst varmaste färgen.
156,1214,10_27163,10,1,vit :: färgen kommer att hålla hundhuset kallare på sommaren.
157,1955,10_27904,10,1,vit :: jag tror att de ska måla hundhuset vitt eftersom när det finns en mörk färg som svart det kommer att absorbera han på så det är bäst att använda vitt så det inte blir så varmt i hundhuset.
158,611,10_26560,10,1,svart :: Måla hundhuset svart kommer att resultera i att temperaturen inuti blir högre. Den mörkare färgen är på utsidan kommer att absorbera mer värmeenergi in i hundhuset. Detta kommer att hjälpa eftersom jag inte kommer att hålla hunden varmare.
159,253,10_26202,10,1,mörkgrå :: hundhuset kommer att vara varmt under vintern så t hatt hunden kommer att vara varm och mysig
160,360,10_26309,10,1,vit :: Denna färg kommer att påverka hundhuset genom att göra det kallare. Om de bor på en varm plats detta skulle vara den bästa färgen att c ala från.
161,2034,10_27983,10,1,vit :: Det kommer att förbli sval och om det var svart det skulle vara för varmt för hunden.
162,1966,10_27915,10,1,"vit :: Denna färg kan påverka insidan av hundhuset eftersom i Jerry och Brandi experiment, vit visade sig vara den coolaste (i grader) färg. Versus svart eftersom det svarta locket lockar mer ljus."
163,443,10_26392,10,1,"Svart: om det är svart kan hundhuset locka mer värme, men om du väljer en ljusare färg kommer det inte att locka lika mycket värme som den mörka färgen."
164,874,10_26823,10,1,"Hur den vita färgen skulle påverka hundhuset är, om de målade det vitt skulle det vara svalare inuti hundhuset. Och om de målade det svart skulle det vara varmare. De bör måla hundhuset vitt så att effekten gör hundhuset svalare."
165,1463,10_27412,10,1,"vit :: Vit är bäst i den här situationen, så länge jag inte fryser ut. Vit reflekterar värme, så Husky eller Lab eller vad hund eller varg det är, förblir sval och samlar."
166,1205,10_27154,10,1,ljusgrå :: Färgen ljusgrå är bäst för hundhuset e eftersom det inte lockar mycket värme så att hunden inte kommer över värme men det vill inte frysa.
167,1353,10_27302,10,1,vit :: Om det är en ljusare färg då hundhuset wo inte blir så varmt som det skulle om du målade det en mörkare färg.
168,1329,10_27278,10,1,vit :: hundhuset kommer att vara halsdukare i solen blir så värmen kommer inte att bli så varm som om det blev målat svart.
169,1484,10_27433,10,1,ljusgrå :: färgen skulle hålla hundhuset vid en perfekt t-temperatur inte till varmt eller inte till kallt
170,1040,10_26989,10,1,ljusgrå :: ljusgrå kommer att hålla temperaturen i d og huset inte för varmt på sommaren och inte för kallt på vintern. om d og huset var vitt det skulle ha en temerture genomsnitt av 42 (DEG)C och om hundhuset var svart det skulle ha en genomsnittlig temerture av 53 (DEG)C a nd den mörka grå skulle vara att värma också vid 48 (DEG)C
171,26,10_25975,10,1,"vit :: Färgen kan påverka hundhuset bara en liten bit, eftersom den vita färgen hade den lägsta temp. Jämfört med bristen på B var genomsnittet 53. Det är a(n) 11 (DEG)c skillnad en mörkgrå var a(n) 6 (DEG)c skillnad. Ljusgrå var också en (n) 3 (DEG)c skillnad."
172,756,10_26705,10,1,vit :: det absorberar mindre värme
173,936,10_26885,10,1,"vit :: Du skulle vilja måla det vit beacuse vit absorberar inte lika mycket värme som daker färger skulle, därför; hålla hunden svalare på sommaren."
174,1795,10_27744,10,1,"vit :: På grafen är vit den som hade c oolest temperatur, eftersom ljuset gick rakt igenom färgen, så det d inte blir riktigt varmt. Som framgår av grafen."
175,2144,10_28093,10,1,vit :: den vita färgen skulle vara bäst för hundhuset eftersom vitt absorberar minst energi och skulle hålla hundhuset coolt och bekvämt
176,196,10_26145,10,1,"vit :: vanligtvis ett hundhus används endast i summan r så för att hålla hunden lite mindre kall bör de använda en vit färg. Jag lärde mig att alla färger hoppar av vitt och går någon annanstans en lång tid med sin värme. men blck har alla färger så det absorberar alla färger och deras värme. så vit skulle vara bäst i tabellen det visar att den genomsnittliga temput ure för ett vitt hus är 42(DEG)c. den genomsnittliga temputure för ljusgrå i s 45(DEG)c, den genomsnittliga temp. för mörkgrå är 48(DEG)c, och svarta av erage temp. är 53(DEG)c. det är en 11(DEG)c skillnad. Whitch kan vara mycket viktigt."
177,972,10_26921,10,1,"Svart : Svart absorberar mer värmeenergi, så insidan e av hundhuset kommer att förbli varm om den har en ljuskälla (solen). Thi s är bevisat när de hade ett svart lock på burken och det fick 53 (DEG) w if ljuskällan är värmekällan."
178,1081,10_27030,10,1,"ljusgrå :: Färgen Brandi &amp; Jerry bör välja sh skulle vara ljusgrå eftersom om det var för mörkt, då huset skulle bli t o varmt, men om det var för ljust, det skulle vara svalare då svart, b ut det skulle vara mycket smutsigt."
179,1504,10_27453,10,1,"vit :: ju ljusare färgen, desto mindre värme kommer att vara inuti hundhuset. Ju mörkare färgen, desto mer värme kommer att vara inuti hundhuset"
