,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
16,24,3_4942,3,0,"Panda na Kitajskem in koala v Avstraliji so podobni, ker jedo hrano iz narave, na primer panda jedo bambus in koala jedo liste evkaliptusa. Razlika med dvema koala in panda iz pythona je v različnih okoljih, v katerih živijo. Na primer, pitoni živijo vzdolž kanalov Cape Coral, pande in koale živijo v bližini gozda"
17,1585,3_6563,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba strokovnjaka. Razlika je v tem, da panda ne poje skoraj ničesar razen bambusa, koala pa poje skoraj izključno evkaliptus in listje. In python se razlikuje od pand in koale, ker so divje živali."
18,1187,3_6141,3,0,"Panda in koala sta podobna, ker oba živita osamljeno življenje, ker sta strastno z človeškimi nameni in oba jedo samo eno stvar, panda jedo bambus in koala jedo vesoljce."
19,2144,3_7328,3,0,"So si podobni, ker sta medvedka in živita v istem podnebju. Razlikujejo se od pythonov, ker je python plazilec in polarni medved in koaki niso."
20,1620,3_6604,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba neškodljiva bitja. Panda jedo skoraj nič drugega kot bambus in koala medvedi jedo skoraj izključno evkaliptusov listov. Oba se razlikujeta od pythonov, ker ne jedo ali prestrašijo ljudi. Python poje ljudi, če dobijo priložnost. Panda in koala so neškodljivi in python je škodljiv."
21,218,3_5136,3,0,"Panda in koala sta enaka in sta redka žival. Razlikujejo se, ker pande ne jedo ničesar razen bambusa in koale ne jedo ničesar razen listov evkaliptusa."
22,468,3_5390,3,0,"Čeprav pande živijo na Kitajskem in ne jedo skoraj ničesar razen bambusa in koale živijo v Avstraliji in ne jedo skoraj ničesar razen listov evkaliptusa, imata oba veliko podobnost. Oba sta strokovnjaka. Python je tudi strokovnjak, ki daje tem 3 živalim nekaj skupnega."
23,2036,3_7162,3,0,"Pandane iz Kitajske so kot topla pita in koale iz Avstralije so kot topla pita, da so enaki. Razlikujejo se od pythonov, ker niso prigrizki."
24,1804,3_6805,3,0,"So podobni, ker niso tako vidni kot plazilci in plazilci so bolj nevarni kot drugi."
25,594,3_5520,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ki ne jedo ničesar, razen listov. Oba se razlikujeta od pythonov, ker v članku piše, da lahko python doseže sedem metrov v dolžino. Pythoni so vidni na več mestih v oddaljenih regijah Everglades."
26,1212,3_6169,3,0,"Podobni so, ker oba jedo rastline. Panda poje bambus in koala poje listje."
27,1272,3_6235,3,0,"Panda na Kitajskem so podobni koale v Avstraliji zaradi prehrane tam. V 21. odstavku piše: ""Špecialist je kitajska panda, ki ne poje skoraj ničesar razen bambusa, ali avstralski koala medved, ki poje skoraj izključno evkaliptusove liste. To kaže, da so neškodljivi, ker so vegetarijanski prehrani."
28,1304,3_6269,3,0,"Panda in koala sta enaka, ker oba ne jedo mesa in nista grožnja. Razlikujejo se od komarjev, ker so komarji zelo smrtonosne živali in jedo karkoli."
29,643,3_5571,3,0,"Panda na Kitajskem in koala v Avstraliji se razlikujejo od pitona. Panda ne jedo skoraj ničesar, razen bambusa in koale jedo izključno liste evkaliptusa."
30,1292,3_6256,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker komaj nič ne jedo. Panda in koala se razlikujeta od pythona, ne glede na okoljsko zavest."
31,513,3_5437,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker panda na Kitajskem jedo skoraj nič drugega kot bambus, medtem ko avstralski koala medved jedo evkaliptusove liste. Razlikujejo se, ker jedo rastline in pitoni jedo živali."
32,2066,3_7202,3,0,"Panda na Kitajskem je podobna koali v Avstraliji, saj sta oba v družini medvedov. Od pythonov se razlikujejo po pitonih, ki ne jedo rastlin."
33,1938,3_6999,3,0,"No, pande na Kitajskem vedno jedo bambus in koala v Avstraliji poje veliko listov in panda je večja v velikosti in koala je veliko manjša od pande in koala poje evkaliptus, ki ga skoraj izključno macinnes ni brez okolja."
34,379,3_5299,3,0,"Način, da so pande na Kitajskem podobne koalam v Avstraliji in kako se oba razlikujeta od pythonov, je zato, ker sta oba strokovnjaka. Razlikujejo se od pythona, ker so pythoni generalisti."
35,604,3_5531,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker jedo samo eno stvar. Panda poje bambus, koala pa evkaliptus. Oba se razlikujeta od pitonov, ker se pitoni raztezajo od Kalifornije do Delawareja in vključujejo večji del juga. Pythons lahko zamisliti prigrizek svojo pot do Potomac."
36,2159,3_7350,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker imajo srečno ime vzdolž koralnih kanalov."
37,367,3_5287,3,0,"Panda je podobna koali, ker ne jedo ničesar razen evkaliptusa. Razlikujejo se od pitonov, ker bi pitoni jedli karkoli."
38,1400,3_6367,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker so živali, ki jih lahko hranite kot hišne ljubljenčke. So zelo velike živali. Razlikujejo se od pitonov, ker se pitoni hranijo v mnogih delih Združenih držav in po svetu. Pande in koale bi bilo skoraj nemogoče obdržati kot hišnega ljubljenčka, ker ga ne bi mogli pustiti, da gre v divjino, ki bi jo potrebovala prava okolica."
39,2050,3_7182,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker sta oba strokovnjaka. Ti dve živali se razlikujeta od pitonov, ker so pitoni generalisti. Pythoni so raje kot strokovnjaki."
40,1359,3_6325,3,0,"Python je generalist. Kitajski panda in avstralski koala so strokovnjaki. Vsi jedo različne stvari in prihajajo iz različnih krajev. Ampak, v mojih očeh, kaj imajo enako je, da je njihova škodljiva in redko vzdrževana imajo hišne ljubljenčke."
41,1322,3_6287,3,0,"V članku piše, da pande in koale jedo rastline. To se razlikuje od pythona, ker so za razliko od pand in koal, pythoni mesojedci."
42,107,3_5025,3,0,"Panda in koala sta si podobni, ker obe živali jedo nekatere dele dreves. Panda ne jedo skoraj ničesar, razen bambusa in koale jedo liste evkaliptusa. Ti dve živali se razlikujeta od pythonov, ker."
43,1208,3_6165,3,0,"Oba pand in koale in gledal na splošno ""lepe"" živali, in ti se jih običajno ne boji, ker so zeliščarji, ampak pythons so na splošno videti kot grde stvari in ljudje so ponavadi prestrašeni od njih, ker jedo meso."
44,1195,3_6150,3,0,"Mislim, da so podobnosti med kitajsko pando in avstralskim medvedom Koala tam habitat "" kitajski pand, ki ne jedo skoraj ničesar, razen bambusa ali avstralskega medveda Koala, ki jedo skoraj izključno evkaliptusne liste"" Prav tako imajo skoraj enak okus v hrani Jedo rastline."
45,1604,3_6585,3,0,"Specialisti so kitajski panda, ki jedo skoraj nič drugega kot bambus, ali avstralski koala medved, ki jedo eukaliptusne liste skoraj izključno."
46,498,3_5421,3,0,"Panda na Kitajskem so podobni koale v Avstraliji, ker oba v bistvu jedo nekakšno vrsto listov in se razlikujejo od pitonov, ker pitoni ne jedo listov."
47,1318,3_6283,3,0,"Panda na Kitajskem in koala v Avstraliji jedo skoraj izključno pande, ki jedo bambus in koale, ki jedo liste evkaliptusa. Koale živijo v toplejšem in sušnem podnebju kot panda."
48,1985,3_7085,3,0,"Panda in koala sta si podobni, oba sta medveda. Oba se razlikujeta od pythona, ker obstajajo razlike med kačo in medvedom. Kače so vrste in medvedi, kot so panda in koala, so živali."
49,1926,3_6982,3,0,"Panda na Kitajskem in koala v Avstraliji se zelo razlikujejo od pythonov. Panda in koala medvedi jedo rastline in so precej neškodljivi za ljudi, če ostanejo sami, ampak pitoni bodo napadli vse, kar pusti ljudi vir hrane."
50,399,3_5320,3,0,"Panda in koala sta si podobni, ker živita v vroči zavisti. Obe jedo samo eno stvar, panda poje bambusa in koala poje evkaliptusa. Oba se razlikujeta od pythonov, ker jih lahko uporabljate kot hišne ljubljenčke, pande in koale pa ne morete, ker so skoraj izumrli."
51,664,3_5593,3,0,"Pandas & koala nosi podobno na velike načine, ker panda, ki ne jedo nič drugega kot bambus. Koala medvedi so podobni pandi, ker koala jedo skoraj izključno evkaliptus. In skupaj povzročajo hrup in koala medved ima veliko več energije kot običajna herna."
52,1357,3_6323,3,0,"Panda in koala se na več načinov razlikujeta od pitona. Eden od načinov je akcija. Kar mislim s tem je, da so pande in koale ""leni"" vse, kar počnejo, je, da sedijo okoli bambusa ali evkaliptusa. Pythoni na drugi strani lovijo za hrano in se morajo boriti z drugimi plenilci."
53,721,3_5651,3,0,"Panda in koala sta podobna, ker sta ogrožena in se razlikujeta od pythonov, ker imata manj različnih življenjskih pogojev."
54,1593,3_6573,3,0,"Panda in koala medvedi so enaki, ker zvenijo in izgledajo zastrašujoče, v resnici pa niso. V članku je navedeno, kako pande jedo bambus in koale medvedi jedo liste evkaliptusa, kar kaže, da niso mesojedci za razliko od pythonov."
55,1929,3_6985,3,0,"Da je nekaj takega res slabo, kot je ta kača, da gre okoli države zdaj gre v Združene države in gre z vsemi temi živalmi povsod."
56,53,3_4971,3,0,"Kitajska panda poje skoraj nič drugega kot bambus, medtem ko medved Astrailia koala poje skoraj izključno evkaliptus."
57,297,3_5215,3,0,"Panda na Kitajskem so podobni koali v Avstraliji, ker oba jedo nekaj naravnih virov. Oba se razlikujeta od pitonov, ker pitoni jedo žuželke in živali. Čeprav, pande in koale najdemo visoko zgoraj, kjer kot python je nizko na tleh."
58,227,3_5145,3,0,"Panda na Kitajskem so podobni koalam v Avstraliji, ker sta oba specializirana vrsta in se razlikujeta od pitonov, ker so pitoni generalistična vrsta."
59,1447,3_6415,3,0,"Panda in koala sta si podobni, jedo pa drugačno hrano. Panda jedo skoraj nič drugega kot bambus, koala, ki poje eukaliptus listov skoraj izključno. Panda in koala potrebujejo isto podnebje kot fitoni, fitoni pa so invazije."
60,1475,3_6446,3,0,"Kitajski panda in avstralski koala sta podobni, ker sta očitno oba medveda. Oba medveda jedo skoraj eno stvar. Panda poje skoraj samo bambus, koala pa poje skoraj le evkaliptusove liste. Oba se razlikujeta od pitona, čeprav lahko pitona imate kot hišnega ljubljenčka in ga hranite 2-krat na teden. Jaz imam neto kačo. Ne jedo veliko."
61,328,3_5247,3,0,"Pande na Kitajskem so podobne avstralskim koalam, ker oba ne jedo bambusa, drugačna pa so od pythonov, ker ne jedo aligatorjev."
62,205,3_5123,3,0,"Pandas & koalasare podobno, ker so nalyeat bambusa, in evkaliptusa. Ko apiton poje, tako kot druge živali celo krokodile."
63,2020,3_7141,3,0,"Panda, ki ne poje skoraj ničesar razen bambusa. Koala poje skoraj izključno listov evkaliptusa. Kot pravijo, panda in koala nista nič drugega kot rastline. Pitoni ne jedo ničesar razen mesa. Kot je poskušal reči, da panda, koale so zdravi jedilci."
64,565,3_5489,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba medveda, ki jedo rastline.  V besedilu je navedeno: ""Specialist je kitajska panda, ki ne poje skoraj ničesar razen bambusa, ali avstralski koala medved, ki poje izključno."" Panda in koala se razlikujejo od pitona, ker pitoni jedo meso. »Python je pojedel alogatorja.«"
65,621,3_5548,3,0,"Panda na Kitajskem so enaki kot koale v Avstraliji, ker sta oba iz iste vrste živali. Pythoni so različni, ker obstajajo plazilci. V članku piše: ""Trgovina s plazilci postaja pokazatelj, da so pitoni plazilci, in vem, da pande niso."
66,1786,3_6786,3,0,"Panda na Kitajskem so podobni koale v Avstraliji, ker so oba strokovnjaki in jedo liste namesto drugih živali in pitoni so generalisti, ki jedo druge živali in so škodljive. Panda in koala niso škodljivi za ljudi, za razliko od pythonov, ki so zelo nevarni."
67,1084,3_6034,3,0,"Panda in koala sta si podobni, ker je eden od njih jedel meso, oba sta bila vegetarijanka. Pythoni jedo meso in zaradi svojih sposobnosti jedo velike stvari, čisti, mravlje jedo, stvari, kot so, da ne omenjamo pythons izmišljotine in atribute."
68,2114,3_7284,3,0,"Panda iz Kitajske in koala iz Avstralije so podobni, ker sta oba iste vrste in ena družina in oba ne jedo mesa. Oba se razlikujeta od pythona, ker je python generalist in je enako verjetno človeško bitje in panda koala medveda ni in tretjina ZDA ima prostor za python in primerljivo podnebno bazo."
69,1896,3_6941,3,0,"Na začetku pravi, da kitajske pande jedo skoraj nič drugega kot bambus. V Avstraliji koala medvedi jedo skoraj izključno evkaliptus listov."
70,371,3_5291,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker so oboje rastlinojedci in izumirajo. Oba se razlikujeta od Pythona, ker se Python hitro širi. Kot je navedeno v članku, ""mnoge invazivne vrste zaostajajo, preden se razmnožujejo."" To pomeni, da se hitro širijo."
71,979,3_5923,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba strokovnjaka. Toda oba se razlikujeta od pythonov, ker je python generalist, kar pomeni, da niso v isti skupini kot pande na Kitajskem in koale v Austaliji."
72,1080,3_6030,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker se obe živali najbolje obnašata okoli ljudi. Vendar pa se oba razlikujeta od pitonov, ker so pitoni manj dobro pregledani ali podprti kot panda in koala."
73,465,3_5387,3,0,"Panda in koala sta si podobni, saj se oboje srečujejo z ljudmi. Na primer, članek pravi, da so ""vrste, ki so postale najbolj obilne, pogosto tiste, ki najbolje delujejo v in okoli ljudi."" Za razliko od pythonov so panda in koala v izobilju. Tako naredijo najboljše v in okoli ljudi."
74,802,3_5734,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba ogrožena vrsta, oba se razlikujeta od kače, ker kača ima veliko svojih vrst po vsem svetu."
75,984,3_5928,3,0,"Končni generalist je, očitno, človeško bitje, ki s pomočjo tehnologije lahko živi kjerkoli, od Floride do Antarktike do vesolja. Panda in koala sta bila enaka vrsta. Razširili so se, nato pa so se pojavile podobne vrste."
76,1148,3_6102,3,0,"Panda in koala sta podobni pythonom, ker oba živita na svojih mestih. ""Generalist lahko živi kjerkoli od Floride do Antarktike do vesolja in kitajske pande ali avstralske koale."" Razlikujejo se, ker pitoni živijo kjerkoli s tehnologijo, kjer kot kitajski panda in avstralski koala medvedi živijo v svojem naravnem habitatu."
77,489,3_5412,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, saj je ena redkih živali, ki so manj priljubljene na zemlji. Kako po eksperimentu, ki je bil preizkušen, so pitoni ena redkih najbolj priljubljenih živali na zemlji."
78,1361,3_6327,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker oba jedo rastline. Oba se razlikujeta od pythonov, ker pande in koale niso kače in niso smrtonosne živali in niso plazilci."
79,555,3_5479,3,0,"Oba panda in koala imata obliko stopala in imajo samo eno vrsto vira hrane in ne zapustijo ali poskušajo najti drugega vira hrane, kot je python."
80,1223,3_6181,3,0,"Pande so podobne koalam, ker oboje jedo rastline in ne iščejo plenov, kot bodo kobra. Kobra potuje povsod in išče hrano."
81,1989,3_7090,3,0,"Panda na Kitajskem so podobni koale v Avstraliji, da panda jedo bambus in koala jedo evkaliptus listov skoraj enako in so oba drugačna od pythonov, ki so pod pokrovom turista; avto na cestah in pythonov jedo ali pogoltnejo aligator jedo živali."
82,844,3_5777,3,0,"Panda in koala imajo podobnost, da lahko kmalu izumrejo. Oba se razlikujeta od pythonov, kot pravi članek, v zadnjem času se je njihova populacija povečala, kar pusti stopnjo izumrtja."
83,717,3_5647,3,0,"Panda in koala sta podobna kot pripadajo isti družini, vendar oba živita v zelo različnih habitatih. Tam se razlikujejo, ker so vse tri živali nevarne, lahko imate le eno kot hišnega ljubljenčka in to je python."
84,1446,3_6414,3,0,"Panda na Kitajskem so podobni medvedom koale iz Avstralije, ker sta oba strokovnjaka in tudi oba jedo podobno hrano."
85,888,3_5824,3,0,Panda in koala medvedi so domači v njihovi državi.
86,1316,3_6281,3,0,"Dve stvari, ki sta enaki med pando in koalo, je, da pande jedo bambus in avstralski koala medved poje listje evkaliptusa, kot pojasnjujejo v členu 21."
87,1190,3_6145,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba strokovnjaka."
88,219,3_5137,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker so strokovnjaki in jedo skoraj isto stvar vsak dan. Pythoni se razlikujejo od obeh, ker so generalisti. ""Specialist je kitajski panda... ali avstralski koala."
89,82,3_5000,3,0,"Kitajski panda in avstralski koale so podobni, ker so strokovnjaki, tako da lahko preživi z hurmn stwond in se razlikujejo od pythonov, ker so generalist, tako da lahko podsijejo na mnogih mestih, vendar specialist ne more le na določenem mestu."
90,1874,3_6905,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker oba ne jedo skoraj nič in sta žival, ki nikomur ne škoduje. Python se zelo razlikuje od obeh teh živali, ker so zelo nevarni in lahko ubijejo nekaj večjega od sebe."
91,1536,3_6513,3,0,"Panda na Kitajskem in koala v Avstraliji so podobni. ""Ni naključje, da so vrste, ki so postale najbolj razširjene, pogosto tiste, ki najbolje delujejo v in okoli ljudi"" ali na primer pand in koal. Po drugi strani pa so pitoni drugačni ""živali, kot so lizde in kače, in vsaj v tej kulturi se manj odzivajo ali podpirajo""."
92,69,3_4987,3,0,"Kitajski panda in avstralski koala so podobni, ker obstajajo tako rastlinski jedilci kot tudi strokovnjaki. Oba se razlikujeta od pythonov, ker je python generalist."
93,279,3_5197,3,0,"Panda na Kitajskem so podobni koali, ker oba jedo listje, ""panda jedo skoraj nič, razen bambusa, koala medveda eukaliptus listov."" To kaže, da panda in koala jedo določeno hrano. Oba se razlikujeta od pitonov, ker pitoni jedo meso in ne jedo listov, kot panda in koala, kar je razlika med obema."
94,754,3_5685,3,0,"Panda in koala so, ker sta oba resnična iz iste družine in jedo bambus in oba sta drugačna od pythona v mnogih pogledih ena je plazilci in panda in koala niso tudi kače se širijo vrgel v ZDA ti medvedi v bistvu ostanejo na Kitajskem."
95,1730,3_6723,3,0,"No, panda in koala sta enaka, ker sta oba leni in mirna in se bosta navdušila, in se razlikujeta od pythonov, ker oba ne jedo mesa, nista strupena. Izgledajo drugače in niso škodljivi."
96,476,3_5398,3,0,"Koale vedno jedo liste evkaliptusa in panda vedno jedo bambus. Oba se razlikujeta od pitona, ker so pitoni mesojedci in panda in koala niso."
97,1573,3_6551,3,0,"So podobni, ker jedo in so skoraj enaki in različni, ker so različne vrste."
98,335,3_5255,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker oba ne jedo ničesar, razen bambusa. Toda razlika med pitoni je v tem, da so v Aziji in imajo podnebje, ki je podobno tistim v približno tretjini celinskih Združenih držav."
99,600,3_5527,3,0,"Obe sta hominivorji, vendar so sesalci."
100,2211,3_7435,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker sta oba divja žival, ki je kdajkoli usposobljena. se bodo izumrle. Oba se razlikujeta od pythonov, ker so lahko hišni ljubljenčki in so usposobljeni."
101,750,3_5681,3,0,"Pande na Kitajskem so podobne koalam na Kitajskem, ker oba živita na svojih mestih in vedno več jih začne zračiti. Tam se razlikuje od pythonov, ker se populacija trenutno povečuje in se širi, tako da ni več samo na enem mestu."
102,318,3_5236,3,0,"Panda na Kitajskem so podobni koali v Avstraliji, ker imata obe državi podobno podnebje in se razlikujejo od pythonov, ker je python nekakšna divja žival."
103,2009,3_7123,3,0,"Panda in koala sta podobni, ker sta sesalec in večinoma jedo rastline iz svoje domovine. Razlikujejo se od pitonov, ker so pitoni plazilci."
104,54,3_4972,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, saj sta oba strokovnjaka, ki jedo določeno vrsto hrane skoraj izključno. Razlikujejo se od pitonov, ker lahko pitoni živijo kjerkoli in so najbolj razširjeni v ali okoli ljudi."
105,1226,3_6184,3,0,"Panda na Kitajskem se razlikuje od koale v Avstraliji, ker panda jedo skoraj nič, razen bambusa in koale jedo skoraj izključno evkaliptusov list. Oba se razlikujeta od pitonov, ker so pitoni generalisti, panda in koala pa strokovnjaki."
106,99,3_5017,3,0,"Panda in koala sta mamila in humb. So različni fromoe pythons je, da so tople in puhasto in krzno in kača so lestvice in neupogibajoče za oko."
107,620,3_5547,3,0,"Panda medvedi na Kitajskem in koala medvedi v Avstraliji so podobni, ker sta oba okoljska vrsta. Oba se razlikujeta od Pythona, ker je Python generalist."
108,1010,3_5954,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker so oba strokovnjaka, vendar so iz dveh različnih krajev in jedo različne stvari. Panda in koala so drugačne oblike pitonov, ker so pitoni bolj nevarni za ljudi. Članek navaja, da ""...vrste, ki so postale najbolj razširjene, so pogosto tiste, ki najbolje delujejo v in okoli ljudi."""
109,1547,3_6525,3,0,"Panda in koala sta podobni, ker oba jedo večinoma eno vrsto hrane, in oba sta skoraj izumrla. Obe živali se razlikujeta od pythonov, ker nobena od njih ni smrtonosna."
110,1473,3_6443,3,0,"Panda iz Kitajske in koala iz Avstralije so podobni, ker so okolju prijazne vrste. Jedo samo rastline in niso nevarne za ljudi. Oba se razlikujeta od pitonov, ker so pitoni nevarne vrste in jedo druge živali, ki lahko motijo našo živalsko populacijo."
111,1686,3_6676,3,0,"Kitajske pande in avstralske koale so podobne, ker jedo eukaliptusove liste, vendar se razlikujejo od pitonov, ker lahko pitoni jedo bolj splošno travmatične stvari, kot se je zgodilo leta 2005: piton je pogoltnil aligatorja."
112,247,3_5165,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker imata oba posebno prehrano. Kot panda in bambus ali koale in evkaliptus listov."
113,1490,3_6463,3,0,"Panda in koala se razlikujeta od pitona, ker nista grožnja. Jedo rastline kot stvari za razliko od pythonov. Če bi lahko, bi nas pitoni pojedli. Panda + koala so srčkan in puhasto + prijetno za oko. Pythoni so zastrašujoči in slimey in ljudje se bojijo, da bi se jim celo približali."
114,1241,3_6200,3,0,"Panda na Kitajskem so podobni koale v Avstraliji, ker oba jedo enake vire hrane in obe od teh vrst se razlikujeta od pythonov, ker ""je zelo učinkovit prikaz grožnje,"" Kot da bi rekli, če bo python / kača prišla, da vas obvaruje, da boste bežali ven ali nazaj kot Panda & Koala, ki se zdijo ljubeči in skrbijo za ungl fitone, ki jih napadajo."
115,1419,3_6386,3,0,"Panda medvedi so podobni koali medvedi, ker sta oba medveda, in oba jedo rastline. Razlikujejo se od pythona s python je generalist in so strokovnjak. Vem to, ker v zgodbi pravi: ""generalist je racoon, python, ščurki in beli ogrlico."
116,1866,3_6894,3,0,"Panda na Kitajskem jedo bambus in koale jedo evkaliptus listov in oba najdemo v drevesih. Oba panda in koala se razlikujeta od pythonov, ker se v nasprotju s pandami in koalami včasih najdeta kače v drevesih in v članku piše, da je python pojedel aligatorja."
117,1577,3_6555,3,0,"Panda in koala sta zelo podobni, ker oba živita v vročem podnebju in jedo samo določeno hrano. Te dve živali se razlikujeta od pitona, ker piton ne more zapustiti habitat ali podnebje ali pa bodo umrli, koale in pande pa lahko."
118,1839,3_6852,3,0,"Pande in koale so podobni, ker tire specialisti vrste, ki potrebujejo sertain stvari, da služijo. Niso kot pitoni, ker so pitoni generalisti, ki lahko služijo na velikih območjih."
119,2029,3_7151,3,0,"Panda in koala sta podobna, ker sta oba strokovnjaka: ""Specialist je kitajski panda ali avstralski koala."" Razlikujejo se od pythonov preprosto zaradi dejstva, da je python generalist."
120,45,3_4963,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, ker so te živali neškodljive in ne ogrožajo ljudi. Pythons ali drugi so grožnja za ljudi, tako da so dobrodošli v družbi kot panda in koala so bolj dobrodošli."
121,1141,3_6095,3,0,"Panda na Kitajskem je podoben koali v Avstraliji, ker sta oba sesalca. Obe jedo isto vrsto rastlinskega življenja in oba vidita kot neškodljiva bitja. Pythoni pa so reptili. So mesojedci in imajo radi meso. Ljudje vidijo pitone kot nevarne, zlonamerne živali."
122,1383,3_6349,3,0,"Panda in koala sta si podobni, ker oba živita v vročih podnebjih. Obe jedo izključno eno vrsto hrane. Panda in koala se razlikujeta od pitona, ker so panda in koala sesalci in piton je plazilec."
123,1721,3_6714,3,0,"Pande na Kitajskem so podobne koalam v Avstraliji, kitajske pande ne jedo nič drugega kot bambus. Avstralski koala medved skoraj izključno poje liste evkaliptusa. Oba sta strokovnjaka in python je drugačen, ker je generalist, ki je sprememba in specialist je stabilnost."
