,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
27,1483,9_24435,9,0,"Vesoljsko smetišče je basally kot littering. Sateliti poskušajo povezati te težave z zmanjšanjem toliko prostorskih odpadkov. Tudi vojska in NASA so poskušali ugotoviti celotno situacijo. Avtor poskuša bralcu povedati, da lahko vesoljski smeti povzročijo številne težave v vesolju. Edini način, da to storijo, je, da zmanjšajo veliko vesoljskih odpadkov, da bi zmanjšali manj asteroidov, ki prevzamejo vesolje."
28,2166,9_25118,9,0,"No, on pravi, da je prostor poln stvari in kaj thr bralec vedeti improtanco vsega tega."
29,2268,9_25220,9,0,Avtor razvrsti članek po datumih.
30,898,9_23850,9,0,"Organizira ga tako, da začne z izjavami o dejanjih, da pritegne pozornost bralcev. potem gre in pojasnjuje, kaj je pomirjujoč smeti.in tudi z nekaj dobrih zgodb."
31,676,9_23628,9,0,"Avtor je uredil članek, da bi sledil vzorcu. Avtor je začel z anekdoto o tem, potem povedal, kaj je, nato pokazal, da so se zrušili drug v drugega, nato pa povedal, kaj lahko ostanki drugi vesoljski ladji."
32,1754,9_24706,9,0,"Avtor organizira članek z razvojem vesoljske tehnologije in datumi, v katerih so statistični podatki o vesoljskih odpadkih; jeklenke, teleskopi in tako naprej."
33,289,9_23241,9,0,"Avtor ga kategorizira tako, da vas zanima in govori o nekaterih večjih dogodkih, ki so se zgodili v vesolju. Govoril je tudi o nekaterih vprašanjih, ki se lahko pojavijo v prihodnosti."
34,2352,9_25304,9,0,"Način, kako je vse organiziral, je, kot da je vse označil in vedel, kje točno gre."
35,527,9_23479,9,0,"Avtor pritegne vašo pozornost, nato pa pojasni točko, če je odlomek. Zgodovina in zakaj se je zgodilo. Potem pokaže, kaj je zanj škodljivo, nato pa pojasni, da je to velika zadeva."
36,1933,9_24885,9,0,"Avtor organizira članek, ki pojasnjuje satelite, ki so bili poslani izven Zemljine atmosfere in kaj se zgodi, ko satelit umre."
37,349,9_23301,9,0,s pravilnim izražanjem dejstev in nato na koncu popolnoma dokazovanjem svoje točke.
38,294,9_23246,9,0,"Uvrsti v red tisto, kar ve. Namesto, da bi skočili okoli."
39,70,9_23022,9,0,"Mislim, da je avtorska organizacija neke vrste nered, ampak neke vrste ne. Na začetku se začne z divjim uvodom, vendar me je zanimalo, da ga preberem. Potem se odpravi govoriti o različnih temah, zaradi česar je precej organiziran, ker ima vsaj naslov, ki bralcem pove, da se bodo naučili nekaj drugačnega."
40,410,9_23362,9,0,Avtor organizira članek nekako kot strip na začetku. Preostanek članka je kot velika zgodba o informacijah.
41,2239,9_25191,9,0,"Avtor je organiziran in ima zelo dobro podprte podrobnosti, ki so resnične."
42,551,9_23503,9,0,"On ali ona naredi dobro delo pri postavljanju togaterja. Beyonce, vse je imelo smisel. Mislil sem, da se sliši dobro o tem, kako je on ali ona govoril o (kaj je vesoljski smeti, Crash Course,in Littil Bits,Ampak Big Deal.Vse, kar je bilo v thoes aticals zveni dobro."
43,59,9_23011,9,0,"Organizira rhe artice tako, da svoje vsebine naredi v celotnih odstavkih."
44,1724,9_24676,9,0,"Avtor organizira ta članek na zelo edinstven način. V uvodnem pogovoru je pritegnil vašo pozornost s tem, da je dejal: »Ugrabi svoj teleskop! Poglej v nebo! To je komet! »To je meteor!« Če rečemo, da je avtor samodejno pritegnil vašo pozornost in da ste zdaj vpleteni v branje članka. Nato avtor napiše vrsto pomembnih dejstev, ki vam lahko pomagajo vedeti."
45,516,9_23468,9,0,"Naredi to manj zmedeno tako, da stvari iz predhodnih odstavkov vključi z naslednjimi. To omogoča lažje razumevanje."
46,2350,9_25302,9,0,Avtor organizira članek z več različnimi deli pisanja v enem. To naredi ta članek dobro branje.
47,773,9_23725,9,0,Avtor ga pravilno organizira. To je bil mostley v vrstnem redu in nikoli od teme ali odstavka.
48,1193,9_24145,9,0,Najprej je postavil pomembne stvari.
49,447,9_23399,9,0,"Avtor organizira članek tako, da vam najprej poda zgodovino breza. statistika, in končno grožnja o vesoljskih smeti"
50,2370,9_25322,9,0,"Avtor začne s stvarmi, ki niso ravno tako pomembne, in konča s stvarmi, ki so izjemno pomembne."
51,590,9_23542,9,0,"Avtor organizira artclie. Eden od primerov, kako jih avtor organizira, je, da vsak odstavek govori o svoji lastni stvari. Drugi nas preizkuša tako, da loči vse, tako da je enostavno brati."
52,429,9_23381,9,0,On naredi vse to smiselno in zanimivo.
53,542,9_23494,9,0,"Avtor razbije članek in pove, kaj se dogaja in kaj vse je. Bralcem omogoča, da vedo, kaj se dogaja v vesolju in kaj se lahko zgodi kasneje."
54,1569,9_24521,9,0,"Avtor pove, kdo bere to dejanske zgodbe o tem, kaj se je zgodilo, in nevarnosti vesoljskih smeti."
55,1239,9_24191,9,0,"No, avtor pravi, da lahko vesoljski odpadki postanejo slabi in včasih končajo resnično goood, ampak na drugi strani lahko prostor vedno pomeni škodo na drugo stvar, ki je naša v vesolju."
56,1947,9_24899,9,0,"Vprašajo, kaj je smeti, in vam povedo, da je njegova stvar iz sistema soler. Potem so vam povedali, da je prišel tukaj. Potem vam povedo, kdo ga skrbi in kaj bodo ljudje storili, da ga dobijo."
57,2161,9_25113,9,0,Avtor organizira članek z zbiranjem informacij o vesoljskih odpadkih in kako bo to vplivalo na raziskovanje krzna.
58,418,9_23370,9,0,"Avtor je članek dobro organiziral. Razlog, da to pravim, je, ker vam je povedal, kako pomembno je, da se smeti ne pošiljajo v vesolje."
59,1937,9_24889,9,0,"Da moramo skrbeti za vse stvari, ki so okoli mene, kot je vesolje res nemočno za vsakogar na zemlji."
60,537,9_23489,9,0,"Avtorji trdijo, da je njihova nevarnost izven njih."
61,666,9_23618,9,0,"Avtor organizira članek tako, da zgrabi branje v eseju."
62,1344,9_24296,9,0,to je velika skrb za vlado po vsem svetu
63,2261,9_25213,9,0,"On jih uredi po tem, kako vplivajo na nas."
64,2221,9_25173,9,0,Naroči članek od ne tako pomembnega do resnično impotentnega.
65,2023,9_24975,9,0,Članek organizira v časovni vrstici.
66,998,9_23950,9,0,"Organizirajo ga tako, da vam povedo nekaj dejstev o prostoru in prostorskih odpadkih, nato pa vam povedo problem, ki ga povzroča."
67,1440,9_24392,9,0,"Avtor uporablja improvizirane informacije v različnih časih, da bralca zanima in pomaga ljudem bolje razumeti težave."
68,1374,9_24326,9,0,Avtor začne z vlečenjem bralca v članek. Nato začne z zgodovino vesoljskih nesreč in začne opisovati škodljivost orbitalnega smeti.
69,2359,9_25311,9,0,V vseh odstavkih daje veliko obrazložitve in citiranja.
70,1523,9_24475,9,0,"Avtor je uredil članek, da bi se izognili dajanju veliko informacij o eni temi. Želi, da članek daje preprostejše informacije."
71,1890,9_24842,9,0,"Začeli so z zgodbo o vesoljskih potovanjih. Potem pojdite na to, kako ni dobro pustiti vesoljske smeti v vesolju."
72,1559,9_24511,9,0,"Gre korak za korakom. Povedal nam je, kakšna je vsaka stvar in res pomaga veliko."
73,204,9_23156,9,0,"Avtor je organiziral popravek z uporabo informacij, ki jih pozna, in zbral o smeti v vesolju. Potem gre v podrobnosti o tem, kako je smeti celo prišel v vesolje, in kaj smeti je bilo. Nato govorijo o nevarnosti, ki jo lahko povzroči smeti, in volji, da se ga znebite."
74,509,9_23461,9,0,"ga organizira s številkami, če me ne vidiš, glej odstavek"
75,2056,9_25008,9,0,"Avtor organizira članek tako, da pripoveduje zgodovino svoje teme. Od tam gre v vrstnem redu od napredka v vsakem desetletju, ki sledi vse do današnjega vesoljskega smeti."
76,1218,9_24170,9,0,"Organizira tako od neškodljivega do škodljivega, da pravi, da se sčasoma poslabša."
77,2155,9_25107,9,0,"Avtor organizira ta članek po pomembnosti. Pomembno bi bilo vedeti, kaj je vesoljski smeti, preden preberete druge odstavke, da bi vedeli, kaj se zgodi s vesoljskim smeti."
78,2031,9_24983,9,0,"Avtor postavlja stvari, ki niso tako pomembne, najprej, da postavlja stvari, ki jih je treba govoriti o naslednji.Razlog, da to počne, je, da lahko ostane na temo, ki mu je všeč in tako lahko večinoma govori o pomenu, zakaj ne bi smeli poslati ničesar na Luno, ker bo prej ali slej povzročil težave za nas in tega ne želimo."
79,978,9_23930,9,0,v kronološkem vrstnem redu.
80,938,9_23890,9,0,"V tej zgodbi, da bi organizirali stvari, so razvrstili vse stvari, ki so jih potrebovali, da bi jih združili, tako da ni vse na naključnih mestih in zato je vse smiselno, in nobena od njih ni izpadla."
81,384,9_23336,9,0,"Začne se z začetkom vsega in potem gre skozi vse, kar zdaj vemo. Na začetku tega, kar je vesoljski odpadek, piše »v letu 1957«, na koncu pa »v letu 2008«."
82,2164,9_25116,9,0,"Najprej je razložil, kaj..."
83,1554,9_24506,9,0,"Vse je o tem, kako delujejo veliki izumitelji v vsakdanjem življenju in o nevarnostih prostorov in vseh smeti na zunanjem robu atmosfere."
84,774,9_23726,9,0,"daje primere blaga in nato uporablja veliko dejstev, da bi podprl, o čem govori. Prav tako uporablja veliko informacij o preteklih akendetih, ki so se zgodili v vesolju zaradi ostankov."
85,1159,9_24111,9,0,Organizira jih po podrobnostih.
86,997,9_23949,9,0,Od zanimivega prvega odstavka do dveh podrobnejših odstavkov.
87,1788,9_24740,9,0,"da se sliši, kot da je velika stvar, da je vesoljski smeti velik problem, tako da dobi pozornost ljudi."
88,1279,9_24231,9,0,Najpomembnejše informacije na začetku.
89,1547,9_24499,9,0,"Uporablja pogumno tiskanje in veliko presledkov, da pokaže, kje se končajo njegovi odstavki in kje se začnejo njegovi novi članki."
90,2312,9_25264,9,0,"Res ne razumem vprašanja, da si ti moj."
91,545,9_23497,9,0,"Avtor je ta članek organiziral tako, da je pritegnil vašo pozornost. »Vzemite svoj teleskop! Poglej v nebo! To je komet! To je meteor! Je to vreča za orodje?« Nato avtor nadaljuje z branjem o ozadju raziskovanja vesolja. Poskušajo vam pokazati, kako lahko ena majhna stvar pomeni veliko."
92,819,9_23771,9,0,Arthur je ustvaril članek o
93,135,9_23087,9,0,"Avtor organizira odstavek tako, da podrobno opiše, kaj se dogaja in kaj se dogaja. Povedal nam je, kaj se je zgodilo in kako se je zgodilo, vendar nam je tudi pokazal, kaj lahko storimo, da spremenimo to, kar se je zgodilo."
94,906,9_23858,9,0,Avtor organizira ta članek z uporabooblikovanje postavitve argumentov.
95,343,9_23295,9,0,"Avtor organizira ta članek, da bi pritegnil pozornost ljudi. Poskusiti in jim povedati, da so stvari nevarne in tega ne vidimo. Imam občutek, da je vse, kar je avtor poskušal storiti, da bi njegov/njena točka prešla na način, ki bi vsem omogočil razumevanje."
96,1725,9_24677,9,0,"Z postavljanjem zgodb v pravem vrstnem redu, kako bi se zgodilo najprej."
97,1632,9_24584,9,0,"članek postavi togoghter s perosn, ki naredi vse konča na papirju."
98,1315,9_24267,9,0,"aneye ujame prvo vrstico, ki deluje v članku, medtem ko uporablja nekaj edinstvenih besed, da bi ujel vaše oko"
99,1944,9_24896,9,0,Sp oni csn dobili tinto knjigo
100,1629,9_24581,9,0,"Začne kot zgodbo, a jo po uvodnem delu spremeni v informativna dejstva."
101,1995,9_24947,9,0,"Avtor organizira članek tako, da jasno predstavi vsako novo idejo ali problem, ki povzroča smeti. To počne tako, da vpije in drzne vsak začetni odstavek."
102,1855,9_24807,9,0,"Avtor v mojem opiju je dobro organiziral, ker ima datume, ki kažejo, kdaj se je nekaj zgodilo, in avtor ostane na temo z vsakim odstavkom, ki je bil napisan."
103,660,9_23612,9,0,"avtor gose v vrstnem redu s tem, kar se zgodi relly"
104,960,9_23912,9,0,"O vrečah, ki so padle iz vesolja in se imenuje vesoljski smeti, lahko poškoduje zemljo"
105,2307,9_25259,9,0,Avtor organizira ta članek po pomembnosti vsakega dejstva.
106,1693,9_24645,9,0,Avtor razvrsti članek po pomembnosti.
107,332,9_23284,9,0,"Članke so organizirali tako, da so povedali, kakšna je težava, nato pa, če te stvari ostanejo v prostoru, kako bi nam lahko škodovale."
108,714,9_23666,9,0,"Najprej pokažejo dejstva in vam povedo, kaj se lahko zgodi"
109,249,9_23201,9,0,"Avtor organizira ta članek z zbiranjem dejstev in pomislekov vlade. Avtor ima tudi dejstva iz drugih držav. Avtor vzame ta dejstva in nam jih posreduje v članku, kot smo ga pravkar prebrali."
110,1232,9_24184,9,0,"V 52 letih je orbital po različnih vesoljskih plovilih, vključno s kozmičnimi kapsuli, teleskopi in sateliti."
111,1907,9_24859,9,0,"Organizira to umetnostno bazo iz domino učinka.Če se eden od teh dogodkov nikoli ne bi zgodil, se nobeden od teh dogodkov ne bi zgodil."
112,560,9_23512,9,0,"Začne s tem, da pritegne našo pozornost, nato pa gre v vrtanje stvari."
113,208,9_23160,9,0,"Avtor organizira ta članek v vprašanja, ki jim sledi nekaj odstavkov, ki odgovarjajo na to vprašanje.  Na primer, oddelek z oznako ""Kaj je vesoljski smeti?"" Sledita dva odstavka, ki odgovarjata na to vprašanje."
114,312,9_23264,9,0,"Mislim, da aurthor organizira članek tako, da dajo ukrepe na prvem mestu in sem thaink, da je tisto, kar naredi avtor ima vewers in pritegne pozornost!Torej! (: Mislim tudi, da je bil drug način, da je aurthor dal zanimiva dejstva v zgodbo, ki bi tudi pritegnili ljudi, da preberejo zgodbo aurthorja!Torej! (vključno z:"
115,751,9_23703,9,0,"gre iz sedanjega napetosti v preteklo napetost, da poda primer, nato pa gre v prihodnje napetost, da pove, kaj bi se lahko zmanjšalo, če bi se prostorski smeti poslabšali."
116,305,9_23257,9,0,Avtor razvrsti članek po dejstvih in mnenjih.
117,1216,9_24168,9,0,"Vesoljska potovanja iz leta 1957 sindikat je izstrelil prvi vesoljski satelit, ki je šel na Luno."
118,939,9_23891,9,0,"Avtor uporablja senčenje v drugem odstavku članka, da poudarja, kako je majhna orodna škatla trenutno velik problem. Dobro je organiziran glede na to, kaj se zgodi s predmeti, vzetimi v vesolje."
119,1759,9_24711,9,0,Ni bilo dobro organizirano
120,1320,9_24272,9,0,"Članek je bil o tem, kako orbitalni smeti. so govorili o vrečki za orodje.Space junk je trenutno odličen"
121,1908,9_24860,9,0,"Avtor organizira članek tako, da se pogovarja z NASA o vesoljskih odpadkih."
122,2130,9_25082,9,0,"pojasni, kaj je in potem pojasni, kako deluje"
123,553,9_23505,9,0,"Hej, kaj vedeti o vesoljski smeti vprašajte vaše vprašanje, kaj je vesoljski smeti"
124,2120,9_25072,9,0,"On ga naredi, da bi vedel, kako in kaj smeti je in kako slabo je."
125,935,9_23887,9,0,"Avtor je ta članek organiziral v vrsto organizacije vzroka in učinka. Avtor daje učinek, nato pa ga sledi s svojim vzrokom. Potem je celoten del izjave podprt s podrobnostmi, da postane informativen članek."
126,1558,9_24510,9,0,"Avtor je ta članek zelo dobro organiziral. Začel je z razlaganjem, kaj vse je bilo, nato pa je tudi razložil, kaj je bilo in kako lahko to preprečimo."
127,2371,9_25323,9,0,on govori o vesoljski jumk ant velika vesoljska dirka
128,1965,9_24917,9,0,Organizira članek po korakih
129,248,9_23200,9,0,Kot v novicah.
130,1011,9_23963,9,0,Organizira ga po bitih informacij.
131,834,9_23786,9,0,"Najprej postavlja glavna dejstva in nato naredi, da sledijo druga pomembna dejstva."
132,1568,9_24520,9,0,"Avtorski ton je na začetku veliko pozornost. Ko se zgodba nadaljuje, se podrobnosti povečujejo in poglabljajo."
133,2121,9_25073,9,0,"z ustvarjanjem več člankov, ki podpirajo glavno idejo."
134,388,9_23340,9,0,"Organizira članek na način, ki opisuje vzrok ene stvari na naslednjo in podrobno pojasnjuje vsak odsek."
135,97,9_23049,9,0,"Avtor organizira svoj članek tako, da daje koristne informacije o tem, kaj se dogaja v vesolju ali kaj se je že zgodilo. Avtor pritegne vašo pozornost tako, da pove, kaj je bilo povedano v njegovi učilnici, nato pa vam pove pomembne informacije, na primer o pomembni stvari, ki jo je avtor rekel, je ""Leta 1957 je Sovjetska zveza izstrelila prvi umetni satelit"". Te stvari, ki ste jih omenili, so že pomembne."
136,947,9_23899,9,0,"Mislim, da je zgodba organizirana na informativen način. Na začetku avtor začne z introspekcijskimi dejstvi in skozi vse to govori samo o informacijah."
137,1541,9_24493,9,0,Avtor je članek uredil zelo dobro in v redu.
138,1373,9_24325,9,0,"Avtor organizira članek po pomembnosti za vesolje. Začne z najpomembnejšimi stvarmi, nato pa se spusti na stvari, ki niso tako pomembne. On daje podrobnosti o vsem, da vam pomaga bolje razumeti, za kaj se uporablja."
139,671,9_23623,9,0,"Organizira ga tako, da bralcu pove, kaj se dogaja v vsakem odstavku. Dobro ga organizira in bralcu preprečuje zmedo. To počne tako, da ohranja povezane stvari skupaj."
140,2202,9_25154,9,0,Vsak odstavek se ujema z naslednjim.
141,1531,9_24483,9,0,"Avtor organizira svoj članek tako, da je dovolj poenostavljen za vse bralce, mlade in stare."
142,1832,9_24784,9,0,"Če rečem, kaj je vesolje, da začnem s prvim pargrafom, ki je bil zame začetek nečesa novega, bi rad prebral.."
143,230,9_23182,9,0,"Avtor organizira članek tako, da ima uvod o orbiti smeti v vesolju in nato razlaga, kaj smeti v vesolju resnično je."
144,2391,9_25343,9,0,"Ljudje vedno mislijo, da so sateliti vsi pod nadzorom, vendar nekateri od njih niso, in obstaja velika možnost, da je volja tekla v drug drugega."
145,665,9_23617,9,0,"Avtor organizira članek po tem, kar meni, da je pomembnejše. Opisuje stvari z besedami, kot so smeti, smeti in strmoglavljenje. Začne se z zgodovino, nato pa nadaljuje z ostalimi informacijami o planetih in vesolju."
146,1301,9_24253,9,1,v kadilcih.
147,1107,9_24059,9,1,"Vstopite v Začetek. v sredini. Konec je Najprej z uporabo šokantnih izjav, da bi pritegnili vašo pozornost. Potem, ko bralec ima vašo pozornost on / ona vam zagotavlja, ki raziskuje informacije in trda dejstva. Po predložitvi dejstev razloži različne težave, ki jih lahko povzroči prostorski smeti. Končno vas pusti z nekaj stvarmi, o katerih bi razmislili."
148,483,9_23435,9,1,"Avtor daje pojasnilo o tem, kaj je prostor smeti, problem in kaj se lahko naredi za ti."
149,897,9_23849,9,1,"Avtor je članek razvrstil v kronološkem vrstnem redu. Najprej pride do odkritja takšnega smeti v vesolju. Potem je prišlo do razlage, zakaj so stvari v vesolju. Potem pa pride do ugotovitve, zakaj je takšen smeti ustvarjen. Potem, članek pojasnjuje, kako majhen kos junkcan narediti veliko škode. Nazadnje, vendar ne nazadnje, dajejo informacije o tem, kaj nameravata NASA in Evropska vesoljska agencija storiti s smeti v vesolju."
150,1377,9_24329,9,1,"Začne tako, da bralcu pove, kaj je ""prostorski smeti"" in bralcu pove o njegovih učinkih na vesoljske ladje in kaj ne. Povedal je bralcu, da imajo lahko tudi majhne stvari velik vpliv."
151,1378,9_24330,9,1,"Postavlja članek v skupino diffenert, tako da lahko preberete o eni skupini naenkrat"
152,1666,9_24618,9,1,"V tem članku avtor izvira z uvajanjem pomembne teme z nečim privlačnim, ki bo pritegnilo bralca. Njegova beseda pravi: »Poglej v nebo! To je komet! To je meteor! To je... vreča za orodje.” dobro uvaja odstavek tako, da pritegne pozornost bralcev z besedno zvezo, ki ste jo prej slišali le z drugo besedo. Potem avtor po tem, ko vam je pozoren, gre v statistiko, zaradi česar verjamete, da avtor ve, o čem govori. To daje določeno kredibilnost. Aslo ga primerja s stvarmi, s katerimi je enostavno povezati; vendar se drži, da bi dosegel točko."
153,1251,9_24203,9,1,"V tem članku avtor organizira zgodbo tako, da jo uredi na dober način in ne uporablja preveč dejstev. Začetek z razkuževanjem vesoljskih ostankov na začetku je bil zelo dober, ker je bralcu omogočil, da ve, kaj je in kako je ustvarjen. Všeč mi je tudi, kako je končal s tem, da je postavil veliko dejstev in nam povedal, da trdo delamo, da se znebimo vesoljskih ostankov."
154,2168,9_25120,9,1,"Avtor je članek uredil zelo natančno. Avtor ima članek razdeljen na oddelke, od katerih ima vsak svoj namen."
155,1481,9_24433,9,1,"Avtor organizira tis artical z začetkom wih zgodovine in kaj je prostor smeti. Nato še naprej pojasnjuje, kako smeti postanejo manjši. Tudi, kako majhna je in problem, če se pojavi."
156,27,9_22979,9,1,"Najprej govori o tem, kaj je vesoljski smeti in kako je narejen. Potem govori o tem, kako lahko celo majhni koščki vesoljskih odpadkov povzročijo veliko škode."
157,1734,9_24686,9,1,"Avtor se začne prepletati.  Nato nam dajo statistiko o tem, kaj se je zgodilo v zadnjih letih.  V šestem odstavku so navedeni primeri.  V osmem in devetem odstavku govorimo o vreči, ki je bila omenjena v uvodu.  Zaključek tega odlomka pravi, da upajo, da bodo nekega dne našli rešitev za to."
158,186,9_23138,9,1,"Avtor organizira to zgodbo tako, da pusti eno dejstvo ali temo, da vodi do naslednje teme."
159,1119,9_24071,9,1,Avtor je uredil članek z različnimi naslovi in oddelki.
160,114,9_23066,9,1,"S tem, da vam povem, kaj je vesoljski smeti in potem razložim velike stvari o njem in slabe stvari, ki se lahko zgodijo."
161,1846,9_24798,9,1,"Avtor organizira članek z osupljivimi izjavami o vesoljskih odpadkih in nato daje informacije o vesolju in naših potovanjih v vesolje. Nato avtor govori o težavah z vesoljskimi potovanji. Avtor govori o stvareh, ki se zgodijo v vesolju in kaj se zgodi z avstronauti, ki gredo v vesolje."
162,920,9_23872,9,1,"Avtor pripoveduje o vesoljskih odpadkih, ki plavajo okoli satelitov. Avtor je predvsem zaskrbljen zaradi satelitov."
163,56,9_23008,9,1,"Začne se z uvodom. Potem bi šel v vesoljsko smeti govoriti o tem, kako bi bili sateliti neuporabni. On gre na strmoglavljenje, majhne koščke, vendar velika stvar, da nas obvesti, kako nevarno je."
164,603,9_23555,9,1,"Avtor razdeli ta članek na odseke, tako da bralec ve, kaj bodo prebrali. Avtor se začne z veliko skoraj navdušenja se zdi, da bi pritegnili pozornost bralcev. Po uvodu avtor tone navzdol, tako da je lahko resna in informativna."
165,1479,9_24431,9,1,z naslovi za vsako temo.
166,1988,9_24940,9,1,"Avtorica začne svojo zgodbo z vzburjenjem pisanja in nato nadaljuje z dajanjem dejstev. Prav tako je razdeljen na odseke in vsak odsek vam bo povedal o tem, kakšna škoda je bila povzročena v vesolju."
167,329,9_23281,9,1,"Avtor razvrsti članek v oddelke z naslovi. Naslovi vam dajejo idejo o tem, kaj se boste naučili v odlomku pod naslovom."
168,1873,9_24825,9,1,"V celotnem članku boste naleteli na številne naslove. To je način, da razčlenite vsako temo, da postane bolj specifična. Z vsakim naslovom ima avtor katy farso, da gre z njim, tako da na kratek pogled mislite, da je tema v manjšem ali nepomembnem, vendar se motite. Avtor ga je organiziral od njegovih do nedavnih dogodkov, tako da kaže, da je bil problem za nekaj tinme zdaj."
169,2379,9_25331,9,1,"Avtor organizira članek z dodajanjem dejstev o stvareh, ki so se zgodile v vesolju. Pojasnjuje, kako je vesoljski odpadek prišel v vesolje in je zdaj velik problem za satelite in vesoljske ladje."
170,330,9_23282,9,1,"Avtor ga je razdelil na nekaj delov. Mislim, da je to dobra ideja, ker je pritegnila mojo pozornost."
171,2248,9_25200,9,1,"Avtor organizira ta članek po vsem, o čemer je govoril, ga je poimenoval z drugim naslovom, da bi bralcu pomagal razumeti, o čem govori."
172,1407,9_24359,9,1,"Avtor daje informativne izjave, ki so neposredno povezane z vsako temo. Vsaka tema ali odstavek se prilega skupaj in ima smisel kot celotna misel. Članek teče in je enostaven za razumevanje. Vsaka tema je podprta z dobro razloženimi primeri."
173,1371,9_24323,9,1,"Uporablja naslov za vsak del, o katerem govori, tako da lahko bralec najde tisto, kar išče, veliko lažje."
174,1985,9_24937,9,1,Po zgodovini in pomenu. Začne se z zgodovino in konča s temo onesnaževanja.
