,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
33,272,6_14231,6,0,"კუნთების მექანიზმი კონტროლით მათ მიერ, რომ მხოლოდ ზოგიერთი ქსოვილობა შეუძლიათ ინვესტიციონ, მათთვის ქსოვილობა, რომელიც არ საშუალებას იძლევა მათ ინვესტიციონ და ზოგიერთი ქსოვილის ინვესტიციონირება."
34,731,6_14690,6,0,"Chromosomes დაგეხმარებათ დატვირთოთ რამ, ქიმიკატები და ქიმიკატები ქიმიკატები დაგეხმარებათ დატვირთოთ რამ."
35,159,6_14118,6,0,ინტერფეისი ინტერფეისი
36,2241,6_16200,6,0,"ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ასე რომ, როგორც თქმა უნდა, ერთ-ერთი გზა იქნება, რომ ფორმა, თუ ცილის დაეხმარება, რომ იგი გადარჩენა მთელი ცილის მექანიზმი. სხვა გზა იქნება, რომ ეს კლიმატი არის, როგორც მატარებელი - მას აქვს მრავალი გაზაფხულები, მაგრამ ისინი ყველა იწვევს იგივე მიმართულებით. მასშტაბით, რამდენად განსხვავებული ადგილებში წავიდეთ, სადაც მათ უნდა იყოს, სადაც ისინი ნამდვილად მოგზაურობენ."
37,369,6_14328,6,0,Osmosis-მაცმელი წყალი სხეულში
38,2181,6_16140,6,0,"ერთ-ერთი ფურცელი პროცესები, რომ სხეულები გამოიყენოს კონტროლი გადამცემის მასალები acroos სხეულში მმერანში არის"
39,653,6_14612,6,0,"ცილი აქვს ცილის ხაზი, რომელიც კონტროლებს, რა მოდის და რა მოდის ცილი. არსებობს ფურცელი სქესობრივი ხაზზე, რომ მხოლოდ ზოგიერთი რამ, რომ სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობა."
40,951,6_14910,6,0,"სამი პროცესები, რომლებიც გამოიყენება კლიენტებს კონტროლი გადამცემის მასალები მეშვეობით კლიენტური კლიენტების: აქტიური ტრანსპორტი, photosynthesis, და ჰიპერაქტიული ტრანსპორტი."
41,584,6_14543,6,0,Cells change prokaryotesprotect nucleuscirculates სხვა ცილიები
42,1700,6_15659,6,0,"Endocytocis, Exocytocis, იონური კანონები"
43,592,6_14551,6,0,"ერთი პროცესი ცნობილია, როგორც Cell Division."
44,445,6_14404,6,0,"მულტფილმი აჩვენებს, რა შეუძლია და რა არ შეუძლია. Lysosomes მუშაობს ike ""janitors"" კლიენტებს და გააუმჯობესოს საღებავი. კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთების კუნთებში."
45,1781,6_15740,6,0,"კოლექცია, chloraph, nuecles"
46,1114,6_15073,6,0,"კონტროლებს, რაც ჩართულია და ჩართულია, საშუალებას გაძლევთ ინტენსიებს და გაძლევთ ყველაფერს, რაც არ უნდა იყოს."
47,722,6_14681,6,0,"1 ) Homeostasis- ის კონტროლი ტემპერატურა ქსელი, რათა დაეხმაროს იგი გაგრძელება2.)"
48,1818,6_15777,6,0,მათ იყენებენ ტანსაცმელი. 2 სინათლის სინათლის. 3 წითელი.
49,2235,6_16194,6,0,"ისინი გამოიყენებენ ფანჯარა, რომელიც გამოიყენება flagellum."
50,1568,6_15527,6,0,"Osmosis, უჯრედები და nucleotides"
51,844,6_14803,6,0,მობილური მექანიზმი საშუალებას გაძლევთ stuff და out.
52,469,6_14428,6,0,"არსებობს აქტიური სატრანსპორტო, პასციური სატრანსპორტო და დიფუზიის."
53,795,6_14754,6,0,"Kernel, რომელიც უზრუნველყოფს ინფორმაცია."
54,840,6_14799,6,0,"Cytokenisis - როდესაც Cytoplasm გაზიარება Cellphotosynthesis - როდესაც ფორმული კლიმატი განვითარება და გაზიარება კლიმატი, რომელიც უფრო უზრუნველყოფა ფართობი, რომ მისი incell reproduktion - როდესაც კლიმატი აწარმოებს კლიმატი თვითმართველობის"
55,1319,6_15278,6,0,"კლიენტებს საჭიროა ინჟინრები ცხოვრებაში, რომლებიც დაეხმარება მათ ქსოვილის შექმნას და შემდეგ აწარმოებს organells, როგორიცაა Heart, Lungs და Muscles."
56,4,6_13963,6,0,მასშტაბით აღიარებს და საშუალებას იძლევა საჭირო protiens წავიდეთ კლიენტში.Osmosis არის გზა ისინი შენარჩუნებს წყალში კლიენტში თანხა წყალში გარე კლიენტში.Plants გამოიყენოს კლიენტური კედლის დაცვა კლიენტში და შენარჩუნება დიდი რამ და გაძლევთ პატარა რამ.
57,2376,6_16335,6,0,"Membrane, Membrane Protein და მეშვეობით endocytosis."
58,883,6_14842,6,0,DNA cant leve nuculeos ასე რომ მას აქვს RNA მოდის nuculeos და git protean და მოდის nucleos სატრანსპორტო protean.
59,1698,6_15657,6,0,კონტროლი სავარაუდოდ moves by
60,1306,6_15265,6,0,"3 ქსელები, რომლებიც კონტროლი სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ."
61,1572,6_15531,6,0,"გაფართოება,"
62,1582,6_15541,6,0,კლიენტებს გამოიყენება უჯრედები და ქსელი.
63,2270,6_16229,6,0,ცილის ენერგიები
64,1354,6_15313,6,0,"ერთ-ერთი პროცესი, რომელიც იყენებს ცილის კონტროლის გადაზიდვა ცილის მეშვეობით, არის ენერგიის მიერ. Cell იყენებს მისი ენერგიას, რათა კონტროლი გადაზიდვის მასშტაბით მისი membrane. კიდევ ერთი გზა არის endocytosis. Endocytosis დაგეხმარებათ, რომ რამე სხეულში. ბოლოში არსებობს Exocytosis. Exocytosis არის იმ შემთხვევაში, როდესაც რამ უნდა გააუმჯობესოს სხეულში."
65,216,6_14175,6,0,Translation გადამცემა მასალები mRNA to tRNA.Transcription გადამცემა მასალები tRNA to rRNA სადაც ისინი გადამცემა Ribosome.
66,1124,6_15083,6,0,Osmosis მასალები აღჭურვილობა ცილის დიფუზიის ისინი დიფუზიის გამოტოვებული membraneactive სატრანსპორტო ხელს უწყობს გადაზიდვა რამ სხვა
67,764,6_14723,6,0,"3 პროცესები, რომლებიც იყენებენ კლიენტებს, რათა კონტროლირება მასალების გადამცემა: 1.Lipids2.Mitochondria"
68,54,6_14013,6,0,მასალების გადაზიდვა უნდა გააკეთოს მისი გზა ცილის მეშვეობით. მასშტაბით მხოლოდ რამდენიმე ადამიანი შეუძლიათ წავიდეთ.
69,1690,6_15649,6,0,Mitosismeiosiscellular აღდგენა
70,65,6_14024,6,0,"1: ისინი მდებარეობს flagellum, ასე რომ ისინი შეუძლიათ მდებარეობა მთელი კლიენტებში.2: მიერ ribosomes, ასე რომ ისინი შეუძლიათ გადაცემის ენერგიის მეშვეობით კლიენტში.3: ან გადაცემის შეტყობინებები ერთ-ერთი სხვა."
71,1600,6_15559,6,0,"ცილის კედლის საშუალებას აძლევს შეინარჩუნოს ცილის ფორმის, იგი იღებს ნედლეულის კედლის კედლისთვის და ეს დაგეხმარება იგი ფუნქციონირებას."
72,1853,6_15812,6,0,CELL DIVIONMYOTOSIS METOSIS-ის შემუშავება
73,1486,6_15445,6,0,სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქეს
74,645,6_14604,6,0,კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლიენტური კლი
75,2319,6_16278,6,0,BINARY FISSION რეპუტაცია
76,414,6_14373,6,0,"ისინი შევიდა კუნძულ კუნძულ კუნძულში. აქ ისინი მივიღებენ მთლიანად ცილის მეშვეობით მილები. საბოლოოდ, ისინი იღებენ ღია და გათავისუფლებენ, სადაც მათ უნდა წავიდეთ."
77,1346,6_15305,6,0,"Mutation, Diversity და Homeostasis"
78,2207,6_16166,6,0,"მე არ ვფიქრობ, რომ ჩვენ კი გააკეთებთ ეს, მაგრამ მე ცდილობენ. UMM ერთი არის nukleous. მეორე არის გადარჩენა. თებერვალე იქნება კლიენტური კედელი."
79,1987,6_15946,6,0,Cytoplasm საშუალებას იძლევა მგრძნობიარე მოცულობა.
80,2320,6_16279,6,0,"მათ აქვს უჯრედს, რომელიც საშუალებას იძლევა მათ აირჩიოთ, რა ორგანიზაციები მივიღებენ ჩემი ტა კლი, და უჯრედები არ აირჩიონ."
81,2225,6_16184,6,0,Biomovementairglidin
82,2029,6_15988,6,0,"ქსელის კედლის დაცვა ქსელის საწყისი რამ, რომ შევიდა ან გამოჩნდა, რომ არ არის ცუდი ან შეიძლება დაზიანოს ქსელის plantstele ქსელის membrane ასევე შეინარჩუნებს რამ, რომ შევიდა ან გამოჩნდა ქსელის ცხოველებში ქსელი ასევე კონტროლი ყველაფერი ქსელის გაკეთება"
83,508,6_14467,6,0,"სავარაუდოდ, სავარაუდოდ, ეს არ იძლევა სასურველი რამ, რომ მოვიდა და მეშვეობით სავარაუდოდ სავარაუდოდ."
84,306,6_14265,6,0,გაუმჯობესებული გამოცემა
85,2246,6_16205,6,0,"ერთ-ერთი პროცესი, რომელიც გამოიყენება, არის ცილის reproduktion. ცილის reproduktion არის, როდესაც ცილის reprodukts იგივე ტიპის DNA ან ქსოვილის. კიდევ ერთი პროცესი არის ცილის სითბოს, რომელიც ცილის wallsa გამოიყენება, რათა დაეხმაროს კონტროლი movements. ერთ-ერთი უპირატესობა, რომ მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე მოკლე. უჯრედის მექანიზმი გამოიყენება, რათა შეჩეროთ წნევა, თუ როგორ მოვუწოდებთ უჯრედებს."
86,1162,6_15121,6,0,Anaphase Interphase და Prophase
87,1543,6_15502,6,0,კლიენტებს შეუძლიათ გადამცემთ სითბოს მეშვეობით.
88,679,6_14638,6,0,ცილის მოპოვებს ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის ქსელის
89,2268,6_16227,6,0,OsmosisDifusionMitosis
90,1221,6_15180,6,0,გაფართოება
91,872,6_14831,6,0,Copy-copy over genetic informationcrossing over-the cell then cross to the membranedivide-the cell then divides into 2 სექციები და რეპლიკებს
92,862,6_14821,6,0,"სამი პროცესები, რომლებიც გამოიყენება, რათა კონტროლი ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმნის ქმ"
93,717,6_14676,6,0,"იმიტომ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ, რომ თქვენ არ უნდა გაიგოთ."
94,94,6_14053,6,0,"ისინი იყენებენ ქიმიური პროცესი ინჟინრები, მმერადი ასევე, და მეშვეობით ხაზები მმერადი."
95,2136,6_16095,6,0,"სამი პროცესები, რომლებიც იყენებენ კლიენტებს, რათა კონტროლინოს ქსელის მექანიზმიზე ქსელის მექანიზმი, იქნება ქლოროპლატები, ribosomes და mitochondria. Chloroplast კონტროლი ქმნის ქმნის მასშტაბით, რადგან ეს არის ერთ-ერთი რამ, გარდა რბოზომებს, რომელიც თავისუფლად სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ. Mitochondria კონტროლი ყველაფერი სხეულში. ეს არის ქსელის ტვინის, მას შეუძლია ნებისმიერ რამში, სადაც გსურთ წავიდეთ."
96,2062,6_16021,6,0,ორგანოები
97,777,6_14736,6,0,ისინი დახურვა და დახურვა membrane.They საშუალებას იძლევა საკვები და წყალი.They საშუალებას იძლევა ნედლეულის საწყისი კლიენტში.
98,1492,6_15451,6,0,"Prophase, anaphase და metaphase"
99,1537,6_15496,6,0,Osmosis - კონტროლი წყლის რაოდენობა კლიენტში.
100,2086,6_16045,6,0,"მათ შეუძლიათ გამოიყენოთ წყლის აღჭურვილობა, მათი spindles, ან respiration"
101,2075,6_16034,6,0,"მათ აქვს cytoplasm, სადაც ისინი გამოიყენებენ მასალა მეშვეობით membrane."
102,1962,6_15921,6,0,"ქსელის კედელი - რომელიც რეგულარებს ის, რაც ჩართულია და ჩართულია ქსელში და მასშტაბით ქსელის კედელი. ქსელის კედელი - რეგულარებს ის, რაც ჩართულია და ჩართულია ქსელში, რაც შეზღუდებს ქსელის კედელი."
103,258,6_14217,6,0,"ერთი პროცესი, რომელიც გამოიყენება კლიენტებს კონტროლი გადამცემის მასალები მეშვეობით კლიენტების კამერები არის კლიენტების კედლის. სხვა პროცესები, მაგრამ ქსელები გამოიყენება კონტროლის მასალები, რომლებიც გადარჩენა ქსელის მეშვეობით არის ფოსფოლიპიდები, რომ ხაზი, რომ ქსელის კედლის ეს დაეხმარება შენარჩუნება არჩეული რამ, ასევე. ბოლო ერთი პროცესი, რომელიც ცილის მიერ გამოიყენება ქსელის მასშტაბის მეშვეობით მასშტაბის მასშტაბის მასშტაბის მდებარეობის კონტროლისთვის, არის მექანიზები, რომლებიც ქმნის პატარა კარი, რომლებიც დახვეწილი და დახვეწილი."
104,2346,6_16305,6,0,"გთხოვთ დაგვიკავშირდეთ, რომ თქვენ გააკეთოთ, რაც ჩვენი წნევა გთხოვთ."
105,1334,6_15293,6,0,აქტიური ტრანსპორტი - მოლეკულების ტრანსპორტირება მაღალი კონცენტრაციის ტერიტორიაზე დაბალი კონცენტრაციის ტერიტორიაზე. პასტიკური ტრანსპორტირება არის ორი პროცესი ერთიში. იგი გამოიყენა მარტივი გაფართოება და filacated გაფართოება.
106,2333,6_16292,6,0,"Flagellum, ცილის მექანიზმი, Cytoplasm"
107,528,6_14487,6,0,"Cell იყენებს პროცესებს კონტროლი გადამცემის მასალები მეშვეობით ულტრაბგერითი membrane, ეს პროცესები არის წვრთნები, ულტრაბგერითი ნაწილები, და ასევე reproduktion."
108,1575,6_15534,6,0,"სამი ტიპის პროცესები, რომლებიც იყენებენ კლიენტებს, რათა კონტროლირება მასალების გადამცემა, არის ოზმუზი."
109,1042,6_15001,6,0,1) კუნძულები2) კუნძულები 3) კუნძულები
110,1201,6_15160,6,0,"აქტიური სატრანსპორტო საშუალებას იძლევა, რომ რამე მეშვეობით membrane"
111,1230,6_15189,6,0,Active transport-transports the portiensosmosis-transfers thingsგარეცხიგარეცხიგარეცხიგარეცხიგარეცხიგარეცხიგარეცხიგარეცხიგარეცხიგარეცხი
112,2137,6_16096,6,0,"Sodium-potassium pump, sloped gradient და vesicles"
113,1206,6_15165,6,0,ერთი იქნება რეპუტაცია.
114,276,6_14235,6,0,"მათ აქვს ცილის კედელი, ასე რომ ყველაფერი არ შეიძლება მოვიდა ან მოვიდა."
115,1241,6_15200,6,0,"Interphase, რომელიც არის ულტრაბგერითი ფაზა."
116,1776,6_15735,6,0,Cell wall- საშუალებას გაძლევთ გარკვეული რამ შევიდა და გამოცემა ცილის და შავი რეაქციებიPhotosynthesis
117,1630,6_15589,6,0,"Endoplasmic reticulum- ის გამოყენება უპირატესობების გადაზიდვა. კლიენტები გამოიყენებენ mRNA-ს შეტყობინების გადაცემისთვის. Cell Flagella გამოიყენება, რათა დატვირთოთ უჯრედები."
118,1884,6_15843,6,0,"Cytoplasm- პლაზმა მთელს კლიმაში, რომელიც organelles შეუძლია გადამცემა. ლიზოზომები - ცილის გადაზიდვა mitochondria to nuclei"
119,399,6_14358,6,0,"ქსელის resperation იგი უზრუნველყოფს ის, რაც საჭიროა, რომ გარკვეული amout ქსელის membrane შენარჩუნებს, რაც არ შეესაბამება და საშუალებას, რაც საკმაოდ მცირე, რომ მოდის inchannels, რომელიც შენარჩუნებს sertain სინათლის მიუხედავად იმისა, რომ დატოვებს, რაც არ არის შექმნილია, რომ spaccificaly გარეთ ქსელის"
120,1775,6_15734,6,0,1) mRNA 2) ცილის სინთეზი 3) photosynthesis
121,2351,6_16310,6,0,"მათ აქვს უჯრედის მექანიზმი, რომელიც საშუალებას გაძლევთ უჯრედის უჯრედების საწყისი სხეულში. იგი ასევე აქვს ზოგიერთი მცირე ღია, რომლებიც მხოლოდ სპეციალიზებული ორგანიზაციები შეუძლიათ წავიდეს. საბოლოოდ, მას აქვს სტრუქტურები, რომლებიც ფუნქციონირებენ როგორც გარიგები და საჭიროა დატვირთვის ენერგიის გადასახადია, რათა გადავწყვიტოს ცილის მემპანში."
