,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
35,581,8_20534,8,0,"L'allenatore della squadra di pista dice a Paul di cercare Grabowski sul sito web quando arriva a casa. Quando ha fatto questo, rivede che l'uomo che lo aveva insegnato ad ostacoli era una volta un record-breaking grande atleta. Quando Paul lo confronta a proposito di questo Grabowskibin comincia a raccontare a Paul del suo passato e di come in realtà aveva perso la sua borsa di studio e lasciato il college perché non sapeva leggere. Quando Paul scopre che non sa leggere, decide di aiutare il suo allenatore a imparare a leggere."
36,1181,8_21134,8,0,"Quando Paul riceve le informazioni di fondo sul signor Leonard, ha effetti su Paul perché proprio come Leonard non può leggere. Ma entrambi sono bravi agli ostacoli, ma la cosa peggiore è che Leonard non riesce a superare il college perché non sa leggere. Quindi questo potrebbe avere un impatto enorme su Paul perché non sa leggere."
37,851,8_20804,8,0,Leonardo era un monitor della sala e mantenne in movimento la corona in ogni momento. Non ha mai rinunciato. Paolo ha imparato molto da lui e lo ha usato nella vita.
38,2021,8_21974,8,0,L’hanno fatto saltare sopra una gabbia.
39,661,8_20614,8,0,"I dettagli che riceviamo dalla lettura della storia mostrano al lettore diverse cose sul signor Leonard.  Il primo punto che ci viene dato ci mostra che il signor Leonard è un uomo rigoroso.  Tuttavia, abbiamo anche letto che il signor Leonard ha un lato più morbido per lui che non mostra quando lavora come monitor di sala.  Tuttavia, mentre la storia progredisce, continuiamo a mostrare che il signor Leonard si preoccupa di ciò che accade a Paul.  Alla fine della storia vediamo il motivo per cui il signor Leonard si preoccupa di Paul.  Il signor Leonard non vuole che ciò che gli è accaduto accada anche a Paul, poiché il signor Leonard è uscito dal college perché non sapeva leggere come Paul."
40,742,8_20695,8,0,Paul si chiede perché Mr. Leonard non gli ha detto questo.
41,1345,8_21298,8,0,Lui è triste. Ricorda quando lo faceva al liceo. Dice a Paul come usa per non leggere.
42,1786,8_21739,8,0,Dice a Paolo che può fare qualcosa che vale il suo tempo e lo sforzo. Spiega a Paul che è capace e deve solo iniziare a imparare ora perché il college è altrettanto difficile se non più difficile.
43,2036,8_21989,8,0,Le informazioni di fondo sul signor Leonard all'inizio della storia dicono al lettore che il signor Leonerd è un ragazzo colpevole a cui tutti si affacciano.
44,2108,8_22061,8,0,Paul è distratto da loro diviene lui pensa che è meglio che le altre persone e che lui sa solo come fare le cose il suo modo e così come sarà lui anche pensa che egli può fare qualsiasi cosa nella vita che non è come che si deve imparare da esso e poi sperimentare ciò che è stato gettato dopo l'allergia su di esso. agisce più come un bambino cercando di ricordare ciò che accade durante il suo cappello bambino allora e cercando di interagire con altre persone che lo accettano a causa di chi ihe non è a causa di come sembra aae
45,2369,8_22322,8,0,Le informazioni di fondo su Mr. Leonard che Paul è effetto da è che Mr. Leonard non è il miglior lettore mai e Paul stava andando al Learning Center per la lettura di aiuto. Paul pensava che il signor Leonard fosse andato al college. Paul aveva poi scoperto che il signor Leonard era un corridore di pista e non uno studente molto bravo a scuola. Ciò ha influenzato Paul.
46,534,8_20487,8,0,Paul scopre che il signor Leonard era un ostacolo all'università e questo lo fa chiedersi cosa succede. Più tardi scopre che Leonard è proprio come lui. Ha difficoltà a leggere e quindi è stato escluso dall'università.
47,1878,8_21831,8,0,Il signor Leonard era una star della pista e non poteva parlare di ciò di cui stava parlando quando stava aiutando Paul con la sua pista. Paul sapeva che qualcosa stava accadendo quando l'allenatore della pista sorrise quando udì il nome di Mr. Leonards.
48,2384,8_22337,8,0,"Il signor Leonard non imparò a leggere bene quando era al liceo, quindi quando trovò Paul che andava al centro di apprendimento sentiva l'empatia per aiutarlo e addestrarlo: ""Le emozioni nella voce del signor Leonard mi erano troppo familiari. Conoscevo i loro sentimenti di imbarazzo quando mi chiesero di leggere ad alta voce o quando non conoscevo una risposta che tutti gli altri conoscevano."
49,391,8_20344,8,0,Il corso è il lettore della storia ottiene le informazioni di background perché il no devono fare perché non più.
50,65,8_20018,8,0,Perché devo fare questo test
51,1573,8_21526,8,0,Permettere a Paul ora che deve fare del suo meglio a scuola. Per divertirsi nello sport e mantenere i tuoi punteggi.
52,993,8_20946,8,0,"Il signor Leonard ha gli stessi problemi di Paul. Il signor Lenoard era un buon atleta, ma ha fatto male a scuola. Si affidò ai suoi amici per aiutarlo a passare. Il signor Leonard aveva problemi con la lettura e per questo lasciò il Collegio."
53,2392,8_22345,8,0,"""Le cose erano diverse allora"".I scout universitari gli dissero che le sue classi non avevano importanza."
54,1978,8_21931,8,0,Paul non capiva perché Mr. Leonard non gli parlava dei suoi record o dei suoi successi all'università fino a quando Mr. Leonard non gli parlava della sua vita e di come non fosse molto bravo a leggere.
55,295,8_20248,8,0,Lui è curioso di quello che è successo al signor Leonard e vuole sapere di più su di lui.
56,421,8_20374,8,0,L'allenatore della pista di Paul ha chiesto chi lo ha aiutato ad imparare e ad essere così bravo negli ostacoli. Quando Paul gli dice il signor Leonard l'allenatore gli dà un URL e lo fa guardare sul suo computer.Paul scopre che il signor Leonard era il ragazzo che ha rotto i record. Ha anche scoperto come non sapeva leggere e si è schiantato dal collage.
57,2387,8_22340,8,0,La notizia di fondo infastidisce Paul perché il signor Leonard non glielo ha detto.
58,1220,8_21173,8,0,Le informazioni di sfondo che Paul riceve sul signor Leonard infastidiscono Paul. Paul è curioso di questo. Paul indicò il quadro e lo chiese al signor Leonard.
59,2022,8_21975,8,0,"In questa storia, il signor Leonard guarda e vede come sarà. Continuano a chiedere cose su di lui. Egli rimane anche nello stagno perché taglia i coltelli quando Paolo lascia le lezioni la mattina presto perché sapeva che non se ne andava. Così lo segue e è pazzo sicuro che ha aiuto a leggere ed è un insegnante che aiuta le persone con problemi."
60,2376,8_22329,8,0,"L'effetto che le informazioni di fondo hanno su Paul è che il signor Leonard gli ha detto che gli scout del college gli hanno detto che le sue classi non hanno importanza, che avrebbe dei tutori per aiutarlo, ma anche che pensava che il college fosse molto più difficile del liceo. Ha continuato a dire che ha perso la sua borsa di studio e ha lasciato il liceo. Ha detto che nessuna altra scuola vuole un corridore che non sappia leggere. L'effetto era che Paul si sentiva male per lui, ma si sentiva allo stesso modo, quindi non c'era molto di un effetto. Se c’era un effetto, era emotivo."
61,1542,8_21495,8,0,"L'effetto delle informazioni di fondo è che il narratore stava avendo problemi a scuola, proprio come ha fatto il signor Leonard al college. Mostra anche che se non lavori più duramente su ciò che stai facendo, non soddisferai le tue aspettative."
62,216,8_20169,8,0,Il background che Paul ha ottenuto dal signor Leonard lo ha potenzialmente influenzato. Ora che Paolo sa solo perché non si può leggere non significa che non si può fare qualsiasi cosa si mette la mente a.
63,1860,8_21813,8,0,Voleva che le persone si muovessero e consigliava il shuffing crown.
64,1065,8_21018,8,0,"L'effetto che le informazioni di background hanno su Paul è che Paul non può leggere e quando il signor Leonard era più giovane si allontanò dal college e non voleva che Paul si allontanasse, quindi lo spinse."
65,405,8_20358,8,0,"L'effetto su Paul che aveva, era una scelta che non sapevamo che il signor Leonard aveva quando era al college.  Dopo che Paul vide che era stato una star nel college, ma anche scappato fuori perché non sapeva leggere.       Vuole renderlo orgoglioso, così ha cominciato a leggere quanto poteva, e ha fatto traccia e campo per lui come uno sport nella sua scuola.  Il signor Leonard era imbarazzato per quello che faceva al liceo, ma Paul non lo faceva."
66,838,8_20791,8,0,Quando Paul ricevette le informazioni di fondo aveva domande per il signor Leonard. Paul si chiede
67,1133,8_21086,8,0,Entrambi hanno lo stesso problema di non essere in grado di leggere e fare bene a scuola.
68,1043,8_20996,8,0,"Gli ha detto di incontrarlo alle 2:30. Poi con tutto l’allenamento. Gli ha detto che era al liceo e che stava correndo. E finito per andare a collage e buttato fuori causa, la scuola non voleva un bambino che non poteva leggere."
69,468,8_20421,8,0,Paul è il tipo di bambino che è timido e che viene sempre scelto l'ultimo quando si tratta di sport.
70,2245,8_22198,8,0,L'effetto che le informazioni di fondo hanno su Paul è che ha difficoltà a leggere e anche il signor Leonard. Questa storia mostra che Paul ha dovuto andare al programma di lettura rimedio con un tutor. Questa storia lo dimostra anche dal signor Leonard che dice a Paul che al college non c'erano programmi come quello che ha.
71,625,8_20578,8,0,"Le informazioni di fondo aiutano Paul a capire perché il signor Leonard è così interessato ad ostacoli, ma poi lo porta a chiedersi perché è che il signor Leonard sta cercando di aiutarlo a imparare a saltare ostacoli piuttosto che chiunque altro."
72,1306,8_21259,8,0,"Egli (il narratore) scopre che il signor Leonard era una volta un atleta stellare al suo college, ma ha abbandonato a causa delle classi."
73,939,8_20892,8,0,"L'effetto dopo che Paul scoprì il passato di Leonard era davvero buono per lui perché Leonard aveva gli stessi problemi con la lettura e le sue valutazioni, ma in quel momento non importava quali fossero le tue valutazioni. Si trattava di dimostrare a Paolo che se metteva la sua mente su di esso e si sforzava duramente, poteva compiere tutto ciò a cui metteva la sua mente."
74,1606,8_21559,8,0,L'effetto Tge fa diventare nervoso Paul.
75,1644,8_21597,8,0,"L'effetto che le informazioni di fondo hanno su Paul è che non sapeva che il signor Leonard aveva abbandonato il college e non sapeva che aveva preso la sua borsa di studio e era davvero infelice di questo, quindi Paul ha deciso di rendere il signor Leonard felice di nuovo."
76,396,8_20349,8,0,"Bene, il signor Leonard ha un sacco di informazioni di fondo su Paul e vuole rimanere fuori dai guai in modo che prenda le informazioni."
77,1769,8_21722,8,0,"Paul scopre che il signor Leonard non è molto intelligente. Il narratore dice al signor Leonard che è giunto il momento della sua formazione, il che significa che Paul lo insegnerà a migliorare."
78,614,8_20567,8,0,"Egli è una buona gente, è intelligente, è intelligente e ha un talento e non si distingue dalle altre persone."
79,749,8_20702,8,0,Perché le cose sono diverse nel college e nell'evrything.
80,452,8_20405,8,0,"Il signor Leonardo non vuole che Paul sappia cosa gli era accaduto quando era in colloggio. Egli è spaventato se dice a Paolo quello che gli accade Paul potrebbe rinunciare e non uscire e cercare di traccia.     Il signor Leonard vuole che Paul vada a cercare la traccia e veda come piace alla traccia. Se a Paul non piace la pista, allora il signor Leonard può dire a Paul cosa gli succede quando è in pista."
81,1809,8_21762,8,0,"Entrambi hanno problemi simili. Il signor Leonard non sa leggere, proprio come Paul. Sia Paul che il signor Leonard sembrano ostacoli."
82,2069,8_22022,8,0,Sembrava deluso perché il signor Leonard non gli aveva mai detto nulla di buono di un atleta che era. Anche il signor Leonard non gli ha mai detto che non sapeva leggere.
83,1808,8_21761,8,0,Quando ho incontrato il signor Leonard è quando ho iniziato la scuola media.
84,1229,8_21182,8,0,Paul scopre che il signor Leonard era un atleta universitario e si rende conto che ha un grande allenatore. Questo aiuta hm avere la possibilità di lavorare con l'allenatore del liceo.
85,2159,8_22112,8,0,"È confuso Paul perché il signor Leonard era così bravo in pista, non sapeva perché si fermasse di correre.  Paul chiede al signor Leonard perché ha smesso di correre."
86,1668,8_21621,8,0,Riesce a ricordare il suo passato per aver rotto i record. Si tratta anche del momento in cui è uscito dal college perché i suoi punteggi non erano affatto buoni.
87,1866,8_21819,8,0,"In questa storia sì, si conosce l'infromazione personale sul signor Leonard. Si capisce che egli era proprio come Paul che ha una disabilità di apprendimento. Non riuscire a leggere bene per qualcuno della sua età. Era un grande corridore, ma i suoi punteggi non lo aiutarono.      Quando Mr. Leonard è entrato nel college ha fatto bene come un corridore, ma lacrimogeno come uno studente ha poi scappato fuori dal suo college e ha perso le sue borse di studio e le scuole."
88,972,8_20925,8,0,"Quando Paul è a scuola e ha una lezione di palestra, di solito è sempre l'ultimo scelto quando si tratta di giochi e sport. Vuole imparare a fare un buon sport in modo che non debba essere scelto l'ultimo in tutto."
89,1357,8_21310,8,0,Egli non vuole essere come il signor Leonard e essere bravo in uno sport e poi fallire a scuola.
90,693,8_20646,8,0,Che il signor Leonard vuole andare a scuola e correre pista e campo e che dovrebbe allenarlo.
91,1123,8_21076,8,0,vede che sta cercando di farlo fare qualcosa con la sua vita non vuole vederlo finire nella situazione in cui si trovava. sa che il bambino sta cercando di leggere e che dovrebbe fare qualcosa di diverso per motivarlo. Leonardo sta cercando di essere un modulo e fare la differenza nella vita dei bambini del tè.
92,2091,8_22044,8,0,Paul probabilmente si è sentito speciale quando ha scoperto che il signor Leonard ha rotto i record nazionali in ostacolo e voleva allenarlo.  Deve aver sentito come se il signor Leonard si preoccupasse di lui.
93,328,8_20281,8,0,"Paul sente che il signor Leonard avrebbe potuto andare da qualche parte, ma non sapendo leggere lo ha fermato."
94,1844,8_21797,8,0,"Paul vede che il signor Leonard è stato un bravo e che ha persino rotto le barriere dei 400 metri. Ma il signor Leonard gli disse che non sapeva leggere e che non era un professionista. Il signor Leonard sta cercando di dirgli di continuare a leggere, perché senza di esso non puoi fare molte cose."
95,876,8_20829,8,0,"Che era un buon atleta, ma non un buon studente. Leonardo ha vinto i 400 metri degli ostacoli ai nazionali."
96,1387,8_21340,8,0,"Le informazioni di fondo sul signor Leonard quando era un novizio in collage sono simili a quello che è sbagliato con Paul. Paul ha difficoltà a leggere e anche Mr. Leonard, Paul è un bambino raro che viene scosso ultimo in ogni sport.     Il signor Leonard era uno di quei bambini a scuola perché non sapeva leggere, quindi tutti lo scelgono l'ultimo in ogni sport. Il signor Leonard è venuto sconvolto quando ha fermato Paul nel corridoio a Achool e gli ha chiesto dove stava andando quando Paul ha detto il centro kearning perché non so come leggere.     Entrambi erano stanchi di essere scelti ultimi in tutto, non importa cosa fosse."
97,435,8_20388,8,0,Swooooop
98,1923,8_21876,8,0,L’effetto che ha avuto è stato messo in discussione. La ragione per questo è che si chiedeva perché il signor Leonard non gli parlava di questo.
99,303,8_20256,8,0,Canta così si sente male per lui
100,108,8_20061,8,0,"Che il signor Leonard Grabowski e Paul sono simili in molti modi.  Entrambi volevano essere in pista, ma non potevano credere che non fossero abbastanza buoni, così tutti pensavano. Così allora il signor Leonard è stato il miglior corridore dei 400 metri. Questo ha fatto sì che Paul volesse essere come lui."
101,2373,8_22326,8,0,"Le informazioni di fondo aiutano il narratore a saperne di più sul signor Leonard e sul suo passato. Informi anche Paul del perché il signor Leonard lo sta aiutando con gli ostacoli sulla pista. Guardando le informazioni di fondo, Paul scopre che il signor Leonard era una famosa star della pista che ha vinto i 400 metri degli ostacoli ai nazionali. Scopre anche che il signor Leonard ha lasciato il college e ha perso la sua borsa di studio perché poteva essere analfabeto. Poi si rese conto perché il signor Leonard era così empatico quando Paul disse che anche lui non sapeva leggere."
102,1432,8_21385,8,0,"Paul era un grande atleta, ma non poteva leggere. Paul non sapeva chi fosse Mr. Leonard e a Mr. Leonard piaceva questo perché si vergognava di non poter leggere. Quando scoprì che Paul non si preoccupava fino a quando non iniziò a allenarlo e a aiutarlo con il suo sport."
103,265,8_20218,8,0,"Il signor Leonard era un buon atleta, ma non un buon studente come Paul. Il signor Leonard aveva lo stesso problema di Paul ma non aveva centri di apprendimento al liceo, doveva usare i suoi amici per l'aiuto, ma era ancora troppo difficile per lui."
104,892,8_20845,8,0,Le informazioni di fondo che avevano su di lui erano cose su quando era al college e aveva cattive valutazioni e non poteva uscire per gli scout.
105,280,8_20233,8,0,"La Informazione ha un grande effetto su Paul perché si stava chiedendo perché il signor Leonard lo voleva guidare. Scopre che Mr. Lenord era una star del College in difficoltà e non sapeva leggere bene, quindi voleva che Paul avesse una vita come voleva."
106,727,8_20680,8,0,"Paul scopre che il signor Leonard era un grande atleta al college e che aveva battuto molti record, mentre vinceva nazionali. Così, Paul allora sapeva che era stato allenato da un grande atleta. Poi scopre che il signor Leonard non era uno studente così bravo, e che ha lasciato il college. Questo lo ricordava di se stesso, era bravo a correre ma non troppo bravo a scuola. Dopo aver scoperto questo, vuole aiutare il signor Leonard a leggere, proprio come il signor Leonard gli ha insegnato a fare gli ostacoli."
107,498,8_20451,8,0,Egli è orgoglioso che il signor Leanord lo aiuti con il suo problema di lettura.
108,1568,8_21521,8,0,Le informazioni sullo sfondo cambiano il modo in cui il lettore guarda Mr. Leonard. Egli lo vede ora come un grande atleta perché ha battuto i record al college.
109,513,8_20466,8,0,Ha un grande effetto su di lui.
110,297,8_20250,8,0,"Che il signor Leonard era un ottimo atleta, ma non era il più grande studente. Non aveva una borsa di studio e non lo ha fatto gettare il college. Anche lui non sapeva leggere."
111,2006,8_21959,8,0,Perché Paul Flunked college in modo che la sua sarà difficile su di lui per giocare uno sport un essere un professionista o qualcosa di simile che fa non fare bene in college.
112,1784,8_21737,8,0,"Il signor Leonard non si comportava bene al college.Evidence' Le cose erano diverse allora"", ha risposto. “Il scout universitario mi ha detto che i miei punteggi non hanno importanza, che avrei dei tutor per aiutarmi, ma il lavoro universitario è molto più difficile del lavoro del liceo. Ho perso la mia borsa di studio e sono andato via. Nessun’altra scuola voleva un corridore che non sappia leggere”."
113,1423,8_21376,8,0,E’ come mostrare a lui che tipo di persona era allora il signor Leonard.
114,1875,8_21828,8,0,Che era un grande in ostacoli. Collages voleva che andasse a scuola. Gli scout di collage gli dissero che le sue classi non importavano. Il collage era molto più difficile del liceo. E’ uscito da tutte le borse di studio.
115,741,8_20694,8,0,"Questo rende Paul curioso. Puoi dire questo perché chiede al signor Leonard perché non glielo aveva mai detto. Un altro motivo per cui puoi dire che lo rende curioso è perché Paul pone altre domande sul passato di Mr. Leonard come ""Che cosa è successo""."
116,948,8_20901,8,0,Mi sono distinto dalle masse essendo uno dei pochi selezionati nel programma di lettura di rimedi.
117,167,8_20120,8,0,"Paul avrebbe quasi lo stesso background di lui, tranne che Paul sarebbe circa il liceo."
118,1120,8_21073,8,0,"Paul si rende conto che ha bisogno di imparare a leggere se sta per avere successo in ostacoli perché il signor Leonard ha dovuto smettere di fare ciò che amava perché non sapeva leggere, e questo lo fa capire."
119,1583,8_21536,8,0,Lo ha fatto riempire male.
120,2317,8_22270,8,0,L’effetto che le informazioni di fondo hanno dato a Paolo è che dovrebbe cercare di fare le cose che pensate di non fare. Se hai il giusto aiuto e supporto puoi fare qualsiasi cosa. Non dovrebbe rinunciare solo perché non può fare le cose che altri bambini possono fare. Puoi fare qualsiasi cosa se solo provi.
121,2203,8_22156,8,0,L'effetto che l'informazione sul signor Leonard ha su Paul è Paul non fa così bene a scuola come il signor Leonard non ha fatto.
122,453,8_20406,8,0,Le informazioni sullo sfondo di Leonard hanno un effetto su Paul perché ha lasciato la sua lezione di inglese da lunedì a venerdì per incontrare Leonard alle 2:30 al centro di apprendimento nel seminterrato della sua scuola. Ha aiutato Paul a praticare gli ostacoli. Pioggia o lucentezza che hanno ancora praticato.
123,2187,8_22140,8,0,"Quando il signor Leonard disse a Paul quanto fosse bravo come atleta al college, voleva che Paul credesse in se stesso e facesse qualcosa che avrebbe voluto fare."
124,796,8_20749,8,0,L’effetto che Mr. Leonards ha su Paul è che egli è nella stessa posizione di Mr. Leonard e non vuole prendere la stessa rotta di Mr. Leonard e rovinare le possibilità di avere qualcosa di buono in corso per lui.
125,193,8_20146,8,0,"Le informazioni di fondo hanno influenzato Paul, permettendogli di sapere che anche Mr. Leonard non sa leggere.  Questo dimostra a Paolo che può migliorare e non rinunciare.  Costruisce anche il suo rapporto con il signor Leonard andando insieme al centro di apprendimento."
126,950,8_20903,8,0,Le informazioni sul fatto che il signor Leonard sia un atleta di alto livello come principiante al college e stabilire record spiegano a Paul perché è un buon allenatore per lui sulla pista. Ma le informazioni più tardi trovate su Leonard che ha perso la sua borsa di studio e ha lasciato il college spiegano perché Leonard è così sospettoso del perché Paul va al centro di apprendimento.
127,2012,8_21965,8,0,Paul si impegna a comprendere il problema dei ragazzi e sta cercando di farlo sentire meglio dicendo che ha avuto il problema in un certo momento
128,719,8_20672,8,0,Le informazioni di fondo sul signor Leonard sono molto importanti perché spiegano perché il signor Leonard sta cercando di assicurarsi che Paul possa migliorare l'atletica.
