,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
40,621,1_622,1,0,"Den ekstra informasjonen du trenger for å replikere dette eksperimentet er hvor mye mer av de nødvendige prøvene du trenger, hvor mye tid du må gå gjennom med prosedyren og hva startmassen din trenger å være."
41,1034,1_1035,1,0,"For at jeg skal kopiere dette eksperimentet, ville jeg trenge en masseskala, eddik, beholdere, klistremerker for labeling.A klokke eller timer og papir for det å tørke etter skylling. Jeg vil også trenge prøver av marmor, limestoner, tre og plast."
42,1929,1_1930,1,0,"Den ekstra informasjonen du trenger å vite er formen, størrelsen og væsken."
43,1017,1_1018,1,0,"Den ekstra informasjonen du trenger for å replikere eksperimentet ville være når eksempelet ble startet, forskjellen i masse fra alle fire prøver og bestemme hvilken prøve hadde mer masse, hvilken prøve hadde minst. En forklaring på hvorfor mengden masse var denne mengden"
44,1466,1_1467,1,0,Si hva slags materialer som brukes der. Hvorfor dette skjer er et eksperiment.
45,1872,1_1873,1,0,"For å replikere eksperimentet, i prosedyren bør det sies å skrive ned eller merke et diagram som sier startmasse og sluttmasse og starte eksperimentet. Du må skrive ned denne informasjonen fordi det bidrar til å finne ut massen av de forskjellige prøvene."
46,579,1_580,1,0,"De ga fire forskjellige prøver, men de inkluderte ikke en forklaring på hvordan de satte surt regn på prøvene.Formålet med dette eksperimentet er å vise startmassen, sluttmassen, og forskjellen i masse i gram, og det ble sammenlignet med de forskjellige prøvene."
47,250,1_251,1,0,Du må sette de objektene som trengs for å prøve dette eksperimentet. Du trenger også en hypotese og en konklusjon.
48,1427,1_1428,1,0,"De tre tingene som må legges til for å replikere dette eksperimentet er å plassere marmor, kalkstein, tre og plast hver i en annen kopp fylt med eddik. I begynnelsen må du bestemme massen av et stykke kalkstein, marmor, tre og plast. På slutten etter at du bestemmer massen, beregne forskjellen i masse ved å trekke den første massen av kalkstein, marmor, tre og plast fra den endelige massen av hver."
49,799,1_800,1,0,Du bør gi informasjon om hva eksperimentet handler om.
50,1904,1_1905,1,0,"For å replikere eksperimentet, trenger jeg tre, plast, kalkstein, marmor og eddik. Også, jeg ville trenge vann for å skylle ut prøvene med etter 24 timers suging."
51,597,1_598,1,0,Du trenger ikke noe informasjon. De gir deg all den informasjonen du trenger. De forteller prosedyren og de gir deg dataene og de lager et diagram.
52,450,1_451,1,0,En ting de bør gjøre er å forklare hvorfor de tester vin. De bør også ha en hypotese.
53,1077,1_1078,1,0,"Du må gjenta denne informasjonen en gang til for å se hvordan poengsummen din kommer til å være, og hvis du ikke er fornøyd så kan du gjøre det igjen for å se om det er riktig."
54,1787,1_1788,1,0,"For å gjenskape eksperimentet, vil det som trengs være avhengig, uavhengig og kontroll, som er eddik, beholderen og timingen til hver prøve."
55,456,1_457,1,0,Etter å ha lest denne gruppens prosedyre tror jeg de burde ha brukt mer enn fire prøver slik at de avkjølte finne ut forskjellige kilder fra andre typer stein. Jeg tror også at de burde ha en annen rettssak.
56,1139,1_1140,1,0,Jeg trenger å vite hvorfor tre ikke endret seg?Hvorfor kalkstein det større og hvorfor plast er liten antall
57,1357,1_1358,1,0,"Etter å ha lest gruppen fremgangsmåten den ekstra informasjonen du trenger er den avhengige og uavhengige variabelen, sentral og costenit, hypotese, og problemstilling."
58,1197,1_1198,1,0,"Prosedyren som er å bestemme massen av fire forskjellige prøver, helle eddik i hver av fire separate, men identiske beholdere. Etter en dag fjerne og la prøvene i 30 minutter."
59,548,1_549,1,0,En ting de kunne ha at de ikke er en kontroll av denne prosedyren.Det neste de kunne ha endret at de kunne ha sagt hvordan man får eller bestemme massen av hver av byggematerialet.Det siste er at jeg tror med start og slutt massen de burde ha multipletllals.
60,1531,1_1532,1,0,"To prøver av hvert materiale må samles for å lage to diagrammer, en for din første prøve og en for den andre. Beregn gjennomsnittet fra dine to forsøk."
61,1383,1_1384,1,0,"Ytterligere informasjon som bør legges til og begynne med er en kort introduksjon til eksperimentet og formålet med det. Hvilke typer masse, bør legges til slik at det kan forårsake forvirring. På den måten jeg vet, hva var tha massene var studentdataene som ble registrert. Prosedyren bør også angi nøyaktig hva neieds skal registreres som start- og sluttmasse og forskjellen i masse."
62,2187,1_2188,1,0,"Jeg vil trenge en balanse for å veie massen av fire forskjellige prøver.Bytte eddik for sitron og sette i hver fire eddikalt.Etter 24 timer, vil jeg bruke vann til å skylle hver prøve. Etter at jeg vil bruke balansen for å sjekke om det er noen endring i massen av hver."
63,1781,1_1782,1,0,"Bestem massen av fire forskjellige prøver. Plasser en prøve av ett materiale i en beholder og etikett. Gjenta med gjenværende prøver, plassere en enkelt prøve i en enkelt beholder. Bestem massen av hver prøve. La prøvene sitte og tørke i 30 minutter."
64,1832,1_1833,1,0,"I denne tabellen er det sagt at først når startmasse at tid marmor var 9,8 så det er redusere det ville 9,4. Så det er en reduksjon på -0.4. I kalkstein blir også massen redusert. Først er startmassen 10,4 og deretter er sluttmassen 9,1. Det er forskjell på 1,3. Ingen endringer i skogen. I startmasse var det 11,2 og i sluttmasse ville det også være 11,2. Så det er i ingen endring. I plast er startmassen 7,2 og sluttmassen 7,1. Det er reduksjoner. Det er i forskjell mellom -0.1. Jeg tror at tre ikke er tungt så andre det er derfor det er i ingen endring. Det er i stor endring til andre fordi det er tungt dem andre."
65,373,1_374,1,0,"For at du skal replikere eksperimentet, må du endre tidsbruken for å se om det ville være et annet resultat. Også i trinn 2 hvor det sies å helle eddik i hver av de fire beholdere, endre hvordan de bruker eddik og erstatte den med en annen væske for å se om disse ville påvirke noe. Til slutt vil jeg foreslå å bruke en annen prøve eller så mange som mulig for å få det mest nøyaktige svaret."
66,742,1_743,1,0,Jeg må legge til eddik i hver av fire separate og 24. I 24 timer fjerner jeg prøvene fra beholderne og skyller hver prøve med destillert vann og etter bestemmer jeg massen til hver prøve.
67,1574,1_1575,1,0,"Ytterligere informasjon jeg trenger å replikere dette eksperimentet er hvordan å bestemme massen av hver prøve, også å ta massene av prøvene før du legger dem i eddiken & å sammenligne massene av før eddik &etter."
68,1051,1_1052,1,0,"For å gjenskape eksperimentet du trenger å vite hva de typer materialer hvor. Også hvor mye av hvert materiale du trenger for å kunne gjøre eksperimentet, så sier det at du måle massen av hvert stoff. Du trenger å vite om de fant massen i koppene eller ikke. Det kan påvirke utgangen hvis du ikke vet."
69,552,1_553,1,0,For å gjenskape eksperimentet ville jeg trenge å vite hva studentens mål var. Jeg merker alltid hvor mye av et beløp som skal plasseres i en container. I sin prosedyre er det at studentene ikke gjorde dette.
70,1342,1_1343,1,0,"Du må helle eddik i fire nye separate, men idantical, beholdere. Deretter må du få fire nye prøver. Og bestemme massen for fire forskjellige prøver."
71,229,1_230,1,0,"Studentene må fremdeles lage en hypotese, et diagram og finne forskjellen i masse."
72,77,1_78,1,0,"Ytterligere stykker av informasjon som skal inkluderes i prosedyren vil være, med hva du vil bruke til å bestemme massen som en skala, har den kontrollerte variabelen tydelig i prosedyren, en siste ting som bør være å flytte en tabell av startmassen, sluttmassen, og forskjellen i massen ved hjelp av gram."
73,1551,1_1552,1,0,"Måten du ville replikere eksperimentet er ved å gjenta prosedyren, men bare bruke en annen prøveingrediens."
74,1568,1_1569,1,0,De kom ikke opp med den uavhengige og avhengige variabelen ^p - Lag et spørsmål ^p - Lag en hypotese
75,56,1_57,1,0,For å gjenta dette eksperimentet vil du trenger å få gjennomsnittet som ble brukt i den siste prosedyren og la det sitte i tjueåtte timer i stedet for tjuefire så skyll og registrere endringene i masse.
76,295,1_296,1,0,"Du vil trenge mer masse og du må tørke den i 30 minutter. Etter 24 timer, fjern prøvene fra beholderne og noter hver prøve med destillert vann. Du vil trolig trenge mer av litt av alt."
77,999,1_1000,1,0,"Ytterligere informasjon du trenger for dette eksperimentet er hvor mye vann var i hver kopp, du bør også vite om alle materialene er i nærheten av størrelse."
78,352,1_353,1,0,For å gjenskape deres eksperiment ville jeg trenge å ta deres prosedyre og bruke dem. Jeg vil også trenge deres prøver fra deres prosedyre og deretter være i stand til å kopiere deres eksperiment. Alle disse behovene er de virkelige grunnleggende.
79,1280,1_1281,1,0,Jeg vil legge til å la alle prøvene sitte i eddiken for å suge. Sørg for at de er tørre før du gjør på. Ikke la noen typer bli blandet opp.
80,899,1_900,1,0,"Den ekstra informasjonen jeg ville trenge for å replikere dette eksperimentet er å bestemme massen av kraft av forskjellige prøver, sørg for at du lar det sitte for en hvit og sørg for å helle eddik i hver av fire separate, men identiske beholdere."
81,330,1_331,1,0,"Jeg tror fra å lese prosedyren de burde ha lagt til informasjon som beskriver utseendet før og etter (se om det var noen fysiske endringer). Hvis noe skulle endres, så burde gruppen ha fått det ned slik at vi vet funksjonene til elementene."
82,48,1_49,1,0,"De bør ta flere notater, slik at i tilfelle de forvirrer seg, kan de ha en informasjon om hvordan de skal redigere det."
83,1752,1_1753,1,0,"I.V., kontrollvariabler og konstante variabler må inkluderes i prosedyren."
84,1201,1_1202,1,0,"Du må gjøre de samme trinnene. Men du må være trygg med gougles, apnn, kanskje gougles."
85,669,1_670,1,0,Jeg vil skrive hva
86,1363,1_1364,1,0,"Du vil legge til etiketter igjen. Deretter må du registrere resultatene igjen, og deretter vil du sjekke at du fungerer."
87,910,1_911,1,0,Hva som er den uavhengige variabelen og hva som er den avhengige variabelen også ikke glemmer om kontrollen.
88,1514,1_1515,1,0,"Informasjonen du trenger er måling, hypotese konklusjon fordi du vil nødvendigvis finne ut hva som vil skje neste uten disse tre tingene. Dette er de viktigste tingene du trenger for å replikere eksperimentet."
89,287,1_288,1,0,Noe av det jeg trenger å vite er hvordan vannet ville være hvis
90,612,1_613,1,0,"Du må vite hvilken stein som hadde mest masse, hvilken som hadde minst og hvilken som var den samme."
91,1792,1_1793,1,0,"En gruppe studenter i et vitenskapelig prosjekt kalt syre smerte måtte bestemme fire forskjellige prøver. Plasser de fire forskjellige prøvene som er marmor, kalkstein, tre og plast i fire forskjellige kopper fylle med eddik og etter 24 timer skyll prøvene og tørk dem i 30 minutter og se hva er massen etter hvert prøvetap masse forventer for tre. Jeg hadde samme masse etter at den ble målt."
92,1089,1_1090,1,0,Informasjonen du trenger for eksperimentet er resultatene av hele informasjonen etter den avhengige variabelen og indepennet variabelen.
93,1537,1_1538,1,0,"Du må avgjøre hva som vil skje etter undersøkelsen hvordan det vil skje, må du skru ned trinnene."
94,1330,1_1331,1,0,"For å gjenskape eksperimentet trenger du startmassen, sluttmassen og forskjellen i massen. For eksempel er startmassen av marmor ""9.8"", sluttmassen er ""9.4"" og forskjellen i masse er ""0.4."" Nå for kalkstein, data gruppen av studenter fikk var ""10.4"" for start masse,""9.1"" slutt masse, ""-1.3"" forskjell masse nå for tre studenter fikk ""11.2"". Startmasse ""11.2"" sluttmasse og 0,0 for forskjellmasse."
95,1220,1_1221,1,0,"Du vil trenge marmor, kalkstein, tre og plast, du trenger også starten, slutten og forskjellen i masse."
96,625,1_626,1,0,"Jeg ville trenge å vite hva formålet med å gjøre eksperimentet ville være, og hva nøyaktig jeg prøvde å finne for å replikere eksperimentet."
97,838,1_839,1,0,"Før du veier startmassen, veie hver beholder alene, deretter med prøvene."
98,723,1_724,1,0,De bør også se på hvordan alle prøvene endres og ta notater. Se om noen av dem tørker saktere så andre eller raskere og hvorfor de kan. Se hvordan det endrer seg i løpet av dagen.
99,801,1_802,1,0,"Dette er en klar undersøkelse av syreregn, de tydelig viser en god prosedyre på prøven og startmassen og sluttmassen og forskjellen i massen."
100,91,1_92,1,0,For at jeg skal replikere denne utløpsdatoen jeg woukd trenger å vite hva er reaserching med denne utløpsdatoen hva slags resultat blir booket på og massen av hver prøve på slutten av utløpsdatoen.
101,291,1_292,1,0,For å fullføre eksperimentet må du kjenne hver temp. per time bic det er registrert etter en 24 har periode. Du trenger også å kjenne massen før den ble etterlatt til arie i 30 minutter.
102,1971,1_1972,1,0,"Massen ender på 9,4 og av treet er 11,2 i hvem de to er forskjell på massen og på treet fordi de har forskjellige pesoer."
103,367,1_368,1,0,Ytterligere informasjon ville gjøre eksperimentet 3 ganger før du legger ned dataene.
104,2225,1_2226,1,0,"Hvis jeg ønsket å gjøre den samme typen eksperiment, ville jeg helle eddik i hver av de 4 separate, men identiske beholdere. Deretter skulle jeg vente 24 timer, og skyll deretter hver prøve med destillert vann. Til slutt, la alle prøvene sitte og tørke i 30 minutter."
105,896,1_897,1,0,"Denne tabellen er ikke så klar, den har bare de avhengige variablene. Det mangler fortsatt kontrollgruppen. Den uavhengige variabelen er endringen i masse. Formålet med dette eksperimentet var å se forskjellig masse for fire forskjellige prøver."
106,1912,1_1913,1,0,Noen ekstra informasjon du trenger for å replikere eksperimentet er trinn 1-6 fordi det er viktig å gjøre tabellen skarp. Du skog trenger også å lage et annet bord for å vise deg resits og annen infomation.
107,1027,1_1028,1,0,"Et stykke informasjon jeg vil vite er hvor stort hvert stykke stein, plast tre."
108,483,1_484,1,0,"Hell eddik i hver av fire separate, men identiske beholdere. ^p Etter 24 timer, fjern prøvene fra beholderne og skyll hver prøve med destillert vann. Plasser en enkelt prøve av ett materiale i én beholder og et etikett. Gjenta med gjenværende prøver som plasserer en time fjerne prøvene fra å plassere en enkelt."
109,2202,1_2203,1,0,"Denne prosedyren kan forbedres. Du må holde alt konstant, inkludert mengden startmasse som ikke ble gjort i dette eksperimentet. Flere forsøk ville hindre mange feil fra å bli registrert fordi det ville være materialer for å holde tallene i riktig rekkevidde. En kontroll bør også legges til, for eksempel ikke helle noe på en av hver prøve. Korreksjonene vil gjøre laboratoriet mye mer nøyaktig."
110,1825,1_1826,1,0,"Den ekstra informasjonen er hvordan er vi antar for å måle massen av objektet, de trenger en indenpent variabel og jeg trenger å deretter kontroll."
111,1194,1_1195,1,0,Årsaken til at prosedyren er dårlig fordi de ikke ble avsluttet.
112,166,1_167,1,0,"For å komplisere dette eksperimentet, må du spesifisere nøyaktig hvor mye av et bestemt kjemikalie du trenger å helle. I de fleste tilfeller er det viktig at du får riktig mengde av et stoff, eller resultatene dine kan være vanskelige."
113,260,1_261,1,0,"Du må legge til observasjoner, du må også legge til tid på bordet."
114,469,1_470,1,0,"Vel, du vil trenge prøver fra beholdere og skyll hver prøve med destillert vann. Tre stykker informasjon, kalkstein, plast, marmor."
115,791,1_792,1,0,"Etter å ha lest prosedyren deres, vet jeg ikke engang hva de prøver å gjøre. Hvis det var min prosedyre, ville jeg prøve å gjøre det klarere slik at personen som leser det vet hva som skjer. Jeg vil legge til hvor mange ganger å måle massen og når til eller nå også."
116,430,1_431,1,0,I tillegg til dette eksperimentet bør gruppen inkludere hva de ville bruke til å finne massen av disse steinprøver.
117,428,1_429,1,0,Du bør i alle prosedyrer ut i en faktisk eksperimenter.
118,1743,1_1744,1,0,Den ekstra informasjonen du trenger er til slutt si å registrere hva du har funnet ut. Jeg vil også si har med destillert vann å bruke til å bruke planens ruin noe.
119,47,1_48,1,0,"Det kan være mer enn 1 test for hver prøve. Det kan også være en konstant tillegg til utvinning. Også, det er å myke instinkter i eksperimentet som å sette på briller foran øynene hvor hansker når du berører eddik"
120,2048,1_2049,1,0,"En prosedyre som jeg ville sette i at etter at de alle tørket, så jeg ut dem på en balanse beam skala og deretter legge til 4 forskjellige masse fra startmassen."
121,31,1_32,1,0,Du vil trenge en timer for å bestemme når eddiken tørket opp.
122,83,1_84,1,0,Du måtte sette mer eddik i tre slik at det gjør ingen forskjell i masse i plast ut litt ikke mer eddik slik at det kunne gjøre mer reaksjon.
123,1117,1_1118,1,0,Trinn 1 bør være å samle hvert materiale. ^p Du trenger å vite hvilke materialer du skal bruke. ^ p Trinn 7 skal fortelle deg hvordan du gjør diagrammet.
124,1361,1_1362,1,0,"Jeg ville trenge å bestemme massen til fire forskjellige prøver, så ville jeg prøve marmor av startmassen, så ville jeg sørge for at jeg har merket alle prøvene av startmassen, sluttmassen og forskjellen på massen. Etter 24 timer, fjern prøvene fra beholderen og la det tørke."
125,741,1_742,1,0,"For informasjonen vil du trenge alle tre stykker for å beskrive den ekstra informasjonen, som er startmassen, sluttmassen og forskjellen i massen. Elementene er marmor, kalkstein, tre og plast. Skriv deretter ned alle tallene for å gjenskape eksperimentet."
126,384,1_385,1,0,Mer du kan gjenta utløpet bare se det.
127,990,1_991,1,0,"Hvis du ønsket tor replikere ordren, så må du doble alt i massetestene som ble gitt for deg."
128,1178,1_1179,1,0,"Endre mengden havre. ^p -La prøvene sitte og tørke i mer eller mindre enn 30 minutter. ^ p - For eddik i hver av for separate, men forskjellige beholdere."
129,410,1_411,1,0,"Den ekstra informasjonen jeg trenger å replikere det er, marmor, kalkstein, tre, plast, vann, beholder, eddik, etikett."
130,829,1_830,1,1,Noen ekstra informasjon kan være mengden eddik helles inn i beholderne eller de kan angi hva de brukte til å bestemme massen av prøvene. Også siden det er flere varianter av plast.de kunne angi hvilken type plast de brukte.
131,1903,1_1904,1,1,"For å gjøre replikasjon av eksperimentet, må du måle hvor mye eddik som faller.De andre steinene har allerede blitt brukt og kan ikke brukes igjen. Du må også ha en trippel strålebalans for å kunne se hvor mye hver stein til slutt veide.Endelig må du teste dem hva de trenger for hver prøve i en egen 30 minutter, med mindre de alle får forskjellig på samme tid."
132,1953,1_1954,1,1,"For å replikere det ville bety at du ville være mer detaljert og fortelle om objektet er en fast, flytende, eller gass sin tilstand av form og om det kan bevege seg eller dens immobil og beskrive elementet eller hvilken type element det er"
133,1295,1_1296,1,1,Ytterligere informasjon som er nødvendig for å kunne replikere eksperimentet ville være å vite hvor mye eddik er helles inn i de forskjellige men identiske beholdere.
134,1191,1_1192,1,1,"Prosedyren i gruppen er ikke godt utført. For å gjenskape eksperimentet ville prosedyren trenge mer kontrollerte variabler. Det sier ""for eddik"", det er ingen nøyaktig måling dette kan føre til varierte resultater. Prosedyren mangler også flere rettssaker. Eksperimentet ble bare gjennomført én gang. For å kunne replikere er det nødvendig med flere forsøk og kontrollerte variabler."
135,1900,1_1901,1,1,Hvor mye vinigar er i hver container? Hva slags tre? Hva er kontroll?
136,811,1_812,1,1,Jeg trenger å vite hvor mye eddik å være i stand til å gjøre dette eksperimentet.
137,359,1_360,1,1,"Etter å ha lest gruppens prosedyre står det at du først må bestemme massen av de fire forskjellige prøvene, deretter helle eddik i en beholder og etter 24 timer fjerne prøvene fra beholderne og skyll hver med destillert vann. For å gjenskape dette eksperimentet, må jeg vite hvor mye eddik som skal tilsettes til hver beholder med prøvene."
138,1419,1_1420,1,1,I sine prosedyrer må de også inkludere hvordan man finner forskjellen i masse. De må si at du må trekke fra startmassen fra sluttmassen. For å gjenskape denne undersøkelsen er det nødvendig å vite nå hvor mye eddik som trengs i hver av beholderne. Vi trenger også å vite hva enhetene er hvis deres gram og mls.
139,2028,1_2029,1,1,"De burde ha skrevet i de 4 forskjellige prøvene som forteller oss hva de er. De fortalte oss også å bestemme massen, men de fortalte oss ikke å late som forskjellen i masse fra startmasse til sluttmasse."
140,2076,1_2077,1,1,"Hva er begrunnelsen for å gjøre dette eksperimentet?, hva slags beholder skal vi bruke?, Hva skal vi bruke for å bestemme masse før og etter."
141,449,1_450,1,1,"Etter å ha lest denne prosedyren, vil jeg råde disse studentene til å gjøre trinn 3 lettere å forstå. For å replikere dette eksperimentet, må du merke hvilket materiale som går inn i beholderen, hva du merker det, og hvilken enkelt prøve som kommer inn i beholderen på slutten. Også, for å gjøre dette eksperimentet mer pålitelig, må du legge til flere forsøk til prosedyren. Også, hvis du bare så på prosedyren din og ikke tabellen, ville du trenge å identifisere de fire prøvene i trinn ett."
142,1729,1_1730,1,1,Jeg vil legge til hvor mye eddik som legges til de fire beholdere. Jeg vil også legge til flere prøver til laboratoriet. Og jeg vil gjenta laboratoriet igjen for å se om jeg får de samme svarene.
143,1645,1_1646,1,1,"I prosedyren var studentene ikke veldig klare på hva prøvene var. Hvis de ikke hadde det bordet, ville jeg ikke ha kjent hva deres prøver var. De listet heller ikke opp alle materialene de brukte til dette eksperimentet. Så hvis jeg prøvde å gjenta det, kunne jeg bare gjette hvilke materialer de brukte. Disse elevene var heller ikke veldig beskrivende i prosedyren. Måten de formulerte noen av trinnene var veldig forvirrende. De trengte å gjøre det klarere."
