id	text
zh_010081	(_1) Toma de muestras de lluvia ácida en diferentes zonas (2) y diseño de experimentos (3) y observación de los efectos de la lluvia ácida en el medio biológico circundante
zh_010082	(_1) si el material experimental es suficiente para su uso múltiple (2) determinar si el entorno experimental es el mismo que la primera vez (3) si la acidez tiene un efecto grave sobre el material
zh_010083	(_1) Las condiciones de temperatura durante el experimento deben ser variables controladas (2) También debe conocerse si cada material se ve afectado durante el proceso de sacarlo de nuevo a secar (3) El grado de resistencia a la lluvia ácida de cada material
zh_010084	(_1) la masa de vinagre vertida en el recipiente (2) si se produce o no algún producto después del experimento (3) el volumen de la capacidad
zh_010085	(_1) Hay que seleccionar una muestra adecuada para el control (2) Se vierte la masa de vinagre en la muestra, todo a la misma concentración (3) El objeto debe colocarse en el mismo ambiente durante 30 minutos para que se seque
zh_010086	(_1) cuatro muestras (2) vinagre vertido en la muestra y la balanza (3) agua destilada
zh_010087	(_1) Se obtuvo un papel blanco sin manchas (2) Se calculó la masa del papel (3) Se dejó caer el vinagre sobre el papel y se determinó la masa después de 24 horas
zh_010088	(_1) la concentración de ácido acético en la solución (2) la masa de los componentes principales en cada tipo de objeto (3) el volumen de vinagre vertido cada vez
zh_010089	(_1) Tipo de vinagre (2) Masa de vinagre vertida en cada recipiente (3) Tipo y tamaño del recipiente
zh_010090	(_1) Valor de pH del vinagre (2) Cantidad de vinagre añadido (3) Área de contacto
zh_010091	(_1) Contenido de vinagre (en la muestra) (2) Si el vinagre contenido en la muestra experimental fue limpiado o no (3) Volumen de las diferentes muestras
zh_010092	(_1) cómo de secas o húmedas estaban las 4 muestras originalmente (2) si podían secarse todas al aire en 30 minutos (3) si la operación de shabbing con agua destilada tenía algún efecto en el experimento.
zh_010093	(_1) la cantidad de vinagre reducida (2) si reaccionó con agua destilada (3) si reaccionó con otras sustancias durante el proceso de secado
zh_010094	(_1) el papel del vinagre (2) la forma inicial (3) el papel del agua destilada (4) si el agua destilada tuvo efecto sobre el material (5) si el material reaccionó con el vinagre
zh_010095	(_1) Añadiendo cantidades iguales de vinagre (2) Clasificándolas (3) Lavando repetidamente con agua destilada (4) Cambiando a sustancias de diferente acidez para varios experimentos
zh_010096	(_1) contenido de vinagre en cada recipiente (2) superficie de contacto de cada muestra con el vinagre (3) si la masa original de cada muestra era una masa seca (4) densidad de cada muestra
zh_010097	Información adicional (_1) la cantidad de vinagre consumida por cada muestra diferente (2) si se producirán impurezas
zh_010098	(_1) La misma temperatura (2) El estado del plástico (3) La masa del material
zh_010099	(_1) Masa de vinagre vertida (2) pH del vinagre
zh_010100	(_1) volumen de lluvia ácida (2) si la superficie de la madera está cubierta o no (3) si el tipo de plástico es el mismo
zh_010101	(_1) Seguir el método de la variable controlada (2) Mismos materiales, mismos pasos (3) Seguir las reglas del experimento
zh_010102	(_1) La madera no se seca fácilmente y debe pesarse después de asegurarse de que está completamente seca, incluida la parte de la veta. (2)El volumen de los cuatro materiales, la superficie, es decir, la forma y el tamaño deben ser preferiblemente los mismos (3)El entorno de colocación es el mismo para evitar que la temperatura sea alta para hacer el juego del vinagre
zh_010103	(_1) Tomar la misma muestra para el mismo experimento (2) La muestra debe ser la misma que la anterior El procedimiento experimental también es el mismo que el anterior (3) El recipiente debe cepillarse y limpiarse después de su uso para realizar el experimento
zh_010104	Pesa la masa del líquido en el recipiente y luego pesa la masa del líquido en el recipiente después del experimento para comparar.
zh_010105	(_1) La masa inicial de la muestra se controla para que sea la misma (2) La concentración del vinagre es la misma (3) El ambiente interno y externo se mantiene igual cuando se coloca
zh_010106	Los reactivos no reaccionarán con nada más que el vinagre Controlar una sola variable para que las sustancias reactivas sean todas iguales en masa El vinagre se vierte en cantidades iguales
zh_010107	(_1) ¿Sufrió cada muestra un cambio químico? (2) ¿Cuál fue el valor del pH? (3) ¿Cuál es la diferencia exacta entre el vinagre y la lluvia ácida en el material
zh_010108	El vinagre de control puede ser la misma masa de concentración después de convertirse en agua destilada seca es la misma concentración
zh_010109	(_1) la forma de las cuatro muestras y su superficie (2) si las temperaturas son las mismas (3) la acidez del vinagre
zh_010110	Re-selección y pesaje de las muestras Re-sustitución del ácido acético
zh_010111	(_1) El grado de deterioro de la superficie (2) El cambio de color de la superficie de la sustancia
zh_010112	(_1) El volumen inicial y la magnitud de la densidad de las cuatro muestras (2) Si el pH de la lluvia ácida era igual en cada experimento (3) Si la temperatura en los cuatro contenedores era la misma
zh_010113	(_1) la cantidad de vinagre (2) el tiempo consumido por el experimento (3) si las temperaturas en los cuatro recipientes eran las mismas
zh_010114	(_1) valor del pH de la lluvia ácida (2) composición de la lluvia ácida (3) composición y densidad de las sustancias en la zona de contacto de la muestra con el vinagre
zh_010115	(_1) Valor del pH de la lluvia ácida (2) Composición en la lluvia ácida (3) Composición del material
zh_010116	(_1) Cantidad de vinagre vertida en los cuatro recipientes (2) Tamaño de las partículas de los cuatro materiales (3) Diferencia en la composición del vinagre y la lluvia ácida
zh_010117	(_1) pH de la lluvia ácida (2) Forma de la muestra (3) Temperatura del recipiente
zh_010118	(_1) La masa del recipiente (2) La masa del ácido acético (3) Si habrá una reacción química que dará lugar a un cambio de masa
zh_010119	(_1) elegir diferentes materiales (2) aumentar la masa inicial (3) aumentar el tipo de muestra
zh_010120	Masa de vinagre añadida
zh_010121	Cantidad de lluvia ácida pH
zh_010122	(_1) si la concentración de vinagre en el recipiente es la misma (2) el tipo de roca (3) la masa de la roca
zh_010123	Se pusieron muestras separadas en agua pura para formar un control
zh_010124	(_1) Comparar la diferencia de masa entre la masa de la muestra medida de nuevo y la masa original (2) la masa del mármol (3) el volumen de la piedra caliza
zh_010125	Volumen de la muestra Superficie y valor de pH
zh_010126	(_1) agua destilada (2) vaso de precipitados (3) vinagre
zh_010127	Agua destilada Vaso de precipitados Vinagre 
zh_010128	PH de la lluvia ácida Contenido de la lluvia ácida Volumen de agua Cantidad de tiempo que la muestra ha estado expuesta al viento y a la luz solar   
zh_010129	(_1) Cantidad de lluvia ácida añadida (2) Grado de corrosión del material (3) Tiempo de corrosión por lluvia ácida
zh_010130	(_1) Determina la masa de cuatro muestras diferentes (2) Deja las muestras durante 30 minutos para que se sequen (3) Vuelve a determinar la masa de cada muestra ahora
zh_010131	(_1) La temperatura ambiente debe ser la misma (2) La exposición a la luz solar debe ser la misma (3) Los cuatro materiales deben recibir la misma cantidad de vinagre vertido
zh_010132	(_1) El pH del vinagre (2) La temperatura del ambiente (3) La duración del experimento
zh_010133	(_1) Papel PH para medir el valor del PH (2) Tubo de ensayo (3) Matraz aforado
zh_010134	(_1) Controlar el efecto de la temperatura en el experimento (2) Múltiples experimentos para que los resultados sean más precisos (3) Observar los resultados de las diferencias de calidad cada pocas horas
zh_010135	(_1) Tipo de vinagre (2) Cantidad de vinagre vertida (3) Herramientas para el cepillado
zh_010136	(_1) Concentración y cantidad de vinagre vertido Exactamente cuántos litros (2) Cuál era el pH del vinagre (3) Temperatura de la habitación
zh_010137	(_1) La masa de la muestra antes y después del lavado con agua destilada (2) Si los diversos materiales experimentales se evaporan (3) El efecto de la masa en el experimento
zh_010138	(_1) Masa de la solución de vinagre vertida (2) Densidad de cada muestra de material (3) Tiempo de enjuague
zh_010139	(_1) Densidad (2) Masa de vinagre añadida y contenido de ácido acético en ella
zh_010140	(_1) Cambio en el pH antes y después del vinagre (2) Volumen del objeto Cambio en
zh_010141	(_1) Cantidad de vinagre (2) Presencia de posos en el vinagre (3) Forma y tamaño de la muestra
zh_010142	(_1) Concentración del vinagre (2) Si las cuatro muestras reaccionaron con el ácido (3) Si hubo una sustancia precipitante en la superficie de las muestras después de la reacción
zh_010143	(_1) Concentración del vinagre (2) Fuerza del ácido (3) Superficie del artículo
zh_010144	(_1) La concentración de ácido acético reacciona igual (2) Establecer el efecto de diferentes concentraciones de ácido acético en la misma masa de material mismo tipo de material
zh_010145	(_1) Pesar las mismas cuatro tazas de vinagre Asegurar la misma cantidad de vinagre
zh_010146	(_1) si la muestra contiene impurezas 2) si se añade un catalizador 3) si la concentración de vinagre es la misma para cada experimento 4 si se realiza la agitación
zh_010147	(_1) El grado de sequedad del material (2) Si hay algún otro material adherido al material después de su secado (3) Si está aislado del aire
zh_010148	(_1) Sellar la botella (2) Volumen del mármol (3) Color de la piedra caliza
zh_010149	(_1) Cantidad de lluvia ácida añadida (2) Grado de corrosión del material (3) Tiempo de corrosión por lluvia ácida
zh_010150	(_1) Grado de reducción del vinagre en masa, respectivamente (2) Concentración en masa de cada material
zh_010151	Volumen de mármol Masa de piedra caliza Masa de plástico
zh_010152	Masa original de mármol Masa original de piedra caliza Masa original de madera
zh_010153	(_1) Contenido de ácido acético en el vinagre (2) Cantidad de vinagre (3) PH inicial
zh_010154	PH inicial Nivel de luz inicial Temperatura inicial
zh_010155	Volumen de cada muestra Masa de vinagre Concentración de vinagre
zh_010156	(_1) Concentración de vinagre (2) Temperatura del vinagre (3) Tiempo de remojo
zh_010157	La lluvia ácida no tiene casi ningún efecto sobre los materiales de madera Mayor efecto sobre los materiales de piedra Menor efecto sobre los plásticos
zh_010158	Masa inicial Masa postexperimental Diferencia de masa 
zh_010159	Misma masa inicial Unidad más pequeña
zh_010160	Necesidad de área de contacto de cada material con la lluvia ácida Concentración de lluvia ácida Masa del material Volumen y densidad
zh_010161	Variación de la concentración de lluvia ácida
zh_010162	Humedad del aire Temperatura Presión atmosférica Es la gravedad de la Tierra estándar
zh_010163	(_1) Diferencia entre el vinagre y la lluvia ácida (2) PH del vinagre y PH de la lluvia ácida (3) Si los cuatro materiales son iguales excepto que los materiales son diferentes
zh_010164	(_1) Se colocaron muestras separadas en agua pura para formar un control (2) Aumentar la concentración de vinagre cuando la masa de la muestra es constante
zh_010165	(_1) Superficie de la muestra (2) Volumen de la muestra (3) Densidad de la muestra
zh_010166	(_1) si las masas de las muestras son las mismas (2) si las concentraciones de vinagre son las mismas (3) si la temperatura es la adecuada
zh_010167	(_1) Concentración de la lluvia ácida (2) Masa de la lluvia ácida (3) Temperatura de la lluvia ácida
zh_010168	(_1) pH de la lluvia ácida (2) Cantidad de lluvia ácida añadida por gotas (3) Para eliminar completamente el agua
zh_010169	(_1) pH de la lluvia ácida (2) Concentración de la lluvia ácida (3) Volumen de vinagre utilizado
zh_010170	Tomar la misma masa de sustancia y medir la masa después de remojarla en vinagre de la misma concentración durante diferentes tiempos Tomar la misma masa de sustancia y medir la masa después de remojarla en vinagre de diferentes concentraciones durante el mismo tiempo
zh_010171	Si la superficie sumergida en vinagre es la misma Si la acidez del vinagre es la misma Si el tiempo de inmersión es el mismo Si se lavan otros elementos
zh_010172	(_1) La concentración de la sustancia en el vinagre (2) La temperatura del experimento (3) Encontrar cuatro nuevos materiales
zh_010173	Temperatura requerida PH Volumen de líquido
zh_010174	(_1) Volver a encontrar los cuatro materiales (2) Volver a verter el vinagre en (3) Concentración del vinagre
zh_010175	(_1) Muestras de materiales diferentes de la masa inicial del primer experimento (2) Cantidades y concentraciones iguales de vinagre en cada recipiente (3) Masa inicial de las muestras
zh_010176	(_1) Más materiales para elegir (2) Vinagre para añadir impurezas (3) Acidez del vinagre
zh_010177	(_1) La cantidad de lluvia ácida (2) La acidez del vinagre (3) Más elección de materiales
zh_010178	(_1) Cantidad de lluvia ácida añadida (2) Tiempo para ser corroído por la lluvia ácida (3) Grado de corrosión del material
zh_010179	(_1) Cantidad de vinagre puesta (2) Composición del vinagre (3) Composición de la muestra
zh_010180	(_1) Reelaboración de 4 muestras diferentes pero de idéntica calidad (2) Reelaboración de muestras de diferente calidad en muestras de idéntica calidad después del experimento (3) Valor del pH del vinagre (4) Área de la muestra en contacto con el vinagre
zh_010181	(_1) Las características físicas de las muestras (2) El área de contacto con el vinagre (3) El valor del pH del vinagre
zh_010182	(_1) Cantidad de vinagre reducida por separado (2) Concentración en masa de cada material
zh_010183	Un poco de cedro rojo, madera de incienso y maderas valiosas se infiltran con la lluvia ácida para lograr un pequeño resultado en comparación
zh_010184	(_1) valor del pH de la lluvia ácida (2) masa de la lluvia ácida
zh_010185	Concentración de vinagre y cantidad
zh_010186	(_1) masa de ácido acético vertida (2) cantidad de ácido consumido
zh_010187	Efecto mínimo de la lluvia ácida en la madera
zh_010188	(_1) La lluvia ácida afecta más a la piedra caliza (2) No afecta a la madera (3) Afecta menos al plástico
zh_010189	(_1) Valor del pH del vinagre (2) Valor del pH de la lluvia ácida (3) Disponibilidad de las condiciones de reanálisis
zh_010190	(_1) Concentración constante de vinagre (2) Misma superficie de contacto con el objeto (3) Criterios para un lavado limpio de agua destilada
zh_010191	(_1) Masa de agua (2) Volumen de la muestra (3) Temperatura del experimento
zh_010192	(_1) Valor del pH del vinagre (2) Valor del pH de la lluvia ácida (3) Mala calidad del control de calidad del material 
zh_010193	(_1) Valor de pH del vinagre (2) Volumen de vinagre (3) Temperatura de la madera
zh_010194	Contenido de la concentración de vinagre Temperatura y humedad en el recipiente Condiciones de luz,
zh_010195	(_1) Valor del pH del vinagre (2) Valor del pH de la lluvia ácida (3) Disponibilidad de condiciones reexperimentales
zh_010196	(_1) Pureza de los distintos materiales (2) Si se mezclan nuevas impurezas por reacción con el ácido (3) Poner en un nuevo recipiente y vinagre de nuevo con los mismos indicadores para cada uno
zh_010197	(_1) poner cantidades iguales de vinagre (2) la misma masa de muestra (3) repetir el experimento anterior
zh_010198	(_1) Verter cantidades iguales de vinagre por separado (2) Tomar muestras de la misma masa (3) Repetir el experimento anterior varias veces
zh_010199	(_1) El contenido inicial de agua de la muestra (2) Los datos obtenidos añadiendo cantidades iguales de vinagre y controlando otras cantidades que permanecen iguales (3) La prueba utilizando masas iguales de la muestra
zh_010200	La muestra debe ser analizada para detectar la presencia de impurezas. Los grupos deben ser analizados varias veces más para ver si los resultados son diferentes.
zh_010201	(_1) Cantidad de gas producida (2) Masa igual de muestras (3) El mármol y la caliza son ambos tipos de roca y pueden ser sustituidos por uno
zh_010202	(_1) la cantidad de vinagre y el valor del pH; (2) cualquier pérdida de masa al sacar la muestra de nuevo y enjuagarla; (3) la masa total de material que queda en el recipiente
zh_010203	(_1) Cantidad de gas producido (2) Masa de vinagre
zh_010204	(_1) la masa del gas (2) si se altera la estructura del objeto (3) de qué forma se disipa la masa reducida
zh_010205	(_1) El grado de infiltración del objeto medido (2) La temperatura en el momento de la medición, la humedad
zh_010206	(_1) La masa de vinagre a verter debe ser la misma (2) La estanqueidad a comprobar (3) La muestra a lavar con los suministros especificados
zh_010207	(_1) Densidad de la muestra, volumen (2) Fuerza del ácido acético (3) Si el recipiente es hermético (4) Humedad del aire
zh_010208	(_1) Densidad de diversos materiales (2) Volumen de diversos materiales (3) Grado de daño de diversos materiales
zh_010209	(_1) valor de pH del vinagre (2) masa de vinagre contenida en cada taza (3) tamaño del área de vinagre en contacto con el objeto
zh_010210	(_1) Otras sustancias producidas en el contenedor (2) Las propiedades de cada material expuestas en el contenedor (3) El estado de la causa de la diferencia de resultados para cada material
zh_010211	(_1) La calidad del vinagre (2) El pH del vinagre (3) Si hay una pérdida de calidad por otras razones
zh_010212	(_1) la calidad del vinagre (2) el pH del vinagre (3) si el agua le quita parte de la calidad
zh_010213	La resistencia a la corrosión del plástico controla la masa inicial igual que controla el vinagre vertido en el recipiente
zh_010214	También es necesario saber (_1) si la temperatura ambiente en el momento del tratamiento de la muestra es constante (2) si el valor del pH del vinagre es demasiado diferente al de la lluvia ácida (3) si el cambio de temperatura tiene un efecto excesivo en la prueba
zh_010215	(_1) la cantidad de vinagre es la misma que la última vez (2) el tipo de acidez del vinagre debe ser diferente al de la última vez (3) no se puede producir una capa protectora después de una reacción
zh_010216	(_1),. La presencia de impurezas en la muestra (2) El tamaño de la concentración de vinagre (3) La masa inicial de la muestra elegida debe ser la misma
zh_010217	Propiedades químicas de la muestra Cantidad de vinagre Si el recipiente está cerrado
zh_010218	(_1) la fracción de masa de vinagre (2) la duración del experimento (3) la limpieza de la propia muestra y su insolubilidad en agua
zh_010219	(_1) el volumen del vinagre y su masa (2) las diferencias en la prueba debidas a factores externos (3) otros efectos externos sobre la forma, el aspecto, etc. de la muestra debidos a la prueba
zh_010220	(_1) La cantidad y el tipo de vinagre en cada recipiente (2) La presencia o ausencia de reacciones de absorción de agua en los cuatro materiales (3) Los beneficios de
zh_010221	(_1) La concentración del vinagre (2) La temperatura a la que cambiaron los elementos
zh_010222	(_1) Considerar el cambio de temperatura antes y después de la prueba (2) si los artículos se decoloran (3) si se producen deformaciones
zh_010223	(_1) La rapidez con la que se evapora el vinagre (2) La capacidad de absorción de los distintos materiales (3) La temperatura (4) La presión del aire
zh_010224	(_1)Cambio del contenido de CO2 en el aire(2)Área de contacto del material experimental(3)Temperatura en el momento de la prueba
zh_010225	Medir la masa (volumen) de vinagre y controlar la cantidad de forma constante; la concentración de vinagre puede disminuir y hay que volver a cambiar el vinagre; conocer el tiempo de reacción aproximado para cada tipo de material, no _24 horas
zh_010226	(_1) pH de la lluvia ácida (2) cantidad de cambio de temperatura (3) absorbencia de la muestra
