id	text
zh_100035	Negro: El negro es un absorbente de calor más fuerte, haciendo que la temperatura dentro de la perrera aumente más rápidamente. En el experimento anterior, el negro se calentó más significativamente
zh_100036	Blanco::La temperatura media es adecuada para el agua caliente y el perro se siente cómodo
zh_100037	Gris oscuro:: este color mantendrá constante la temperatura en el interior de la perrera, cuando la tapa es de color gris oscuro el aire está a _48°C
zh_100038	Blanco:: el blanco es el color más claro, absorbe menos energía y tiene una temperatura relativamente baja, cercana a la temperatura corporal del perro, lo que lo convierte en un entorno más confortable para él. El resultado: el blanco tiene el aumento de temperatura más lento y la temperatura media más baja.
zh_100039	Negro:: El negro atrae más luz y aumenta la temperatura de la caseta.
zh_100040	Blanco:: la temperatura del aire varía menos y la temperatura del aire es más confortable y no hace variar tanto la temperatura del aire dentro de la perrera, blanco _42°C 43°C 41°C 42°C
zh_100041	Negro:: es el que más absorbe el calor El negro es más oscuro y absorbe más energía de la luz. Conclusión: Cuanto más oscuro sea el color, mejor será la capacidad de absorción del calor
zh_100042	Gris claro:: La temperatura interna de la jaula es más alta durante el día cuando está expuesta a la luz del sol en comparación con los pigmentos blancos y más baja en comparación con los pigmentos grises oscuros, lo cual es una temperatura más aceptable para los cachorros. 
zh_100043	Blanco: porque es el que menos calor absorbe del aire de los cuatro colores, ayuda a mantener la perrera más fresca
zh_100044	Gris oscuro:: las paredes interiores retendrán el calor del exterior y la temperatura de la perrera no será tan alta como para que el perro sufra un golpe de calor El gris oscuro ha mantenido la temperatura del aire a _48°C en los tres experimentos en un entorno cerrado Considerando que la perrera es un entorno semicerrado y que el perro, como mamífero, debe mantener su temperatura corporal por debajo de la temperatura del aire
zh_100045	Gris claro: El color más claro permite un aumento más suave de la temperatura y hace que la perrera sea más cómoda, mientras que el color gris más claro hace que sea menos probable que la temperatura aumente rápidamente
zh_100046	Blanco:: Cuando el sol incide en el techo de la perrera, el color blanco absorbe suficiente calor y la temperatura aumenta lentamente. Cuando el sol se pone, sigue habiendo calor en la perrera porque el blanco tarda en disipar el calor.
zh_100047	Blanco:: El blanco tiene la temperatura media más baja para que la perrera no se caliente demasiado El blanco tiene una media de _42°C y todos los demás están por encima de ella
zh_100048	Blanco:: es el mejor color para la pintura de la perrera y tiene el aumento más lento de la temperatura corporal El blanco tiene la temperatura media más baja en el experimento
zh_100049	Blanco:: el blanco es el que menos absorbe el sol por lo que el color es un poco más bajo para los otros tres El blanco produce menos calor
zh_100050	Gris claro:: aumentó la temperatura de la perrera y, al cabo de _10 minutos, la temperatura del aire dentro del tarro de cristal se calentó
zh_100051	Gris oscuro:: hace que la temperatura dentro de la perrera sea más estable y moderada Cuando el sol brilla, la temperatura se ajusta y es adecuada El nivel de biomasa del perro se estabiliza
zh_100052	Blanco:: cuando la luz incide en la tapa la tapa blanca almacena el aire cuando la luz está apagada la tapa blanca reduce la temperatura del aire a un óptimo de _41°C 42°C
zh_100053	Blanco:: Debido a la temperatura uniforme del blanco, el interior de la perrera es más cálido y hay menos diferencia entre la temperatura inicial y la temperatura de la perrera.
zh_100054	Blanco:: reduce la temperatura del aire en la perrera en comparación con otros colores, refleja y absorbe menos luz, es decir, absorbe menos energía
zh_100055	Blanco:: la temperatura es más suave
zh_100056	Gris oscuro:: Cambio mínimo de temperatura
zh_100057	Gris claro:: hace que la parte superior de la perrera esté más caliente La temperatura de la botella de vidrio aumenta después de la prueba
zh_100058	Negro::absorbe el calor más rápido
zh_100059	Gris oscuro:: temperatura constante en el interior de la perrera La temperatura en el interior de la perrera es constante después de la misma cantidad de exposición en diferentes momentos
zh_100060	Blanco:: el color más claro del blanco tiene una menor capacidad de absorción de la luz, lo que hace que la temperatura dentro de la caseta sea más suave y menos sofocante para el sueño del perro. Los datos anteriores muestran que el blanco tiene la temperatura media más baja y es el más adecuado para el perro.
zh_100061	Gris oscuro:: la temperatura media es más moderada El blanco y el negro tienen temperaturas fluctuantes El gris claro cubre el aumento gradual de la temperatura
zh_100062	Blanco:: hace que el interior de la perrera sea más fresco El blanco tiene una temperatura media de _42°C
zh_100063	Gris oscuro:: provoca un aumento constante de la temperatura interna de la perrera más moderado Confirmado: el negro, el gris claro, el blanco, etc. no absorben la temperatura de forma constante, por lo que los investigadores no están completamente seguros de que sea bueno para la perrera El gris oscuro no es necesariamente el mejor, pero es más convincente, ya que permanece relativamente estable
zh_100064	Gris claro:: los colores claros tardan en subir de temperatura los grises claros tienen menos posibilidades de subir drásticamente de temperatura
zh_100065	Blanco:: como color de pintura para perreras hace que la temperatura en la casa sea menos variable
zh_100066	Negro:: El negro absorbe el calor y es estable al mismo tiempo.
zh_100067	Blanco:: no se calienta rápidamente durante el día cuando hay luz y no baja bruscamente durante la noche cuando no hay luz (_3) en cubierta blanca Experimento 1 42°C Experimento 2 43°C Experimento 3 41°C 
zh_100068	Gris claro:: la perrera se calienta durante el día en verano pero la temperatura no sube mucho El interior de la perrera no es demasiado caliente Durante el invierno la perrera se calienta durante el día La temperatura no sube mucho La perrera es más cálida en _3 experimentos Gris claro se calienta moderadamente
zh_100069	Gris oscuro: cuanto más oscuro sea el color, mayor será el efecto
zh_100070	Gris claro:: calma al perro y le da calor
zh_100071	Gris oscuro:: mantiene constante la temperatura del aire Cuanto más oscuro es el color, mejor es el aislamiento La temperatura se mantuvo constante durante los cinco experimentos
zh_100072	Blanco:: Debido a que está pintado en el interior de la perrera, la perrera es menos capaz de disipar el calor y utiliza el blanco para absorber menos calor y el propio perro irradia calor por lo que el blanco es mejor
zh_100073	Negro:: cuanto más oscuro es el color más caliente es la perrera El negro tiene una media de _53°C más que el gris oscuro gris claro blanco
zh_100074	Gris oscuro:: la temperatura es adecuada y el color es fácil de dormir
zh_100075	Blanco:: El blanco absorbe menos calor y es reflectante y estético. La tabla anterior muestra que la temperatura del blanco es más baja y cercana a la temperatura del cuerpo humano y no causa demasiadas molestias al perro.
zh_100076	Blanco:: El color más claro del blanco hace que la temperatura del aire suba menos, lo que favorece una temperatura constante dentro de la perrera. Facilita las actividades vitales del perro. El aislamiento interno es bueno.
zh_100077	Blanco:: El blanco absorbe energía y hace que la temperatura en el interior de la perrera aumente, pero lo hace más lentamente que otros colores. La temperatura media del negro es de _53°C, la del gris oscuro 48, la del gris claro 45 y la del blanco 42, por lo que el blanco absorbe la energía más lentamente en comparación.
zh_100078	Blanco:: El blanco hace que la perrera sea mucho más fría que los otros colores, haciendo que la perrera sea la más fresca. La temperatura media de una perrera blanca es inferior a la temperatura del aire en una perrera de cualquier otro color.
zh_100079	Blanco::La temperatura en el interior de la perrera es menor porque el blanco absorbe menos calor Confirmación: Comparando los cuatro colores, se comprueba que el blanco es el que menos calor absorbe
zh_100080	Gris claro::aísla sin afectar a la visión del perro Con las luces apagadas la temperatura media es de _45°C, lo que proporciona aislamiento
zh_100081	Gris claro:: la temperatura del aire afecta al color del interior de la perrera
zh_100082	Blanco:: La temperatura en el interior de la jaula aumenta con el tiempo de luz, pero es relativamente baja en comparación con los otros cuatro colores. Ideal para cachorros
zh_100083	Negro:: mantiene la temperatura en el interior de la perrera caliente y tiene la mayor capacidad de absorción de calor El negro tiene una mayor capacidad de absorción de calor que el blanco roto o el gris claro
zh_100084	Negro:: calienta la perrera y aumenta el brillo de la misma
zh_100085	Negro:: Los experimentos han demostrado que la temperatura cambia con el color.
zh_100086	Negro:: La temperatura de la perrera se eleva más rápidamente durante un cierto período de tiempo en comparación con otros colores. La temperatura de la perrera subió más rápido que la de los otros colores. Calor El color negro absorbió más calor y se calentó más en el mismo periodo de tiempo que el experimento anterior. La temperatura media es más alta
zh_100087	Blanco :: El blanco fue bueno para la supervivencia del perro en los tres experimentos por debajo de _45°C Las perreras blancas no absorben el calor y la temperatura interna de la perrera no es alta Las tres temperaturas temporales fueron 42°C, 43°C y 41°C La temperatura media fue de 42°C Por debajo de 45°C el blanco fue mejor
zh_100088	Blanco :: El blanco tiene un efecto menor en la temperatura interna de la perrera y no cambia demasiado bruscamente. Los experimentos demostraron que después de un total de _3 experimentos, las perreras cambiadas de 24°C a 10 minutos después del cambio de temperatura eran todas más pequeñas y de color más claro
zh_100089	Blanco:: se produjo un pequeño cambio en la temperatura media del aire en la perrera La temperatura media en el interior del tarro de cristal tras _10 minutos de taponamiento blanco fue de 42°C
zh_100090	Negro::El negro absorbe todos los colores de la luz y la temperatura en el interior de la perrera aumenta rápidamente Tapa de color negro, la temperatura media en el interior de la perrera _53°C, es la más alta
zh_100091	Gris oscuro::Pequeño cambio de temperatura, bajo impacto en el perro
zh_100092	Gris claro:: crea un ambiente acogedor La temperatura media en gris claro es de unos _45°C
zh_100093	Gris oscuro::La temperatura del aire no cambia, no afecta al interior de la caseta y es adecuada para que los perros descansen
zh_100094	Blanco:: la luz incide sobre la cubierta blanca, ésta absorbe la luz para calentar el interior y el reflejo lo enfría.  La temperatura media del blanco es la más baja y no fluctúa mucho, y está en el rango biológico.
zh_100095	Gris oscuro:: La tapa está pintada con una pintura gris oscura. La pintura gris oscura tiene un efecto relativamente estable en la temperatura y es buena para el desarrollo del perro.
zh_100096	Gris oscuro:: Termostática
zh_100097	Gris oscuro::El gris oscuro casi no se ve afectado por la luz, la temperatura del aire es casi constante
zh_100098	Blanco:: Este color afecta más suavemente a la temperatura interna de la perrera. Ni demasiado caliente ni demasiado frío Blanco y negro gris oscuro, el gris claro absorbe menos calor en comparación con el negro.
zh_100099	Negro:: aumenta la temperatura interna de la perrera y la hace más cálida. La temperatura interna de la perrera se mide y se vuelve a medir después de aplicar el negro.
zh_100100	Gris oscuro:: el gris oscuro absorbe el calor al brillar la luz y hace que la temperatura interna de la perrera aumente después de lo cual la temperatura interna de la perrera se mantiene igual el gris oscuro permanece a _48°C sin importar cuántas veces se brille la luz, mientras que el experimento comienza a 24°C y sólo aumenta 24°C en el medio para hacer lo suficiente para mantenerme caliente en el interior
zh_100101	Blanco:: El blanco es un color más brillante y hará que la perrera parezca más luminosa y menos calurosa en verano, cuando la temperatura es alta y el blanco es menos propenso a absorber el calor.
zh_100102	Gris oscuro:: La temperatura del gris oscuro es relativamente constante y la temperatura en la perrera no fluctúa fácilmente. La temperatura del gris oscuro fue de _48°C en los 3 experimentos
zh_100103	Blanco:: no es demasiado caluroso, es adecuado para los perros debido a su grueso pelaje. La temperatura media del blanco es de _42°, lo que se aproxima a la temperatura diaria.
zh_100104	Negro:: tiene la mayor capacidad de absorción y por lo tanto genera un nivel de calor muy alto, lo que puede hacer que el interior de la perrera se caliente demasiado
zh_100105	Negro:: la temperatura más alta dentro de la perrera El negro tiene la mayor capacidad de absorción de calor
zh_100106	Negro:: da suficiente calor al interior de la perrera El negro absorbe más calor que cualquier otro color
zh_100107	Gris oscuro:: eleva la temperatura del interior de la perrera hasta la temperatura óptima para el perro. La temperatura del aire se estabilizó en _48° en los 3 experimentos.
zh_100108	Negro:: el color más oscuro de la tapa negra aumenta la temperatura del aire El negro absorbe más energía La temperatura del aire en la tapa negra es la más alta
zh_100109	Gris oscuro:: la diferencia de temperatura al cuadrado es pequeña Cuanto más oscuro es el color, mayor es la temperatura
zh_100110	Blanco:: la temperatura de la luz aumenta El blanco es más reflectante y menos translúcido No absorbe el calor Una pequeña cantidad de luz sigue penetrando en la tapa y tiene un efecto
zh_100111	Gris oscuro:: mantiene la temperatura en el interior de la jaula casi constante, como demuestran los _3 experimentos anteriores en los que el gris oscuro mantuvo la temperatura en el interior de la jaula a 48°.
zh_100112	Gris oscuro:: proporciona una temperatura constante y adecuada para la perrera
zh_100113	Gris oscuro:: La temperatura del aire en gris oscuro es estable en comparación con otras temperaturas. A los perros no les gusta demasiado el calor y la diferencia de temperatura no debe ser demasiado grande, por lo que el gris oscuro es mejor que otros colores.
zh_100114	Gris oscuro:: Mantiene una temperatura más constante en el interior de la perrera El gris oscuro es el que presenta menos variaciones en los resultados experimentales La temperatura es constante y adecuada para el perro
zh_100115	Gris oscuro:: El gris oscuro mantiene la temperatura más estable y mantiene el interior de la perrera a una temperatura constante, _48°C en varios experimentos
zh_100116	Gris oscuro :: Mantiene poca variación de la temperatura interna Gris oscuro temperatura de la perrera _48°C en las tres ocasiones
zh_100117	Gris oscuro:: Mantiene el interior de la perrera más caliente
zh_100118	Blanco :: debido a que los perros generalmente tienen una temperatura corporal alta y no necesitan una temperatura alta, una temperatura moderada es suficiente
zh_100119	Blanco :: tiene el menor efecto sobre la temperatura dentro de la botella por lo que tiene el mismo efecto en la perrera del cachorro ya que el animal tiene pelo por lo que puede mantener su temperatura corporal y no requiere una alta temperatura ambiente por lo que la temperatura ambiente no debe ser demasiado alta
zh_100120	Blanco :: La temperatura dentro de la perrera no es demasiado alta durante el día La temperatura media dentro de la botella blanca es la más baja
zh_100121	Gris claro: el color de los párpados varía de unos a otros
zh_100122	Negro :: El negro es más absorbente del calor y la temperatura dentro de la perrera aumentará
zh_100123	Negro :: la temperatura dentro de la perrera no es demasiado alta durante el día El frasco blanco tiene la temperatura media más baja
zh_100124	Blanco :: El color varía con el interior de la perrera
zh_100125	Negro :: Los datos anteriores muestran la temperatura más alta en negro  
zh_100126	Negro:: La temperatura del aire no se ve afectada y es adecuada para vivir
zh_100127	Blanco:: Mantiene la temperatura de la habitación relativamente agradable
zh_100128	Blanco:: más fresco en verano para evitar el calor
zh_100129	Negro:: la temperatura en el interior de la perrera aumenta Cuanto más oscuro es el color negro, más energía absorbe Cuanto mayor es el cambio de temperatura
zh_100130	Garantiza una temperatura inicial de _24°C en el interior de la botella
zh_100131	Gris oscuro:: estabiliza la temperatura dentro de la perrera
zh_100132	Gris oscuro:: Temperatura constante en el interior de la perrera No hay diferencia Debido a tres experimentos la temperatura en el interior de la botella de vidrio gris oscuro es la misma
zh_100133	Blanco:: la temperatura media es adecuada para la temperatura del agua caliente y el cachorro es cómodo
zh_100134	Gris oscuro:: estabiliza la temperatura del aire y absorbe más energía para que la perrera sea más confortable
zh_100135	Negro: El negro mantiene la energía lumínica de la lámpara en la botella de vidrio Los experimentos del negro y su temperatura media del aire son ambos mayores
zh_100136	Gris oscuro:: estabiliza la temperatura del aire y absorbe más energía para que la perrera sea más confortable
zh_100137	Gris oscuro:: apagar la luz y esperar a que vuelva a la temperatura inicial
zh_100138	Blanco:: el blanco se eleva más lentamente que otros colores porque la temperatura media de la tapa blanca es la más baja, de _42°C
zh_100139	Gris oscuro:: eleva la temperatura interna de la perrera y la mantiene en equilibrio Blanco:: el gris claro hace que la temperatura dentro de la perrera cambie erráticamente
zh_100140	Blanco:: la temperatura del aire en el interior del vidrio aumenta menos en el mismo periodo de tiempo
zh_100141	Blanco:: La temperatura dentro de la perrera varía lentamente y de forma mínima
zh_100142	Blanco:: El color blanco evita que la temperatura dentro de la perrera sea demasiado alta
zh_100143	Blanco: cuanto más claro es el color, mejor es la capacidad de disipación del calor El experimento anterior muestra que la temperatura media disminuye del negro al blanco
zh_100144	Gris claro:: afecta a la temperatura del aire de negro a blanco en orden descendente de la temperatura media
zh_100145	Blanco:: estabiliza la temperatura interna de la perrera
zh_100146	Gris oscuro: cuando se selecciona el gris oscuro, la temperatura de la botella de vidrio aumenta en la misma proporción cada _10 minutos
zh_100147	Gris claro:: cambia el ambiente dentro de la perrera al cambiar la humedad del aire que aumenta constantemente
zh_100148	Blanco:: varía según el color de la habitación
zh_100149	Negro:: la temperatura en el interior de la perrera aumenta Cuanto más oscuro es el color negro, más energía se absorbe Cuanto mayor es el cambio de temperatura
zh_100150	Blanco:: cuanto más claro sea el color, menor será la diferencia de aumento de temperatura Cuanto más oscuro sea el color, mayor será el aumento de temperatura
zh_100151	Blanco :: El color varía con el interior de la perrera
zh_100152	Los diferentes colores afectan a la temperatura de la perrera
zh_100153	Blanco :: hace que la temperatura de la perrera sea demasiado alta Varios experimentos con el tapón blanco dentro de la botella estaban dentro de los _43°C
zh_100154	Negro :: eleva la temperatura La temperatura en negro es siempre mayor
zh_100155	Blanco :: cuanto más claro es el color, menor es la diferencia de aumento de temperatura y lo contrario no es cierto
zh_100156	Blanco:: hace que el cambio de temperatura sea suave y pequeño
zh_100157	Después de medir la temperatura inicial, registra de nuevo después de media hora y repite el experimento con una caja diferente
zh_100158	Gris claro:: la temperatura se controla para que no sea demasiado alta El valor medio del gris claro en varios experimentos es de _45°C La reducción del brillo cuando la luz está encendida es mucho menos perjudicial para los ojos que el negro
zh_100159	Blanco: cuanto más claro sea el color, más lento será el aumento de la temperatura
zh_100160	Negro:: absorbe la energía y luego la libera en la perrera El negro tiene la temperatura más alta en comparación con los otros tres
zh_100161	Negro:: eleva la temperatura
zh_100162	Gris claro:: la temperatura media del gris claro es de unos _45°C
zh_100163	Gris oscuro:: mantiene la temperatura en el interior de la caseta a un valor constante para garantizar una temperatura constante El frasco de la tapa gris oscuro tiene una temperatura de _48°C y se mantiene ahí
zh_100164	Blanco::El color blanco es limpio y da una sensación delicada y confortable
zh_100165	Negro:: El negro eleva la temperatura
zh_100166	Negro:: eleva la temperatura del aire en la botella en mayor medida Negro promedia _53°C
zh_100167	Negro:: eleva la temperatura El negro tiene la temperatura media más alta
zh_100168	Gris oscuro:: Los perros son termostatos y la temperatura del aire en las perreras de color gris oscuro es estable
zh_100169	Efecto del color de la tapa en la temperatura del aire
zh_100170	Negro:: Los diferentes colores de tapa no tienen ningún efecto sobre las botellas de vidrio
zh_100171	Gris oscuro:: El gris oscuro refleja parte de la luz y absorbe la mayor parte, manteniendo la temperatura constante
zh_100172	Blanco:: La temperatura dentro de la perrera es más baja después de _10 minutos en comparación con otros colores
zh_100173	Blanco :: no causa mucha contaminación y es adecuado para vivir
zh_100174	Blanco :: Pintura blanca Baja la temperatura dentro de la perrera después de _10 minutos 
zh_100175	Blanco:: La temperatura del aire dentro de la perrera aumenta Cuanto más oscura sea la tapa, mayor será el aumento de la temperatura del aire
zh_100176	Negro:: La temperatura dentro de la perrera aumenta Negro más oscuro
zh_100177	Negro:: el color más oscuro absorbe más energía Interior de la perrera más cálido Negro temperatura media más alta en _3 pruebas
zh_100178	Negro:: La temperatura dentro de la perrera aumenta El negro más oscuro absorbe más energía Cuanto más cambia la temperatura
zh_100179	Blanco:: el blanco no sobrecalienta la habitación cuando hace calor y puede hacer que el perro tenga menos calor. Pinta la caseta de blanco y pon la temperatura de la habitación a _24°C. Enciende las luces de la habitación y mide la temperatura después de 10 minutos y anótala.
zh_100180	Gris oscuro:: la cantidad de calor absorbida afectará a la temperatura del interior de la caseta, el gris oscuro absorbe el calor para que la temperatura del interior de la caseta sea más uniforme y no fluctúe.
zh_100181	Gris oscuro:: este color llevará la temperatura a un valor constante adecuado para los cachorros Los experimentos en gris oscuro _1-3 dieron como resultado una temperatura de 48°C
zh_100182	Blanco:: Cuanto más claro sea el color, menor será la diferencia de aumento de temperatura Cuanto más oscuro sea el color, mayor será el aumento de temperatura
zh_100183	Gris oscuro:: temperatura del aire estable
zh_100184	Negro:: El negro es más sustancial y hace que la guarida sea más cálida
zh_100185	Blanco:: La temperatura es más baja y uniforme
zh_100186	Blanco: cuanto más claro sea el color de la cubierta, menos aumentará la temperatura dentro de la perrera
zh_100187	Blanco:: Refleja toda la luz de color Temperatura media a _42°C
zh_100188	Negro:: aumenta la temperatura en el interior de la perrera porque la temperatura del aire en el frasco de vidrio con tapa negra es la que más sube y la que más energía absorbe
zh_100189	Negro:: afecta al cambio de temperatura El negro es el más adecuado
zh_100190	El blanco:: calienta el interior de la perrera y la lectura del aumento de la temperatura no es demasiado grande, en comparación con la temperatura inicial El blanco tiene una baja capacidad de absorción del calor y es adecuado como color interior para las perreras
zh_100191	Negro:: el negro absorbe toda la luz y absorbe la mayor cantidad de energía, la temperatura debe ser la más alta.
zh_100192	Gris claro:: mantiene el equilibrio del interior de la perrera
zh_100193	Gris oscuro:: la temperatura está más repartida y el gráfico muestra que la temperatura está en torno a los _48°C
zh_100194	Blanco::Cuando se expone a la luz, el blanco absorbe menos calor, la mayor parte se disipa y el tarro de cristal tiene un menor aumento de temperatura que las otras especies. La tapa blanca tiene el valor medio más bajo después del experimento
zh_100195	Negro::afectará al cambio de temperatura El negro es el mejor para mantener el calor
zh_100196	Gris oscuro::la temperatura debe ser la misma, _48°C cada vez
zh_100197	Gris oscuro:: mantiene la temperatura constante, cuanto más claro sea el color, menor será la temperatura
zh_100198	Gris oscuro:: mantiene la perrera a una temperatura constante, cuanto más claro es el color, más débil es el aislamiento
zh_100199	Gris oscuro:: mantiene la temperatura constante debido a las condiciones de la prueba y ayuda a mantener la perrera a una temperatura confortable
zh_100200	La perrera debe ser de un color cálido. El negro es demasiado oscuro y el blanco demasiado brillante, aunque el perro es lo suficientemente inteligente como para ver el gris y el blanco, pero el gris más claro es más tranquilizador que el prefecto.
zh_100201	Negro:: absorbe el calor y aumenta la temperatura interna
zh_100202	Gris claro:: dará a la caseta la seguridad de la temperatura adecuada y es conveniente para la visión del perro cuando el color gris cuando la temperatura se eleva más moderadamente, adecuado para que el perro viva.
zh_100203	Blanco:: Este color se aplica al interior de la perrera y la temperatura tiende a nivelarse. Mantiene la perrera seca y fresca.
zh_100204	Negro:: La pintura negra absorbe la luz (energía) y aumenta la temperatura de los gases, haciendo que la perrera sea confortable en invierno, como se puede ver en la tabla El negro tiene el mayor valor medio del aire.
zh_100205	Negro:: permite que la perrera absorba más calor en la luz, haciéndola más cálida.
zh_100206	Blanco:: hace que la caseta sea más cómoda y facilita el sueño del perro
zh_100207	Blanco::aumenta la temperatura, pero la temperatura sube lentamenteComparar cualquiera de los experimentos, el experimento con la cubierta blanca midió la temperatura más baja en los mismos _10 minutos
zh_100208	Negro:: Cuanto más oscuro sea el color, mayor será la temperatura dentro de la perrera. La temperatura del aire en blanco y gris claro era inferior a la del aire en negro
zh_100209	Gris oscuro:: la temperatura del aire afectado por este color se mantiene constante a partir de una determinada temperatura, cuanto más oscuro es el color, mayor es la temperatura, cuanto más claro es el gris, menor es la tasa de cambio de temperatura.
zh_100210	Blanco:: es un color totalmente permeable que no absorbe ningún material, la posición relativa dentro de la perrera se conserva bien, y la diferencia de temperatura entre la botella y el aire exterior es lenta y favorece la supervivencia del cachorro.
zh_100211	Blanco:: después de un tiempo la temperatura dentro de la perrera alcanza los _42°C y es la más baja en comparación con los otros tres colores
zh_100212	Blanco:: evita que la temperatura de la habitación sea demasiado alta y las pruebas han demostrado que el blanco tiene el menor índice de absorción de energía de la luz
zh_100213	Blanco::pintado de blanco La temperatura en el interior de la caseta es relativamente estable y moderada Los resultados de la prueba: el perro está cómodo y el dueño está a gusto
