,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
19,3,8_19956,8,0,"Den information, som Paul får om Mr.Leonard var, at han var hallovervågning, da Paul stirrede på gymnasiet.Han fortæller Paul, at han ønskede ham til at komme til gymnastiksalen ved 2:30 så Paul gjorde, og han husker, at Mr.Leonard gjorde de 400 meter hindringer på de nationale og brød rekorden, men han mistede hans stipendium og flunked ud, fordi han ikke kunne læse.Så Paul ønskede at gøre hindringer for Mr.Leonard for at få ham til at føle sig som hes ikke en ingen og en nogen."
20,710,8_20663,8,0,"Både Mr. Leonard og Paul var ikke meget gode elever i skolen. Mr. Leonard var forbløffende i sporet, men da han ikke fik gode karakterer i klassen mistede han stipendiet og flunked ud af skolen. Han er heller ikke særlig god i klassen. Da Mr. Leonard hjælper ham med at lære at hoppe hurtles godt, han fik ham til at gå ud for drengen spor dem. På en måde er de nøjagtigt de samme."
21,390,8_20343,8,0,"Paul vidste ikke, at han træner med en af de bedste løbere, og Paul vidste ikke, hvorfor Leonard ikke kunne læse."
22,1625,8_21578,8,0,Det gør Paul wan't til at lykkes mere og gøre Mr. Leonard stolt.
23,380,8_20333,8,0,"Den baggrundsinformation, han modtager, påvirker ham, at en national løber bekymrer sig om ham. Og at de ikke er for forskellige i det faktum, at de begge ikke kan læse meget godt. Som det siges i historien, ""Ingen anden skole ønskede en løber, der ikke kunne læse."""
24,1621,8_21574,8,0,"Leonard fortæller fortælleren Paul, at han havde problemer i skolen, men gjorde det godt på banen. Han ønskede at vise, at du ikke kan være stor i alt så nemt. Du er nødt til at fortsætte med at forsøge, og før ot senere, vil du opnå det mål, du nåede for."
25,1618,8_21571,8,0,"Baggrundsoplysningerne om Mr. Leonard har stor indflydelse på Paul, fordi han var ligesom ham. Paul var på vej til Learning Center, fordi han ikke kunne læse, og Mr. Leonard var en god trackspiller som Paul, men problemet var, at han heller ikke kunne læse. Så Mr. Leonard ønskede ikke, at det samme, der skete med ham, skete med Paul, fordi han vidste, at han havde noget at gøre for sig selv, indtil han flunkede ud af college. Det ville sandsynligvis gøre ham stolt at se Paul hente sine fejl, køre spor og vide, hvordan man læser."
26,2374,8_22327,8,0,"Den virkning, som fortælleren har på Paul, er, at han var en stor løber, men han mistede alle sine ting som hans stipendium, fordi hans karakterer ikke var gode nok til det college, han blev accepteret til."
27,6,8_19959,8,0,"Virkningen på Paul om Mr. Leonard var, at det ikke betyder noget, hvor smart du skal spille sport, men det er bedst, at du stadig bryr dig om din skole!"
28,785,8_20738,8,0,"Paul ser, at bare fordi du synger noget rigtigt, kan du arbejde hårdt for at overvinde enhver hindring."
29,2390,8_22343,8,0,Paul var en god dreng i skolen. Han var en af de udvalgte studerende i de kurative læseprogrammer.
30,1250,8_21203,8,0,"Mr. Leonard var en dårlig læser, og den virkning, som baggrundsoplysningerne har på Paul, følelserne i Mr. Leonards ord, var alle så kendte, at de kendte dem godt."
31,221,8_20174,8,0,"Mr. Leonard er som Paul, en fattig læser. Han føler sig dårligt for ham. Han ser også sig selv i ham ved at tage ham på sporet. Han er lige så god på sporet, som han var. Han var også en dårlig læser, og derfor gik han ud af college."
32,1153,8_21106,8,0,"Denne infomation påvirkede Paul ved at føle, at han er blevet forladt. Han kigger op på hr. Grabowski og ser nu et fald mellem de to."
33,996,8_20949,8,0,"Paul var en god atlet, men ikke en god studerende. Han havde ingen læringscentre i skolen. han stolede på venner for at hjælpe ham igennem, selv du han arbejdede hårdt, og gik på college."
34,1910,8_21863,8,0,"Paul finder ud af sportræneren, at Mr. Leonard engang var en nationalmester i college. Han konfronterer så Mr. Leonard om det og får hele historien. Leonard indrømmer, at han var en dårlig studerende og endte med at falde ud af college. Dette hjælper Paul med at indse, at selv om han er god til hindringer, skal han forblive på toppen af sit skolearbejde."
35,581,8_20534,8,0,"Træneren for sporholdet fortæller Paul at kigge op på Grabowski på hjemmesiden, når han kom hjem. Da han gjorde dette, genopdager han, at den mand, der havde lært ham at hindre, var engang en rekordbryder stor atlet. Da Paul konfronterer ham om dette, begynder Grabowskibins at fortælle Paul om sin fortid og hvordan han faktisk havde mistet sin stipendium og flunket ud af college, fordi han ikke kunne læse. Det er da Paul finder ud af, at han hverken kan læse, så Paul beslutter at hjælpe sin træner 'træne' lære at læse."
36,1181,8_21134,8,0,"Når Paul får baggrundsoplysningerne om Mr. Leonard, påvirker det Paul, fordi ligesom Leonard kan han ikke læse. Men de er begge gode til forhindringer, det eneste dårlige er, at Leonard ikke kan komme igennem college, fordi han ikke kunne læse. Så det kunne have en enorm effekt på Paul, fordi han ikke ved, hvordan man læser."
37,851,8_20804,8,0,"Leonardo var en hallovervågning, og han holdt kronen i bevægelse hele tiden. Han gav aldrig op. Paulus lærte meget af ham, og han brugte det i livet."
38,2021,8_21974,8,0,De fik ham til at hoppe over en huedle.
39,661,8_20614,8,0,"De detaljer, vi får fra at læse historien, viser læseren flere ting om Mr. Leonard.  Det første punkt, der gives os, viser os, at hr. Leonard er en streng mand.  Men vi læste også, at Mr. Leonard har en blødere side til ham, som han ikke viser, når han arbejder som hallmonitor.  Men efterhånden som historien udvikler sig, viser vi fortsat, at Mr. Leonard bekymrer sig om, hvad der sker med Paul.  I slutningen af historien ser vi, hvorfor Mr. Leonard bekymrer sig om Paul.  Mr. Leonard ønsker ikke, at det, der skete med ham, også skete med Paul, da Mr. Leonard flunkede ud af college, fordi han ikke kunne læse ligesom Paul."
40,742,8_20695,8,0,"Det får Paul til at spørge, hvorfor Mr. Leonard ikke fortalte ham dette."
41,1345,8_21298,8,0,"Han er trist. Han husker, da han gjorde det i gymnasiet. Han fortæller Paul om, hvordan han bruger til ikke at læse."
42,1786,8_21739,8,0,"Det fortæller Paul, at han kan gøre noget, der er hans tid og indsats værd. Det forklarer Paul, at han er kapabel og han bare nødt til at begynde at lære nu, fordi college er lige så svært, hvis ikke sværere."
43,2036,8_21989,8,0,"Baggrundsoplysningerne om Mr. Leonard i begyndelsen af historien fortæller læseren, at Mr. Leonerd er en strikket fyr, som alle lyser til."
44,2108,8_22061,8,0,"Paul er afhængig af dem bliver han tror, at han er bedre end de andre mennesker, og at han kun ved, hvordan man gør tingene hans måde, og det er, hvordan det kommer til at være han også tror, at han kan gøre noget i livet whitch er ikke som at du skal lære af det og derefter opleve, hvad du blev kastet efter alking om det. Han opfører sig mere som et barn, der forsøger at huske, hvad der skete under hans barnekappe dengang, og forsøger at interagere med andre mennesker, der accepterer ham på grund af hvem ihe ikke er på grund af hvordan han ser ud."
45,2369,8_22322,8,0,"Den baggrundsinformation om Mr. Leonard, som Paul er påvirket af, er, at Mr. Leonard ikke er den bedste læser nogensinde, og Paul gik til Learning Center for læsningshjælp. Paul troede, at Mr. Leonard var gået på college. Paul havde da opdaget, at Leonard var en sporløber og ikke en meget god elev i skolen. Det havde påvirket Paul."
46,534,8_20487,8,0,"Paul finder ud af, at Mr. Leonard var en college hindrer, og det får ham til at undre sig over, hvad der sker. Han opdager senere, at Mr. Leonard er ligesom ham. Han har problemer med at læse, og derfor blev han smidt ud af college."
47,1878,8_21831,8,0,"Mr. Leonard var en trackstar og knækkede, hvad han talte om, da han hjalp Paul med sit spor. Paul vidste, at der var noget galt, da sportræneren smilede, da han hørte Mr. Leonards navn."
48,2384,8_22337,8,0,"Leonard lærte ikke at læse godt i gymnasiet, så da han fandt Paul gå til læringscentret, følte han empati for at hjælpe ham og træne ham, ""De følelser i Mr. Leonards stemme var alt for velkendte for mig. Jeg kendte dem godt - følelser af forlegenhed, når jeg blev opfordret til at læse højt eller når jeg ikke kendte et svar, alle andre vidste."
49,391,8_20344,8,0,"Undertiden er historien læseren får baggrundsoplysninger, fordi nej de har at gøre, fordi ikke mere."
50,65,8_20018,8,0,Hvorfor skal jeg tage denne test
51,1573,8_21526,8,0,"For at lade Paul nu, at han skal gøre sit bedste i skolen. At have det sjovt i sport og holde dine karakterer op."
52,993,8_20946,8,0,"Leonard har de samme problemer som Paul. Mr. Lenoard var en god atlet, men gjorde dårligt i skolen. Han stolede på venner for at hjælpe ham med at komme forbi. Leonard havde problemer med at læse og forlod kollegiet på grund af det."
53,2392,8_22345,8,0,"'Det var anderledes dengang.' College scouts fortalte ham, at hans karakterer ikke betyder noget."
54,1978,8_21931,8,0,"Paul forstod ikke, hvorfor Mr. Leonard ikke fortalte ham om sine optegnelser eller resultater på college, indtil Mr. Leonard fortalte ham om sit liv og hvordan han ikke var meget god til at læse."
55,295,8_20248,8,0,"Han er nysgerrig efter, hvad der er sket med Mr. Leonard og ønsker at vide mere om ham."
56,421,8_20374,8,0,"Pauls sportræner spurgte, hvem der hjalp ham med at lære og blive så god til hindringer. Da Paul fortæller ham Mr. Leonard træneren giver ham en URL og får Paul kigge det op på sin computer.Paul finder ud af, at Mr. Leonard var den fyr, der brød rekorderne. Han fandt også ud af, hvordan han ikke kunne læse og flunked ud af collage."
57,2387,8_22340,8,0,"Baggrundsoplysningerne gør Paul vred, fordi Mr. Leonard ikke fortalte ham."
58,1220,8_21173,8,0,"De baggrundsoplysninger, som Paul får om Mr. Leonard, gør Paul forvirret. Paul er nysgerrig på det. Paul pegede på billedet og spurgte Mr. Leonard om det."
59,2022,8_21975,8,0,"I denne historie ser Mr. Leonard og ser, hvordan han kommer til at være. Han bliver ved med at spørge ting om ham. Han forbliver også i stueetagen, fordi han kniver, da Paul forlader klasser tidligt om aftenen, fordi han vidste, at han ikke ville forlade. Så han følger ham og er vanvittig sikker på, at han har hjælp til at læse, og han er en lærer, der hjælper mennesker med problemer."
60,2376,8_22329,8,0,"Den virkning, som baggrundsoplysningerne har på Paul, er, at Mr. Leonard fortalte ham, at college scouts fortalte ham, at hans karakterer ikke betyder noget, at han ville have vejledere til at hjælpe ham, men også at han troede, at college er meget sværere end gymnasiet. Han fortsatte med at sige, at han mistede sit stipendium og flakkede ud af gymnasiet. Han nævnte, at ingen anden skole ønskede en løber, der ikke kunne læse. Effekten var, at Paul følte sig dårlig for ham, men han følte på samme måde, så der var ikke meget af en effekt. Hvis der var nogen effekt, var det følelsesmæssigt."
61,1542,8_21495,8,0,"Effekten af baggrundsoplysningerne er, at fortælleren havde problemer i skolen, ligesom Mr. Leonard gjorde i college. Det viser også, at hvis du ikke arbejder hårdt på det, du gør, vil du ikke opfylde dine forventninger."
62,216,8_20169,8,0,"Den baggrund, som Paul fik af hr. Leonard, virkede ham potentielt. Nu, at Paulus ved, bare fordi du ikke kan læse, betyder det ikke, at du ikke kan gøre noget, du sætter dit sind på."
63,1860,8_21813,8,0,"Han ville have folk til at bevæge sig, og han rådgiver de shuffing krøllede."
64,1065,8_21018,8,0,"Den virkning, som baggrundsoplysninger har på Paul, er, at Paul ikke kan læse, og da Leonard var yngre, flunkede han ud af college og ønskede ikke, at Paul skulle flunk, så han skubbede ham."
65,405,8_20358,8,0,"Den virkning, det havde på Paul, var et valg, vi ikke vidste, at Mr. Leonard havde, da han var på college.  Efter at Paul så, at han havde været en trackstjerne i college, men også flunked ud, fordi han ikke kunne læse.       Han vil gøre ham stolt, så han begyndte at læse så meget som han kunne, og gjorde spor og felt for ham som en sport på hans skole.  Mr. Leonard var flov over, hvad han gjorde i gymnasiet, men Paul undlod"
66,838,8_20791,8,0,"Da Paul modtog baggrundsoplysningerne, havde han spørgsmål til hr. Leonard. Paul undrer sig"
67,1133,8_21086,8,0,De har begge samme problem med ikke at kunne læse og gøre godt i skolen.
68,1043,8_20996,8,0,"Han sagde til ham, at han skulle mødes ved 2:30. Og så med hele træningen. Han fortalte ham, at han var i gymnasiet og løb sporet. Og endte med at gå til collage og droppede ud årsag, skolen ønskede ikke et barn, der ikke kunne læse."
69,468,8_20421,8,0,"Paul er den type barn, der er genert, og som altid bliver valgt sidst, når det kommer til sport."
70,2245,8_22198,8,0,"Den virkning, som baggrundsoplysningerne har på Paul, er, at han har problemer med at læse, og det samme gør Mr. Leonard. Denne historie viser det af Paul nødt til at gå til remedial læsning program med en vejleder. Denne historie viser det også af hr. Leonard fortæller Paul, at der i college ikke var nogen programmer som den, han har."
71,625,8_20578,8,0,"Baggrundsoplysningerne hjælper Paul med at indse, hvorfor Mr. Leonard er så interesseret i at hindre, men derefter fører ham til at undre sig over, hvorfor det er, at Mr. Leonard forsøger at hjælpe HIM lære at hoppe hindringer snarere end nogen anden."
72,1306,8_21259,8,0,"Han (fortælleren) finder ud af, at Mr. Leonard engang var en stjerne atlet på hans college, men droppede ud på grund af karakterer."
73,939,8_20892,8,0,"Effekten efter at Paul fandt ud af om hr. Leonards fortid var virkelig god for ham, fordi hr. Leonard havde de samme problemer med læsning og hans karakterer, men dengang var det ligegyldigt, hvad dine karakterer var. Det viste Paulus, at hvis han satte sit sind på det og forsøgte hårdt, kunne han opfylde alt, hvad han satte sit sind på."
74,1606,8_21559,8,0,Tge-effekten får Paul til at få nerver.
75,1644,8_21597,8,0,"Den virkning, som baggrundsoplysningerne har på Paul, er, at han ikke vidste, at Mr. Leonard var faldet ud af college, og han vidste heller ikke, at han fik sit stipendium taget væk, og han var virkelig utilfreds med det, så Paul besluttede at gøre Mr. Leonard glad igen."
76,396,8_20349,8,0,"Nå Mr. Leonard er har en masse baggrundsoplysninger om Paul og han ønsker at forblive ude af problemer, så han tager info."
77,1769,8_21722,8,0,"Paul finder ud af, at Mr. Leonard ikke er så klog. Fortælleren fortæller Leonard, at det er på tide for hans træning, hvilket betyder, at Paul vil lære ham at blive bedre."
78,614,8_20567,8,0,Han er et godt menneske han er smart han er en intelligent og har en talentenyng og han wanr markere den forskellige adn de andre mennesker.
79,749,8_20702,8,0,Fordi der er forskel på skoler og skoler.
80,452,8_20405,8,0,"Mr.Leonard dosis ikke ønsker Paul at vide, hvad der skete med ham, da han var i colloge. Han er forfærdet, hvis han fortæller Paul, hvad der sker med ham, Paul kunne give op og ikke gå ud og prøve sporet.     Mr. Leonard ønsker Paul at gå og prøve sporet og se, hvordan Paul kan lide sporet. Hvis Paul ikke kan lide sporet, så kan Mr. Leonard fortælle Paul, hvad der sker med ham, når han var på sporet."
81,1809,8_21762,8,0,"Begge har lignende problemer. Leonard kan ikke læse, ligesom Paul. Både Paul og Mr. Leonard kan lide at hindre."
82,2069,8_22022,8,0,"Det gjorde ham tilsyneladende skuffet, fordi Leonard aldrig fortalte ham noget godt om en atlet, han var. Leonard fortalte ham heller aldrig, at han ikke kunne læse."
83,1808,8_21761,8,0,"Da jeg mødte Mr. Leonard, var det da jeg begyndte på gymnasiet."
84,1229,8_21182,8,0,"Paul finder ud af, at Mr. Leonard var en kollegial atlet og indser, at han har en stor træner. Dette hjælper hm få en chance for at arbejde ud med gymnasiet træner."
85,2159,8_22112,8,0,"Det forvirrer Paul, fordi Mr. Leonard var så god på sporet, at han ikke vidste, hvorfor han stoppede med at løbe.  Paul spørger Leonard, hvorfor han stoppede med at løbe."
86,1668,8_21621,8,0,"Det bringer ud minder fra hans fortid om at bryde rekorder. Det bringer også ud den tid, hvor han flunked ud af college, fordi hans karakterer ikke var gode overhovedet."
87,1866,8_21819,8,0,"I denne historie, ja, du får at vide personlige infromation om Mr. Leonard. Du får at vide, at han var ligesom Paul, der havde en læringsvanskelighed. Man kan ikke læse rigtigt godt for sin alder. Han var en god løber, men hans karakterer hjalp ham ikke.      Da Mr. Leonard gik ind på college, gjorde han det godt som løber, men tårarably som en studerende han derefter flunked ud af sit college og mistede sine stipendier og skolebidrag."
88,972,8_20925,8,0,"Når Paul er i skole og han har gymnastikklasse, er han normalt altid den sidste, der vælges, når det kommer til spil og sport. Han vil lære at gøre en sport godt, så han ikke behøver at blive valgt sidst i alt."
89,1357,8_21310,8,0,Han ønsker ikke at være som Mr. Leonard og være god i en sport og så mislykkes i skolen.
90,693,8_20646,8,0,"At Mr. Leonard ønsker at gå på college og løbe spor og felt, og at han skal træne det."
91,1123,8_21076,8,0,"han ser, at han forsøger at få ham til at gøre noget med sit liv han ikke ønsker at se ham ende i den situation, han var i. han ved, at barnet forsøger at læse, og at han skal gøre noget andet for at motivere ham. Leonardo forsøger at være en rollemodel og gøre en forskel i te børns liv."
92,2091,8_22044,8,0,"Paul følte sig sandsynligvis speciel, da han fandt ud af, at Leonard har slået nationale rekorder i hindringer og ønskede at træne ham.  Han må have følt, at Mr. Leonard brydde sig om ham."
93,328,8_20281,8,0,"Paul føler, at Mr. Leonard kunne have været steder, men, han ikke ved, hvordan man læser stoppede ham."
94,1844,8_21797,8,0,"Paul ser, at Mr. Leonard var en god mand, og at han endda brød tilbageslag på de 400 meter forhindringer. Men Mr. Leonard fortalte ham, at han ikke kunne læse, at han ikke gik pro. Mr. Leonard forsøger at fortælle ham at fortsætte med at læse, for uden det kan du ikke gøre en masse ting."
95,876,8_20829,8,0,"At han var en god atlet, men ikke en god elev. Leonard vandt 400 meters hindringerne hos nationalisterne."
96,1387,8_21340,8,0,"Baggrundsoplysningerne om Mr. Leonard, da han var en nybegynder i collage, ligner, hvad der er galt med Paul. Paul har problemer med at læse og det samme gør Mr. Leonard, Paul er et sjældent barn, der bliver udvalgt sidst i enhver sport.     Leonard var en af de børn i skolen, fordi han ikke kunne læse, så alle vælger ham sidst i enhver sport. Leonard kom forvirret, da han stoppede Paul i gangen ved achool og spurgte ham, hvor han gik hen, da Paul sagde kearning center, fordi jeg ikke ved, hvordan man læser.     De var begge trætte af at blive valgt sidst i alt, uanset hvad det var."
97,435,8_20388,8,0,Skuespil
98,1923,8_21876,8,0,"Den virkning, det havde, var i tvivl. Han undrede sig over, hvorfor Leonard ikke fortalte ham om det."
99,303,8_20256,8,0,"Han synger, så han føler sig dårlig for ham"
100,108,8_20061,8,0,"Leonard Grabowski og Paul er på mange måder ens.  De var begge ønsket at være på sporet, men de kunne ikke lade som om, at de ikke var gode nok, så alle troede. Leonard var den bedste 400 meter løber. Så det fik Paul til at ønske at være ligesom ham."
101,2373,8_22326,8,0,"Baggrundsinformationen hjælper fortælleren med at lære mere om Mr. Leonard og hans fortid. Det informerer også Paul om, hvorfor Mr. Leonard hjælper ham med hindringerne på sporet. Ved at kigge på baggrundsoplysningerne finder Paul ud af, at Leonard var en berømt sporstjerne, der vandt de 400 meters hindringer i landsholdet. Han lærer også, at Mr. Leonard flunkede ud af college og mistede sit stipendium, fordi han kunne være analfabet. Så indså han, hvorfor Mr. Leonard var så empatisk, da Paul sagde, at han heller ikke kunne læse."
102,1432,8_21385,8,0,"Paul var en stor atlet, men han kunne ikke læse. Paul vidste ikke, hvem Mr. Leonard var, og Mr. Leonard kunne lide det, fordi han var flov over ikke at kunne læse. Da han fandt ud af, at Paul ikke brydde sig, indtil han begyndte at træne ham og hjælpe ham med sin sport."
103,265,8_20218,8,0,"Leonard var en god atlet, men ikke en god studerende som Paul. Leonard havde samme problem som Paul, men havde ikke læringscentre i gymnasiet, han måtte bruge sine venner til hjælp, men det var stadig for svært for ham."
104,892,8_20845,8,0,"De baggrundsoplysninger, de havde om ham, var ting om, da han var på college, og han havde dårlige karakterer, og han kunne ikke gå ud for spejdere."
105,280,8_20233,8,0,"Information har stor indflydelse på Paul, fordi han undrede sig over, hvorfor Mr. Leonard ønskede ham til at køre spor. Han finder ud af, at Mr. Lenord var en college stjerne i vanskeligheder og han ikke kunne læse godt, så han ønskede Paul at have et liv, som han ønskede at have."
106,727,8_20680,8,0,"Paul finder ud af, at Leonard var en stor atlet på college, og at han havde slået mange rekord, mens han vandt landshold. Så Paulus vidste da, at han var blevet trænet af en stor atlet. Han finder ud af, at Mr. Leonard ikke var så god studerende, og at han flunkede ud af college. Det mindede ham om sig selv, han var god til at løbe, men ikke for god i skolen. Efter at have fundet ud af det, vil han hjælpe Mr. Leonard med at læse, ligesom Mr. Leonard lærte ham at gøre hindringer."
107,498,8_20451,8,0,"Han er stolt over, at Mr. Leanord vil hjælpe ham med hans læsevanskeligheder."
108,1568,8_21521,8,0,"Baggrundsoplysningerne ændrer, hvordan læseren ser på Mr. Leonard. Han ser ham nu som en stor atlet, fordi han brød rekorder i college."
109,513,8_20466,8,0,Det har stor indflydelse på ham.
110,297,8_20250,8,0,"Leonard var en rigtig god atlet, men han var ikke den bedste elev. Han havde ikke et stipendium og gjorde det ikke kaste college. Han vidste heller ikke, hvordan han skulle læse."
111,2006,8_21959,8,0,"Fordi Paul flunked college, så det vil være svært for ham at spille en sport en være en pro eller noget lignende, der forårsager ham didnt gøre godt i college."
112,1784,8_21737,8,0,"Mr. Leonard gjorde ikke godt i college.Evidence' Ting var anderledes dengang,"" svarede han. 'College scout's fortalte mig, at mine karakterer ikke betyder noget, at jeg ville have vejledere til at hjælpe mig, men college arbejde er meget sværere end high school arbejde. Jeg mistede mit stipendium og gik ud. Ingen anden skole ville have en løber, der ikke kunne læse.”"
113,1423,8_21376,8,0,"Det viser ham, hvilken slags person Mr. Leonard var dengang."
114,1875,8_21828,8,0,"At han var en stor i hindringer. Collages ønskede, at han skulle gå i skole. De kollage scouts fortalte ham, at hans karakterer ikke betyder noget. Collage var meget sværere end gymnasiet. Han har fået alle de stipendier."
115,741,8_20694,8,0,"Det gør Paul nysgerrig. Du kan sige det, fordi han spørger Mr. Leonard, hvorfor han aldrig havde nævnt det til ham. En anden grund til, at du kan fortælle, at det gør ham nysgerrig, er fordi Paul stiller andre spørgsmål om Mr. Leonards fortid som ""Hvad skete?"""
116,948,8_20901,8,0,Jeg adskilte mig fra masserne ved at være en af de få udvalgte i Remedial Reading-programmet.
117,167,8_20120,8,0,"Paul ville have næsten samme baggrund som ham, undtagen pauls ville være om gymnasiet."
118,1120,8_21073,8,0,"Paul indser, at han har brug for at lære at læse, hvis han skal lykkes med at hindre, fordi Mr. Leonard måtte opgive det, han elskede at gøre, fordi han ikke kunne læse, og det er det, der får ham til at indse."
119,1583,8_21536,8,0,Det fyldte ham dårligt.
120,2317,8_22270,8,0,"Den virkning, som baggrundsoplysningerne gav Paulus, er, at han skal forsøge at gøre de ting, som du tror, du ikke kan gøre. Hvis du har den rigtige hjælp og støtte, kan du gøre hvad som helst. Han bør ikke give op, bare fordi han ikke kan gøre det, andre børn kan. Du kan gøre hvad som helst, hvis du bare prøver."
121,2203,8_22156,8,0,"Den virkning, som oplysningerne om Mr. Leonard har på Paul er Paul ikke gør så godt i skolen ligesom Mr. Leonard ikke gjorde."
122,453,8_20406,8,0,"Leonards baggrundsoplysninger har indflydelse på Paul, fordi han forlod sin engelske klasse tidligt mandag til fredag for at møde Leonard klokken 2:30 på læringscentret i kælderen i hans skole. Han hjalp Paul med at praktisere forhindringer. Regn eller skinnende de stadig praktiserede."
123,2187,8_22140,8,0,"Da Mr. Leonard fortalte Paul, hvor god en atlet han var i college, ønskede han, at Paul troede på sig selv og gjorde noget, han måske ville gøre."
124,796,8_20749,8,0,"Den virkning, som Mr. Leonards har på Paul, er, at han er i samme position som Mr. Leonard og han ikke ønsker at tage den samme rute som Mr. Leonard og ødelægge chancerne for, at der sker noget godt for ham."
125,193,8_20146,8,0,"Den baggrunde information påvirkede Paul ved at lade ham vide, at Mr. Leonard ikke kan læse også.  Det viser Paul, at han kan blive bedre og ikke give op.  Det bygger også sit forhold til Mr. Leonard ved at gå til læringscentret sammen."
126,950,8_20903,8,0,"Oplysningerne om, at Mr. Leonard er en top atlet som nybegynder på college og sætter rekorder, forklarer Paul, hvorfor han er en så god træner for ham på banen. Men senere fundet oplysninger om Mr. Leonard mister hans stipendium og flunking ud af college forklarer, hvorfor Mr. Leonard er så mistænkelig om, hvorfor Paul går til læringscentret."
