,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
77,2313,7_19267,7,0,"Rose er veldig sentimental. Hun tar på seg rollen som Annas mor når den virkelige moren ikke er der. Etter at Rose innser at Anna er veldig opprørt når hun går inn i rommet, spør Rose umiddelbart Anna hva som er galt og prøver å trøste henne."
78,1745,7_18699,7,0,Hun er veldig stresset. Når Rose snakker med Anna om å jobbe med essayet så hardt at hun sovnet ved å gjøre det.
79,735,7_17689,7,0,"Rose er opptatt.  Rose gjør alltid noe, enten det er å skrive et essay, drømme, ta vare på sin søster, eller snakke med sin tante."
80,408,7_17362,7,0,"En egenskap som kan skildre Rose er at hun vil som alt for å være hennes måte, og hvis det ikke går hennes måte, pleier hun ikke å gjøre det.«Ann er mamma hjemme» ""Rose vet at jeg skulle ønske hun kom hjem tidligere og ikke sent hele tiden pappa aldri gjorde det, og det ville hjelpe meg mye hvis hun kom hjem tidligere."""
81,1956,7_18910,7,0,Begge forstår ikke hva Rose prøver å si.
82,1238,7_18192,7,0,"Et trekk som kan beskrive Rose basert på hennes samtaler med Anna eller tante Kolab er at hun er villig til å gjøre alt for familien sin. Hun har mange ting i livet som hun ønsker å bruke mer tid på, for eksempel å skrive essayet sitt. Det faktum at hun må jobbe på restauranten og komme hjem og hjelpe med middag viser at hun gjør alt hun kan for å hjelpe familien gjennom problemene. Selv om det betyr at hun alltid kan gjøre det hun vil."
83,2290,7_19244,7,0,"Rose er forvirret. Du kan se dette når tanten hennes sier, ""Dette må være vanskelig for deg."""
84,1184,7_18138,7,0,Hun er veldig hardtarbeidende. Når historien forteller deg at hun er hele tiden opptatt og ikke har tid til å jobbe med dette essayet.
85,917,7_17871,7,0,"Hvis hun fortalte sannheten, ville hun såre sin tante."
86,1869,7_18823,7,0,"En egenskap som Rose kan beskrive basert på hennes samtaler med tante Kolab er at hun fortsatt har vokst opp for å gjøre. Selv om hun har mye ansvar på skuldrene, er hun fortsatt ung. Hun har fortsatt mye å lære foran seg. Rose trenger noen å snakke med når hun har en konflikt i livet sitt. Du kan se dette trekk i samtalen med Rose og tante Kolab."
87,573,7_17527,7,0,"En egenskap som Rose kan beskrive basert på hennes samtale med Anna er at hun tror at penger er alt.  Anna sa: «Penger er ikke alt», og Rose sa: «Bare hvis du allerede har alt.»"
88,1441,7_18395,7,0,"En egenskap jeg kan tenke på ville være usikker på seg selv. Hun ser ut til å være usikker på om hun kan hjelpe sin familie som de andre. Som om hun spør om hun er i stand til det eller ikke.Hun føler seg som om hun ville være en la ned hvis hun ikke var i stand til å hjelpe ut. En detalj ville være når tanten hennes spør henne ""Føler du deg så vektet ned av hva du gjør for å hjelpe denne familien?Hun kunne ikke svare fordi hun ikke ønsket å såre sin tante."
89,35,7_16989,7,0,"Det ser ut til at hun har en tendens til å føle at hun lever i skyggen av sine brødre, at hvis hun ikke tilsvarer ham, vil hun ikke være god nok."
90,1453,7_18407,7,0,I begge samtalene snakker de om å bli flustrert og veide ned med stress. Rosa føler at hun nesten ikke kan fortsette på grunn av det faktum at foreldrene hennes har gått bort og hun er igjen for å jobbe. Rosa føler at hun er for ung til å ta så mye ansvar.
91,871,7_17825,7,0,"En rose er å tro på. I første omgang er hun bekymret for familien sin og er ikke sikker på om ting vil bli bedre fordi moren hennes aldri er hjemme og faren hennes ikke bor med dem fordi han fikk en bedre jobb i Los Angeles som betaler tre ganger mer enn hans gamle jobb da han bodde med dem. Etter at Rose hadde en samtale med tante Kolab, begynte hun å tro at hun kunne bidra til å gjøre ting bedre, og hun ville gjøre sitt beste for å få det til å skje."
92,2079,7_19033,7,0,"Rose er understreket. Hun har for mye å gjøre akkurat nå i livet. Hun må gå på skole, deretter jobbe en fire-timers skift, deretter lage middag for familien, og til slutt jobbe med essayet. Hun føler at hun overarbeider seg selv slik at familien hennes støttes."
93,2346,7_19300,7,0,"Rose er litt av en folkefornøyde. Når hun snakker med Anne prøver hun å rettferdiggjøre alt, men når hun virkelig gjør vondt og hater situasjonen like mye som Anne."
94,1342,7_18296,7,0,"Rose følte et presserende behov for å fortelle drømmen, for å avsløre den slik at den ville løsne grepet på henne. Ikke bekymre deg for hva de tenker."
95,422,7_17376,7,0,Hun er alltid opptatt
96,420,7_17374,7,0,"Hun er opptatt, fordi hun alltid har ting å gjøre."
97,1564,7_18518,7,0,"Rose er en veldig tosidig person. I sin samtale med Anna, la hun en latter som hun visste ikke var der. (Hun prøvde en latter som høres falskt ut selv til henne.) Og av hvilken grunn? Det er bare å få Anna til å gå. I tillegg, da hun snakket med sin tante Kolab, fortalte hun IKKE hvordan hun virkelig følte fordi hun visste at hun ville bli gal."
98,2142,7_19096,7,0,"En egenskap ved Rose er at hun ønsker å være som evryone andre. Et eksempel på når hun oppfører seg på denne måten, er når hun snakker med sin helse. Tanten hennes spør henne om hun hater familien fordi hun må hjelpe dem ut og om hun ikke forstår hvorfor fordi hun ser situasjonen gjennom andres øyne. Rose svarer ja."
99,278,7_17232,7,0,Et trekk som kan beskrives er stolthet i stedet for å svelge hennes stolthet og fortelle Anna hva hun virkelig følte at hun skjulte opp hennes felling og fortalte søsteren noe annet i heks for å få her søster for å forlate henne alene eller endre sbject.
100,1515,7_18469,7,0,"Vel, det var den tiden på kjøkkenet som kan fordømme Rose hvordan hun sto og stalket ut av kjøkkenet."
101,85,7_17039,7,0,En egenskap som kan beskrive Rose er minneverdig fordi hun minner om sin tid i Kambodsja og hun minner om sine brødres utdannelse og i foreldrenes tårer øyne.
102,1410,7_18364,7,0,"Rose er overveldet fordi hun føler at hun må gjøre alt. Rose må jobbe på restauranten i fire timers skift, og deretter hjelpe sin tante til å forberede en rask middag. Deretter skrev hun sitt tre tusen ord essay."
103,1080,7_18034,7,0,"En egenskap for å beskrive Rose ville bli presset. Rose er alltid opptatt. Hennes jobb, familie og et essay på tre tusen ord okkuperer hennes tid. ""I Kambodsja, vårt første land, ville det vi alle gjør være helt normalt,"" Rose' tante sa til Rose nær slutten av passasjen. Denne detaljen antyder at Rose' tante og foreldre er vant til presset at de kanskje ikke kan se ting gjennom en amerikansk jentes øyne."
104,2170,7_19124,7,0,Rose var en god person som var snill mot alle. At hun bryr seg om alle.
105,1407,7_18361,7,0,"Rose er veldig kjærlig fordi hun jobber hardt for å prøve å hjelpe sin bror komme inn i en god høyskole og ville gjøre alt for ham, selv om det ender opp med å skade seg selv."
106,888,7_17842,7,0,Rose føler seg overveldet av byrden av ansvar som familien har lagt på henne. Hennes drøm om at Pauls kropp veier henne ned under vannet illustrerer dette.
107,138,7_17092,7,0,Rose sier at de har sin del å gjøre mens Paul er borte på college. Dette viser at Rose er uavhengig og smart.
108,2185,7_19139,7,0,At hun prøver å opptre lykkelig rundt sin familie når hun egentlig ikke er
109,1045,7_17999,7,0,"Drakk, på grunn av drømmen hun hadde natten før at hun fortalte sin tante."
110,514,7_17468,7,0,"Et trekk av Rose sett i hennes samtale med Anna er et egoistisk trekk.  Anna prøver å stole på Rose, men Rose trekker bare diskusjonstemaet tilbake til seg selv."
111,669,7_17623,7,0,"At hun er veldig opptatt og alltid gjør noe. Som hun må jobbe, men også har en statlig konkurranse for et essay hun virkelig vil vinne for å gå til Sacromento. Men da er hun på randen av å bli sparket fordi hun tar mange dager fri for essayet og å se på sin lille søster. Moren hennes jobber sent og hun savner faren sin for å være borte i 4 måneder for å jobbe. Hun føler seg utmattet og kan gjøre hva som helst."
112,2264,7_19218,7,0,"Hun vil ikke fortelle sannheten om det kommer til å skade noen. Rose' tante spurte henne om hun følte seg tynget ned av det hun gjorde for å skremme familien, og Rose sa at hun ikke fortalte sannheten fordi hun visste at det ville skade hennes aut."
113,1785,7_18739,7,0,"Rose trodde hun var for ung til å ha alt ansvaret hun måtte ta vare på. og er strandet av det hele, og hun har fortsatt å håndtere uavhengige tre tusen-dårlig essay"
114,2393,7_19347,7,0,"Det virker ikke som Rose får det store bildet av alt. Når søsteren hennes snakker om å savne faren, ser Rose på pengesiden av ting."
115,1046,7_18000,7,0,"Rose har en positiv holdning til at pappa er borte. Hun minner søsteren om hvorfor han er borte, og peker på at han vil kunne betale for thier college, når han er ferdig med å jobbe."
116,749,7_17703,7,0,Rose er litt egoistisk sammenlignet med resten av familien.  De måtte våge å komme til Amerika fra Kambodsja.  Rose hadde ingen anelse om hvordan Kambodsja var og hvor ille det var der.
117,378,7_17332,7,0,"En egenskap som kan beskrive Rose basert på hennes konverteringer med Anna er at hun vet hvordan man skyver ting til siden som hun vet forstyrrer henne dypt ned og si hva hun tror de sanne fakta er.  Et eksempel fra historien som viser dette er når Anna og Rose snakker om at faren hennes er borte, og til Anna virket det som om det hadde vært år siden han var borte.  Rose jus svarte med et enkelt svar: ""Det har bare vært fire måneder."""
118,355,7_17309,7,0,"Rose samtale med tante Kolab antyder at Rose er veldig moden og ansvarlig for sin alder. Rose' tante kan se hvor mye stress hun er under. Rose sier ingenting, men vet at familien trenger penger for å overleve. Når tante Kolab sier noe til Rose om å bli «vekket ned ved å hjelpe familien», innrømmer Rose at hun er under mye stress."
119,22,7_16976,7,0,"Jeg tror at Shes bare føler mye press med alt Shes gjør. Det jeg tror hun har, er tålmodighet. Hun venter alltid på og hjelper andre. En detalj fra historien som viser meg dette er, når det sasys, ""Dagen, som de fleste av hennes dager, hadde vært for lang, for krevende. Fra skolen hadde hun gått rett til resturaunt for å jobbe en fire-timers skift, deretter rett hjem for å hjelpe tante kolab forberede en rask middag.Hun hjelper alltid andre, og jeg tror det betyr at hun har tålmodighet."
120,1435,7_18389,7,0,"Anna vet at uansett hvor stressende alt er på henne, trenger hun å fortsette å berolige sin søster og la henne vite at alt vil være ok.  Når Anna spør om deres far, Rose sier, ""Det har bare vært fire måneder, Han måtte gå.  Arbeidet i Los Angeles betalte tre ganger det han gjorde her."
121,506,7_17460,7,0,"Hun på en måte føler at hun bryr seg om essayet, men hvis hun vinner enn hun kan ikke plukke opp prisen uansett, så hun føler at det ikke er noe poeng i å prøve å vinne og hennes tidsplan er allerede veldig opptatt som det er."
122,1302,7_18256,7,0,"En egenskap som Rose hevder er det faktum at hun ikke ønsker å skade familiemedlemmer.  Selv om hun er veldig stresset ut, når tanten hennes spør, ""Føler du deg så vektet ned av hva du gjør for å hjelpe denne familien,"" Rose svarer ikke fordi hun ikke ønsker å skade sin tante følelser."
123,2214,7_19168,7,0,"Rose ønsker å hjelpe så mye hun kan, men føler seg vektet fordi hun er så ung og har så mye ansvar. Hun innrømmer dette når tanten hennes ringer henne ut på det."
124,34,7_16988,7,0,"En egenskap jeg kan beskrive Rose som å ha er, hun tror at hun gjør alt for familien. Og at hun er syk av å gjøre det. I historien sier det: ""Føler du deg så vektet ned av hva du gjør for å hjelpe denne familien?"" Rose svarer ikke. Hvis hun fortalte sannheten, ville hun såre sin tante.»"
125,1990,7_18944,7,0,"Hun er en bekymret person. Hun tenker at hun ikke vil ha det ansvaret som Paul hadde, og hun tror at hvis hun forteller sin tante, vil hennes tante bli opprørt."
126,2212,7_19166,7,0,Rose er stresset. Rose fortsatte å knulle. Kanskje livet hennes blir enklere.
127,1523,7_18477,7,0,"Hun ønsker å være vellykket. Hun sier at når hun snakker med Anna, sier hun: «Bare hvis du har alt.» Og hvordan hun sier om å reise til Sacramento for å motta en pris."
128,1271,7_18225,7,0,"Hun er ikke grusom. Da hun fortalte drømmen sin, var hun ikke grusom om det. Hun var mer respektfull."
129,1777,7_18731,7,0,"Hun tror hun vet alt, hun ignorerer Anna."
130,1767,7_18721,7,0,"Rose har humor. Hun sier, ""Bare hvis du allerede har alt,"" for å uttrykke denne humor, selv om hun ikke føler at lykken bak det er ekte."
131,1625,7_18579,7,0,Hun følte seg «viktig ned» eller trist.
132,1001,7_17955,7,0,"Et av trekkene til Rose er at hun er veldig trofast. Hun vil at familien skal være lykkelig, selv om hun ikke er det. Du kan fortelle dette når hun snakker med Anna, og fortelle henne at alt vil vise seg til det beste, det vil bare ta litt tid."
133,813,7_17767,7,0,At Rose ser det som hun den olny som betyr noe og ikke ser det fra en annen persons synspunkt. Rose ser det som familie er langt viktigere enn noe annet. En ting om henne er at hun blir sint på å skynde seg og ikke setter seg ned og tenker på ting.
134,534,7_17488,7,0,"Rose er realist. Dette er fordi etter Anna sier ""Penger er ikke alt."" Rose sier: «Bare hvis du har alt.»"
135,1388,7_18342,7,0,"Hun klager ikke, men er villig til å ta imot hjelp. Når Anna blir gjort på sin pappa, står Rose opp for ham selv om hun er sliten og vil at han skal komme hjem."
136,268,7_17222,7,0,"En ting som beskriver Rose er at hun er over arbeidet og sliten.  En detalj er at de fleste av hennes dager hadde vært for lange, for krevende.  Fra skolen hadde hun gått stramt til restauranten for å jobbe en fire-timers shift, enn stramt hjem for å hjelpe tante Kolab til å forberede en rask middag."
137,2224,7_19178,7,0,"Rose føler at alt som Anna og hun gjør, relaterer seg til Paul på en eller annen måte. I historien sier det: ""Vi har vår del å gjøre for å hjelpe Paul fullføre college. Da vil han få en god jobb, Anna, han vil betale for deg og meg å gå på college. """
138,1499,7_18453,7,0,"Rose er modig i den forstand at hun ikke vil at søsteren skal vite hvordan hun virkelig føler seg. Rose prøver å være sterk når hun snakker med sin søster og lo en falsk latter. Hun ville ikke at søsteren hennes skulle bekymre seg for henne, så Rose var modig."
139,1631,7_18585,7,0,Mad av
140,1348,7_18302,7,0,Rose virker som en veldig smart jente og at hun prøver å samle informasjon ut av hva tanten hennes sa.
141,312,7_17266,7,0,Rose er en stresset ut individ. Hun har mange konflikter som foregår med familien sammen med skolestressorer. På et tidspunkt sier hun at hun må være gal for å tro at hun kan håndtere alle sine familieproblemer sammen med sin skolegang.
142,1694,7_18648,7,0,Rose er en ensom person.
143,1590,7_18544,7,0,Hun er sjenert fordi hun er redd for å si hva som helst på hodet fordi hun ikke ønsker å skade sin tante.
