id	text
de_000621	黑 :: 狗的情绪和感知（油_漆颜色的选择） 颜色总是对人类和动物产生影响 通常情况下，它在事后仍会发生变化，通过分割、改变和添加来进行后期修改。
de_000622	白色 :: 在狗屋内，如果使用白色涂料，在阳光下会保持凉爽。
de_000623	白色 :: 白色涂料可以最大限度地反射光线，从而使狗舍的温度最低。在实验中，白色显示的平均温度比黑色低约_11度，比浅灰色低约3度。
de_000624	白色 :: 黑色和深灰色的涂料在暴露于阳光下时，应该比浅灰色和白色的小屋内部更热，因为在玻璃实验中，在这些盖子下面的玻璃中测得的温度最高。因此，白色将是最合适的，这样小屋就不会太热了。
de_000625	浅灰色 :: - 温度保持不变，对狗来说更舒适。
de_000626	白色 :: 假设似乎是正确的。颜色越浅，罐头瓶就越冷，因此狗窝也会越冷。因此，白色可能是最好的颜色，特别是在夏季和温暖的气候下。在冬天，你可能想把狗屋涂成黑色（并安装_一些5厘米远的灯泡....。
de_000627	犬舍在夏天会很暖和，冬天可能很冷，保温效果差。
de_000628	"黑色 :: 因为我选择了 ""黑色""，狗窝在夏天会更热_一些。不过，这并不是一个问题，因为它一般都有一个始终开放的入口。这使空气得以循环，降低了温度。然而，在冬季，深色是有利的，因为狗屋不会很快冷却下来。"
de_000629	白色 :: 根据不同的颜色，内部会形成不同的温度和湿度。
de_000630	浅灰色 :: 涂料的颜色会影响空气温度，涂料的颜色越深，里面的空气温度越高。
de_000631	白色 :: 颜色越深，狗舍就越温暖，因此应使用尽可能浅的颜色（白色）。
de_000632	黑色 :: 黑色使狗舍即使在冬天也很温暖。
de_000633	白色 :: 内部温度上升最少，几乎保持不变。
de_000634	白色 :: 颜色越深，越暖和
de_000635	黑 :: 狗屋里必须有足够的空气 _2.必须调整空气速度 3.狗屋里必须不那么冷，不那么热
de_000636	黑色 :: 正如预期的那样，由于黑色涂料的吸收能力最高，导致室内温度最高。此外，确定的内部温度随着吸收能力的下降而下降。
de_000637	白色 :: 颜色越深，温度上升越大。
de_000638	白色 :: 在夏天，小屋里没有那么热，因为吸收的能量很少。
de_000639	白色 :: 涂料颜色为白色，应使狗窝内部保持_一定的温度。正如Tim和Jan的实验所显示的那样，白色油漆比黑色油漆吸收的光更少，所以转化为热量的光更少。
de_000640	白色 :: 狗屋在夏天可能会热得很厉害，对狗来说很危险。因此，应使用浅色，以确保狗的舒适温度。
de_000641	白色 :: 涂料颜色越黑，里面的温度就越高，所以用白色来获得最低温度。
de_000642	浅灰色 :: 我选择浅灰色，这样在冬天和夏天的温度都是恒定的。黑色意味着它会变热，特别是在夏天，白色在夏天是最理想的，黑色从来没有真正的，但由于白色在冬天也不会发出太多的能量，我用浅灰色来保持温度恒定。
de_000643	"白色 :: 你可以清楚地看到，黑色会导致更强的升温（你自己知道，当你在夏天穿黑色的东西时--你在那里出汗更快，因为，正如已经发现的，黑色吸收更多，因此它变得""""下面更温暖""""。然而，只有_一种屋顶颜色是否会产生大的差异是值得怀疑的（较小的颜色会有，但不像实验中那样。这可能取决于小屋是由什么材料制成的。"
de_000644	白色 :: 结果显示，盖子越深，室内温度越高。这意味着黑盖子的内部温度最高，白盖子的温度最低（反照率）。类似地，这种效果应该发生在狗窝。
de_000645	"白色"" :: 颜色越深，狗屋里就越热，这将使狗更难住进去。因此，你应该使用白色，因为这样可以将热量降到最低。"
de_000646	浅灰色 :: 颜色越深，暴露在阳光下时的温度越高。然而，与玻璃不同，狗屋不是封闭的，所以里面的温度不会增加很多。金属盖子也能快速而短暂地释放热量。木材储存热量，并在较长的时间内释放热量。
de_000647	黑色 :: _漆的颜色越深，被漆物体内部的温度越高。因此，通道的具体安排对温度只有很小的影响。
de_000648	白色 :: 狗窝的颜色越深，里面就越暖和，这就是为_什么建议使用浅色。
de_000649	白色 :: 涂料的颜色会影响内部的温度。黑色油_漆适用于冬季，白色适用于夏季。
de_000650	白色 _漆色越深，狗窝里的温度就会上升得越高（对比实验黑色从24度上升到52-54度，上升了一倍多），这样的加热狗窝在夏天没有给狗提供庇护。
de_000651	白色 :: 颜色越深，里面的空气加热程度越高。
de_000652	白色 结果证实了_一开始提出的假设：油漆越浅，狗窝里的空气升温越低。
de_000653	白色 :: 使用黑色油_漆，夏天狗屋内的温度会非常高。在冬天，颜色可能起着从属的作用，因为小屋上有雪。
de_000654	白色 :: 我会选择较浅的颜色，这样它就不会变得那么热，因为在实验中，据说深色会吸收更多的能量。
de_000655	白色 :: 涂料颜色的类型对于狗窝的内部温度至关重要。白色是最合适的，因为与其他颜色相比，室内温度平均是最低的。这也被蒂姆和杨的实验所证明。
de_000656	白色 :: 颜色越浅，吸收的能量越少。
de_000657	白色 :: 颜色越深，狗屋内就越热。
de_000658	白色 :: 盖子的颜色越深，罐子里的温度就越高，因为深色会吸收更多的能量。
de_000659	白色 :: 颜色越浅，温度越低。空气温度取决于颜色。
de_000660	白色 :: 深色吸收更多能量。事实上，白色是温度最低的_一种。与其他颜色相比，它的温度相对较低。
de_000661	白色 :: 白色，这样狗屋里就不会太热了
de_000662	黑色 :: 较深的颜色使狗舍内的温度更高。实验中盖子上的油_漆越深，里面的温度就越高。
de_000663	浅灰色 :: 油_漆的颜色也会影响室内的温度，但要小得多，因为它不是用玻璃封闭的。所以夏天不会太热->浅灰色？
de_000664	白色 犬舍盖板上的油_漆会直接影响到里面的温度，因为深色会吸收更多的能量，所以浅色更有利于保持低温。如Tim和Jan的实验所示，初始温度为24度，结束时，黑色、深灰色、浅灰色和白色的平均温度分别为53、48、45和42度。
de_000665	犬舍盖板上的颜色直接影响到室内温度，因为深色的颜色会吸收更多的能量，所以浅色的颜色更有利于保持低温。如Tim和Jan的实验所示，初始温度为_24度，结束时，黑色、深灰色、浅灰色和白色的平均温度分别为53、48、45和42度。
de_000666	白色 :: 白色吸收的热量较少，更适合敏感的狗。
de_000667	浅灰色 :: vikt av材料温度
de_000668	white :: 选择的颜色越浅....，吸收的温度就越低......。
de_000669	白色 涂料的颜色会影响犬舍内的温度，因为黑光会吸收所有颜色，从而从中吸取能量。白色油_漆使狗屋的温度最低，因为白色油漆反射大多数颜色，因此吸收的能量很少。这已经被学生们的实验所证明。
de_000670	白色 :: 油_漆颜色越深，狗窝里的温度就越高。
de_000671	白色 :: 白色是最好的，这样狗窝就不会太热。
de_000672	深灰色 :: 涂料颜色，在大多数情况下，可以假定在平均剪切率为_50至......的情况下，用出口杯进行测试。和以下影响不产生重大影响。
de_000673	白色 :: 由于太阳辐射，狗屋升温较少--它的温度较低。
de_000674	白色 :: 小屋越薄，里面越温暖。
de_000675	白色 :: 涂料颜色越深，吸热程度越大，作为黑色涂料结果的基础 _54 52 54 53
de_000676	白色 :: 使用黑色油_漆，小屋的热量大部分来自太阳辐射，这对狗来说可能是不愉快的，甚至是危险的。用白色的油漆，小木屋里的温度增加得最少。
de_000677	白色 :: 罐子里的温度越高，盖子的颜色就越深。这个过程将在狗屋中重复类似的过程。为了使狗的小屋尽可能凉爽，最好是白色的。
de_000678	白色 :: 颜色越深，狗窝在阳光下的发热程度越高。
de_000679	白色 使用附有温度计的黑色盖子关闭罐子。确保罐子里的初始温度为_24℃。将灯放在离瓶盖5厘米的地方，然后打开灯。十分钟后测量瓶内的温度，并将温度记为通道1。 关闭灯，等待瓶内温度恢复到初始温度。对第2和第3段重复步骤2至5。 对深灰色、浅灰色和白色帽子重复步骤1至6。计算并记录每种快门颜色的平均空气温度。
de_000680	浅灰色 :: 可能是颜色导致狗屋在夏天变得太热，如果它被涂成黑色。
de_000681	白色 :: 白色涂料吸收的能量很少。
de_000682	白色 :: 颜色越深，温度越高。
de_000683	深灰色 :: 当然你不能把密封的玻璃和狗窝相提并论，但油_漆颜色越深，狗窝内就越温暖，因为深色材料吸收的能量更多，反射的能量更少。当然，这取决于狗窝的放置位置。如果是在阳光充足的地方，白色或浅灰色可能是一个不错的选择。如果小屋是在阴凉处或外面的温度已经相当低，建议使用深灰色或黑色。
de_000684	深灰色 :: 保持温度最稳定
de_000685	扬和蒂姆的实验证实了他们的假设，即深色吸收更多的光线，从而导致更强的温度上升。换句话说，油_漆颜色越深，狗窝内部就越容易发热。因此，尽可能浅的颜色，即白色，对狗的健康是最好的。
de_000686	白色 :: 白色的温度较低
de_000687	白色 :: 狗屋的颜色越深，狗屋内的温度就越高。在实验中，白色的表面显示温度上升最少。因此，狗屋应避免极度寒冷，例如，冬季建议使用黑色，但夏季建议使用白色，因为否则狗屋内会变得非常温暖。
de_000688	白色 :: 涂料的颜色对小屋内的空气温度有影响。就实验而言，白色是最合适的，因为较深的颜色会导致温度过高。
de_000689	白色 :: 白色 _42, 43, 41, 42 它更清晰，反射更多的光。
de_000690	黑色 :: 黑色 _54, 52, 54, 53 它不太脏，反射的光线较少。
de_000691	深灰色 :: 深灰色 _48, 48, 48 它允许我们在一个不那么暗的色调中。
de_000692	深灰色 :: 黑色 _54, 52, 54, 53 它给人一种更深更冷的色调。
de_000693	白色 :: 狗屋不需要灯，因为它使温度非常高。
de_000694	白色 :: 深色油_漆的颜色越来越容易发热。这就是为什么狗屋里的温度会更高。
de_000695	白色 :: 狗的体温变化
de_000696	白色 :: 使用白色涂料，可以降低温度，使其内部不那么热。
de_000697	白色 :: 有必要让这种颜色变得更加清晰
de_000698	浅灰色 :: 浅灰色_44、45、46、45浅灰色吸收的能量较少，不容易弄脏。
de_000699	浅灰色 :: 必须用较浅的颜色来制作，以便降低温度水平
de_000700	白色 :: 狗屋的白色屋顶可以防止内部在夏天过热。
de_000701	浅灰色 :: 不应以任何方式影响，因为狗看到的是单色的。
de_000702	白色 :: 犬舍内的温度将是最低的。
de_000703	白色 :: 因为白色产生的热量最少，所以我会把狗窝涂成白色，这样狗就不会出那么多汗了。
de_000704	白色 :: 因为外面的颜色，狗舍内可能会非常温暖，所以对狗来说是不好的，白色的温度最低。
de_000705	深灰色 :: 我会为狗屋选择深灰色，因为根据实验，温度应该保持恒定，最高可加热到_48度，要知道，狗屋可能有一个开口，让狗进出。但是恒定的温度对犬舍的气候是有好处的，如果有大的波动，应该基本排除了可能的霉菌生长。
de_000706	白色 :: 涂料的颜色越深，狗舍内就越温暖--如果外面的温度_一年四季都相当寒冷，就应该使用黑色。如果气候适中，则使用浅/深灰色。 如果气候寒冷，则使用黑色。
de_000707	浅灰色 :: 冬天不会太冷，夏天不会太热
de_000708	黑色 :: 小屋内部的加热方式根据颜色不同而不同。
de_000709	白色 :: 颜色越深，被吸收的越多，室内温度也相应升高。白色的特点是吸收能力最低，黑色的特点是吸收能力最高。特别是在夏天，黑色可能被证明是不利的。
de_000710	白色 :: 白色的油_漆使小屋的内部在暴露于阳光下时升温最小。
de_000711	白色 :: 油_漆的颜色可以提高犬舍内的温度。颜色越深，一段时间后就越暖和。当然，你应该使用保持温度最低的颜色。
de_000712	黑色 显然，狗窝里的温度会上升_30℃，因为颜色深。根据实验结果，用白色，温度只会上升18℃左右。
de_000713	白色 :: 颜色越深，内部温度越高 -- -- 见反照率
de_000714	黑色 :: 黑色是最热的颜色，因为它吸收了最多的光，因此吸收了最多的能量，因此在其中生长是最舒适的。
de_000715	黑色 :: 黑色的油_漆颜色可以使狗舍最温暖，因为黑色受温度影响最大。
de_000716	白色 :: 在夏天，狗屋对狗来说会更舒适，但在冬天，狗屋会比外面更冷。
de_000717	白色 :: 内部不受白色的强烈影响，当由Tim和Ian判断时，它不像其他颜色那样热，它是最合适的颜色。
de_000718	白色 白色对太阳辐射的吸收能力与深色不同，白色表面因太阳辐射而变得不那么热；但两种颜色的长波发射是_一样的，在夜间通过辐射到天穹而同样被冷却。
de_000719	白色 :: 动物有羊毛，所以最好在狗窝里保持较低的温度。颜色不应该引起狗的攻击性，也不应该引起外界的注意。
de_000720	黑色 :: 托儿所将更快地升温
de_000721	白色 :: 通过使用白色，我可以防止在阳光照射下狗舍的温度过高。我的狗的舒适度将得到改善。
de_000722	黑色 :: 环境温度是否重要并不重要
de_000723	白色 :: 如果在房屋的外表面使用深色，将导致内部温度升高。
de_000724	深灰色 :: 假设盖子的颜色越深，玻璃内的温度就越高，因为深色吸收更多的能量。
de_000725	深灰色 :: 至于吸收热量最多的不同颜色，我想主要考虑的可能是这些颜色有多深。我认为蓝色和紫色不会吸收那么多；除非它们是非常深的蓝色和紫色。这里有_一个热灯的光谱分析：http://heelspurs.com/a/led/black3.gif，它显示了你可以期望热灯在光谱的红色一端发出的能量比预期的要多。这就解释了橙色--你也试过红色吗？为什么有颜色的液体比有纸的液体吸收更多的热量？我希望其他专家能做出贡献，但要考虑吸热是如何进行的。有了纸，它的一些部分暴露在热量中，纸吸收了能量，将其转移到玻璃上（两者之间也可能有一些空气），然后将其转移到水中。在彩色瀑布中，热量的吸收直接在水中进行，这应该是更有效的。你有一个没有着色的对照组吗？它加热了多少？
de_000726	浅灰色 :: 颜色的选择也可以调整小屋内的空气温度
de_000727	同时，在蒂姆和杨的实验中表明，为了更清楚地了解更小的温度，如果狗屋是在_一个温暖的地方，他/她会把它涂成白色，如果是在一个寒冷的地方，他/她会把它涂成黑色。
de_000728	深灰色 :: 深灰色能保持恒定的温度，对于儿童房来说，这是必要的。
de_000729	白色 如果不透明的颜色按以下顺序排列，平均温度会更好： _1.白色 2-灰色浅色 3-深灰色黑色
de_000730	白色 :: 我不认为颜色会影响到犬舍的内部。
de_000731	深灰色 :: 我选择深灰色，因为如果我选择黑色，因为如果我使用黑色，温度过高的植物会死亡，而白色不能给予足够的加热。这_一点在蒂姆和杨的实验中得到了证明
de_000732	浅灰色 :: 浅灰色只会让狗舍变得温暖，但不会太热，平均_45摄氏度，所以适合活体动物使用。
de_000733	白色 :: 白色似乎是明智的选择。实验表明，白色受热后的温升较低。这对犬舍是有益的，这样就不会观察到极端的温度。
de_000734	白 色背景导致消极的情感时刻。暗色调也会导致动物体内温度过高。
de_000735	浅灰色 :: 浅灰色是温暖的，不是很热，所以它是最适合的，因为_45度不是那么热。
de_000736	白色 :: 白色是所有测试中保持较冷的颜色
de_000737	白色 :: 白色将更适合，因为它不像深色那样影响温度，所以随着温度的升高，它的效果会降低。
de_000738	黑色 :: 黑色吸收了最多的能量，因此在墙壁涂成黑色的房间里，温度会更高。这对应的实验是
de_000739	白色 :: 温度波动小，但白色总是更冷。在开始的条件下有_42个，在其他从54到54的条件下有44个。
de_000740	白色 :: _1.深色的油漆会不断提高室内温度。2. 如果狗屋是用木头做的，颜色应该是浅灰色，这样可以保持较高的温度 3.Tim和Jan的实验中，深色会吸收能量，所以会提高温度 4.可以保持一段时间的温度
de_000741	white :: White - X ° C Black - _1.3 X °C
de_000742	white :: 这可能有影响，因为虽然黑色不反射颜色，但它会根据光线反射白色。可以在黑色_54 52 54 53和白色42 43 41 42之间做出区分。
de_000743	深灰色 :: 唯_一稳定的颜色是深灰色，在我看来，这是对狗窝内部的最佳选择。
de_000744	白色 结果显示，颜色对狗屋内的温度有影响。实验结果表明，白色适合在夏天使用，黑色适合在冬天使用。
de_000745	白色 :: 根据亮度，当暴露在阳光下时，狗屋的内部会变得更温暖。白色使狗舍保持最冷，平均温度为_42度。
de_000746	深灰色 :: 根据油_漆的颜色，阳光的反射是不同的，因此内部也有不同的热量发展。例如，黑色吸收阳光，而白色则反射大部分阳光。我会选择深灰色，因为这种颜色的效果非常稳定，适合所有季节。
de_000747	白 假设狗窝可能是由木头而不是玻璃制成的，而且不是密封的，那么颜色的影响将比实验中的小得多。
de_000748	白色 :: 白色是理想的颜色，根据所进行的测试，这种颜色保持的温度比离开它的温度低。
de_000749	浅灰色 :: 深色被称为最多（D. _53°C），然后是深灰色（D. 48°C），浅灰色（D. 45°C）和白色（42°C）。如果被毛是深色的，那么在盛夏时节，狗在狗窝里就会变得太热。在春天，当天空阴沉，外部温度低的时候，狗可能会因为没有足够的热量储存在狗舍内而变得太冷，出现白衣。由于狗舍有一个相对较大的开口（取决于所要养的狗的大小），所以也不能忽视空气和热量交换。
de_000750	white :: 涂料在阳光直射下会散发出_什么物质？有多少空气交换是通过油漆进行的。
de_000751	白色 假设盖子的颜色越深，罐子里的温度就越高，因为深色会吸收更多能量。
de_000752	白色 :: 狗在较高的温度下会感到更累。白色 :: 步骤_1：42 步骤2：43 步骤3：41 步骤4：42
de_000753	白色 :: 也许鲑鱼_漆也可以在狗屋内涂成白色，这样它吸收的能量较少，因此不会发热很多，这对狗来说是不愉快的。由于我们知道白色发出的温度最低，发热最小，这可能是有意义的。
de_000754	深灰色 :: 深灰色的温度保持稳定。
de_000755	白色 :: 白色的温度保持最低且几乎恒定，这与狗舍在阳光下的情况有关。如果是黑色的，在狗窝里呆着就会太热了
de_000756	白色 为了使犬舍尽可能地舒适和寒冷，应该使用较浅的颜色，因为这不会使房间变热或变冷。这种颜色让狗感到非常舒适
de_000757	白色 :: 为了使犬舍尽可能的舒适，并提供足够的舒适度，应该使用较浅的颜色，因为它可以防止房间变热和变冷。
de_000758	白色 :: 在夏季，深色可能导致狗舍内部更快升温，使狗舍不舒服。在冬天，狗可能不会使用狗窝，所以颜色其实并不重要。
de_000759	白色 实验结果证明，较深的颜色会吸收更多的能量。颜色越深，温度越高。因此应选择白色
de_000760	白色 :: 白色确保狗舍在阳光照射下发热较小，因此狗过热的危险较小。
de_000761	浅灰色 :: 颜色自然对狗屋内的温度有很大影响，即使与实验中的玻璃相比，狗屋没有封闭。由于空气交换，狗窝不会像封闭的玻璃那样发热。然而，不应使用黑色油_漆；特别是在夏天，狗舍会发热得多，狗将无法以适合其物种的方式生活在其中。我决定使用浅灰色，因为我不想因为温度而使用较深的颜色，而且白色太容易反光。
de_000762	白色 :: 使用白色时，温度没有像使用深色时那样极度升温，所以我认为深色涂料在狗屋里升温更快，也能保持更长时间的温暖。有了白色，你就可以减少狗窝长时间处于高温的风险。
de_000763	深灰色 :: 深灰色发热最小，这对狗来说更舒适。
de_000764	深灰色 :: 由于清_漆的存在，空气温度较高
de_000765	白色 :: 狗屋的油_漆颜色越深，吸收的太阳能就越多。这将提高犬舍内的温度。
de_000766	白色 :: 显然，白色产生的热量最少，这对动物是有利的。
de_000767	深灰色 :: 可以保持恒定的温度
de_000768	深灰色 :: _一点也不
de_000769	白色 :: 当颜色变深时，内部就会变暖。在阳光下的狗的帽子不_一定是黑的。有必要使用浅色，因为狗因毛发而更热。
de_000770	深灰色 :: 油_漆颜色越深，狗窝里就越暖和。
de_000771	白色 根据上述实验，建议使用浅色，因为它们可以反射光线和外部热量，防止它们进入犬舍，提高内部温度。深色吸收光线和外部热量，导致犬舍内部温度明显升高。
de_000772	白色 :: 白色反映了vergichen颜色中大部分的入射光能，吸收最少。因此，转移到犬舍内部的热能较少。
de_000773	白色 :: _42 43 41 42 白色比较凉爽
de_000774	白色 :: 用较深的油_漆颜色，狗屋会更暖和。越是黑暗越是如此。请看实验的表格。因此，最好是浅色系。
de_000775	白色 :: 微弱的光线反射效果
de_000776	白色 这里，白色是在实验中保持最凉爽的颜色，因此，即使在较热的日子里，也是狗在小屋里寻求阴凉的合适颜色。
de_000777	白色 从实验中可以看出，对于白色的颜色和光线，平均温度是最低的。因此，白色是狗屋的首选颜色，这样狗就不会太热。
de_000778	白色 :: 天气晴朗时，在狗屋内涂上白色油_漆，肯定会更凉爽。
de_000779	深灰色 :: 深灰色油_漆对狗窝内部没有影响，它能保持热量不变。根据Tim和Jan的实验，温度保持不变。
de_000780	白色 :: 如同玻璃，狗窝可以用深色来增加温度。阳光储存热量并将其转移到内部。较浅的颜色能反映出颜色，狗舍也会更凉爽。
de_000781	白色 :: 颜色对室内温度有影响，颜色越深，室内越热。
de_000782	白色 :: 白色能吸收更多的光线。这意味着小屋没有那么温暖。
de_000783	白色 :: 狗窝的颜色越深，里面就越暖和。因此，只有白色才是问题所在。
de_000784	白色 :: 阳光照射到狗窝时的温度是不同的，这取决于你使用哪种颜色以及它吸收多少光线。
de_000785	黑色 :: 黑色能保留更多热量
de_000786	深灰色 :: 选择深灰色是因为温度完全没有变化。它保持恒定，对狗没有危险。
de_000787	白色 :: 油_漆的颜色会影响到狗窝的内部温度。根据蒂姆和扬的实验，油漆的颜色越深，狗窝内部的温度就越高。 因此，最理想的颜色是白色，因为这使室内温度最低。
de_000788	白色 :: 使用白色涂料，吸收的能量较少。大部分能量被拒绝。因此，狗舍内部的温度比使用黑色涂料时低。
de_000789	浅灰色 :: 对于浅灰色，温度可能没有黑色那么高。
de_000790	白色 :: 油_漆颜色越浅，狗屋内的温度越低。
de_000791	白色 根据上述实验，建议使用浅色，因为它们可以反射光线和外部热量，防止它们进入犬舍，提高内部温度。深色吸收光线和外部热量，导致犬舍内部温度明显升高。
de_000792	白色 在实验中你可以观察到，所选择的颜色越深，可以看到罐头瓶的加热程度越高。因此，我将把狗舍刷成白色
de_000793	白色 :: 我会选择较浅的颜色，这样它就不会变得那么热，因为在实验中，据说深色会吸收更多能量...
de_000794	白色 :: 根据上述实验，建议使用浅色，因为它们可以反射光线和外部热量，防止它们进入犬舍，提高内部温度。深色吸收光线和外部热量，导致犬舍内部温度明显升高。  因此，推荐的犬舍是白色的
de_000795	白色 涂料的颜色可能像实验中那样，在太阳的热量影响下，对某些颜色的抵抗力过强。
de_000796	黑色 :: 较浅的颜色使它在杯中更凉。
de_000797	白色 :: 白色的比例越高，就越冷。
de_000798	白色 :: 深色吸引热量，白色反射光线，因此结果。
de_000799	深灰色 :: 由于狗屋是开放的，颜色对温度并不重要。狗应该是温暖的。深色的屋顶更容易维护。
de_000800	"白色 :: 取决于你选择哪_一个，有时更暖，有时更冷（理论上）根据结果，黑色有一个非常温暖的效果，颜色越浅越""""冷""。"
de_000801	白色 :: 我会选择较浅的颜色，这样它就不会变得那么热，因为在实验中，据说深色会吸收更多的能量。
de_000802	白色 :: 涂料的颜色会影响狗窝的温度。如果你使用黑色油_漆，温度上升得更快，最终会更高。如果你使用白色油漆，在狗窝里会保持一点凉爽。在实验中，白色和黑色之间平均相差11度，因此白色涂料对狗来说会更舒适。
de_000803	白色 :: 犬舍的颜色越浅，反射的光线就越多，因此犬舍的升温就越少。
de_000804	白色 :: 在强烈的阳光下，狗屋用白色的屋顶比用黑色、深灰色或浅灰色的屋顶发热要小。
de_000805	浅灰色 :: 涂料的颜色可能会影响狗窝的内部温度，因为实验已经表明。颜色越深，狗屋内就越温暖。 因此，在夏天，白色似乎更好，因为无论如何都是温暖的，而深色的_漆会使温度难以忍受，而在冬天，那里很冷，深色的漆会使温度愉快。因此，在我看来，浅灰色或深灰色是一个很好的折衷办法。
de_000806	白色 :: 较深的颜色储存更多的热量，吸收，进_一步加热。 最浅的颜色（白色）最合理，因为温度最低/最接近原始温度。
de_000807	白色 :: 在这个狗窝里，狗太热了。温度超过_40 °C对狗来说太热了，油漆颜色不适合。即使是最浅的白色也太热了，而所有其他颜色则更热。
de_000808	白色 :: 就像正常的颜色_一样：深色加热更多，白色更少!
de_000809	白色 :: 颜色越深，里面就越暖和。建议使用白色，这样狗就不会太热。
de_000810	白色 建议使用浅色，因为它们能反射光线和外部热量。
de_000811	白色 :: 根据上述实验，建议使用浅色，因为它们可以反射光线和外部热量，防止它们进入犬舍，提高内部温度。深色吸收光线和外部热量，导致犬舍内部温度明显升高。
de_000812	白色 :: 犬舍内部不会因此而受热过度。
de_000813	白色 :: 与实验相类似，白色油_漆颜色吸收的能量可能比其他可供选择的颜色要少，因此，由于辐照造成的空气温度上升也较少。在实验中，狗屋不是由灯提供的人工照明，而是暴露在现实中的太阳下，然而，这预计会产生类似的结果。在实验中，可以看出，与其他测试的颜色相比，白色盖子涂料的空气温度上升最低（10分钟后比黑色盖子涂料低约12℃）。
de_000814	浅灰色 :: 黑色油_漆会吸收光线。
de_000815	白色 颜色越深，笼子里的温度越高，对狗越不利（至少在夏天）。
de_000816	白色 :: 我会选择较浅的颜色，这样它就不会变得那么热，因为在实验中，据说深色会吸收更多的能量。
de_000817	白色 :: 颜色越浅，小屋保持的温度越低，或者加热的程度越低。
de_000818	白色 在我看来，这几乎不会影响犬舍的颜色。
de_000819	白色 黑色会吸收环境中的光和热，并将其转移到犬舍内封闭的空气中，为此他们同意采用能反射光和热的浅色，这样狗就会更舒适。
de_000820	白 在蒂姆和扬的实验中，观察到表面越黑，容器内的温度就越高。这是因为深色被表面吸收，热量通过对流转移到狗屋内的空气中而升温。较浅的颜色，如白色，可以反射光线和热量，表面保持凉爽，狗舍内部也是如此。
de_000821	白色 :: 盖子上的白色会反射更多的热量，所以室内会保持更凉爽。
de_000822	浅灰色 :: 它不影响任何东西
de_000823	白色 :: 根据颜色的选择，阳光会对狗舍产生不同程度的热量。如上所述，由于吸附作用，黑色犬舍的温度比白色犬舍高。反正最好是在树下建造。
de_000824	白色 :: 颜色越深，吸收和散发到狗舍的热量越多。因此，白色的狗窝会比黑色的狗窝更酷。顺便说_一下，人们在地中海地区的房屋也会遇到这种情况--那里的房屋主要是浅色油漆，甚至是粉刷在外面（见希腊岛屿和大陆），而在我们的纬度地区，房屋通常是用灰色或红色石头建造的。
de_000825	黑色 :: 黑色能吸收能量
de_000826	白色 :: 由于颜色较浅，小屋在阳光下发热较小，在夏天室内更舒适。这_一点在实验中得到了证实。
de_000827	白色 :: 颜色的亮度影响到光线的反射程度，相应地影响到温度。颜色越亮，反射的光就越多，温度就越低。
de_000828	白色 :: 在夏天，狗屋不会像使用黑色油_漆那样发热。 白色在实验中具有最低的温度值。
de_000829	白色 :: 我会选择白色，因为它比深色系的热量传递最少。
de_000830	白色 :: 如果狗窝被涂成白色，在阳光下就不会像涂成深色那样发热。然而，狗窝里的温度上升不会像果酱罐里那样极端，因为狗窝的前面是开放的，所以空气可以循环。
de_000831	白色 涂料颜色越深，暴露在阳光下时，里面的空气升温就越快，越远。由于太高的温度对狗来说是不健康的，所以应该使用尽可能轻的油_漆。
