id	text
de_000077	确定_四个样品的质量。将醋分别倒入四个独立但相同的容器中。将一种材料的样品放在一个容器中并贴上标签。对剩余的样品进行重复，每个容器中放置一个样品。24小时后从容器中取出样品，用蒸馏水冲洗每个样品。把样品放在一边晾晒30分钟。再次确定每个样品的重量。
de_000078	用的是_什么醋？这些集装箱有多大？加入多少醋？
de_000079	在_35摄氏度的条件下重复取样。在零下摄氏度时重复采样。
de_000080	测定样品的质量，将样品放在装满醋的容器中，_24小时后取出并晾干样品，再次测定重量。
de_000081	与实验有关的、可能具有科学意义的其他信息。外部温度，容器内的温度，气压，容器内材料的压力，容器内醋的体积。
de_000082	开始时的质量，结束时的质量，样品的类型
de_000083	测试的是_什么材料？酸雨是如何模拟出来的？试验期有多长？
de_000084	蒸馏水 称重醋
de_000085	必须将各自的样品放在多少醋中，用多少蒸馏水冲洗，在_什么条件下进行干燥，天平是否经过校准？
de_000086	需要_四个质量相同的新样品。同样的测试装置。完全相同的测试装置来重复这个程序。
de_000087	他们以_什么形式冲洗，在测试期间样品暴露在什么温度水平下，他们使用的醋的比例是多少。
de_000088	漂洗的内容是_什么，在24小时内接触的温度是多少，他们使用的醋量是多少。
de_000089	对于我所缺乏的信息，如何冲洗，他们在_24小时内接触的温度，他们使用的醋的数量。
de_000090	对我来说，我没有说他们用了多少醋，在_24小时内接触的温度，作为冲洗过程的燃料。
de_000091	他们需要_一个有利的温度来进行实验，这是要延长实现的
de_000092	石灰岩 - 来自哪个地区，密度如何？木材 - 加工过的木材或没有？塑料 - 塑料片的厚度是多少？为_什么所有的材料都有不同的质量？
de_000093	容器尺度的酸雨材料的使用
de_000094	4个容器，然后是4种材料和醋
de_000095	在这个实验中，有必要知道容器的大小
de_000096	我缺少的是每个样品中使用的醋的数量和暴露在_40小时内的温度，以及我使用的容器的类型。
de_000097	为了进行实验，有必要知道_什么是必要的醋量，容器的类型以及应该在什么温度下制作。
de_000098	材料中的石灰含量，醋有溶解石灰的作用；重量的差异表明材料中的石灰含量。
de_000099	估计每种材料的孔隙率是否有变化 估计每种材料的硬度是否有变化 得出结论
de_000100	四个容器 四个样品 蒸馏水
de_000101	将醋倒入同等大小的容器中，并将称量好的样品放入其中。_30分钟后，取出样品，冲洗并再次称重。
de_000102	容器里有多少醋？ 冲洗多长时间？ 样品的体积？
de_000103	要重复实验，收集新的样品，清洁容器并去除标签。然后必须再次确定质量，并可根据上述步骤重复实验。
de_000104	醋酸的强度 容器是_什么材料制成的 干燥环境的温度是多少？
de_000105	咔
de_000106	- 环境温度 - 环境湿度 - 样品的大小
de_000107	样品是否需要完全覆盖？容器是由_什么材料制成的？把它放在加热器上可以加速干燥吗？
de_000108	称量_4个样品，将它们分别放在有标签的容器中，并加入醋。24小时后，取出样品，冲洗并放置30分钟后干燥，再次称重。
de_000109	我认为在实验开始时知道每个容器中有多少醋是很重要的。漂洗用的水量也可能对结果有影响。最后，有可能是醋改变了容器。这_一点也应予以考虑。
de_000110	你怎样才能确定质量？你怎么能确定最后的重量？你必须在户外或室内干燥样品吗？
de_000111	环境温度，醋的体积，用于冲洗的蒸馏水的体积。漂洗用的水
de_000112	确定_四个样品的质量。将醋分别倒入四个独立但相同的容器中。24小时后从容器中取出样品，用蒸馏水冲洗每个样品。再次确定每个样品的重量。
de_000113	要重复这个实验，你需要适合这个实验的不同材料和_一个能准确测定材料重量的天平。实验必须在与第一次运行完全相同的时间内进行。
de_000114	同样的材料，同样的数量，同样的实验时间。
de_000115	该程序必须重复进行，因为破坏情况会有所不同。木材和石灰石等材料在这段时间不能吸收水分。他们需要更长的间隔时间 酸雨的成分改变了酸度
de_000116	1- 有必要将样品在醋中放置更长的时间，以观察更多的相关结果 2- 除了醋之外，使用其他的酸，如柠檬汁 3- 评估石灰石（含碳酸钙）或其他材料制成的建筑物上的雨水。
de_000117	1- 完善容器的材料（因为例如金属会发生反应）2- 可以跟踪体积的相同差异3- 说明这种变化的所谓原因。
de_000118	增加时间，减少时间，增加食醋含量
de_000119	-获得_三个新的样本。-将重量损失转换为百分比，因为新样品的重量不完全相同。-确定实验期间的环境温度，使其始终保持不变。
de_000120	蒸馏水、醋和你需要的样品。
de_000121	似乎所有类别的质量都在下降
de_000122	分离醋蒸馏水
de_000123	1 : 如何用pH纸测量 2 : 如何用花园土壤pH测试盒测量液体 3 : 如何记录观察结果
de_000124	你需要再次提供木材的样本，因为这些数字给出了相同的数据。
de_000125	- 确定质量的差异 -分析结果 -解释结果
de_000126	测定_四个样品的质量。24小时后将样品从容器中取出，用蒸馏水冲洗每个样品。将样品放置在一边晾干30分钟。
de_000127	pH值从_7降到4是环境中的一个重要变化，这反映在野生动物的变化上。酸雨有直接和间接的影响。酸度直接影响到鱼儿吸收氧气、盐分和营养物质的生活能力。水中的酸在鱼的鳃中产生粘液，使其无法从附近的水中吸收氧气。除了少数例外，大型鱼类不能生活在pH值低于4.8的水中。然而，如果pH值低于5.5，鱼卵和小鱼就无法生存。
de_000128	所有的实验观察都是信号和噪声的组合，前者是_一个变量对结果的真实影响，后者是你的实验技术中固有的随机误差。提高信噪比的六种常见手段是。 对一个项目进行重复测量 增加样本量，随机化样本，随机化实验，重复实验和包括协变量。
de_000129	有必要确定：实验中醋的浓度，酸雨中可能的酸浓度，以及每个样品在额外干燥_一小时后重复的质量变化，即
de_000130	在_24小时内的不同时间段，更多材料的质量，醋的pH值
de_000131	应注意醋的用量。容器应保存在无污染的地方。该实验应进行_三次，以获得更好的结果。
de_000132	1）醋；2）蒸馏水；3）样品材料。
de_000133	在_24小时内的不同时间段，在四个样品上涂抹相同数量的醋，以获得更多的材料质量。
de_000134	曝光材料前
de_000135	1- 大理石 2- 石灰石 3- 塑料 不需要其他木材，因为它没有变化
de_000136	我需要最后的样品质量，醋和再次的_四个保留。
de_000137	尺寸、醋浓度、温度
de_000138	1.醋应该是温和的 2.应该注意每个样品的重量 3.实验室环境应该非常合理地清洁，并对被污染的环境进行清洁。
de_000139	大理石、石灰石、木材、塑料 - 开始时的质量（克） - 醋 - _24小时 - 将样品离开晾晒30分钟 - 结束时的质量（克） - 质量差异（克）。
de_000140	记录_三个样品的质量。将每个样品倒入装有醋的碗中，搅拌10分钟。取出样品并让它们干燥。
de_000141	学生需要使用更多不同的材料。他们需要将材料留在液体中更长时间。他们还需要测量材料的尺寸。
de_000142	使用了多少醋？这些集装箱有多大？
de_000143	醋酸的浓度是多少？ 样品是否完全被醋覆盖？ 房间的湿度是多少？
de_000144	开始时的质量，结束时的质量，如果有质量差异（不需要，因为这可以从第_一个数值中推断出来），时间（样品在醋中停留多长时间），醋的量。
de_000145	"所用的醋中乙酸的实际含量没有被考虑在内。根据不同的品牌，会有波动。 也没有考虑到酸的含量比酸雨的含量高得多，无论是哪种方式。实验的_一个 ""缺陷 ""在于干燥阶段。由于所使用的样品具有不同的吸收性，例如，木材将比塑料需要更长的时间来干燥。"
de_000146	容器必须是透明的，使用保护方法
de_000147	准确定义所使用的材料（如_什么样的木材、塑料的耐化学性、什么样的石灰石（方解石、文石、白云石/粘土矿物的比例、有机材料的比例等）、所用醋的酸度、液体的温度
de_000148	哪些材料适合用于实验？_什么形式的酸可以用来做实验？容器应该用什么材料制成？
de_000149	开始时的质量，结束时的质量和质量的差异。
de_000150	醋 重复样品 冲洗掉混合物。
de_000151	你需要知道到底用的是_什么醋。你需要知道到底使用了哪些容器。(塑料？木材？金属？等等)你需要知道是否使用了特定的蒸馏水。
de_000152	给出实验前后每个样品的确切毫克数。使用其他样品，如钢铁、金属、水泥、玻璃等。还需要其他时间段，例如_1小时或1周。
de_000153	温度、气压、湿度
de_000154	这显示了每种材料在溶剂中的溶解情况，因此你可以知道哪种材料更耐化学腐蚀。
de_000155	溶剂的数量
de_000156	一方面，你应该知道材料是否完全被醋所覆盖，或者是否在所有材料中都加入了规定数量的醋。醋的浓度也很重要，个别材料的组成也很重要。
de_000157	- 如何确定质量 - 倒多少醋 - 容器应在_什么温度下等待24小时。
de_000158	醋的PH值。醋的体积，或是否足以完全覆盖样品。与此相关的是容器的形状和样品的大小或体积。木材的确切类型（来自哪个树种？）和塑料的类型。
de_000159	关于使用的物质、工具和额外设备的信息太少。首先，必须对天平进行更精确的分类，即使只是因为测量不准确。那么醋的浓度就会缺失。我还会改变第_二个实验中的时间间隔。
de_000160	新的或不同的材料样品；将材料放在醋容器中超过_24小时；是哪种材料？ 或测试的是哪种木材？未经加工的木材？直接从外面运来的木材？经过打磨或上过清漆的木材？
de_000161	新的样品 新的罐子 新的食醋材料
de_000162	-确定ph值 -测试环境中的空气污染物 -测试更多的材料
de_000163	容器装得有多高？用_什么样的天平来确定质量？干燥样品时，空气有什么影响？
de_000164	需要多少醋？ 使用的是_什么材料？ 容器是否必须封闭？
de_000165	容器中的醋量的样品材料的起始材料是_什么？
de_000166	也许温度会引起人们的兴趣。
de_000167	新鲜降水、酸雨、不同的材料（大理石、石灰石、木材和塑料）。
de_000168	将醋倒入_一个单独的容器中。在容器中放一个样品并贴上标签。重复。24小时后将容器冲洗干净。30分钟的干燥时间后收起。
de_000169	需要物理材料损失数据来进行材料的初步测试。- 每种材料类型都需要复制（至少_三个）以获得更准确的结果。- 有必要对该实验进行更长时间的评估，以看到更明显的效果。
de_000170	醋的用量 醋的温度 干燥时的环境温度
de_000171	不同的材料产生不同的结果
de_000172	每个样品中的醋有多少，是哪种醋。进行实验的温度。
de_000173	醋浓度表面结构温度
de_000174	用同样的材料再重复_9次，以建立一定的准确性，并能排除可能的异常值。
de_000175	要重复这个实验，我们需要特殊的材料和醋，否则将无法工作。
de_000176	材料必须再次完全干燥。
de_000177	水的数量 容器的大小 容器的形状
de_000178	在重复实验时，使用相同数量和相同成分的材料是很重要的。形状也应相同，因为待测样品的不同形状可能导致更大的表面积，这将提供更多的表面，从而为酸提供更多接口。这将导致材料更快地被腐蚀。
de_000179	醋的用量、醋的强度、温度
de_000180	新的样本。确定质量。烘干。
de_000181	样品的类型，开始时的质量，结束时的质量。
de_000182	醋的酸度，确定质量的地球系数（如_9.81米/秒^2），干燥时的室温。
de_000183	把醋放回容器中。回来等待_24小时。你需要干燥30分钟。
de_000184	你事先需要质量，_一个秤，一个玻璃杯，醋。然后你把材料放在有醋的玻璃杯里，一天后你重新称重。
de_000185	重复实验需要的额外信息是材料中发生的外部变化。此外，最好能有_一个实验性的解释。
de_000186	1.新样品的重量是多少 2.要用多少酸雨 3.样品在容器中应放置多长时间
de_000187	开始时要加入的醋量 容器的类型和材料 醋的种类 醋的浓度
de_000188	- 倒入每个容器中的醋的数量 - 使用的醋的种类 - 质量差异的_百分比 - 容器应如何标示
de_000189	每种类型的材料都需要复制（至少_三个），这样结果才会更准确。需要关于材料物理损失的数据，以便对材料进行初步测试。 有必要对该实验进行更长时间的评估，以看到更明显的效果。
de_000190	1.应通过重量测定的方法比较实验前后四个样品的质量。2. 在四个同等大小的烧杯中装入相同数量的醋，然后给每个烧杯贴上标签，并在其中加入相应的物质，让样品静置24小时。3. 然后取出被测材料，让其干燥30分钟，再确定其重量。
de_000191	重要的是，手头要有所有的元素，并遵循所显示的每个指示。
de_000192	- 有必要掌握材料的物理损耗数据，这样可以对材料进行初步测试。 - 有必要对该实验进行更长时间的评估，以看到更明显的效果。 - 每种材料类型都需要复制（至少_三个），这样结果才会更准确。
de_000193	- 醋的酸度 - 材料的确切特性，木材和木头等不_一样 - 酸的攻击面，材料是薄而宽还是一个球体。
de_000194	大理石的质量开始时是_9.8，结束时是9.4 钙的质量开始时是10.4，结束时是9.1 木材的质量开始时是11.2，结束时是11.2 塑料的质量开始时是7.2，结束时是7.1 将醋分别倒入四个独立但相同的容器中。24小时后从容器中取出样品，用蒸馏水冲洗每个样品。把样品放在一边晾晒30分钟。
de_000195	醋的数量，容器的大小，蒸馏水的数量
de_000196	样品的材料 水温 室温
de_000197	样品是否被完全覆盖，温度是多少，样品损失了多少_百分比？
de_000198	如果我想重复实验，我只需要和已经描述的_一样的信息......样品、开始时的质量、结束时的质量和质量的差异....
de_000199	重要的是，要准备好所有的元素，并遵循所显示的每_一个指示。
de_000200	- 醋的数量 - 容器的大小 - 样品的形状（因为样品可以有不同的表面尺寸）<y
de_000201	物质的成分（如碳酸盐） 所含物质中哪些可溶于水/酸 醋的PH值是多少，_什么是酸雨？
de_000202	什么类型的醋？ 多少醋？指示在最后写下结果并给出损失百分比
de_000203	1.你必须在开始时确定材料的质量。2. 确定材料应在醋中保持多长时间。3. 在用蒸馏水冲洗样品并将其放置在一定时间内干燥后测定质量。
de_000204	醋的数量 醋的浓度 醋的种类 单次测量还是重复测量？
de_000205	有必要知道醋的量以及容器和材料样品的大小，以获得相同的结果。知道某个温度是否是进行实验的必要条件也可能很重要。
de_000206	需要的醋的数量；初始样品的性质（粉末、原始质量等）；醋和酸雨_一样吗？
de_000207	开始前每个样品的质量。实验的时间。醋的酸度。
de_000208	可以对该实验进行更长时间的评估，以确定更明显的效果。 需要关于材料损失的数据。 可以对每种类型的材料进行复制，以便使结果更加准确。
de_000209	- 需要关于物理材料损失的数据，以便对材料进行初步测试。 - 有必要对该实验进行更长时间的评估，以看到更明显的效果。 - 每种材料类型都需要重复试验（至少_三次），这样结果才会更准确。
de_000210	为了重复实验，有必要事先了解材料是否_一般不溶于水。 究竟是什么原因导致酸雨中的失重，为什么对木材不起作用？
de_000211	醋的数量 醋的酸度/醋的种类 材料的确切类型（如橡木、云杉木......） 容器的大小/容器的大小与所用醋的数量之比以及所用材料的数量（如果适用）。
de_000212	所有样品的质量，摩尔质量以及它的极性有多强。
de_000213	"使用了_什么样的木材和塑料？使用了多少醋（样品完全覆盖）？ 它究竟是如何被烘干的？一块浸泡在醋里的木头在 ""放好 ""30分钟后很难完全干燥。"
de_000214	重要的是，手头要有所有的元素，并遵循每_一个指示。
de_000215	温度 醋的酸度 气压
de_000216	- 的样品。- 醋。- 船只。
de_000217	必须对酸雨的特性进行研究。需要考虑由于酸雨滴对表面的影响而导致的物理退化的性质。你应该考虑到其他环境因素的影响，如温度和湿度。
de_000218	酸雨和醋的行为并不相同。你可以用真正的酸雨来强化这个实验。此外，有必要研究雨滴对表面的影响，这也有直接影响。第_三个方面是研究酸雨的成分，以更好地模仿其化学成分。
de_000219	有必要评估所使用的不同浓度的醋，并寻找更准确的酸雨模拟。 你可以使用在真正的雨中收集的真正的酸雨。
de_000220	重量、尺寸、半径
de_000221	要重复这个实验，你需要说明容器的大小、使用的醋的量以及样品是否被完全覆盖。
de_000222	-给每个样品贴上标签，拍摄实验前后的照片。哪个样本的体重下降得最多？哪个样品的质量损失最小？
de_000223	将醋倒入_四个容器中，24小时后取出，放在一边晾晒30分钟。
de_000224	每个样品都被醋完全覆盖了吗？ 样品的尺寸是多少？
de_000225	样本的类型。大理石、石灰石、木材、塑料。
de_000226	应该使用哪种醋？在样品中加入多少醋？哪些材料应作为样品？
de_000227	为了能够重复实验，你需要知道要使用的成分的数量。没有数量，就不能_一对一地重复。
de_000228	醋的酸度是多少？需要多少醋？醋的温度是多少？
de_000229	在我看来，没有任何信息是缺失的。所有用于重复实验的信息都已给出。
de_000230	醋的体积_百分比，??，?
de_000231	-不同的材料 -实验试图用醋来减轻重量 -实验前的重量与实验后的重量比较。
de_000232	有必要知道在哪里或在_什么时间收集水样，收集了多少雨量，以及应该在样品中加入多少醋。
de_000233	- 确定新样品的质量 - 用蒸馏水洗出容器 - 如果放入了其他样品，则重新标记容器。
de_000234	总质量之间的测量 饱和质量的偏差
de_000235	我认为我们应该再等_24小时来确认最终结果。  然后与他们之前的第一批样品进行核对。  最后确定哪种材料受到的影响最大，以及有多少时间。
de_000236	测试对象的形状，测试对象的表面，温度
de_000237	也许应该知道在容器中应该放多少醋。否则，在我看来，所有必要的信息都在那里。
de_000238	不知道
de_000239	样品将被冲洗多长时间？使用了多少醋？使用_什么样的容器？容器是否封闭？
de_000240	所用木材的类型，蛋羹的确切定义，以及所用醋量的确切细节。
de_000241	要重复这个实验，就需要知道：_1.每个样品用了多少醋。2. 醋的浓度如何，即醋中有多少醋酸 3. 涉及哪种类型的大理石、石灰石、木材或塑料。
de_000242	样品的质量，材料的类型和样品的储存时间。
de_000243	四种材料中的每一种都需要一个样品。他们的质量被测量。然后重复上述的实验。
de_000244	容器的体积 干燥的条件 醋的pH值
de_000245	本身只需要_4种不同类型的样品进行重复，如醋和一个容器。可能很重要的是，所有4个烧杯都是完全相同的，这样就不会有造假现象，而且容器可能会对水或醋散发出一些东西。之后，再次使用蒸馏水进行漂洗。此外，当然还需要一个天平，以便能够确定重量。
de_000246	1）必须规定各自的密度值和各个样品材料的体积，因为重复实验时每种材料的密度必须是相同的，因为各自材料被醋分解的程度也取决于材料密度。2）必须规定用水冲洗的时间和3）必须规定用水量，它们对每种材料以及重复的实验都必须是相同的。3) 必须指定醋的数量，每种材料的数量必须相同，4) 容器中的所有材料必须完全被醋覆盖。
de_000247	烧杯的类型 醋的数量 材料的大小
de_000248	1- 我认为该样本是有用的 2- 不需要写额外的信息
de_000249	必须对材料的表面进行描述。 然后必须确定材料有多老。而且必须有_一些关于谁做了这个实验的信息。
de_000250	- 样品的形状/暴露在醋中的表面的大小 - 醋的浓度 - 样品的确切成分
de_000251	样品，开始时的质量，结束时的质量
de_000252	确定_四个样品的质量 一个容器中的剩余样品。
de_000253	醋应该有多少_百分比？在长期使用过程中，材料的表现如何。醋的温度应该是多少？
de_000254	每个容器里放多少醋？容器的材料是否重要？使用的是哪种霍尔特？
de_000255	使用的是_什么类型的醋？每个样品中使用的醋量是否相同？每个样品用蒸馏水冲洗的程度是否相同？
de_000256	在哪里做，如何收集和环境的条件
de_000257	temparatu，_什么样的容器，重量？
de_000258	需要了解样品应该是_什么材料，多少醋和哪种醋。
de_000259	如何确定质量？漂洗到底是怎么做的？将如何进行干燥？
de_000260	外面的温度 样品的大小（厚，薄） 取多少醋？
de_000261	容器，水，醋
de_000262	试管，贴纸，可能还有冰箱，书写工具
de_000263	实验开始时，木材的含水量是多少？它是哪种塑料？Duroplast, Eloplast? _什么类型的石灰石？
de_000264	在醋的影响下，预计差异也不会那么大。
de_000265	-样品的表面 -醋的酸度 -环境温度
de_000266	你好，不幸的是，这项任务对我来说是做不到的，我在化学方面_一直是个新手。
de_000267	需要知道样品的体积和表面积，以及环境温度和压力。
de_000268	初始重量 酸的类型 我们有哪些材料
de_000269	接吻雨从大理石中产生，当钱从地面上以灰尘和流动的接吻雨的形式被提出来的时候
de_000270	将样品留在容器中较短或较长的时间，让样品干燥较短或较长的时间，我对样品的大小感兴趣。
de_000271	1.醋在上述材料中的表现如何？2.为什么要用醋？3.为什么会被测量？4.为什么事先不对样品进行干燥？4.1 这可能意味着质量损失只是水。
de_000272	哪些样本，开始时的质量
de_000273	什么类型的醋？醋的量是否取决于样品的质量？这个实验应该得出什么结论？
de_000274	- 使用了多少醋？- 样品是否会被密封？- 环境属性是_什么？温度、阳光，等等。
de_000275	- 实验前样品的质量 - 实验后样品的质量 - 质量差异
de_000276	从容器中取出样品时的重量是多少？ 用水冲洗后的重量是多少？
de_000277	样品开始时的质量。这些样品在装有醋的容器中的时间。最后的质量
de_000278	倒入每个容器的醋的量。样品应储存在_什么温度下（室温，在冷/热室）。样品的纯度需要多高，因为可能的重量损失可能是由于细菌造成的。
de_000279	用的是哪种醋？(冰醋？)用了多少醋？_30分钟后，样品真的干了吗？使用的是什么类型的容器？
de_000280	样品的形状、醋的PH值和对样品更详细的描述（如木材的类型或塑料的成分）将是很重要的。
de_000281	还需要知道样品的形状和性质，以及使用了多少醋和哪种醋（如酸的浓度）。
de_000282	醋的酸度，醋的量，物体是否完全覆盖？，所使用的样品的确切成分（塑料的类型等）。
de_000283	此外，相同浓度和大小的样品必须在蒸馏水/无酸雨中平行放置_24小时，以获得比较值。我们还需要知道样品的确切尺寸和表面积。
de_000284	我们需要知道醋的量，样品是否被醋完全覆盖，我们还需要知道样品的形状或表面积。
de_000285	容器应该在哪里放置_24小时？(干燥？在光线下还是黑暗中？)我必须用蒸馏水冲洗样品多长时间？ 样品必须完全被醋覆盖吗？ 容器的最大尺寸是多少？
de_000286	我必须使用多少醋？ 样品是否与醋_一起放在容器中？ 我可以用多少蒸馏水来洗掉样品？
de_000287	尸体的形状(例如，cm_2的表面)，关于化学成分的更详细的信息(塑料?)，关于实验环境的信息(例如温度)，关于确切程序的信息(什么样的容器? 完全被醋覆盖? 什么样的醋?)关于干燥程序的信息(烤箱? 空气? 温度?)，...
de_000288	容器的大小，液体的数量，样品的形状和大小。
de_000289	除了给出的信息外，还需要知道每个容器的醋量、醋的酸度和容器的大小。
de_000290	添加醋的数量 醋的酸度 容器的大小 
de_000291	使用的醋的ph值，样品的储存条件，...
de_000292	材料和醋的温度 容器的材料（类型） _3×每种材料的平均值
de_000293	我需要多少水来冲洗？ 我需要加多少醋？ 样品应该放在哪里进行干燥？
de_000294	每个容器里有多少醋？ 容器是由_什么材料制成的？ 每种样品材料的最小质量是多少？
de_000295	应该在容器中倒入多少醋，用蒸馏水冲洗材料多长时间？
