,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
20,1696,2_4484,2,0,في النهاية، كل المعدات البلاستيكية تحمل واحدة، باستثناء المعدات البلاستيكية النوعية D التي وقعت على نفس الطول. كانوا يتحدثون عن أنواع البلاستيك التي كانوا يستخدمونها لأن معظم البلاستيك تتفاعل بشكل مختلف مع الحواجز أو تساؤلاتهم. أيضا، إعطاء قبل توصيات حول الإجراءات.
21,613,2_3401,2,0,(ب) واحد من الأشياء التي يمكنها تحسينها هو وصف الخطوات، وتفسيرها بشكل أكثر تفصيلاً. شيء آخر يمكن للطلاب العمل على هو تحديد التحكم. ^p A) التحليل الفلكي.
22,1158,2_3946,2,0,A) استناداً إلى جدول البيانات، كان نوع البلاستيك A لديه أكبر قدر من التمدد لذلك هو التمدد. ^ أ ب ) كان أحد الأشياء التي يمكن أن تفعلها هي زيادة الوزن وتحديد ما الذي سيخسر أسرع ، وكان أحد الأشياء التي يمكن أن تفعلها هو إضافة المزيد من الوقت.
23,300,2_3088,2,0,يبدو أن البلاستيك A هو الأكثر استرجاعا لأنها الوحيدة التي استرجاع أطول. الطريقة الثانية التي يمكن للطلاب تحسين التجربة هي تسمية البلاستيك المختلفة. إضافة الوزن الأكبر.
24,1687,2_4475,2,0,كان لكل البلاستيك البلاستيكية نتائج مختلفة بعد كل محاولة اختبار. كانت الأنواع البلاستيكية من نوع A و B تزيد على طولها بعد الاختبار الثاني. كان للبلاستيك من النوع C تأثير إيجابي من خلال انخفاض بـ 1 ميليتر ، بينما كان D متبقيًا. قد استخدم الطالب فترة طويلة من الزمن، أو حتى اختبار استدامة البلاستيك بعد اختبارها.
25,1233,2_4021,2,0,كان الطلاب قد قالوا ما هو نوع البلاستيك الذي استخدموه وما إذا كانوا كذلك ، وكيف كان السبب الرئيسي لنا لعدم كمية البلاستيك.
26,1531,2_4319,2,0,قد يكون من الممكن أن يكون من المفترض أن يصلوا إلى نهاية تجربتهم. ^p B. واحدة من الطرق التي يمكن للطلاب تحسين أنفسهم هي من خلال جعل المنتج أفضل حتى تكون الأرقام أعلى بدلاً من انخفاض دائمًا. طريقة أخرى هي التأكد من أن كل شيء جيد.
27,1441,2_4229,2,0,في البلاستيك من النوع A، كان هناك زيادة بثلاثة أمتار بين T1 و T2. البلاستيك من النوع B يرتفع فقط بنسبة واحدة في اثنين من التجارب. كان نوع C يقلل من واحد في الاختبارات و D لم يظهر أي علامات للتغيير. يبدو أن البلاستيك A هو البلاستيك الأكثر استراحة. قد تحسن هؤلاء الطلاب تجربتهم من خلال الحفاظ على الامتداد والضعف على البلاستيك، والتمدد ثم التقييم للتحقق من قوة البلاستيك أيضًا.
28,746,2_3534,2,0,على سبيل المثال ، الفولاذ المقاوم للصدأ هو الأكثر قوة وأكثر ضعفاً هو الفولاذ المقاوم للصدأ. ^p يمكن للطلاب تحسين حقيقية النتائج من خلال (1) قولهم في T1 + T2 أنهم استخدموا 2 مجموعات مختلفة من 4 أنواع من البلاستيك. و 2) يمكنك أيضا أن يكون هناك شخص آخر على الأقل هناك لتغيير هذا.
29,926,2_3714,2,0,T1 و T2 قريبة جدا من بياناتهم. يمكن أن تزيد من الوقت لتخزين البلاستيك إلى عشرة دقائق بدلاً من خمسة. يمكن أن تسمى البلاستيك.
30,1205,2_3993,2,0,"استنادا إلى البيانات الطلابية ، كانت الدفاعات البلاستيكية ""D"" أطول أطول ، بالنسبة إلى T1 و T2 ، كانت كل ثلاثة منها على نفس الرقم 20. نوع البلاستيك A ل T1 و T2 لديه أدنى كمية التضخم."
31,184,2_2972,2,0,من البيانات من الطلاب ينظرون إلى أن النوع D هو الأكثر قدرة على التمدد وأقل قدرة على التمدد هو النوع A. لا يمكن تحسين هذا المختبر من خلال قول إن تسجيل التقييمات في الخطوات 7 و 5. أيضًا من خلال اتخاذ ما لم يتم قياسه ، في الخطوات 7 و 5.
32,308,2_3096,2,0,ويمكن أن تقرر أن حتى بعد محاولة ثانية للضغط ، لم تنتشر البلاستيك بشكل كبير إلى أكبر بكثير من محاولة 1.
33,1379,2_4167,2,0,(أ) 1 البلاستيك 1 B أقصر، لذلك سيكون من الأفضل نقل الأشياء الشديدة. ^ p (b)1 شرح نوع البلاستيك الذي استخدمته: ^ p 2 اقرأ المزيد عن مدة استرجاعها.
34,692,2_3480,2,0,تقييم الوزن والضغط وتقييم طول البلاستيك.
35,205,2_2993,2,0,استنادا إلى البيانات التي تم جمعها من التجربة، يمكنك أن تقرر أن النباتات النباتية من النوع D هي الأكثر استرجاعا. صحيح: قام الطلاب بتجربة اثنين ونتائجهم من الأداة الثانية كانت متشابهة جداً مع التجربة الأولى. أحد الطرق التي يمكن للطلاب من تحسين التجربة هو إضافة المزيد من الوزن لمعرفة ما إذا كان يمكنهم من التمديد أكثر. طريقة أخرى لتعزيز التجربة هي استخدام أكثر من نوع واحد من البلاستيك.
36,801,2_3589,2,0,أعتقد أن T2 لديه كمية أفضل من T1 لديه. كما كان T2 لديه المزيد من أنواع البلاستيك من T1.
37,908,2_3696,2,0,البلاستيك من نوع D تبقى نفسها. كان ينبغي أن يترك أكثر من دقيقتين للضرب.
38,1662,2_4450,2,0,إلى النتيجة، يبدو أن تجربة ثانية تقريبًا تقريبًا كل نوع من البلاستيك أطلقت أكثر من المرة الأولى لأنها كانت بالفعل أطلقت من المحاولة الأولى، ويعتقد أيضًا أن thanken والبلاستيك أقل أطلقت. الطريقة الثانية لتعزيز التجربة هي وقت أطول لنتعرف على الفرق واستخدام قطعة مختلفة من البلاستيك لكل محاولة.
39,1270,2_4058,2,0,(ب) نحن بحاجة إلى المواد هي البلاستيك، يظهر أن هذا هو المختبر من البلاستيك البلاستيكية.^p فكرة إذا كشفت البلاستيك على الجانب الأيسر من العين البلاستيكية ثم1 الوزن إلى البلاستيك ويسمح لهم بالبقاء لمدة خمس دقائق وإزالة الوزن يقيس طول البلاستيك لأنه يكرر الإجراء بالضبط للبلاستيك الثلاثة المتبقية.
40,1382,2_4170,2,0,يمكن للطلاب تحسين تصميم التجربة والحقوق على النتائج هو إضافة المزيد من الوزن إلى القفز وتخضع لفترة أطول لتغيير جدول البيانات.
41,812,2_3600,2,0,(أ) النتيجة هي أن المحاولة الثانية كانت أفضل من المحاولة الأولى لأن الأرقام أكبر بكثير من الأول. ^ ب) الطريقة الأولى هي أن الطلاب قد كانوا أكثر تعقيداً حول ما فعلوا. وبالتالي فإنهم كانوا ينبغي لهم أن يقولوا ما هي أنواع البلاستيك والأقراص التي استخدموها.
42,1084,2_3872,2,0,"على سبيل المثال ، كانت النباتات النباتية من النوع B الأكثر قوة من جميع أنواع النباتات. وهو يرتفع أكثر. الفولاذ المقاوم للصدأ هو الأكثر ضعفا. قد تحسن هذه الطلاب تجربتهم من خلال كتابة ""تسجيل بياناتك"" في الإجراء بعد كل محاولة. كما أنهم كانوا قادرين على إنشاء جدول لتظهر نتائجهم بطريقة أكثر صرامة."
43,1117,2_3905,2,0,(أ) استنادًا إلى البيانات تريد أن تضيف أن البلاستيك D كان أطول من كل شيء. يمكنني أيضا أن أرى أن جميع المعدات البلاستيكية غير البلاستيكية C... كان المعدات البلاستيكية الوحيدة التي أصبحت أقصر بدلا من البلاستيك. ^ أ ب ) أعتقد أن الوضع الوحيد الذي يحتاج إلى هذه التجربة هو أن تزيد من الوقت على خمسة دقائق إضافية قبل إزالة التجربة التالية. حكم على التجربة بدون تغييرات صحيح لأن استخدام الاختبارات الإضافية.
44,1071,2_3859,2,0,(أ) المحاولة الثانية لديها ما يقرب من نفس كمية الترفيه التي لديها المحاولة الأولى. ^ أ ب ) عند إضافة الوزن تسمح لهم بالبقاء لأكثر من 5 دقائق. ^p أو يمكن أن تنتشر أكثر من ذلك.
45,212,2_3000,2,0,وستكون النتيجة أن البلاستيك في الاختبار2 كانت التوترات لعدد كبير من الاختبار 1. ويمكن أن تتحسن هذه التجربة بطرقين: إعادة العملية مع البلاستيك المختلفة وتثبيتها في درجات حرارة مختلفة.
46,1243,2_4031,2,0,في النهاية في الاختبار الأول جميع البلاستيك هنا أعلى. في الاختبار الثاني، زاد البلاستيك A بنسبة 2 مم، زاد البلاستيك B بنسبة 1 مم، زاد البلاستيك C بنسبة 1 مم، وزاد البلاستيك D بنسبة 1 مم. أعتقد أن كمية البلاستيك المرتفعة في الاختبار الثاني تعتمد على نوع البلاستيك.
47,1439,2_4227,2,0,(ب) أولًا سيكون من أجل القيام بدراسة ثانية(t2) مختلفة ثم بدراسة ثانية(t1) من أجل أن تكون قادرة على فهم الفرق بين كل تجربة / ثانية سيكون من أجل القيام بدراسة أطول لكي لاحظ كم من الوقت يستغرق.
48,462,2_3250,2,0,(أ) كل من البلاستيك ، بغض النظر عن مدى استغلالها ، أو الطقس في المحاولة الأولى أو المحاولة الثانية ، هو أن كلاهما يتراوح ما بين نفس المعدل (ملم) ، ربما مع واحد / اثنين. ^ P B ) اثنين يتحولان إلى الفرق من محاولة 2 إلى محاولة 1. أيضا استخدام البلاستيك المختلفة للحصول على نتائج مختلفة.
49,750,2_3538,2,0,من أجل إدخال النتائج ، سأفهم المرتبة في هذه جدول البيانات. B طريقة اثنتين أعتقد أن الطلاب يمكنهم تحسين في هذه جدول البيانات سيكون اتخاذ الخطوة الثامنة والتأكد من أنها حق.
50,543,2_3331,2,0,في نهاية المطاف ، كانت أنواع البلاستيك A و B قد استمرت ، ولكن أنواع البلاستيك C أصبحت أقل و أنواع البلاستيك D سبت نفسها. ^p قد وجد الطالب طريقة أخرى لإزالة البلاستيك. ويمكن أن يتم تحديد البيانات أيضاً.
51,639,2_3427,2,0,وأخيرًا، أظهرت البيانات أن A مرفقة 2mm، B مرفقة 1mm، C مرفقة 1mm، وD تبقى متواضعة في 20mm. اسم البلاستيك التي يتم استخدامها. ارفع كمية كل البلاستيك.
52,55,2_2843,2,0,(أ) من المفترض أن يتم إخراج هذه البيانات هو أن على أنواع البلاستيك C للبلاستيك T1 أكثر من T2 و للبلاستيك D T1 و T2 كان لها نفس كمية التمدد (ملم). ^ أ ب ) يمكنهم اختبار تجربتهم لفترة أطول ، ويمكنهم استخدام المواد الأكثر إثارة للاهتمام.
53,1581,2_4369,2,0,وقد أظهرت الطلاب أن بعض البلاستيك يمكن أن يتم استرجاعها من خلال الوزن.
54,828,2_3616,2,0,A) يبدو أن البلاستيك B هي الأكثر استقرارًا لأنها تنتقل إلى 22mm في t2 وقد تنتقل إلى 23mm وأقل استقرارًا يبدو أن البلاستيك A لأن في T1 فقط تنتقل إلى 10mm في T2 وقد تنتقل إلى 12mm B) يمكن أن تحدد نوع البلاستيك وأطول في ثوانٍ كانت البلاستيك تنتقل.
55,231,2_3019,2,0,ويرجع ذلك إلى أن الأقراص قد تنتشر أكثر بسبب مستوى الوزن لديه مستوى عالية من الحجم. من أجل تحسين ، يجب أن تقوم بإنشاء جدول بار.
56,1059,2_3847,2,0,"النتيجة هي أن النوع البلاستيكي لديه 10 و 12 كميات متفرقة. طرق الطلاب ""أخذ نموذج من نوع واحد من الخلايا البلاستيكية، وتقييم طولها، وإضافة الوزن إلى القفز وتسمح لهم بالبقاء لمدة خمس دقائق."
57,483,2_3271,2,0,تمكن الطلاب من تحسين التصميم التجريبي وبشكل صحيح النتائج من محاولة التجربة مع كوب أكبر وليس كوب صغير. ثانيًا سيكون بعد ذلك زيادة الوزن إلى الكأس ثم ربما سيكون هناك فرق في التجربة.
58,950,2_3738,2,0,وفقًا لمجموعة البيانات، كانت النباتات البلاستيكية من النوع A الأكثر شيوعًا. فقد انخفضت أنواع B و C عند قياسها مرة أخرى بعد وضع الوزن، وباقي أنواع D كانت متواضعة. وبالتالي ، كان النوع A الأكثر تلوثاً نظرًا إلى طولها بنسبة 2mm.
59,1448,2_4236,2,0,وأخيرًا، فإنّ النتيجة هي أنّ T1 ليس أكثر من T2، وأنّ جميع أنواع البلاستيك لديها أكثر من بعضها البعض. يمكن للطلاب تحسين النتائج من خلال اتخاذ المزيد من الخطوات لمعرفة ما يمكن أن يصل إلى النوع التالي من البلاستيك إذا كنت تبقى نفس الشكل البلاستيكي D أو التغيير.
60,347,2_3135,2,0,a) كانت البلاستيك من النوع A أقوى لأن في الاختبار الأول تمزق إلى 10mm وفي الاختبار الثاني تمزق إلى 12mm. كان يمتد لفترة أطول ، ولكن يبدو أن البلاستيك من النوع D كانت أقوى ، إلا أنه كان يمتد فقط لمدة 20 ملم في كلا الاختبارين.
61,601,2_3389,2,0,الطريقة التي يمكنها أن تحسن التصميم التجريبي أو النتائج الحقيقية هي من خلال إضافة المزيد إلى ذلك لجعله أعلى مما هو عليه.
62,1322,2_4110,2,0,استنادًا إلى البيانات يمكنني أن أرى أن ليس جميع أنواع البلاستيك متوسطة ، أصبحت نوعًا واحدًا من البلاستيك أقل وأصبح نوعًا واحدًا متساويًا. واحدة من الطرق التي يمكن للطلاب تحسين التجربة هي من خلال تفسير ما هي أربعة أنواع البلاستيك. ثانيًا، كانوا قد كانوا قادرين على وضع جدولًا لتظهر الفرق بين البلاستيك قبل وبعدها.
63,770,2_3558,2,0,النتيجة هي أنهم عملوا عملًا جيدًا جدًا في إعداد جدول البيانات. لم يحاولوا ذلك مرة واحدة، بل حاولوا ذلك مرتين. واحدة من الطرق التي يمكن أن تفعلها أفضل عمل من قبل بدلاً من جدول البيانات لا ينبغي أن تفعل كاميرا حزام.
64,1340,2_4128,2,0,(أ) T2 كان مبلغًا أكبر من مبلغًا في T1. ^ أ ب ) يمكن للطلاب تقييم 2.
65,1200,2_3988,2,0,من البيانات من هذه المختبرات، يمكنني أن ألمح إلى أن في الاختبار الثاني، أنواع البلاستيك A و B تمزق أكثر من ذلك في الاختبار الأول. وأيضًا، لم تقترب نوعًا ما مثلًا عندما كان في المحاولة الأولى، وأيضًا تقترب نوعًا ما من نوعًا ما في المحاولة الأولى. ويمكن أن تجعل هذه الإجراءات أفضل من ذلك بقيادة التجربة على نفس السطح، وبالتالي من خلال أن يكون الشخص نفسه يجري التجربة في كلا الاختبارين.
66,118,2_2906,2,0,من أجل تحسين هذه التجربة يجب على الطالب أن يذكر أن 4 أنواع مختلفة من البلاستيك إذا قلتها، فإنه سيعطي سببًا أكثر دقة لماذا نوع واحد من البلاستيك أكثر / أقل استرجاعًا من الآخر. أيضًا، ما هي أنواع البلاستيك المختلفة التي تم إنتاجها. إذا علينا أن نعرف أن ذلك قد يساعدنا على معرفة لماذا هذا البلاستيك هو، أو ليس أكثر تكرار من أنواع أخرى من البلاستيك.
67,452,2_3240,2,0,"من أجل اختبار أربعة أنواع مختلفة من البوليمرات للتوتر ، سيحتاج الطالب إلى تسجيل البيانات من التحقيق إلى الإجراء ، وإجراء اختبار ثانٍ تماما كما هو الحال في الاختبار الأول. طرق اثنين يمكن للطلاب تحسين التصميم التجريبي والواقعية من النتيجة في البداية، يمكن أن تجرى دو اختبارات أخرى ""مختبر"" لمعرفة ما إذا كان يمكن تحسين نوع البلاستيك ومبلغ التمديد، ثانيًا، يمكن استخدام النتيجة لمساعدة مع التجربة."
68,227,2_3015,2,0,من أجل واحد يمكن للطلاب استخدام اثنين من الأقراص بدلا من واحد. وأيضا استخدام طريقة مختلفة، على سبيل المثال، بدلاً من تعبئة الكوب من طاولة تعبئها من مكان أعلى.
69,868,2_3656,2,0,النتيجة هي أن معظم طلاب البلاستيك أطلقت أكثر من الآخرين. يمكنهم تحسين التجربة من خلال تكسير الكاميرات لمدة 30 دقيقة.
70,1124,2_3912,2,0,الطريقة الثانية التي يمكن للطلاب تحسين التصميم التجريبي هي تكرار الإجراء بالضبط لثلاث عينات البلاستيك المتبقية.
71,671,2_3459,2,0,"(ب) كان هدفنا هو جمع أن النماذج البلاستيكية ستتمدد أسرع لأنها هي الأكثر صرامة.^p (ب) واحدة من طرق تحسين تصميمها كان إضافة المزيد إلى الخطوة السابعة مثل ""تكرار الخطوات 1-6 مع قطعة جديدة من البلاستيك""."
72,81,2_2869,2,0,يمكن للطلاب أن يفعلوا بشكل أفضل من خلال وصف ذلك أكثر وكيف فعلت ذلك و ما فعلته، إضافة، إزالة، تكثيف، تقسيم، أو شيء ما.
73,986,2_3774,2,0,"عندما اختبر الطالب كل الخلايا البلاستيكية ، أطلقت ""A"" 2 مرات أكثر مما كان قبل. ""ب"" أطلقت مرة أخرى فقط ، ""ج"" خسر 1 في المحاولة الثانية ، ولكن ""د"" لم يبق إلا. الطريقة التي يمكن للطلاب من تحسين التجربة هناك ، سيكون إذا كانوا يكتبون كل محاولة لكل البلاستيك ، بحيث يمكننا أن نرى ما إذا كان يزيد أو يقلل أو يبقى متساويا."
74,373,2_3161,2,0,أظهرت نتائج الدراسات أن (T2) أسرع من (T2). قد استخدم الطالب نوعًا مختلفًا من البلاستيك ويمكن أن يجعل النموذج أكبر بكثير.
75,638,2_3426,2,0,A. استنادًا إلى البيانات، ألمح إلى أن البلاستيك D هو النوع الأكثر صرامة من البلاستيك. في كلا المحاضرات البلاستيكية استرجاع نفس كمية (20mm) ^p B. واحدة من الطرق التي يمكن للطلاب تحسين التجربة هي تسجيل أي شيء كان خطأ.  طريقة أخرى هي إنشاء جدول.
76,321,2_3109,2,0,استناداً إلى هذه المعلومات الطلابية، أعتقد أن أول 2 تجاوزت، لأنهم ارتفعوا مرة ثانية. وهذا يعني انها انطلقت أطول. ولكن أيضاً في آخر، انخفض أو تبقى نفسها. أحد الطرق التي يمكن للطلاب تحسينها هي جعل الخطوة 6 في الإجراء أكثر واضحة، من خلال قوله ما الخطوات التي يجب تكرارها. الطريقة الثانية التي يمكنها تحسينها كانت من خلال الخطوة الخمسة لتقديم المزيد من الخطوات لأن الخطوة الخمسة لها مثل خطوات 3 في واحدة.
77,1022,2_3810,2,0,(أ) يبدو أن تجربة البوليمير كانت ناجحة للغاية. كان كل كمية البلاستيك التي تم استرجاعها حوالي نفس العدد لكل تجربة. اثنين من أنواع البلاستيك ارتفعت بعد المحاولة الأولى، واحدة من أنواع البلاستيك البقاء في نفس العدد، و واحدة من أنواع البلاستيك انخفضت بعد المحاولة الأولى. ^p (ب) أنا لا أعتقد أن الطالب يحتاج إلى أي شيء لتعزيز هذه التجربة.
78,1347,2_4135,2,0,كانت البلاستيك تصل إلى كمية صغيرة في معظم الأحيان في بعض الأحيان لا تزال متواضعة.^p يمكن أن يضيف المزيد من الوزن.^p انتظر أكثر من مرة.
79,351,2_3139,2,0,ب) استنادا إلى جدول البيانات الطلابية. يمكن أن تقرر أن أنواع البلاستيك A هي الأكثر قوة لأنها لم تنتقل إلى حد ما. في المحاولة الأولى، فإنه يمتد فقط 10mm و في T2 فإنه يمتد فقط 12، ويمكن أيضا أن نأتي إلى أن النباتات من النوع D هي الضعيفة لأن في كل من المحاولات فإنه يمتد 20mm. ^ أ ب) قد يكون الطالب قد تحسين التجربة من خلال إبقاء الوزن على أطول أو من خلال إضافة الوزن الأكبر.
80,1245,2_4033,2,0,في الاختبار الثاني ، ارتفع طوله للبلاستيك A و B. بالنسبة للبلاستيك C، كان الطول الأطول 14 في الطريق الأول. ولكن في البلاستيك D ، كانت الكمية المرتفعة نفسها. طرق اثنين يمكن للطلاب تحسين هذا التصميم التجريبي هو كتابة جدول الخطوط وتقديم جدول البيانات بعض التفاصيل.
81,1130,2_3918,2,0,بناء على البيانات. يمكنني أن أرى أن معظم اللوحات البلاستيكية تبقى متواضعة أو تزيد على الطول المرتفع. يمكنني أن أقول أن الأوراق كانت لها تأثير على مدى طوله لتكون عامة ، كان تجربة جيدة w / معلومات ، ولكن قد يكون هناك تحسينات. في المرة القادمة، أود أن أوصي بإجراء اختبارات مختلفة لتحديد ما إذا كان كمية الوزن سوف تحدد الطول. بالإضافة إلى ذلك ، يمكننا إضافة المزيد من الوقت إلى مدة الحفاظ على الوزن على البلاستيك.
82,845,2_3633,2,0,(أ) النتيجة الخاصة بي على المدة الزمنية هي أن النماذج البلاستيكية من النماذج D لديها أطول ملم. (ب) (1) قام الطالب بتثبيت البلاستيك على قنبلة متحركة كانت حافلة من الماء المفروم. (2) بعد ذلك ، يمكن للطلاب أن يتم تسجيل البيانات أكثر صرامة ، وتحسينها على الخريطة.
83,88,2_2876,2,1,2ـفي نهاية التجربة، وجدت أن البلاستيك B كان لديه أفضل استراحة لأن في 1 و 2 وصل إلى 22 ملم في المرة الأولى و 23 ملم في المرة الثانية. كان اختياري أيضًا خاطئًا لأنني كنت قد قلت أن البلاستيك A سيكون لديه أكثر تكرارًا ولكن لم يكن.^p (b)1. (2) إزالة أي شيء آخر بعد ذلك.
84,450,2_3238,2,1,كل البلاستيك التي تم استرجاعها جاءت إلى طوله مختلف. في محاولة ثانية لإزالة بعض المعدات البلاستيكية ، فإن الأرقام ستتألف من بعض ، أو ستتألف من بعض. يمكن للطلاب تحسين التجربة من خلال السماح للبلاستيك أن تنتشر أكبر وأنتظر ما إذا كان هناك نتيجة مختلفة. أيضا، لا يعرف الطالب ما إذا كان كل نوع من البلاستيك هو نفسه تماما، لذلك قد تتغير القوة وتغير التجربة بأكملها.
85,1537,2_4325,2,1,(أ) استناداً إلى نوع البيانات (ب) أطلقت أكثر في كلا الاختبارين ثم في أي اختبار آخر. نوع B كان لديه المزيد من الارتباك و نوع A كان لديه أقل الارتباك. ^ أ ب ) يمكن لهذا الطالب تحسين هذه التجربة عن طريق تسجيل كمية استرجاعها كل 2 دقائق. كما يشرح ما إذا كان نفس البلاستيك الذي تستخدمه في T1 يستخدم في T2.
86,1289,2_4077,2,1,a) النوع الوحيد من البلاستيك الذي يبدو أنه لا يتغير مع الاختبارات 2 هو النوع البلاستيكي D. ^p b) قد تحسن تصميمها / تأثيرها من خلال إعلامنا بالطبع كم تم تقييمها في الإجراء 1. سيكون من الممكن أن يقوموا بإجراء عملية ثالثة.
87,503,2_3291,2,1,يمكن أن تكون النتيجة أن البلاستيك المختلفة لديها كمية مختلفة التي يمكن أن يتم استرجاعها. يمكن للطلاب تحسين التصميم التجريبي من خلال إجراء 3 محاولات متنوعة من الكوب.
