,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
26,1663,6_15622,6,0,"I celler, deres plasma mebrain, også kjent som cellemembranen, brukes for de fleste av tbe celler funksjon. Plasma membranen hjelper i hvordan cellen beveger seg. Også, plasmamembranen styrer også hvordan cellene tar inn mat, og hvordan den utskilles midje. Plasma membranen, også bidrar til å holde cellen sin form."
27,109,6_14068,6,0,elektriske strømmer gjennom ryggmargen som går direkte til hjernen.
28,69,6_14028,6,0,Diffusjon- prosessen med å bruke vann til å bevege seg over membranen.Meiosis- endringen av en celle for å bevege seg eller ta opp plass.
29,2204,6_16163,6,0,Cellen er omgitt av cytoplasma. Det holder alle organellene sammen. Den andre måten er å reise gjennom alle organellene én om gangen. Den endelige måten er når stoffet kommer inn eller forlater cellen gjennom plasmamembranen.
30,896,6_14855,6,0,De tre prosessene som brukes til å kontrollere bevegelsen av stoffer over cellemembranen er
31,1402,6_15361,6,0,"anafase, telofase og prosfase"
32,1342,6_15301,6,0,beveger seg sakte på grunn av enzymer
33,272,6_14231,6,0,"cellemembranen styrer dem ved å ha åpninger bare visse stoffer kan gå inn, ved å lage et stoff som ikke tillater dem å komme inn og ved å la noen i"
34,731,6_14690,6,0,"Kromosomene bidrar til å flytte ting, kjemikaliene og stoffene i cellen bidrar til å flytte ting."
35,159,6_14118,6,0,InterfaseProfaseTelefase
36,2241,6_16200,6,0,"Handlingen til en celle styres av dens form. Så med det sagt en av måtene ville være at formen hvis cellen vil hjelpe den bevege seg gjennom cellemembranen. En annen måte ville være at denne cellen er som et tog - det har mange stopp, men de går alle til samme destinasjon. Innenfor cellen går ting gjennom mange forskjellige steder for å komme dit de trenger å være, hvor de faktisk reiser til."
37,369,6_14328,6,0,Osmose-bevegende vann gjennom cellen
38,2181,6_16140,6,0,en av de treprosessene som celler bruker til å kontrollere bevegelsen av stoffer akroos cellemembranen er
39,653,6_14612,6,0,Cellen har en cellevegg som styrer hva som kommer inn og hva som kommer ut av cellen. Det er hull på celleveggen som bare bestemte ting som cellen trenger og ønsker å bli kvitt.
40,951,6_14910,6,0,"De tre prosessene som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen er: aktiv transport, fotosyntese og hyperaktiv transport."
41,584,6_14543,6,0,celler endrer prokaryoterbeskytter nukleuscirkulerer andre celler
42,1700,6_15659,6,0,"Endocytose, eksocytose og ionkanaler"
43,592,6_14551,6,0,Denne prosessen kalles celledeling.
44,445,6_14404,6,0,"Cellemembranen bestemmer hva som kan komme inn i cellen og hva som ikke kan. Lysosomer fungerer som ""janitors"" for cellene og fjerner avfall. Cellemembranen består av proteiner og karbohydrater."
45,1781,6_15740,6,0,"membran, kloraph, nåler"
46,1114,6_15073,6,0,"Kontrollerer hva som går inn og ut, tillater stoffer å komme inn, og fjerner alt som ikke skal være der."
47,722,6_14681,6,0,1 ) homeostase-det styrer temperaturen til cellen for å hjelpe den med å overleve2.)
48,1818,6_15777,6,0,De bruker tails der. To av dem flyr. Tre av dem svømmer.
49,2235,6_16194,6,0,De bruker en hale som kalles flagellum.
50,1568,6_15527,6,0,"Osmose, cellevegger og nukleotider"
51,844,6_14803,6,0,Cellemembranen lar ting komme inn og ut.
52,469,6_14428,6,0,"Det finnes aktiv transport, passiv transport og diffusjon."
53,795,6_14754,6,0,Kjerne som gir informasjon.
54,840,6_14799,6,0,cytokenisis - når cytoplasma splittes i en cellophotosyntese - når en plantecelle utvikler seg og deler seg til en celle som er mer utstyrt for området som dens incell reproduksjon - når cellen gjør kopier av seg selv
55,1319,6_15278,6,0,"Cellene trenger enzymer for å leve som hjelper dem å lage vev og deretter lage organeller som hjertet, lungene og musklene."
56,4,6_13963,6,0,Membranen gjenkjenner og lar nødvendige protiens gå inn i cellen.Osmose er en måte de holder væsken i cellen lik væsken utenfor cellen.Plantasjer bruker en cellevegg for å beskytte cellen og holde ut store ting og la de små tingene inn.
57,2376,6_16335,6,0,"Membran, membranprotein og gjennom endocytose."
58,883,6_14842,6,0,DNA kan løfte nukleosene slik at det har RNA kommer inn i nukleosene og git proteinet og løfter kjernen for å transportere proteinet.
59,1698,6_15657,6,0,Den styrer bevegelsen ved
60,1306,6_15265,6,0,"De tre stoffene som styrer bevegelsen over kallmembranen.Kallveggen,klorplast,mitochondrion."
61,1572,6_15531,6,0,"og diffusjon,"
62,1582,6_15541,6,0,Cellene bruker cellemuren og kjernen.
63,2270,6_16229,6,0,Cellenergi
64,1354,6_15313,6,0,En prosess som brukes av cellen til å kontrollere bevegelse langs cellemembranen er gjennom energi. Cellen bruker sin energi til å kontrollere bevegelsen over membranen. En annen måte er endocytose. Endocytose bidrar til å bringe ting inn i cellen. Til slutt er det eksoplaneter. Eksocytose er når ting blir fjernet fra cellen.
65,216,6_14175,6,0,Oversettelse bærer stoffene på mRNA til tRNA.Transcription flytter stoffene på tRNA til rRNA hvor de flyttes til ribosomet.
66,1124,6_15083,6,0,Osmose stoffene absorberer inn i celledifusjonen de diffusere kastet ut den membraneaktive transport hjelper bevege seg på ting til en annen
67,764,6_14723,6,0,Tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer er;1.Lipider2.Mitochondria
68,54,6_14013,6,0,Bevegelsen av stoffer må gjøre sin vei gjennom cellemembranen. Membranen bare tillater noen få personer å gå på en gang.
69,1690,6_15649,6,0,mitosismeiosecellular resperation
70,65,6_14024,6,0,"1: De beveger seg med flagellum, slik at de kan bevege seg gjennom cellene.2: Ved ribosomer, slik at de kan sende energi ut av cellen.3: Eller ved å sende meldinger til hverandre"
71,1600,6_15559,6,0,"Celleveggen bidrar til å inneholde cellene form, det samler avfall til cellemembranen og det bidrar til å fungere det."
72,1853,6_15812,6,0,celledivisjon myotosis metosis
73,1486,6_15445,6,0,"celler gjør oss aktiv transport, passiv transport, og lettet diffusjon for å kontrollere bevegelsen av celler gjennom cellemembranen,"
74,645,6_14604,6,0,Cellemembranen bestemmer hva som går inn i cellen og hva som forlater cellen.
75,2319,6_16278,6,0,Binær fissionreproduksjon
76,414,6_14373,6,0,De kommer inn gjennom åpninger i cellemembranen. Der flyttes de gjennom cellemembranen gjennom rør. Til slutt når de en åpning og blir sluppet fri der de trenger å gå.
77,1346,6_15305,6,0,"Mutasjon, mangfold og homeostase"
78,2207,6_16166,6,0,"Jeg tror ikke at vi har gjort dette, men jeg skal prøve. En av dem er Nucleus. Det andre vil være gjennomsiktighet. Den tredje vil være cellemuren."
79,1987,6_15946,6,0,Cytoplasma bidrar til å bremse bevegelsen.
80,2320,6_16279,6,0,"De har en cellevegg som gjør at de kan bestemme hvilke organismer som går inn i te-cellen, og de som ikke gjør det."
81,2225,6_16184,6,0,Biomovementairglidin
82,2029,6_15988,6,0,cellen veggen beskytter cellen mot ting som kommer inn eller ut som er dårlige eller kan skade cellen i plantst celle membranen også holder ting fra å komme inn eller ut av cellen i dyr kjernen også kontrollerer alt cellen gjør
83,508,6_14467,6,0,celleveggen hindrer uønskede ting fra å komme inn og over cellemembranen.
84,306,6_14265,6,0,Tilrettelagt distribusjon
85,2246,6_16205,6,0,En av prosessene som brukes er cellulær reproduksjon. Cellulær reproduksjon er når cellen reproduserer samme type DNA eller plante. En annen prosess er cellevegger som cellevallene brukes til å kontrollere bevegelsen. En tredjedel av proseksene er cellemembranen. Cellemembranen brukes til å stoppe strømmen av hvordan cellene beveger seg.
86,1162,6_15121,6,0,Interfase og prophase
87,1543,6_15502,6,0,Disse cellene kan transporteres gjennom blodet.
88,679,6_14638,6,0,Cellemembranen lar ting komme inn.Protein plukker opp stoffet og beveger det rundt.Substansen flyter inn i cellemembranen.
89,2268,6_16227,6,0,OsmosisDiffusjonMitosis
90,1221,6_15180,6,0,diffusjonspredning
91,872,6_14831,6,0,kopi-kopi over genetisk informasjoncrossing over- cellen deretter krysser til membranedivide- cellen deretter splittes inn i 2 seksjoner og replikerer
92,862,6_14821,6,0,"Tre prosesser som krever bruk for å kontrollere bevegelsen av stoffer er kanalproteiner, diffusjon og osmose."
93,717,6_14676,6,0,De må ødelegge den dårlige fyren først de må ødelegge den dårlige fyren slik at det ikke skader degHusk at de må huske de dårlige gutta slik at de ikke vil skade deg lenger
94,94,6_14053,6,0,"De bruker en kjemisk prosess av enzymer, membranen også, og gjennom kanaler i membranen."
95,2136,6_16095,6,0,"Tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen ville være kloroplast, ribosomer og mitokondrier. Kloroplast styrer bevegelsen av stoffer fordi det er det eneste, bortsett fra ribosomene, som flyter fritt i cellen. Mitochondriene kontrollerer alt i cellen. Det er hjernen til cellen, den kan gjøre hva som helst flytte hvor den vil."
96,2062,6_16021,6,0,Organer
97,777,6_14736,6,0,De åpner og lukker membranen.De tillater mat og vann å komme inn.De lar avfallet forlate cellen.
98,1492,6_15451,6,0,"Profas, anafase og metafase"
99,1537,6_15496,6,0,Osmose - styrer mengden vann i cellen.
100,2086,6_16045,6,0,"De kan bruke absorpsjon av vann, deres spindler, eller puste"
101,2075,6_16034,6,0,De har cytoplasma som de bruker til å flytte stoffer over membranen.
102,1962,6_15921,6,0,"Cellevegg- som vil regulere hva som kommer inn og ut av cellen og over cellemembranen.Nuclear envelope- regulerer hva som kommer inn og ut av kjernen, som vil begrense bevegelsen i cellemembranen."
103,258,6_14217,6,0,"En prosess som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranene er celleveggen. Andre prosesser, men wich celler brukes til å kontrollere stoffene som krysser cellemembranene er de fosfolipider som linje at celleveggen disse hjelper holde uønsket ting ut også. Endelig en siste prosess som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranene er membraner som fungerer som små dører som åpner og lukker for å la ting inne."
104,2346,6_16305,6,0,Så jeg hat case u vil gjøre hva vår regn forteller deg.
105,1334,6_15293,6,0,Aktiv transport-Bevegelse av molekyler fra et område med høy konsentrasjon til et område med lav konsentrasjon. Den brukte enkel diffusjon og filasert diffusjon.
106,2333,6_16292,6,0,"flagellum, cellemembran, cytoplasma"
107,528,6_14487,6,0,"Celler bruker prosesser for å kontrollere bevegelsen av stoffer over cellemembranen, disse prosessene er respirasjon, celledeling, og også reproduksjon."
108,1575,6_15534,6,0,Tre typer prosesser som brukes av celler for å kontrollere bevegelsen av stoffer er osmose.
109,1042,6_15001,6,0,1) blodårer2) hjernen 3) fartøyene
110,1201,6_15160,6,0,Aktiv transport bidrar til å få ting gjennom membranen
111,1230,6_15189,6,0,aktiv transport-transporter portiensosmosis-overfører tingdiffusjon-fjerner ting
112,2137,6_16096,6,0,"natrium-kaliumpumpe, skrå gradient og vesikler"
113,1206,6_15165,6,0,En av dem er reproduksjon.
114,276,6_14235,6,0,De har cellemuren slik at ikke alt kan komme inn eller ut.
115,1241,6_15200,6,0,Interfasen er den lengste fasen i cellen.
116,1776,6_15735,6,0,"Cellvegg - tillater visse ting å komme inn og ut av cellen, lys og mørke reaksjoner"
117,1630,6_15589,6,0,Cellene bruker endoplasmisk retikulum for å flytte protene. Cellene bruker mRNA til å bære meldinger. Cellene bruker flagellen til å flytte cellen selv.
118,1884,6_15843,6,0,Cytoplasma - plasma i hele cellen som organeller kan bevege seg. lysosomer – bærer proteiner fra mitokondriene til nukleus
119,399,6_14358,6,0,"Cell resperation det vil gi det så mye oksygen til det som trengs den bestemte mengden av oksygencellemembranen holder det som ikke passer inn og lar det som er lite nok til å komme innkanaler som holder sertain tynn, men og ville la det som ikke er laget for at spacificaly ut av cellen"
120,1775,6_15734,6,0,1) mRNA 2) proteinsyntese 3) fotosyntese
121,2351,6_16310,6,0,De har en cellemembran som tillater cellen å holde uønskede organismer ute av cellen. Den har også noen små åpninger som bare kan passere gjennom spesialiserte organismer. Til slutt har den strukturer som fungerer som gateways og krever en aktiveringsenergi toll for å passere gjennom cellemembranen.
122,0,6_13959,6,0,De gjør mitose slik at de kan forbli i live hvis en celle er døende.2.mer stoffer kommer inn så ut3.celle bli kvitt ting de ikke trenger for cellen
123,1940,6_15899,6,0,"Aktiv transport, passiv transport og diffusjon er tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen."
124,1452,6_15411,6,0,De er alle koblet til hverandre.
125,1996,6_15955,6,0,tRNA transporterer RNA-strenger gjennom cellen for å hjelpe den med å komme til DNA-strengene. Golgi-apparatet sorterer og transporterer proteiner for cellene å bruke. Andre organer
126,1057,6_15016,6,0,En er osmose der forskjellige deler av cellen kommer sammen for å beskytte og kontrollere bevegelse fra cellemembranen.  Den andre er transkripsjon der den kontrollerer frekvensen og hva som krysser gjennom cellemembranen. Den tredje er oversettelsen det bidrar til å skape rna som kan hjelpe senere på å kontrollere hva som krysser membranen.
127,1998,6_15957,6,0,Cellemembranen styrer bevegelsen av materie inn og ut av kjernen gjennom: Aktiv transport - det er mindre materie utenfor cellen og mer blir lagt til. Passiv transport - det er mindre materie inne i cellen og mer blir lagt til.
128,379,6_14338,6,0,Cellene bruker små fingre til å flytte ting over overflaten.
129,2176,6_16135,6,0,Celler tillater forskjellige ting å komme inn og ut av cellemembranen.
130,1210,6_15169,6,0,"cytoplasma, vakuole og ribosomer"
131,2263,6_16222,6,0,"Åndedrett, oversettelse og transkripsjon er tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen."
132,41,6_14000,6,0,cellen kan kontrollere membranen forårsaker sin del av cellen2. cellen kan kontrollere membranen som vi kan gjøre det samme med vår3.cellen sender en det kastet litt små celler til membranen
133,56,6_14015,6,0,Bruk av cellemembranen bidrar til å skape bevegelse.
134,2183,6_16142,6,0,Cellen bruker flagella til å bevege seg og beveger seg til ting
135,1283,6_15242,6,0,Cellemembranen bruker diffusjon og osmose
136,600,6_14559,6,0,Diffusjon og osmose er to typer bevegelse av stoffer over en cellemembran. Diffusjon brukes til å spre seg utover. Osmosis brukes til å glide over membranen.
137,1750,6_15709,6,0,Cytoplasmaet bidrar til å regulere hva som kommer inn og utCellveggen styrer hva som kommer inn og utRibosomer bærer proteiner gjennom cellen
138,881,6_14840,6,0,cellemembran cellevegg potothenisis
139,999,6_14958,6,0,Diffusjon er en prosess der stoffer transporteres gjennom cellemembranen.
140,993,6_14952,6,0,"De tre prosessene som brukes av cellen til å kontrollere bevegelsen hvis stoffene over cellemembranen er hjernen til cellen, bevegelsen til cellen og måten de tar vare på seg selv."
141,1311,6_15270,6,0,Cellulær respirasjon
142,2238,6_16197,6,0,"Celler bruker meiose, diffusjon og mitose til å kontrollere bevegelsen av stoffer over cellemembranen."
143,837,6_14796,6,0,Gaudine Audine og Thauoine
144,2234,6_16193,6,0,"Cellen bruker flagullem for å bevege seg over membranen, dens hår som strukturer hjelper den glide over.Meosis kontrollerer delingen av cellene for å komme over.Mitosis deler dattercellene inne i membranen."
145,2058,6_16017,6,0,Osmose hvor vannet beveger seg i cellen Mitoser av hendelser som finner sted i cellen
146,154,6_14113,6,0,"Når molekyler legges til en celle, vokser de bredere. Denne prosessen kalles hypotonisk. Når molekyler forlater cellen, kalles dette hypertonisk. Og når molekyler passerer gjennom en barriere i cellen, kalles dette osmose."
147,1857,6_15816,6,0,"Bevegelse, reproduksjon og mesois"
148,1180,6_15139,6,0,Balansert
149,601,6_14560,6,0,cellen
150,1902,6_15861,6,0,de filtrerer dem kastet der de vil ha dem på
151,2023,6_15982,6,0,Myozymatisk celletransformasjon
152,270,6_14229,6,0,Transfusjon
153,314,6_14273,6,0,Osmose
154,818,6_14777,6,0,de bruker messenger ting de takek dem og som andre ting jeg virkelig ikke rember så dere men det var min lille ting og du folk suge gjør oss ta de dumme tester
155,1909,6_15868,6,0,diffusjon
156,1307,6_15266,6,0,Osmosisaktiv passiv transport
157,473,6_14432,6,0,"De tre prosessene er, de bruker kjernen, celleplasmid og cellemembranen for å kontrollere stoffer."
158,517,6_14476,6,0,"Tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen er: defisjon, ribosomer og celleporer."
159,127,6_14086,6,0,Cellemembranen tillater bare visse ting gjennom membranen. Osmosis har et gjennomtrengelig lag som bare tillater visse ting over membranen.Golgi-apparatet pakker og beveger stoffer gjennom cellen.
160,950,6_14909,6,0,"Osmose bevegelsen av vann. Den aktive transporteringen av organer, bevegelsen av organer."
161,228,6_14187,6,0,"Celler bruker mange ting til å flytte ting. Utslipp er en vei, en annen vil osmose, og jeg kjenner ikke en tredje. Så ja."
162,1045,6_15004,6,0,"I crll er det en cellemembran, en cellevegg og proteser."
163,365,6_14324,6,0,Den første prosessen er flagella er en hale-lignende struktur som brukes til bevegelse.Den andre prosessen kalles cilia det er små hår som bidrar til å flytte celler.Den tredje prosessen kalles overføring RNA. Det beveger seg rundt cellen for å få informasjon der den trenger å gå.
164,1863,6_15822,6,0,"diffusjon, osmose og absorpsjon"
165,120,6_14079,6,0,Trærne
166,781,6_14740,6,0,"Luft, vann og nerver"
167,865,6_14824,6,0,Cellulær diffusjon
168,685,6_14644,6,0,Celler styrer bevegelsen av stoffer gjennom cellen ved å redusere hva de tillater ut av cellen.
169,2202,6_16161,6,0,Aktive transportmidler
170,817,6_14776,6,0,"De kan bli båret av en annen organisme eller kunne flyte rundt. Bli knyttet til noe, så beveger det dem."
171,635,6_14594,6,0,Transposasjonsdivisjoner
172,549,6_14508,6,0,-Kjernen sender ut informasjon til cellemembranen slik at den kan preforme funksjoner.- Bruker mitokondriene til å gi cellemembranen kommandoer.- Bruker proteiner
173,1406,6_15365,6,0,"cellevegg, det bidrar til å holde stoffet i membranen,"
174,925,6_14884,6,0,En cellemembran er hvem cellene angriper membranen for at cellen skal flytte tenkt membranen. og hvordan det er nummer én hvorfor for cellemembranen å være angrep for cellen å komme ut.
175,76,6_14035,6,0,reproduksjon respiratin og mat gatherinmg
176,1692,6_15651,6,0,Cellemembranen tillater ikke alle ting i cellen.Cytoplasmaet bremser bevegelsen av ting gjennom cellen.Væsker passerer gjennom membranen lett.
177,2035,6_15994,6,0,Cytokensis bidrar til å bryte ned enzymer som tillater dem å produsere protiener. Deretter hjelper protinenes cellens funksjon.
178,792,6_14751,6,0,"1 av En celle er beskyttet av en revet cellemembran som forårsaker at den forblir på plass. En celle har flalgi, som er fingre som projeksjoner, slik at den kan bevege seg. En celle har cilia, som er hår som projeksjoner, slik at den kan bevege seg."
179,1964,6_15923,6,0,"Noen celler vil bruke sollys, sukker og saltinntak for å kontrollere bevegelsen over et cellemembran."
180,1418,6_15377,6,0,Cellene har en cellevegg som styrer hva som går inn og ut av cellen.
181,1674,6_15633,6,0,Kjemisk reaksjonmitosis - reproduksjon av cellmiose
182,644,6_14603,6,0,kontrollere membranen kontrollere dens bevegelser
183,912,6_14871,6,0,"celler behandler ting som kommer inn og ut av anropsmembranen, kaller også"
184,1844,6_15803,6,0,"De tre prosessene som brukes av en celle for å kontrollere bevegelsen av stoffer over cellemembranen er DNA, RNA og protein."
185,1143,6_15102,6,0,Det endoplasmiske retikulumet bærer ting gjennom cellen. Det er som en motorvei. Cellen beveger vann inn og ut av cellen i prosessen med transpirasjon.  Det gjør dette for å opprettholde homeostase Cellen flytter oksygen inn og karbondioksid ut av cellen gjennom prosessen med cellulær respirasjon.  Det samme gjelder for maitian homeo stasis.
186,1438,6_15397,6,0,De sliter på grunn av sin slippery. Det er virkelig krympet der inne fordi alt er så nært. Deretter blir de dannet på plass og de blir der til det er ferdig arbeid.
187,1780,6_15739,6,0,Mytosismeinterfase
188,1363,6_15322,6,0,"De tre prosessene inkluderer tRNA, mRNA og rRNA."
189,2386,6_16345,6,0,"Cellenes kontrollsenter, kjernen forteller cellen hvor ting må gå. Vakuumet styrer hva som kommer inn og ut av cellen."
190,282,6_14241,6,0,av organer.
191,1027,6_14986,6,0,De bruker osmose. De bruker en barriere rundt dem slik at ingenting kan krysse.
192,220,6_14179,6,0,1 av Mitochondriene 2 Cytoplasma 3 Kjernen
193,938,6_14897,6,0,En måte ville være at plasmamembranen kontrollerer hva som kommer inn og ut av cellen. En annen løsning er osmose. Det finnes også en måte å spre på.
194,1153,6_15112,6,0,"Cellemembranen blokkerer visse ting fra å komme inn og ut av cellenCellemembraner bekjemper eventuelle mircroorganismer som forsøker å komme inn og arnt antatt ogsåHvis cellemembranen ikke gjenkjenner det, vil det ikke la det komme inn."
195,2210,6_16169,6,0,Den flagellum som halen beveger cellen Cytoplasma og dinoflagella
196,852,6_14811,6,0,Det endoplasmiske retikulumet hjelper proteiner med å reise gjennom cellen.  Transskripsjon og oversettelse foregår også i cellen.
197,1865,6_15824,6,0,Cellen har cytoplasma slik at alt i cellen kan holdes sammen.  Det går også gjennom meisis for å holde alt balansert inni. Den har også en cellevegg slik at ingenting kan komme inn og forstyrre cellens indre arbeid.
198,556,6_14515,6,0,"og fotosyntese,"
199,1392,6_15351,6,0,"Cellene beveger seg gjennom strømmen av celler, celler gjør sine bestemte jobber, og celler beskytter membranen."
200,2101,6_16060,6,0,Celleveggen er en av de tre prosessene fordi den holder ut skadelige bakterier
201,1895,6_15854,6,0,Celleveggen lar væsker og andre gjenstander komme gjennom cellen. Cellemembranen tillater også andre gjenstander og væske som ikke har blitt filtrert inn i den. Cellen absorberer også væske og annet materiale inn i den.
202,936,6_14895,6,0,En prosess er gjennom absorpsjon av stoffet inn i cellen. En annen prosess ville være ved visse deler av membranen som har forskjellige roller å fylle ved å ha et bestemt hull i sitt område dette lar større gjenstander komme gjennom membranen enkelt og effektivt.
203,2056,6_16015,6,0,De tre prosessene for å kontrollere cellebevegelsen er av celleveggen i cellen. Celler flagella er som vakt til membranen er beveger cellene frem og tilbake for å flytte og stoffer inn eller ut. Porer er også utenfor cellen som er en prosess på grunn av hvordan den absorberer ting.
204,90,6_14049,6,0,"Celledifusjon, celledemping og cellespenning."
205,2088,6_16047,6,0,"1 av Cellemembranen inneholder alle organellene i cellen.  Det holder alt i takt.2. Det væskeaktige stoffet i cellen styrer bevegelsen av organellene ved å holde alt på plass, men tillater dem å bevege seg rundt lett. Andre organeller leser hva som kommer inn og går ut av cellen.  De avgjør om stoffet er skadelig eller ikke og handler i samsvar med dette."
206,405,6_14364,6,0,fortsetter
207,2033,6_15992,6,0,Homeostase
208,491,6_14450,6,0,"Respirasjon, vekst og deling"
209,1240,6_15199,6,0,"De bruker et system og det blir kvitt ting som cellen ikke trenger, det får mat og ting som det for cellen å overleve, og det hjelper cellen å reprodusere."
210,1135,6_15094,6,0,"De tre prosessene som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen er; mitose, meiose og cellulær respirasjon."
211,1514,6_15473,6,0,Tre prosesser som brukes av celler for å kontrollere bevegelsen av stoffer over cellemembranen er mRNA rRNA og tRNA.
212,1,6_13960,6,0,Mitosis Meosis oversettelse
213,2374,6_16333,6,0,"Osmose, tilfeldig bevegelse av partikler og prot"
214,2107,6_16066,6,0,1 av De bruker flagg2. De flytter proteiner3.
215,1365,6_15324,6,0,"RNA, Vacoules, og proteiner.De hver beveger ting over cellen."
216,1192,6_15151,6,0,absorberer mat
217,904,6_14863,6,0,"Tre prosesser en celle bruker til å flytte partikler gjennom cellemembranen er gjennom bærerporten, pumpeprotein og tunnelprotein."
218,361,6_14320,6,0,Cellemembranen bruker alt i cellen for å kontrollere hvilke bevegelser som kastes ut av cellen.
219,2375,6_16334,6,0,1. flagelium2.tacos3. ? av
220,1671,6_15630,6,0,Cell WallRibosomesFlagellum
221,1099,6_15058,6,0,Cellemembranen vil åpne og tillate og manøvrere næringsstoffer inn i cellen. Cellemembranen vil manøvrere avfall ut av cellen.
222,1440,6_15399,6,0,De bruker osmose til å gå gjennom cellemembranen ved hjelp av vann.Cellulær respirasjon fôrer stoffet gjennom ved hjelp av mitokondriene. Proteinsyntese går gjennom membranen etter at ribosomene produserer dem.
223,1552,6_15511,6,0,Passiv transport
224,2218,6_16177,6,0,Bruk av celler: vanesbloodbody
225,1896,6_15855,6,0,"Selektiv permiabilitet, protiens, økt boarder kontroll."
226,1906,6_15865,6,0,"Diffusjon, spaltning, permeabel membran kan forekomme i cellen."
227,475,6_14434,6,0,Oversettelse
228,1001,6_14960,6,0,"Fotosyntesen er celledeling, mitose og meiose."
229,15,6_13974,6,0,"Membranen er permeabel, noe som gjør at mindre celler kan passere gjennom. Membraner har celler som skaper åpninger for større celler."
