,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
44,1238,5_12205,5,0,"Interfase, anaphase, mataphase og prophase. De beskriver hvordan kjernen fungerer."
45,1703,5_12670,5,0,"tRNA er opprettet, rRNA er opprettet, så tRNA og rRNA bringe den nye info. til proteinet, og mRNA kommer tilbake"
46,1236,5_12203,5,0,"Samle, distribuere, bruke og forlate"
47,716,5_11683,5,0,"Viruset, fordi det vil drepe deg virkelig dårlig."
48,1722,5_12689,5,0,"det første trinnet er det leser RNA.Deretter transkriberer det og grupperer koden.Det tredje trinnet er å oversette den nye RNA. Deretter endres det sist, og RNA er klar til å gå."
49,413,5_11380,5,0,MRNA tar proteinsyntesen og sender den der den skal.
50,2214,5_13181,5,0,"Vel, når mRNA forlater kjernen, er det første trinnet.."
51,971,5_11938,5,0,"Startende med mRNA, forlater det kjernen, deretter sender det sine instruksjoner for aminosyre sekvensen av et protein. Den returnerer som tRNA. Det overfører proteinet til kjernen."
52,1825,5_12792,5,0,"Profas, interfas, metafase og anafase."
53,1037,5_12004,5,0,Den viktigste delen er aminosyrer som er skilt fra det og hjelper oss med å ha det vi trenger for å overleve.
54,81,5_11048,5,0,1 RIBOSOMES2 meldingen overføres3 overføres til NUCLEUS4 proteinsyntese
55,1797,5_12764,5,0,Vel for å ha at du 1 må ha mye styrke og du 2 må ha mye næring i kroppen din for at alt det syntetiserer ting å fungere fordi hvis du ikke har noe av det det ikke fungerer.
56,457,5_11424,5,0,"protein trenger å puste, så det trenger mer plass"
57,596,5_11563,5,0,"oversettelse, sletting, translokasjon, transformasjon"
58,906,5_11873,5,0,Aminosyre gjør protienthe protien gjør ting med ribosomet
59,965,5_11932,5,0,Aminosyrer bidrar til å bygge protein og sukker for ATP
60,1695,5_12662,5,0,"Når mRNA forlater kjernen, overfører tRNA informasjon til kjernen og oversettelse skjer. Aminosyrene leses deretter og distribueres. Transkripsjon splitter aminosyrene og rRNA gjør det nye proteinet."
61,1895,5_12862,5,0,mRNA sender en melding til tRNA som deretter rRNA vil fullføre prosessen.
62,896,5_11863,5,0,"Når mRNA forlater kjernen, går protigenene med den"
63,2252,5_13219,5,0,Den mRNA blir konvertert av rRNA bytte Ts ut med oss. Når rRNA konvertering er gjort tRNA kommer tilbake gjennom og konvertere det igjen også bytte Ts for oss.
64,525,5_11492,5,0,tRNA beveger proteiner
65,2067,5_13034,5,0,mRNA tRNA: transporterer protein rRNA: mottar protein DNA: en ny DNA er dannet.
66,145,5_11112,5,0,"Etter at mRNA forlater kjernen, involverer protinsyntese aminosyre sekvens, tRNA, rRNA og gRNA."
67,2109,5_13076,5,0,"Løper, gjør noe, dør"
68,1224,5_12191,5,0,"Den sender de riktige instruksjonene til kjernen, og kjernen gjør kopiene og syklusen starter igjen."
69,2099,5_13066,5,0,Mytologisk mytologi
70,2319,5_13286,5,0,Det forlater kjernen.Deretter går ut av cellen.Grabs informasjon fra en streng i kroppen et sted.Deretter vender tilbake til cellens kjerne.
71,1402,5_12369,5,0,"mRNA overføres deretter til tRNA, som danner en gratisstreng, og deretter beveger tRNA seg inn i proteinet som gjør organellen, hvor kodonene deretter blir omdannet til aminosyrer som skaper proteiner."
72,2179,5_13146,5,0,Ta noe til et annet sted
73,247,5_11214,5,0,"Først forlater mRNA kjernen for å gå til DNA. Deretter kopierer den en tråd av DNA. Deretter gjør det ribosomer for å oversette det. Kodonene blir forvandlet til aminosyrer, og ribosomer knytter seg til grupper av 3 aminosyrer for å oversette dem. Når de er ferdig, frigjør de og fortsetter."
74,1142,5_12109,5,0,"RNA, og jeg vet virkelig ikke de to andre?"
75,984,5_11951,5,0,Forklaring av at jeg ikke vet =)
76,837,5_11804,5,0,Mrna forlater kjernen for å sende en meesage til TrnaMrna forteller Trna å gå for å få mer genetisk codestrna bærer instruksjoner fra kjernen for aminosyre sekvensen av et proteinog fullfører strengen av DNA i ribosomet
77,2291,5_13258,5,0,"mRNA forlater kjernen, den kopieres i et lysosom, deretter opprettes en protienkjede som matcher sekvensen."
78,2146,5_13113,5,0,Det vil trå ned din bady og da vil det bli der for en stor tid...
79,10,5_10977,5,0,"mRNA bringer proteinet til et annet sted i cellen, via Golgi Apperatus.An aminosyre danner proteinet.Proteinet begynner å danne i den glatte endoplasmatiske reticlium.Proteinet er raffinert i den grove endoplasmiske reticlium."
80,2313,5_13280,5,0,"mRNA forlater kjernen. tRNA overfører det til mRna, som gir meldingen av gener til rRNA, som utfører jobben."
81,442,5_11409,5,0,Den mRNA som forlater kjernen skaper en struktur for proteinene å forlate cellen. Deretter forlater proteinene cellen. Etter dette fungerer cellen for å lage nye proteiner. Deretter fortsetter prosessen å gjenta seg.
82,909,5_11876,5,0,Profase og metafase. anafase og telophase
83,1965,5_12932,5,0,Går gjennom ribosomer
84,1554,5_12521,5,0,"Under mRNA forlater det kjernen og går inn i blodet. Når det er i blodet, går det gjennom og går til mitokondriene hvor søstercellene replikerer. Etter at de replikerer, går et sett med genetisk informasjon tilbake til blodet. Deretter går det til hjernen. Denne handlingen er fullført i løpet av sekunder."
85,1835,5_12802,5,0,mRNA forlater kjernen tRNA transporterer aminosyrene rRNS skaper proteiner
86,1961,5_12928,5,0,Deretter reiser det til et sted hvor det gjør en kopi av det og gjør proteinet som kroppen din trenger for å tjene.
87,2193,5_13160,5,0,"Etter at mRNA forlater kjernen, skifter det deretter til tRNA som transporterer proteiner gjennom cellen. Etter at proteinene har blitt transportert, blir RNA-prosessen vist, og det begynner å bygge et RNA-molekyl. Etter at RNA-molekylet er dannet, danner det deretter en side av en DNA-molekyl, deretter dannes en DNA-molekyl."
88,617,5_11584,5,0,"Fire store trinn involvert i portein syntese er transkripsjon når strengen eller dna blir revet fra hverandre, deretter transkripsjon når ting skjer i kjernen."
89,1270,5_12237,5,0,"mRNA forlater kjernen og reiser til tRNA, som også kalles transport RNA. tRNA gir instruksjonene for å lage protien."
90,1326,5_12293,5,0,Det splitsit gjør DNA det bidrar til å gjøre kopier reiser der det trengs
91,1336,5_12303,5,0,"De fire hovedtrinnene som er involvert i proteinsyntese er å samle proteinene, sortere dem, pakke dem og sende dem ut."
92,1280,5_12247,5,0,det går til tRNA og deretter det går til en nukleotide som deretter går gjennom membranen eller ribosomet og det reiser mot enden av membranen eller ribosomet og til slutt forlater cellen
93,1856,5_12823,5,0,mRNA forlater kjernenDNA er dekodetkoden overføres til tRNAtRNA deretter gjør proteinsyntese
94,1925,5_12892,5,0,"mrna tranfer, ny codon, mrna"
95,1827,5_12794,5,0,OversettelseTranscription
96,2364,5_13331,5,0,mrna er kopiert til trna
97,939,5_11906,5,0,RNA forlater kjernen. Deretter bringer den tilbake moten
98,878,5_11845,5,0,"mRNA forlater nukleusmRNA blir til tRNAtRNA og overfører deretter informasjonen til en annen del av cellen, deretter leses informasjonen og proteinet opprettes."
99,130,5_11097,5,0,"Interfas, metafase, anafase og telefas. De jobber alle sammen i en gruppe. I eller i."
100,1964,5_12931,5,0,Den rna vil forlate og gå gjennom en lil tunnel og gå til den og bryte av i 2 pieace og deretter kombinere for å lage en senere på i DNA.
101,179,5_11146,5,0,mRNA sender ut instruksjoner til aminosyrene for å produsere proteiner.
102,1711,5_12678,5,0,De sender budskapet gjennom kroppen. Deretter begynner de å fortelle RNA hva de skal gjøre. Deretter fortsetter de å overføre mRNA gjennom kroppen og sist de overfører tRNA.
103,1104,5_12071,5,0,Slides over nucleus makesa ny celle
104,875,5_11842,5,0,Et av disse er mikroevolusjon.
105,824,5_11791,5,0,"Oversettelse er når DNA kopieres til RNA, deretter RNA kopieres til mRNA i transkripsjon."
106,1235,5_12202,5,0,Telaphase metaphase anaphase og prophase
107,1741,5_12708,5,0,Oksygenet beveger seg gjennom cellen til kjernen. Oksygenet blandes deretter med ATP og sendes til ER. Deretter blir ATP konvertert til ADP for deretter å lage mer ATP. Protein produseres og reproduseres.
108,781,5_11748,5,0,"Fire store trinn involvert i proteinsyntese er mRNA forlater kjernen,"
109,1170,5_12137,5,0,Det går deretter gjennom DNA til rna og ut til trna som overfører det til cellemembranen.
110,2276,5_13243,5,0,MRNA replikerer det begynner å øke mengden av proteiner for å forårsake proteinsyntese.
111,1093,5_12060,5,0,Den mRNA mates opp med ved Golgi aparatis og deretter rRNA monterer den andre siden av mRNA og når det er gjort den nye strengen forlater cellen.
112,1287,5_12254,5,0,mRNA forlater nukleusitten går inn i et protein cellet feeds itmRNA går tilbake til kjernen
113,572,5_11539,5,0,mRNA endres inn i rRNA og går ut i resten av cellen
114,1241,5_12208,5,0,Splitting: dette er hvor strengen er rettet ut.Peeling: dette er hvor nukleotider er splittet.Matching: dette er hvor nye nukleotider er satt på.Reattachment: dette er hvor mRNA er satt sammen igjen.
115,645,5_11612,5,0,"Strengen blir oversatt til et annet språk som mRNA forstår. Strengen blir deretter transkribert, forvandlet til en aminosyre, og blir deretter en del av en sekvens av proteiner."
116,1086,5_12053,5,0,mRNA RNA rDNA DNA
117,2024,5_12991,5,0,DNA er uncoils. RNA blir enkelt strandet. DNA er forvandlet. DNA er utslettet.
118,619,5_11586,5,0,"mRNA må forlate kjernen, deretter overfører den informasjon til tRNA. Etter at den gjør det, gjør den kopier, og deretter sender den til slutt tilbake til mRNA."
119,791,5_11758,5,0,etter mRNA det vil gå til tRNA og da vil jeg boble så mye til hvor det blir DNA
120,2165,5_13132,5,0,"1 av Protein syntese bærer mRNA gjennom membranen2. Fra membranen går mRNA inn i begge sider.3. mRNA begynner å jobbe sin vei opp til anlegget.4. Når du kommer til toppen, stopper proteinsyntese."
121,2340,5_13307,5,0,"protein opprettholder og reparerer muskler, protein er i ribosomer, ir i celler, og de har også 4 nuklitter"
122,307,5_11274,5,0,"tRNA, rRNA og DNA"
123,1302,5_12269,5,0,God celle
124,2262,5_13229,5,0,1.mRNA forlater nucleus2.mRNA overfører melding til tRNA3.tRNA gir ut melding til rRNA4.rRNA gir melding til kroppen
125,1050,5_12017,5,0,"Når mRNA forlater kjernen, går den deretter ut og gir koden til noe annet. Det blå trykket blir deretter tatt til ribosomene for å lage proteinet."
126,296,5_11263,5,0,trna
127,1983,5_12950,5,0,Først blir proteinene fjernet og ribosomene gjør noe med dem.
128,1516,5_12483,5,0,MRNA kobler seg til DNA for å lage et protein. Det skiller seg fra DNA. Deretter går det til å lage en tRNA. Til slutt starter tilbudet.
129,26,5_10993,5,0,1 Mytologi 2. Meiose 3 DNA utvinning 4. Blodoverføring
130,1484,5_12451,5,0,mRNA forlater kjernen. mRNA forteller tingene hvor de skal gå.Det går dit.
131,1124,5_12091,5,0,"samle sollys, behandle proteiner, slippe uønskede ting."
132,1016,5_11983,5,0,Profas er der cellens deler beveger seg. Anafase er der de bryter ut av kjernen. Metafase er der cellens deler linjer seg opp i midten. Telaphasen er der cellen deler seg.
133,1265,5_12232,5,0,"mRNA ville forlate kjernen og finne et annet stykke RNA for å koble til for å lage en ny streng, så ville det gå tilbake til kjernen og deretter gjenta denne syklusen hele tiden."
134,156,5_11123,5,0,"går til golgi apparatet, deretter til endo plasma ritculam, og deretter forlater kjernen."
135,1202,5_12169,5,0,"De trenger å gå gjennom prosessen med mRNA, tRNA og DNA for å fullføre hele prosessen med mRNA."
136,2320,5_13287,5,0,mRNA forlater kjernen. Får det protein. bryter den ned. Send det videre til resten av kroppen.
137,1042,5_12009,5,0,Gjør en kopi2. Dette gjelder for mitokondriene 3. Tilbake til kjernen
138,1674,5_12641,5,0,Protein syntesen begynner med cytoplasma går mot ribosom.
139,121,5_11088,5,0,"Når mRNA forlater med informasjon, tar det den til tRNA. Etter dette er gjort tRNA hjelper produsere atp for protiens. Etter at denne prosessen er fullført, kommer rRNA inn. RNA er senere festet sammen protiens."
140,1062,5_12029,5,0,"lagre proteinet, lage proteinet, bruke proteinet, og finne proteinet"
141,387,5_11354,5,0,Det neste trinnet etter mRNA er tRNA og det er transer-DNA. Dette holder budskapet at DNA ga mRNA. Etter det er det når membranen får informasjonen. Det er da kroppen reagerer på dette.
142,566,5_11533,5,0,mrna gir data til trna og deretter omdannes til aminosyrer
143,2161,5_13128,5,0,"Etter at mRNA forlater kjernen, går det til golgi-legemene hvor transferRNA får sekvensen fra messengerRNA. Ribosomene bygger de riktige protiensene som ble kodet i RNA. Golgi-kroppen pakker deretter ut og sender ut protiensene til ER. I det endoplasmiske retikulumet er protiensene montert i den protienstrengen som var ment å være."
144,944,5_11911,5,0,Trærne
145,1574,5_12541,5,0,og profeti. Dette er den tredje fasen. Dette er første faseinterfase. Dette er den andre metafasen. Dette er fjerde fase
146,1015,5_11982,5,0,"De fire hovedtrinnene er interfas, profas, anafase og metafase."
147,1919,5_12886,5,0,«Navn?
148,256,5_11223,5,0,RNA
149,2075,5_13042,5,0,"Når mRNA forlater kjernen, kopierer og unzipper den."
150,926,5_11893,5,0,"Vel, du må kanskje gå gjennom rengjørings- og rensningsfasen"
151,496,5_11463,5,0,Prokarytiker
152,2068,5_13035,5,0,"De fire hovedtrinnene er intras, profas, metafase og anafase."
153,1547,5_12514,5,0,bærer fra kjernen for aminosyre sekvensen
154,322,5_11289,5,0,budbringeren rna forteller den andre rnh hva de skal gjøre
155,1535,5_12502,5,0,"De fire hovedtrinnene som er involvert i proteinsyntese er profas, metafase, interfas og annafase."
156,552,5_11519,5,0,Strengen av DNA unzips og mRNA fyller i en av sidene av DNA når hele strengen har blitt reparert mRNA går til andre celler i kroppen inneholder den nødvendige informasjonen.
157,2287,5_13254,5,0,MRNRNRN
158,2070,5_13037,5,0,1.tRNA2.rRNA3.gRNA4.mRNA
159,2361,5_13328,5,0,"1 av MRNA forlater kjernen.2. Den mRNA blir til DNA, så det er en stabil chemica.l nå. Deretter lagres DNA i lang tid.4. Over tid blir det omdannet til protein, og det hjelper cellen."
160,1656,5_12623,5,0,de forlater nucleous.they omgå alle organisms.gain flere cells.trapped i celleveggen
161,2260,5_13227,5,0,"MRNA har informasjon, så det går til tingen og den tingen går til ribosomet og ribosomet gjør proteiner. Deretter begynner prosessen igjen."
162,527,5_11494,5,0,"du har DNA som er der som forteller deg alt om kroppen din, og det vannet som heklps deg holder vann og så har du mat og"
163,1194,5_12161,5,0,Endring fra DNA til mRNA til tRNA til gRNA.
164,577,5_11544,5,0,MRNA må forlate kjernen og reise gjennom cytoplasma. MRNA må da konvergere med de forskjellige proteinbasene. Proteinene blandes i mRNA for å skape en streng. Protein syntesen skjer når strengen når normal DNA.
165,916,5_11883,5,0,og DNA. av RNA. mRNA og mDNA
166,2318,5_13285,5,0,"metafase, prophase, anaphase og interphase"
167,948,5_11915,5,0,"Oversettelse, sletting, transformasjon og transkripsjon"
168,16,5_10983,5,0,"Profas, metafase, anafase og telofase"
169,274,5_11241,5,0,Fire viktige skritt
170,169,5_11136,5,0,"Profas, anafase, interfas og metafase er de fire hovedtrinnene."
171,1623,5_12590,5,0,Mitose celledeling
172,1871,5_12838,5,0,Første messenger RNA sender en melding til kjernen for å dekode RNA. RNA oversettes til DNA i nukleusen. Det legges til en DNA-streng i cytoplasma. Stranden blir sendt til Nuclius igjen.
173,178,5_11145,5,0,MEMABRAIN NUKLEUSCARBON DIOXIDEXYGENPHOTOSYNTHESIS
174,3,5_10970,5,0,"Deretter går en mRNA til kjernen mens den andre går til ribosomene, hvor den overfører sin informasjon til organellen. Organellen leser deretter informasjonen og lager proteiner."
175,1982,5_12949,5,0,1 av Cellen gjør budbringeren RNA.2. MRNA endres til tRNA.3. Cellen sender tRNA ut av cellen til cytoplasma. TRNA går inn i ribosomene der protein vil bli skapt.
176,150,5_11117,5,0,Etter at mRNA forlater kjernen blir kodonene oversatt til tRNA og oversatt til DNA.
177,1607,5_12574,5,0,"Det kobler til DNA og gjør mRNA, mRNA enn tar meldinger til andre deler av cellen, det går gjennom kjernen, gjennom cellemembranen, og enn av til de andre delene av cellen."
178,1360,5_12327,5,0,mRNA oversetter DNA ADN og deretter passerer DNA videre til RNA som leverer den kodede informasjonen som trengs
179,486,5_11453,5,0,mRNA transporteres til forskjellige deler av hele proteinsyntese ved å gå ned til hvor det vil bli transportert for å lage protein.  Deretter blir det tatt til der det kan få energi.  Etter at det går gjennom en annen fase og slutten det blir båret til slutten som gjør protein.
180,550,5_11517,5,0,Oversettelse Transcription Conversion
181,1245,5_12212,5,0,Når mRNA forlater kjernen går det til andre celler i organismen og gjør hva det måtte gjøre i kjernen.
182,493,5_11460,5,0,energistores mat beskytter cellen og foodhelps det holde seg i live
183,1759,5_12726,5,0,De fire hovedtrinnene i proteinsyntese er: 1. Fjerning av proteiner 2. Kopiering av proteiner 3.
184,1374,5_12341,5,0,"mRNA forlater kjernen og ender opp i cytoplasma. Det går gjennom noen få skritt, men jeg vet ærlig talt ikke hvordan jeg husker dem."
185,1529,5_12496,5,0,Ribosomer binder proteiner sammen for å lage en proteinkjede
186,1299,5_12266,5,0,- det må brytes ned for å lage proteinsyntese
187,793,5_11760,5,0,Det setter bare ut protein gjennom kroppen for å holde det sunt og gir deg energi til å gjøre ting.
188,741,5_11708,5,0,en: hvordan de fikk mRNAtwo: hva de kommer til å gjøre med nukleustreet: hvordan de planlegger å gjøre itfour: hvorfor de kommer til å endre seg
189,1398,5_12365,5,0,Det går inn i kjernen.Det linjer opp over sentrum av kjernen.Det separerer.Det begynner da proteinsyntese.
190,1020,5_11987,5,0,bærer instruksjoner fra kjernen for aminosyre sekvensen av et protein
191,574,5_11541,5,0,mRNA forlater nucleustRna overfører proteiner
192,1208,5_12175,5,0,Det tar budskapet til membranen
193,1416,5_12383,5,0,I proteinsyntese går det inn i forskjellige trinn for å bli fullt utviklet. Proteinet må komme overalt i kroppen. Den translokerer
194,1057,5_12024,5,0,tRNAkopierer aminosyren sendes tilbake til nukleusshares informasjon
195,1577,5_12544,5,0,DNA vet ikke hva annet er. og :(
196,332,5_11299,5,0,"Den helbreder, beskytter, dreper skadelige organismer og forlater dem."
197,1339,5_12306,5,0,"Etter at det har gitt sitt budskap, vil det gå inn i kroppen"
198,579,5_11546,5,0,Et trinn involvert i proteinsyntese er tRNA bevegelige ribosomer.  Et annet trinn i proteinsyntese er rRNA som lager proteinene.  Et annet trinn er å bruke protein.  Et annet skritt er å starte syklusen på nytt.
199,2298,5_13265,5,0,"mRNA tar protien til DNA som forvandler det til tRNA som tar det langs DNA for å lage aminosyrer. Når RNA er kombinert med DNA, danner det en kodon eller en aminosyre."
200,219,5_11186,5,0,for denne prosessen skifter mRNA over nå det blir tRNA som bærer instruksjoner fra kjernen til aminosyre sekvensen av protein
201,1186,5_12153,5,0,"Når mRNA forlater kjernen,"
202,2171,5_13138,5,0,"rna hooks med en annen streng og de produserer mer rna, noe som gjør at utseendet ditt endrer seg gradvis"
203,1560,5_12527,5,0,"Å forlate, komme tilbake sammen, reprodusere og gjenta."
204,397,5_11364,5,0,En: få energi til kjernen for å gjøre denne handlingen.To: få mRNA til cellemembranen for å preforme denne handlingen.Tre: slå energien til protein for cellen og bodyFour: gjenta det igjen.
205,1719,5_12686,5,0,mRNA reiser gjennom cellen og gir forskjellige ting retninger eller instruksjoner om hva deres jobb er og hvordan de skal gjøre det.
206,1843,5_12810,5,0,De fire viktigste trinnene er 1. Først gir det kroppen din næringsstoffene og tingene den trenger.2. Det renser kroppen din ut.3. Proteinet begynner å filtrere alt ut. Det forlater kroppen din
207,110,5_11077,5,0,"Etter at RNA forlater cellen så begynner å produsere mer, så når RNA er konvertert til protien kroppen vil ha en nesten konstant forsyning"
208,1564,5_12531,5,0,MRNA forteller kroppen. Et protein A knytter seg til et kromosom og går rundt.
209,494,5_11461,5,0,"I kjernen replikerer DNA. mRNA kommer og tar DNA inn i cytoplam. Strenger av DNA-sekvens- AGTC kommer inn i aminosyren i forskjellige strenger hver gang.Nucleotider av AGTC som har en binding med strenger, kommer og binder sammen. tRNA overfører det som gjør et protein."
210,1367,5_12334,5,0,anafase telefase prophase metafase
211,747,5_11714,5,0,Protein distribueres gjennom ribosomene og lagres gjennom cellen etter at mRNA forteller den hva den skal gjøre.
212,1778,5_12745,5,0,"sending av meldinger til hele cellen, overføring, oversettelse og fremstilling av proteiner med ribosomene."
213,444,5_11411,5,0,Det går kastet alle celledeler før definert
214,303,5_11270,5,0,Prophasemetapaseanaphasetelopase
215,651,5_11618,5,0,1. mRNA forlater kjernen2. mRNA griper på en celle og går gjennom kroppen3. MRNA går til magen4. mRNA starter proteinsyntese
216,592,5_11559,5,0,1) mRNA går til DNA og får sine molekyler2) mRNA tar DNA til tRNA3) tRNA kopierer det4) DNA overføres
217,1502,5_12469,5,0,MRNA tRNA rRNA
218,1552,5_12519,5,0,1 av mRNA forlater kjernen for å begynne proteinsyntese. MRNA overføres deretter ved hjelp av tRNA.3. MRI er tilknyttet.4. MRNA er kodet for et protein.
219,1381,5_12348,5,0,mRNA leverer instruksjonene til DNA. DNA skaper motsetninger.
220,126,5_11093,5,0,mRNA forlater kjernen og overføres til mitokondriene. Deretter overfører mRNA informasjonen til tRNA som deretter endrer informasjonen tilbake til DNA for å plassere på mitokondriene for å lage et protein.
221,811,5_11778,5,0,"mRNA må først oversette aminosyren til et ""språk"" som kan leses, deretter må mRNA transkribere aminosyren slik at den kan brukes."
222,62,5_11029,5,0,"forlater kjernen, går til golgi apparatet, deretter blir til et protein, deretter forlater gjennom celleveggen."
223,153,5_11120,5,0,BreadLettuceBurgerBread
