,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
13,1242,8_21195,8,0,السيد ليونارد هو رجل هادئ حول نفسه ولا يتحدث عن نفسه أو ماضيه في جميع أنحاء القصة. تدريب الطريق يمنح بول موقعًا للبحث عن السيد ليوناردو. يكتشف بول أن السيد ليوناردو كان مدرباً وطنياً في سباق 400 متر كمدرب جديد في الكلية. يريد بول معرفة لماذا لم يبقى على قيد الحياة في كلية، ولكن بعد ذلك يكتشف أن السيد ليوناردو لم يعرف كيفية قراءة ذلك بشكل جيد بنفسه ويخرج من الكلية.
14,1592,8_21545,8,0,"هذا يجعلك تشعر بالفرح، أنا أعرف ذلك لأن الكتاب يقول.""عندما كنت في الجامعة، كنت أول من فاز ببطولة 400 متر في البلدان""."
15,2249,8_22202,8,0,وقال انه كان لاعبًا جيدًا ولكن ليس طالبًا جيدًا. كان يتألم على أصدقائه ليحصل عليه، ولكن العمل كان دائماً صعباً للغاية بالنسبة له.كان ينتهي في نهاية المطاف إلى التخلص من هذه الدراسة والخسارة. لا يوجد مدرسة تريد مسير لا يعرف القراءة.
16,1810,8_21763,8,0,لا يمكن أن يكتب في المدرسة الثانوية ولكن كان جيدًا في الرياضة. لا يستطيع بول القراءة ولا كان جيدًا في الرياضة.
17,1086,8_21039,8,0,بول يحب المعلومات لأنها معلومات لم يكن لديها على المدرب إذا لم يطلبها.
18,1845,8_21798,8,0,وعندما اكتشف بول أن السيد ليوناردو كان نجماً، فإن بول مهتم بتجربة السيد ليوناردو.  هذا يظهر في الفقرات 35-44 عندما يبحث بول عن السيد ليوناردو عن حياته الجامعية ولماذا لم يذهب إلى أن يكون عظيما.
19,3,8_19956,8,0,وأخبر بول أنه أراد أن يأتي إلى الرياضة في الساعة 2:30، لذلك كان بول واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً واحداً.
20,710,8_20663,8,0,ولم يكن السيد ليوناردو و بول طلابًا جيدًا في المدرسة. كان السيد ليوناردو مدهشًا في المسار ولكن منذ أن لم يحصل على درجة جيدة في الصف، فقدت الدراسة وتقطعت من المدرسة. بول ليس جيدًا في الدرجة أيضًا. عندما يساعده السيد ليوناردو على تعلم كيفية التفريق بين الأقمار الصناعية جيدًا، كان يطلب منه أن يذهب للفتاة لتتبعها. وفي بعض الأحيان هم متساوون تماما.
21,390,8_20343,8,0,لم يعرف بول أنه يتدرب مع واحد من أفضل لاعبي السباق، ولم يعرف بول لماذا لا يعرف السيد ليوناردو كيفية القراءة.
22,1625,8_21578,8,0,هذا يجعل بول لا ينجح أكثر ويجعل السيد ليوناردو فخورًا.
23,380,8_20333,8,0,"معلومات الخلفية التي يحصل عليها تؤثر على أن لاعب دولي يهتم به. وبالتالي فإنهم ليسوا مختلفين جداً في حقيقة أنهم ليسوا قادرين على القراءة بشكل جيد. كما يقول في القصة: ""لا يوجد مدرسة أخرى تريد مسير لا يعرف القراءة""."
24,1621,8_21574,8,0,يقول السيد ليوناردو بول، المتحدث، أنه كان لديه مشاكل في المدرسة، ولكن فعل بشكل جيد على الطريق. كان يريد أن يثبت أنه لا يمكن أن تكون رائعة في كل شيء بسهولة. يجب عليك الاستمرار في محاولة، وسوف تتمكن من تحقيق هدفك في وقت لاحق.
25,1618,8_21571,8,0,معلومات الخلفية حول السيد ليوناردو لها تأثير كبير على بول لأنها كانت مثلها. كان بول في طريقها إلى مركز التعلم لأنه لم يقرأ ولم يكن السيد ليونارد لاعب كرة قدم جيد مثل بول ولكن المشكلة كان أنه لم يقرأ أيضًا. لذلك، لم يريد السيد ليوناردو أن يحدث نفس الشيء الذي حدث له، لأن بول، لأنه يعرف أنه كان لديه شيء يريد أن يفعل لنفسه حتى خرج من الكلية. من المحتمل أن يجعله فخورًا أن يرى بول اكتشاف أخطاءه، والقيام بعمله، والتعرف على كيفية القراءة.
26,2374,8_22327,8,0,تأثير المعلومات الخلفية التي يحتويها القارئ على بول هو أنه كان لاعبًا رائعًا ولكن فقد كل ما يملكه من أشياء مثل البكالوريوس لأن نصائحه لم تكن جيدة بما فيه الكفاية للجامعة التي تم قبولها.
27,6,8_19959,8,0,التأثير على بول حول السيد ليوناردو كان أنه لا يهم كم هو ذكي عليك أن تلعب الرياضة، ولكن من الأفضل أن تتعامل مع المدرسة!
28,785,8_20738,8,0,بول يرى أن فقط لأنك تفعل شيئًا صحيحًا يمكنك العمل بجدية لتغلب أي عقبات.
29,2390,8_22343,8,0,بول كان طفلًا جيدًا في المدرسة. كانت واحدة من الطلاب المختارين في برامج القراءة العلاجية.
30,1250,8_21203,8,0,كان السيد ليونارد قارئًا ضعيفًا، ويؤثر تأثير المعلومات المتعلقة على بول على العواطف في كلمات السيد ليونارد على أنهم يعرفونها جيدًا.
31,221,8_20174,8,0,السيد ليوناردو مثل بول، وهو قارئ فقير. لذلك يشعر بالذنب بالنسبة له. وَقَالَ أَبُو حَنِيفَةَ: لَا يَجُوزُ أَنْ يَكُونَ الْمُرَادُ بِهِ الْمُرَادُ بِهِ. إنه جيد في الطريق كما كان. كما أنه كان طفلا صغيرا ولهذا السبب خرج من الجامعة.
32,1153,8_21106,8,0,هذا التفكير يؤثر على بول من خلال الشعور بأنها تمكنت من التخلص منه. إنه ينظر إلى السيد غببوفوفسكي ويرى الآن انخفاض بينهما.
33,996,8_20949,8,0,كان بول لاعبًا جيدًا ولكن ليس طالبًا جيدًا. لم يكن لديه مراكز تعليم في المدرسة. اعتمد على أصدقائك لمساعدتهم على الوصول إليه، حتى أنه عمل كثيرا، وذهب إلى الكلية.
34,1910,8_21863,8,0,يكتشف بول من مدرب الطريق أن السيد ليونارد كان مدرباً وطنياً في الكلية. ثم يواجه السيد ليوناردو حول ذلك ويحصل على قصة كلها. يعترف الدكتور ليوناردو أنه كان طالبًا سيئًا وأخفى في النهاية من الكلية. هذا يساعد بول على التأكد من أن على الرغم من أنه جيد في الصعوبات ، فإنه بحاجة إلى البقاء على أعلى مستوى من عمله المدرسي.
35,581,8_20534,8,0,"يدعو المدرب للرالي إلى بول للبحث عن Grabowski على الموقع عند الوصول إلى المنزل. عندما فعل ذلك، يجد أن الرجل الذي تعلم منه أن يغطيه كان في بعض الأحيان مسؤولاً كبيراً. عندما يواجه بول عن هذا Grabowskibins يبدأ يخبر بول عن الماضي وكيف فقدت في الواقع الدراسة والخسارة من الكلية لأنه لا يستطيع القراءة. هذا هو عندما يكتشف بول أنه لا يستطيع القراءة أيضًا ثم يقرر بول مساعدة مدربه ""تدريب"" لتعلم القراءة."
36,1181,8_21134,8,0,عندما يحصل بول على معلومات حول السيد ليوناردو ، فإنه يؤثر على بول لأنه كما لو كان ليوناردو لا يستطيع القراءة. ولكنهم كلهم جيدون في الصعوبات ، الشيء الخبيث الوحيد هو أن ليوناردو لا يستطيع أن يصل إلى الكلية لأنه لا يستطيع القراءة. لذلك قد يكون له تأثير كبير على بول لأنه لا يعرف كيفية القراءة.
37,851,8_20804,8,0,كان ليوناردو مراقباً للمسجد، وكان يحافظ على الحفر في كل وقت. لم يترك أبداً لقد تعلم بول الكثير من ذلك في حياته.
38,2021,8_21974,8,0,كانوا يحرصون عليه أن يتسلق على كرسيه.
39,661,8_20614,8,0,تظهر التفاصيل التي نحصل عليها من قراءة القصة إلى القارئ العديد من الأمور حول السيد ليوناردو.  النقطة الأولى التي نعرفها هي أن السيد ليوناردو هو رجل صارخ.  ومع ذلك، علينا أيضًا أن نرى أن السيد لونارد لديه الجانب الأبيض له، الذي لا يظهر عندما يعمل كمدير فندق.  ومع ذلك، مع التقدم في القصة، نستمر في إظهار أن السيد ليوناردو يعاني من ما يحدث له بول.  في نهاية القصة نرى السبب في أن السيد ليوناردو يحب بول.  لا يريد الدكتور ليوناردو أن يحدث ما حدث له أيضاً إلى بول ، حيث خرج السيد ليوناردو من الكلية لأنه لا يستطيع القراءة مثل بول.
40,742,8_20695,8,0,هذا يجعل بول يسأل لماذا لم يخبره الأمير ليوناردو بهذا الأمر.
41,1345,8_21298,8,0,إنه حزين ويذكر أنه كان يفعل ذلك في المدرسة الثانوية. يخبر بول عن كيفية استخدامها لمتابعة القراءة.
42,1786,8_21739,8,0,يخبر بول أنه يمكن أن يفعل شيئا يستحق الوقت والجهد. هذا يفسّر بول أنّه قادر على أن يبدأ في التعلم الآن لأن الكلية صعبة كما لو كانت صعبة.
43,2036,8_21989,8,0,معلومات الخلفية حول السيد ليوناردو في بداية القصة تعلم القارئ أن السيد ليوناردو هو رجل يضربه الجميع.
44,2108,8_22061,8,0,بول يغيب عنهم يبدو أنه يعتقد أنهم أفضل من الناس الآخرين وأنهم يعرفون فقط كيفية القيام بالأشياء بطريقته وكيف سيكون هو أيضا يعتقد أنه يمكن أن يفعل أي شيء في الحياة لا يبدو أنه يجب أن تتعلم من ذلك ثم تجربة ما تم إلقاء الضوء على ذلك. إنه يعمل أكثر مما يفعله طفل يحاول تذكر ما حدث أثناء طفله في ذلك الوقت، ويحاول التفاعل مع الأشخاص الآخرين الذين يوافقون عليه لأنهم ليسوا بسبب كيف يبدو.
45,2369,8_22322,8,0,معلومات الخلفية حول السيد ليوناردو التي يثيرها بول هي أن السيد ليوناردو ليس أفضل قارئ في أي وقت مضى و بول كان يذهب إلى مركز التعلم للحصول على مساعدة في القراءة. كان بول يعتقد أن السيد ليوناردو ذهب إلى الكلية. لقد اكتشف بول بعد ذلك أن السيد ليونارد كان لاعبًا جيدًا في المدرسة. هذا ما كان عليه بول.
46,534,8_20487,8,0,يكتشف بول أن السيد ليونارد هو مجهول في الجامعة ، وهذا يجعله يتساءل ماذا يحدث. بعدها يكتشف أن السيد ليوناردو يشبه نفسه. لديه صعوبة في القراءة ولهذا السبب تم إلغاء المدرسة.
47,1878,8_21831,8,0,كان السيد ليونارد نجماً في المسلسل، وكان يتكلم عن ما كان يتحدث عنه عندما كان يساعد بول في مسيرته. واعترف بول أنه كان هناك شيء عندما سمع مدرب الطريق اسم السيد ليوناردو.
48,2384,8_22337,8,0,"لم يتعلم السيد ليوناردو كيفية قراءة جيدة في المدرسة الثانوية، لذلك عندما رأى بول يذهب إلى مركز التعلم، شعرت بالقدرة على مساعدته والتدريب له، ""كان الشعور في صوت السيد ليوناردو معروفًا جدًا بالنسبة لي. كنت أعرفهم - الشعور بالقلق عندما أُطلب من القراءة بصوت عالٍ أو عندما لم أكن أعرف جوابًا يعرفه الجميع."
49,391,8_20344,8,0,المدة هي القارئ القصة يحصل على معلومات الخلفية لأن ليس لديهم ما يجب القيام به لأن ليس أكثر.
50,65,8_20018,8,0,لماذا يجب أن أتخذ هذا الاختبار
51,1573,8_21526,8,0,لتسمح بول الآن أنه يجب أن يفعل أفضل ما لديه في المدرسة. لمتعة في الرياضة والحفاظ على تقييماتك.
52,993,8_20946,8,0,يعيش هوليوود نفس المشاكل التي يواجهها بول. كان السيد لينارد رياضيًا جيدًا، ولكن كان سيئًا في المدرسة. وكان يعتمد على أصدقائه لمساعدته على الوصول إليه. كان السيد ليوناردو لديه مشاكل في القراءة وخرج من الكلية بسبب ذلك.
53,2392,8_22345,8,0,"""كانت الأشياء مختلفة في ذلك الحين.""قال الباحثون في الكلية لهم أن درجاته لم تكن مهمة."
54,1978,8_21931,8,0,لم يفهم بول لماذا لم يخبره السيد ليوناردو عن أرقامه أو أداءه في الكلية حتى لم يخبره السيد ليوناردو عن حياته وكيف لم يكن رائعا في القراءة.
55,295,8_20248,8,0,إنه مهتم بالشيء الذي حدث له مع السيد ليوناردو ويريد معرفة المزيد عن نفسه.
56,421,8_20374,8,0,سأل المدرب بولس من يساعده على التعلم والتعرف على الصعوبات. عندما يخبر بول عن صاحب ليوناردو، يعطيه المدرب إشارة URL ويقوم بول بإلقاء نظرة على جهاز الكمبيوتر. كما اكتشف كيف لا يستطيع أن يقرأ ويختفي من الكولاج.
57,2387,8_22340,8,0,يبدو أن معلومات الخلفية تثير غضب بول لأن السيد ليوناردو لم يخبره.
58,1220,8_21173,8,0,معلومات الخلفية التي يحصل عليها بول حول السيد ليوناردو تجعل بول غاضبًا. بول يشعر بالقلق حول ذلك. وشارك بول في الصورة وتساءل عن ذلك إلى السيد ليوناردو.
59,2022,8_21975,8,0,في هذه القصة ، يبدو السيد لويس وكيف سيكون. ويستمر في سؤال أشياء عن نفسه. كما أنه يبقى في الحديقة لأنه يقطع بقطع بول يترك الدورات في وقت مبكر من الليل لأنه كان يعرف أنه لا يترك. لذلك يتابعها ويأمل أن يحصل على مساعدة في القراءة وهي معلم يساعد الأشخاص الذين يعانون من مشاكل.
60,2376,8_22329,8,0,إن تأثير المعلومات الجانبية على بول هو أن السيد ليوناردو قال له أن الباحثين في الكلية قالوا له أن نصائحهم ليست مهمة، أن لديه معلمين لمساعدته، ولكن أيضا أن يعتقد أن الكلية صعبة بكثير من المدرسة الثانوية. وقالت إنها فقدت الدراسة وخرجت من المدرسة الثانوية. وقال انه لا يوجد مدرسة أخرى تريد مسير لا يعرف القراءة. كان التأثير هو أن بول يشعر بالقلق بالنسبة له ولكن كان يشعر بالطريقة نفسها ، لذلك لم يكن هناك الكثير من التأثير. إذا كان هناك أي تأثيرات، كان ذلك على مستوى العاطفي.
61,1542,8_21495,8,0,تأثير المعلومات الخلفية هو أن الكاتب كان لديه مشاكل في المدرسة ، كما فعل السيد ليوناردو في الكلية. كما يظهر أنه إذا كنت لا تعمل أكثر من أي شيء في ما تقوم به، فلن تتوافق مع توقعاتك.
62,216,8_20169,8,0,الخلفية التي حصل عليها بول من السيد ليوناردو كانت تؤثر عليه. الآن أن بول يعرف فقط لأنك لا تستطيع قراءة لا يعني أنك لا تستطيع أن تفعل أي شيء تضع عقلك في ذهنك.
63,1860,8_21813,8,0,كان يريد الناس أن يذهبوا إليه ويطلبوا منه أن يذهب إليه ويطلب منه أن يذهب إليه.
64,1065,8_21018,8,0,تأثير المعلومات الجانبية على بول هو أن بول لا يستطيع القراءة، وعندما كان السيد ليوناردو أصغر فقدت الكلية ولم تريد بول أن يقطع، لذلك أحرقها.
65,405,8_20358,8,0,تأثيره على بول كان خيارًا لم نعرفه عندما كان في الجامعة.  بعد أن رأى بول أنّه كان نجماً في الكلية، ولكنّه أيضاً خسر لأنّه لم يكن قادرًا على القراءة.       يريد أن يجعله فخورًا لذلك بدأ يقرأ كلما كان قادرًا على القيام به، وبدلاً من ذلك قام بعرضه كرياضة في المدرسة.  كان السيد ليوناردو خائفاً من ما فعل في المدرسة الابتدائية ولكن بول لم يتردد.
66,838,8_20791,8,0,عندما حصل بول على معلومات الخلفية، كان لديه أسئلة للرئيس ليوناردو. بول يتساءل
67,1133,8_21086,8,0,كلاهما لديهما نفس المشكلة من عدم القدرة على القراءة والعمل بشكل جيد في المدرسة.
68,1043,8_20996,8,0,قال له أن يلتقي معه في الساعة الرابعة والنصف. ثم مع كل التدريبات. كان يتعجب من أن يقول له أنه كان في المدرسة الثانوية وكان يذهب إلى الشارع. وفي نهاية المطاف أذهب إلى الكوليرا والخروج من السبب ، لم يكن المدرسة تريد طفلاً لا يستطيع القراءة.
69,468,8_20421,8,0,بول هو النوع من الطفل الذي يكون خائفًا ويختار دائمًا الأخير عندما يتعلق الأمر بالرياضة.
70,2245,8_22198,8,0,تأثير المعلومات الخلفية على بول هو أن لديه مشاكل في القراءة ، وكذلك السيد ليوناردو. هذه القصة تؤكد أن بول يحتاج إلى الذهاب إلى برنامج القراءة العلاجية مع معلم. هذه القصة تؤكد أيضاً أن السيد ليوناردو يخبر بول أنه في الكلية لم يكن هناك أي برامج مثل تلك التي لديه.
71,625,8_20578,8,0,تساعد المعلومات الجانبية بول على معرفة لماذا يهتم الدكتور ليوناردو بالخطر، ولكن يجعله يتساءل لماذا يحاول السيد ليوناردو مساعدته في التعلم عن التخطيط بدلا من أي شخص آخر.
72,1306,8_21259,8,0,تعلم أن السيد ليوناردو كان في وقت سابق كرة قدم في الكلية ولكن خسر بسبب النتائج.
73,939,8_20892,8,0,كان التأثير بعد أن اكتشفت بول عن الماضي لليوناردو جيدا بالنسبة له لأنه كان لليوناردو نفس المشاكل مع القراءة ودرجاته ولكن في ذلك الوقت لم يهم ما كانت درجاتك. لقد أظهرت بول أنه إذا كان يضع نفسه في ذهنه ويحاول كثيراً ، فإنه يمكن أن يفعل أي شيء يضع نفسه في ذهنه.
74,1606,8_21559,8,0,تأثير Tge يجعل بول يتألم.
75,1644,8_21597,8,0,تأثير المعلومات الجانبية على بول هو عدم معرفة أن السيد ليوناردو قد خرج من الكلية ولم يعرف أيضًا أن له تأخير الدراسات العليا، وكان غير سعيد حقًا بهذا، لذلك قرر بول أن يجعل السيد ليوناردو سعيدًا مرة أخرى.
76,396,8_20349,8,0,جيد السيد ليوناردو لديه الكثير من المعلومات الخلفية على بول ويريد أن يبقى خارج الصعوبات حتى يتخذ المعلومات.
77,1769,8_21722,8,0,يكتشف بول أن السيد ليوناردو ليس ذكيًا. يخبر القارئ للرئيس ليوناردو أنه حان الوقت لتدريبه ، مما يعني أن بول يدرس له أن يصبح أفضل.
78,614,8_20567,8,0,إنه رجل جيد، هو ذكي، هو ذكي، هو رجل ذكي، هو رجل ذكي، هو رجل ذكي، هو رجل ذكي، هو رجل ذكي.
79,749,8_20702,8,0,لأن الأشياء التي تختلف في الجامعة و evrything.
80,452,8_20405,8,0,لا يريد السيد ليوناردو أن يدرك بول ما حدث له عندما كان في الكولاج. إنه غاضب إذا كان يخبر بول ما يحدث له بول قد يترك ولا يذهب للبحث عن الطريق.     يقول ليوناردو إن بول يريد أن يذهب ويحاول البحث عن السباق ويريد أن يرى كيف يحب بول السباق. إذا كان بول لا يحب السباق ، فإن السيد ليوناردو يمكن أن يخبر بول ما يحدث له عندما كان في السباق.
81,1809,8_21762,8,0,كلاهما لديهما مشاكل مماثلة. لا يمكنني القراءة، مثل بول. كل من بول وزيرة ليوناردو مثل التهديد.
82,2069,8_22022,8,0,كان يبدو أن يغضب لأنه لم يخبره السيد ليوناردو بأي شيء عن كرة القدم الذي كان. ولم يذكر له أيضًا أنه لا يستطيع القراءة.
83,1808,8_21761,8,0,عندما ألتقي مع الدكتور ليوناردو هو عندما بدأت المدرسة الثانوية.
84,1229,8_21182,8,0,يكتشف بول أن السيد ليونارد كان لاعب كرة القدم الجامعي ويفهم أنه لديه مدرب رائع. هذا يساعد في الحصول على فرصة للعمل مع المدرب المدرسي.
85,2159,8_22112,8,0,إنه يغضب بول لأنه كان السيد ليوناردو جيدًا في الطريق، ولم يعرف لماذا لم يتوقف عن المشي.  سألت بول عن السبب الذي أوقفته لونارد.
86,1668,8_21621,8,0,إنه يعود إلى ذكريات من الماضي حول تقسيم الأرقام. كما أن ذلك يأتي في الوقت الذي خرج فيه من الكلية لأن درجاته ليست جيدة على الإطلاق.
87,1866,8_21819,8,0,في هذه القصة نعم، يمكنك معرفة التفكير الشخصي حول السيد لويس. يمكنك أن تقرأ أنه كان مثل بول الذي لديه نقص في التعلم. عدم القدرة على القراءة بشكل جيد لأي شخص من عمره. كان لاعبًا رائعًا، لكنه لم يساعده.      عندما ذهبت إلى الكلية، عملت بشكل رائع كمدرب، ولكن بطريقة طفيفة كمدرب، ثم خرج من الكلية وافق على الدعم والمدرسة.
88,972,8_20925,8,0,عندما يذهب بول في المدرسة ويقوم بتدريبات رياضية، عادةً ما يكون الشخص الذي يختار الأخير عندما يتعلق الأمر باللعب والرياضة. يريد أن يتعلم كيفية القيام بالتمارين الرياضية جيدة حتى لا يحتاج إلى أن يختار آخر في كل شيء.
89,1357,8_21310,8,0,إنه لا يريد أن يكون مثل السيد ليوناردو ويكون جيدًا في الرياضة ثم لا يتأخر في المدرسة.
90,693,8_20646,8,0,هذا السيد ليوناردو يريد التخرج والتدريب على الطرق والمنشآت ويجب أن يتدرب.
91,1123,8_21076,8,0,إنه يرى أنه يحاول أن يفعل شيئا مع حياته، إنه لا يريد أن يرى أنه ينتهي في الوضع الذي كان عليه. هو يعلم أن الطفل يحاول القراءة ويجب أن يفعل شيئاً آخر لتشجعه. يحاول ليوناردو أن يكون نموذجاً وخلق فرق في حياة الأطفال.
92,2091,8_22044,8,0,ربما شعرت بول بشكل خاص عندما اكتشف أن السيد ليوناردو حصل على أرقام دولية في التهديد، وأراد أن يتدرب عليه.  يجب أن يشعر بأن السيد ليوناردو يهتم به.
93,328,8_20281,8,0,يعتقد بول أن السيد ليوناردو قد ذهب إلى أماكن أخرى ولكن لم يعرف كيفية القراءة لم يوقفه.
94,1844,8_21797,8,0,يرى بول أن السيد ليوناردو كان جيدًا وربما أسرع إلى حد ما في التغييرات على 400 مترًا. لكن السيد ليوناردو قال له إنه لا يستطيع قراءة أنه لم يذهب إلى المهنية. يحاول السيد ليوناردو أن يخبره بأن يواصل القراءة، لأن دون ذلك لا يمكنك القيام بأي شيء.
95,876,8_20829,8,0,كان لاعبًا جيدًا ولكن ليس طالبًا جيدًا. فاز ليوناردو في سباق 400 متر في البلدان المحلية.
96,1387,8_21340,8,0,المعلومات الخلفية حول السيد ليوناردو عندما كان رجلًا جديدًا في الكولاج هي مماثلة لما هو خطأ مع بول. بول لديه مشاكل في القراءة وكما هو الحال مع السيد ليوناردو، بول هو طفل نادٍ يحصل على آخر في كل رياضة.     كان السيد ليوناردو واحدًا من تلك الأطفال في المدرسة لأنه لم يكن قادرًا على القراءة، لذلك يختار الجميع نفسه الأخير في كل رياضة. جاء السيد ليوناردو بالغضب عندما وقف بول في المسار في زاوية في زاوية و سألها أين كان يذهب عندما قال بول في مركز التعليق لأنني لا أعرف كيفية القراءة.     كلاهما خافتان من أن يكونا مختارين في كل شيء بغض النظر عن ما كان.
97,435,8_20388,8,0,سوسوفي
98,1923,8_21876,8,0,التأثير الذي كان عليه كان مشكوراً. هذا هو السبب في أنه سأل لماذا لم يخبره الأمير ليوناردو عن ذلك.
99,303,8_20256,8,0,إنه يقرأ ويشعر بالذنب له
100,108,8_20061,8,0,أن السيد ليوناردو غبوبسكي و بول هي نفسها في كثير من الأحيان.  كانوا يريدون كلا منهم أن يكونوا في الطريق ولكنهم لا يستطيعون أن يفهموا أنهم ليسوا جيدًا بما فيه الكفاية لذلك كان الجميع يعتقدون. في هذه الحالة ، كان السيد ليوناردو أفضل سائق 400 متر. هذا يعني أن بول يريد أن يكون مثلها.
101,2373,8_22326,8,0,تساعد المعلومات الجوهرية على معرفة المزيد عن السيد ليوناردو ومستقبله. كما تعلم بول لماذا يساعده السيد ليوناردو مع العقبات على الطريق. من خلال البحث عن معلومات الخلفية، تكتشف بول أن السيد ليونارد كان نجماً معروفًا في المسار الذي فاز ببطولة 400 متر في البلدان المحلية. ويعرف أيضاً أن السيد ليوناردو خرج من الكلية وافق على الدراسات العليا لأنه قد يكون فقيراً. ثم اكتشفت لماذا كان السيد ليوناردو متواضعًا عندما قال بول إنه لا يستطيع القراءة أيضًا.
102,1432,8_21385,8,0,كان بول رياضيًا رائعًا ولكن لم يقرأ. لم يعرف بول من هو السيد ليوناردو، ولم يحب السيد ليوناردو ذلك لأنه كان خائفاً من عدم القدرة على القراءة. عندما اكتشف بول لا يهتم حتى بدأ تدريبه وتساعده في الرياضة.
103,265,8_20218,8,0,كان السيد ليوناردو رياضيًا جيدًا ولكن ليس طالبًا جيدًا مثل بول. كان لديه نفس المشكلة مع بول ولكن لم يكن لديه مراكز التعلم في المدرسة الثانوية، وكان يجب أن يستخدم أصدقائه للمساعدة، ولكن كان الأمر صعبًا للغاية بالنسبة له.
104,892,8_20845,8,0,معلومات الخلفية التي كانت لديها حولها كانت أشياء عندما كان في الكلية وكان لديه تقييمات سيئة ولا يمكن أن يذهب للكتابة.
105,280,8_20233,8,0,إن المعلومات لها تأثير كبير على بول لأنها كانت تتساءل لماذا كان السيد ليوناردو يريد أن يمارس السباق. يكتشف أن السيد لينورد كان نجماً في كلية في الصعوبات ولا يعرف الكتابة بشكل جيد، لذلك كان يريد بول أن يكون حياة كما كان يريد.
