,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
23,228,9_23180,9,0,"Ele organiza-lo fazendo perguntas retóricas no início do artigo. Ele o define e nos diz sobre o que se trata principalmente. Em seguida, ele explica mais detalhadamente o que mais está no espaço exterior. Tais como campos de micro-resíduos e outros lixo espacial."
24,548,9_23500,9,0,"É organizado para ser configurado a partir do que para eles é mais impotente e então não tão importante, mas tem um bom significado por trás do que eles estão dizendo."
25,1414,9_24366,9,0,Você se interessa pela história imediatamente. Então ele dá muitas estatísticas e fatos.
26,2,9_22954,9,0,"Ele diz o que é, e o primeiro ano eles começaram a fazer. Ele também falou sobre o curso de acidente diferente que você poderia ter se você subir no espaço. Que você pode querer trazer ferramentas com você apenas no caso de algo acontecer."
27,1483,9_24435,9,0,O lixo espacial é basicamente como o lixo. Os satélites estão tentando se conectar a esses problemas reduzindo tanto lixo espacial. Até mesmo os militares e a NASA estavam tentando descobrir toda a situação. O aurthor tenta dizer ao leitor que o lixo espacial pode levar a muitos problemas para o universo. A única maneira que eles podem fazer isso é reduzir muitos lixo espacial para diminuir menos asteroides tomando o controle do universo.
28,2166,9_25118,9,0,"Bem, ele diz que o espaço está cheio de coisas e que thr leitor para saber a improtancia de tudo isso."
29,2268,9_25220,9,0,O autor organiza o artigo por datas.
30,898,9_23850,9,0,Ele organiza-lo começando com declarações de ação para chamar a atenção dos leitores. Então ele entra e explica o que é o lixo suave.assim como com algumas boas histórias.
31,676,9_23628,9,0,"O autor organizou o artigo para seguir um padrão. O autor começou com uma anedota sobre isso, então disse o que é, então mostrou que eles colidiram uns com os outros, então disse o que os detritos poderiam para outras naves espaciais."
32,1754,9_24706,9,0,"O autor organiza o artigo pelo desenvolvimento da tecnologia espacial e as datas em que as estatísticas do lixo espacial; staelites, telescópios e etc, são reconhecidos."
33,289,9_23241,9,0,O autor categoriza-o de tal forma que você permaneça interessado e ele fala sobre alguns dos eventos maiores que aconteceram no espaço. Ele também falou sobre alguns dos problemas que poderiam ocorrer no futuro.
34,2352,9_25304,9,0,A maneira como ele conseguiu tudo organizado é como se ele tivesse tudo rotulado e soubesse exatamente para onde ir.
35,527,9_23479,9,0,"O autor chama sua atenção, então explica o ponto se a passagem. História e por que isso aconteceu. Então ele mostra o que é prejudicial a ele, então explicando que é um grande negócio."
36,1933,9_24885,9,0,O autor organiza o artigo explicando o satélite que foi enviado para além da atmosfera da Terra e o que acontece quando o satélite morre.
37,349,9_23301,9,0,"ao declarar factos e, em seguida, provar completamente seu ponto no final."
38,294,9_23246,9,0,Ele coloca em ordem o que ele sabe. Em vez de saltar ao redor.
39,70,9_23022,9,0,"Acho que a organização do autor é uma espécie de confusão, mas não. No começo, ele começa com uma introdução selvagem, mas isso me fez interessado em lê-lo. Então ele vai falar sobre tópicos diferentes, tornando-o bastante organizado porque pelo menos ele tem um título para fazer os leitores saberem que eles vão aprender algo diferente."
40,410,9_23362,9,0,O autor organiza o artigo como um livro de quadrinhos no início. O resto do artigo é como uma grande história de informação.
41,2239,9_25191,9,0,O autor é organizado e tem muito bom apoio a detalhes que são verdadeiros.
42,551,9_23503,9,0,"Ele ou ela faz um bom trabalho ao colocá-lo mais ligado. A acusação fazia sentido. Eu pensei que parecia bom sobre como ele ou ela falava (o que é lixo espacial, curso de acidente, e Littil Bits,Mas um Big Deal.Tudo o que estava em thoes aticals soou bem."
43,59,9_23011,9,0,"Ele organiza rhe artice, colocando seu conteúdo em parágrafos completos."
44,1724,9_24676,9,0,"O autor organiza este artigo de uma maneira muito única. Na introdução, ele chama a sua atenção dizendo: “Grave o seu telescópio! Olhe para o céu! É um cometa! É um meteorito!” Ao dizer que o autor automaticamente chamou sua atenção e você está agora envolvido na leitura do artigo. Em seguida, o autor escreve uma série de fatos importantes que podem ser úteis para você saber."
45,516,9_23468,9,0,Ele torna menos confuso colocando coisas dos parágrafos prévios com o próximo. Isso facilita a compreensão.
46,2350,9_25302,9,0,O autor organiza o artigo com várias peças de escrita diferentes colocadas em uma. Isso faz deste artigo uma boa leitura.
47,773,9_23725,9,0,O autor a organiza de forma adequada. Foi mostley na ordem e nunca do tópico ou do parágrafo.
48,1193,9_24145,9,0,Ele colocou as coisas importantes em primeiro lugar.
49,447,9_23399,9,0,"O autor orgniza o artigo, primeiro dando-lhe uma história de cerveja. estatísticas, e finalmente a ameaça sobre lixo espacial"
50,2370,9_25322,9,0,O autor começa com as coisas que não são exatamente tão importantes e termina com as coisas que são extremamente importantes.
51,590,9_23542,9,0,"O autor organiza o artclie. Um exemplo de como eles autor organiza-lo, é por cada parágrafo sendo sobre a sua própria coisa. Outro exampe-nos separando tudo para que seja fácil de ler."
52,429,9_23381,9,0,Ele faz com que tudo seja sensato e intrigante.
53,542,9_23494,9,0,"O autor quebra o artigo, dizendo o que está acontecendo, e o que tudo é. Ele está deixando os leitores sabem o que está acontecendo no espaço e o que pode acontecer depois."
54,1569,9_24521,9,0,"O autor conta quem está lendo esta história real do que aconteceu, e os perigos do lixo espacial."
55,1239,9_24191,9,0,"Bem, o autor diz que o lixo espacial pode se tornar ruim e às vezes acabar realmente mal, mas, por outro lado, o espaço pode sempre significar dano a outra coisa que a nossa fora no espaço."
56,1947,9_24899,9,0,"Eles perguntam o que é lixo, e dizem que a coisa é do sistema soler. Então eles dizem a você haw ele chegou aqui. Então eles te dizem quem se importa com isso e o que as pessoas vão fazer para obtê-lo."
57,2161,9_25113,9,0,O autor organiza o artigo construindo as informações sobre o lixo espacial e como isso afetará a exploração de espécies de peles.
58,418,9_23370,9,0,O autor organizou muito bem este artigo. A razão pela qual eu digo isso é porque ele lhe disse o quão importante é que o lixo não seja enviado para o espaço exterior.
59,1937,9_24889,9,0,Que precisamos cuidar de todas as coisas que estão ao meu redor como o espaço é realmente impotente para todos na terra.
60,537,9_23489,9,0,O autor diz que os seus são perigosos fora deles.
61,666,9_23618,9,0,O autor organiza o artigo agarrando o leitor no ensaio.
62,1344,9_24296,9,0,é uma grande preocupação para o governo em todo o mundo
63,2261,9_25213,9,0,Ele os coloca em ordem pela forma como nos afetam.
64,2221,9_25173,9,0,Ele ordena o artigo de não tão importante para realmente impotente.
65,2023,9_24975,9,0,Ele organiza o artigo em um cronograma.
66,998,9_23950,9,0,"Eles organizam-no, dizendo-lhe alguns fatos sobre o espaço e o lixo espacial, e depois dizem-lhe o problema que isso causa."
67,1440,9_24392,9,0,O autor usa a informação improvisada em diferentes momentos para manter o leitor interessado e também para ajudar as pessoas a entender melhor os problemas.
68,1374,9_24326,9,0,"O autor começa atraindo o leitor para o artigo. Então ele começa com a história dos acidentes espaciais, e começa a descrever a nocividade do lixo em órbita."
69,2359,9_25311,9,0,"Ele dá grande raciocínio e citação, em todos os parágrafos."
70,1523,9_24475,9,0,O autor organizou o artigo para evitar dar muita informação sobre um assunto. Ele quer que o artigo forneça informações mais simples.
71,1890,9_24842,9,0,Eles começam com uma história sobre viagens espaciais. Então vá para como não é bom deixar lixo espacial no espaço exterior.
72,1559,9_24511,9,0,Ele vai passo a passo. Ele nos diz como cada coisa é e isso realmente ajuda muito.
73,204,9_23156,9,0,"O autor organizou a correção usando informações que ele conhecia, e reuniu sobre o lixo no espaço. Então ele vai em detalhes sobre como o lixo até chegou ao espaço, e o que o lixo era. Depois disso, eles falam sobre o perigo que o lixo pode produzir, e a vontade de se livrar dele."
74,509,9_23461,9,0,Ele organiza com números se você não me vê olhando para o parágrafo
75,2056,9_25008,9,0,"O autor organiza o artigo contando a história do seu assunto. A partir daí, ele vai em ordem dos avanços em cada década seguindo todo o caminho até o lixo espacial de hoje."
76,1218,9_24170,9,0,Ele Organiza como de inofensivo a prejudicial dizendo que está piorando com o tempo.
77,2155,9_25107,9,0,O autor organiza este artigo por importância. Seria importante saber o que é o lixo espacial antes de ler os outros parágrafos para saber o que acontece com o lixo espacial.
78,2031,9_24983,9,0,O autor coloca as coisas que não são tão importantes em primeiro lugar que ele coloca as coisas que precisam ser faladas sobre a próxima.A razão que ele faz isso é para que ele possa ficar no tópico que ele imita e assim ele pode principalmente falar sobre a importância de por que não devemos enviar qualquer coisa para a lua seja causa mais cedo ou mais tarde que vai causar problemas para nós e nós não queremos isso.
79,978,9_23930,9,0,em ordem cronológica.
80,938,9_23890,9,0,"Nesta história para organizar as coisas, eles classificaram todas as coisas que precisavam juntar, de modo que não é tudo em lugares aleatórios e assim tudo faz sentido, e nenhuma delas está fora de jogo."
81,384,9_23336,9,0,"Começa com o começo de tudo e depois passa por isso dizendo tudo o que sabemos agora. Ele diz no início do que é lixo espacial ""em 1957,"" e no final diz ""em 2008""."
82,2164,9_25116,9,0,Primeiro ele explica o que...
83,1554,9_24506,9,0,É tudo sobre como os grandes inventores funcionam na vida cotidiana e os perigos dos espaços e todo o lixo na borda externa da atmosfera.
84,774,9_23726,9,0,Ele dá exemplos de mercadorias e então ele usa muitos fatos para apoiar o que ele estava falando. Ele também usa muita informação sobre acendetes passados que ocorrem no espaço por causa de detritos.
85,1159,9_24111,9,0,Ele organiza por detalhes.
86,997,9_23949,9,0,Ele vai de um primeiro parágrafo emocionante para dois parágrafos mais detalhados.
87,1788,9_24740,9,0,"Para fazê-lo soar como é uma grande coisa que o lixo espacial é um grande problema, então ele recebe a atenção das pessoas."
88,1279,9_24231,9,0,Ele coloca todas as informações mais importantes no início.
89,1547,9_24499,9,0,Ele usa impressão ousada e muito espaçamento para mostrar onde seus parágrafos terminam e onde seus novos artigos começam.
90,2312,9_25264,9,0,Eu realmente não entendo a pergunta que você é meu.
91,545,9_23497,9,0,"O autor organizou este artigo para chamar a sua atenção. Pegue o seu telescópio! Olhe para o céu! É um cometa! É um meteorito! É um saco de ferramentas?” Em seguida, o autor continua a contar ao leitor sobre o fundo da exploração espacial. Eles tentam mostrar-lhe como uma pequena coisa pode significar muito."
92,819,9_23771,9,0,Arthur organizou o artigo por meio de
93,135,9_23087,9,0,"O autor organiza o parágrafo indo em detalhes sobre o que está acontecendo e o que está acontecendo. Ele/Ela está nos dizendo o que causou isso acontecer e como isso aconteceu, mas também nos mostra o que podemos fazer para mudar o que aconteceu."
94,906,9_23858,9,0,O autor organiza este artigo usando o layout do argumento de construção.
95,343,9_23295,9,0,O autor organiza este artigo para chamar a atenção das pessoas. Para tentar e deixá-los saber que as coisas são perigosas e nós não vemos isso. Eu sinto que tudo o que o autor estava tentando fazer é obter seu ponto de vista de uma forma que permitiria que todos entendessem.
96,1725,9_24677,9,0,Ao colocar as histórias na ordem correta de como isso aconteceria primeiro.
97,1632,9_24584,9,0,O artigo é colocado togoghter por um o perosn que faz todo o finalização para o papel.
98,1315,9_24267,9,0,aneye pegar a primeira linha isso funciona seu caminho para o artigo enquanto usa algumas palavras únicas para pegar seu olho
99,1944,9_24896,9,0,Sp eles csn get tinto o livro
100,1629,9_24581,9,0,"Ele começa como uma história, mas depois da introdução ele a muda para fatos informativos."
101,1995,9_24947,9,0,O autor organiza o artigo apresentando claramente cada nova idéia ou problema espacial causa lixo. Ele faz isso por indentando e ousando cada parágrafo inicial.
102,1855,9_24807,9,0,O autor do meu opiódio organizou-o bem porque ele tem datas mostrando quando algo aconteceu e o autor permanece sobre o tópico com cada parágrafo que foi escrito.
103,660,9_23612,9,0,o autor gose em ordem com o que relly acontece
104,960,9_23912,9,0,Sobre os sacos caem do espaço e chamou-se lixo espacial que poderia prejudicar a Terra
105,2307,9_25259,9,0,O autor organiza este artigo pela importância de cada fato.
106,1693,9_24645,9,0,O autor organiza o artigo por matéria de importância.
107,332,9_23284,9,0,"Eles organizaram os artigos dizendo qual era o problema, depois passam se essas coisas permanecerem no espaço como eles poderiam nos prejudicar."
108,714,9_23666,9,0,Eles mostram os fatos primeiro e dizem o que poderia acontecer
109,249,9_23201,9,0,O autor organiza este artigo recolhendo fatos e preocupações do governo. O autor também tem fatos de outros países. O autor leva esses fatos e nos os entrega em um artigo como acabamos de ler.
110,1232,9_24184,9,0,"Ao longo dos 52 anos, ele orbitou uma variedade de naves espaciais, incluindo cápsulas espaciais, telescópios e satélites."
111,1907,9_24859,9,0,Ele organiza esta base artística do efeito dominó.Se um desses eventos nunca aconteceu nenhum destes não aconteceria.
112,560,9_23512,9,0,"Ele começa por chamar nossa atenção e, em seguida, vai para as coisas de barulho."
113,208,9_23160,9,0,"O autor organiza este artigo em perguntas seguidas por alguns parágrafos respondendo a essa pergunta.  Por exemplo, a seção com a etiqueta ""O que é lixo espacial?"" Seguem-se dois parágrafos que respondem a essa pergunta."
114,312,9_23264,9,0,Eu acho que o aurthor organiza o artigo colocando as ações em primeiro lugar e eu thaink é o que faz o autor ter veiwers e chama a atenção!Não! (Também acho que outra maneira foi a de colocar fatos interessantes na história que também atrairiam as pessoas para ler a história da aurthor!Não! (em inglês:
115,751,9_23703,9,0,"Ele vai de tensão presente para tensão passado para fornecer um exemplo, em seguida, vai para tensão futura para dizer o que poderia desaparecer se o lixo espacial piorar."
116,305,9_23257,9,0,O autor organiza o artigo por fatos e opiniões.
117,1216,9_24168,9,0,"Em 1957, a União de Viagens Espaciais lançou o primeiro satélite espacial para ir à Lua."
118,939,9_23891,9,0,O autor usa o forshadowing no segundo parágrafo do artigo para enfatizar como uma pequena caixa de ferramentas é atualmente um grande problema. É bem organizado pelo que acontece a objetos levados para o espaço.
119,1759,9_24711,9,0,Não foi bem organizado
120,1320,9_24272,9,0,O artigo foi sobre como um lixo orbital. Eles falaram sobre saco de ferramentas.Space junk é atualmente de grande
121,1908,9_24860,9,0,O autor organiza o artigo falando com a NASA sobre o lixo espacial.
122,2130,9_25082,9,0,Explicando o que é e depois explicando como funciona
123,553,9_23505,9,0,"Para saber mais sobre o lixo espacial, faça sua pergunta sobre o que é o lixo espacial"
124,2120,9_25072,9,0,Ele faz com que ele saiba como e o que é lixo e quão ruim é.
125,935,9_23887,9,0,"O autor organizou este artigo em um tipo de organização de causa e efeito. O autor dá um efeito, e depois o segue com a sua causa. Em seguida, toda a parte da declaração é apoiada com detalhes para torná-la um artigo informativo."
126,1558,9_24510,9,0,O autor do Thw organiza este artigo muito bem. Ele começou explicando o que tudo era e depois continuou explicando o que era e como podemos talvez impedi-lo de acontecer.
127,2371,9_25323,9,0,Ele fala sobre a grande corrida espacial
128,1965,9_24917,9,0,Ele organiza o artigo por etapas
129,248,9_23200,9,0,Como um jornal de notícias.
130,1011,9_23963,9,0,Ele a organiza por pedaços de informação.
131,834,9_23786,9,0,Ele coloca os fatos principais primeiro e faz os outros fatos importantes seguir depois.
132,1568,9_24520,9,0,"O tom dos autores é um grande atraidor de atenção no início. À medida que a história continua, os detalhes aumentam e se aprofundam."
133,2121,9_25073,9,0,Criando vários artigos que apoiam a ideia principal.
134,388,9_23340,9,0,Ele organiza o artigo de uma forma que descreve a causa de uma coisa para a próxima e explica cada seção em detalhe.
135,97,9_23049,9,0,"O autor organiza seu artigo colocando informações úteis sobre o que está acontecendo no espaço ou o que já aconteceu. O autor chama sua atenção, dando o que foi dito em sua sala de aula, então eles vão dizer-lhe informações importantes, por exemplo de uma coisa importante que o autor disse é ""Em 1957, a União Soviética lançou o primeiro satélite artificial"". Essas coisas que você mencionou já são importantes."
136,947,9_23899,9,0,"Acho que a história é organizada de uma forma informativa. No começo, o autor começa com um insteresting fatos e ao longo dele ele só fala sobre informações."
137,1541,9_24493,9,0,O autor organizou o artigo muito bem e em ordem.
138,1373,9_24325,9,0,"O autor organiza o artigo por importância para o universo. Ele começa com as coisas mais importantes, depois desce para coisas que não são tão importantes. Ele fornece detalhes sobre tudo para ajudá-lo a entender melhor para que é usado."
139,671,9_23623,9,0,"Ele a organiza para que o leitor saiba o que está acontecendo em cada parágrafo. Ele o mantém bem organizado, evitando que o leitor fique confuso. Ele faz isso mantendo as coisas relacionadas juntas."
140,2202,9_25154,9,0,Cada parágrafo coincide com o seguinte.
141,1531,9_24483,9,0,O autor organiza seu artigo para torná-lo suficientemente simplificado para todos os leitores jovens e velhos.
142,1832,9_24784,9,0,Ao dizer o que é espaço jock para começar com o primeiro parágrafo que para mim foi um começo de algo novo que eu gostaria de ler..
143,230,9_23182,9,0,"O autor organiza o artigo tendo a introdução ser sobre o lixo orbitando no espaço e, em seguida, explorando o que o lixo no espaço realmente é."
144,2391,9_25343,9,0,"As pessoas sempre pensam que os satélites são todos controlados no controle, no entanto, alguns deles não são, e há uma grande possibilidade de que a vontade correu para o outro."
145,665,9_23617,9,0,"O autor organiza o artigo pelo que ele acha mais importante. Ele descreve as coisas com palavras como lixo, lixo e curso de acidente. Ele começa com a história e depois continua com o resto das informações sobre os planetas e o espaço."
146,1301,9_24253,9,1,em Cádiz.
147,1107,9_24059,9,1,"Introdução. do começo. do meio. O fim. Primeiro, usando declarações chocantes para chamar sua atenção. Então, uma vez que o leitor tem sua atenção, ele / ela fornece-lhe as informações pesquisadas e os fatos difíceis. Depois de fornecer os fatos, ele / ela explica os vários problemas que o lixo espacial pode criar. Finalmente, ele/ela deixa você com algumas coisas para pensar."
148,483,9_23435,9,1,"O autor dá uma explicação do que é lixo espacial, o problema e o que pode ser feito para ti."
149,897,9_23849,9,1,"O autor organiza este artigo em ordem cronológica. Primeiro vem a descoberta de tal lixo no espaço. Então vem a explicação de por que as coisas estão no espaço. Depois disso, vem a ressurreição por que esse lixo é criado. Em seguida, o artigo explica como um pequeno pedaço de lixo faz muito dano. Por último, mas não menos importante, eles dão informações sobre o que a NASA e a Agência Espacial Europeia planejam fazer com o lixo no espaço."
150,1377,9_24329,9,1,"Ele começa dizendo ao leitor sobre o que é ""space junk"" e diz ao leitor sobre seus efeitos em naves espaciais e o que não é. Ele diz ao leitor que até pequenas coisas podem ter um grande impacto,"
151,1378,9_24330,9,1,Ele coloca o artigo em um grupo diferente para que você possa ler sobre um grupo de cada vez
152,1666,9_24618,9,1,"Neste artigo, o autor o originalizou introduzindo um tópico importante com algo atraente, que atrairá o leitor. Sua frase diz: “Olhe para o céu! É um cometa! É um meteorito! É um... saco de ferramentas.” Introduza o parágrafo bem, chamando a atenção do leitor com uma frase que você já ouviu antes, apenas com uma palavra diferente. Então o autor depois que ele tem sua atenção vai para as estatísticas que faz você acreditar que o autor sabe do que ele ou ela está falando. Isso dá uma certa credibilidade. Ele aslo compara-lo a coisas que tornam fácil se relacionar com; No entanto, ele se apega a obter o ponto de encontro."
153,1251,9_24203,9,1,"Neste artigo, o autor organiza a história organizando-a de uma boa maneira e não usando muitos fatos. Começar com descartar os detritos do espaço no início foi muito bom porque permitiu que o leitor soubesse o que é e como é criado. Também gostei de como ele acabou colocando muitos fatos e dizendo-nos que estamos trabalhando duro para se livrar dos escombros do espaço."
154,2168,9_25120,9,1,"O autor organiza o artigo com muito carinho. O autor tem o artigo dividido em seções, cada uma das quais tem seu próprio propósito."
155,1481,9_24433,9,1,"O autor organiza tis artical começando wih história e o que é lixo espacial. Então continua explicando como o lixo fica menor. Além disso, o quão pequeno é e o problema se poses."
156,27,9_22979,9,1,Primeiro ele fala sobre o que é lixo espacial e como ele é feito. Então ele fala sobre como mesmo pequenos pedaços de lixo espacial podem causar muito dano.
157,1734,9_24686,9,1,"O autor começa a intervir.  Em seguida, eles nos dão estatísticas sobre o que aconteceu nos últimos anos.  Ao redor do sexto parágrafo, eles nos dão exemplos.  No oitavo e nono parágrafos eles estão falando sobre a bolsa, que foi mencionado na introdução.  A conclusão desta passagem é dizer que eles esperam um dia chegar a uma solução para isso."
158,186,9_23138,9,1,O autor organiza esta história deixando um fato ou tópico levar ao próximo tópico.
159,1119,9_24071,9,1,O autor organizou o artigo com diferentes cabeçalhos e seções.
160,114,9_23066,9,1,Ao dizer-lhe o que é o lixo espacial e depois explicar as grandes coisas sobre ele e as coisas ruins que podem acontecer também.
161,1846,9_24798,9,1,"O autor organiza o artigo olhando para fora com afirmações surpreendentes sobre lixo espacial e, em seguida, dando informações sobre o espaço e nossas viagens ao espaço. Em seguida, o autor fala sobre os problemas com as viagens espaciais. O autor fala sobre as coisas que acontecem enquanto no espaço e o que acontece aos austronautas que vão para o espaço."
162,920,9_23872,9,1,O autor diz que o lixo espacial flutuando ao redor são satélites. O autor se preocupa principalmente com os satélites.
163,56,9_23008,9,1,"Começa com a introdução. Então ele iria para o lixo espacial falando sobre como os satélites seriam inúteis. Ele vai para a pista de acidente, pequenos pedaços, mas um grande negócio para nos informar sobre o quão perigoso é."
164,603,9_23555,9,1,"O autor divide este artigo em seções para que o leitor saiba o que eles vão ler sobre. O autor começa com muita quase emoção, parece, para chamar a atenção dos leitores. Após a introdução, o autor tonifica para que possa ser sério e informativo."
165,1479,9_24431,9,1,Confira os títulos para cada tema.
166,1988,9_24940,9,1,A autora começa a sua história emocionando a escrita e depois passa a dar fatos. Ele também é dividido em seções e cada seção lhe dirá sobre quais danos foram causados no espaço.
167,329,9_23281,9,1,O autor organiza o artigo em seções com cabeçalhos. Os títulos dão-lhe uma ideia do que você vai aprender na passagem abaixo do título.
168,1873,9_24825,9,1,"Ao longo do artigo você se deparará com muitos títulos. Esta é uma maneira de quebrar cada tópico para se tornar mais específico. Com cada título o autor tem uma farsa caty para ir com ele, então a olhar no tempo você acha que o tópico em menor ou insignificante, mas você está errado. O autor organizou-o de seu para recentes ocorrências para mostrar que tem sido um problema para algum tinme agora."
169,2379,9_25331,9,1,O autor organizou o artigo adicionando fatos de coisas que haviam acontecido no espaço. Ele diz como o lixo espacial entrou no espaço e agora é um grande problema para satélites e naves espaciais.
170,330,9_23282,9,1,"O autor divide-a em algumas seções. Acho que é uma boa ideia, porque me chamou a atenção."
171,2248,9_25200,9,1,"O autor organiza este artigo por tudo o que ele falou, ele o chamou de um título diferente, para ajudar o leitor a entender o que ele estava falando."
172,1407,9_24359,9,1,"O autor dá declarações informativas que estão diretamente ligadas a cada tópico. Cada tópico ou parágrafo, combina e faz sentido como um pensamento inteiro. O artigo flui e é fácil de entender. Cada tópico é apoiado por exemplos bem explicados."
173,1371,9_24323,9,1,"Ele usa o título para cada parte que ele está falando sobre, de modo que o leitor pode encontrar o que ele está procurando muito mais fácil."
174,1985,9_24937,9,1,História e importância. Ele começa com a história e termina com o tema da poluição.
175,1264,9_24216,9,1,"O autor organiza este artigo em diferentes seções. Ele começa com um intro. Ele então tem um parágrafo sobre a história do lixo espacial e satélites. Finalmente, ele fala sobre a importância de satélites mortos e lixo espacial pequeno."
176,881,9_23833,9,1,Em parágrafos diferentes sobre coisas diferentes.
177,236,9_23188,9,1,"O autor organiza o artigo dando-lhe primeiro uma introdução ao tema do lixo espacial. Então eles dizem sobre como os satélites podem colidir uns com os outros e causar danos. Como o satélite americano colidindo com o russo. Depois disso, eles dizem sobre como pequenas partículas podem fazer um grande impacto quando atingem uma velocidade mais rápida. Então eles terminam lembrando a importância do lixo espacial e que ele está aumentando no espaço."
178,365,9_23317,9,1,"O autor organiza o artigo explicando o que é lixo espacial, e usando estatísticas de livros de pesquisa, internet. O autor também organiza a história afirmando o que acontecerá com o espaço se continuarmos enviando satélites para o espaço e dando descritões sobre o espaço exterior e a NASA. O autor explica sobre como a quantidade de lixo está aumentando devido a viagens espaciais comerciais, e os militares enviando luzes de satélite para o espaço."
179,701,9_23653,9,1,"O autor faz um ótimo trabalho na organização deste artigo. Ele organiza-lo para que todas as suas informações levem ao seu ponto do artigo. Ele explica o que está acontecendo é espaço, primeiro dando alguma história do problema. Em seguida, ele chega ao ponto principal do problema e explica o quão dentremental é realmente para o espaço e o meio ambiente."
180,1936,9_24888,9,1,"O autor organiza este artigo dividindo a informação muito bem! Sua abertura é direta sobre o dinheiro, atraindo a atenção para fazer as pessoas quererem ler isso. Então lentamente ele começa a dar informações básicas sobre satélites e naves espaciais de anos posteriores. Depois de continuar sobre o passado, ele tira algumas novas informações sobre as preocupações sobre o lixo espacial e como ele está afetando a Terra de muitas maneiras! O autor organizou muito bem este artigo e facilitou a leitura."
181,550,9_23502,9,1,organizou-o em diferentes categorias para torná-lo mais fácil de entender.
182,1364,9_24316,9,1,"O autor organiza o artigo usando um parágrafo introdutório que chama a atenção dos leitores.  O autor então passa no próximo parágrafo e fala sobre os perigos que a exploração espacial coloca na Terra deixando para trás detritos.  Como o artigo continua, ele discute o quão perigosas colisões desses deslizamentos também são."
183,1054,9_24006,9,1,"O autor começa brincando sobre o lixo espacial. Depois disso, o autor dá fatos sobre o que acontece a objetar no espaço e como isso nos afeta. E, finalmente, o autor explica o quão importante é e como ele precisa mudar."
