,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
24,1621,8_21574,8,0,"O Sr. Leonard diz a Paul, o narrador, que ele teve problemas na escola, mas fez muito bem na pista. Ele queria mostrar que você não pode ser grande em tudo tão facilmente. Você tem que continuar tentando e mais cedo ou mais tarde, você vai alcançar o objetivo que você estava alcançando."
25,1618,8_21571,8,0,"A informação de fundo sobre o Sr. Leonard tem um grande efeito sobre Paul porque ele era como ele. Paul estava a caminho do Learning Center porque ele não sabia ler e Leonard era um bom jogador de pista como Paul, mas o problema era que ele também não sabia ler. Então, o Sr. Leonard não queria que a mesma coisa acontecesse com ele, acontecesse com Paul porque ele sabia que tinha algo a fazer por si mesmo até que ele saiu da faculdade. Ele provavelmente ficaria orgulhoso de ver Paul pegar seus erros, correr a pista e saber ler."
26,2374,8_22327,8,0,"O efeito que a informação de fundo que o narrador tem sobre Paul é que ele era um grande corredor, mas ele perdeu todas as suas coisas, como sua bolsa de estudos, porque suas notas não eram boas o suficiente para a faculdade para a qual ele foi aceito."
27,6,8_19959,8,0,"O efeito sobre Paul sobre o Sr. Leonard foi que não importa o quão inteligente você tem que jogar esportes, mas é melhor que você ainda se preocupe com sua escola!"
28,785,8_20738,8,0,Paul vê que só porque você canta fazer algo certo você pode trabalhar duro para superar qualquer obstáculo.
29,2390,8_22343,8,0,Paulo era um bom garoto na escola. Ele foi um dos alunos selecionados nos programas de leitura remedial.
30,1250,8_21203,8,0,O Sr. Leonard era um leitor pobre e o efeito que a informação de fundo tem sobre Paul as emoções nas palavras do Sr. Leonard eram todos tão familiares que eles os conheciam bem.
31,221,8_20174,8,0,"O Sr. Leonard é como Paul, um pobre leitor. Por isso, ele se sente mal por ele. Ele também se vê nele, levando-o ao caminho. Ele é bom na pista, assim como ele era. Ele também era um leitor pobre e é por isso que ele saiu da faculdade."
32,1153,8_21106,8,0,Essa infomação afetou Paul sentindo que ele foi deixado de lado. Ele olha para o Sr. Grabowski e agora vê uma queda entre os dois.
33,996,8_20949,8,0,"Paul, era um bom atleta, mas não um bom aluno. Ele não tinha centros de aprendizagem na escola. Confiou em amigos para ajudá-lo a passar, mesmo você ele trabalhou duro, e foi para a faculdade."
34,1910,8_21863,8,0,"Paul descobre do treinador da pista que o Sr. Leonard foi uma vez um campeão nacional na faculdade. Ele então confronta o Sr. Leonard sobre isso e obtém toda a história. Leonard confessa que ele era um estudante ruim e acabou se afastando da faculdade. Isso ajuda Paul a perceber que, embora ele seja bom em obstáculos, ele precisa permanecer no topo de seu trabalho escolar."
35,581,8_20534,8,0,"O treinador da equipe de pista diz a Paul para procurar Grabowski no site quando ele chegar em casa. Quando ele fez isso, ele relembra que o homem que o tinha ensinado a obstruir era uma vez um grande atleta que quebrou recordes. Quando Paul o confronta sobre isso, Grabowskibins começa a contar a Paul sobre seu passado e como ele tinha realmente perdido sua bolsa de estudos e saiu da faculdade porque não sabia ler. É quando Paul descobre que ele não consegue ler, então Paul decide ajudar seu treinador a aprender a ler."
36,1181,8_21134,8,0,"Quando Paul recebe as informações de fundo sobre o Sr. Leonard, isso afeta Paul porque, assim como Leonard, ele não consegue ler. Mas ambos são bons em obstáculos, a única coisa ruim é que Leonard não consegue passar pela faculdade porque não sabia ler. Então isso poderia ter um enorme efeito sobre Paulo porque ele não sabe ler."
37,851,8_20804,8,0,Leonardo era um monitor de sala e ele manteve a coroa em movimento em todos os momentos. Ele nunca desistiu. Paulo aprendeu muito com ele e ele usou isso na vida.
38,2021,8_21974,8,0,Forçaram-no a saltar sobre uma colmeia.
39,661,8_20614,8,0,"Os detalhes que recebemos da leitura da história mostram ao leitor várias coisas sobre o Sr. Leonard.  O primeiro ponto que nos é dado mostra-nos que o Sr. Leonard é um homem rigoroso.  No entanto, também lemos que o Sr. Leonard tem um lado mais suave para ele que ele não mostra quando ele trabalha como monitor de sala.  No entanto, à medida que a história progride, continuamos a mostrar que o Sr. Leonard se importa com o que acontece com Paul.  No final da história vemos a razão pela qual o Sr. Leonard se importa com Paul.  O Sr. Leonard não quer que o que aconteceu com ele também aconteça com Paul, como o Sr. Leonard saiu da faculdade porque ele não sabia ler como Paul."
40,742,8_20695,8,0,Isso faz com que Paul pergunte por que o Sr. Leonard não lhe disse isso
41,1345,8_21298,8,0,Ele está triste. Ele se lembra quando estava fazendo isso no ensino médio. Ele fala a Paul sobre como ele usa para não ler.
42,1786,8_21739,8,0,"Ele diz a Paulo que ele pode fazer algo que vale o seu tempo e esforço. Isso explica a Paul que ele é capaz e ele só tem que começar a aprender agora porque a faculdade é tão difícil, se não mais difícil."
43,2036,8_21989,8,0,A informação de fundo sobre o Sr. Leonard no início da história diz ao leitor que o Sr. Leonerd é um cara de ataque que todo mundo lida com.
44,2108,8_22061,8,0,Paul é distraído deles torna-se ele a pensar que ele é melhor do que as outras pessoas e que ele só sabe como fazer as coisas da sua maneira e isso é como ele vai ser ele também acha que ele pode fazer qualquer coisa na vida não é como que você tem que aprender com isso e então experimentar o que você foi lançado depois de almejar sobre isso. Ele age mais como uma criança tentando lembrar o que aconteceu durante seu capô de criança na época e tentando interagir com outras pessoas que o aceitam por causa de quem não é por causa de como ele parece.
45,2369,8_22322,8,0,A informação de fundo sobre o Sr. Leonard que Paul é efetuado por é que o Sr. Leonard não é o melhor leitor de sempre e Paul estava indo para o Centro de Aprendizagem para ajuda de leitura. Paul pensou que o Sr. Leonard tinha ido para a faculdade. Paul descobriu então que Leonard era um corredor de pista e não um bom aluno na escola. Isso fez com que Paul
46,534,8_20487,8,0,"Paul descobre que o Sr. Leonard era um obstáculo da faculdade e isso o faz se perguntar o que está acontecendo. Mais tarde, ele descobre que o Sr. Leonard é como ele. Ele tem dificuldades para ler e, por isso, foi expulso da faculdade."
47,1878,8_21831,8,0,O Sr. Leonard era uma estrela da pista e ajoelhou o que ele estava falando quando ele estava ajudando Paul com sua pista. Paul sabia que algo estava acontecendo quando o treinador da pista sorriu quando ouviu o nome do Sr. Leonards.
48,2384,8_22337,8,0,"Leonard não aprendeu a ler bem quando estava no ensino médio, então quando encontrou Paul indo para o centro de aprendizagem, sentiu a empatia para ajudá-lo e treiná-lo: “As emoções na voz do Sr. Leonard eram muito familiares para mim. Eu os conhecia - sentimentos de vergonha quando me pediram para ler em voz alta ou quando eu não sabia uma resposta que todo mundo sabia."
49,391,8_20344,8,0,O curso é o leitor da história obtém informações de fundo porque o não eles têm que fazer porque não mais.
50,65,8_20018,8,0,Por que eu preciso fazer esse teste
51,1573,8_21526,8,0,Para deixar Paul agora que ele tem que fazer o seu melhor na escola. Para se divertir nos esportes e manter suas notas.
52,993,8_20946,8,0,"O Sr. Leonard tem os mesmos problemas que Paul. O Sr. Lenoard era um bom atleta, mas fez mal na escola. Ele contou com os amigos para ajudá-lo a passar. O Sr. Leonard teve problemas com a leitura e foi expulso da faculdade por causa disso."
53,2392,8_22345,8,0,"""As coisas eram diferentes na época.""Os espiões da faculdade disseram-lhe que suas notas não importavam."
54,1978,8_21931,8,0,Paul não entendeu por que o Sr. Leonard não lhe contou sobre seus registros ou realizações na faculdade até que o Sr. Leonard lhe contou sobre sua vida e como ele não era muito bom em ler.
55,295,8_20248,8,0,Ele está curioso sobre o que aconteceu com o Sr. Leonard e quer saber mais sobre ele.
56,421,8_20374,8,0,O treinador da pista de Paul perguntou quem o ajudou a aprender e ficar tão bom em obstáculos. Quando Paul diz a Leonard o treinador dá-lhe um URL e faz Paul olhar para ele em seu computador.Paul descobre que Leonard foi o cara que quebrou os registros. Ele também descobriu sobre como ele não conseguia ler e escorregou do colagem.
57,2387,8_22340,8,0,As informações de fundo incomodam Paul porque o Sr. Leonard não o contou.
58,1220,8_21173,8,0,As informações de fundo que Paul recebe sobre o Sr. Leonard incomodam Paul. Paul se sente curioso sobre isso. Paul apontou para a imagem e perguntou ao Sr. Leonard sobre isso.
59,2022,8_21975,8,0,"Nesta história, o Sr. Leonard olha e vê como ele vai ser. Ele continua perguntando coisas sobre ele. Ele também fica no esconderijo porque ele tira a faca quando Paul deixa as aulas no início do dia, porque ele sabia que ele não iria. Então ele o segue e tem certeza de que ele tem ajuda para ler e ele é um professor que ajuda as pessoas com problemas."
60,2376,8_22329,8,0,"O efeito que a informação de fundo tem sobre Paul é que o Sr. Leonard lhe disse que os exploradores da faculdade lhe disseram que suas notas não importam, que ele teria tutores para ajudá-lo, mas também que ele pensou que a faculdade é muito mais difícil do que o ensino médio. Ele continuou dizendo que perdeu sua bolsa de estudos e saiu do ensino médio. Ele mencionou que nenhuma outra escola quer um corredor que não saiba ler. O efeito foi que Paulo se sentiu mal por ele, mas ele sentiu da mesma maneira, então não havia muito efeito. Se houve algum efeito, foi emocionalmente."
61,1542,8_21495,8,0,"O efeito da informação de fundo é que o narrador estava tendo problemas na escola, assim como o Sr. Leonard fez na faculdade. Ele também mostra que se você não trabalhar o mais duro no que está fazendo, você não vai atender às suas expectativas."
62,216,8_20169,8,0,O fundo que Paul obteve do Sr. Leonard o afetou possivelmente. Agora que Paulo sabe apenas porque você não pode ler não significa que você não pode fazer qualquer coisa que você coloque sua mente em.
63,1860,8_21813,8,0,Ele queria que as pessoas se movessem e ele aconselhou o shuffing crowed.
64,1065,8_21018,8,0,"O efeito que as informações de fundo têm sobre Paul é que Paul não consegue ler e quando Leonard era mais jovem ele se afastou da faculdade e não queria que Paul se afastasse, então ele o empurrou."
65,405,8_20358,8,0,"O efeito sobre Paul que ele teve, foi uma escolha que nós não sabíamos que o Sr. Leonard tinha quando ele estava na faculdade.  Depois que Paul viu que ele tinha sido uma estrela na faculdade, mas também se afastou porque ele não sabia ler.       Ele quer torná-lo orgulhoso, então ele começou a ler o máximo que pôde, e fez pista e campo para ele como um esporte em sua escola.  O Sr. Leonard ficou envergonhado com o que fez no ensino médio, mas Paul não"
66,838,8_20791,8,0,"Quando Paul recebeu as informações de fundo, ele tinha perguntas para o Sr. Leonard. Paulo se perguntou"
67,1133,8_21086,8,0,Ambos têm o mesmo problema de não saber ler e fazer bem na escola.
68,1043,8_20996,8,0,"Ele pediu que ele o conhecesse às 2h30. Depois de todo o treinamento. Ele se envergonhou dizendo-lhe que ele estava no ensino médio e correu a pista. E acabou indo para colagem e abandonou a causa, a escola não queria uma criança que não conseguisse ler."
69,468,8_20421,8,0,Paul é o tipo de criança que é tímido e que é sempre escolhido último quando se trata de esportes.
70,2245,8_22198,8,0,O efeito que a informação de fundo tem sobre Paul é que ele tem dificuldade em ler e também o Sr. Leonard. Esta história mostra que Paul teve que ir ao programa de leitura de remédios com um tutor. Esta história também mostra o Sr. Leonard dizendo a Paul que na faculdade que não havia programas como o que ele tem.
71,625,8_20578,8,0,"As informações de fundo ajudam Paul a perceber por que o Sr. Leonard está tão interessado em obstáculos, mas então o leva a se perguntar por que é que o Sr. Leonard está tentando ajudá-lo a aprender a pular obstáculos em vez de qualquer outra pessoa."
72,1306,8_21259,8,0,"Ele (o narrador) descobre que o Sr. Leonard foi uma vez um atleta estrela em sua faculdade, mas abandonou por causa de notas."
73,939,8_20892,8,0,"O efeito depois que Paul descobriu sobre o passado do Sr. Leonard foi realmente bom para ele porque o Sr. Leonard tinha os mesmos problemas com a leitura e suas notas, mas naquela época não importava quais eram suas notas. Ele estava mostrando a Paulo que, se ele colocou sua mente nisso e tentou duro, ele poderia realizar qualquer coisa que ele colocou sua mente em."
74,1606,8_21559,8,0,O efeito Tge faz com que Paul fique nervoso.
75,1644,8_21597,8,0,"O efeito que a informação de fundo tem sobre Paul é que ele não sabia que o Sr. Leonard tinha deixado a faculdade e ele também não sabia que ele tinha sua bolsa de estudo tirado e ele estava realmente infeliz com isso, então Paul decidiu fazer o Sr. Leonard feliz novamente."
76,396,8_20349,8,0,"Bem, o Sr. Leonard tem um monte de informações de fundo sobre Paul e ele quer ficar longe de problemas para que ele tome as informações."
77,1769,8_21722,8,0,"Paul descobre que o Sr. Leonard não é muito inteligente. O narrador diz ao Sr. Leonard que é hora de seu treinamento, o que significa que Paul vai ensiná-lo a se tornar melhor."
78,614,8_20567,8,0,"Ele é uma pessoa boa, ele é inteligente, ele é inteligente e tem um talento e ele não marca a diferença entre as outras pessoas."
79,749,8_20702,8,0,porque as coisas são diferentes na faculdade e na evrything.
80,452,8_20405,8,0,"O Sr. Leonard Dose não quer que Paul saiba o que tinha acontecido com ele quando ele estava no colégio. Ele está chateado se ele disser a Paulo o que acontece com ele, Paul poderia desistir e não sair e tentar encontrar o caminho.     O Sr. Leonard quer que Paul vá e tente a pista e veja como Paul gosta da pista. Se Paul não gosta da pista, então o Sr. Leonard pode dizer a Paul o que acontece com ele quando ele estava na pista."
81,1809,8_21762,8,0,"Ambos têm problemas semelhantes. O Sr. Leonard não sabe ler, assim como Paul. Tanto Paul quanto o Sr. Leonard gostam de obstáculos."
82,2069,8_22022,8,0,Ele parecia decepcionado porque o Sr. Leonard nunca lhe disse nada de bom sobre um atleta que ele era. O Sr. Leonard também nunca lhe disse que ele também não sabia ler.
83,1808,8_21761,8,0,Quando conheci o Sr. Leonard é quando comecei o ensino médio.
84,1229,8_21182,8,0,Paul descobre que Leonard era um atleta universitário e percebe que ele tem um grande treinador. Isso ajuda a hm ter uma chance de trabalhar com o treinador do ensino médio.
85,2159,8_22112,8,0,"Isso confunde Paul porque o Sr. Leonard era tão bom na pista, ele não sabia por que ele parou de correr.  Paul pergunta ao Sr. Leonard por que ele parou de correr."
86,1668,8_21621,8,0,Ele traz memórias de seu passado sobre quebrar recordes. Ele também traz o tempo em que ele saiu da faculdade porque suas notas não eram boas.
87,1866,8_21819,8,0,"Nessa história, sim, você conhece a infromação pessoal sobre o Sr. Leonard. Você fica sabendo que ele era como Paulo tendo uma deficiência de aprendizagem. Não ser capaz de ler muito bem para alguém de sua idade. Ele era um grande corredor, mas suas notas não o ajudaram a alocá-lo.      Quando o Sr. Leonard entrou na faculdade, ele fez muito bem como um corredor, mas lágrimas como um estudante ele então se afastou de sua faculdade e perdeu suas bolsas de estudo e bolsas de estudo."
88,972,8_20925,8,0,"Quando Paul está na escola e ele tem aula de ginásio, ele é geralmente sempre o último escolhido quando se trata de jogos e esportes. Ele quer aprender a fazer um esporte bem para que ele não tenha que ser escolhido último em tudo."
89,1357,8_21310,8,0,Ele não quer ser como o Sr. Leonard e ser bom em um esporte e depois falhar na escola.
90,693,8_20646,8,0,Que o Sr. Leonard quer ir para a faculdade e correr a pista e o campo e que ele deveria treiná-lo.
91,1123,8_21076,8,0,"Ele vê que está tentando fazê-lo fazer algo com sua vida, ele não quer vê-lo acabar na situação em que estava. Ele sabe que a criança está tentando ler e que ele deve fazer outra coisa para motivá-lo. Leonardo está tentando ser um modem e fazer a diferença na vida das crianças de chá."
92,2091,8_22044,8,0,Paul provavelmente se sentiu especial quando descobriu que Leonard quebrou recordes nacionais em obstáculos e queria treiná-lo.  Ele deve ter sentido que o Sr. Leonard se importava com ele.
93,328,8_20281,8,0,"Paul sente que o Sr. Leonard poderia ter ido a lugares, mas, ele não sabendo ler o impediu."
94,1844,8_21797,8,0,"Paul vê que o Sr. Leonard era um bom e que ele até quebrou os recuos nos 400 metros de obstáculos. Mas o Sr. Leonard disse-lhe que não sabia ler e que não era pro. O Sr. Leonard está tentando dizer-lhe para continuar lendo, porque sem ele você não pode fazer muitas coisas."
95,876,8_20829,8,0,"Ele era um bom atleta, mas não um bom aluno. Leonard venceu os 400 metros de obstáculos na seleção nacional."
96,1387,8_21340,8,0,"A informação de fundo sobre o Sr. Leonard quando ele era um novato em colagem é semelhante ao que está errado com Paul. Paul tem dificuldades de leitura e também o Sr. Leonard, Paul é uma criança rara que fica esmagada em todos os esportes.     Leonard era uma daquelas crianças na escola porque ele não sabia ler, então todo mundo o escolheu último em todos os esportes. O Sr. Leonard veio covarde quando ele parou Paul no corredor em achool e perguntou-lhe para onde ele estava indo quando Paul disse o centro de kearning porque eu não sei ler.     Ambos estavam cansados de ser escolhidos últimos em tudo, não importa o que fosse."
97,435,8_20388,8,0,Savoão
98,1923,8_21876,8,0,O efeito que teve foi questionável. A razão para isso é que ele se perguntou por que o Sr. Leonard não lhe contou sobre isso.
99,303,8_20256,8,0,Ele canta para que ele se sinta mal por ele
100,108,8_20061,8,0,"Que o Sr. Leonard Grabowski e Paul são iguais em muitos aspectos.  Ambos queriam estar na pista, mas não podiam fingir que não eram bons o suficiente para que todos pensassem. Então, o Sr. Leonard foi o melhor corredor de 400 metros. Isso fez com que Paulo quisesse ser como ele."
101,2373,8_22326,8,0,"As informações de fundo ajudam o narrador a aprender mais sobre o Sr. Leonard e seu passado. Ele também informa Paul sobre por que o Sr. Leonard está ajudando-o com os obstáculos na pista. Ao olhar para as informações de fundo, Paul descobre que o Sr. Leonard foi uma famosa estrela do circuito que venceu os 400 metros de obstáculos nos nacionais. Ele também descobre que o Sr. Leonard saiu da faculdade e perdeu sua bolsa de estudos porque ele poderia ser analfabeto. Então ele percebeu por que o Sr. Leonard era tão empático quando Paul disse que ele também não sabia ler."
102,1432,8_21385,8,0,"Paul era um grande atleta, mas ele não conseguia ler. Paul não sabia quem era o Sr. Leonard e o Sr. Leonard gostava disso porque estava envergonhado de não ser capaz de ler. Quando ele descobriu que Paul não se importava até que ele começou a treiná-lo e ajudá-lo com seu esporte."
103,265,8_20218,8,0,"Leonard era um bom atleta, mas não um bom aluno como Paul. Leonard tinha o mesmo problema que Paul, mas não tinha centros de aprendizagem no ensino médio, ele teve que usar seus amigos para ajudar, mas ainda era muito difícil para ele."
104,892,8_20845,8,0,As informações de fundo que eles tinham sobre ele eram coisas sobre quando ele estava na faculdade e ele tinha notas ruins e ele não podia sair para os espiões.
105,280,8_20233,8,0,"A Informação tem um grande efeito sobre Paul porque ele estava se perguntando por que o Sr. Leonard estava querendo que ele corra a pista. Ele descobre que o Sr. Lenord era uma estrela da faculdade em dificuldades e ele não sabia ler bem, então ele queria que Paul tivesse uma vida como ele queria ter."
106,727,8_20680,8,0,"Paul descobre que Leonard era um grande atleta na faculdade e que ele tinha quebrado muitos recordes, enquanto ganhava nacionais. Então, Paul sabia então que ele tinha sido treinado por um grande atleta. Ele então descobre que o Sr. Leonard não era um bom aluno, e que ele saiu da faculdade. Isso o lembrou de si mesmo, ele era bom em correr, mas não muito bom na escola. Depois de descobrir isso, ele quer ajudar o Sr. Leonard a ler, assim como o Sr. Leonard lhe ensinou a fazer os obstáculos."
107,498,8_20451,8,0,Ele está orgulhoso de que o Sr. Leanord vai ajudá-lo com seus problemas de leitura.
108,1568,8_21521,8,0,A informação de fundo muda a forma como o leitor olha para o Sr. Leonard. Ele o vê agora como um grande atleta porque ele quebrou recordes na faculdade.
109,513,8_20466,8,0,tem um grande efeito sobre ele.
110,297,8_20250,8,0,"Que o Sr. Leonard era um atleta realmente bom, mas ele não era o maior estudante. Ele não tinha uma bolsa de estudos e não o fez jogar a faculdade. Ele também não sabia ler."
111,2006,8_21959,8,0,Porque Paul Flunked faculdade para que sua vai ser difícil para ele para jogar um esporte um ser um profissional ou qualquer coisa que faz ele não fazer bem na faculdade.
112,1784,8_21737,8,0,"O Sr. Leonard não se deu bem na faculdade.As coisas eram diferentes na época"", respondeu ele. ""O scout da faculdade me disse que minhas notas não importam, que eu teria tutores para me ajudar, mas o trabalho da faculdade é muito mais difícil do que o trabalho do ensino médio. Perdi minha bolsa de estudos e desisti. Nenhuma outra escola queria um corredor que não saiba ler.”"
113,1423,8_21376,8,0,É como mostrar-lhe que tipo de pessoa o Sr. Leonard era então.
114,1875,8_21828,8,0,Que ele era um grande em obstáculos. Collages queria que ele fosse para a escola. Os scouts de colagem disseram-lhe que suas notas não importam. Collage era muito mais difícil do que o ensino médio. Ele saiu de todas essas bolsas de estudo.
115,741,8_20694,8,0,"Isso deixa Paul curioso. Você pode dizer isso porque ele pergunta ao Sr. Leonard por que ele nunca lhe mencionou isso. Outra razão pela qual você pode dizer que isso o torna curioso é porque Paul faz outras perguntas sobre o passado do Sr. Leonard, como ""O que aconteceu""."
116,948,8_20901,8,0,Eu me distingui das massas por ser um dos poucos selecionados no programa de leitura de remédios.
117,167,8_20120,8,0,"Paul teria quase o mesmo histórico que ele, exceto que Paul seria sobre o ensino médio."
118,1120,8_21073,8,0,"Paul percebe que ele precisa aprender a ler se ele vai ser bem sucedido em obstáculos porque o Sr. Leonard teve que deixar de fazer o que ele era amado porque ele não sabia ler, e isso é o que faz ele perceber."
119,1583,8_21536,8,0,Isso o preencheu mal.
120,2317,8_22270,8,0,"O efeito que a informação de fundo deu a Paulo é que ele deve tentar fazer as coisas que você acha que você não pode fazer. Se você tem a ajuda e o apoio certos, você pode fazer qualquer coisa. Ele não deve desistir apenas porque ele não pode fazer o que outras crianças podem fazer. Você pode fazer qualquer coisa se você tentar."
121,2203,8_22156,8,0,O efeito que a informação sobre o Sr. Leonard tem sobre Paul é que Paul não faz tão bem na escola como o Sr. Leonard não fez.
122,453,8_20406,8,0,As informações de fundo do Sr. Leonard têm um efeito sobre Paul porque ele deixou sua aula de inglês de segunda a sexta-feira para se encontrar com o Sr. Leonard às 2h30 no centro de aprendizagem no porão de sua escola. Ele ajudou Paul a praticar os obstáculos. Chuva ou brilho que eles ainda praticavam.
123,2187,8_22140,8,0,"Quando o Sr. Leonard disse a Paul o quão bom de atleta ele era na faculdade, ele queria que Paul acreditasse em si mesmo e fizesse algo que ele gostaria de fazer."
124,796,8_20749,8,0,O efeito que o Sr. Leonards tem sobre Paul é que ele está na mesma posição que o Sr. Leonard e ele não quer seguir o mesmo caminho que o Sr. Leonard e arruinar as chances de ter algo bom acontecendo para ele.
125,193,8_20146,8,0,"A informação de fundo afetou Paul, deixando-o saber que o Sr. Leonard também não consegue ler.  Isso mostra que Paulo pode melhorar e não desistir.  Ele também constrói seu relacionamento com o Sr. Leonard, indo para o centro de aprendizagem juntos."
