,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
68,227,2_3015,2,0,"עבור אחד התלמיד יכול להשתמש בשני חצילים במקום אחד. כמו כן, השתמש בשיטה שונה, למשל, במקום לתלות את הקערות מהשולחן לתלות אותן ממקום גבוה."
69,868,2_3656,2,0,המסקנה היא שרוב התלמידים הפלסטיק מתיש יותר מאחרים. הם יכלו לשפר את הניסוי על ידי לגרד את הקליפים 30 דקות.
70,1124,2_3912,2,0,שתי הדרכים שהסטודנט יכול היה לשפר את העיצוב הניסיוני היא לחזור על ההליך בדיוק עבור שלושת דגימות הפלסטיק הנותרות.
71,671,2_3459,2,0,"a)ההיפותזה שלנו הייתה לאסוף את סוג הפלסטיק שיתרחק הכי רחוק משום שהוא הארוך ביותר.^p (b)אחת הדרכים לשפר את העיצוב שלהם הייתה להוסיף עוד לשלב שבע, כגון ""חזור על שלבים 1-6 עם חתיכות פלסטיק חדשות""."
72,81,2_2869,2,0,"התלמיד יכול לעשות את זה טוב יותר על ידי תיאר את זה יותר איך היא עשתה את זה ומה היא עשתה, להוסיף, להקטין, להכפיל, לחלק או משהו."
73,986,2_3774,2,0,"כאשר התלמיד בדק את כל הפלסטיק, ""א"" נמשך פי שניים יותר מאשר קודם לכן. ""B"" רק נמשכה פעם נוספת, ""C"" ירד 1 במבחן השני, אבל ""D"" נשאר אותו דבר. הדרך שבה התלמיד יכול לשפר את הניסוי שם, תהיה אם הם מציירים כל ניסוי עבור כל פלסטיק, כך שנוכל לראות אם זה גדל, ירד, או נשאר אותו דבר."
74,373,2_3161,2,0,המסקנה שלי היא שהניסויים (T2) נמשכו טוב יותר מאשר (T2). התלמיד יכול היה להשתמש בסוג אחר של פלסטיק והם יכלו פשוט להפוך את המדגם הרבה יותר גדול.
75,638,2_3426,2,0,"א בהתבסס על הנתונים אני מסכים פלסטיק D הוא הסוג החזק ביותר של פלסטיק. בשני הניסויים הפלסטיק המתין באותה כמות (20 מ""מ) ^p B. אחת הדרכים שהסטודנטים יכלו לשפר את הניסוי הייתה להקליט כל דבר שהלך לא בסדר.  דרך נוספת הייתה ליצור גרף."
76,321,2_3109,2,0,"בהתבסס על מידע זה של התלמידים הייתי אומר שהשניים הראשונים עברו, כי הם עלו בפעם השנייה. זה אומר שהוא הלך רחוק יותר. אבל, גם בשנה האחרונה, הוא ירד או נשאר אותו דבר. אחת הדרכים שהסטודנט יכול היה לשפר הייתה להפוך את שלב 6 בהליך ברור יותר, על ידי אומר אילו צעדים לחזור. הדרך השנייה שהם יכלו לשפר היתה על ידי שלב חמישי לשים צעדים נוספים כי שלב 5 יש כמו 3 צעדים באחד."
77,1022,2_3810,2,0,"(א) הניסוי של פולימר נראה שזה הלך טוב מאוד. כל כמות הפלסטיק שנמשכה הייתה בערך באותו מספר בשני הניסויים. שני סוגים של פלסטיק עלו לאחר הניסוי הראשון, סוג אחד נשאר באותה כמות, וסוג אחד של פלסטיק ירד לאחר הניסוי הראשון. ^ p (ב) אני לא חושב שהסטודנט צריך שום דבר כדי לשפר את הניסוי הזה."
78,1347,2_4135,2,0,הפלסטיק המתין כמות קטנה ברוב חלק נשאר אותו דבר.^p הוא יכול להוסיף עוד משקולות.^p חיכה יותר פעמים.
79,351,2_3139,2,0,"א) בהתבסס על לוח הנתונים של התלמיד. Ii יכול להסיק כי סוג פלסטיק A הוא החזק ביותר כי זה לא התרחב כל כך רחוק. במבחן הראשון הוא רק מרחיב 10 מ""מ ובT2 הוא רק מרחיב 12, אני יכול גם להסיק כי פלסטיק סוג D הוא החלש כי בשני הניסויים הוא מרחיב 20 מ""מ. ^ ב) התלמיד יכול היה לשפר את הניסוי על ידי השארת משקולות על זמן ארוך יותר או על ידי הוספת משקולות כבדות יותר"
80,1245,2_4033,2,0,"במבחן השני, האורך עבור פלסטיק A ו- B עלה. עבור פלסטיק C, האורך הארוך היה 14 במסלול הראשון. אבל בפלסטיק D, כמות המתיחה עמדה בדיוק אותו הדבר. שתי דרכים התלמיד יכול היה לשפר את העיצוב הניסיוני הזה הוא לצייר גרף קווים ולתת את טבלה הנתונים קצת יותר פרטים."
81,1130,2_3918,2,0,"בהתבסס על הנתונים. אני יכול לראות שרוב המגבות הפלסטיק נשארים אותו דבר או גדלו באורך המרוחק. אני יכול לומר שהמשקלים היו השפעה על כמה זמן זה נמשך כדי להיות כללי, זה היה ניסוי טוב w / מידע, אבל יכול להיות שיפורים. בפעם הבאה הייתי ממליץ לנסות משקלים שונים כדי לראות אם כמות המשקל יהיה לקבוע את האורך. כמו כן, אנו יכולים להוסיף זמן נוסף לכמה זמן המשקל נשאר על הפלסטיק."
82,845,2_3633,2,0,"(א) המסקנה שלי על התוקף היא כי, פלסטיק מסוג D יש המילטרים הארוכים ביותר מוחזקים. (ב) (1) התלמיד יש לשים את הפלסטיק על חבל תלוי היה קערה חמה, רותחת של מים. (2) לאחר מכן, התלמיד יכול היה להקליט נתונים חוקיים יותר, ושיפור על תרשים."
83,88,2_2876,2,1,"2בסופו של הניסוי הגעתי למסקנה כי לפלסטיק B היה המתיחות הטובה ביותר כי ב 1 ו 2 הוא הגיע 22 מ""מ בפעם הראשונה ו 23 מ""מ בפעם השנייה. ההשערה שלי הייתה גם שגויה כי חשבתי כי לפלסטיק א' תהיה ההתרחבות הגדולה ביותר, אבל זה לא.^p (b)1.Put משהו כבד יותר מאשר משקולות. (2) להוסיף משהו אחר ולאחר מכן מנעול."
84,450,2_3238,2,1,"כל הפלסטיק שנמשך יצא באורך שונה. במבחן השני של מתיחת חלק מהפלסטיק, איכשהו, המספרים היו נותנים או לוקחים כמה. התלמיד יכול היה לשפר את הניסוי על ידי השאירו את הפלסטיק להתרחב יותר ולראות אם יש תוצאה שונה. כמו כן, התלמיד אינו יודע אם כל סוג של פלסטיק הוא זהה בדיוק, כך שהכוח יכול היה להשתנות ולשנות את כל הניסוי."
85,1537,2_4325,2,1,(א) בהתבסס על סוג הנתונים B נמשכה ביותר בשני הניסויים ולאחר מכן כל אחרים. לסוג B הייתה גמישות גבוהה יותר וסוג A היה גמישות נמוכה ביותר. ^ ב) התלמיד הזה יכול לשפר את הניסוי הזה על-ידי רישום את הסכום שהוא המתין כל 2 דקות. כמו כן לציין אם אותו פלסטיק המשמש ב- T1 משמש ב- T2.
86,1289,2_4077,2,1,a) הסוג היחיד של פלסטיק אשר נראה שלא ישתנה עם 2 הניסויים הוא סוג פלסטיק D. ^p b) הם יכלו לשפר את העיצוב / תוקף על ידי אומר לנו בדיוק כמה הם מדימו בהליך 1. אחרת הם יכלו לעשות משפט שלישי.
87,503,2_3291,2,1,מסקנה אחת עשויה להיות כי פלסטיק שונה יש כמות שונה כי זה יכול להיות ממוקם. התלמיד יכול היה לשפר את העיצוב הניסיוני על ידי 3 ניסיונות מגוון של כוסות.
88,1395,2_4183,2,1,"(א) לסיכום, פלסטיק מסוג B נמשך יותר מאשר פלסטיק מסוג A, C, & D. המטרה של הניסוי הזה הייתה לבדוק ארבעה פלסטיק פולימר שונים עבור מרחיבה. הנתונים מראים כי פלסטיק מסוג C מתרחק יותר מאשר פלסטיק מסוג A, אך פלסטיק מסוג B מתרחק יותר מכל סוג הפלסטיק. התלמיד יכול היה לשפר את העיצוב שלהם על ידי תווית הפלסטיק על ידי שם ולהוסיף אותו להליך."
