,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
13,1242,8_21195,8,0,"מר לאונרד הוא אדם שקט על עצמו ולא מזכיר את עצמו או את העבר שלו הרבה לאורך הסיפור. מאמן המסלול נותן לפול אתר אינטרנט ללכת לחפש על מר לאונרד. פול מגלה כי מר לאונרד היה אלוף הלאומי ברכיבה על 400 מטר כבוגר במכללה. פול רוצה לדעת מדוע הוא לא המשיך לרוץ לאורך כל האוניברסיטה, אבל אז הוא מגלה כי מר לאונרד לא ידע לקרוא את זה היטב בעצמו ונפטר מכללה."
14,1592,8_21545,8,0,"זה גורם לו להרגיש גאה.אני יודע את זה כי הטקסט אומר.""אתה היית סטודנטית שהצליחה לנצח את המכשולים של 400 מטר אצל האזרחים""."
15,2249,8_22202,8,0,"הוא אמר שהוא היה ספורטאי טוב, אבל לא תלמיד טוב. הוא התלונן על החברים שלו כדי להשיג אותו, אבל העבודה תמיד הייתה קשה מדי בשבילו.הוא הסתיים לשחרר את הסטודנט הזה ונעלם. אין בית ספר שרוצה רץ שלא יודע לקרוא."
16,1810,8_21763,8,0,"מר לאונרד לא ידע לקרוא בבית הספר התיכון, אבל היה טוב בספורט. פול לא ידע לקרוא והוא לא היה טוב בספורט."
17,1086,8_21039,8,0,פול אוהב את המידע כי זה מידע שלא היה לו על המאמן שלו אם לא היה שואל אותו.
18,1845,8_21798,8,0,"ברגע שפול מגלה כי מר לאונרד היה כוכב, פול מתעניין בהישגיו של מר לאונרד.  זה נראה בסעיפים 35-44 כאשר פול שואל את מר לאונרד על חייו באוניברסיטה ומדוע הוא לא המשיך להיות נהדר."
19,3,8_19956,8,0,"המידע שפול מקבל על מר לאונרד היה שהוא היה מפקח האולם כאשר פול התבונן בתיכון.הוא אומר לפול שהוא רצה אותו לבוא לחדר הכושר בשעה 2:30 אז פול עשה והוא זוכר כי מר לאונרד עשה את המכשולים של 400 מטר אצל האזרחים ובר את השיא, אבל הוא איבד את מלגה שלו ויצא משם כי הוא לא יכול לקרוא."
20,710,8_20663,8,0,"גם מר לאונרד וגם פול לא היו תלמידים טובים מאוד בבית הספר. מר לאונרד היה מדהים במסלול, אבל מכיוון שהוא לא קיבל ציונים טובים בכיתה, הוא איבד את מלגותו ונעלם מבית הספר. גם הוא לא טוב בכיתה. כאשר מר לאונרד עוזר לו ללמוד איך לקפוץ קמטים טוב הוא גרם לו לצאת עבור הילד לעקוב אחריהם. במובן מסוים הם בדיוק אותו הדבר."
21,390,8_20343,8,0,"פול לא ידע שהוא מתאמן עם אחד המרוצים הטובים ביותר, ופול לא ידע מדוע מר לאונרד לא ידע לקרוא."
22,1625,8_21578,8,0,זה גורם לפול לא להצליח יותר ולהפוך את מר לאונרד גאה.
23,380,8_20333,8,0,"המידע המקורי שהוא מקבל משפיע עליו כי רץ לאומי דואג לו. והם לא שונים כל כך בעובדה ששניהם לא יודעים לקרוא היטב. כמו שאומרים בסיפור, ""שום בית ספר אחר לא רצה רץ שאינו יודע לקרוא""."
24,1621,8_21574,8,0,"מר לאונרד אומר לפול, הסופר, שיש לו בעיות בבית הספר, אבל עשה טוב על המסלול. הוא רצה להראות שאתה לא יכול להיות נהדר בכל דבר כל כך בקלות. אתה צריך להמשיך לנסות מוקדם יותר מאוחר יותר, תוכל להשיג את המטרה שהגעת אליה."
25,1618,8_21571,8,0,"מידע רקע על מר לאונרד יש השפעה גדולה על פול כי הוא היה בדיוק כמוהו. פול היה בדרך למרכז למידה, כי הוא לא יכול לקרוא, ואדון לאונרד היה שחקן טוב כמו פול, אבל הבעיה הייתה שהוא גם לא יכול לקרוא. אז מר לאונרד לא רצה את אותו הדבר שקרה לו, לקרות לפול, כי הוא יודע שיש לו משהו לעשות לעצמו עד שהוא עזב את המכללה. זה כנראה יגרום לו להיות גאה לראות את פול לתפוס את הטעויות שלו, לרוץ את המסלול ולדעת לקרוא."
26,2374,8_22327,8,0,ההשפעה של המידע הרקע שיש לסופר על פול היא שהוא היה רץ נהדר אבל הוא איבד את כל הדברים שלו כגון מלגות שלו כי ציונים שלו לא היו טובים מספיק עבור המכללה שהוא התקבל.
27,6,8_19959,8,0,"ההשפעה על פול על מר לאונרד הייתה שזה לא משנה כמה חכם אתה צריך לשחק ספורט, אבל זה הכי טוב שאתה עדיין דואג לבית הספר שלך!"
28,785,8_20738,8,0,פול רואה כי רק בגלל שאתה שיר לעשות משהו נכון אתה יכול לעבוד קשה כדי להתגבר על כל מכשול.
29,2390,8_22343,8,0,פול היה ילד טוב בבית הספר. הוא היה אחד התלמידים הנבחרים בתוכניות הקריאה הרפואית.
30,1250,8_21203,8,0,מר לאונרד היה קורא רע וההשפעה של מידע רקע על פול הרגשות במילים של מר לאונרד היו כל כך מוכר שהם ידעו אותם היטב.
31,221,8_20174,8,0,"מר לאונרד הוא כמו פול, קורא עני. הוא מרגיש רע בשבילו. הוא גם רואה את עצמו בו, לוקח אותו על המסלול. הוא טוב במסלול בדיוק כמו שהוא היה. גם הוא היה קורא עני, וזו הסיבה שהוא עזב את המכללה."
32,1153,8_21106,8,0,האינפורמציה הזאת גרמה לפול להרגיש שהוא ננטש. הוא מסתכל למעלה על מר גרבובסקי ועכשיו רואה נפילה בין השניים.
33,996,8_20949,8,0,"פול היה ספורטאי טוב, אבל לא תלמיד טוב. לא היו לו מרכזי למידה בבית הספר. סומך על חברים כדי לעזור לו לעבור, גם אתה עבד קשה, והלך לאוניברסיטה."
34,1910,8_21863,8,0,"פול מגלה מאמן המסלול כי מר לאונרד היה פעם אלוף לאומי במכללה. ואז הוא מתמודד עם מר לאונרד על זה ומקבל את כל הסיפור. מר לאונרד מודה שהוא היה סטודנט רע והסתיים עם היעלמותו מהאוניברסיטה. זה עוזר לפול להבין כי למרות שהוא טוב במכשולים, הוא צריך להישאר בראש עבודתו בבית הספר."
35,581,8_20534,8,0,"המאמן של צוות המסלול אומר לפול לחפש את גרבובסקי באתר כשהוא חוזר הביתה. כשהוא עשה זאת, הוא רואה שוב שהאדם שהלמד אותו להפריע היה פעם ספורטאי גדול שבר את השיא. כאשר פול מתווכח איתו על זה Grabowskibins לספר לפול על העבר שלו וכיצד הוא איבד למעשה את מלגה שלו ויצא מהאוניברסיטה כי הוא לא יכול לקרוא. זה כאשר פול לומד שהוא לא יכול לקרוא גם אז פול מחליט לעזור המאמן שלו 'אימון' ללמוד לקרוא."
36,1181,8_21134,8,0,"כאשר פול מקבל מידע רקע על מר לאונרד, זה משפיע על פול כי בדיוק כמו לאונרד הוא לא יכול לקרוא. אבל שניהם טובים במכשולים, הדבר היחיד רע הוא כי לאונרד קר לא יכול לעבור את המכללה כי הוא לא יכול לקרוא. אז זה יכול להיות השפעה ענקית על פול כי הוא לא יודע לקרוא."
37,851,8_20804,8,0,"לאונרדו היה מפקח בחדר, והוא שמר על התנועה בכל עת. הוא מעולם לא ויתר. פול למד ממנו הרבה, והוא השתמש בזה בחיים."
38,2021,8_21974,8,0,הם גרמו לו לקפוץ מעל חצאית.
39,661,8_20614,8,0,"הפרטים שאנו מקבלים מהקריאה של הסיפור מראים לקורא כמה דברים על מר לאונרד.  הנקודה הראשונה שניתנה לנו מראה לנו שג'ון לאונרד הוא אדם קפדני.  עם זאת, אנו גם קוראים כי מר לאונרד יש צד רך אליו שהוא לא מראה כאשר הוא עובד כמפקח.  עם זאת, ככל שהסיפור מתקדם, אנו ממשיכים להראות כי מר לאונרד אכפת ממה שקורה לפול.  בסוף הסיפור אנו רואים את הסיבה מדוע מר לאונרד דואג לפול.  מר לאונרד לא רוצה שמה שקרה לו יקרה גם לפול, שכן מר לאונרד עזב את האוניברסיטה כי הוא לא יכול לקרוא בדיוק כמו פול."
40,742,8_20695,8,0,זה גורם לפול לשאול למה מר לאונרד לא אמר לו את זה.
41,1345,8_21298,8,0,הוא עצוב הוא זוכר את זה כשהיה בבית הספר התיכון. הוא מספר לפול על איך הוא משתמש כדי לא לקרוא.
42,1786,8_21739,8,0,זה אומר לפול שהוא יכול לעשות משהו ששווה את הזמן והמאמץ שלו. זה מסביר לפול כי הוא מסוגל והוא רק צריך להתחיל ללמוד עכשיו כי המכללה היא באותה מידה קשה אם לא קשה יותר.
43,2036,8_21989,8,0,מידע רקע על מר לאונרד בתחילת הסיפור אומר לקורא כי מר לאונרד הוא בחור מכה שכולם מחפשים.
44,2108,8_22061,8,0,פול הוא שונה מהם הוא חושב שהוא טוב יותר מאשר אנשים אחרים והוא יודע רק איך לעשות דברים בדרך שלו וזה איך זה הולך להיות הוא גם חושב שהוא יכול לעשות כל דבר בחיים זה לא כמו שאתה צריך ללמוד מזה ולאחר מכן לחוות מה אתה זורק לאחר התלבטות על זה. הוא מתנהג יותר כמו ילד מנסה לזכור מה קורה במהלך הילד שלו כובע אז ו מנסה לתקשר עם אנשים אחרים מקבלים אותו בגלל מי ihe הוא לא בגלל איך הוא נראה.
45,2369,8_22322,8,0,"המידע המקורי על מר לאונרד שאולי פול מתייחס אליו הוא שד""ר לאונרד אינו הקורא הטוב ביותר אי פעם ופאול הלך למרכז למידה כדי לקבל עזרה בקריאה. פול חשב כי מר לאונרד הלך לאוניברסיטה. לאחר מכן פול גילה כי מר לאונרד היה רוכב מסלול ולא תלמיד טוב מאוד בבית הספר. זה גרם לפול."
46,534,8_20487,8,0,פול מגלה כי מר לאונרד היה מכשול באוניברסיטה וזה גורם לו לתהות מה קורה. מאוחר יותר הוא מגלה כי מר לאונרד הוא בדיוק כמוהו. יש לו בעיות בקריאה ולכן הוא הוצא מהאוניברסיטה.
47,1878,8_21831,8,0,מר לאונרד היה כוכב מסלול וברך על מה שהוא דיבר על כשהוא עזר לפול עם המסלול שלו. פול ידע שמשהו קרה כאשר מאמן המסלול חייך כששמע את שמו של מר לאונרדס.
48,2384,8_22337,8,0,"מר לאונרד לא למד לקרוא היטב כשהיה בבית הספר התיכון, אז כשהוא מצא את פול הולך למרכז למידה הוא הרגיש את הסימפתיה לעזור לו להכשיר אותו, ""הרגשות בקולו של מר לאונרד היו כל כך מוכר לי. הכרתי אותם, הרגשתי בושה כשקראתי בקול רם או כשלא ידעתי תשובה שכולם יודעים."
49,391,8_20344,8,0,הזמן הוא הקורא הסיפור מקבל מידע רקע כי לא הם צריכים לעשות כי לא יותר.
50,65,8_20018,8,0,למה אני צריך לעשות את הבדיקה הזאת
51,1573,8_21526,8,0,כדי לאפשר לפול עכשיו שהוא צריך לעשות את הטוב ביותר שלו בבית הספר. להיות כיף בספורט ולשמור על הציונים שלך.
52,993,8_20946,8,0,"לדבריו, לאונרד יש את אותן בעיות כמו לפול. מר לאונרד היה ספורטאי טוב, אבל עשה רע בבית הספר. הוא סומך על חברים כדי לעזור לו לעבור. לאונרד היו בעיות עם הקריאה והוא עזב את האוניברסיטה בגלל זה."
53,2392,8_22345,8,0,"""הדברים היו שונים אז"", אמרו לו הסקוטים של המכללה כי ציונים שלו לא היו חשובים."
54,1978,8_21931,8,0,פול לא הבין מדוע מר לאונרד לא סיפר לו על רשומותיו או על הישגיו באוניברסיטה עד שהר לאונרד סיפר לו על חייו וכיצד הוא לא היה טוב מאוד בקריאה.
55,295,8_20248,8,0,הוא סקרן לגבי מה שקרה לאדון לאונרד ורוצה לדעת עליו יותר.
56,421,8_20374,8,0,"מאמן המסלול של פול שאל מי עזר לו ללמוד ולהיות כל כך טוב במכשולים. כאשר פול אומר לו מר לאונרד, המאמן נותן לו כתובת אינטרנט וגורם לפול להסתכל על המחשב שלו.פול מגלה כי מר לאונרד היה האדם שבר את השיאים. הוא גם גילה על איך הוא לא יכול לקרוא ונעלם מן הקולאז."
57,2387,8_22340,8,0,המידע על רקע גורם לפול להתעצבן כי מר לאונרד לא סיפר לו.
58,1220,8_21173,8,0,המידע שפול מקבל על מר לאונרד גורם לפול להתעצבן. פול מרגיש סקרן לגבי זה. פול מצביע על התמונה ושאל את מר לאונרד על כך.
59,2022,8_21975,8,0,בסיפור הזה מר לאונרד מסתכל ורואה איך הוא הולך להיות. הוא ממשיך לשאול דברים עליו. הוא גם נשאר במגרש כי הוא משכה את פול עוזב שיעורים מוקדם כל יום כי הוא ידע שהוא לא יעזוב. אז הוא עוקב אחריו ובטוח מטורף שיש לו עזרה בקריאה והוא מורה שעוזר לאנשים עם בעיות.
60,2376,8_22329,8,0,"ההשפעה של מידע רקע על פול היא כי מר לאונרד אמר לו שהמחקרים באוניברסיטה אמרו לו כי ציונים שלו לא משנה, כי הוא יהיה מורים לעזור לו, אבל גם כי הוא חשב שהאוניברסיטה היא הרבה יותר קשה מאשר בתיכון. הוא המשיך לומר שהוא איבד את מלגותיו ונפטר מהתיכון. הוא ציין כי אף בית ספר אחר לא רצה רץ שאינו יודע לקרוא. ההשפעה הייתה שפול הרגיש רע עבורו, אבל הוא הרגיש באותו אופן, אז לא היה הרבה השפעה. אם הייתה השפעה, זה היה רגשי."
61,1542,8_21495,8,0,"ההשפעה של מידע רקע היא שהמאמר היה בבעיות בבית הספר, בדיוק כמו מר לאונרד עשה במכללה. זה גם מראה כי אם אתה לא עובד קשה ביותר על מה שאתה עושה, אתה לא עומד על הציפיות שלך."
62,216,8_20169,8,0,הרקע שפול קיבל מר לאונרד השפיע עליו ככל האפשר. עכשיו שפול יודע רק כי אתה לא יכול לקרוא לא אומר שאתה לא יכול לעשות שום דבר שאתה לשים את דעתך.
63,1860,8_21813,8,0,"הוא רצה שאנשים ימשיכו לזוז, והוא ימליץ על הקורבנות."
64,1065,8_21018,8,0,"ההשפעה של מידע רקע על פול היא כי פול לא יכול לקרוא וכאשר מר לאונרד היה צעיר יותר הוא נעלם מכללה ולא רצה פול להיעלם, אז הוא דחף אותו."
65,405,8_20358,8,0,"ההשפעה על פול הייתה בחירה שלא הכרנו את מר לאונרד כשהיה באוניברסיטה.  לאחר מכן פול ראה שהוא היה כוכב במסלול באוניברסיטה, אבל גם פרץ כי הוא לא יכול לקרוא.       הוא רוצה לגרום לו להיות גאה, אז הוא התחיל לקרוא כמה שהוא יכול, ועשה את המסלול ואת המגרש עבורו כמו ספורט בבית הספר שלו.  מר לאונרד התבייש במה שעשה בבית הספר התיכון, אך פול התעלף."
66,838,8_20791,8,0,"כאשר פול קיבל את המידע המקורי, היו לו שאלות עבור מר לאונרד. פול תוהה"
67,1133,8_21086,8,0,לשניהם יש את אותה הבעיה של לא להיות מסוגלים לקרוא ולהיות טובים בבית הספר.
68,1043,8_20996,8,0,"הוא אמר לו לפגוש אותו בשעה 2:30. לאחר מכן עם כל האימון. הוא התעקש לספר לו שהוא היה בבית הספר התיכון והלך על המסלול. ובסופו של דבר הלכתי לקולאז' ולקחתי את הסיבה, בית הספר לא רצה ילד שלא יכול לקרוא."
69,468,8_20421,8,0,פול הוא סוג של ילד שמתבייש וזה תמיד נלקח אחרון כשמדובר בספורט.
70,2245,8_22198,8,0,ההשפעה של מידע רקע על פול היא שהוא מתקשה לקרוא וכך גם מר לאונרד. הסיפור הזה מראה את זה על ידי פול צריך ללכת לתוכנית קריאה תרופתית עם מורה. הסיפור הזה גם מראה את זה על ידי מר לאונרד אומר לפול כי במכללה שלא היו תוכניות כמו זו שיש לו.
71,625,8_20578,8,0,"מידע רקע עוזר לפול להבין מדוע מר לאונרד כל כך מעוניין במכשולים, אבל אז מוביל אותו לשאול מדוע מר לאונרד מנסה לעזור לו ללמוד לקפוץ על מכשולים ולא כל אחד אחר."
72,1306,8_21259,8,0,"הוא (הסופר) מגלה כי מר לאונרד היה פעם ספורטאי כוכב באוניברסיטה שלו, אבל נטש בגלל ציונים."
73,939,8_20892,8,0,"ההשפעה לאחר שפול גילה על עברו של מר לאונרד הייתה טובה לו באמת, כי מר לאונרד היו בעיות דומות עם הקריאה ואת דירוגיו, אבל אז זה לא היה משנה מה דירוגיכם היו. זה היה מראה לפול שאם הוא הניח את דעתו על זה ומנסה קשה הוא יכול להשיג כל דבר שהוא הניח את דעתו על."
74,1606,8_21559,8,0,אפקט Tge גורם לפול לקבל עצבים.
75,1644,8_21597,8,0,ההשפעה של מידע רקע יש על פול היא לא ידע כי מר לאונרד עזב את האוניברסיטה והוא גם לא ידע שהוא לקח את מלגה שלו לקחת והוא היה ממש לא מרוצה על זה אז פול החליט להפוך את מר לאונרד מאושר שוב.
76,396,8_20349,8,0,"ובכן, מר לאונרד יש הרבה מידע רקע על פול והוא רוצה להישאר מחוץ לבעיות אז הוא לוקח את המידע."
77,1769,8_21722,8,0,"פול לומד שמר לאונרד אינו חכם. הסופר אומר לליאונרד כי הגיע הזמן להתאמן, מה שאומר שפול הולך ללמד אותו להשתפר."
78,614,8_20567,8,0,הוא אדם טוב הוא חכם הוא אינטליגנטי ויש לו כישרון והוא לא מסמן את השוני בין האנשים האחרים.
79,749,8_20702,8,0,מכיוון שמדובר במקומות שונים במכללה ובמקומות שונים.
80,452,8_20405,8,0,מר לאונרד לא רוצה שפול ידע מה קרה לו כשהוא היה בקולוג. הוא מתעצבן אם הוא אומר לפול מה קורה לו פול יכול לוותר ולא לצאת ולנסות את המסלול.     מר לאונרד רוצה את פול ללכת ולנסות את המסלול ולראות איך פול אוהב את המסלול. אם פול לא אוהב את המסלול אז מר לאונרד יכול לספר לפול מה קורה לו כאשר הוא היה במסלול.
81,1809,8_21762,8,0,"לשניהם יש בעיות דומות. מר לאונרד לא יודע לקרוא, בדיוק כמו פול. גם פול וגם מר לאונרד נראים כמו מכשולים."
82,2069,8_22022,8,0,זה כנראה גרם לו לאכזב כי מר לאונרד מעולם לא אמר לו כלום על ספורטאי שהוא היה. גם מר לאונרד מעולם לא אמר לו שהוא לא יודע לקרוא.
83,1808,8_21761,8,0,כשהגעתי לפגוש את מר לאונרד זה כשהתחלתי את בית הספר התיכון.
84,1229,8_21182,8,0,פול מגלה כי מר לאונרד היה ספורטאי באוניברסיטה ומבין שיש לו מאמן נהדר. זה עוזר להשיג הזדמנות לעבוד עם המאמן של בית הספר התיכון.
85,2159,8_22112,8,0,"זה מבלבל את פול כי מר לאונרד היה כל כך טוב על המסלול, הוא לא ידע למה הוא הפסיק לרוץ.  פול שואל את מר לאונרד למה הוא הפסיק לרוץ."
86,1668,8_21621,8,0,זה מביא זיכרונות מן העבר שלו על שבור שיא. זה גם מביא את הזמן שבו הוא יצא מכללה כי ציונים שלו לא היו טובים בכלל.
87,1866,8_21819,8,0,"בסיפור הזה כן, אתה מקבל לדעת מידע אישי על מר לאונרד. אתה מקבל להבין שהוא היה בדיוק כמו פול עם מוגבלות למידה. לא מסוגל לקרוא טוב לגיל שלו. הוא היה רץ מצוין, אבל הציונים שלו לא עזרו לו להפריד.      כאשר הלונרד נכנס לאוניברסיטה, הוא עשה עבודה מצוינת כרוץ, אך לאחר מכן פרץ מהאוניברסיטה והפסיד את מלגותיו ותלמידיו."
88,972,8_20925,8,0,"כאשר פול הוא בבית הספר והוא יש כיתה כושר, הוא בדרך כלל תמיד זה שנבחר אחרון כשמדובר במשחקים וספורט. הוא רוצה ללמוד איך לעשות ספורט טוב, כך שהוא לא צריך להיות נבחר אחרון בכל דבר."
89,1357,8_21310,8,0,הוא לא רוצה להיות כמו מר לאונרד ולהיות טוב בספורט ולאחר מכן להיכשל בבית הספר.
90,693,8_20646,8,0,"זה מר לאונרד רוצה ללמוד ולרוץ על המסלול ולשדה, והוא צריך מאמן את זה."
91,1123,8_21076,8,0,הוא רואה שהוא מנסה לגרום לו לעשות משהו עם חייו הוא לא רוצה לראות אותו בסופו של דבר במצב שהוא היה. הוא יודע שהילד מנסה לקרוא ושהוא צריך לעשות משהו אחר כדי להניע אותו. לאונרדו מנסה להיות מודל ולעשות את ההבדל בחיי הילדים.
92,2091,8_22044,8,0,פול כנראה הרגיש מיוחד כשגילה כי מר לאונרד שבר את שיא הלאומי במכשולים ורצה להכשיר אותו.  הוא בטח הרגיש כאילו מר לאונרד דואג לו.
93,328,8_20281,8,0,"פול מרגיש כי מר לאונרד יכול היה ללכת למקומות, אבל, הוא לא יודע איך לקרוא עצר אותו."
94,1844,8_21797,8,0,"פול רואה שג'ון לאונרד היה טוב ואפילו שבר את הקושי ב-400 מטר. אבל מר לאונרד אמר לו שהוא לא יכול לקרוא, הוא לא הלך למקצוע. מר לאונרד מנסה להגיד לו להמשיך לקרוא, כי בלי זה אתה לא יכול לעשות הרבה דברים."
95,876,8_20829,8,0,"כי הוא היה ספורטאי טוב, אבל לא תלמיד טוב. מר ליאונרד זכה במרוץ 400 מטר מול האזרחים."
96,1387,8_21340,8,0,"מידע רקע על מר לאונרד כשהוא היה אדם חדש בקולאז' הוא דומה למה שקורה עם פול. לפול יש בעיות בקריאה וכך גם מר לאונרד, פול הוא ילד נדיר שמתגייס אחרון בכל ספורט.     מר לאונרד היה אחד מהילדים האלה בבית הספר כי הוא לא יכול לקרוא, ולכן כולם בוחרים אותו אחרון בכל ספורט. מר לאונרד בא כועס כאשר עצר את פול במסדרון באשול ושאל אותו לאן הוא הולך כאשר פול אמר את המרכז כי אני לא יודע איך לקרוא.     שניהם היו עייפים מהבחירה האחרונה בכל דבר, לא משנה מה היה."
97,435,8_20388,8,0,Swooooop
98,1923,8_21876,8,0,ההשפעה שהייתה הייתה שאלה. הסיבה לכך היא שהוא תוהה מדוע מר לאונרד לא סיפר לו על כך.
99,303,8_20256,8,0,הוא שיר כך שהוא מרגיש רע עבורו
100,108,8_20061,8,0,"כי מר לאונרד גרבובסקי ופול דומים במובנים רבים.  שניהם רצו להיות על המסלול, אבל הם לא יכלו להאמין שהם לא טובים מספיק, כך שכולם חשבו. אז מר לאונרד היה רץ 400 מטר הטוב ביותר. זה גרם לפול לרצות להיות כמוהו."
101,2373,8_22326,8,0,"מידע רקע עוזר לספר ללמוד עוד על מר לאונרד והעבר שלו. זה גם מסביר לפול למה מר לאונרד עוזר לו עם המכשולים על המסלול. על ידי חיפוש מידע רקע, פול לומד כי מר לאונרד היה כוכב מסלול מפורסם שזכה במכשולים 400 מטר באזרחים. הוא גם לומד כי מר לאונרד יצא מהאוניברסיטה ואיבד את הלימודים שלו כי הוא יכול היה להיות אולפרט. ואז הוא הבין מדוע מר לאונרד היה כל כך אמפתי כאשר פול אמר שהוא גם לא יודע לקרוא."
102,1432,8_21385,8,0,"פול היה ספורטאי נהדר, אך לא היה מסוגל לקרוא. פול לא ידע מי מר לאונרד והוא אהב את זה משום שהוא התבייש שלא היה מסוגל לקרוא. כאשר הוא גילה פול לא דאג עד שהוא התחיל מאמן אותו ולעזור לו עם הספורט שלו."
103,265,8_20218,8,0,"מר לאונרד היה ספורטאי טוב, אבל לא תלמיד טוב כמו פול. מר לאונרד היה באותה בעיה כמו פול, אבל לא היו לו מרכזי למידה בבית הספר התיכון, הוא היה צריך להשתמש בחברים שלו לעזרה, אבל זה עדיין היה קשה לו."
104,892,8_20845,8,0,המידע שהיו להם עליו היה על דברים כשהוא היה בקולג' והיו לו ציונים רעים והוא לא יכול היה לצאת לחקור.
105,280,8_20233,8,0,"למידע יש השפעה גדולה על פול, כי הוא תהה מדוע מר לאונרד רצה ממנו לרוץ. הוא מגלה כי מר לנורד היה כוכב במכללה במכשולים והוא לא יכול לקרוא היטב אז הוא רצה פול לחיות את החיים כפי שהוא רצה."
106,727,8_20680,8,0,"פול מגלה כי מר לאונרד היה ספורטאי גדול באוניברסיטה וכי הוא שבר מספר שיאים, תוך ניצחון לאומי. אז, פול ידע אז כי הוא היה מאמן על ידי ספורטאי גדול. לאחר מכן הוא מגלה כי מר לאונרד לא היה סטודנט טוב כל כך, וכי הוא יצא מהאוניברסיטה. זה מזכיר לו את עצמו, הוא היה טוב לרוץ אבל לא טוב מדי בבית הספר. לאחר שגילה את זה, הוא רוצה לעזור לליאונרד איך לקרוא, בדיוק כמו שהליאונרד לימד אותו איך לעשות מכשולים."
107,498,8_20451,8,0,הוא גאה כי מר לינורד הולך לעזור לו עם בעיות הקריאה שלו.
108,1568,8_21521,8,0,מידע רקע משנה את הדרך שבה הקורא מסתכל על מר לאונרד. הוא רואה אותו כספורטאי גדול כי הוא שבר שיא באוניברסיטה.
109,513,8_20466,8,0,יש לו השפעה גדולה עליו.
110,297,8_20250,8,0,"מר לאונרד היה ספורטאי טוב באמת, אבל הוא לא היה התלמיד הטוב ביותר. לא היה לו מלגה ולא גרם לו לזרוק את המכללה. גם הוא לא ידע לקרוא."
111,2006,8_21959,8,0,כי פול Flunked המכללה כך זה הולך להיות קשה עליו לשחק ספורט להיות מקצועי או כל דבר כזה גורם לו didnt לעשות טוב במכללה.
