,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
42,1979,10_27928,10,0,أعتقد أن براندي وجيري ينبغي استخدام الألوان الحمراء الظلامية لأن هذا هو الطريقة داخل منزل الكلب هو خفيف بالنسبة للكلاب عندما هو حرارة خارجها على عكس ثلاثة ألوان الألوان الأخرى التي سوف تجذب الشمس ويجعلها حرارة داخل منزل الكلب، وكذلك الكلب لا لديه مشاكل في النوم لأن الضوء لا يبدو حقا في منزل الكلب للقلق الكلب أثناء محاولة النوم.
43,761,10_26710,10,0,خضراء: ربما كان هناك شيء آخر حول هذا اللون
44,505,10_26454,10,0,الأبيض :: قد يؤثر عليه من خلال مستوى (DEG)c في منزل الكلب ، وسوف يجعله غير بارد مثل الألوان الأخرى ، لذلك يكون لديه درجة حرارة صغيرة.
45,903,10_26852,10,0,الأبيض :: هذا اللون يمر عبر أكثر من الحرارة من res t منهم.
46,1765,10_27714,10,0,الأبيض :: الأبيض يرفع نور الشمس أكثر
47,1454,10_27403,10,0,الأزرق الحمراء :: الأزرق الحمراء لأن إذا كنت تستخدم هذا اللون ، سيكون d og البيت حوالي 48 درجة ، وسوف يكون منزلك الكلب لا يلوث
48,762,10_26711,10,0,الأزرق :: الأزرق قد يؤثر على ذلك لأن الأزرق الأزرق الأزرق الأزرق الأزرق يأخذ المزيد من الطاقة.
49,918,10_26867,10,0,الأبيض :: الأبيض سيعكس الحرارة حتى الكلب لن يحصل على حرارة
50,11,10_25960,10,0,الأبيض: الضوء الأبيض سيعكس الضوء الشمسي كما يعكس الضوء الأبيض من الضوء من الضوء في التجربة.
51,1266,10_27215,10,0,خضراء :: اخترت خضراء خضراء لأنها ستكون مستمرة 48(DEG)c أنا أعرف لأن في جدول لكل محاولة كان 48(DEG)c.
52,1743,10_27692,10,0,الأزرق :: fdddfddf
53,1986,10_27935,10,0,الأبيض :: منزل الكلاب هي حماية وتخفيف الكلب a nd الأبيض لا تنتج الحرارة
54,878,10_26827,10,0,الأبيض: لديك سقف باللون الأبيض سوف تعكس الحرارة في الصيف، حتى الكلب لن تتحرك داخلها.
55,1883,10_27832,10,0,الأزرق الحمراء :: براندي و جيري ينبغي استخدام الأزرق الحمراء لأنها ستكون درجة حرارة ممتعة للكلاب في 48 (DEG)c ، حيث يقول البيانات إنه متوسط
56,98,10_26047,10,0,الأبيض : سوف تبدأ كأن تبدو قديمة و لن تبدو كأنها جديدة مرة أخرى سوف يكون لها مثل الرماد و البحار و بعض الأشياء السوداء
57,1414,10_27363,10,0,الضوء الخضراء : سيسمح للطاقة بالدخول والخروج...
58,364,10_26313,10,0,خضراء طفيفة :: سوف تدفئ الحديقة إلى ما يكفي ل b e درجة حرارة مثالية.
59,1222,10_27171,10,0,الأبيض :: هذا سيؤثر على بيت الكلب لأن هناك عادة الكثير من الضغط في بيت الكلب. إذا كان الكلب يريد أن يكون مريحا
60,1291,10_27240,10,0,الرماد الحار : قد يؤثر على منزل الكلب قليلا. أود أن أشكرك على الرماد الحمراء لأنها متوسطية.
61,661,10_26610,10,0,الضوء الضوئي :: eeee
62,1720,10_27669,10,0,خضراء طفيفة: قد يجعلها تبدو غير جيدة ولكنها ستكون أسرع أيضًا لأن الأسود يمنع الحرارة داخلها من الخروج. وسوف تكون أسرع أيضا في الليل.
63,769,10_26718,10,0,لأن الكلاب لا تستطيع رؤية سواري الضوء أو سواري الضوء فقط، وهل من السهل بالنسبة له أن يرى منزل الكلب؟
64,1088,10_27037,10,0,بيضاء :: أقول بيضاء لأن منزل الكلب هو بالفعل سيكون سميكاً حرارة داخل دون اللون. و مع اللون الأبيض ، فإن منزل الكلب هو بالفعل مثل 40 (DEG). وبالتالي فإن الشمس تظهر على الكلب ، مما يجعله يضع الكلب في منزل 80 (DEG) داخل خلال اليوم. بعد ذلك ليلة واحدة سيكون منزلك الكلب في السبعينيات في مكان ما
65,158,10_26107,10,0,الأسود: الشجرة ستكون حارًا
66,897,10_26846,10,0,الضوء الخضراء :: إذا استمرت الألوان الشمسية على جذب المزيد من الحرارة ، فأنا أعتقد أن هذا يعني أنه يستمتع بالدرجات الباردة أيضًا. لذلك ، من أجل الحفاظ على توازن ثابت ، أعتقد أن اللون الرمادي الضوئي هو أفضل خيار.
67,359,10_26308,10,0,الأسود : الأسود سيؤثر على حديقة الكلب في حديقته لأن الحديقة هي لون الطاقة.
68,554,10_26503,10,0,الأبيض: الأبيض قد يكون أفضل خيار لتصوير منزل الكلب. سيبقى في درجة حرارة حوالي 42 (DEG) C. هذا اللون لا يجذب الحرارة مثل الألوان السوداء أو الألوان الظلامية. لذلك أعتقد أن هذا سيكون الخيار الأفضل.
69,5,10_25954,10,0,"الضوء الأزرق : The darker of color the, the hoter it g ets"
70,947,10_26896,10,0,الحمراء الحمراء :: عندما يمر أو يصبح خفيفا سيكون حديقة الكلاب دافئة ، وإذا كان دافئ لدينا الكلب يمكن أن يكون في بعض الشاشة
71,1860,10_27809,10,0,الرماد الحار :: إذا كان هناك غبار في منزل الكلب سيكون من الصعب رؤيته
72,943,10_26892,10,0,الأبيض : هو الألوان التي ستترك أقل كمية من الحرارة
73,516,10_26465,10,0,الكلمات الدلالية : ti make ti litere
74,41,10_25990,10,0,خضراء طفيفة :: اخترت خضراء طفيفة لأنها لن تجعل الكلب يشعر بالحزن.
75,274,10_26223,10,0,بيضاء :: سيكون منزلك حارًا عندما تصل إلى الشمس ولكن لن يكون حارًا تمامًا ويكون أقرب إلى درجة حرارة الغرفة بالنسبة للكلاب.
76,1683,10_27632,10,0,الأسود : قد يؤثر اللون على الخارج من منزل الكلب لأنه في الصيف قد يصبح أضوأ في فصل الشتاء قد يصبح أظلم.
77,789,10_26738,10,0,الوسوم: كم من الساخن ستكون
78,881,10_26830,10,0,خضراء طفيفة :: هذا اللون سيعطي درجة حرارة ضيق في أيام الصيف الساخنة &amp; الخريف
79,32,10_25981,10,0,الأسود: اخترت الأسود لأن الشمس لا تعكس اللون الأسود ولهذا لا تؤثر داخل منزل الكلب.
80,1641,10_27590,10,0,الأبيض :: سوف تؤثر على منزل الكلاب من خلال جعلها جميلة ومريحة داخل منزل الكلاب
81,821,10_26770,10,0,الضوء الخضراء :: الضوء الأسود شديد الأهمية وسوف يجعل الكلب من الفراش و الضوء الأبيض شديد الأهمية وسوف يكون غبارًا قريبًا حتى الألوان الخضراء لن تجعله غبارًا قريبًا وسوف يؤثر. هذا سوف يجعل الكلب hyper و m ore متحمس.
82,1240,10_27189,10,0,الأسود : سوف ألقي الكلب دافئًا في الليل وأبقى في الشتاء عندما يكون باردًا.
83,1787,10_27736,10,0,الرماد الحمراء : الرماد الحمراء لن يتحرك الكلب أو تغيير درجة حرارةه
84,257,10_26206,10,0,الأبيض :: استخدام اللون الأبيض لتثبيت منزل الكلب سيجعل منزل الكلب هو أدنى زيادة في درجة حرارة الهواء ثم t هو الألوان الأخرى. بدأ البيت الكلب في 24 درجة لكل محاولة. سيكون منزلك الكلب حوالي 42 درجة وأنا أعرف أن لأن المحاولة الأولى كانت 42 درجة، والمحاولة الثانية كانت 43 درجة، والمحاولة الثالثة كانت 41 دقيقة. درجة الحرارة المتوسطة هي 42 درجة ، لذلك الأبيض هو أفضل لون لاستخدامها.
85,2127,10_28076,10,0,كلمات مفتاحية :: احبها كونها تحب بيت الكلب
86,252,10_26201,10,0,الحمراء الحمراء : الحمراء الحمراء تؤثر على منزل الكلب ، بغض النظر عن الألوان التي هي الحمراء ، ستكون الغرفة لا تزال مظلمة.
87,513,10_26462,10,0,الأسود: هو اللون المفضلة لي
88,1519,10_27468,10,0,الأبيض :: أنا اخترت الأبيض لأنه إذا كان الكلاب في الجانب الخلفي، ثم الأبيض سيخفف كمية كافية من الطاقة للحفاظ على الكلب دافئ مع التحرر منها.
89,1131,10_27080,10,0,الأبيض : يمكن أن تصبح غريبة ، يمكنك أن تغطيها على agia ، ويمكنك كتابة على الجدران.
90,585,10_26534,10,0,الأبيض : أنا أعتقد الأبيض لأنه سيبقى أكثر حرارة من الخارج
91,824,10_26773,10,0,الأسود : سوف يجعلها جذب المزيد من enerrgy ،
92,1845,10_27794,10,0,الأبيض :: لذلك يمكنك رؤية الكلب في منزلك
93,1876,10_27825,10,0,بيضاء :: الكلب جيدًا أن يكون أكثر استقرارًا في الكلب هو استخدام.
94,1518,10_27467,10,0,الأبيض :: هذا اللون يمكن أن يحافظ على حديقة الكلب خفيفة في ضوء الشمس المفتوحة. هذا يمكن أن يجعلها أكثر جاذبية للطفل.
95,1235,10_27184,10,0,الأبيض :: اللون التايلاندي سوف تجذب الكثير من الحرارة
96,718,10_26667,10,0,الرماد الحار :: الرماد الحار سيكون أفضل لون لتشييع منزل الكلب ، لأنها لن ترتبط بكثير من الحرارة مثل اللون الأسود والرماد الحار سيكون.
97,622,10_26571,10,0,الأبيض :: اللون في منزل الكلب يؤثر على درجة حرارة داخله.
98,779,10_26728,10,0,خضراء خضراء :: it wwould make the dog house a good temperatu re
99,1538,10_27487,10,0,الضوء الخضراء :: الضوء الخضراء سيؤثر على منزل الكلب من قبل الملك الكبير أكثر إثارة للجدل بالإضافة إلى الكلاب يمكن أن يرى فقط الأسود والأبيض والأحمر.
100,629,10_26578,10,0,الأبيض :: لأنه الأبيض هو اللون الذي يحرق الضوء هناك للحفاظ على أشعة الضوء من التبخر في تسبب الحرارة
101,1474,10_27423,10,0,الألوان الأبيض: الألوان الأبيض تستهلك الحرارة أسرع من الألوان الضوئية.
102,1854,10_27803,10,1,الأبيض :: الأبيض سيعمل بشكل جيد لأن الطريقة التي لا تحتاج إلى الذهاب إلى الحرارة وستكون أكثر راحة.
103,1758,10_27707,10,1,الأبيض :: الأبيض سوف تعكس الحرارة حتى منزلك الكلب سيكون خفيف
104,37,10_25986,10,1,الحمراء الحمراء : سوف تجعلها أكثر حرارة من حديقة الكلاب الحمراء أو الحمراء الحمراء ، ولكن أسرع من حديقة الكلاب السوداء. هذا هو الأفضل لأن d ogs عادة ما تستخدم حديقة الكلاب لتخفيف الحصاد في فصل الشتاء ، وسوف تجعله أكثر حرارة. ومع ذلك ، يتم استخدامها أيضًا في الصيف ، وبالتالي لا ينبغي أن تكون أسودًا ، لأن ذلك سيجعلها غير قابلة للاستخدام خلال الصيف.
105,1113,10_27062,10,1,خضراء: أولاً، أينما كانوا يعيشون إذا كانوا دائمًا حربًا. ولكن إذا كان المنطقة التي تعيشها هي دائما C القديمة كنت ألقيها على اللون الأزرق. نظري هو أن الكلاب ستبقى حرارة إذا كانت الطقس دائمًا حراريًا. سيكون كلبك دافئًا خلال الليل أو الليل عندما يكون منزلك كلبًا ألوانًا. الألوان الحمراء ستتجنب الطاقة.
106,1879,10_27828,10,1,الأبيض : الأبيض هو أفضل لون اختيار لأنه يعكس أشعة الشمس بشكل أفضل من أي لون آخر. ولهذا لا يجوز أن يجعل الداخل داخلاً
107,640,10_26589,10,1,الأبيض : هذا سيؤثر على منزل الكلب لأنه في الصيف سيبقى الكلب خفيف ولا يحصل على حرارة ولكن في فصل الشتاء لن يكون أقل حرارة مما إذا كان منزل الكلب أسود.
108,259,10_26208,10,1,بيضاء: إذا كنت تُرشّح بيتك باللون الأبيض، فإنّه سيكون داخلاً أكثر من ذلك إذا كنت تُرشّحها باللون الأسود. نظرًا لأن الأسود يتغذى أكثر من الطاقة، فإنها ستحصل على حرارة أسرع مما كان إذا كانت تمثلت باللون الأبيض.
109,1755,10_27704,10,1,الأزرق :: i think balck so it willl keep it insolated a nd warm for the dog
110,1635,10_27584,10,1,الأبيض :: الأبيض إذا كنت تعيش في مكان دافئ سيكون منزلك الكلب أقل حرارة لأن الأبيض يعكس معظم الضوء منزلك الكلب.
111,1033,10_26982,10,1,الأسود : هو أكثر حرارة من الألوان الأخرى
112,448,10_26397,10,1,البيضاء : يظهر التجربة أنه إذا كان اللون whi te ، فإن الأشياء تذهب أقل حرارة. لذلك، إذا كان براندي وجيري يرتديها باللون الأبيض، لن يكون الكلب حارًا إذا كان أسودًا.
113,650,10_26599,10,1,الأبيض :: استخدام الأبيض لإثارة الغابة سوف تؤثر على درجة حرارةها لأنها تستهلك أقل كمية من الحرارة من الشمس ، ونحن نعلم أن whi te تستهلك أقل كمية من الحرارة لأن في جميع التجارب الثلاثة ، فإن حجم الحرارة المتوسطة التي تستهلكها الكوب الأبيض هو 42 (DEG) بعد 10 دقائق ، t كوب هو 18 (DEG)C أكثر من درجة الحرارة التي بدأت في (24 (DEG) C). هذا هو الطريقة التي نعرف ما هي الألوان التي يجب استخدامها في منزل الكلب.
114,23,10_25972,10,1,خضراء طفيفة :: يجب أن تكون منزل القطط خضراء طفيفة لأنها لا تتغذى إلى الكثير من الحرارة أو إلى القليل من الحرارة حتى الكلب لن يكون داخنا أو إلى البارد سوف يكون حقا.
115,1431,10_27380,10,1,براندي و جيري ينبغي أن تُشكّل منزلها الأبيض. هذا لأنه في الصيف، عندما تصل درجة حرارة الخارج إلى h otter، في الداخل من منزل الكلب سيكون أسرع للكلاب. هذا يبدو أن الألوان الشمسية تستهلك المزيد من الطاقة الضوئية.
116,48,10_25997,10,1,الرماد الحار :: لا يزال هناك حرارة في الأيام الشمسية و لا يزال هناك حرارة في الأيام الشمسية.
117,1306,10_27255,10,1,الأبيض: الأبيض هو الأكثر شيوعًا وأكثر الكلاب لديها الكثير من الرأس، لذلك الأبيض سيكون أفضل.
118,583,10_26532,10,1,خضراء خضراء :: سوف يحافظ على درجة حرارة جيدة ليست كبيرة جدا wa rm وليس بارد جدا
119,1977,10_27926,10,1,الأبيض :: سيعكس الحرارة ويحافظ على المناعة داخلها
120,1896,10_27845,10,1,يمكن أن تؤثر على منزل الكلب لأنه إذا كان هناك حرارة، فسوف يصبح الكلب حرارة للغاية، وإذا كان هناك حرارة للغاية، فسوف يصبح الكلب حرارة للغاية، لذلك إذا لم يكن هناك حرارة للغاية وليس هناك حرارة للغاية فإن منزل الكلب سيكون جيدا للكلب طوال العام.
121,657,10_26606,10,1,الأبيض :: اللون سيؤثر على منزل الكلب لأنه لن يجعله أسهل بكثير في منزل الكلب عندما يكون الشمس في الخارج ويبدو أفضل (:
122,1757,10_27706,10,1,أريد أن أختار منزل كلب أبيض لأن كوب القمح الأبيض كان أقل من زيادة درجة الحرارة. كان لديه فقط حوالي 18 (DEG)C زيادة في حين أن الكوب الأسود كان لديه 29 (DEG) C زيادة.
123,561,10_26510,10,1,الأسود: يجب أن تجعل منزل الكلب أسود لأن الكلب هو 53 (DEG) ، وهذا هو حوالي الساعة التي تريد الكلب البقاء في أثناء نومه ، كما أن الكلب يغرق في الشمس ، والشمس السوداء تغرق في منزل الكلب أثناء النوم.
124,2110,10_28059,10,1,إذا كانوا يستخدمون لونًا أبيضًا للكلب، فإن البيت لن يكون حارًا جدًا للكلب، لأنهم وجدوا خلال التجربة أن الألوان أبطأ وأكثر استهلاكًا للطاقة.
125,1796,10_27745,10,1,بيضاء :: باستخدام اللون الأبيض على منزل الكلب سوف يرفع من حجم الحرارة التي تأتي إلى منزل الكلب ، لذلك سوف يتم تشغيل منزل الكلب أسرع ، ثم هذه اللون الأزرق هذا هو الذي يُسمى في الدماغ لا يتنفس أي لون ولكن نفسها
126,1201,10_27150,10,1,الأبيض :: الأبيض سيجعل منزلك كلبًا أسرع حتى يكون متواضعًا في الطقس الحار.
127,1603,10_27552,10,1,الأبيض : سيبقى منزل الكلب خفيفًا لأن الأبيض لا يجذب الكثير من الحرارة.
128,1739,10_27688,10,1,الأبيض: البيت الأبيض سيكون أفضل لأنها تعكس الضوء بشكل أفضل من الأسود لأنه يجمع الضوء، مما يجعله أكثر حرارة.
129,111,10_26060,10,1,بيضاء :: اخترت الأبيض لأن الأبيض هو شراب رائع جيد و الكلاب لديها الجلد حتى بعد ذلك سوف تكون أكثر حرارة قليلا. السبب الذي أعرفه أن الأبيض سيكون درجة حرارة جيدة جدًا هو أن في التجربة كان السقف الأبيض متوسطًا إلى 42 درجة من الكالسيوم ، وبالتالي فإن درجة حرارة جيدة جداً بالنسبة إلى منزل الكلب.
130,1437,10_27386,10,1,الضوء الخضراء :: الضوء الخضراء حتى لا تتحرك إلى الحرارة ولا تتحرك إلى القديم
131,1383,10_27332,10,1,خضراء طفيفة :: خضراء طفيفة قد تؤثر على حديقة الكلاب من حيث درجة حرارة متوسطية 45 (DEG)c ، لذلك إذا كان من البارد في الخارج ، فإنه لا يمنع الكلب أو إذا كان من البارد جدا في الخارج ، فإنه لا يمنع الكلب من الحرارة. كان الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزرق الأزر
132,1378,10_27327,10,1,الأبيض :: الأبيض يرفع حرارة أقل حتى الكلب لن يضر في أيام باردة جدا.
133,1386,10_27335,10,1,الأسود : هذا اللون سيبقى حديقة الكلاب دافئة خلال الليل والساعات الباردة ، وإذا كان يومًا باردًا ، فسوف يكون الكلب خارج أيضًا
134,341,10_26290,10,1,خضراء طفيفة :: سوف تجعلها دافئة في فصل الشتاء وليس حرارة في فصل الصيف.
135,793,10_26742,10,1,الحمراء الحمراء : لن يجعلها حرارة للكلاب أو خفيفة للكلاب
136,1303,10_27252,10,1,خضراء: إذا اخترت خضراء خضراء كاللون لزجاجة الكلب، فإن درجة حرارة الزجاجة لن تكون حارًا جدًا أو مريحًا للغاية للكلب. اخترت الخشب الحمراء لأن الأسود سيكون حارًا جدًا للكلاب لأنهم لديهم رطوبة ولكن الأبيض سيكون حارًا جدًا لأن حتى لو كان الكلاب لديهم رطوبة ، إذا كان هناك درجة حرارة باردة ، سيصبح باردًا. لا أريد أن أختار الألوان الخضراء هي الأفضل اختيارًا.
137,1317,10_27266,10,1,الأسود :: جعل منزلك أكثر حرارة
138,1550,10_27499,10,1,الأسود : الألوان الباردة الأكبر هو زيادة درجة حرارة الهواء في منزل الكلب لأن الألوان الباردة تستهلك الطاقة.
139,1650,10_27599,10,1,الأسود :: أنا أقول أنه يجب أن يكون أسود.أولاً لأن أقل من الهواء سوف يذهب داخل الكلب، لأنها ah أكثر الألوان أظلم a nd plus لديه متوسط 54 (DEG) في المتوسط من الحرارة داخل زجاجة j ar.
140,766,10_26715,10,1,خضراء: في فصل الشتاء ، ستبقى منزل الكلاب دافئة في فصل الصيف ، سيبقى منزل الكلاب خضراء.
141,1035,10_26984,10,1,خضراء: أنا اخترت خضراء خضراء لأنها ليست الباردة، وليس حرارة فقط.إذا اخترت لونًا أظلم يمكن أن تحصل على لا لون للكلب، وإذا كانت لونًا حارًا حقًا سيكون لونًا باردًا.
142,1521,10_27470,10,1,الألوان الخضراء : لون الألوان الخضراء سيخفف المزيد من الحرارة ، ثم الألوان الخضراء الضوئية والأبيض مما يجعلها أكثر حرارة ولكن ليس كبيرا مثل الأسود ، لذلك لن تحصل على حرارة كبيرة.
143,985,10_26934,10,1,الرماد الحار :: يحافظ على ذلك بشكل جيد من الحصول على حرارة
144,395,10_26344,10,1,البيضاء : إذا اخترت البيضاء ، فسوف يكون الكلب أسرع من إذا اخترت الأسود ، وهذا لأن الألوان الأكثر ظلامًا مثل البلاستيك والرمادي تتناول المزيد من الحرارة والطاقة ، وإذا اخترت البيضاء ، فإنه يتناول أقل من الحرارة والطاقة ، لذلك يجب أن تختار براندي وجيري عطرًا أظلمًا.
145,1971,10_27920,10,1,خضراء طفيفة :: خضراء طفيفة يمكن أن تبقى منزل الكلب حرارة في فصل الشتاء ولكن خضراء في فصل الصيف لأن في التجربة خضراء طفيفة تثبيت الحرارة ، ولكن ليس الكثير من الحرارة.
146,1122,10_27071,10,1,الأبيض :: الأبيض لا يؤثر على منزل الكلب لأن الأبيض لا يتحمل هذا الكثير من الحرارة حتى الكلب لا يحصل على هذا الحرارة ولا يمكن استخدام منزل الكلب
147,175,10_26124,10,1,الأبيض :: الأبيض لنيل أقل الطاقة من الآخرين، وبالتالي تجعل منزلك أسرع
