,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
15,655,4_8735,4,0,"V odstavku 5 avtor omenja, da so nekatere živali invazivne vrste, kar pomeni, da so nevarne in jih verjetno ne bi smeli hraniti kot hišne ljubljenčke. To je v nasprotju s tem, kar je članek na začetku dejal."
16,1338,4_9458,4,0,"Beseda invazivna je pomembna, ker reptili postajajo invazivni v ZDA. Število lastnikov plazilcev se je v zadnjem desetletju podvojilo."
17,42,4_8112,4,0,"Beseda invazivna se uporablja v tem članku, da pokaže, da so živali, kot so birmanski python in Nilski monitor lizard, grožnje. Čeprav jih nekateri ljudje lahko obravnavajo kot hišne ljubljenčke, so izjemno nevarni."
18,813,4_8895,4,0,"Pomen besede invazivna pomeni, da so vrste nevarne in da so strupene."
19,826,4_8909,4,0,"Beseda invazivna v tem članku pomeni živali, ki se gibljejo v divjini in lahko povzročijo nevarnost drugim. Ameriška služba za ribe in prosto živeče živali je MacInnes blokirala pri uvozu živali, kot so Fojo, islandski iguani in sevalne tertoise iz Madagaskarja, ker so ""invazivne""."
20,1104,4_9202,4,0,"Beseda ""invazivna"" je pomembna, ker se uporablja za opis python vrst. Uporablja se za opisovanje pythonov, ker so potegnjeni iz svojega habitata, da postanejo hišni ljubljenčki."
21,625,4_8704,4,0,"Invazivno pomeni nekaj, kar ni večinoma najdemo tam, je invazivno, da so. V članku se izraz ""invazivne vrste"" šteje za ""prehod sodbe""."
22,348,4_8420,4,0,"Pomen besede invazivna v tem članku je, da ljudje napadajo zasebnost živali. Za primer MacInnes iz članka je dejal. Tudi izraz »invazivne vrste« je nepošten."
23,1692,4_9880,4,0,"Invazivno je lahko morda užalil nekoga na nek način. Lahko rečete, ker je MacInnes mislil, da gre za sodbo, ker je dejal, da je tudi izraz ""invazivne vrste"" nepošten."
24,1294,4_9411,4,0,"Če bo prišlo do svetovne ""invazije"" in živali in hišne ljubljenčke bodo vsi umrli in se bo pojavila nova vrsta, ki bo nato prevzela njegovo mesto."
25,600,4_8679,4,0,"Pomen besede invazivna je, da RobRoy MacInnes pravi, da je nepošten izraz do, prav tako pravi svojo sodbo. Tudi živali so invazivne, so popolnoma neškodljiva bitja."
26,376,4_8450,4,0,"Beseda ""invazivna"" je pomembna za preostanek članka. Ker niso vse živali škodljive ali nevarne, kot sodnik. Kot so ""vdori"" Fidži Island iguana, ali obsevanih želve iz Madagaskarja. Kot govorimo o članku ""enega človeka hišni ljubljenček, še ena invazivna vrsta"" Joel A."
27,756,4_8838,4,0,"Beseda ""invazivno"" se uporablja kot izraz. ""Invazivne vrste"", za katere nekateri mislijo, da so slaba uvedba za žival. Prav tako menijo, da je to prehodna sodba."
28,827,4_8910,4,0,"Invazivna kot ogrožena in ne bi smela biti stava. Ljudje, ki jih imenujejo invazivne, pravijo, da ne bi smeli biti hišni ljubljenčki, drugi pa imenujejo redne hišne ljubljenčke."
29,244,4_8315,4,0,"Pomen svetovne »invazivne« govori o izrazu »invazivne vrste«. Njegova sodba o vrstah o tem, kje živijo ali kaj jedo, je »nepravična«. (vključno s P3)"
30,804,4_8886,4,0,"Pomen besede invazivni pomeni, da nekaj zavzema in kmalu zavzema mesto, napadejo nekaj."
31,1847,4_10183,4,0,"Pomen besede ""invazivno"" v članku je, da opisuje nov problem, ki se je pojavil v Everglades v zadnjem času. Članek opisuje pythone kot »invazivne vrste«. Beseda ""invazivna"" je pomembna samo zato, ker podpira splošno sporočilo članka."
32,584,4_8662,4,0,"»Invasivno« pomeni invazivno. Mnogi ljudje mislijo, da je ohranjanje plazilcev kot hišnih ljubljenčkov invazivno. Nekateri se ne strinjajo. »Predstavljeni so« Mislim, da je invazivna prehodna sodba. Nekateri ljudje mislijo, da je ""invazivno"" nepošten izraz."
33,350,4_8423,4,0,"Beseda invazivna je pomembna za članek, ker članek govori o tem, kako ""Da vlada precenjuje grožnjo, ki jo predstavljajo invazivni plazilci."
34,1252,4_9364,4,0,"Pomen besede ""invazivna"" v tem članku je, da pojasnjuje drugo ime za tuje živali. Pythoni niso ravno obravnavani kot skupni hišni ljubljenček, kot je pes ali mačka."
35,253,4_8324,4,0,"Pomen besede ""invazivna"" za mene je invade, ker če invadiraš žival, kot je fiton, te bodo napadli. V članku piše, da je ""tudi izraz ""invazivne vrste"" nepošten""."
36,538,4_8616,4,0,"Beseda ""invazivna"" je pomembna, ker je različica za invazijo in kot pravi v odstavku 3, da so se plazilci kot hišni ljubljenčki v zadnjem desetletju podvojili."
37,1440,4_9570,4,0,"Pomen besede invazivna v tem kamnu je veliko. Beseda se uporablja več kot enkrat in mislim, da pomeni redko vrsto."
38,1407,4_9534,4,0,"Da lahko živali, kot so aligatorji, pitoni in krokodili prevzamejo mesto, kot da resnično lahko napadejo."
39,1378,4_9503,4,0,"Obstajajo invazivne živali. Invazivno pomeni, da bodo živali samo napadale in ne druge."
40,1890,4_10271,4,0,"V tem članku invazivno ima opraviti z uvedbo. ""Predstavljeni so, mislim, da je invazivna sodba."" Ljudje so sodili živali in njihovi so se o tem prepirali."
41,443,4_8519,4,0,"Pomen besede ""invazivno"" pomeni prehod sodbe."
42,1042,4_9139,4,0,"Beseda invazivna je pomembna za preostanek njihovega članka po tem, kako opisuje plazilce. Pokažejo, da so plazilci dobri hišni ljubljenčki, čeprav so lahko nevarni."
43,2,4_8072,4,0,"Pomen besede invazivna pomeni pomen besede. Tako invazivni bi me drugače, ker vsakič, ko uporabljajo besedo pred ""vrste"", kot ""So predstavljeni"" Mislim, da je ""invazivno"" prehaja sodbo"" ali ""zame je na čudovitem uvod"". Mislim, da beseda pomeni drugače, ker obstajajo različne vrste živali."
44,1819,4_10133,4,0,"Invazivna je beseda, ki opisuje živali in vrste, ki so lahko nevarne za ljudi in druge živali, kot so mačke in psi."
45,1155,4_9258,4,0,"Pomen besede ""invazivni"" je, da nekateri ljudje menijo, da hišni ljubljenčki, kot so lizde in kače (še posebej nevarne) pripadajo v divjini, ne v nobeni spalnici. Po drugi strani pa nekateri ljudje menijo, da je ohranjanje plazilcev kot hišnih ljubljenčkov super, ker so nizko vzdrževani in enostavni za nego."
46,743,4_8825,4,0,"Mislim, da beseda invazivna pomeni veliko, ker v članku pravi, da ""rastoči član invazivnih vrst"", zato poskuša reči, da narašča število velikih vrst."
47,1082,4_9179,4,0,"Mislim, da beseda invazivna pomeni, da je žival nevarna in ko jo vidite, morate sprejeti očitne ukrepe."
48,1697,4_9894,4,0,"Beseda ""invazivna"" je pomembna za članek zaradi svoje moči. MacInnes verjame, da je izraz nepošten in jih je treba ""uvesti"", ker ""invazivno"" prehaja sodbo"" (Achen-bach 4)."
49,1313,4_9432,4,0,"Pomembnost invazivnih je, da so nevarnost za našo družbo. Pojejo vse, kar hočejo. Vendar pa je treba invazivna bitja hraniti v divjini."
50,1119,4_9219,4,0,"Beseda invazivna preprosto pomeni območje, v katerem živijo, in kulturo. V članku prikazuje različne živali in njihovo habitat."
51,1642,4_9791,4,0,"Invazivno je pomembno, ker pomeni, da plazilci napadejo vaš dom in so neželeni škodljivci."
52,5,4_8075,4,0,"Beseda invazivna, kot pravi v članku, pomeni žival, ki je opravila sodbo."
53,1647,4_9796,4,0,"Invazivno pomeni farzirano. Ker tam pravijo, kako so ljudje začeli udariti v vrstah na nova mesta. In macInnes pravi, da so prisiljeni, da se tam uvedejo."
54,367,4_8441,4,0,"Beseda ""invazivna"" pomeni, da nekdo napade lastnino druge osebe."
55,931,4_9021,4,0,"Ne vem, kakšna je invazija."
56,1528,4_9665,4,0,"Invazivno po mojem mnenju pomeni škodljivo ali invazivno. Kako se nanaša na članek je njegov govor o škodljivih plazilcev, tako da je pomen besede smiselno v članku."
57,100,4_8170,4,0,"Invazivni se v tem članku šteje za neprimeren izraz v primerjavi z uvoženim. ""Invazivne vrste so nepoštene, zato so uvedene. Invasivno je prehod sodbe. """
58,1836,4_10159,4,0,"Mi ""osebe"" napadejo območje živali, ko vlada reče ""jedo to drevo, ker hočem nov dom v njihovi""."
59,751,4_8833,4,0,"Avtor se nanaša na živali kot ""invazivne"", ker so prinesli v nov habitat in spremenili njen ekosistem."
60,193,4_8263,4,0,"Pomen te besede invazivna je, da je skozi celotno zgodbo. Tako kot oni, ki uporabljajo boj pitoni so invazivna bitja."
61,964,4_9057,4,0,"Za nekatere ljudi je invazivna vrsta žival, ki je ne bi imeli kot hišnega ljubljenčka, ker so škodljivi. V članku ""invazivno"" je beseda za opis nekaterih živali, ki se običajno ne pojavljajo v vsakdanjem življenju, kot so psi, mačke in humsta. Invazivno se uporablja tudi v članku, da bi rekli, da so divje živali ogrožene in so kot vse druge živali."
62,1943,4_10370,4,0,"Beseda invazivna se uporablja v članku. Pythoni so divji smrtonosni plazilci. V članku piše, da je bil orkan odgovoren za vdor povsod. Grafikon prikazuje, kako so pythoni vdrli iz svojega doma na Floridi v celotno državo Kalifornijo. To je pomen besede invazivna."
63,766,4_8848,4,0,"Izraz invazivno v (odstavek 7) se uporablja kot prehodna sodba. To je kot negativen način presojanja živali iz divjih živali, ne da bi sploh vedeli, kako so."
64,480,4_8557,4,0,"Beseda invazivna je pomembna, ker je prehodna sodba. Zdi se, da so vrste predstavljene, kot pravi v članku. Kar je nepošteno in ne smemo dopuščati."
65,618,4_8697,4,0,"Pomen besede invazivna je, ko pythoni napadejo jug ZDA in postanejo problem. Napadli so približno tretjino kontinenta ZDA."
66,732,4_8814,4,0,Beseda invazivna pomeni nevarna.
67,196,4_8266,4,0,"Pomen besede invazivni je, pitoni so mesojedci in so nevarni. Lahko jedo podgano, ptice itd celo in se prebavijo. Zato je invazivna pomembna beseda."
68,911,4_8997,4,0,"Beseda invazivna pomeni, da se razlikuje od običajne stvari, kot so mačke in psi so hišne ljubljenčke žabe kače thoes so invazivne hišne ljubljenčke."
69,322,4_8393,4,0,"Beseda invazivna je v tem članku zelo pomembna. V bistvu se omenja, ker nekateri ljudje mislijo, da so te živali invazivne vrste. Kar je seveda mnenje, vendar je malo ostro. Živali res ne povzročajo škode."
70,568,4_8646,4,0,Invazivno pomeni zelo nevarno za druge.
71,383,4_8457,4,0,"V tem članku je rečeno, da poskušamo premikati živali na lažji in boljši način, da bodo ljudje v redu z njim. To je pomembno, ker uporabljajo besedo z živalmi, da bi poskušali narediti druge korake, da jim pomagajo."
72,446,4_8523,4,0,"Beseda invazivna je opredeljena kot ostra ali srednja. Ta beseda je pomembna, ker celoten članek govori o kačah in plazilcih in kako jih je lahko nevarno imeti kot hišnega ljubljenčka ali samo v divjini. Ljudje ne želijo invazivnih živali, ki škodujejo ogroženim vrstam, kot v Florida Keys."
73,882,4_8967,4,0,"Invazivnost je za ta članek zelo pomembna le zato, ker ljudje na ta način pljuvajo na plazilce. Znanstveniki in strokovnjaki jih navajajo, ker so nevarni."
74,60,4_8130,4,0,"Beseda invazivna je pomembna za preostanek članka, ker članek preprosto navaja mnenje, ki ga ima McInnes o pasmi plazilcev. Verjame, da bi jih lahko šteli tudi za invazivna bitja."
75,1349,4_9472,4,0,"Mislim, da beseda invazivna pomeni bodisi redko ali težko najti na podlagi tega, kar berem v tem članku, ker govorijo o kačah in žuželkah in tako naprej."
76,1085,4_9182,4,0,"Invazivna je beseda, ki se uporablja za opis pitona, zato je tako pomemben za zgodbo, ""invazivne vrste""."
77,915,4_9002,4,0,"Beseda ""invazivno"" bi pomenila invazijo, mislim."
78,315,4_8386,4,0,"Invazivno pomeni grozljivo, destruktivno brez nadzora."
79,1390,4_9517,4,0,"Invazivno, pomeni živeti v velikem. / suha mesta, kot so puščava ali Florida."
80,1525,4_9662,4,0,"Beseda ""invazivna"" je pomembna v tej zgodbi, ker tukaj govori o teh škodljivih bitjih, toda eden od razlogov za to zgodbo je, da kupite enega od njih, mesarji običajno niso hišni ljubljenčki, zakaj bi to naredili?"
81,782,4_8864,4,0,"Pomen besede ""invazivna"" za preostali del članka je, da se nekateri ljudje ne strinjajo o tem, kako se beseda uporablja, ki so jih uvedli.Mislim, da je neinvazivna, ki prehaja sodbo o pitonih,mi je povedal, da je na uvod.Obstajajo različni načini uporabe besede.Lahko jo uporabljajo le enkrat v članku."
82,1134,4_9234,4,0,"Pomen besede ""invazivni"" je kot ogrožena ali morda, da lahko le v določenih pogojih."
83,287,4_8358,4,0,"Beseda »invazivno« prehaja sodbo. To pomeni, da so druge vrste uvedene v svojo plen."
84,1889,4_10270,4,0,"Kako so pythoni izbruhnili in napadli Združene države Amerike. ""...Python zapor prekinil leta 1992..."" Pythons poskušal živali, ki so bili način biti in na koncu ubil sebe. Niso imeli druge izbire, ker je bila tam prehranska veriga oblečena v reptilsko hišo."
85,1330,4_9450,4,0,"Pomen besede »invazivno« je napačen. Ni jih bilo, ker so jih uvedli. MacInnes meni, da je ""invazivno"" presojanje. Pravzaprav misli, da je to čudovit uvod."
86,578,4_8656,4,0,"Pomen besede ""invazivna"" je opisati, kako nevarna je lahko ena vrsta, to pomeni v članku, da škodljive vrste zaostajajo, preden se pomnožijo."
87,789,4_8871,4,0,"Kače so invazivne, ker se od tam premikajo v lastne habitate in se tam ne razmnožujejo in v bistvu ubijajo pitone."
88,337,4_8408,4,0,"Pomen invazivnega v tem članku se nanaša na pythone. Na primer, pravi, da je birmanski python invazivna vrsta, pasma pa postaja vse večja."
89,1849,4_10188,4,0,"Beseda ""invazivna"" se pogosto uporablja skozi celoten članek, ker veliko govorijo o živalih, ki živijo v divjini, ki se ne štejejo za hišne ljubljenčke kot invazivne... ker so lahko nevarni za ljudi, če se hranijo kot hišni ljubljenček... zato uporabljajo besedo ""invazivna toliko."
90,1667,4_9829,4,0,"Beseda ""invazivna"" v tem članku je pomembna, ker pomaga bralcu razumeti, da vsi hišni ljubljenčki in plazilci ne pripadajo podnebju. Umrli bodo in izumrli. Če se to zgodi, bodo drugi umrli za nekatere zaradi pomanjkanja hrane in virov, ki jih zagotavlja ta novo izumrla žival."
91,235,4_8306,4,0,"Mislim, da je pomen besede invazivni pomeni kot neverjetno kletke živali, vrste, plazilci."
92,1393,4_9520,4,0,"Vsi članki imajo nekaj opraviti z invazivnimi živalmi. Pištola, panda in koala Tukaj ne morejo živeti, vendar nekateri še vedno poskušajo narediti, da deluje. Ampak včasih to ni vedno dobra stvar."
93,698,4_8779,4,0,"Beseda invazivna je zelo pomembna pri sklicevanju na članek. To je pomembno za članek, ker v 12. odstavku piše, da ""mnoge invazivne vrste doživljajo zamudo pred profiliranjem"". Beseda invazivni signalizira, da gre za posebno skupino živali. To je pomen besede invazivna v članku."
94,1850,4_10189,4,0,"Mislim, da invazivne vrste pomenijo, da vstopajo, ne da bi jih povabili."
95,1918,4_10325,4,0,"Invazivno, verjetno pomeni nekaj izjemno nevarno, ker ta članek govori o ekstremnih in nevarnih stvari."
96,441,4_8517,4,0,"Pomen besede ""invazivno"" za preostanek članka je, da kaže, kako zelo ljudem ni všeč ideja. Po mnenju Rob Roy MacInnes, ""Trenutno ""invazivne vrste"" so nepoštene."" Z drugimi besedami, to je neke vrste nespoštovanje na nek način."
97,1032,4_9129,4,0,"Invazivno pomeni nevarnost po mojem mnenju v skladu z odstavkom 5 pravi, da macInnes trdi, da vlada precenjuje grožnjo, ki jo predstavljajo invazivni plazilci. Izdelujejo komercialne zgodbe o drugih živalih, ne pa tudi o plazilcih."
98,1410,4_9537,4,0,"Beseda invazivna je pomembna za preostanek članka, ker opisuje, kako pythoni napadejo ZDA."
99,402,4_8476,4,0,"Pomen besede invazivna je precej pomemben, ker je trditev, da je vrsta invazivna, podlaga za amere in znanstvenike. V bistvu mislim, da poskušajo reči, da so bolj nevarni, kot se zdijo."
100,670,4_8750,4,0,"Pomen besede invazivna za preostanek članka prikazuje nevarnosti drugih živali, omenjenih v članku. Glede na članek: ""Tudi izraz ""invazivne vrste"" je nepošten, je dejal: ""Predstavljajo se."" Mislim, da invazivno prehaja sodbo."""
101,1215,4_9323,4,0,"Invazivna je pomembna, ker pravi, da so nekateri plazilci invazivni. Pythons ne pripadajo tukaj v Združenih državah."
102,260,4_8331,4,0,"Invazivni pomeni, da so zastrašujoči in slabo premišljeni, kar večina ljudi meni, da je res, da imajo pitona za hišnega ljubljenčka, nekateri pa menijo, da je lepo videti pitone v domovih. ""Invazivne vrste so nepoštene, je dejal. so jih predstavili. Mislim, da je »invazivnost prehodna sodba«."
103,634,4_8714,4,0,"Invazivno je v članku, ker vlada uvaja druge plazilce v njihova imena (Člen 1) Vlada se je zdaj ustavila, vendar aktivisti za prostoživeče živali želijo, da se plazilci uvažajo (Člen 1)."
104,1638,4_9787,4,0,"Invazivna na članek pomeni, da druge vrste pod gre za zamudo pred razmnoževanje, ali (multiplikacija)."
105,1719,4_9938,4,0,"Beseda invazivna je pomembna za preostanek članka, ker je nepoštena beseda."
106,1686,4_9871,4,0,"Beseda invazivna se v članku uporablja za prikaz števila vrst, ki se hitro povečujejo v populaciji. Invazivna se uporablja za prikaz pomembnosti tega povečanja prebivalstva."
107,1435,4_9565,4,0,"Pomen besede ""invazivno"" v članku, ker se zdi, da predstavljajo pitone. Pokazali so, kaj so lahko naredili."
108,780,4_8862,4,0,"Beseda invazija pomeni invazijo. Ne bi smelo biti tam, kjer naj bi bilo in v tem članku pitoni jedo aligatorje, tam gredo ven, kjer ne bi smeli."
109,1928,4_10346,4,0,"Pomen besede invazivna v tej zgodbi je velik, ker je vse o tem, koliko krajev in kako so jih napadel različne plazilce in kako lahko postane eden od njih."
110,1343,4_9465,4,0,"Pomen besede invazivna pomeni, da žival, ki je prišla v našo državo in da se ni razvila v naši državi, jo je preprosto napadla."
111,831,4_8914,4,0,"Beseda ""invazivna"" pomeni, da nova vrsta prevzema. To ni vedno tako."
112,566,4_8644,4,0,"Invazivnost pomeni prehod sodbe. Ta beseda se povezuje s člankom, ker v članku avtor govori o različnih vrstah živali in informacijah o njih."
113,1262,4_9374,4,0,Invazivni so nenadzorovani naravni plenilci grožnja za nas civilizacijo.
114,1740,4_9981,4,0,"Beseda ""invazivna"" je pomembna za preostanek članka, ker praktično pomeni, da ""invazivna"" vrsta ni bila namenjena na mestu, kjer trenutno živi. Na primer, imajo plazilci kot hišne ljubljenčke najverjetneje, se lahko šteje za ""invazivne"" vrste, kot beseda invazivno je zelo pomembno."
115,1131,4_9231,4,0,"Invazivna je pomembna za preostanek članka. Nekateri ljudje menijo, da je napačno, da imajo hišne ljubljenčke kot plazilci. Medtem ko drugi mislijo, da je nepošteno, ker ""so predstavljeni."" In to, da jih imenujemo invazivne, je napačno."
116,282,4_8353,4,0,"Beseda invazivna je pomembna za preostali članek, ker se pitoni lahko nanašajo na veliko živali in invazivne, ker se živali samo še naprej premikajo v Združene države."
117,712,4_8793,4,0,"Invazivno je v bistvu, ko nekdo vstopi v vaš prostor, ne da bi to vedel. Če pitoni povečajo populacijo in razširijo prekomerno delo, se bomo počutili invazivne. Ne želimo, da nam fitoni motijo, ker je zastrašujoče in invazivno."
118,1544,4_9683,4,0,"Pomen besede ""invazivna"" za preostali del članka je, da reptili skrbijo za znanje in ljudje, ki jih ne želijo resnično."
119,1362,4_9486,4,0,"Invazivna je beseda, ki se uporablja za opis teh plazilcev. V članku se zdi, da ljudje ne marajo besede. Ena oseba je dejala, da ""invazivno"" prehaja sodbo."
120,1395,4_9522,4,0,"V članku beseda ""invazivno"" pomeni, ki je uvedena v odstavku 7, MacInnes pritožuje, da ""invazivno"" prenaša sodbo na vrsto, da je nepošteno."
121,1854,4_10194,4,0,"Beseda invazivna naj bi predstavljala živalske vrste, ki so napadalci v naših domovih kot hišni ljubljenčki."
122,261,4_8332,4,0,"Invazivna je beseda, ki jo ljudje uporabljajo za opis plazilca, ki bi ga ""moralo"" hraniti v divjini. Celoten članek govori o tem, ali je treba živali hraniti v divjini ali ne."
123,1946,4_10375,4,0,"Pomen besede invazivna za preostanek članka je bil dokaz, da so invazivne vrste živali, ki so bile zelo privlačne. Bili so zelo prepolni in so jedli nekako blokirani."
124,84,4_8154,4,0,"Invazivna, skozi zgodbo pomeni divje živali, ki se včasih štejejo za hišne ljubljenčke. Reptili vseh vrst se štejejo za divje, vendar primeri v zgodbi sklepajo, da so lahko škodljivi. Invasivno za mnoge se lahko šteje za presojanje teh vrst."
125,1927,4_10344,4,0,"Mislim, da so uporabili besedo invazivno kot sodbo za svoje delo, poskušajo kritizirati."
126,753,4_8835,4,0,"Pomen besede ""invazivna"" je, da opisuje območje ali območja, ki so bila osvojena, ali z drugimi besedami, ""prevzela"". Na primer, ta odlomek prikazuje in pripoveduje o invaziji »invazivnih vrst«."
127,242,4_8313,4,0,"Pomen besede ""invazivno"" v celotnem članku se uporablja v nepotrebnih izrazih. V članku je navedeno, ""Tudi izraz"" invazivne vrste ""je nepošteno, je dejal. "" So »uvedeni«. Mislim, da invazivno prehaja sodbe. "" Invazivno se uporablja, ker ne more vsakdo najti besedo hišni ljubljenček ali dobil hišnega ljubljenčka ali celo hišnega ljubljenčka sploh, in v članku je dokazano, da jih nekateri ljudje dejansko najdejo kot hišnega ljubljenčka namesto invazivne vrste."
128,1934,4_10354,4,0,"V tem članku je zelo prepoznaven pomen besede ""invazija"". Beseda ""invazija"" v tem članku pomeni, ko je žival pripeljana v državo ali nenamerno pripeljana v kočo. Na kakršen koli način je napadel novo območje."
129,1739,4_9980,4,0,"Invazivna žival je tista, ki ne želi, da se ujame žival, ki ne potrebuje, da ne želijo, da se premaknete iz svojega okolja žival, da če boste zaprli boste napadli ne veš, kaj se bo zgodilo naslednje."
130,1021,4_9116,4,0,"Pomembna stvar invazivnih je, da njihovi naraščajoči ljudje porabijo več od njih.Za nekatere ljudi invazivna je najboljša stvar, ki se jim je zgodila. V članku je zapisano, da je ""invazivna prehodna sodba""."
131,1911,4_10308,4,0,"Imenujejo se invazivni, ker napadejo ZDA. V vsakem primeru naj bi bili v ZDA."
132,794,4_8876,4,0,Jaz bi rekel to za invazivno je kot v vas ne želijo pythons v vaši hiši boste rekli python je invazivna moja hiša.
133,1916,4_10320,4,0,"Beseda invazivna je tako pomembna v mnogih pogledih invazivne vrste v zamudi, preden so širjenje pitonov videli regije Evergrada."
134,139,4_8209,4,0,"Pomen besede ""invazivni"" je, da niso dobrodošle ali normalne živali, ki jih boste videli v hiši. Še vedno ne verjamem, da je to prava beseda za njihovo uporabo."
135,1834,4_10157,4,0,Invazivno pomeni veliko količino nečesa. V tem odlomku je invazivna stvar plazilci in rastejo.
136,539,4_8617,4,0,"Pomen besede ""invazivna"" v bolezni je tista, ki se razširi na okoliška tkiva. Invazivni postopek je tisti, v katerem je telo napadeno"" ali vneseno z iglo, cevno napravo ali obsegom."
137,384,4_8458,4,0,"Invazivni so kot iste živali, vendar različni deli telesa."
138,1756,4_10015,4,0,"Beseda invazivna je pomembna za preostanek članka ni pravična. ""Tudi izraz invazivne vrste"" je nepošten, je dejal. so jih predstavili. ""To je prehod v sodbi za phython."
139,164,4_8234,4,0,"Beseda invazivna je pomembna za preostanek članka, ker govorijo o invazivnih živalih in kako se človeški hišni ljubljenčki spremenijo v invazivne živali."
140,748,4_8830,4,0,"Pomen wad invazivne je opisati, kako so pythoni delovali."
141,1683,4_9864,4,0,"Pomen besede invazivna v artikularnem je drugačna vrsta od shom kjerkoli drugje. V članku piše: ""Mnoge invazivne vrste doživljajo zamudo, preden se protiferirajo. To je pomen besede invazivna."
142,709,4_8790,4,0,"Mislim, da beseda ""invazivna"" pomeni žival ali nekaj, kar želi prevzeti. Pythons želijo prevzeti ZDA"
143,1030,4_9127,4,0,"Beseda invazivna, mislim, da pomeni nezaželeno ali kot nevarno. Mislim, da je to zato, ker članek navaja, da so invazivne vrste, ki jih naravni plenilci ne nadzorujejo, glavne grožnje za biotsko raznovrstnost. In ta izjava pravi, da so velike grožnje, ki so nevarne. Mislim, da so nezaželene, ker jih imenujejo invazivne vrste."
144,519,4_8597,4,0,"Ko pravijo ""invazivni"", pomenijo, da kače napadejo domove kot hišne ljubljenčke in se širijo na geroralni način."
145,640,4_8720,4,0,"Pomen besede invazivna je, ko je nekdo na vašem prostoru."
146,1742,4_9985,4,0,"Beseda invazivna se veže na celoten članek, ker opisuje kače in lizde v očeh ljudi. Razvrščanje živali kot invazivnih povzroča tudi sporni argument, ker kaže, kako živimo v stanju, ki daje prednost generalistom namesto strokovnjakom."
147,1551,4_9690,4,0,"Nekateri ljudje imajo radi določene hišne ljubljenčke in drugi ljudje ne marajo ali se bojijo določenih hišnih ljubljenčkov. Nekateri pravijo, da je to »smešno«. To kaže, da se ne strinja in so nevarni in oseba jih ne mara."
