,id,text,prompt,score
29,de_000331,"Plastik B ist am dehnbarsten, dann D, dann C, dann A. A hat außerdem die höchste Varianz. Die Gewichte hätten in der Schwere variieren können. Er hätte auch den Zeitraum variieren können.",2,3
30,de_000332,a. Plastikart D ist am stabilsten und unempfindlich auf Masseeinwirkungen b. Gewichtsangabe und ursprüngliche Länge der Plastikart angeben,2,2
31,de_000333,Der Kunststoff wird durch das Gewicht länger - mehr Proben durchführen - Unterschiedlich dicken Kunststoff verwenden,2,3
32,de_000334,"1.erst mal um ehrlich zu sein, ich habe kein Ahnung davon 2. es reicht wenn der ein Plastikart zu verwenden",2,0
33,de_000335,"Es lässt sich schlussfolgern, dass sich die Proben wie erwartet gedehnt haben.  Es sollte präzisiert werden, womit und wie geklebt werden soll (punktuelles oder flächiges Kleben).",2,2
34,de_000336,"a. Polymer B hat die größte Dehnbarkeit, A die niedrigste. b. Benutze eine längere Probe Mehr als 2 Versuche",2,3
35,de_000337,verstehe die frage nicht,2,0
36,de_000338,a) Plastikart B ist dehnbarer als Plastikart A b) Mehr Durchläufe würden die statistische Signifikanz des Experiments verbessern. Proben bei unterschiedlichen Zeiten messen nicht nur nach 5 Minuten Krafteinwirkung.,2,3
37,de_000339,"Die Plastikarten haben sich bei 2 gleichen Versuchsdurchläufen unterschiedlich gestreckt, dass heisst das Plastiik verhält sich nicht immer gleich. b.) die selbe länge bei beiden Versuchen und bei jeder Probe , die gleiche Anzahl an gewichten",2,3
38,de_000340,a B und D  dehnen sich am meisten daten sind im zweiten durchlauf recht ähnlich also relativ gute ergebnisse b  mehr Durchläufe andere befestigung am tisch,2,3
39,de_000341,a. Es fehlt die Angabe der Größe der Proben b. Alle Proben müssen gleich groß sein und gleich schwer sein,2,2
40,de_000342,"Dadurch, dass D1 und D2 immer abweichen (bis auf Plastikart D) zeigt sich bzw. lässt sich schlussfolgern, dass man keinen festen Wert aufschreiben kann, da es immer etwas abweicht. Verbessern könnte man den Versuch insofern, dass man mehrere Versuche D1 - D10 (z. B.) durchführt und davon den Mittelwert nimmt, damit man die Abweichung so gering wie möglich erhält.",2,1
41,de_000343,"a. Kunststoff A und B haben sich gestreckt, Kunstoff D hat die Länge behalten und Kunstoff D soll sich gar verkürzt haben b. Die Länge der Kunstoffteile sollte zu Beginn der Messung identisch sein. Vernünftigen Schraubstock benutzen, statt zu kleben, da Klebeflächen und -Stärken verschieden sind (je nach Kunststoff). Temperatur sollte zwischen den Messungen stabil sein.",2,2
42,de_000344,"Der Polymer ist insgesamt um 22 und 23 mm gewachsen, also um 45mm insgesamt. Man hätte noch verschiedene Gewichte nehmen können, wodurch man andere Ergebnisse bekommen hätte.",2,1
43,de_000345,"a) Jede der Proben dehnt sich unterschiedlich aus, allerdings  pro Zeiteinheit annähernd gleich viel. b) Zuerst hätte der Schüler die ursprüngliche Länge der Proben angeben sollen. So hätte er die prozentuale Ausdehnung berechnen können. Er hätte ausserdem zum Vergleich noch mindestens eine Messreihe mit anderen Gewichten durchführen können.",2,3
44,de_000346,"a.)  Während einige Kunststoffe (A, B) an Länge gewinnen, bleiben Andere (D) stabil, oder (C) verkürzen sich sogar noch. b.)  Statt eines chemischen Klebers zum Zwecke der Fixierung des Kunststoffes am oberen Ende, welcher manipulierend auf die Beschaffenheit des Kunststoffes einwirken könnte, sollte eine Mechanische gewählt werden, z. B. per Klammer.",2,1
45,de_000347,Er hätte die Prozedur wiederholen können und D2 auf D1 abstimmen können.,2,0
46,de_000348,Er konnte bessere Befestigung auswählen. Mann könnte alle proben gleiczeitig durchführen,2,1
47,de_000349,"4 gleichlange Proben verwenden, die Proben an einer dafür vorgesehenen Vorrichtung aufhängen und nicht an den Tisch kleben, die Länge im gestreckten zustand messen um einen weiteren Vergleichswert zu haben.",2,1
48,de_000350,a. Das Experiment wurde nicht exakt gleich durchgeführt. b: Die Befestigung von Klammer und die am Tisch hätte jeweils genau gleich erfolgen müssen,2,1
49,de_000351,"Schlußfolgerung: Kunststoff A ist am dehnbarsten. Mögliche Verbesserungen: 1. Stelle sicher, dass die Raumtemperatur für jeden Versuchsdurchlauf konstant die selbe ist. 2. Stelle sicher, dass die Lichtverhältnisse für jeden Versuchsdurchlauf konstant die selben sind.",2,0
50,de_000352,"a.: Polymerkunststoff A scheint sich mehr zu dehnen wenn er länger einem Gewicht ausgesetzt ist, bei den anderen ist die Differenz zu gering bzw. nicht vorhanden. b.: schwerere Gewichte nutzen; Länge der Kunsstoffe ohne Gewicht messen.",2,1
51,de_000353,"Folgen Sie der Verordnung, die Forscher Ihnen geben, ist wichtig für die Wirksamkeit",2,0
52,de_000354,a. Plastikart A ist mit 2 mm am dehnbarsten. Danach folgt Plastikart B. Plastikart D lässt sich nicht dehnen und Plastikart C verkürzt sich sogar um 1 mm. b. Höhere Stichprobenanzahl. Höhere Ausgangsvarianz.,2,1
53,de_000355,"Nagel zu benutzen statt Kleber, um die Kunststoffprobe besser festzuhalten , und vielleicht schwerer Gewichte zu benutzen . mindestens 3 Durchlauf führen",2,2
54,de_000356,a.Bei D gab es keine weitere Streckung nachdem der zweite Durchlauf durchgeführt wurde  b.Einheitliche Länge der Kunststoffproben Einheitliche Position an der Probe an welcher der Klebstoff oder Klebestreifen angebracht wird,2,1
55,de_000357,Plastikart D; Dehnbarkeit null,2,0
56,de_000358,Man sollte  probieren ab welchem Gewicht sich der Kunststoff verlängert.Auch längeres hängen könnte helfen,2,1
57,de_000359,die Maße sind wichtig und die Klammern seine Verwendung ist unerlässlich und die Länge muss genau sein das Harz ist variabel und sie sind 4,2,1
58,de_000360,- Messung im Vakuum - Messung unter einheitlicher Temperatur,2,0
59,de_000361,a.  Plastikart A wird dehnbarer wären B C D konstant bleiben.  b.  Kunststoffprobe an der Unterseite des Tisches befestigen damit die Kraftwirkung grade zum Boden ist.        Weitere Durchgänge.,2,1
60,de_000362,"a. Die Kunststoffproben haben sich in beiden Durchläufen fast um die selbe Länge verlängert. b. Die absolute Dehnung in mm sagt wenig aus, für hilfreiche Messdaten sollte man diese auf die Gesamtlänge beziehen. Man sollte auch unterscheiden zwischen elastischer/plastischer Verformung, nach einer gewissen Zeit könnte die Verformung wieder zurückgehen.",2,2
61,de_000363,Eine mögliche Verbesserung wäre eine Änderung der verwendeten Kunststoffsorten. Legen Sie verschiedene Gewichte und berechnen Sie die Punkte der Plastizität und Bruch.,2,1
62,de_000364,"Die durch die Analysen aufgezeichneten Daten besagen, dass in allen Experimenten eine Homogenität in Bezug auf die Länge der Schicht besteht, daher ist das Material relativ gleich.  Eine mögliche Verbesserung wäre eine Änderung der verwendeten Kunststoffsorten. Legen Sie verschiedene Gewichte und berechnen Sie die Punkte der Plastizität und Bruch.",2,1
63,de_000365,Die Plastikarten haben aufgrund verschiedener Molekularstrukturen eigene beschafenheiten. Wärme Untersuchung sollte angebracht werden. Sowie eine Gewichts / Massebestimmung,2,2
64,de_000366,vikt av material temperatur,2,0
65,de_000367,die Temperatur der Umgebung hätte Einfluss gehabt...  eine andere Klemme nutzen...( größere Haltefläche ),2,0
66,de_000368,"a) Die Plastikarten A und B sind minimal streckbar, C ist weniger streckbar geworden und D ist so geblieben. b) Der Schüler hätte die genaue Bezeichnung für die Plastikart benutzen sollen, anstelle von A,B,C und D. Auch sollte der Versuchsdurchlauf besser gekennzeichnet werden, z.B. die Durchläufe genauer unterteilen.",2,0
67,de_000369,Beim ersten Durchlauf strecken sich die Proben des Kunststoffes sehr. bei dem 2. Durchlauf nur noch 0.2mm. mir fallen keine 2 weitere Möglichkeiten ein.,2,0
68,de_000370,der zweite durchgang hat andere werte.eine weitere kunststoffprobe nehmen und das ganze noch einmal wiederholen.,2,1
69,de_000371,Diese Eigenschaften können unter Anwendung standardisierter Testmethoden untersucht und in verschiedenen Produkten verglichen werden.,2,0
70,de_000372,Plastikart A hat sich am stärksten ausgedehnt. Der Schüler könnte einheitlich Große Plastikstücke verwenden. Ebenso wäre eine Messung bei Belastung (und nicht nur nach Belastung) der Plastikstücke interessant.,2,2
71,de_000373,vorher auch messen dauer verlängern,2,1
72,de_000374,a) Je nach Material wird es sich mehr dehnen b) nehmen Sie Gewichtsmessungen vor C) hängen von der Decke,2,1
73,de_000375,"Entweder er hat jeweils 2 mal die gleiche Probe verwendet und die Dehnbarkeit variiert bei der Wiederholung oder er hat neue Proben verwendet, die eine andere Länge oder Dicke hatten oder die Gewichte waren nicht gleich schwer oder die Außenbedingungen haben sich geändert (z.B. Temperatur) oder er hat einfach ungenau gemessen. Er hätte jedes Mal eine neue Probe jedes Kunststoffs nehmen müssen, die alle exakt gleich lang, dick und schwer waren. Er hätte die Temperatur im Raum konstant halten müssen.",2,2
74,de_000376,Der Schüler wurde vertrauter und konsistenter während des Versuches. Direkt mehrere Versuche an einer Kunststoffprobe durchführen. Mehr als zwei Versuche pro Kunststoffprobe durchführen.,2,1
75,de_000377,a. Alle Kunststoffe sind dehnbar b. Länge zu Beginn notieren Gewicht der Gewichte notieren,2,2
76,de_000378,"Nimm eine Probe von einem Kunststoff und miss seine Länge. Klebe die obere Ecke der Kunststoffprobe an einen Tisch, sodass sie frei an der Seite des Tisches herabhängen kann. Befestige eine Klemme an der unteren Ecke der Kunststoffprobe. Hänge Gewichte an die Klemme und lass sie für fünf Minuten hängen. Entferne die Gewichte und die Klemme und miss die Länge des Kunststoffs. Wiederhole die Prozedur für die übrigen drei Kunststoffproben. Führe einen zweiten Durchlauf (D2) durch, der genau wie der erste Durchlauf (D1) abläuft.",2,0
77,de_000379,"Aus den Daten lässt sich nicht eindeutig auf die Dehnbarkeit der Kunststoffe schliessen. Wid beim 2. Durchlauf ein neues Stpck des Kunstoffes genommen, ode das bereots aus D1 verwendete? 1. Möglichkeit: Mehrere Durchläufe mit immerr wieder neuen Stücken derr Kunststoofe durchführen und den Mittelwert der gestreckten Längen über die Anzahl der Durchläufe als Mass nehmen. 2. Möglichkeit: Weitere Durchläufe mit längerer Hängezeit der Gewichte und auch Durchläufe mit gösseren Gewichten durchführen.",2,3
78,de_000380,Verschiedende gewichte anbringen. Beim temperaturen unter und oben nul messen.,2,1
79,de_000381,"Es sind unterschiedliche Kunststoffe, da sie sich verschieden dehnen . Man kann die Länge auch messen ohne die Klemme zu entfernen. Man kann die Länge auch messen ohne das Gewicht zu entfernen.",2,2
80,de_000382,"a. Der Versuchsaufbau bei diesen Skalen ist eventuell zu ungenau. Da es sich nur um einige Milimeter Unterschied  handelt, könnte es mit Messungenauigkeiten zusammenhängen. Gewichte hätten nicht entfernt werden sollen.  b. Raumtemperatur könnte bei gewissen Materialien eine Rolle spielen. Messstreifen vor einem Hintergrund mit aufgezeichneten Skalen, damit  man direkt das Messresultat ablesen kann und die Gewichte nicht abnehmen muss. Dabei könnte sich nämlich der Streifen je nach Material wieder unterschiedlich schnell zurückbilden.",2,2
81,de_000383,"a) Plastikart A ist am dehnbarsten, b) Probe fester am Tisch befestigen, längere Zeit hängen lassen, stärkeres Gewicht",2,1
82,de_000384,"a. Kunststoffart B ist am dehnbarsten, danach kommt D, dann C und am wenigstens dehnbar ist A.  b. 1. Versuch noch mehrmals wiederholen und Mittelwerte errechnen.      2. Versuch von zwei verschiedenen Personen durchführen lassen.",2,2
83,de_000385,"NIcht am Tisch, nur am mauer",2,0
84,de_000386,"a)  Kunststoffe strecken sich unter druck jedoch nciht alle gleich. Es muss noch einen weiteren Grund der Dehnung geben da sie sich bei identischem versuchsablauf unterschiedlich dehnen   b) Den Kunstoff vom selben Probenszück entnehmen  bei allen Kunststoffen die selbe länge nehmen, ein längerer kunststoff streckt sich evtl lecihter wie ein kürzerer",2,3
85,de_000387,A. Polymerkunststoff haben unter Einwirkung mechanischer Kraft unterschiedliche Dehnbarkeiten. b. Der Schüler hätte Angaben zu den verwendeten Gewichten in KG machen müssen und die jeweilige Anganbe in der Grafik darstellen sollen.,2,2
86,de_000388,"für mich würde ich weniger Gewicht oder andere Gewichte verwenden, auch etwas mehr Zeit für die Gewichte.",2,2
87,de_000389,"die Zeit, die sie die Gewichte verwenden, und verschiedene Gewichte versuchen.",2,2
88,de_000390,Versuchen Sie mehr Zeit bei der Verwendung der Gewichte und probieren Sie verschiedene Arten von Gewichten.,2,2
89,de_000391,"Ich würde versuchen mit der Zeit, die sie die Gewichte verwenden, und verschiedene Gewichte auszuprobieren.",2,2
90,de_000392,Für dieses Experiment müssen Sie mehrere Gewichte haben,2,1
91,de_000393,Der Kunststoff konnte hängen lassen durch eine Haken. Die Kunststoffe könnten zuerst z.B. 5 min. in Wasser bleiben.,2,0
92,de_000394,a. es gibt ungenauigkeiten b. gleich große kunststoffproben bei beiden durchläufen verwenden stoppuhr um fünf minuten zu messen,2,2
93,de_000395,in dem er einen stab der eine Polymer schnur hat,2,0
94,de_000396,Berechnen Sie in diesem Experiment die verschiedenen Zeiten,2,0
95,de_000397,"Probieren Sie verschiedene Gewichte aus und lassen Sie mehr Zeit, um die neue Methode auszuprobieren.",2,1
96,de_000398,Es kann mit verschiedenen Gewichten und Verlängerungszeiten gemacht werden,2,1
97,de_000399,"Mehre Proben parallel durchführen, um genauere Ergebnisse zu erreichen. Alle Proben mussen die gleichen Abmessungen aufweisen",2,1
98,de_000400,"abschätzen, ob sich die Porosität des Materials verändert hat abschätzen, ob sich die Härte jedes Materials verändert hat Schlüsse ziehen",2,0
99,de_000401,Die Dehnbarkeit der untersuchten Kunststoffe  ist unterschiedlich.   Man hätte die  die Proben gleichzeitig testen sollen.,2,1
100,de_000402,"Bei drei Proben war die Streckung unterschiedlich im ersten und zweiten Durchgang. Verbesserung: -  Kunststoffprobe nicht an Tischkante festkleben, sondern an einer Klemme befestigen                                   - Ergebnis in einer kleineren Messeinheit festlegen",2,2
101,de_000403,B streckt sich am meisten A am wenigsten  bestimmte Gewichte verwenden andere befestigung des Kunststoffes,2,3
102,de_000404,"Die Genauigkeit scheint noch nicht sehr aussagekräftig zu sein. Das Experiment hätte man noch ein paar mal machen müssen um einen guten Mittelwert zu erhalten um die Dehnbarkeit genauer bestimmen zu können. Denn aktuell schwanken die Werte doch sehr, dafür, dass zweimal das gleiche Material mit gleichem Gewicht für gleiche Dauer belastet wurde. Bessere Befestigung der Proben am Tisch, da Kleber die Dehnbarkeit beeinflussen könnte. Weiters mehr Durchläufe um Dehnbarkeit genauer zu bestimmen - überprüfen ob Klemmen Kunststoff nicht quetschen bzw. vom dehnen abhalten.",2,3
103,de_000405,a.)  er hat nicht die gleichen Rahmenbedingungen gehabt vermutlich war das Gewicht divergent  b.) 1 genau messen wie schwer die masse war 2 an einer Federwage aufhängen (Kunststoff + masse),2,2
104,de_000406,ka,2,0
105,de_000407,a) Plastik A und B lassen sich immer weiter dehnen. Plastik C immer weniger und D gar nicht. b) weitere Versuchsdurchläufe.,2,1
106,de_000408,"a) Unterschiedliche Kunststoffe zeigen unterschiedliches Ausdehnnungsverhalten. b) präzisere Angaben, wie geklebt werden soll (punktuell, flächig etc.) b) Verwendung eines Messschiebers, um die Längen genauer zu bestimmen (mit Nachkommastelle)",2,2
107,de_000409,"Nehme eine Kunststoffprobe, messe die Länge, klebe eine Ecke davon an einen Tisch und hänge mit einer Klammer Gewichte daran. Nach 5 Minuten messe erneut die Länge. Die Prozedur für alle Proben durchführen und danach einen 2. Durchlauf durchführen.",2,0
108,de_000410,"a. Entweder der Kunststoff der verwendet wurde ist nicht derselbe für jedes Experiment, oder die Gewichte waren unterschiedlich. b. In den Daten am Ende sollte genau beschrieben sein welcher Kunststoff bei welchem Durchgang verwendet wurde und welche Gewichte benutzt wurden.",2,3
109,de_000411,"a. der Kunststoff ist beim zweiten Versuch schon von vornherein mehr gedehnt, also länger und wird deshalb beim zweiten Versuch mehr gestreckt  b. 1. beim 2. Versuch sollte er neue Kunststoffstücke verwenden      2. mir fällt kein Verbesserungsvorschlag ein",2,1
110,de_000412,"a) Kunstoff A würde am wenigsten gestreckt, B am meißten, C hat sich beim zweiten messen verkürzt, D streckte sich, blieb aber zwischen D1 und D2 konstant b) Schraubstock statt festkleben am tisch, Ausgangslänge der Kunststoffe sollte gleich lang sein, genormte stellen für die Befestigung der Gewichtsklemmen",2,3
111,de_000413,"könnte das Polymer in die Presse geben und pressen, um zu reißen und somit die Festigkeit des Polymers zu vergleichen",2,0
112,de_000414,Die obere Ecke der Kunststoffprobe an eine gleichmäßig waagrechte Stelle kleben und das Gewicht an der Klemme länger als 5 Minuten hängen lassen.,2,1
113,de_000415,"D. hat sich weder gedehnt noch gestreckt. Mit einer schweren Klammer, und mit anderem Material währe das Experiment anders ausgefallen.",2,0
114,de_000416,"das ganze Material erlag Veränderungen und erstreckte sich außer d Es ist möglich, Materialien bis zu einer bestimmten Temperatur zu erhitzen Sie können Materialien bis zu einer bestimmten Temperatur kühlen Dies wird ein Verständnis dafür vermitteln, wie Dinge in verschiedenen Klimata passieren können",2,0
115,de_000417,"a. Das Polymer LA hat größere physikalisch-mechanische Eigenschaften b.Es würde die Ergebnisse verbessern, um zwischen natürlichen Polymeren und systemischen Polymeren zu unterscheiden",2,0
116,de_000418,"Nicht alle Eliten sind gestreckt. gestreckte Eliten werden nicht um den gleichen Prozentsatz gestreckt Um zu verbessern, gibt es zwei Ansätze, ist nicht genug, und es lohnt sich, 4 für zuverlässigere Ergebnisse zu versuchen.",2,1
117,de_000419,"Erhöhen Sie die Anzahl der Durchgänge für jedes Material,erhöhen Sie die Zeit unter einem kleinen Gewicht",2,2
118,de_000420,"abschluss: Nicht alle Polymere reagieren auf die gleiche Weise auf die Dehnung. -Der Schüler hätte sicherstellen können, dass alle Proben die gleiche Länge hatten. er sollte auch Stretching mit verschiedenen Gewichten getestet haben. -Das Experiment sollte auch für alle Proben bei der gleichen Temperatur durchgeführt werden, da die Ausdehnung nicht gleich ist, wenn sich die Temperatur ändert.",2,3
119,de_000421,einziehbares Stativ und Mikrometer,2,0
120,de_000422,Es gibt eine normale Entwicklung im Experiment,2,0
121,de_000423,Führe einen zweiten Durchgang durch (D2)   das läuft genau wie der erste Durchgang (D1).,2,0
122,de_000424,"1 : Klassifizierung basierend auf Polymerstruktur 2 : Rückgratstrukturen einiger wichtiger organischer Heterochainpolymere  3 : Wichtige Additionspolymere, die von Ethylen abgeleitet sind",2,0
123,de_000425,sie hätten eine weitere plastikart in die probensammlung aufnehmen können um die validität zu erhöhen,2,0
124,de_000426,"a. Die erste Plastik ist das Instabilste, B er/sie hat sich erstreckt, aber C hat sich und Plastik, die sich D nicht ausgedehnt hat, in kleinerer Maßnahme zusammengezogen, er/sie ist gleich geblieben.  b. Die experimentelle Konfiguration, die das Volumen von den Plastiken gemessen haben, konnte, und auch seine Kapazität der Absorption.",2,0
125,de_000427,"a.eine Plastikprobe wurde länger b.Sie müssen die Masse der Probe angeben,  Hänge Gewichte an die Klemme und lass sie für 15 Minuten hängen",2,0
126,de_000428,"Seine Funktion ist es, die Leistung des Bitumens zu erhöhen  Dies erhöht beispielsweise die Toleranz gegenüber Temperatur und Kälte  Die Leistung des Bitumens wird als """"Performace Grade"""" ausgedrückt und ist oft die Voraddition von Polymer PG64-10  Dh es ist in der Lage, die Temperatur bis zu 64 und die niedrigste -10 zu halten  Wenn Polymer hinzugefügt wird, wird es PG70-16  Das heißt, seine Effizienz stieg auf 70 Grad Celsius  Die Frage stellt sich: Was wäre, wenn das Bitumen PG64-10 und die Asphalttemperatur 70 oder über -10?  Wenn die Temperatur 64 übersteigt, wird die Asphaltschicht weich sein und wenn Lasten überschritten werden, wird es nicht bekannt sein  Im Gegensatz dazu, wenn die Temperatur mehr als -10 erreicht, wird das Bitumen verfestigen und Risse werden auf der Oberfläche des Asphaltbetons beginnen",2,0
127,de_000429,"Ein guter Methodenabschnitt beschreibt, was Sie im Labor so gemacht haben, dass es leicht zu verstehen und detailliert genug ist, um wiederholt zu werden. Befolgen Sie die folgenden Richtlinien, um Ihre Methoden zu verbessern:  Wenn Ihre Methoden nicht leicht zu befolgen sind, können Sie jemanden bitten, ihn zu lesen. Bitten Sie ihn oder sie, Orte in der Prozedur zu identifizieren, die nicht klar sind, und dann diese Orte für mehr Klarheit zu überarbeiten. Es kann hilfreicher sein, Wörter einzubeziehen, die dem Leser helfen, dem Prozess des Experiments zu folgen: Schritt 1, Schritt 2, Schritt 3; zuerst, dann, schließlich; erster zweiter Dritter; nach, als nächstes, später, folgend; etc. Wenn Ihre Methode schwer zu befolgen ist, weil sie lang und kompliziert ist, dann überlegen Sie, sie in einzelne Teile mit jeweils einer Unterüberschrift aufzuteilen. Sie können es in die typischen Teile eines experimentellen Verfahrens (wie Laboraufbau, Laborverfahren und Datenanalyse) oder, falls es mehrere Experimente gab, einen Teil für jedes experimentelle Verfahren einteilen. Wenn Sie Ihren Methoden mehr Details hinzufügen müssen, gehen Sie zurück zum Lab-Handbuch und zu den Notizen, die Sie oder ein Laborpartner während des Verfahrens gemacht haben, und verwenden Sie sie, um sich an das zu erinnern, was Sie im Labor getan haben",2,0
128,de_000430,"Kunststoff A und B dehnen sich, ohne in die ursprüngliche Form zurückzukehren, dehnen sich Kunststoffe C und B aus oder kehren zur ursprünglichen Länge zurück. Es ist notwendig, die Abhängigkeit der Länge des Kunststoffs von der Größe der Belastung zu untersuchen, die Belastung zu ändern oder die Anzahl der Experimente zu erhöhen",2,2
129,de_000431,"Kunststoff A hat die größte Dehnbarkeit, Kunststoff C hat sich verringert, Kunststoff D hat sich nicht verlängert Der Schüler sollte wiederholen und den Durchschnitt nehmen Verwenden Sie die gleichen Gewichte für jeden Kunststoff, um das Experiment fair zu machen",2,2
130,de_000432,Plastik sollte an einen Hosenträger statt an einen Tisch gehängt werden. Die Schwerkraft sollte bei der Berechnung der Ergebnisse berücksichtigt werden.,2,0
131,de_000433,A) Der Grad der Dehnbarkeit im zweiten Durchgang war noch größer als bei der ersten. B) 1)Wägen Sie die Waren auf elektronischen Waagen;       2)Befestigen Sie Lasten an der gleichen Stelle.,2,0
132,de_000434,a-D2 dehnt sich mehr als D1 aus b-Verwenden Sie die gleichen Massen für jeden Kunststoff hänge die Massen gleichzeitig auf jeden Kunststoff,2,1
133,de_000435,"es scheint, dass das erste Harz am elastischsten ist.  Um die Ergebnisse zu verbessern, sollten Sie auch versuchen, welche resistenter und welche weniger teuer ist",2,0
134,de_000436,"Ich weiß nicht, wie sich die Ergebnisse ändern",2,0
135,de_000437,"a. Die Schlussfolgerung ist, dass die Probe von Polymer b am weitesten verbreitet ist, d.h. Er hat die größte Erweiterbarkeit. b. Das Experiment sollte bei einer anderen Temperatur durchgeführt werden, niedriger als und höher als Raumtemperatur",2,1
