,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
50,912,7_17866,7,0,"罗斯说出她的想法,并告诉她对事情的感受。"
51,250,7_17204,7,0,"灵活性,因为她必须在许多方面改变,从搬到一个全新的国家,这真的使她沮丧。 玫瑰开始看到,有办法让情况变得更好时,在第23段的对话结束时,她看到也许她的生活可以变得更好,她终于想到一个主题为她的论文。 灵活"
52,1891,7_18845,7,0,"罗斯觉得她必须承担整个家庭的重担,因为她的哥哥和父亲已经离开了房子。 罗斯梦见她在湖里游泳,突然她抬头看,她的哥哥跳进去。 他的身体正在重压她,但似乎他没有注意到。"
53,2029,7_18983,7,0,"不确定是我用来描述玫瑰的特征。 一个例子是,如果她对即将到来的文章比赛感到不安,她也不确定她的哥哥是她的梦想所显示的。"
54,1317,7_18271,7,0,"她觉得自己必须做家里的所有工作。 當她的阿姨問她,她是否覺得自己為家人所做的事感到沉重。"
55,286,7_17240,7,0,"安娜是一个非常聪明的女孩,我认为这是因为她没有做三千字的文章。"
56,1032,7_17986,7,0,"在这段短篇故事中,罗斯正在和妹妹谈论,她有多难过,因为她的爸爸不得不去其他地方工作,赚钱。 它声称“她尝试了一场笑声,即使对她(罗斯)来说也听起来是假的。 这告诉读者,罗斯试图掩盖她有多累,以及她对家人负有多么荒谬的责任。 从这个方面来看,罗斯看起来像是一个非常勇敢的年轻女孩,为她的家人努力工作。"
57,908,7_17862,7,0,"当她和安娜谈话时,他们被告知他们讨厌她的工作,因为它太晚了。 然后他们开始谈论那里的兄弟保罗,罗斯说了一些关于他毕业的大学,当他这样做,他得到一份好工作,并节省了钱,然后他会为他们支付上大学。 安娜对玫瑰很生气,然后离开了。"
58,1387,7_18341,7,0,"她把她的感受放在她里面,通常不让它们出来。 她最终让他们出去,当她和科拉布姨妈说话时。"
59,1130,7_18084,7,0,"她很粗鲁,因为她打断了其他人。 当她问她姐姐是否没事时,她只是打断她并告诉安娜发生了什么事,而不是让安娜完成她要说的话。"
60,1664,7_18618,7,0,"她很孤独,不喜欢父母不在身边。 因为她怎么说“我讨厌她迟到工作”以及当她对爸爸这么孤独时"
61,1673,7_18627,7,0,"她觉得自己还没有准备好把别人的命运掌握在自己手中。  当她和科拉布姨妈说话时,她没有说话,但她确实同意,她觉得所有的责任感都被压倒了,之后不久她很感激她谈到了这一点。"
62,458,7_17412,7,0,"可以描述玫瑰的一个特征是,她从来不会对她所爱的人感到愤怒。 罗斯和安娜必须帮助保罗完成大学,当保罗离开大学时,他将为罗斯和安娜付出代价。"
63,1996,7_18950,7,0,她担心太多了。 前者 她告诉阿姨她的梦。
64,345,7_17299,7,0,"玫瑰似乎有点过载,根据她与科拉布姨妈的对话"
65,1209,7_18163,7,0,她觉得自己不负责任。 她的父母和家人依靠她太多了。
66,1535,7_18489,7,0,"罗斯觉得保罗的重量在她身上,因为她正在努力让他通过大学,当他完成了大学时,他将支付她和安娜去大学。"
67,221,7_17175,7,0,"罗斯不喜欢她的哥哥为罗斯和她的妹妹负责的事实。  例如,当她说,“只有三岁时,他把两个人的命运 - 他的两个姐妹 - 掌握在他的手中。"
68,224,7_17178,7,0,"想象力,因为她想到了那个梦。"
69,1290,7_18244,7,0,"罗斯是相当无忧无虑的,考虑到她如何忽视她的妹妹,以及她如何抱怨她做太多工作。"
70,770,7_17724,7,0,"玫瑰和她的阿姨都知道玫瑰在家庭情况下是怎样的感觉,玫瑰的阿姨问她:“你真的觉得你为帮助这个家庭所做的事情感到如此沉重吗?”"
71,125,7_17079,7,0,"她有点自私,似乎她专注的只是她自己。 就像她的姐姐走进去,说她有一个坏梦,安娜只是忽略了她,开始谈论自己。"
72,1816,7_18770,7,0,"罗斯看起来很诚实,例如,当她的阿姨看到玫瑰在她的头脑上像她行为的方式一样。 當她的阿姨問她是否需要服用時,她說實話,她沒有試圖忽略,她只是對她說是的。"
73,1253,7_18207,7,0,"罗思认为她是唯一一个试图为家庭做善的人,当她和安娜说话时,她对她有一个语气,解释了她如何认为她知道一切。 但是她也觉得很年轻,因为保罗给她的所有责任,这就是为什么她不能告诉阿姨她的梦想。"
74,1634,7_18588,7,0,"她正在和安娜谈话,说他必须去。 洛杉矶支付了他在这里做的三倍。”安娜看着玫瑰。 “钱不是一切。“她处于压力之中,她的母亲工作迟到。"
75,1183,7_18137,7,0,"当罗斯和卡洛布姨妈谈话时,她倾听她要说的话。 罗斯肯定会想起卡洛布姨妈在说什么,并把它放在心上。 在故事中,罗斯不想告诉她的阿姨关于她如何感受被她的家人减肥的真相,但她仍然倾听她的阿姨为赚钱的建议。"
76,1510,7_18464,7,0,"罗斯不想伤害她的家人,告诉她的阿姨,她因为帮助他们而感到沉重。 她没有回答阿姨的问题,因为她知道真相会伤害她的阿姨和她的母亲。"
77,2313,7_19267,7,0,"玫瑰是非常感情的。 她扮演了安娜的母亲的角色,当他们的真正的母亲不在那里。 在罗斯意识到安娜非常烦恼,谁走进房间后,罗斯立即问安娜有什么不对劲,并试图安慰她。"
78,1745,7_18699,7,0,"她非常紧张。 当罗斯与安娜谈论工作论文时,她睡着了。"
79,735,7_17689,7,0,"玫瑰很忙。  玫瑰总是做点什么,无论是写一篇论文,做梦,照顾她的妹妹,还是和她的阿姨说话。"
80,408,7_17362,7,0,"可以描述玫瑰的一个特征是,她喜欢一切,如果它不顺利,她不会这样做。”””安妮是妈妈在家。 “罗斯知道我希望她能早点回家,而不是晚点,因为爸爸从来没有这样做过,如果她早点回家,这对我很有帮助。"
81,1956,7_18910,7,0,他们俩都不知道玫瑰想说什么。
82,1238,7_18192,7,0,"根据她与安娜或科拉布姨妈的对话,Rose可以描述的一个特征是她愿意为家人做任何事情。 她生活中有很多事情正在发生,她想花更多的时间,比如写她的文章。 她必须在餐厅工作,回家帮助晚餐的事实表明,她正在尽一切努力帮助她的家人解决他们的问题。 即使这意味着她永远不会做她想做的事情。"
83,2290,7_19244,7,0,"玫瑰很困惑。 你可以看到,当她的阿姨说,“这对你来说一定是困难的。"
84,1184,7_18138,7,0,"她非常勤奋。 当故事告诉你,她一直很忙,没有时间来写这篇文章。"
85,917,7_17871,7,0,"如果她说实话,她会伤害她的阿姨。"
86,1869,7_18823,7,0,"根据她与科拉布姨妈的对话,Rose可以描述的一个特征是,她仍然要长大。 虽然她肩上有很多责任,但她仍然年轻。 她在她面前还有很多学习。 罗斯需要有人在她生活中发生冲突时与她交谈。 你可以在与罗斯和科拉布姨妈的对话中看到这个特征。"
87,573,7_17527,7,0,"根据她与安娜的对话,Rose可以描述的一个特征是她认为金钱就是一切。  安娜说“钱不是一切”,罗斯说“只有你已经拥有了一切”。"
88,1441,7_18395,7,0,"我能想到的一个特征是对自己不确定。 她似乎不确定她是否能像其他人一样帮助她的家人。 就像她问她是否有能力一样,她觉得如果她无法帮助,她会放下手。 一个细节是,当她的阿姨问她“你觉得你在帮助这个家庭时所做的事情太重了吗?””她无法回答,因为她不想伤害她的阿姨。"
89,35,7_16989,7,0,"她似乎倾向于觉得自己生活在兄弟的阴影中,如果她不等于他,她就不会够好。"
90,1453,7_18407,7,0,"在这两次对话中,他们谈论被压倒和压力减轻。 罗莎觉得她几乎无法继续,因为她的父亲走了,她离开了工作。 罗莎觉得,“她太年轻了,可以承担这么多责任。"
91,871,7_17825,7,0,"玫瑰花的意思是相信。 她最初担心她的家人,并不知道事情是否会变得更好,因为她的母亲从来没有回家,她的父亲不会和他们一起生活,因为他在洛杉矶找到了更好的工作,这比他和他们一起生活的旧工作支付了三倍。 羅斯與科拉布姨媽談話後,她開始相信她可以幫助改善事情,她會盡全力讓事情發生。"
92,2079,7_19033,7,0,"玫瑰被强调了。 她现在的生活中有太多的事情要做。 她必须上学,然后工作四个小时,然后为家人做晚餐,最后为她写一篇文章。 她觉得自己过度工作,以便她的家人得到支持。"
93,2346,7_19300,7,0,"玫瑰在某种程度上是人们的喜悦。 当她和安妮谈话时,她试图证明一切,但当她真的伤害和恨情形时,她和安妮一样。"
94,1342,7_18296,7,0,"罗斯觉得有迫切的需要去讲述这个梦想,去揭露它,这样它就会放松对她的掌控。 也不用担心他们在想什么。"
95,422,7_17376,7,0,她总是忙碌的
96,420,7_17374,7,0,"她是一个忙碌的身体,因为她总是有事情要做。"
97,1564,7_18518,7,0,"罗斯是一个非常双面的人。 在她与安娜的谈话中,她假笑,她知道她不在那里。 (她尝试了一场笑声,听起来甚至对她来说是假的。 还有什么原因? 只想让安娜离开。 此外,当她和科拉布姨妈谈话时,她没有告诉她她真正的感受,因为她知道她会发疯。"
98,2142,7_19096,7,0,"玫瑰的一个特征是她想像其他人一样。 当她以这种方式行事时,一个例子是当她与她的健康交谈时。 她的阿姨问她,她是否厌恶她的家人,因为她必须帮助他们,如果她不明白为什么,因为她通过别人的眼睛看到局面。 玫瑰回答是的。"
99,278,7_17232,7,0,"一个可以描述的特征是骄傲,而不是玫瑰吞噬她的骄傲,并告诉安娜她真的觉得她掩盖了她的阴谋,并告诉他的妹妹另一个魔女来这里姐姐留下她一个人或改变 sbject。"
100,1515,7_18469,7,0,"好吧,这是在厨房里的那个时候,她可以讨厌玫瑰如何站着走出厨房。"
101,85,7_17039,7,0,"可以描述玫瑰的一个特征是令人想起的,因为她回忆起他们在柬埔寨的时光,她回忆起她的兄弟的毕业和她父母的眼泪。"
102,1410,7_18364,7,0,"玫瑰被压倒了,因为她觉得她必须做任何事情。 罗斯必须在餐厅工作四个小时,然后帮助阿姨准备一顿快餐。 之后,她写了她三千字的文章。"
103,1080,7_18034,7,0,"描述玫瑰的一个特征会受到压力。 玫瑰总是忙碌的。 她的工作,家庭和三千字的文章占据了她的时间。 “在柬埔寨,我们的第一个国家,我们都在做的事情将是很正常的,”罗斯的阿姨在通道结束时对罗斯说。 这个细节表明,罗斯的阿姨和父母已经习惯了压力,他们可能无法通过美国女孩的眼睛看到事情。"
104,2170,7_19124,7,0,"罗斯是一个好人,对每个人都很好。 她关心每个人。"
105,1407,7_18361,7,0,"玫瑰是非常热爱的,因为她努力努力帮助她的哥哥进入一个好的大学,并会为他做任何事情,即使它最终伤害自己。"
106,888,7_17842,7,0,"罗斯感到压倒了她的家人给她的责任负担。 她梦见保罗的身体在水下沉重,说明了这一点。"
107,138,7_17092,7,0,"罗斯说,他们有自己的工作要做,而保罗不在大学。 这表明玫瑰是独立和聪明的。"
108,2185,7_19139,7,0,"她试图在家人周围快乐地行动,当她真的没有"
109,1045,7_17999,7,0,"拖着,因为她在前一晚的梦想,她告诉她的阿姨。"
110,514,7_17468,7,0,"在她与安娜的对话中看到的玫瑰的一个特征是自私的特征。  安娜试图信任玫瑰,但玫瑰只是把谈话的主题拉回自己。"
111,669,7_17623,7,0,"她很忙,总是做点什么。 就像她必须工作一样,但她也有一个国家竞赛,她真的想赢得去萨克罗门托的文章。 但是,她正处在被解雇的边缘,因为她正在为论文和观看她的妹妹度假很多天。 她的母亲工作迟到,她怀念她的父亲,因为她离开了工作4个月。 她只是感到疲惫,不做任何事情。"
112,2264,7_19218,7,0,"她不想告诉真相,如果它会伤害任何人。 玫瑰的阿姨问她,她是否感到被她为家庭所做的事情所沉重,而玫瑰说她没有说实话,因为她知道这会伤害她。"
113,1785,7_18739,7,0,"罗斯认为她太年轻了,有她必须照顾的所有责任。 万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物万物"
114,2393,7_19347,7,0,"似乎玫瑰没有得到一切的大图像。 当她的姐姐谈论失去她的父亲时,罗斯看到了金钱的一面。"
115,1046,7_18000,7,0,"罗斯对父亲离开的态度是积极的。 她提醒她的妹妹为什么他离开了,并指出,当他完成工作时,他将能够为大学付费。"
116,749,7_17703,7,0,"与其他的家人相比,Rose有点自私。  他们不得不勇敢地从柬埔寨来到美国。  罗斯不知道柬埔寨是什么样子,那里有多糟糕。"
117,378,7_17332,7,0,"一个可以根据她与安娜的转变来描述玫瑰的特征是,她知道如何将事情推向一边,她知道这会使她深深地烦恼,并说出她认为真实的事实是什么。  故事中的一個例子是,當安娜和羅斯談論她的父親離開時,安娜似乎已經離開了好幾年。  玫瑰汁回答了一个简单的答案,“这只是四个月了。"
118,355,7_17309,7,0,"玫瑰与科拉布姨妈的对话表明,玫瑰对她的年龄非常成熟和负责。 罗斯的阿姨可以看到她受到的压力有多大。 罗斯什么也没说,知道家人需要钱来生存。 当科拉布姨妈对罗斯说一些关于“帮助家人减肥”的事情时,罗斯承认她处于极大的压力之下。"
119,22,7_16976,7,0,"我认为Shes只是在一切Shes所做的事情上感到大量的压力。 所以我认为她所拥有的特征是耐心。 她一直在等待,帮助别人。 故事中的一個細節顯示了我這一點,當它說:「那一天,像她的大部分日子一樣,太長了,太苛刻了。 從學校開始,她直接去休息室工作四個小時,然後直接回家幫助Kolab阿姨準備一頓快餐。“她总是帮助别人,我认为这意味着她有耐心。"
120,1435,7_18389,7,0,"安娜知道,不管事情有多么紧张,她需要继续安慰她的姐姐,让她知道一切都会好起来的。  當安娜問他們的父親時,羅斯說:「已經四個月了,他不得不離開。  在洛杉矶工作的代价是他在这里做的三倍。"
121,506,7_17460,7,0,"她在某种程度上觉得她关心论文,但如果她赢了,她无论如何都不会拿到奖品,所以她觉得在尝试赢得时没有真正的意义,她的日程安排已经很忙。"
122,1302,7_18256,7,0,"罗斯声称的一个特征是她不想伤害家人。  虽然她感到非常紧张,当她的阿姨问,“你对你为帮助这个家庭所做的事情感到太沉重了吗,”罗斯没有回答,因为她不想伤害她的阿姨的感受。"
123,2214,7_19168,7,0,"罗斯想尽可能地帮助她,但她感到沉重,因为她很年轻,有这么多的责任。 她承认这一点,当她的阿姨打电话给她。"
124,34,7_16988,7,0,"我可以将罗斯描述为拥有的一个特征是,她认为她为家人做了一切。 她很生病去做这件事。 在故事中,它说:“你对你为帮助这个家庭所做的一切感到如此沉重吗?” ”罗斯回答。 如果她说实话,她会伤害她的阿姨。"
125,1990,7_18944,7,0,"她是一个忧虑的人。 她认为她不想有保罗的责任,她认为如果她告诉她的阿姨,她的阿姨会很烦恼。"
126,2212,7_19166,7,0,玫瑰在压力之下。 玫瑰继续点点头。 也许她的生活会变得更容易。
127,1523,7_18477,7,0,"她想成功。 她说,当她和安娜谈话时,她说“只有如果你拥有了一切”。 她怎么说她要去萨克拉门托获得一项奖项。"
128,1271,7_18225,7,0,"她不是粗鲁的。 当她告诉她的梦时,她对它并不粗鲁。 她更加尊重。"
129,1777,7_18731,7,0,"她认为她知道一切,她忽略了安娜。"
130,1767,7_18721,7,0,"玫瑰有幽默感。 她说,“只要你已经拥有了一切”,表达这种幽默,尽管她不觉得背后的幸福是真实的。"
131,1625,7_18579,7,0,她感到“沉重”或悲伤。
132,1001,7_17955,7,0,"玫瑰的一个特征是她非常忠实。 她希望她的家人幸福,即使她不是。 你可以这样说,当她和安娜说话时,告诉她一切都会好起来的,只需要一些时间。"
133,813,7_17767,7,0,"那朵玫瑰看到它,因为她是重要的奥利,而不是从另一个人的角度来看。 罗斯认为家庭比任何事情都重要。 关于她的一件事是,她生气太快,不坐下来思考事情。"
134,534,7_17488,7,0,玫瑰是现实主义者。 这是因为安娜说过“钱不是一切”。 玫瑰说:“只要你拥有了一切。
135,1388,7_18342,7,0,"坚强,她不会抱怨,但她愿意接受帮助。 当安娜在她的爸爸被制造时,罗斯站起来支持他,尽管他很累,并希望他回家。"
136,268,7_17222,7,0,"描述玫瑰的一件事是,她工作过了,累了。  一个细节是,她的大部分日子过于漫长,过于苛刻。  她从学校到餐厅工作四个小时,而不是回家帮助科拉布姨妈准备一顿快餐。"
137,2224,7_19178,7,0,"罗斯觉得安娜和她所做的一切,都与保罗有关。 在故事中,它说“我们有我们的部分要做,以帮助保罗完成大学。 然后他会得到一份好工作,安娜,他会为你和我付钱去上大学。"
138,1499,7_18453,7,0,"玫瑰是勇敢的,她不希望她的姐姐知道她真正的感受。 当她和妹妹说话时,罗斯试图变得坚强,并笑了假笑。 她不想让妹妹担心她,所以罗斯是勇敢的。"
139,1631,7_18585,7,0,疯狂
140,1348,7_18302,7,0,"罗斯看起来像是一个非常聪明的女孩,她试图从阿姨说的话中收集信息。"
141,312,7_17266,7,0,"玫瑰是一个被强调的个体。 她和她的家人有许多冲突,以及学校的压力因素。 在某个时候,她说,她必须疯狂地认为她可以处理她的所有家庭问题,以及她的学业。"
142,1694,7_18648,7,0,玫瑰是个孤独的人。
143,1590,7_18544,7,0,"她害羞,因为她害怕说什么,因为她不想伤害她的阿姨。"
144,364,7_17318,7,0,"根据她与安娜的对话描述罗斯的一个特征是悲观的。 她不相信他们的生活会像安娜所希望的那样快得更好。 你可以看到,安娜说钱不是一切,她谈论保罗将如何毕业,并帮助支付他们的大学费的热情。 罗斯相应地行动,并将安娜与她的母亲进行比较,这表明安娜和她的母亲是故事的乐观人物。"
145,218,7_17172,7,0,"“只要你已经拥有了一切,“罗斯说。 玫瑰似乎累了,仿佛疯了,因为她不得不这么快长大。 她不喜欢她必须承担如此多的责任。 她父亲不在那里,这让她变得更糟。 甚至认为她认为他最好留在洛杉矶。"
146,304,7_17258,7,0,"玫瑰姨妈和她是家庭,他们彼此相爱,他们很漂亮,但似乎安娜是。"
147,1286,7_18240,7,0,"描述玫瑰的一个特征是战士。 她努力保持工作,去上学。 她通过疲惫而战斗,帮助她的阿姨与妹妹。 她在挣扎,知道她的论文,她的梦想赢得这个奖项可能不会实现,因为她爱她的家人足以帮助。"
148,1565,7_18519,7,0,"她感到沮丧的是,一切都发生一次,正如她在故事中所说的那样,“像她大多数日子一样,那一天太长,太苛刻。 从学校,她直接去餐厅工作四个小时,然后直接回家帮助科拉布姨妈准备一顿快餐。 此后,是做家务的时候了。"
149,1172,7_18126,7,0,"害羞的忙碌很忙,不明智地使用她的时间,她需要计划什么时候她需要做事。"
150,847,7_17801,7,0,"她说,她只是习惯于像鱼一样,一直在水里。 当她和阿姨谈话时,她告诉她,她只是想念她的家乡康博迪安。"
151,2386,7_19340,7,0,"我想玫瑰很拥挤,她有很多事情要做,一份工作,一篇3000字的文章,她需要休息。"
152,1659,7_18613,7,0,"描述玫瑰的一个特征是疲惫/疲惫。 我感觉睡着了,在我的论文上工作,“玫瑰说。"
153,2030,7_18984,7,0,“我讨厌她迟到工作”
154,780,7_17734,7,0,"描述玫瑰的一个特征是她抑制她真正的情感的方式。  她知道保罗得到一份好工作并为自己和安娜付钱上大学基本是不可能的,但她想相信这是真的,所以她不必那么担心。  一个支持这一点的细节是,当罗斯砍了她的手,尽管保罗必须有多少压力在他的肩膀上。"
155,2147,7_19101,7,0,"一个可以根据她与Kolab姨妈的对话来描述Rose的特征是,Rose有一个噩梦。 玫瑰觉得她受到很多压力,她有很多责任要照顾,因为她的妈妈一整夜都在工作。 当她醒来时,她不想和任何人说话。 她的阿姨科拉布终于让她和她说话。 罗斯向她的阿姨科拉布开门,告诉她她感觉如何。 她的阿姨科拉布告诉她她会没事的。"
156,485,7_17439,7,0,她知道学校有多重要。
157,658,7_17612,7,0,她担心保罗的命运部分在她手中。
158,2118,7_19072,7,0,"他们有相同的 ataitod,就像两姐妹在厨房里吵架一样。"
159,684,7_17638,7,0,一个可以根据她与科拉布姨妈的对话来描述玫瑰的特征是她很漂亮。 支持我的答案的故事的一个细节是她没有回答科拉布姨妈的问题。
160,2052,7_19006,7,0,"罗斯不认为她太棒了。  起初,她很难写一篇文章。  然后她告诉她的妹妹,她在写这本书时如何入睡,并认为金钱就是一切。  后来,她告诉Kolab姨妈她的梦想,以及她的压力有多大。  罗斯认为她是家庭中最差的狗。"
161,1725,7_18679,7,0,"玫瑰是自私的。 在故事中,當羅斯和安娜談話時,羅斯說巴巴在拉斯安吉拉斯離開了4個月,但她真的不介意因為工作得到更好的報酬。 安娜很生气,说钱不是她的一切。"
162,909,7_17863,7,0,"罗莎除了自己以外,对任何事都不在乎。 在故事中,罗斯在她出来后完全忽略了她的姐姐,并说她有一个糟糕的梦。"
163,303,7_17257,7,0,"玫瑰使用的一种特征是,当他们吃饭时,她谈论她的家庭有多穷,他们没有很多钱,她的姐姐安娜说:“你听起来像妈妈。 罗莎在这种情况下就像她的母亲。"
164,649,7_17603,7,0,她不认为她可以很容易地得到帮助。
165,5,7_16959,7,0,"罗莎是个疲惫的女生。 当她和妹妹说话时,她是认真的,当她和阿姨说话时,阿姨尊重她,因为她和以前一样过了日子。"
