,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
45,1703,5_12670,5,0,"O tRNA é criado, o rRNA é criado, então o tRNA e o rRNA trazem a nova informação. para a proteína, e o mRNA retorna"
46,1236,5_12203,5,0,"Coletar, distribuir, usar e sair"
47,716,5_11683,5,0,"O vírus, porque vai matá-lo muito mal."
48,1722,5_12689,5,0,"O primeiro passo é ler o RNA.Então transcreve-o e agrupar o codão.O terceiro passo é traduzir o novo RNA. Em seguida, a última é alterada e o RNA está pronto para ir."
49,413,5_11380,5,0,O ARNm toma a síntese de proteínas e a envia para onde deveria ir.
50,2214,5_13181,5,0,"Bem, quando o mRNA deixa o núcleo, o primeiro passo é.."
51,971,5_11938,5,0,"Começando com o ARNm, ele deixa o núcleo, em seguida, envia suas instruções para a sequência de aminoácidos de uma proteína. Ele retorna como tRNA. Transfere a proteína para o núcleo."
52,1825,5_12792,5,0,"Profase, interfase, metafase e anafase."
53,1037,5_12004,5,0,A principal parte é que os aminoácidos estão separados e nos ajudam a ter o que precisamos para sobreviver.
54,81,5_11048,5,0,1 RIBOSOMES2 mensagem é transferida3 transportada para a síntese de proteínas NUCLEUS4
55,1797,5_12764,5,0,bem para ter que você 1 tem que ter uma grande quantidade de força e você 2 tem que ter uma grande quantidade de nutrientes em seu corpo para que todas essas coisas sintéticas para funcionar porque se você não tem qualquer um que não vai funcionar.
56,457,5_11424,5,0,"A proteína precisa respirar, por isso precisa de mais espaço."
57,596,5_11563,5,0,"Tradução, Eliminação, Translocação e Transformação"
58,906,5_11873,5,0,O aminoácido faz o protienthe protien faz coisas com o ribossoma
59,965,5_11932,5,0,Os aminoácidos ajudam a construir proteínas e açúcares para o ATP
60,1695,5_12662,5,0,"Quando o mRNA deixa o núcleo, o tRNA transfere informação para o núcleo e ocorre a tradução. Os aminoácidos são então lidos e distribuídos. A transcrição divide os aminoácidos e o rRNA faz a nova proteína."
61,1895,5_12862,5,0,"O mRNA envia uma mensagem para o tRNA que, em seguida, o rRNA completará o processo."
62,896,5_11863,5,0,"Quando o mRNA deixa o núcleo, os protiens vão com ele."
63,2252,5_13219,5,0,"O mRNA é convertido pelo rRNA trocando o Ts com nós. Quando a conversão de rRNA é feita, o tRNA volta através e converte-o novamente, também trocando o Ts por nós."
64,525,5_11492,5,0,TRNA movimenta proteínas
65,2067,5_13034,5,0,mRNA tRNA: transporta proteína rRNA:recebe proteína DNA: um novo DNA é formado.
66,145,5_11112,5,0,"Depois que o mRNA deixa o núcleo, a síntese da próstata envolve sequência de aminoácidos, tRNA, rRNA e gRNA."
67,2109,5_13076,5,0,"Deixar, fazer alguma coisa, morrer."
68,1224,5_12191,5,0,Ele envia as instruções corretas para o núcleo e o núcleo faz as cópias e o ciclo começa de novo.
69,2099,5_13066,5,0,Mitoquímica Mitoquímica
70,2319,5_13286,5,0,Ele deixa o núcleo.Então sai da célula.Graba informações de uma faixa no corpo em algum lugar.Então retorna ao núcleo das células.
71,1402,5_12369,5,0,"O RNA mRNA é então transferido para o RNA tRNA, que faz uma faixa complementar, em seguida, o RNA tRNA se move para a organela de produção de proteínas, onde os codões são então convertidos em aminoácidos que criam proteínas."
72,2179,5_13146,5,0,Tire um sinal para outro lugar
73,247,5_11214,5,0,"Primeiro, o mRNA deixa o núcleo para ir para o DNA. Em seguida, copia uma faixa do DNA. Então ele faz ribossomas para traduzir. Os codões são transformados em aminoácidos e os ribossomas se ligam a grupos de 3 aminoácidos para traduzí-los. Depois que eles são feitos, eles liberam e continuam."
74,1142,5_12109,5,0,A linha para o RNA.As explicações para o RNA.E eu realmente não conheço os outros dois?
75,984,5_11951,5,0,Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial > Página inicial
76,837,5_11804,5,0,Mrna deixa o núcleo para enviar um meesage para TrnaMrna diz Trna para ir obter mais codestrna genética carrega instruções dos núcleos para a sequência de aminoácidos de uma proteína e completa a faixa de DNA no ribossoma
77,2291,5_13258,5,0,"mRNA deixa o núcleo, é copiado em um lysosoma, então uma cadeia protien é criada que corresponde à sequência."
78,2146,5_13113,5,0,Ele vai travar o seu bady e então ele vai ficar lá por uma grande moeda de tempo...
79,10,5_10977,5,0,"O mRNA leva a proteína para outro lugar na célula, através do Golgi Apperatus.An Amino ácido forma a proteína.A proteína começa a se formar no retículo endoplasmático liso.A proteína é refinada no retículo endoplasmático grosso."
80,2313,5_13280,5,0,"mRNA deixa o núcleo. O tRNA transfere-o para o mRna, que dá a mensagem de genes para o rRNA, que realiza o trabalho."
81,442,5_11409,5,0,"O mRNA deixando o núcleo cria uma estrutura para as proteínas deixarem a célula. As proteínas deixam a célula. Depois disso, a célula trabalha para produzir novas proteínas. Em seguida, o processo se repete."
82,909,5_11876,5,0,Profecia e metáfora. A anafase e a telofase
83,1965,5_12932,5,0,Passando pelos ribossomos
84,1554,5_12521,5,0,"Durante o ARNm, ele deixa o núcleo e entra na corrente sanguínea. Uma vez que está na corrente sanguínea, passa e vai para as mitocôndrias onde as células irmãs se replicam. Depois que eles se replicam, um conjunto de informações genéticas retorna à corrente sanguínea. Depois vai para o cérebro. Esta ação é concluída em segundos."
85,1835,5_12802,5,0,mRNA deixa o núcleo tRNA transporta o aminoácido rRNS cria as proteínas
86,1961,5_12928,5,0,Então ele viaja para um lugar onde faz uma cópia dele e faz a proteína que seu corpo precisa para servir.
87,2193,5_13160,5,0,"Depois que o ARNm sai do núcleo, ele passa para o ARNm que transporta proteínas através da célula. Depois que as proteínas foram transportadas, o processo de RNA é mostrado, e ele começa a construir uma molécula de RNA. Depois que a molécula de RNA é formada, ela então forma um lado de uma molécula de DNA, em seguida, uma molécula de DNA é formada."
88,617,5_11584,5,0,Quatro grandes passos envolvidos na síntese de portas são a transcrição quando o DNA é rasgado e a translação quando as coisas ocorrem no núcleo.
89,1270,5_12237,5,0,"O ARNm deixa o núcleo e viaja para o ARNm, que também é chamado de ARNm de transporte. O tRNA dá as instruções para fazer o protien."
90,1326,5_12293,5,0,it splitsit faz DNA ajuda a fazer cópias viajam onde for necessário
91,1336,5_12303,5,0,"As quatro etapas principais envolvidas na síntese de proteínas são coletar as proteínas, classificá-las, empacotá-las e enviá-las para fora."
92,1280,5_12247,5,0,"Ele vai para o ARN t e, em seguida, que vai para um nucleotídeo que, em seguida, passa pela membrana ou ribossoma e viaja para a extremidade da membrana ou ribossoma e finalmente deixa a célula."
93,1856,5_12823,5,0,"mRNA deixa o núcleoDNA é decodificadoO código é transferido para o tRNAtRNA, em seguida, faz a síntese de proteínas"
94,1925,5_12892,5,0,"O novo codão, o novo codão, o novo"
95,1827,5_12794,5,0,Tradução Transcrição
96,2364,5_13331,5,0,mrna é copiado em trna
97,939,5_11906,5,0,"O RNA deixa o núcleo. Então, ele retorna contra"
98,878,5_11845,5,0,"mRNA deixa o nucleusmRNA se transforma em tRNAtRNA, em seguida, transfere a informação para outra parte da célula, a informação é então lida e a proteína é criada."
99,130,5_11097,5,0,"interfase, metafase, anafase e telefase. Todos trabalham em grupo. em ou."
100,1964,5_12931,5,0,"O rna vai sair e passar por um túnel de lil e ir para o e o break off em 2 pieace e, em seguida, combinar para fazer um mais tarde em DNA."
101,179,5_11146,5,0,O ARNm envia instruções aos aminoácidos para produzir proteínas.
102,1711,5_12678,5,0,"Eles enviam a mensagem através do corpo. Então eles começam a dizer ao RNA o que fazer. Em seguida, eles continuam a transferir o ARNm através do corpo e, por último, eles transferem o ARNm."
103,1104,5_12071,5,0,Núcleo Makesa nova célula
104,875,5_11842,5,0,O primeiro passo é a microevolução.
105,824,5_11791,5,0,"Tradução é quando o DNA é copiado em RNA, em seguida, o RNA é copiado em mRNA em transcrição."
106,1235,5_12202,5,0,Metafase Anafase e Profase
107,1741,5_12708,5,0,"O oxigênio passa pela célula para o núcleo. O oxigênio é então misturado com ATP e enviado para o ER. Então o ATP é convertido em ADP para, em seguida, fazer mais ATP. As proteínas são produzidas e reproduzidas."
108,781,5_11748,5,0,"Quatro etapas principais envolvidas na síntese de proteínas são o ARNm deixando o núcleo,"
109,1170,5_12137,5,0,Ele então passa pelo DNA para o rna e para fora para o trna que o transfere para a membrana celular.
110,2276,5_13243,5,0,O mRNA replica-o começa a aumentar a quantidade de proteínas para causar síntese de proteínas.
111,1093,5_12060,5,0,"O mRNA se mistura com o aparato de Golgi e, em seguida, o rRNA reúne o outro lado do mRNA e, uma vez que isso é feito, a nova faixa sai da célula."
112,1287,5_12254,5,0,mRNA deixa o nucleótido entra em uma proteína celulite alimenta itmRNA volta para o núcleo
113,572,5_11539,5,0,mRNA muda em rRNA e sai no resto da célula
114,1241,5_12208,5,0,Divisão: este é o lugar onde a corda é retificada.Peeling: este é o lugar onde os nucleótidos são divididos.Matching: este é o lugar onde novos nucleótidos são colocados.Reattachment: este é o lugar onde o ARNm é colocado de volta.
115,645,5_11612,5,0,"A faixa é traduzida para outra língua que o mRNA entende. A corda é então transcrita, convertida em um aminoácido, e depois se torna parte de uma sequência de proteínas."
116,1086,5_12053,5,0,MRNA RNA RDNA DNA
117,2024,5_12991,5,0,O DNA não se esconde. O RNA torna-se simplesmente estrangulado. O DNA é transformado. O ADN é rejeitado.
118,619,5_11586,5,0,"mRNA tem que deixar o núcleo, então ele transfere informações para o tRNA. Depois que ele faz que ele faz cópias, em seguida, finalmente o envia de volta para o mRNA."
119,791,5_11758,5,0,depois de mRNA ele vai para o tRNA e então eu vou rolar tanto para onde ele se torna DNA
120,2165,5_13132,5,0,"1o A síntese de proteínas transporta o ARNm através da membrana2. A partir da membrana, o mRNA vai para ambos os lados.3. mRNA começa a trabalhar seu caminho até a planta.4. Uma vez no topo, a síntese de proteínas pára."
121,2340,5_13307,5,0,"A proteína mantém e repara os músculos, a proteína está nos ribossomas, o ir nas células, e eles também têm 4 nuclídeos"
122,307,5_11274,5,0,"RNA, RNA e DNA"
123,1302,5_12269,5,0,Célula boa
124,2262,5_13229,5,0,1.mRNA deixa o núcleo2.mRNA transfere mensagem para tRNA3.tRNA dá uma mensagem para rRNA4.rRNA dá uma mensagem para o corpo
125,1050,5_12017,5,0,"Quando o mRNA deixa o núcleo, ele sai e dá o código para outra coisa. Essa impressão azul é então levada para os ribossomas para fazer a proteína."
126,296,5_11263,5,0,trna
127,1983,5_12950,5,0,"Primeiro, as proteínas são removidas e os ribossomas fazem algo com elas."
128,1516,5_12483,5,0,"O ARNm liga-se ao DNA para fazer uma proteína. Então ela se separa do DNA. Depois disso, é necessário fazer um tRNA. Finalmente começa a oferta."
129,26,5_10993,5,0,1o Mito2. Médio3. Extracção de DNA 4. Transfusão de sangue
130,1484,5_12451,5,0,O mRNA deixa o núcleo.O mRNA diz às coisas para onde ir.Isto vai para lá.As coisas vão para lá.
131,1124,5_12091,5,0,"coleta de luz solar, processamento de proteínas, descarte de coisas indesejadas."
132,1016,5_11983,5,0,Profase é onde as partes da célula se movem. A anafase é onde eles saem do núcleo. Metafase é onde as partes da célula se alinham no meio. É a fase em que a célula se divide.
133,1265,5_12232,5,0,"O mRNA deixaria o núcleo e encontraria outro pedaço de RNA para se conectar para fazer uma nova corda, então voltaria para o núcleo e então repetiria esse ciclo ao longo do tempo."
134,156,5_11123,5,0,"vai para o aparelho golgi, em seguida, o endo plasmático ritculam, e depois deixa o núcleo."
135,1202,5_12169,5,0,"Eles precisam passar pelo processo de mRNA, tRNA e DNA para terminar todo o processo do mRNA."
136,2320,5_13287,5,0,mRNA deixa o núcleo. Obtenha a proteína. Quebre isso para baixo. Envie-o para o resto do corpo.
137,1042,5_12009,5,0,Faça uma cópia2. O que é mitocondria3. Voltar para Núcleo
138,1674,5_12641,5,0,A síntese de proteínas começa com o citoplasma indo para o ribossoma.
139,121,5_11088,5,0,"Depois de mRNA deixa com a informação, ele então leva para o tRNA. Depois disso, o tRNA está ajudando a produzir atp para protiens. Após este processo é feito rRNA entra. O RRNA está mais tarde fixando os protiens juntos."
140,1062,5_12029,5,0,"armazenar a proteína, fazer a proteína, usar a proteína e encontrar a proteína"
141,387,5_11354,5,0,"O próximo passo após o ARNm é o ARNm e isso é o ADN trans. Isso mantém a mensagem que o DNA deu ao mRNA. Depois disso, é quando a membrana recebe a informação. Depois disso, é quando o corpo responde."
142,566,5_11533,5,0,"mrna dá dados para trna e, em seguida, seu transformado em aminoácidos"
143,2161,5_13128,5,0,"Depois que o mRNA deixa o núcleo, ele vai para os corpos golgi onde transferRNA recebe a sequência do RNA mensageiro. Os ribossomas criam os protótipos próprios que foram codificados no RNA. O corpo golgi então pacas e embarca os protiens para o ER. No retículo endoplasmático, os protiens são montados na faixa protien que deveriam ser."
144,944,5_11911,5,0,Tradução
145,1574,5_12541,5,0,A profecia. Esta é a terceira fase. Esta é a primeira fase interfase. Esta é a segunda metáfora. Esta é a quarta fase
146,1015,5_11982,5,0,"As quatro fases principais são a interfase, a prófase, a anafase e a metafase."
147,1919,5_12886,5,0,E o nome?
148,256,5_11223,5,0,RNA
149,2075,5_13042,5,0,"Depois que o mRNA deixa o núcleo, ele copia e desliga."
150,926,5_11893,5,0,"Bem, você pode ter que passar pelas fases de limpeza e purificação"
151,496,5_11463,5,0,Procuradoria
152,2068,5_13035,5,0,"As quatro fases principais são a profa, a metafase e a anafase."
153,1547,5_12514,5,0,carrega do núcleo para a sequência de aminoácidos
154,322,5_11289,5,0,o mensageiro rna diz ao outro rnh o que fazer
155,1535,5_12502,5,0,"As quatro fases principais envolvidas na síntese de proteínas são a prófase, a metafase, a interfase e a anafase."
156,552,5_11519,5,0,"A cadeia de DNA se desprende e o ARNm preenche um dos lados do DNA uma vez que toda a cadeia foi remodelada, o ARNm vai para outras células do corpo contendo essa informação necessária."
157,2287,5_13254,5,0,Mãe
158,2070,5_13037,5,0,1.tRNA2.rRNA3.gRNA4.mRNA
159,2361,5_13328,5,0,"1o O mRNA deixa o núcleo.2. O ARNm transforma-se em DNA para que seja um químico estável. Então o DNA é armazenado por um longo período de tempo.4. Com o tempo, é convertido em proteína e isso ajuda a célula."
160,1656,5_12623,5,0,eles deixam o núcleo. eles contornam todos os organismos. ganhar mais células. preso na parede celular
161,2260,5_13227,5,0,"O ARNm tem informações, então ele vai para a coisa e essa coisa vai para o ribossomo e o ribossomo faz proteínas. Então o processo começa de novo."
162,527,5_11494,5,0,Você tem o DNA que está lá que lhe diz tudo sobre seu corpo e a coisa da água que o mantém água e então você havwe a coisa da comida e lah
163,1194,5_12161,5,0,Mudança de DNA para mRNA para tRNA para gRNA.
164,577,5_11544,5,0,O ARNm deve deixar o núcleo e viajar através do citoplasma. O ARNm deve então convergir com as diferentes bases de proteínas. As proteínas misturam-se no ARNm para criar uma faixa. A síntese de proteínas é feita quando a linha atinge o DNA normal.
165,916,5_11883,5,0,"do DNA. do RNA. Mão, Mão"
166,2318,5_13285,5,0,"Metafase, Profase, Anafase e Interfase"
167,948,5_11915,5,0,"Tradução, eliminação, transformação e transcrição"
168,16,5_10983,5,0,"Profase, metafase, anafase e telofase"
169,274,5_11241,5,0,Quatro grandes passos
170,169,5_11136,5,0,"Profase, anafase, interfase e metafase são as quatro etapas principais."
171,1623,5_12590,5,0,Divisão de células mitóticas
172,1871,5_12838,5,0,O primeiro RNA mensageiro envia uma mensagem para o núcleo para decodificar o RNA. O RNA é traduzido em DNA no núcleo. É adicionado a uma faixa de DNA no citoplasma. Essa praia é enviada para o Nuclius novamente.
173,178,5_11145,5,0,Dióxido de carbono fotossíntese
174,3,5_10970,5,0,"O mRNA então viaja para as mitocôndrias, onde é então copiado.Então um mRNA vai para o núcleo enquanto o outro vai para os ribossomas, onde transfere sua informação para a organela. A organela então lê a informação e faz proteínas."
175,1982,5_12949,5,0,1o A célula faz o mensageiro RNA.2. O mRNA muda para tRNA.3. A célula envia o ARN t fora da célula para o citoplasma. O ARN t entra nos ribossomas onde a proteína será criada.
176,150,5_11117,5,0,"Depois que o mRNA deixa o núcleo, os codões são traduzidos para o tRNA e são traduzidos para o DNA."
177,1607,5_12574,5,0,"Ele se conecta ao DNA e faz o ARNm, o ARNm que leva mensagens para outras partes da célula, passa pelo núcleo, através da membrana celular e para as outras partes da célula."
178,1360,5_12327,5,0,"mRNA traduz o DNA ADN, em seguida, os slides passam o DNA para o RNA fornecendo a informação codificada necessária"
179,486,5_11453,5,0,"O ARNm é transportado para diferentes partes de toda a síntese de proteínas, indo para onde ele será transportado para fazer proteína.  Em seguida, será levado para onde pode obter energia.  Depois disso, passa por uma fase diferente e o final é levado para o final que faz a proteína."
180,550,5_11517,5,0,Transcrição Transcrição Transcrição
181,1245,5_12212,5,0,"Quando o ARNm sai do núcleo, ele vai para outras células do organismo e faz o que teve que fazer no núcleo."
182,493,5_11460,5,0,energistores alimentos protege a célula e foodhelps ele permanece vivo
183,1759,5_12726,5,0,Os quatro principais passos da síntese de proteínas são: 1. O desgaste das proteínas 2. Cópia das proteínas3.
184,1374,5_12341,5,0,"O ARNm deixa o núcleo e termina no citoplasma. Ele passa por alguns passos, mas eu sinceramente não sei se lembrar deles."
185,1529,5_12496,5,0,Os ribossomos ligam as proteínas para formar uma cadeia de proteínas.
186,1299,5_12266,5,0,- tem que ser quebrado para fazer a síntese de proteínas
187,793,5_11760,5,0,Ele simplesmente coloca proteína através do corpo para mantê-lo saudável e dá-lhe energia para fazer as coisas.
188,741,5_11708,5,0,Um: como eles obtiveram o mRNAtwo: o que eles vão fazer com o nucleustree: como eles estão planejando fazer itfour: por que eles vão mudar
189,1398,5_12365,5,0,Ele entra no núcleo.Ele se alinha através do centro do núcleo.Ele se separa.Ela então começa a síntese de proteínas.
190,1020,5_11987,5,0,carrega instruções do núcleo para a sequência de aminoácidos de uma proteína
191,574,5_11541,5,0,mRNA deixa nucleustRna transfere proteínas
192,1208,5_12175,5,0,Levando a mensagem para a membrana
193,1416,5_12383,5,0,"Na síntese de proteínas, ela passa por diferentes etapas para ser totalmente desenvolvida. A proteína tem que chegar a qualquer lugar no corpo celular. Isso transloca"
194,1057,5_12024,5,0,tRNAcópia de aminoácidos envia-o de volta para a informação de nucleusshares
195,1577,5_12544,5,0,"DNA, não sei o que mais. (que é"
196,332,5_11299,5,0,"Cura, protege, mata os maus organismos e os abandona."
197,1339,5_12306,5,0,"Depois de transmitir sua mensagem, ele irá para o corpo"
198,579,5_11546,5,0,Um passo envolvido na síntese de proteínas é o movimento de ribossomas do ARN tRNA.  Outro passo na síntese de proteínas é o rRNA que faz as proteínas.  Outro passo é o uso da proteína.  Outro passo é reiniciar o ciclo.
199,2298,5_13265,5,0,"mRNA leva protien para o DNA que o transforma em tRNA que o leva ao longo do DNA para fazer aminoácidos. Uma vez que o RNA se combinou com o DNA, ele faz um codão ou um aminoácido."
200,219,5_11186,5,0,"Para este processo, o ARNm agora se transforma em ARNm que transporta instruções do núcleo para a sequência de aminoácidos da proteína."
201,1186,5_12153,5,0,"Depois que o mRNA sai do núcleo, o"
202,2171,5_13138,5,0,"o rna se conecta com outra faixa e eles produzem mais rna, o que faz com que sua aparência mude gradualmente"
203,1560,5_12527,5,0,"Deixar, voltar juntos, reproduzir e repetir."
204,397,5_11364,5,0,Um: obter energia para o núcleo para fazer esta ação.Dois: obter o ARNm para a membrana celular para pré-formar esta ação.Três: transformar a energia em proteína para a célula e corpoQuatro: repeti-lo novamente.
205,1719,5_12686,5,0,O ARNm viaja através da célula dando direções ou instruções sobre o que é seu trabalho e como fazê-lo.
206,1843,5_12810,5,0,"Os quatro principais passos são 1. Primeiro, ele fornece ao seu corpo os nutrientes e as coisas de que ele precisa.2. Ele limpa seu corpo.3. A proteína começa a filtrar tudo. Ele deixa o seu corpo"
207,110,5_11077,5,0,"Depois que o RNA deixa a célula, então começa a produzir mais, de modo que quando o RNA é convertido em protiteles o corpo terá um fornecimento quase constante."
208,1564,5_12531,5,0,O mRNA diz ao corpo. A proteína A se liga a um cromossomo e se aproxima.
209,494,5_11461,5,0,"No núcleo, o DNA replica. O mRNA vem e leva o DNA para o citoplasma. Filamentos de sequência de DNA- AGTC entra no aminoácido em filamentos diferentes a cada vez.Nucleotides de AGTC que têm uma ligação com os filamentos, vêm e se ligam juntos. tRNA transfere o que faz uma proteína."
210,1367,5_12334,5,0,Anafase Telefase Profase Metafase
211,747,5_11714,5,0,A proteína é distribuída através dos ribossomas e armazenada através da célula depois que o ARNm lhe diz o que fazer.
212,1778,5_12745,5,0,"Enviar mensagens para toda a célula, transferir, traduzir e fazer proteínas com os ribossomas."
213,444,5_11411,5,0,é jogado todas as partes da célula antes de ser definido
214,303,5_11270,5,0,Profase metafasefasefase
215,651,5_11618,5,0,mRNA deixa o núcleo2. O ARNm agarra uma célula e passa por todo o corpo3. O mRNA vai para o estômago4. O ARNm inicia a síntese de proteínas
216,592,5_11559,5,0,1) o mRNA vai para o DNA e obtém suas moléculas2) o mRNA leva o DNA para o tRNA3) o tRNA copia-o4) o DNA é transferido
217,1502,5_12469,5,0,RRNA RRNA RRNA RRNA
218,1552,5_12519,5,0,1o O ARNm deixa o núcleo para iniciar a síntese de proteínas. O mRNA é então transferido usando o tRNA.3. O mRNA é anexado.4. O ARNm é codificado para uma proteína.
219,1381,5_12348,5,0,mRNA fornece as instruções para o DNA. Então o DNA faz protótipos.
