,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
15,831,2_3619,2,0,"ოთხი ტიპის პლასტმასის A და C წნევა დაახლოებით იგივე წონა და D წნევა დაახლოებით იგივე რაოდენობა. პირველი გზა, მათ შეუძლიათ გაუმჯობესოს ექსპერიმენტი იქნება ტესტირება სხვადასხვა რაოდენობის წონა. მათ ასევე უნდა შეამციროს მხოლოდ ის, რაც ხართ ზედაპირზე მაგიდა ორივე დროს უფრო სწორი შედეგად."
16,688,2_3476,2,0,"დასაწყისში, პლასტიკური სართული ყველაზე ხანგრძლივი T2 T1. "
17,1644,2_4432,2,0,"A) სტუდენტების მონაცემების მიხედვით, ჩემი მიმოხილვა ამ შესახებ არის, რომ პლასტიკური ტიპი D იქნება ყველაზე გაგრძელება, რადგან ორივე გამოცდილება, მმ სიგრძე ჯერ კიდევ იგივე იყო. ^ბ) ორი გზა სტუდენტებს შეუძლიათ გაუმჯობესოს ექსპერიმენტი იყო, რაც განსხვავებები ორი გამოცდილება, და ასევე განსხვავებული პოლიმერული პლასტიკური აქვს ეფექტი, თუ როგორ იგი გაგრძელდება."
18,17,2_2805,2,0,"A და ამ სტუდენტების მონაცემების საფუძველზე, ვფიქრობ, რომ კვლევები 2 იყო უფრო ეფექტური.^p B. ერთ-ერთი გზა, რომ სტუდენტს შეუძლიათ გაუმჯობესოს ექსპერიმენტური დიზაინი, არის მათ გამოყენებული პლასტიკური სახელი."
19,127,2_2915,2,0,"a) პლასტიკური ნამდვილად გაგრძელება მხოლოდ 23 მმ ^p b) სტუდენტს შეიძლება გამოიყენოთ მეტი წონა მეორე ტესტი, ან, ალბათ, მეორე ტესტი, გაძლევთ გაგრძელება."
20,1696,2_4484,2,0,"დასაწყისში ყველა პლასტიკური მხარდაჭერა ერთი გარდა პლასტიკური ტიპის D, რომელიც შეჩერდა იგივე სიგრძე. ისინი გითხრათ, რა ტიპის პლასტიკური ისინი გამოიყენებენ, რადგან ყველაზე პლასტიკური განსხვავებით რეაგირებს ბეჭედი ან წონა. ასევე, გაძლევთ წინასწარ აღწერა პროცესი."
21,613,2_3401,2,0,"B) ერთ-ერთი რამ, რაც მათ შეიძლება გაუმჯობესოს, იქნება შეტყობინება ნაბიჯებს, გააჩნია უფრო დეტალურად. კიდევ ერთი რამ, რაც სტუდენტებს შეუძლიათ მუშაობა, იქნება კონტროლის განთავსება. ^p A) პოლიმერული კვლევა."
22,1158,2_3946,2,0,"A) მონაცემთა ტაბლეტის მიხედვით პლასტიკური ტიპის A- ს აქვს ყველაზე ზომის გაგრძელება, ასე რომ ეს არის გაგრძელება. ^ბ) ერთი რამ, რაც მათ შეუძლიათ გააკეთოს, იყო წონა და იხილეთ, რომელიც უფრო სწრაფად გაქვთ, კიდევ ერთი რამ, რაც მათ შეუძლიათ გააკეთოთ, იყო უფრო დრო."
23,300,2_3088,2,0,"ჩანს, რომ პლასტიკური A არის ყველაზე გაფართოებული, რადგან ეს არის ერთადერთი, რომელიც გაფართოებული უფრო. ორი გზა, რომ სტუდენტებს შეუძლიათ გაუმჯობესოს ექსპერიმენტი, არის სხვადასხვა პლასტიკური სახელით. დამატება უფრო წონა."
24,1687,2_4475,2,0,"Polymer პლასტიკური ყველა განსხვავებული შედეგები შემდეგ თითოეული გამოცდილება ტესტირება. პლასტიკური ტიპის A და B ორივე გაზრდა სიგრძე შემდეგ ტესტი 2. პლასტიკური ტიპის C- ის უარყოფითი ეფექტი იღებს 1 მმ-ზე და D- ის გაგრძელდება. სტუდენტმა შეიძლება გამოიყენოთ სხვადასხვა დროის განმავლობაში, ან კი ტესტირება პლასტიკური მგრძნობიარე მას შემდეგ, რაც მას ტესტირება."
25,1233,2_4021,2,0,"სტუდენტები გითხრათ, რა ტიპის პლასტმასის ისინი გამოიყენება და თუ ისინი იგივეა, და გითხრათ, რა იყო ძირითადი მიზეზი, რომ ჩვენ არ ვფიქრობ, თუ რამდენად პლასტმასის სართული."
26,1531,2_4319,2,0,"გრაფიკულ მიმოხილვა შეიძლება იყოს ის, რაც ისინი გააკეთეს მათი ექსპერიმენტის ბოლოს.^p B. ერთ-ერთი გზა, რომ სტუდენტს შეუძლიათ გაუმჯობესოს მათი თვითმართველობა, არის ის, რომ პროდუქტი უკეთესია, ასე რომ რაოდენობა უფრო მაღალია, ვიდრე ყოველთვის შემცირება. კიდევ ერთი გზა არის, რომ დარწმუნდეთ, რომ ყველაფერი კარგია."
27,1441,2_4229,2,0,"პლასტიკური ტიპის A- ში, T1 და T2 შორის 2 მმ ზრდა. პლასტიკური ტიპი B მხოლოდ იზრდება ერთი მისი ორი გამოცდილება. ტიპის C- ს შეუზღუდავი იყო, და D- ს შეუზღუდავი იყო. პლასტიკური A, როგორც ჩანს, არის ყველაზე გაფართოებული პლასტიკური. ამ სტუდენტებს შეუძლიათ გაუმჯობესოს მათი ექსპერიმენტებს, რათა შეინარჩუნოთ კაბა და წონა პლასტიკაში, გაგრძელოთ და შემდეგ შეამციროს, რათა ტესტირება პლასტიკური მგრძნობიარეობა ასევე."
28,746,2_3534,2,0,"პლასტიკური A არის ყველაზე ძლიერი და პლასტიკური D არის ყველაზე რბილი. ^p სტუდენტს შეუძლიათ გააუმჯობესოს შედეგების გაფართოებას, იმიტომ, რომ 1) T1+T2- ში 2 განსხვავებული კომპლექტი 4 ტიპის პლასტიკა გამოიყენება. და 2) თქვენ ასევე შეგიძლიათ გააკეთოთ მინიმუმ ერთი სხვა ადამიანი, რომ შეცვალოს ეს."
29,926,2_3714,2,0,"T1 და T2 ძალიან ახლოს მათი მონაცემები. მათ შეუძლიათ გაზრდის დრო შეჩერების პლასტიკური 10 წუთი, ვიდრე 5 წუთი. ეს შეიძლება იყოს პლასტიკური."
30,1205,2_3993,2,0,"სტუდენტების მონაცემების მიხედვით, პლასტიკური მილის ""D"" ყველაზე გაფართოებული იყო, T1 და T2 ორივე trys იყო იგივე ნომერი 20. პლასტიკური ტიპი A T1 და T2 აქვს ყველაზე დაბალი წნევის რაოდენობა."
31,184,2_2972,2,0,"სტუდენტების მონაცემთაგან გამოჩნდა, რომ ტიპი D არის ყველაზე გაგრძელების შესაძლებელი და ტიპი A არის მინიმუმ გაგრძელების შესაძლებელი. ამ ლაბორატორიაში არ შეიძლება გაუმჯობესდეს, რომ შეამოწმოთ ნაბიჯები 7 და 5. ასევე იღებს, რაც სანამ შეამციროს, ნაბიჯებში 7 & 5."
32,308,2_3096,2,0,"მათ შეუძლია დასრულდეს, რომ მაშინაც კი, რაც მეორე გამოცდილება გაგრძელება, პლასტიკური მნიშვნელოვანია არ გაგრძელება უფრო დიდი, ვიდრე გამოცდილება 1."
33,1379,2_4167,2,0,"(a) 1 პლასტიკური 1 B ყველაზე გაფართოებული, ასე რომ უკეთესი იქნება, რომ წაიკითხოთ უფრო წაიკითხული ნივთები. ^p (b)1 შეტყობინება, რა ტიპის პლასტიკა ისინი გამოიყენეს: ^p 2 შეტყობინება უფრო დეტალურია, თუ რამდენად ხანგრძლივი იყო."
34,692,2_3480,2,0,ზომები და clamp და შეამციროს სიგრძე პლასტიკური.
35,205,2_2993,2,0,"ექსპერიმენტის მონაცემების მიხედვით, შეგიძლიათ გამოჩინოთ, რომ პლასტიკური ტიპი D ყველაზე გაგრძელდა. validity: სტუდენტები გააკეთა ორი გამოცდილება და მათი შედეგები მეორე ინსტრუმენტი იყო ძალიან მსგავსი პირველი გამოცდილება. ერთ-ერთი გზა, რომ სტუდენტს შეუძლიათ გაუმჯობესოს ექსპერიმენტი, არის მეტი წონა, რათა ნახოთ, თუ ისინი შეუძლიათ გაგრძელდეს. კიდევ ერთი გზა, რათა გაუმჯობესოს ექსპერიმენტი გამოიყენოს მეტი, ვიდრე ერთი ტიპის პლასტიკური."
36,801,2_3589,2,0,"ჩემი კონცენტრაცია არის, რომ T 2 აქვს უკეთესი რაოდენობა გაგრძელებული, ვიდრე T 1 იყო. T2 აქვს მეტი პლასტიკური ტიპის, ვიდრე T1."
37,908,2_3696,2,0,პლასტიკური ტიპი D გაგრძელდება იგივე. უფრო მეტი წუთები უნდა იყოს შეჩერებული.
38,1662,2_4450,2,0,"ჩემი მიმოხილვა, ეს ხდის, როგორც ერთ-ერთი მეორე ტესტი, თითქმის ყველა პლასტიკური ტიპი გაგრძელდა უფრო მეტი, ვიდრე პირველი, რადგან იგი უკვე გაგრძელდა პირველი ტესტიდან ასევე ვფიქრობ, რომ thanken და პლასტიკური ნაკლებად ის გაგრძელდა. ორი გზა, რათა გაუმჯობესოს ექსპერიმენტი, არის დრო, რაც უფრო მეტი დრო, რომ ნახოთ განსხვავება და გამოიყენოთ სხვადასხვა პლასტიკური თითოეული გამოცდილება."
39,1270,2_4058,2,0,"b) ჩვენ გვჭირდება მასალები ისინი პლასტიკური, tape clamp ეს აჩვენებს, რომ ეს იყო ლაბორატორიული პლასტიკური პლასტიკური.^p ჰოპტოზი, თუ ჩვენ დააყენებთ clamp ქვემოთ ქვემოთ პლასტიკური ნიმუში შემდეგ1 წონა clamp და საშუალებას მათ დააყენოთ ხუთ წუთი წუთი და გააუმჯობესოთ წონა ზრდის სიგრძე პლასტიკური, რადგან რეპუტაცია პროცესი სწრაფად სხვა სამი პლასტიკური."
40,1382,2_4170,2,0,"სტუდენტებს შეუძლიათ გაუმჯობესოს ექსპერიმენტის დიზაინი და შედეგების მახასიათებლები, რათა დაამატოთ მეტი წონა და მიიღოს მეტი დრო, რათა შეცვალოს მონაცემთა მაგიდა."
41,812,2_3600,2,0,"A) ჩემი მიმოხილვა არის, რომ მეორე გამოცდილება უკეთესი იყო, ვიდრე პირველი, რადგან რაოდენობა უფრო დიდია, ვიდრე პირველი. ^P B) პირველი გზა არის, რომ სტუდენტები შეიძლება იყოს უფრო სპეციფიკური, რაც ისინი გააკეთეს. და, როგორც ჩანს, ისინი უნდა გაიგო, რა ტიპის პლასტიკური და ბეჭედი ისინი გამოიყენება."
42,1084,2_3872,2,0,"პლასტიკური ტიპი B არის ყველაზე ძლიერი პლასტიკური ტიპი. ის ყველაზე სართული იყო. პლასტიკური ტიპი A იყო ყველაზე სქესანი. ^p ამ სტუდენტებს შეუძლიათ გაუმჯობესოს მათი გამოცდილება, როდესაც შეტყობინება ""სახლეთ თქვენი მონაცემები"" პროცესი შემდეგ თითოეული გამოცდილება. ასევე, მათ შეუძლიათ შექმნათ გრაფიკი, რათა ჩვენება მათი შედეგები უფრო ნათელი გზა."
43,1117,2_3905,2,0,"a) ეფუძნება მონაცემების T'd გსურთ მოიცავს, რომ პლასტიკური D გაგრძელდა ყველაზე ხანგრძლივი ყველა. მე ასევე ვხედავთ, რომ ყველა პლასტიკური გაზაფხულება, ვიდრე პლასტიკური C... ეს იყო მხოლოდ პლასტიკური, რომელიც გაზაფხულება, ვიდრე გაზაფხულება. ^ (ბ) მე ვფიქრობ, რომ ერთ-ერთი გაუმჯობესება, რომ ეს ექსპერიმენტი საჭიროა, იყო შესაძლებელია გაზრდის გუნდი 5 მეტი წუთში, სანამ შემდეგი გამოცდილება. ვალდებულება ექსპერიმენტის გარეშე ცვლილებები არის სწორი, რადგან გამოყენება დამატებითი გამოცდილება."
44,1071,2_3859,2,0,"a) მეორე ცდილობს აქვს თითქმის იგივე ზომის გაგრძელება, რომ პირველი ცდილობს აქვს. B) როდესაც დამატებული წონა საშუალებას იძლევა მათ გაგრძელდეს მეტი 5 წუთი. ^p ან ისინი შეიძლება გააგრძელდეს უფრო ფართო."
45,212,2_3000,2,0,"შედეგი იქნება, რომ პლასტიკური Trial2 იყო stretchies ყველაზე ნაწილი Trial 1. ორი გზა, რომ მათ შეიძლება გააუმჯობესოს ეს ექსპერიმენტი იქნება, რომ განახლება პროცესი სხვადასხვა პლასტიკური და დააყენა სხვადასხვა ტემპერატურა."
46,1243,2_4031,2,0,"პირველი ტესტიში ყველა პლასტიკური აქ უფრო მაღალი. მეორე გამოცდა პლასტიკური A გაიზარდა 2 მმ, პლასტიკური B გაიზარდა 1 მმ, პლასტიკური C გაიზარდა 1 მმ, და პლასტიკური D გაგრძელდა. მე ვფიქრობ, რომ პლასტიკური რაოდენობა, რომელიც გაგრძელდება მეორე ტესტიში, დამოკიდებულია პლასტიკური ტიპის მიხედვით."
47,1439,2_4227,2,0,"b) პირველი იქნება გააკეთოს მეორე გამოცდილება(t2) განსხვავებული შემდეგ პირველი გამოცდილება(t1) შეუძლიათ გაიგოთ განსხვავება ორივე ექსპერიმენტი / წამში იქნება გააკეთოს ხანგრძლივი დრო, რათა ნახოთ, თუ რამდენად ხანგრძლივობა."
48,462,2_3250,2,0,"A) ორივე პლასტიკა, არ აქვს მნიშვნელობა, თუ როგორ მისი გაგრძელება, ამინდი მისი ტესტი ერთი ან ტესტი ორი, არის, რომ მათი ორივე დაახლოებით იგივე (მმ) ალბათ off ერთი / ორი. ^ P B) ორი ცვლილება ცვლილება ცვლილება 2 ცვლილება 1. ასევე გამოიყენოთ განსხვავებული პლასტიკა, რათა ნახოთ განსხვავებული შედეგები."
49,750,2_3538,2,0,"დასაწყისში მივიღე ამ მონაცემთა პლატფორმა. B ორი გზა მე ვფიქრობ, რომ სტუდენტებს შეუძლიათ გაუმჯობესოს ამ მონაცემთა ტაბლეში, რომ გააკეთოთ ნაბიჯი 8 და დარწმუნდით, რომ ისინი უფლება არიან."
50,543,2_3331,2,0,"დასაწყისში, პლასტიკური ტიპის A და B გაგრძელდა, მაგრამ პლასტიკური ტიპის C შემცირდა და პლასტიკური ტიპის D გაგრძელდა. ^p სტუდენტს შეუძლიათ იპოვოთ სხვა გზა პლასტიკური გაგრძელება. მისი მონაცემები შეიძლება იყოს უფრო ნათელი."
51,639,2_3427,2,0,"ჩემი მიმოხილვა მონაცემთაგან არის, რომ A გაზაფხულებული 2mm, B გაზაფხულებული 1mm, C გაზაფხულებული 1mm და D გაზაფხულებული 20mm. ^p გამოიყენებული პლასტიკური სახელი. დაახლოებით, თუ რამდენად თითოეული პლასტიკური სარეცხი."
52,55,2_2843,2,0,"a) შედეგი, რომელიც შეიძლება გააკეთა მათი მონაცემებისგან, არის, რომ პლასტიკური ტიპის C- ში T1- ის პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკური პლასტიკ ^pb) ისინი შეიძლება გაგრძელდეს მათი ექსპერიმენტი და ისინი შეიძლება გამოიყენოთ უფრო საინტერესო მასალები."
53,1581,2_4369,2,0,"სტუდენტმა აჩვენა, რომ ზოგიერთი პლასტიკური შეიძლება გაგრძელდეს წონა."
54,828,2_3616,2,0,"A) პლასტიკური B ჩანს ყველაზე მგრძნობიარე, რადგან მას სართული 22mm in t2 იგი სართული 23mm და ყველაზე მგრძნობიარე ჩანს პლასტიკური A, რადგან T1 მხოლოდ სართული 10mm და T2 ეს სართული 12mm B) მათ შეუძლიათ დააყენოთ ტიპის პლასტიკური და ხანგრძლივი წამში პლასტიკური იყო სართული."
55,231,2_3019,2,0,"დასაწყისში, ტანსაცმელი უფრო გაგრძელდა, რადგან წონის დონე აქვს მაღალი დონე სიზუსტით. გაუმჯობესოს, მათ უნდა გააკეთოთ ბარი გრაფიკი."
56,1059,2_3847,2,0,"ეს არის პლასტიკური ტიპი აქვს 10 და 12 რაოდენობა გაგრძელებული. ორი გზა, სტუდენტები ""მარგეთ ნიმუში ერთი ტიპის პლასტიკური, და შეამციროს მისი სიგრძე, და დაამატოთ წონა ბალანსი და გაძლევთ მათ შეჩერება ხუთი წუთი."
57,483,2_3271,2,0,"ორი გზა, რომ სტუდენტები შეიძლება გააუმჯობესოს ექსპერიმენტური დიზაინი და ეფექტურობის შედეგები შეიძლება შეამოწმოთ ექსპერიმენტს უფრო დიდი კაფს, ვიდრე პატარა კაფს. მეორე იქნება მაშინ მეტი წონა კაფსში და მაშინ, ალბათ, მათი იქნება განსხვავება ექსპერიმენტი."
58,950,2_3738,2,0,"პლასტმასის ტიპის A- ის მონაცემთა ტაბლეტის მიხედვით, ყველაზე გაფართოებული იყო. ტიპი B და ტიპი C შემცირდა, როდესაც გააუმჯობესებული შემდეგ დააყენა წონა და ტიპი D გაგრძელდა იგივე. ასე რომ, ტიპი A იყო ყველაზე გაფართოებული, იმიტომ, რომ ხანგრძლივობა იგი გააკეთა 2 მმ."
59,1448,2_4236,2,0,"ჩემი მიმოხილვა ამ ექსპერიმენტის შესახებ არის, რომ T1 არ არის უფრო მეტი, ვიდრე T2 და ყველა ტიპის პლასტიკური აქვს უფრო მეტი თანხა, ვიდრე ერთმანეთს. სტუდენტებს შეუძლიათ გაუმჯობესოს მათი შედეგს, რათა იხილოთ, რა შეიძლება იყოს შემდეგი ტიპის პლასტიკა, თუ ისინი გაგრძელებენ იგივე, როგორც პლასტიკური D ან შეცვლა."
60,347,2_3135,2,0,"a) პლასტიკური ტიპი A უფრო სიგანე იყო, რადგან პირველი ტესტიში ის გაგრძელდა 10 მმ და მეორე ტესტიში ის გაგრძელდა 12 მმ. ეს იყო უფრო ხანგრძლივი, მაგრამ პლასტიკური ტიპის D φαίνεται, რომ უფრო ძლიერი იყო, იგი მხოლოდ 20 მმ გაგრძელდა ორივე ტესტიებში."
61,601,2_3389,2,0,"გზა, რომ მათ შეიძლება გაუმჯობესოს ექსპერიმენტის დიზაინი ან validity შედეგები არის, დაამატოთ მეტი მას, რათა იგი უფრო მაღალი, ვიდრე ეს არის."
62,1322,2_4110,2,0,"მონაცემთა მიხედვით მე ვხედავთ, რომ ყველა ტიპის პლასტიკა არ გაგრძელდა, ერთი ტიპის პლასტიკა მცირე იყო და ერთი ტიპის იყო იგივე. ერთ-ერთი გზა, რომ სტუდენტმა შეიძლება გაუმჯობესოს ექსპერიმენტს, გააჩნია, თუ რა იყო ოთხი ტიპის პლასტიკა. და მეორე, მათ შეუძლიათ გრაფიკული გრაფიკული, რათა აჩვენოს განსხვავება პლასტიკური წინ და შემდეგ."
63,770,2_3558,2,0,"ჩემი მიმოხილვა არის, რომ ისინი საკმაოდ კარგი მუშაობა შექმნის მონაცემთა მაგიდა. არა მხოლოდ ერთხელ ცდილობენ, არამედ ორიჯერ ცდილობენ. ერთი გზა, რომ მათ შეუძლიათ გააკეთოს უკეთესი მუშაობა, ვიდრე მონაცემთა მაგიდა, ისინი არ უნდა გააკეთოს ბარი გრაფიკი."
64,1340,2_4128,2,0,"a) T2 თანხა, რომელიც გაგრძელდა, იყო მეტი, ვიდრე თანხა T1. ^p b) სტუდენტს შეუძლიათ შეფასოთ 2."
65,1200,2_3988,2,0,"ამ ლაბორატორიის მონაცემთაგან, მე შეგვიძლია გამოხატოთ, რომ მეორე ტესტიში პლასტიკური ტიპის A და B ორივე გაგრძელდა უფრო მეტი, ვიდრე პირველი ტესტიში. და ტიპი C არ გააგრძელდა, როგორც პირველი ტესტიში, და ტიპი D გააგრძელდა, რაც პირველი ტესტიში გააგრძელდა. ორი გზა, რომ ისინი შეიძლება გააკეთოთ ეს პროცესი უკეთესი არის გაკეთება ექსპერიმენტი იგივე ზედაპირზე, და გაკეთება იგივე ადამიანი გაკეთება ექსპერიმენტი ორივე ექსპერიმენტი."
66,118,2_2906,2,0,"ამ ექსპერიმენტის გაუმჯობესებლად სტუდენტს უნდა გაიგო 4 სხვადასხვა ტიპის პლასტიკა, თუ ეს აღინიშნება, ეს გთავაზობთ უფრო ზუსტი მიზეზი, რატომ ერთი ტიპის პლასტიკა უფრო / ნაკლებად გაგრძელდება, ვიდრე სხვა. ასევე, რაც სხვადასხვა პლასტიკური დამზადებულია. თუ ვიცით, რომ ეს შეიძლება დაგეხმაროთ იცოდეთ, რატომ ეს პლასტიკური არის, ან არ არის უფრო გაფართოებული, ვიდრე სხვა ტიპის პლასტიკური."
67,452,2_3240,2,0,"იმისათვის, რომ ტესტირება ოთხი განსხვავებული polymer for stretchability სტუდენტს უნდა დააწკაპუნოთ მონაცემები კვლევის პროცესი, და გააკეთოთ მეორე გამოცდილება ისევე, როგორც პირველი გამოცდილება. ორი გზა სტუდენტს შეუძლია გაუმჯობესოს ექსპერიმენტური დიზაინი და validity შედეგი პირველი off, შეიძლება ცდილობენ ორი სხვა ""ტესტი"" გამოცდილება, რათა ნახოთ, თუ პლასტიკური ტიპის და რაოდენობის გაგრძელებული შეიძლება გაუმჯობესდეს, მეორე off, შეიძლება გამოიყენოთ შედეგი, რათა დაეხმაროს ექსპერიმენტში."
68,227,2_3015,2,0,"ერთ-ერთი სტუდენტს შეუძლიათ გამოიყენოთ ორი საწოლი, ვიდრე ერთი. და ასევე გამოიყენეთ განსხვავებული მეთოდი, მაგალითად, საწყისი ტაბლეის საწვავის საწვავის საწვავის საწვავის საწვავის საწვავის საწვავის საწვავი."
