id	text
de_000044	It would still be important to know the acidity of the vinegar, the amount of vinegar needed and the volume of the container.
de_000045	What kind of container was used, was a calibrated scale used for weighing with what error tolerance, and what kind of wood [e.g., beech, oak, birch, etc.] and plastic were involved in detail.
de_000046	The mass of the samples, vinegar, 4 identical containers are needed.
de_000047	In what proportion should vinegar be added. How to collect the mass and where to collect the mass.
de_000048	Percentage of vinegar, temperature of the samples, vinegar, distilled water and data for 24-hour storage (temperature, lighting and, if necessary, air exclusion by lid). More precise data on the wood and plastic, as these are only generic terms for different compositions of substances.
de_000049	No further information is required.
de_000050	The materials to be examined are *marble, limestone, wood, and plastic*. Indicate the mass in *grams*. Indicate the *difference* in mass between the beginning and end of the experiment.
de_000051	The amount of vinegar poured into each container. The exact dimensions of the containers used. The amount of distilled water used to rinse the samples.
de_000052	It is important to have all the elements at hand and to follow each of the displayed instructions
de_000053	The determination of the masses of the samples. The duration of the drying time of the samples. The determination of the weight of the mass after the drying time.
de_000054	The mass at the beginning what materials we use how much container we need and how much vinegar and distilled water
de_000055	What kind of vinegar was used What kind of wood was used What kind of plastic was used Temperature in the laboratory (during drying and during treatment with vinegar)
de_000056	Sample Mass at start (g) Mass at end (g)
de_000057	More ingredients are needed.time should be sufficient
de_000058	Consider the values of the individual materials in the table. Regulate the waiting time with a timer for more effectiveness. Each student must understand what the experiment is for
de_000059	- Drying temperature - KOncentration of vinegar - Avogadro number
de_000060	The acidity of the vinegar is missing. The amount of vinegar that was used. And what kind of wood because wood species have different acid resistance.
de_000061	Were the samples completely surrounded by vinegar? At what temperature was the experiment performed? What shape did the samples have? (larger surface -> more effect of the vinegar)
de_000062	Perform the test with more materials. perform water hardness tests and calculate the various components of the same. Acid the water.
de_000063	Repeat the experiment with other materials. Determine the difference in weight again and perform a water quality analysis to determine the content of calcium and magnesium to determine the hardness of the water.
de_000064	Nature of the sample Procedure Weight determination
de_000065	weight of material temperature
de_000066	1.the exact mass of the samples 2.the exact same samples ( material ) 3.the duration of exposure to the samples.
de_000067	It is necessary to know from what wood or what kind of plastic has been used. It is also important to know what material the container should be made of, as it should be resistant to the vinegar. It is also important to know how much vinegar to pour.
de_000068	the mass of the 4 different samples, pour vinegar over the samples, determine the weight at the end of the samples
de_000069	to repeat the experiment, the mass must be replenished.additional containers are needed.
de_000070	The free-floating pollutants settle on buildings. When the pollutants now come into contact with water, they oxidize to sulfuric and nitric acid. The rain that falls has a corresponding acid content due to the free-floating particles.
de_000071	"The experiment makes sense as described. It would be interesting to see how large the surface area of the samples is in order to better understand the effect of the vinegar. For this purpose, one could calculate the volume of the different samples. Likewise, after the experiment, it must be calculated how ""acid rain"" would have acted on the materials. This would require information on the concentration of vinegar in the acid rain and also on the purity of the vinegar used."
de_000072	Determine mass and material of samples before and after experiment. Duration of the experiment.
de_000073	other types of materials must be used less amount of material softer materials
de_000074	How much vinegar was added? How concentrated was the vinegar? At what temperature were the samples dried?
de_000075	How big were the containers. How much vinegar should be used. What is the concentration of the vinegar.
de_000076	Quantity of vinegar Material of the container Quantity of distilled water Environment during drying
de_000077	Determine the mass of the four samples. Pour vinegar into each of the four separate, but identical, containers. Place a sample of one material in a container and label it. Repeat with the remaining samples, placing one sample in each container. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Put the samples away to dry for 30 minutes. Determine the weight of each sample again.
de_000078	What vinegar is used in the process? How big are the containers? What quantity of vinegar is added?
de_000079	Repeat the sample at 35 degrees Celsius. Repeat sample at minus Celsius.
de_000080	Determine the mass of the samples, place the samples in containers filled with vinegar, After 24 h remove and dry the samples with renewed weight determination
de_000081	Other information that may be of scientific interest in connection with the experiment: Outside temperature, inside temperature in the container, air pressure, pressure on material in the container, volume of vinegar in the container.
de_000082	Mass at start, mass at end, type of sample
de_000083	Which materials were tested? How was the acid rain simulated? How long was the test phase?
de_000084	distilled water cradle vinegar
de_000085	in how much vinegar must the respective sample be placed with how much detilled water is rinsed under what conditions is it dried is the balance calibrated
de_000086	Four new specimens with identical mass are required. Same test setup. Exactly the same test set-up to repeat the procedure.
de_000087	In what form they rinsed at what temperature level the samples were exposed during the test period, what proportion of vinegar they used.
de_000088	What was the rinse, the temperature they were exposed to during the 24 hours, the amount of vinegar they used.
de_000089	for my lack give the information how the rinse was, the temperature they were exposed to during the 24 hours, the amount of vinegar they used.
de_000090	For me, I did not say how much vinegar they used, the temperature they were exposed to during the 24 hours, as fuel for the rinsing process.
de_000091	You need a favorable temperature for the experiment, which is extended to realize
de_000092	Limestone - from what region, what density ? Wood - processed wood or not ? Plastic - how thick is the plastic piece ? Why are all materials with different mass ?
de_000093	use of acid rain material of the container scale use
de_000094	4 salts then 4 materials and vinegar
de_000095	In this experiment it is necessary to know the size of the container
de_000096	I was missing the amount of vinegar used in each sample, and the temperature at which it was exposed for 40 hours, and what types of containers I used.
de_000097	To conduct the experiment, it is necessary to know what is the necessary amount of vinegar the type of container and at what temperature should be made
de_000098	Lime content of the material, vinegar has a lime-dissolving effect; the difference in weight indicates the lime content of the material.
de_000099	estimate whether the porosity of each material has changed estimate whether the hardness of each material has changed draw conclusions
de_000100	Four containers Four samples Distilled water
de_000101	Pour the vinegar into containers of equal size and place the weighed samples in them. After 30 minutes, remove the samples, rinse and weigh again.
de_000102	how much vinegar in the container? how long to rinse? volume of samples?
de_000103	To repeat the experiment, new samples must be collected, the containers cleaned and the labels removed. Then the mass must be determined again and the experiment can be repeated according to the above steps.
de_000104	Strength of acetic acid What material was the container made of What temperature was the environment for drying
de_000105	ka
de_000106	- Ambient temperature - Ambient humidity - Size of samples
de_000107	Does the sample have to be completely covered? What material is the container made of? Can drying be accelerated by placing it on a heater?
de_000108	Weigh the 4 samples, place them individually in labeled containers with vinegar. After 24 hours, remove the samples, rinse them and place them to dry for 30 minutes, weigh them again.
de_000109	I think it is important to know how much vinegar is in each container at the beginning of the experiment. The amount of water used for rinsing could perhaps also have an effect on the outcome. Last but not least, it is also possible that the vinegar has changed the containers. This should also be considered.
de_000110	How to determine the mass? How to determine the weight at the end? Is it necessary to dry the samples outdoors or indoors?
de_000111	Ambient temperature, volume of vinegar, volume of dist. Water for rinsing
de_000112	Determine the mass of the four samples. Pour vinegar into each of the four separate, but identical, containers. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Determine the weight of each sample again.
de_000113	To repeat the experiment, you need different materials suitable for the experiment and a balance that can accurately determine the weight of the materials. The experiment must be performed in exactly the same time as in the first run.
de_000114	The same materials, the same quantity, the same duration of the experiment.
de_000115	The procedure must be repeated, as the destruction will be different materials such as wood and limestone can not absorb moisture during this time. They need a longer interval The composition of the acid rain changes the acidity
de_000116	1- It is necessary to leave the samples in the vinegar for a longer time to observe more relevant results 2- Use other acids besides vinegar such as lemon juice 3- Evaluate rain on buildings made of limestone (with calcium carbonate) or other materials.
de_000117	1. refinement of the container material (because, for example, metal can react) 2. the same difference in volume can be followed 3. describe the alleged causes of such changes
de_000118	Increase time,Shorten time,Increase vinegar content
de_000119	-get three new samples. -Convert the weight loss to a percentage, since the weight of the new samples is not exactly the same. -Determine the ambient temperature during the experiment so that it is always the same.
de_000120	distilled water, vinegar and a sample you need
de_000121	it seems that the mass is decreasing in all categories
de_000122	Vinegar separate distilled water
de_000123	1 : How to measure with pH paper 2 : How to measure liquids with a garden soil pH test kit 3: How to note observations.
de_000124	one needs again the samples of the wood since the numbers resulted in the same data material
de_000125	- To determine difference of masses - To analyze results - To interpret this results
de_000126	After 24 hours, remove the samples from the containers and rinse each sample with distilled water. Put the samples away to dry for 30 minutes.
de_000127	The reduction of pH from 7 to 4 is an important change in the environment, which can be seen in changes in wildlife. There are direct and indirect effects of acid rain. The acidity directly affects the fish's ability to absorb oxygen, salts, and nutrients for life. The acid in the water creates mucus in the fish's gills and prevents it from absorbing oxygen from nearby water. With few exceptions, large fish cannot live in water with a pH of less than 4.8. However, fish eggs and small fish cannot live if the pH is less than 5.5.
de_000128	All experimental observations are a combination of signal, the true effect of a variable on an outcome, and noise, the random error inherent in your experimental technique. Six common means of increasing the signal-to-noise ratio are:  Repeating Measurements on an Item Increasing Sample Size, Randomizing Samples, Randomization Experiments, Repeated Experiments, and Including Covariates.
de_000129	It is necessary to determine: the concentration of vinegar in the experiment, the possible acid concentration in the acid rain and the change in mass of each sample repeatedly after additional drying for one hour
de_000130	more materials the mass at different intervals during 24 hours the pH of vinegar
de_000131	Vinegar quantity should be noted. Containers should be kept in a non-contaminated area. The experiment should be performed three times to obtain better results.
de_000132	1) Vinegar; 2) Distilled water; 3) Sample material.
de_000133	more materials mass at different intervals during 24 hours adjust the same amount of vinegar to the four samples
de_000134	Exposure of materials before
de_000135	1- marble 2- limestone 3- plastic do not need other wood as it has no change
de_000136	I need the mass of the samples at the end, vinegar and again four behalter
de_000137	Size, vinegar concentration, temperature
de_000138	1.the vinegar should be mild 2. care should be taken that the amount of each sample should be weighted 3. the laboratory environment should be very reasonably cleaned and for contaminated
de_000139	Marble, limestone, wood, plastic - Mass at the beginning (g) - Vinegar - 24 hours -Leave the samples for 30 minutes to dry - Mass at the end (g) - Difference in mass (g).
de_000140	Record the mass of three samples. Pour each sample into a bowl with vinegar and stir for 10 minutes. Remove the samples and allow them to dry.
de_000141	Students need to use more different materials. They need to leave the material in the liquid longer. They also need to measure the dimensions of the material.
de_000142	How much vinegar is used? How big are the containers?
de_000143	what was the concentration of the acetic acid? were the samples completely covered with vinegar? how was the humidity in the room?
de_000144	Mass at the beginning, mass at the end, difference in mass if necessary (not mandatory, as this can be derived from the first values), time information (how long the sample remains in the vinegar), the amount of vinegar.
de_000145	"The actual content of acetic acid in the vinegar used is not observed. There are variations there depending on the commercial brand.  It is also not taken into account that the acid content is much higher than that of acid rain either way. One """"flaw"""" of the experiment is in the drying phase. Since the samples used have different absorbencies, the wood, for example, will take much longer to dry than the plastic."
de_000146	the container must be transparent apply protection methods
de_000147	Exact definition of the materials used (for example, what kind of wood, chemical resistance of the plastic, what kind of limestone (calcite, aragonite, dolomite/ proportion of clay minerals, proportion of organic material, etc.), acidity of the vinegar used, temperature of the fluids
de_000148	Which materials are suitable for the experiment? What form of acid can be used for the experiment? What material should the containers be made of?
de_000149	Mass at the beginning, mass at the end and difference in mass.
de_000150	Vinegar repeat the samples rinse off the mixture
de_000151	One would need to know exactly what vinegar was used. One would need to know exactly what containers were used. (Plastic? Wood? Metal? etc.) One would have to know if certain distilled water was used.
de_000152	Accurate indication of the milligram of each sample before and after the experiment. Use other samples, such as steel, metal, cement, glass, etc. Other time sections are needed, for example 1 hour or 1 week.
de_000153	Temperature, air pressure, humidity
de_000154	This shows how each material dissolves in the solvent, allowing you to know which material is more resistant to the chemical....
de_000155	Amount of solvent
de_000156	On the one hand, one should know whether the materials were completely covered by the vinegar or whether a defined amount of vinegar was added to all materials. The concentration of the vinegar is also important, as is the composition of the individual materials.
de_000157	- how to determine the mass - how much vinegar to pour - At what temperature should wait the containers 24 hours.
de_000158	The pH value of the vinegar. The volume of the vinegar, or whether it was enough to completely cover the samples. Related to this, the shape of the containers and the size or volume of the samples. The exact type of wood (from what species of tree?) and the type of plastic.
de_000159	There is too little information about the substances, auxiliaries and additional equipment used. First, the balance would have to be classified more precisely, if only because of measurement inaccuracies. Then the concentration of the vinegar is missing. I would also change the time intervals in the second experiment.
de_000160	New or different samples of materials; keep materials in the vinegar container for longer than 24 hours; what type of material was it? or What wood was tested? Unprocessed wood? Wood directly from outside? Sanded or varnished wood?
de_000161	New samples new jars new vinegarMateria
de_000162	-determine the ph value -test air contaminants in the environment -test more materials
de_000163	How high are the containers filled? What kind of balance is used to determine the mass? What influence does the air have when drying the samples?
de_000164	how much vinegar is needed? what material was used? do the containers need to be closed?
de_000165	What is the starting material of the sample material of the container amount of vinegar
de_000166	Perhaps the temperature would be of interest.
de_000167	fresh precipitation, acid rain, different materials (marble, limestone, wood and plastic )
de_000168	Pour vinegar into a separate container. Place a sample in the container and label it. Repeat. Rinse out of the container after 24 hours. Put away after 30 minutes drying time.
de_000169	Physical material loss data is required to perform a preliminary test of the material. - Replicates are required for each material type (at least three) for more accurate results. - It is necessary to evaluate the experiment for a longer time to see a more pronounced effect.
de_000170	Quantity of vinegar Temperature vinegar Ambient temperature when drying
de_000171	Different materials lead to different results
de_000172	How much and what kind of vinegar was in each sample. The temperature at which the experiment was performed.
de_000173	essg concentration surface structure temperature
de_000174	Repeat 9 times with the same materials to establish a certain accuracy and to be able to exclude possible outliers.
de_000175	To repeat the experiment we need the special materials and vinegar to it, otherwise it will be nothing
de_000176	the material must be completely dry again.
de_000177	Quantity of water Size of container Shape of container
de_000178	It is important that the same materials are used in the repetition in the same quantity and texture. The shape should also be identical, since a different shape of the specimen to be tested could lead to a larger surface area, which would provide more surface area and thus more interfaces to the acid. Thus, the material would etch faster.
de_000179	Quantity of vinegar, strength of vinegar, temperature
de_000180	New samples. Determine mass. Drying.
de_000181	Type of sample, mass at start, mass at end
de_000182	Acidity of the vinegar, earth factor to determine the mass ( e.g. 9.81 m/s^2), room temperature during drying
de_000183	Put the vinegar back into the container. back to wait 24 hours. They need to dry for 30 minutes.
de_000184	you need the mass beforehand, a scale, a glass, vinegar. then you put the material in the glass with vinegar and weigh the things after a day.
de_000185	Additional information needed to repeat the experiment is the external changes that occurred to the materials. In addition, an experimental explanation would be desirable.
de_000186	1.what is the weight of the new samples 2.how much acid rain to use 3.how long the samples should be in the container
de_000187	The amount of vinegar added at the beginning The type and material of the container The type of vinegar The concentration of the vinegar
de_000188	- Amount of vinegar poured into each container - Type of vinegar used - Difference in mass as a percentage - How containers should be labeled.
de_000189	Replicates are required for each material type (at least three) so that results are more accurate. Data on the physical loss of material is required to allow preliminary testing of the material.  It is necessary to evaluate the experiment for a longer time to detect a more pronounced effect.
de_000190	1. the mass of the four samples is to be compared before and after the experiment by means of weight determination. 2. four equally sized beakers are filled with the same amount of vinegar, then each beaker is labeled and the respective material is added to it and the sample is left to rest for 24 hours. 3. 3. remove the tested material and let it dry for 30 minutes before determining their weight.
de_000191	It is important to have all the elements at hand and to follow each of the displayed instructions
de_000192	- Data on the physical loss of material is required to allow preliminary testing of the material.  - It is necessary to evaluate the experiment for a longer time to see a more pronounced effect.  - Replicates are required for each material type (at least three) so that the results are more accurate.
de_000193	- The acidity of the vinegar - The exact characteristics of the materials, wood is not equal to wood, etc - The attack surface of the acid, is the material thin and wide or a sphere.
de_000194	the mass of marble at the beginning was 9.8, mass at the end was 9.4 the mass of calcium at the beginning was 10.4, mass at the end was 9.1 the mass of wood at the beginning was 11.2, mass at the end was 11.2 the mass of plastic at the beginning was 7.2, mass at the end was 7.1 pour vinegar into each of the four separate but identical containers. Remove the samples from the containers after 24 hours and rinse each sample with distilled water. Put the samples away to dry for 30 minutes.
de_000195	quantity of vinegar, size of containers, quantity of distilled water
de_000196	Sample material Water temperature Room temperature
de_000197	were the specimens completely covered what was the temperature how many percent did the specimens lose
de_000198	If I want to repeat the experiment, I just need the same information as already described...sample, mass at the beginning, mass at the end and the difference in mass....
de_000199	It is important to have all the elements at hand and to follow each of the displayed instructions
de_000200	- Quantity of vinegar - Size of the container - Shape of the sample (since the samples can have different surface sizes)<y
de_000201	Ingredients of the substances (e.g. carbonates) Which of the substances contained are soluble in water/acid What is the pH value of vinegar and what of acid rain?
de_000202	What kind of vinegar?  How much vinegar? Instruction to write down the results at the end and indicate percentage loss.
de_000203	1. determine the mass of the materials at the beginning. 2 Determine how long the materials should remain in the vinegar. 3. determine the mass after rinsing the samples with distilled water and putting them aside to dry for a certain time.
de_000204	Quantity Vinegar Concentration of vinegar Type of vinegar Single measurement or repetition?
de_000205	It is necessary to know the amount of vinegar and the size of the containers and the material samples to get the same results. It might also be important to know if a certain temperature is necessary to perform the experiment.
de_000206	Amount of vinegar needed; nature of initial samples (powder, raw mass, etc.); Is vinegar synonymous with acid rain?
de_000207	Mass of each sample before starting. Duration of the experiment. Acidity of the vinegar.
de_000208	The experiment could be evaluated for a longer time to determine a more pronounced effect.  Data on material losses are needed.  Replicates could be performed for each type of material so that the results are more accurate.
de_000209	- Data on the physical loss of material is required to allow a preliminary test of the material.  - It is necessary to evaluate the experiment for a longer time to detect a more pronounced effect.  - Repetitions are required for each material type (at least three) so that the results are more accurate.
de_000210	to repeat the experiment, it is necessary to know beforehand whether the materials are not generally soluble in water. what exactly causes weight loss in acid rain and why it does not work with wood
de_000211	Quantity of vinegar Acidity of vinegar/type of vinegar Exact type of material (e.g. oak wood, spruce wood...) Size of container/ratio of size of container to quantity of vinegar used and quantity of material used, if applicable.
de_000212	Mass of all samples,molar mass and how strongly polar it is.
de_000213	"What kind of wood and plastic were used? How much vinegar was used (sample completely covered)?  How exactly was it dried? A piece of wood saturated with vinegar will hardly be completely dry after 30 minutes of ""putting away""."
de_000214	It is important to have all the elements at hand and to follow each of the displayed instructions
de_000215	Temperature Acidity of the vinegar Air pressure
de_000216	- The samples. - Vinegar. - Vessel.
de_000217	the properties of acid rain must be studied. The nature of physical degradation due to the influence of acid rain droplet on the surface must be considered. You should think about the effect of other environmental factors such as temperature and humidity
de_000218	Acid rain and vinegar do not have the same behavior. You can intensify the experiment with real acid rain. In addition, it is necessary to study the influence of the raindrop on the surface, which also has a direct effect. The third aspect would be to study the composition of the acid rain to better mimic its chemical composition.
de_000219	It is necessary to evaluate different concentrations of the vinegar used and look for a more accurate simulation of acid rain.  You could use real acid rain collected during a real rain.
de_000220	Weight, size, radius
de_000221	To repeat the experiment, it would be necessary to specify the size of the container, the volume of vinegar used and whether the sample was completely covered.
de_000222	-labeling of each sample, photographing before and after the experiment. Which specimen has lost the most weight? Which specimen has lost the least mass?
de_000223	Pour vinegar into four containers, remove after 24 hours 30 minutes to dry away.
de_000224	what kind of vinegar was used? were the samples completely covered by the vinegar? what are the dimensions of the samples?
de_000225	The types of samples: Marble, limestone, wood, plastic.
de_000226	Which vinegar should be used? How much vinegar will be added to the samples? Which materials are to be used as a sample?
de_000227	To be able to repeat the experiment, the quantities of the ingredients to be used are required. Without the quantities, it cannot be repeated one-to-one.
de_000228	What is the acidity of the vinegar? How much vinegar is needed? What is the temperature of the vinegar?
de_000229	In my opinion, no information is missing. All information for repeating the experiment is given.
de_000230	vol.% of vinegar, ???, ???
de_000231	-different materials -using vinegar to try to reduce the weight -comparison of before weight to after weight
de_000232	One would need to know at what location or time the water samples were collected, what amount of rain was collected, and how much vinegar to add to the samples.
de_000233	- Determine the mass of the new samples - Wash out the container with distilled water - Re-label the container if other samples were placed in it
de_000234	Mass in between Total mass Saturation Deviation of mass
de_000235	I think we should wait another 24 hours to confirm the final result.   Then check with the first samples they had 24 before.   At the end determine which material is most affected and how much time.
de_000236	Shape of the test objects, surface of the test objects, temperature
de_000237	You might want to know how much vinegar to put in the containers. Otherwise, it seems to me that all the necessary information is available.
de_000238	no idea
de_000239	How long are the samples rinsed? How much vinegar is used? What kind of containers are used? Are the containers closed?
de_000240	Type(s) of wood used, exact definition of the custard, and exact details of the amount of vinegar used.
de_000241	To repeat the experiment, you would need to know: 1. how much vinegar is used for each sample 2. how concentrated is the vinegar, i.e. how much acetic acid is in the vinegar? 2. how concentrated is the vinegar, i.e. how much acetic acid is in the vinegar 3. what type of marble, limestone, wood or plastic is involved.
de_000242	The mass of the samples, the type of materials and the storage time of the samples.
de_000243	One sample of each of the four materials is needed. Their mass is measured. Then the experiment is repeated as described above.
de_000244	Volume of the container Conditions of drying pH of the vinegar
de_000245	In itself, only 4 different sample types are required for the repetition, such as vinegar and a container. It may be important that all 4 beakers are completely identical, so that there is no falsification and possibly the containers give off something to the water or vinegar. Then again distilled water to rinse. In addition, of course, a scale is needed so that the weight can be determined.
de_000246	1) The respective density value and the volume of the individual sample materials must be specified, since the density of each type of material must be identical when the experiment is repeated, because the degree of decomposition of the respective material by vinegar also depends on the material density. 2) Rinsing time with water and 3) amount of water used must be specified, they must be identical for each material as well as when the experiment is repeated. 3) Quantity of vinegar must be specified and must be identical for each material, 4) All materials must be completely covered by vinegar in the container.
de_000247	Type of beakers quantity vinegar size of the material
de_000248	1- I think that the sample is useful 2 - there is no need to write additional information about it
de_000249	Surface of the materials must be described.  Then it must be determined how old the materials are. And there must be an info who did the experiment.
de_000250	- Shape of the samples / size of the surface exposed to the vinegar - Concentration of the vinegar - Exact composition of the samples
de_000251	Sample, mass at start, mass at end
de_000252	Determine the mass of the four samples one container remaining samples
de_000253	What % should the vinegar be? How does the material behave during prolonged use. What temperature should the vinegar be?
de_000254	How much vinegar is added to each container? Does the material of the containers matter? What type of Holt was used?
de_000255	What type of vinegar was used? Was the same amount of vinegar used for each sample? Was each sample rinsed equally with distilled water?
de_000256	where to do it, how to collect and conditions of the environment
de_000257	temparatu, what a container. weight
de_000258	Information is needed about what material the samples should be, how much vinegar and which vinegar it should be.
de_000259	How is the mass determined? How exactly is the rinsing carried out? How is drying carried out?
de_000260	Outside temperature the size of the samples (thick, thin) How much vinegar is taken
de_000261	container,water,vinegar
de_000262	Test tubes, stickers, possibly also refrigerator, writing utensil
de_000263	What was the moisture content of the wood at the beginning of the experiment? What type of plastic is it? Thermoset, Eloplast? What kind of limestone?
de_000264	under the influence of vinegar the differences are again expected not so geoß
de_000265	-The surface of the samples -The acidity of the vinegar -The ambient temperature
de_000266	Hello, unfortunately this task is not feasible for me,I have always been a niete in chemistry.
de_000267	The volume and surface characteristics of the samples are necessary, as well as ambient temperature and pressure.
de_000268	Initial weight type of acid What materials we have
de_000269	kissing rain comes out of marble when money is lifted out of the ground in the form of dust and streaming kissing rain
de_000270	leave the samples in the container for a shorter or longer time. leave the samples to dry for a shorter or longer time. i would be interested in the size of the samples.
de_000271	1. how does vinegar relate to the above materials? 2. why is vinegar used? 3. why was it measured? 4. why was the sample not dried in advance? 4.1 This could mean that the mass loss is simply water.
de_000272	which sample , mass at the beginning
de_000273	What kind of vinegar? Does the amount of vinegar depend on the mass of the sample? What conclusion should this experiment lead to?
de_000274	- How much vinegar is used? - Is the sample sealed? - What are the environmental characteristics? Temperature, solar radiation, etc.
de_000275	- mass of the samples to before the experiment - mass of the samples after the expermiment - difference of the masses
de_000276	what was the weight when you take the samples out of the container . what was the weight after rinsing with water
de_000277	The mass at the beginning of the sample. The time these samples were in the container with vinegar. The mass at the end
de_000278	The amount of vinegar that will be poured into each container. At what temperature the samples should be stored (room temperature, in a cold/hot room. How pure the samples must be, as possible weight loss may be due to bacteria.
de_000279	What kind of vinegar was used? (Glacial vinegar?) How much vinegar was used? Are the samples really dry after 30 minutes? What kind of containers were used?
de_000280	Shape of samples, PH value of vinegar and more detailed description of samples (e.g. type of wood or composition of plastic) would be important.
de_000281	The shape and nature of the samples, as well as how much and which vinegar (e.g. concentration of acid) is used are also required.
de_000282	Acidity of the vinegar, amount of vinegar, are items completely covered? , exact composition of the samples used (type of plastic, etc.)
de_000283	In addition, samples of the same consistency and size would need to be placed in distilled water/no acid rain in parallel for 24 hours to obtain comparative values. The exact size and surface area of the samples must also be specified.
de_000284	We would need to know the amount of vinegar, whether the samples were completely covered by the vinegar, and we would need to know the shape or surface area of the samples.
de_000285	Where must the container stand for 24 hours? (Dry ? In the light or dark ?) How long do I have to rinse the sample with distilled water ?  Do the samples have to be completely covered with vinegar ?  What is the maximum size of the container?
de_000286	How much vinegar do I need to take Are the samples placed in the container with the vinegar How much distilled water may I use to wash off the sample
de_000287	"Shape of the bodies (e.g. cm² surface), more detailed information about the chemical composition (""""plastic""""?), information about the experimental environment (e.g. temperature), information about the exact procedure (what kind of container? completely covered by vinegar? What kind of vinegar?) information about the drying process (oven? air? temperature?), ..."
de_000288	Size container, amount of liquid, shape us size of samples
de_000289	In addition to the information provided, the amount of vinegar per container, the acidity of the vinegar, and the size of the container are also required
de_000290	Amount of vinegar added Acidity of vinegar Size of vessel
de_000291	ph-value of the vinegar used, storage condition of the samples, ...
de_000292	Temperature of materials and vinegar Material (type) of containers Perform 3× per material for an average value.
de_000293	How much water do I need to rinse?  How much vinegar do I need to add?  Where should the specimens be placed to dry?
de_000294	How much vinegar goes into each container?  What material are the containers made of?  What is the minimum mass of each sample material?
de_000295	How much vinegar must be filled into the container and how long the material is rinsed with distilled water
