,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
16,1212,5_12179,5,0,"mRNA forlader kernen og går til mitokondrierne. Det er derefter opdelt i dele, der er nødvendige for at gøre proteinet"
17,40,5_11007,5,0,"Efter mRNA forlader kernen tager den sekvensen til cytoplasmaet. Derefter transporterer rRNA det til tRNA.  Derefter tager tRNA det til den modsatte sekvens af DNA, hvor processen er afsluttet."
18,694,5_11661,5,0,"mRNA forlader, sender meddelelse til tRNA for at skabe flere proteiner, aminosyrer får meddelelsen, og nye proteiner skabes"
19,714,5_11681,5,0,Det forbliver i mitokondrierne for at producere mere protein.
20,2,5_10969,5,0,MRNA kommer først ind i en elektrontransportkæde.
21,435,5_11402,5,0,"MRNA er budbringeren RNA. Der findes tre forskellige typer af RNA. MRNA er messenger RNA. TRNA er transfer RNA. Og rRNA, der skaber ribosomer."
22,949,5_11916,5,0,"at det er en bakterie, der ikke kan forårsage kræft på dit system"
23,528,5_11495,5,0,"mRNA begynder at duplikere DNA til en RNA-form. Dette skaber derefter en anden DNA-streng, selvfølgelig efter at være blevet kontrolleret for fejl og mutationer. Til sidst forbinder DNA igen efter at have splittet for duplikation."
24,1606,5_12573,5,0,Det bærer instruktioner fra kernen indeholdende oplysninger om sekvensen af aminosyrer i et protein.
25,2130,5_13097,5,0,Der er fire typer af DNA: rDNAtDNAmDNA rRNA
26,1105,5_12072,5,0,"Den første mRNA begynder med at skabe en besked, der fortæller de andre typer RNA, hvad de vil gøre. Det skaber et blå tryk for tRNA. tRNA bærer derefter amioaciderne med antikoden til rRNA, som udgør ribosomer og andre proteiner."
27,1738,5_12705,5,0,"MRNA giver sin information til den næste RNA, rRNA, som derefter vil videregive informationen til tRNA, mens med tRNA RNA vil transkribere RNA og nedbryde det og anylse det, det vil derefter videregive det til gRNA, som er det sidste trin i proteinsyntese."
28,115,5_11082,5,0,Det første skridt skulle være at opbygge knogler og andre kropsdele i kroppen. Det andet skridt er at beskytte mod virus. Det tredje skridt ville være at opbygge en proaktiv levetid. Og det fjerde skridt ville være at holde kroppen sikker og sund.
29,2121,5_13088,5,0,"mRNA er den messenger, der bærer proteinet til nucleus.tRNA overfører proteinet"
30,2174,5_13141,5,0,mRNA forlader kernen og danner bånd med tRNA for at skabe mere mRNA.
31,698,5_11665,5,0,af trna.
32,1800,5_12767,5,0,"1. af Når mRNA forlader kernen, går det derefter til overførselsRNA for at tage instruktionerne for aminosyrerne i cellen2. Efter overførsel RNA kommer ind i cellen, det giver cellen de nødvendige aminosyrer3. Aminosyrerne syntetiseres derefter4. Cellen bruger derefter aminosyrerne til forskellige formål."
33,1659,5_12626,5,0,"1. afDu spiser protein, så du kan blive stærk.Det hjælper dig med at vokse stærke knogler, så når du bliver ældre, kan du løfte tunge genstande.Det er med til at bekæmpe sygdommen.4.Det gør dig mindre tilbøjelig til at blive syg"
34,1446,5_12413,5,0,"mRNA forlader kernen for at indsamle data og bringer det tilbage til cellen. Derefter replikeres DNA’et. Efter dette trin overfører tRNA DNA til replikationen. Ribosomer holder replikken på plads, når den overfører."
35,1698,5_12665,5,0,Trin.1) mRNA forlader kernenStep 2) mRNA finder derefter en anden strenge af mRNA Trin 3) mRNA kombinerer med den anden strenge af mRNAStep 4) DNA dannes
36,1455,5_12422,5,0,Det går gennem cytoplasmaet og derefter ind i cellemembranen.  Derefter går det igennem en proces og derefter går det ud af cellen.
37,658,5_11625,5,0,"Når mRNA forlader kernen, går det og fortæller cellen, hvilke DNA-sekvenser der skal laves. Så tager tRNA meddelelsen tilbage til kernen. Ved kernen trækkes DNA-strengen fra hinanden, og de nye DNA-sekvenser parres op til deres matches for at danne to nye strenge af DNA."
38,72,5_11039,5,0,phosphateryboisamino syrer
39,2168,5_13135,5,0,1.Det går til transport2.Fra transporten går det til ribose3.Ribose bærer det tilbage til DNA4.Processen starter hele tiden igen
40,817,5_11784,5,0,"mRNA går derefter til tRNA, hvor tRNA laver en nøjagtig kopi af skabelonen. TRNA matcher derefter med det korrekte sted på organellen. Så organellen laver et protein, som kroppen har brug for, og sender det til, hvor det er nødvendigt."
41,1743,5_12710,5,0,umm.mRNA forlader nuclues.dna vender tilbage til nucleus.ribosomes appear.de gør proteinerne.
42,589,5_11556,5,0,Derefter går det til tronen. Den transporteres derefter til RNA. RNA dekoder det for MRNA.
43,405,5_11372,5,0,"Da den forlader kernen, rejser den til mitokondrierne, derefter til golgi apparaus og til cellemembranen."
44,1238,5_12205,5,0,"Interfase, anaphase, mataphase og prophase. De beskriver, hvordan kernen fungerer."
45,1703,5_12670,5,0,"tRNA er skabt, rRNA er skabt, så tRNA og rRNA bringe den nye info. til proteinet, og mRNA kommer tilbage"
46,1236,5_12203,5,0,"Indsamling, distribution, brug og udgang"
47,716,5_11683,5,0,"Viruset, fordi det vil dræbe dig virkelig dårligt."
48,1722,5_12689,5,0,"Det første trin er, at det læser RNA.Så det transkriberer det og grupperer codon.Det tredje trin er at oversætte det nye RNA. Så er det sidst ændret, og RNA er klar til at gå."
49,413,5_11380,5,0,"MRNA tager proteinsyntese og sender det, hvor det skal gå."
50,2214,5_13181,5,0,"Når mRNA forlader kernen, er det første skridt."
51,971,5_11938,5,0,"Begyndende med mRNA, forlader det kernen, så sender det sine instruktioner for aminosyre sekvensen af et protein. Det vender tilbage som tRNA. Det overfører proteinet til kernen."
52,1825,5_12792,5,0,"Profase, interfase, metafase og anafase."
53,1037,5_12004,5,0,"Den største del er aminosyrer, der er adskilt fra det og hjælper os med at have, hvad vi har brug for at overleve."
54,81,5_11048,5,0,1 RIBOSOMES2 besked overføres3 transporteres til NUCLEUS4 proteinsyntese
55,1797,5_12764,5,0,"godt for at have, at du 1 skal have masser af styrke og du 2 skal have masser af næring i din krop for at få alle de synteser ting til at fungere, fordi hvis du ikke har nogen af, at det ikke fungerer."
56,457,5_11424,5,0,"Protein har brug for at trække vejret, så det har brug for mere plads."
57,596,5_11563,5,0,"oversættelse, sletning, translokation, transformation"
58,906,5_11873,5,0,Aminosyre gør den protienthe protien gør ting med ribosomet
59,965,5_11932,5,0,Aminosyrer hjælper med at opbygge protein og sukker for ATP
60,1695,5_12662,5,0,"Når mRNA forlader kernen, overfører tRNA information til kernen og oversættelse sker. Aminosyrerne læses derefter og distribueres. Transcription opdeler aminosyrerne og rRNA gør det nye protein."
61,1895,5_12862,5,0,"mRNA sender en besked til tRNA, som derefter rRNA vil fuldføre processen."
62,896,5_11863,5,0,"Når mRNA forlader kernen, går protigenerne med den"
63,2252,5_13219,5,0,Den mRNA bliver konverteret af rRNA skifte Ts ud med os. Når rRNA konvertering er gjort tRNA kommer tilbage gennem og konvertere det igen også bytte Ts for os.
64,525,5_11492,5,0,tRNA bevæger proteiner
65,2067,5_13034,5,0,mRNA tRNA: transporterer protein rRNA:modtager protein DNA: en ny DNA er dannet.
66,145,5_11112,5,0,"Efter mRNA forlader kernen, protinsyntese involverer aminosyre sekvens, tRNA, rRNA, og gRNA."
67,2109,5_13076,5,0,"Læser, gør noget og dør."
68,1224,5_12191,5,0,"Det sender de korrekte instruktioner til kernen, og kernen laver kopierne, og cyklen starter igen."
69,2099,5_13066,5,0,Mytoprøje
70,2319,5_13286,5,0,Det forlader kernen.Så forlader cellen.Grabs information fra en tråd i kroppen et eller andet sted.Så vender tilbage til cellekernen.
71,1402,5_12369,5,0,"mRNA overføres derefter til tRNA, som danner en gratis strenge, hvorefter tRNA bevæger sig ind i proteinet, der laver organeller, hvor kodonerne derefter omdannes til aminosyrer, der skaber proteiner."
72,2179,5_13146,5,0,Tager et mærke til et andet sted
73,247,5_11214,5,0,"For det første forlader mRNA kernen for at gå til DNA. Derefter kopierer den en strimmel af DNA. Det er ribosomer, der oversætter det. Kodonerne bliver omdannet til aminosyrer, og ribosomer tilslutter sig grupper af 3 aminosyrer for at oversætte dem. Når de er færdige, frigiver de og fortsætter."
74,1142,5_12109,5,0,RNA’s forklaringer til RNA.Og jeg kender virkelig ikke de to andre?
75,984,5_11951,5,0,"Jeg ved ikke, hvad det er, jeg ikke ved =)"
76,837,5_11804,5,0,Mrna forlader kernen for at sende en meesage til TrnaMrna fortæller Trna at gå til at få mere genetisk codestrna bærer instruktioner fra kernen for aminosyre sekvensen af et protein og fuldender strengen af DNA i ribosomet
77,2291,5_13258,5,0,"mRNA forlader kernen, det kopieres i et lysosom, så skabes en protien kæde, der matcher sekvensen."
78,2146,5_13113,5,0,Det vil trække din bady og så vil det forblive der for en stor mønter af tid...
79,10,5_10977,5,0,"mRNA bringer proteinet til et andet sted i cellen, via Golgi Apperatus.An aminosyre danner proteinet.Proteinet begynder at danne i det glatte endoplasmiske reticlium.Proteinet er raffineret i det grove endoplasmiske reticlium."
80,2313,5_13280,5,0,"mRNA forlader kernen. tRNA overfører det til mRna, som giver budskabet af gener til rRNA, som udfører opgaven."
81,442,5_11409,5,0,"Den mRNA, der forlader kernen, skaber en struktur for proteinerne at forlade cellen. Så forlader proteinerne cellen. Efter dette arbejder cellen for at lave nye proteiner. Derefter gentager processen sig."
82,909,5_11876,5,0,Profase og metafase. anafase og telophase
83,1965,5_12932,5,0,Går gennem ribosomer
84,1554,5_12521,5,0,"Under mRNA forlader det kernen og går ind i blodbanen. Når det er i blodbanen, går det igennem og går til mitokondrierne, hvor søstercellerne replikerer. Når de replikerer, går et sæt af den genetiske information tilbage til blodbanen. Så går det til hjernen. Denne handling er færdig på få sekunder."
85,1835,5_12802,5,0,mRNA forlader kernen tRNA transporterer aminosyrerne rRNS skaber proteinerne
86,1961,5_12928,5,0,"Så rejser det til et sted, hvor det laver en kopi af det og gør det protein, som din krop har brug for at tjene."
87,2193,5_13160,5,0,"Når mRNA forlader kernen, skifter det derefter til tRNA, der transporterer proteiner gennem cellen. Efter at proteinerne er blevet transporteret, er RNA-processen vist, og det begynder at opbygge et RNA-molekyle. Når RNA-molekylet er dannet, danner det derefter en side af et DNA-molekyle, så dannes et DNA-molekyle."
88,617,5_11584,5,0,"De fire vigtigste trin, der er involveret i porteinsyntesen, er transcription, når strengen eller dna bliver revet fra hinanden, og translation, når ting sker i kernen."
89,1270,5_12237,5,0,"mRNA forlader kernen og rejser til tRNA, som også kaldes transport RNA. tRNA giver instruktionerne til fremstilling af protien."
90,1326,5_12293,5,0,"Det splitsit gør DNA det hjælper med at gøre kopier rejser, hvor det er nødvendigt"
91,1336,5_12303,5,0,"De fire vigtigste trin, der er involveret i proteinsyntese, er at samle proteinerne, sortere dem, pakke dem og sende dem ud."
92,1280,5_12247,5,0,"det går til tRNA og derefter det går til en nukleotide, som derefter går gennem membranen eller ribosomet og det rejser mod enden af membranen eller ribosomet og endelig forlader cellen"
93,1856,5_12823,5,0,mRNA forlader kernenDNA er afkodetkoden overføres til tRNAtRNA så gør proteinsyntese
94,1925,5_12892,5,0,"mrna transfer, ny codon, mrna"
95,1827,5_12794,5,0,OversættelseTranscription
96,2364,5_13331,5,0,mrna er kopieret til trna
97,939,5_11906,5,0,RNA forlader kernen. Og så vender den tilbage
98,878,5_11845,5,0,"mRNA forlader nukleusmRNA bliver til tRNAtRNA og overfører derefter informationen til en anden del af cellen, hvorefter informationen læses og proteinet oprettes."
99,130,5_11097,5,0,"Interfase, metafase, anafase og telefase. De arbejder alle sammen i en gruppe. I eller i."
100,1964,5_12931,5,0,Den rna vil forlade og gå gennem en lil tunnel og gå til den og bruddet af i 2 pieace og derefter kombinere for at gøre en senere på i dna.
101,179,5_11146,5,0,mRNA sender instruktioner til aminosyrerne for at producere proteiner.
102,1711,5_12678,5,0,"De sender budskabet gennem kroppen. Så begynder de at fortælle RNA, hvad de skal gøre. Derefter fortsætter de med at overføre mRNA gennem kroppen og sidst overfører de tRNA."
103,1104,5_12071,5,0,Slides over nucleus makesa nye celle
104,875,5_11842,5,0,Et af dem er mikroevolution.
105,824,5_11791,5,0,"Oversættelse er, når DNA kopieres til RNA, så RNA kopieres til mRNA i transkription."
106,1235,5_12202,5,0,Telaphase metaphase anaphase og prophase
107,1741,5_12708,5,0,Oxygen bevæger sig gennem cellen til kernen. Oxygenet blandes derefter med ATP og sendes til ER. Så bliver ATP omdannet til ADP for derefter at gøre mere ATP. Protein bliver dannet og reproduceret.
108,781,5_11748,5,0,"De fire vigtigste trin, der er involveret i proteinsyntese, er mRNA, der forlader kernen."
109,1170,5_12137,5,0,"Det går derefter gennem DNA til rna og ud til trna, som overfører det til cellemembranen."
110,2276,5_13243,5,0,MRNA replikerer det begynder at øge mængden af proteiner for at forårsage proteinsyntese.
111,1093,5_12060,5,0,"MRNA samler den anden side af mRNA, og når det er gjort, forlader den nye strenge cellen."
112,1287,5_12254,5,0,mRNA forlader nukleusit indgår et protein cellulite foder itmRNA går tilbage til kernen
113,572,5_11539,5,0,mRNA ændrer sig ind i rRNA og går ud i resten af cellen
114,1241,5_12208,5,0,Splitting: dette er hvor strengen er rettet ud.Peeling: dette er hvor nukleotiderne er splittet.Matching: dette er hvor nye nukleotider sættes på.Reattachment: dette er hvor mRNA sættes tilbage sammen.
115,645,5_11612,5,0,"Strengen oversættes til et andet sprog, som mRNA forstår. Strengen transkriberes derefter, omdannes til en aminosyre, og bliver derefter en del af en sekvens af proteiner."
116,1086,5_12053,5,0,MRNA RNA RNA DNA
117,2024,5_12991,5,0,DNA er uncoils. RNA bliver simpelthen strandet. DNA er blevet omdannet. DNA’et er udskåret.
118,619,5_11586,5,0,"mRNA skal forlade kernen, hvorefter det overfører information til tRNA. Når det gør, at det laver kopier, så sender det endelig tilbage til mRNA."
119,791,5_11758,5,0,efter mRNA det vil gå til tRNA og så vil jeg boble så meget til hvor det bliver DNA
120,2165,5_13132,5,0,"1. af Protein syntesen bærer mRNA gennem membranen2. Fra membranen går mRNA ind i begge sider. mRNA begynder at arbejde sin vej op til planten.4. Når man når toppen, stopper proteinsyntesen."
121,2340,5_13307,5,0,"protein vedligeholder og reparerer muskler, protein er i ribosomer, ir i celler, og de har også 4 nuklitter"
122,307,5_11274,5,0,"RNA, RNA og DNA"
123,1302,5_12269,5,0,God celle
124,2262,5_13229,5,0,1.mRNA forlader kernen2.mRNA overfører besked til tRNA3.tRNA giver besked til rRNA4.rRNA giver besked til kroppen
125,1050,5_12017,5,0,"Når mRNA forlader kernen, går det så ud og giver koden til noget andet. Det blå tryk tages derefter til ribosomerne for at lave proteinet."
126,296,5_11263,5,0,Træner
127,1983,5_12950,5,0,"For det første fjernes proteinerne, og ribosomerne gør noget ved dem."
128,1516,5_12483,5,0,MRNA hænger sammen med DNA for at danne et protein. Det adskiller sig derefter fra DNA. Herefter er det nødvendigt at lave en tRNA. Til sidst starter tilbuddet.
129,26,5_10993,5,0,Mytologi 2. Mæste3. DNA udvinding 4. Blodtransfusion
130,1484,5_12451,5,0,"Den mRNA forlader kernen.MRNA fortæller tingene, hvor de skal hen.Det går der."
131,1124,5_12091,5,0,"indsamle sollys, behandle proteiner, droppe uønskede ting."
132,1016,5_11983,5,0,"Profas er, hvor cellens dele bevæger sig. Anafase er, hvor de bryder ud af kernen. Metafase er, hvor cellens dele linjer op i midten. Telaphasen er hvor cellen deler sig."
133,1265,5_12232,5,0,"mRNA ville forlade kernen og finde et andet stykke RNA til at forbinde med for at lave en ny streng, så det ville gå tilbage i kernen og derefter gentage denne cyklus hele tiden."
134,156,5_11123,5,0,"går til golgi apparatet, derefter til endo plasma ritculam, og derefter forlader kernen."
135,1202,5_12169,5,0,"De har brug for at gå igennem processen med mRNA, tRNA og DNA for at afslutte hele processen med mRNA."
136,2320,5_13287,5,0,mRNA forlader kernen. Få det protein. bryde det ned. Send det videre til resten af kroppen.
137,1042,5_12009,5,0,Gør en kopi2. Det er mitokondrierne. Tilbage til Nucleus
138,1674,5_12641,5,0,"Protein syntesen begynder med cytoplasmaet, der bevæger sig mod ribosomet."
139,121,5_11088,5,0,"Når mRNA forlader med information, tager det det til tRNA. Efter dette er gjort tRNA hjælper med at producere atp for protiens. Når denne proces er afsluttet, kommer rRNA ind. RNA er senere fastgør sammen protiens."
140,1062,5_12029,5,0,"lagring af proteinet, fremstilling af proteinet, brug af proteinet og finde proteinet"
141,387,5_11354,5,0,"Det næste trin efter mRNA er tRNA, og det er transer-DNA. Det holder budskabet, at DNA gav mRNA. Derefter er det, når membranen modtager informationen. Det er, når kroppen reagerer på det."
142,566,5_11533,5,0,mrna giver data til trna og derefter omdannes til aminosyrer
143,2161,5_13128,5,0,"Efter mRNA forlader kernen, går det til golgi-legemer, hvor transferRNA får sekvensen fra messengerRNA. Ribosomer opbygger de rigtige protigener, der blev kodet i RNA. Golgi-kroppen pakker derefter og skiber protiensene ud til ER. I det endoplasmiske retikulum samles protiens i den protienstreng, der skulle være."
144,944,5_11911,5,0,Tværtimod
145,1574,5_12541,5,0,Den profetiske. Det er den tredje fase. Dette er den første faseinterfase. Det er den anden fase af metafasen. Det er fjerde fase
146,1015,5_11982,5,0,"De fire hovedtrin er interfase, prophase, anaphase og metafase."
147,1919,5_12886,5,0,• Navn?
148,256,5_11223,5,0,af RNA
149,2075,5_13042,5,0,"Når mRNA forlader kernen, kopierer og unzipper det."
150,926,5_11893,5,0,Måske skal du gå igennem rensnings- og rensningsfasen
151,496,5_11463,5,0,Prokarytisk
152,2068,5_13035,5,0,"De fire vigtigste faser er intrafase, prophase, metafase og anafase."
153,1547,5_12514,5,0,bærer fra kernen til aminosyre sekvensen
154,322,5_11289,5,0,Budbringeren rna fortæller den anden rnh hvad man skal gøre
155,1535,5_12502,5,0,"De fire hovedtrin, der er involveret i proteinsyntese, er prophase, metaphase, interphase og annaphase."
156,552,5_11519,5,0,"strengen af DNA opløser og mRNA fylder i en af siderne af DNA, når hele strengen er blevet ombygget, går mRNA til andre celler i kroppen indeholde den nødvendige information."
157,2287,5_13254,5,0,Nørre
158,2070,5_13037,5,0,1.tRNA2.rRNA3.gRNA4.mRNA
159,2361,5_13328,5,0,"1. af MRNA forlader kernen.2. Den mRNA bliver til DNA, så det er en stabil chemica.l nu. Derefter opbevares DNA’et i lang tid.4. Over tid bliver det omdannet til protein, og det hjælper cellen."
160,1656,5_12623,5,0,de forlader nucleous.they omgå alle organismer.gain flere cells.trapped i cellevæggen
161,2260,5_13227,5,0,"Den mRNA har information, så det går til ting, og den ting går til ribosomet og ribosomet gør proteiner. Derefter begynder processen igen."
162,527,5_11494,5,0,"Du har det DNA der er der, der fortæller dig alt om din krop, og vandet, der holder dig i vandet, og så har du maden og"
163,1194,5_12161,5,0,Skift fra DNA til mRNA til tRNA til gRNA.
164,577,5_11544,5,0,"MRNA skal forlade kernen og rejse gennem cytoplasmaet. MRNA skal derefter konvergere med de forskellige proteinbaser. Proteinerne blandes i mRNA for at skabe en strimmel. Proteinsyntese sker, når strengen når det normale DNA."
165,916,5_11883,5,0,"af DNA. af RNA. Mørk, Mørk"
166,2318,5_13285,5,0,"Metaphase, prophase, anaphase og interphase"
167,948,5_11915,5,0,"oversættelse, sletning, transformation og transkription"
168,16,5_10983,5,0,"Profas, metafase, anafase og telofase"
169,274,5_11241,5,0,Fire vigtige skridt
170,169,5_11136,5,0,"Profase, anafase, interfase og metafase er de fire hovedtrin."
171,1623,5_12590,5,0,Mitose celledeling
172,1871,5_12838,5,0,Første messenger RNA sender en besked til nuklius for at afkode RNA. RNA oversættes til DNA i nukleusen. Det føjes til en DNA-streng i cytoplasmaet. Denne strand sendes til Nuclius igen.
173,178,5_11145,5,0,MEMABRAIN NUCLEUSCARBON DIOXIDEXYGENPHOTOSYNTHESIS
174,3,5_10970,5,0,"Den mRNA rejser derefter til mitokondrierne, hvor den derefter kopieres.Så går en mRNA til kernen, mens den anden går til ribosomerne, hvor den overfører sin information til organellen. Organellen læser derefter informationen og laver proteiner."
175,1982,5_12949,5,0,"1. af Cellen laver messenger RNA.2. mRNA ændres til tRNA.3. Cellen sender tRNA ud af cellen til cytoplasmaet. TRNA går ind i ribosomerne, hvor proteinet vil blive skabt."
176,150,5_11117,5,0,Efter mRNA forlader kernen kodonerne oversættes til tRNA og oversættes til DNA.
177,1607,5_12574,5,0,"Det forbinder til DNA og gør mRNA, mRNA end tager beskeder til andre dele af cellen, det går gennem kernen, gennem cellemembranen, og end off til de andre dele af cellen."
178,1360,5_12327,5,0,"mRNA oversætter Dna Adn og derefter passerer dna videre til Rna, der leverer de nødvendige kodede oplysninger."
179,486,5_11453,5,0,"mRNA transporteres til forskellige dele i hele proteinsyntese ved at gå ned til, hvor det vil blive transporteret til at gøre protein.  Derefter bliver den ført til et sted, hvor den kan få energi.  Derefter går det gennem en anden fase, og i slutningen er det bragt til den ende, der gør protein."
180,550,5_11517,5,0,Oversættelse Transcription Conversion
181,1245,5_12212,5,0,"Når mRNA forlader kernen, går det til andre celler i organismen og gør, hvad det måtte gøre i kernen."
182,493,5_11460,5,0,energistores mad beskytter cellen og foodhjælper den med at holde sig i live
183,1759,5_12726,5,0,De fire vigtigste trin i proteinsyntesen er: 1. Udskiftning af proteiner 2. Kopiering af proteiner 3.
184,1374,5_12341,5,0,"mRNA forlader kernen og ender i cytoplasmaet. Det går gennem et par skridt, men jeg kan ærligt talt ikke huske dem."
185,1529,5_12496,5,0,Ribosomer binder proteiner sammen for at danne en proteinkæde
186,1299,5_12266,5,0,- det skal nedbrydes for at gøre proteinsythesen
187,793,5_11760,5,0,Det sætter bare protein ud gennem kroppen for at holde det sundt og giver dig energi til at gøre ting.
188,741,5_11708,5,0,en: hvordan de fik mRNAtwo: hvad de vil gøre med nukleustreet: hvordan de planlægger at gøre itfour: hvorfor de vil ændre sig
189,1398,5_12365,5,0,Det går ind i kernen.Det linjer op på tværs af centrum af kernen.Det adskiller sig.Det begynder proteinsyntese.
190,1020,5_11987,5,0,bærer instruktioner fra kernen for aminosyre sekvensen af et protein
191,574,5_11541,5,0,mRNA forlader nucleustRna overfører proteiner
192,1208,5_12175,5,0,Det tager budskabet til membranen
193,1416,5_12383,5,0,I proteinsyntese går det ind i forskellige trin for at blive fuldt udviklet. Proteinet skal findes overalt i kroppen. Det translokerer
194,1057,5_12024,5,0,tRNAcopies aminosyre sendes det tilbage til nucleusshares information
195,1577,5_12544,5,0,"DNA: Jeg ved ikke, hvad der er mere. Det er :("
196,332,5_11299,5,0,"Det helbreder, beskytter, dræber dårlige organismer og forlader dem."
197,1339,5_12306,5,0,"Efter at have sendt sin besked, vil den gå ind i kroppen"
198,579,5_11546,5,0,"Et trin involveret i proteinsyntese er tRNA bevægende ribosomer.  Et andet trin i proteinsyntese er rRNA, der gør proteinerne.  Et andet skridt er at bruge proteinet.  Et andet skridt er at genstarte cyklen."
199,2298,5_13265,5,0,"mRNA tager protien til DNA, som omdanner det til tRNA, som tager det langs DNA til at gøre aminosyrer. Når RNA har kombineret med DNA, danner det en codon eller en aminosyre."
200,219,5_11186,5,0,for denne proces skifter mRNA over nu det bliver tRNA som bærer instruktioner fra kernen til aminosyre sekvensen af protein
201,1186,5_12153,5,0,"Når mRNA'en forlader kernen,"
202,2171,5_13138,5,0,"rna hænger sammen med en anden streng, og de producerer mere rna, hvilket gør dit udseende ændres gradvist"
203,1560,5_12527,5,0,"At forlade, at komme sammen igen, at reproducere og gentage."
204,397,5_11364,5,0,En: at få energi til kernen for at udføre denne handling.To: at få mRNA til cellemembranen for at præforme denne handling.Tre: omdanne energien til protein for cellen og bodyFour: gentag det igen.
205,1719,5_12686,5,0,"mRNA rejser gennem cellen og giver forskellige ting retninger eller instruktioner om, hvad deres job er, og hvordan man gør det."
206,1843,5_12810,5,0,"De fire vigtigste trin er 1. Først giver det din krop de næringsstoffer og ting, den har brug for. Det renser din krop ud.3. Proteinet begynder at filtrere alt ud. Det forlader din krop"
207,110,5_11077,5,0,"Efter RNA forlader cellen så begynder at producere mere, så når RNA er omdannet til protien kroppen vil have en næsten konstant forsyning"
208,1564,5_12531,5,0,MRNA fortæller kroppen. Et protein tilslutter sig et kromosom og kommer rundt.
209,494,5_11461,5,0,"I hans kerne replikerer DNA. mRNA kommer og tager DNA ind i cytoplammen. Strenge af DNA-sekvens- AGTC kommer ind i aminosyren i forskellige strenge hver gang.Nucleotider af AGTC, der har en binding med strengen, kommer og binder sammen. tRNA overfører det, der gør et protein."
210,1367,5_12334,5,0,Anaphase telephase prophase metaphase
211,747,5_11714,5,0,"Protein distribueres gennem ribosomerne og opbevares gennem cellen, efter at mRNA fortæller det, hvad det skal gøre."
212,1778,5_12745,5,0,"Send beskeder til hele cellen, transfusion, oversættelse og fremstilling af proteiner med ribosomerne."
213,444,5_11411,5,0,"Det går at kaste alle celledele, før de defineres"
214,303,5_11270,5,0,Prophasemetaphaseanapphasetelophase
215,651,5_11618,5,0,1. mRNA forlader kernen2. Den mRNA griber på en celle og går gennem kroppen3. MRNA går til maven4. MRNA starter proteinsyntesen
216,592,5_11559,5,0,1) mRNA går til DNA og får sine molekyler2) mRNA tager DNA til tRNA3) tRNA kopierer det4) DNA overføres
217,1502,5_12469,5,0,MRNA tRNA rRNA
218,1552,5_12519,5,0,1. af mRNA forlader kernen for at begynde proteinsyntese. MRNA overføres derefter ved hjælp af tRNA.3. RNA er vedhæftet.4. MRNA er kodet for et protein.
219,1381,5_12348,5,0,mRNA leverer instruktionerne til DNA. Dvs. at DNA skaber modsætninger.
220,126,5_11093,5,0,"mRNA forlader kernen og transporteres til mitokondrierne. Derefter overfører mRNA informationen til tRNA, som derefter ændrer informationen tilbage til DNA for at placere på mitokondrierne for at lave et protein."
221,811,5_11778,5,0,"mRNA skal først oversætte aminosyren til et ""sprog"", der kan læses, så mRNA skal transkribere aminosyren, så den kan bruges."
222,62,5_11029,5,0,"forlader kernen, går til golgi apparatet, derefter bliver til et protein, så forlader gennem cellevæggen."
223,153,5_11120,5,0,BreadLettuceBurgerBread
