,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
32,1800,5_12767,5,0,"1 § När mRNA lämnar kärnan går det sedan till överföringsRNA för att ta instruktionerna för aminosyrorna i cellen2. Efter överföring RNA går in i cellen, ger den cellen nödvändiga aminosyror3. Aminosyrorna syntetiseras sedan4. Cellen använder sedan aminosyrorna för olika användningsområden"
33,1659,5_12626,5,0,1 §Du äter protein så att du kan bli stark.2.Det hjälper dig att växa starkare ben så när du blir äldre kan du lyfta tunga föremål.Det hjälper till att bekämpa sjukdomar.4.Det gör dig mindre benägen att bli sjuk
34,1446,5_12413,5,0,mRNA lämnar kärnan för att samla in data och tar den tillbaka till cellen. Därefter replikeras DNA. Efter detta steg överför tRNA DNA till replikationen. Ribosomer håller repliken på plats när den överför.
35,1698,5_12665,5,0,Steg.1) mRNA lämnar kärnanSteg 2) mRNA hittar sedan en annan sträng av mRNA Steg 3) mRNA kombinerar med den andra strängen av mRNAStep 4) DNA bildas
36,1455,5_12422,5,0,Den passerar genom cytoplasman och sedan in i cellmembranet.  Efter det går det igenom en process och sedan går det ut ur cellen.
37,658,5_11625,5,0,När mRNA lämnar kärnan går det och berättar cellen vilka DNA-sekvenser som ska göras. Sedan tar tRNA meddelandet tillbaka till kärnan. Vid kärnan dras DNA-strängen isär och de nya DNA-sekvenserna paras upp till sina matcher för att göra två nya strängar av DNA.
38,72,5_11039,5,0,fosfateribosaminosyror
39,2168,5_13135,5,0,1.Det går till transporten2.Från transporten går det till ribosen3.Ribosen bär den tillbaka till DNA4.Processen börjar på nytt
40,817,5_11784,5,0,mRNA går sedan till tRNA där tRNA gör en exakt kopia av mallen. TRNA matchar sedan med rätt plats på organellen. Då organellen gör ett protein som kroppen behöver och skickar det till där det behövs.
41,1743,5_12710,5,0,umm.mRNA lämnar nuclues.dna återvänder till nucleus.ribosomes appear.de gör proteinerna.
42,589,5_11556,5,0,Sedan går det till tråden. Den transporteras sedan till RNA. RNA dekoderar det för MRNA.
43,405,5_11372,5,0,När den lämnar kärnorna reser den till mitokondrierna sedan till golgi apparaus och till cellmembranet delar.
44,1238,5_12205,5,0,"Interfas, anafas, matfas och profas. De beskriver hur kärnan fungerar."
45,1703,5_12670,5,0,"tRNA skapas, rRNA skapas, sedan tRNA och rRNA ger den nya informationen. till proteinet, och mRNA kommer tillbaka"
46,1236,5_12203,5,0,"Samla in, distribuera, använda och lämna"
47,716,5_11683,5,0,"Virus, eftersom det kommer att döda dig riktigt dåligt."
48,1722,5_12689,5,0,det första steget är det läser RNA.Då transkriberar det och grupperar koden.Det tredje steget är att översätta den nya RNA. Sedan ändras det sist och RNA är redo att gå.
49,413,5_11380,5,0,MRNA tar proteinsyntesen och skickar den dit den ska.
50,2214,5_13181,5,0,"Tja, när mRNA lämnar kärnan är det första steget.."
51,971,5_11938,5,0,"Börjar med mRNA, det lämnar kärnan, sedan skickar det sina instruktioner för aminosyra sekvensen av ett protein. Det återvänder som tRNA. Det överför proteinet till kärnan."
52,1825,5_12792,5,0,"Profas, interfas, metafas och anafas."
53,1037,5_12004,5,0,Den största delen är aminosyror som skiljer sig från det och hjälper oss att ha vad vi behöver för att överleva.
54,81,5_11048,5,0,1 RIBOSOMES2 Meddelande överförs3 transporteras till NUCLEUS4 proteinsyntes
55,1797,5_12764,5,0,bra för att ha att du 1 måste ha en hel del styrka och du 2 måste ha en hel del näring i din kropp för att alla som syntetiserar saker att fungera eftersom om du inte har någon av att det inte fungerar.
56,457,5_11424,5,0,"protein behöver andas, så det behöver mer utrymme"
57,596,5_11563,5,0,"översättning, borttagning, translocation, transformation"
58,906,5_11873,5,0,Aminosyra gör det protienthe protien gör saker med ribosomen
59,965,5_11932,5,0,aminosyror hjälper till att bygga protein och socker för atp
60,1695,5_12662,5,0,När mRNA lämnar kärnan överför tRNA information till kärnan och översättning sker. Aminosyrorna läses sedan och distribueras. Transcription delar upp aminosyrorna och rRNA gör det nya proteinet.
61,1895,5_12862,5,0,mRNA skickar ett meddelande till tRNA som sedan rRNA kommer att slutföra processen.
62,896,5_11863,5,0,När mRNA lämnar kärnan går protienerna med den
63,2252,5_13219,5,0,mRNA konverteras av rRNA byter ut Ts med oss. När rRNA-konverteringen är klar kommer tRNA tillbaka genom och konverterar den igen och ersätter också Ts för oss.
64,525,5_11492,5,0,tRNA flyttar proteiner
65,2067,5_13034,5,0,mRNA tRNA: transporterar protein rRNA: tar emot protein DNA: en ny DNA bildas.
66,145,5_11112,5,0,"Efter mRNA lämnar kärnan involverar gikt syntes aminosyra sekvens, tRNA, rRNA och gRNA."
67,2109,5_13076,5,0,"Lämnar, matchar, gör något, dör"
68,1224,5_12191,5,0,den skickar rätt instruktioner till kärnan och kärnan gör kopiorna och cykeln börjar igen.
69,2099,5_13066,5,0,Mytomsläpp
70,2319,5_13286,5,0,Det lämnar kärnan.Sedan lämnar cellen.Grabs information från en sträng i kroppen någonstans.Sedan återvänder till cellkärnan.
71,1402,5_12369,5,0,mRNA överförs sedan till tRNA som gör en gratis sträng då tRNA flyttar in i proteinet som gör organeller där kodoner sedan omvandlas till aminosyror som skapar proteiner.
72,2179,5_13146,5,0,ta somethign till ett annat ställe
73,247,5_11214,5,0,Först lämnar mRNA kärnan för att gå till DNA. Därefter kopierar den en sträng av DNA. Sedan gör det ribosomer för att översätta det. Kodonerna omvandlas till aminosyror och ribosomer fäster sig till grupper av 3 aminosyror för att översätta dem. När de är klara släpper de och fortsätter.
74,1142,5_12109,5,0,Strängen för RNA.Förklaringarna för RNA.Och jag vet verkligen inte de andra två?
75,984,5_11951,5,0,Föregående inläggFöregående Föregående inläggFöregående Föregående inläggFöregående Föregående inläggFöregående Föregående inläggFöregående inläggFöregående Föregående inläggFöregående Föregående inläggFöregående inläggFöregående Föregående inläggFöregående inläggFöregående inläggFöregående Föregående inläggFöregående inläggFöregående Föregående inläggFöregående inläggFöregående Föregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöregående inläggFöreg
76,837,5_11804,5,0,Mrna lämnar th kärnan för att skicka en meesage till TrnaMrna säger Trna att gå för att få mer genetisk codestrna bär instruktioner från kärnorna för aminosyra sekvensen av ett proteinoch kompletterar strängen av DNA i ribosomen
77,2291,5_13258,5,0,"mRNA lämnar kärnan, det kopieras i en lysosom, då skapas en protien kedja som matchar sekvensen."
78,2146,5_13113,5,0,Det kommer att trilla din bady och sedan kommer det att stanna där för en stor tid...
79,10,5_10977,5,0,"mRNA tar proteinet till en annan plats i cellen, via Golgi Apperatus.An aminosyra bildar proteinet.Proteinet börjar bildas i den släta endoplasmatiska reticlium.Proteinet förfinas i den grova endoplasmatiska reticlium."
80,2313,5_13280,5,0,"mRNA lämnar kärnan. tRNA överför det till mRna, som ger meddelandet av gener till rRNA, som utför jobbet."
81,442,5_11409,5,0,Den mRNA som lämnar kärnan skapar en struktur för proteinerna att lämna cellen. Då lämnar proteinerna cellen. Efter detta arbetar cellen för att göra nya proteiner. Därefter fortsätter processen att upprepas.
82,909,5_11876,5,0,Profas och metafas. anafas och telofas
83,1965,5_12932,5,0,går genom ribosomerna
84,1554,5_12521,5,0,Under mRNA lämnar den kärnan och går in i blodomloppet. När det är i blodomloppet går det igenom och går till mitokondrierna där systercellerna replikerar. När de replikerar en uppsättning av den genetiska informationen går tillbaka till blodomloppet. Sedan går det till hjärnan. Denna åtgärd är klar på bara några sekunder.
85,1835,5_12802,5,0,mRNA lämnar kärnan tRNA transporterar aminosyrorna rRNS skapar proteinerna
86,1961,5_12928,5,0,Sedan reser det till en plats där det gör en kopia av det och gör det protein som din kropp behöver för att tjäna.
87,2193,5_13160,5,0,"När mRNA lämnar kärnan, skiftar det sedan till tRNA som transporterar proteiner genom cellen. Efter att proteinerna har transporterats visas RNA-processen och den börjar bygga en RNA-molekyl. När RNA-molekylen bildas, bildar den sedan en sida av en DNA-molekyl, då bildas en DNA-molekyl."
88,617,5_11584,5,0,Fyra huvudsteg som är inblandade i portein syntesen är trascription när strängen eller dna blir riven ifrån varandra sedan translation när saker händer i kärnan.
89,1270,5_12237,5,0,"mRNA lämnar kärnan och reser till tRNA, som också kallas transport RNA. tRNA ger instruktionerna för att göra protien."
90,1326,5_12293,5,0,det splitsit gör dna det hjälper till att göra kopior reser där det behövs
91,1336,5_12303,5,0,"De fyra huvudstegen som är inblandade i proteinsyntesen är att samla in proteinerna, sortera dem, packa dem och skicka dem ut."
92,1280,5_12247,5,0,det går till tRNA och sedan går det till en nukleotide som sedan går genom membranet eller ribosomen och det reser mot änden av membranet eller ribosomen och slutligen lämnar cellen
93,1856,5_12823,5,0,mRNA lämnar kärnanDNA avkodaskoden överförs till tRNAtRNA sedan gör proteinsyntes
94,1925,5_12892,5,0,"mrna transfer, nya codon, mrna"
95,1827,5_12794,5,0,ÖversättningTranscription
96,2364,5_13331,5,0,mrna är kopierad till trna
97,939,5_11906,5,0,RNA lämnar kärnan. Då återvänder den mot
98,878,5_11845,5,0,"mRNA lämnar kärnanRNA förvandlas till tRNAtRNA och överför sedan informationen till en annan del av cellen, där informationen läses och proteinet skapas."
99,130,5_11097,5,0,"Interfas, metafas, anafas och telefas. Alla arbetar tillsammans i en grupp. I eller."
100,1964,5_12931,5,0,Den rna kommer att lämna och gå igenom en lil tunnel och gå till den och bryta av i 2 pieace och sedan kombinera för att göra en senare på i DNA.
101,179,5_11146,5,0,mRNA skickar ut instruktioner till aminosyrorna för att producera proteiner.
102,1711,5_12678,5,0,De skickar budskapet genom kroppen. Sedan börjar de berätta för RNA vad de ska göra. Därefter fortsätter de att överföra mRNA genom kroppen och slutligen överför de tRNA.
103,1104,5_12071,5,0,Slides över nucleus makesa new cell
104,875,5_11842,5,0,Ett steg är mikroevolution.
105,824,5_11791,5,0,Översättning är när DNA kopieras till RNA då RNA kopieras till mRNA i transkription.
106,1235,5_12202,5,0,Telaphase metaphase anaphase och prophase
107,1741,5_12708,5,0,Syre rör sig genom cellen till kärnan. Syre blandas sedan med ATP och skickas till ER. Då omvandlas ATP till ADP för att sedan göra mer ATP. Protein produceras och reproduceras.
108,781,5_11748,5,0,Fyra huvudsteg som är inblandade i proteinsyntesen är mRNA som lämnar kärnan.
109,1170,5_12137,5,0,Det går sedan genom DNA till rna och ut till trna som överför det till cellmembranet.
110,2276,5_13243,5,0,MRNA replikerar det börjar öka mängden proteiner för att orsaka proteinsyntes.
111,1093,5_12060,5,0,mRNA matas upp med vid Golgi aparatis och sedan rRNA samlar den andra sidan av mRNA och när det är gjort den nya strängen lämnar cellen.
112,1287,5_12254,5,0,mRNA lämnar nukleusit går in i ett protein cellit matar itmRNA går tillbaka till kärnan
113,572,5_11539,5,0,mRNA förändras i rRNA och går ut i resten av cellen
114,1241,5_12208,5,0,Splitting: det är där strängen är rätad ut.Peeling: det är där nukleotiderna är splittrade.Matching: det är där nya nukleotider sätts på.Reattachment: det är där mRNA sätts tillbaka tillsammans.
115,645,5_11612,5,0,"Strängen översätts till ett annat språk som mRNA förstår. Strängen transkriberas sedan, omvandlas till en aminosyra och blir sedan en del av en sekvens av proteiner."
116,1086,5_12053,5,0,mRNA RNA rDNA DNA
117,2024,5_12991,5,0,DNA är uncoils. RNA blir helt enkelt strandsatt. DNA är förvandlat. DNA är bortskämd.
118,619,5_11586,5,0,"mRNA måste lämna kärnan, då överför den information till tRNA. När det gör att det gör kopior, sedan skickar det äntligen tillbaka till mRNA."
119,791,5_11758,5,0,efter mRNA kommer det att gå till tRNA och då kommer jag att rulla så mycket till där det blir DNA
120,2165,5_13132,5,0,1 § Proteinsyntesen bär mRNA genom membranet2. Från membranet går mRNA till båda sidor.3. mRNA börjar arbeta sin väg upp till växten.4. En gång till toppen stannar proteinsyntesen.
121,2340,5_13307,5,0,"protein upprätthåller och reparerar muskler, protein är i ribosomer, ir i celler, och de har också 4 nuklider"
122,307,5_11274,5,0,"tRNA, rRNA och DNA"
123,1302,5_12269,5,0,Bra cell
124,2262,5_13229,5,0,1.mRNA lämnar kärnan2.mRNA överför meddelande till tRNA3.tRNA ger meddelande till rRNA4.rRNA ger meddelande till kroppen
125,1050,5_12017,5,0,När mRNA lämnar kärnan går det sedan ut och ger koden till något annat. Det blå trycket tas sedan till ribosomerna för att göra proteinet.
126,296,5_11263,5,0,Träning
127,1983,5_12950,5,0,Först avlägsnas proteinerna och ribosomerna gör något åt dem.
128,1516,5_12483,5,0,MRNA ansluter sig till DNA för att göra ett protein. Det skiljer sig sedan från DNA. Därefter går det att göra en tRNA. Äntligen börjar erbjudandet.
129,26,5_10993,5,0,1 Mytologi 2. Mjölk3. DNA utvinning 4. Blodöverföring
130,1484,5_12451,5,0,mRNA lämnar kärnan. mRNA berättar var man ska gå. Det går dit.
131,1124,5_12091,5,0,"samla solljus, bearbeta proteiner, släppa oönskade saker."
132,1016,5_11983,5,0,Profas är där cellens delar rör sig. Anafas är där de bryter ut från kärnan. Metafas är där delar av cellen linjerar upp i mitten. Telaphas är där cellen delar sig.
133,1265,5_12232,5,0,"mRNA skulle lämna kärnan och hitta en annan bit av RNA att ansluta med för att göra en ny sträng, då skulle det gå tillbaka in i kärnan och sedan upprepa denna cykel hela tiden."
134,156,5_11123,5,0,"går till golgi apparaten, sedan den endo plasmatiska ritculam, och sedan lämnar kärnan."
135,1202,5_12169,5,0,"De behöver gå igenom processen med mRNA, tRNA och DNA för att slutföra hela processen med mRNA."
136,2320,5_13287,5,0,mRNA lämnar kärnan. Få det proteinet. Bryta ner den. Skicka den till resten av kroppen.
137,1042,5_12009,5,0,Gör en kopia2. Det här är mitokondrierna3. Tillbaka till kärnan
138,1674,5_12641,5,0,Protien syntes börjar med cytoplasman går mot ribosomen.
139,121,5_11088,5,0,"När mRNA lämnar med information, tar det sedan den till tRNA. Efter detta är gjort tRNA hjälper till att producera atp för protiens. Efter denna process görs rRNA kommer in. RRNA fixerar senare ihop protinen."
140,1062,5_12029,5,0,"lagra proteinet, göra proteinet, använda proteinet och hitta proteinet"
141,387,5_11354,5,0,Nästa steg efter mRNA är tRNA och det är transer DNA. Det håller budskapet att DNA gav mRNA. Efter det är det då membranet får informationen. Efter det är det när kroppen svarar på det.
142,566,5_11533,5,0,mrna ger data till trna och sedan dess omvandlas till aminosyror
143,2161,5_13128,5,0,När mRNA lämnar kärnan går den till golgi-kropparna där transferRNA får sekvensen från budbärarenRNA. Ribosomerna bygger de korrekta protienerna som kodades i RNA. Golgi bodie pacages sedan och skickar ut protiens till ER. I det endoplasmatiska retikulumet monteras protiens i den protiensträng som de var avsedda att vara.
144,944,5_11911,5,0,Tränare
145,1574,5_12541,5,0,och profetior. Detta är den tredje fasenAntiphase. Detta är den första fasinterfasen. Detta är den andra metafasen. Detta är den fjärde fasen
146,1015,5_11982,5,0,"De fyra huvudstegen är interfas, profas, anafas och metafas."
147,1919,5_12886,5,0,• Namn?
148,256,5_11223,5,0,RNA
149,2075,5_13042,5,0,När mRNA lämnar kärnan kopierar det och zipper.
150,926,5_11893,5,0,du kanske måste gå igenom städningen och reningsfasen
151,496,5_11463,5,0,Prokarytiskt
152,2068,5_13035,5,0,"Fyra huvudsteg är intrafas, profas, metafas, anafas"
153,1547,5_12514,5,0,bär från kärnan för aminosyra sekvensen
154,322,5_11289,5,0,budbäraren rna säger den andra rnh vad man ska göra
155,1535,5_12502,5,0,"De fyra huvudstegen som är inblandade i proteinsyntesen är profas, metafas, interfas och annafas."
156,552,5_11519,5,0,strängen av DNA upplöses och mRNA fyller i en av sidorna av DNA när hela strängen har remade mRNA går till andra celler i kroppen innehåller den nödvändiga informationen.
157,2287,5_13254,5,0,Mörkret
158,2070,5_13037,5,0,1.tRNA2.rRNA3.gRNA4.mRNA
159,2361,5_13328,5,0,1 § mRNA lämnar kärnan.2. mRNA omvandlas till DNA så det är en stabil chemica.l nu. Därefter lagras DNA under en lång tid.4. Med tiden omvandlas det till protein och det hjälper cellen.
160,1656,5_12623,5,0,de lämnar nukleus.dey kringgå alla organismer.gain fler cells.trapped i cellväggen
161,2260,5_13227,5,0,mRNA har information så det går till saken och den saken går till ribosomen och ribosomen gör proteiner. Därefter börjar processen igen.
162,527,5_11494,5,0,du har DNA som är där som berättar allt om din kropp och det vatten som heklps du hålla vatten och sedan har du mat sak och lah
163,1194,5_12161,5,0,Förändring från DNA till mRNA till tRNA till gRNA.
164,577,5_11544,5,0,mRNA måste lämna kärnan och resa genom cytoplasmen. Den mRNA måste då konvergerar med de olika proteinbaserna. Proteinerna blandas i mRNA för att skapa en sträng. Proteinsyntesen görs när strängen når det normala DNA.
165,916,5_11883,5,0,"och DNA. och RNA. Mjölk, Mjölk"
166,2318,5_13285,5,0,"Metafas, profas, anafas och interfas"
167,948,5_11915,5,0,"Översättning, borttagning, omvandling och transkription"
168,16,5_10983,5,0,"Profas, metafas, anafas och telofas"
169,274,5_11241,5,0,Fyra stora steg
170,169,5_11136,5,0,"Profas, anafas, interfas och metafas är de fyra huvudstegen."
171,1623,5_12590,5,0,Mitos celldelning
172,1871,5_12838,5,0,Första budbäraren RNA skickar ett meddelande till kärnan för att avkoda RNA. RNA översätts till DNA i kärnan. Det läggs till en DNA-sträng i cytoplasmen. Denna strand skickas till Nuclius igen.
173,178,5_11145,5,0,MEMABRAIN NUCLEUSCARBON DIOXIDEXYGENPHOTOSYNTHESIS
174,3,5_10970,5,0,"Den mRNA reser sedan till mitokondrierna, där den sedan kopieras.Då går en mRNA till kärnan medan den andra går till ribosomerna, där den överför sin information till organellen. Organellen läser sedan informationen och gör proteiner."
175,1982,5_12949,5,0,1 § Cellen gör budbäraren RNA.2. mRNA ändras till tRNA.3. Cellen skickar tRNA ut ur cellen till cytoplasman.4. TRNA går in i ribosomerna där protein kommer att skapas.
176,150,5_11117,5,0,När mRNA lämnar kärnan översätts kodonerna till tRNA och översätts till DNA.
177,1607,5_12574,5,0,"Det ansluter till DNA och gör mRNA, mRNA än tar meddelanden till andra delar av cellen, det går genom kärnan, genom cellmembranet, och än av till de andra delarna av cellen."
178,1360,5_12327,5,0,mRNA översätter DNA-DNA och sedan passerar dna vidare till RNA som levererar den kodade information som behövs
179,486,5_11453,5,0,mRNA transporteras till olika delar i hela proteinsyntesen genom att gå ner till där det kommer att transporteras för att göra protein.  Sedan kommer det att tas till där det kan få energi.  Efter det går det igenom en annan fas och i slutet bärs det till slutet som gör protein.
180,550,5_11517,5,0,Översättning Transcription Conversion
181,1245,5_12212,5,0,När mRNA lämnar kärnan går den till andra celler i organismen och gör vad den var tvungen att göra i kärnan.
182,493,5_11460,5,0,energistores mat skyddar cellen och foodhjälper den att hålla sig vid liv
183,1759,5_12726,5,0,De fyra viktigaste stegen i proteinsyntesen är: 1. Förbättring av proteiner 2. Kopiering av proteiner 3.
184,1374,5_12341,5,0,"mRNA lämnar kärnan och hamnar i cytoplasmen. Det går igenom några steg, men ärligt talat vet jag inte att komma ihåg dem."
185,1529,5_12496,5,0,Ribosomer länka proteiner tillsammans för att göra en proteinkedja
186,1299,5_12266,5,0,- Det måste brytas ner för att göra proteinsyntesen
187,793,5_11760,5,0,Det sätter bara ut protein genom kroppen för att hålla den frisk och ger dig energi att göra saker.
188,741,5_11708,5,0,en: hur de fick mRNAtwo: vad de kommer att göra med nucleustree: hur de planerar att göra itfour: varför de kommer att förändras
189,1398,5_12365,5,0,Det går in i kärnan.Det linjerar upp över mitten av kärnan.Det separerar.Det börjar sedan proteinsyntesen.
190,1020,5_11987,5,0,bär instruktioner från kärnan för aminosyra sekvensen av ett protein
191,574,5_11541,5,0,mRNA lämnar nucleustRna överför proteiner
192,1208,5_12175,5,0,Det tar budskapet till membranet
193,1416,5_12383,5,0,I proteinsyntesen går det in i olika steg för att utvecklas fullt ut. proteinet måste komma vart som helst i cellkroppen. Det transliterar
194,1057,5_12024,5,0,tRNAkopierar aminosyran skickar den tillbaka till nukleusshares information
195,1577,5_12544,5,0,"DNA, jag vet inte vad mer. och :("
196,332,5_11299,5,0,"Läker, skyddar, dödar dåliga organismer och lämnar det."
197,1339,5_12306,5,0,när den ger sitt budskap kommer den att gå in i kroppen
198,579,5_11546,5,0,Ett steg som är involverat i proteinsyntesen är tRNA-rörliga ribosomer.  Ett annat steg i proteinsyntesen är rRNA som gör proteinerna.  Ett annat steg är att använda proteinet.  Ett annat steg är att starta om cykeln.
199,2298,5_13265,5,0,mRNA tar protien till DNA som omvandlar det till tRNA som tar det längs DNA för att göra aminosyror. När RNA har kombinerat med DNA bildar det en kodon eller en aminosyra.
200,219,5_11186,5,0,för denna process växlar mRNA över nu det blir tRNA som bär instruktioner från kärnan till aminosyra sekvensen av protein
201,1186,5_12153,5,0,"När mRNA lämnar kärnan, den"
202,2171,5_13138,5,0,"rna krokar med en annan sträng och de producerar mer rna, vilket gör att ditt utseende förändras gradvis"
203,1560,5_12527,5,0,"Att lämna, återkomma tillsammans, reproducera och upprepa."
204,397,5_11364,5,0,En: få energi till kärnan för att göra denna åtgärd.Två: få mRNA till cellmembranet för att förforma denna åtgärd.Tre: förvandla energin till protein för cellen och bodyFyra: upprepa det igen.
205,1719,5_12686,5,0,mRNA reser genom cellen och ger olika saker riktningar eller instruktioner om vad deras jobb är och hur man gör det.
206,1843,5_12810,5,0,De fyra viktigaste stegen är 1. Först ger det din kropp de näringsämnen och saker den behöver.2. Det rensar din kropp ut.3. Proteinet börjar filtrera allt ut. Det lämnar din kropp
207,110,5_11077,5,0,"När RNA lämnar cellen börjar den producera mer, så när RNA omvandlas till protiten kommer kroppen att ha en nästan konstant försörjning."
208,1564,5_12531,5,0,MRNA berättar för kroppen. Ett protein ansluter sig till ett kromosom och går runt.
209,494,5_11461,5,0,"I hans kärna replikerar DNA. mRNA kommer och tar DNA in i cytoplam. Strängar av DNA-sekvens- AGTC kommer in i aminosyran i olika strängar varje gång.Nucleotider av AGTC som har en bindning med strängarna, kommer och binder ihop. tRNA överför det som gör ett protein."
210,1367,5_12334,5,0,anafas telefas profas metafas
211,747,5_11714,5,0,Protein distribueras genom ribosomerna och lagras genom cellen efter att mRNA berättar vad man ska göra.
212,1778,5_12745,5,0,"Skicka meddelanden till hela cellen, överföra, översätta och göra proteiner med ribosomerna."
213,444,5_11411,5,0,Det går att kasta alla celldelar innan de definieras
214,303,5_11270,5,0,FöregåendeFöregåendeFöregåendeFöregåendeFöregående
215,651,5_11618,5,0,mRNA lämnar kärnan2. mRNA griper in i en cell och går genom kroppen3. MRNA går till magen4. mRNA startar proteinsyntesen
216,592,5_11559,5,0,1) mRNA går till DNA och får sina molekyler2) mRNA tar DNA till tRNA3) tRNA kopierar det4) DNA överförs
217,1502,5_12469,5,0,mRNA tRNA rRNA
218,1552,5_12519,5,0,1 § mRNA lämnar kärnan för att börja proteinsyntesen.2. MRNA överförs sedan med tRNA.3. MRNA är ansluten.4. MRNA kodas för ett protein.
219,1381,5_12348,5,0,mRNA levererar instruktionerna till DNA. Då gör DNA protester.
220,126,5_11093,5,0,mRNA lämnar kärnan och transporteras till mitokondrierna. Därefter överför mRNA informationen till tRNA som sedan ändrar informationen tillbaka till DNA för att placera på mitokondrierna för att göra ett protein.
221,811,5_11778,5,0,"mRNA måste först översätta aminosyran till ett ""språk"" som kan läsas sedan mRNA måste transkribera aminosyran så att den kan användas."
222,62,5_11029,5,0,"lämnar kärnan, går till golgi apparaten, sedan blir till ett protein, sedan lämnar genom cellväggen."
223,153,5_11120,5,0,BreadLettuceBurgerBread
