,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
105,2307,9_25259,9,0,يتم تنظيم هذه المقالة من خلال أهمية كل حقيقة.
106,1693,9_24645,9,0,يحدد المؤلف المقال حسب أهمية.
107,332,9_23284,9,0,قاموا بتنظيم المواد من خلال تفسير ما هو المشكلة ، ثم انتقلوا إلى ما إذا كان هؤلاء الأشياء تبقى في الفضاء كيف يمكن أن يضرنا.
108,714,9_23666,9,0,إنه يظهر الحقائق أولاً ويخبرك بما يمكن أن يحدث
109,249,9_23201,9,0,يقوم المؤلف بتنظيم هذه المقالة من خلال جمع حقائق ومشكلات الحكومة. كما يحتوي الكتاب على حقائق من بلدان أخرى. يأخذ الكاتب هذه الحقائق ويقدمها لنا في مقال كما قرأنا الآن.
110,1232,9_24184,9,0,خلال 52 عامًا، قام بتصنيع مجموعة متنوعة من الأقمار الصناعية، بما في ذلك الكبسولات الفضائية، والتليفزيون، والطائرات.
111,1907,9_24859,9,0,إنها تنظم هذه القاعدة الفنية من تأثير الدومينو.إذا لم يحدث أي من هذه الأحداث لن يحدث أي من هذه.
112,560,9_23512,9,0,يبدأ عن طريق الحصول على اهتمامنا ثم يذهب إلى الأشياء المضطربة.
113,208,9_23160,9,0,"يتم تنظيم هذه المقالة إلى أسئلة تتبعها بعض المقالات التي تستجيب لها هذه الأسئلة.  على سبيل المثال، القسم المعروف باسم ""ماذا هو الفساد الفضائي؟"". ثم يليها اثنين من المقالات التي تستجيب لهذه الأسئلة."
114,312,9_23264,9,0,أعتقد أن aurthor يقوم بتنظيم المقال عن طريق وضع الأفعال أولاً وأعتقد أن هذا ما يجعل المؤلف لديه رؤساء وأخذ الاهتمام!!! (: أنا أيضا أعتقد أن الطريقة الأخرى كانت أن aurthor وضع حقائق مثيرة للاهتمام في القصة التي سوف تجذب الناس أيضا قراءة قصة aurthor!!! ( :
115,751,9_23703,9,0,يذهب من التوترات الحالية إلى التوترات السابقة لتقديم مثال ثم يذهب إلى التوترات المستقبلية ليقول ما يمكن أن يغرق إذا أصبح التوترات الفضائية أسوأ.
116,305,9_23257,9,0,يقوم المؤلف بتنظيم المقال حسب الحقائق والآراء.
117,1216,9_24168,9,0,رحلات الفضاء من عام 1957 انطلقت أول طائرة فضائية إلى القمر.
118,939,9_23891,9,0,يستخدم الكاتب التخطيط في الفقرة الثانية من المقال لتركيز كيف أن خزائن الأدوات الصغيرة هي مشكلة كبيرة. يتم تنظيمها بشكل جيد من قبل ما يحدث للأشياء التي تم تسجيلها في الفضاء.
119,1759,9_24711,9,0,لم يتم تنظيمها بشكل جيد
120,1320,9_24272,9,0,هذه المقالة كانت حول كيفية إرسال حبوب منع الحمل. كانوا يتحدثون عن بطاقة الأدوات.Space junk هو حاليا رائع
121,1908,9_24860,9,0,يقوم الكاتب بتنظيم المقال من خلال التحدث إلى ناسا عن القمامة الفضائية.
122,2130,9_25082,9,0,من خلال تفسير ما هو، ثم تفسير كيف يعمل
123,553,9_23505,9,0,كيف تعلم عن الكساد الفضائي سؤالك ما هو الكساد الفضائي
124,2120,9_25072,9,0,وَقَالَ بَعْضُهُمْ: إِنَّهُمْ كَانُوا يَقُولُونَ: إِنَّهُمْ كَانُوا يَقُولُونَ: إِنَّهُمْ كَانُوا يَقُولُونَ: إِنَّهُمْ كَانُوا يَقُولُونَ: إِنَّهُمْ كَانُوا يَقُولُونَ: إِنَّهُمْ كَانُوا يَقُولُونَ.
125,935,9_23887,9,0,قام المؤلف بتنظيم هذه المقالة في نوع من أنشطة الأسباب والنتائج. الكاتب يعطي نتيجة ثم يتبعها مع السبب. ثم يتم دعم الجزء الكلي من البيان مع التفاصيل لتصبح مقالًا معلوماتيًا.
126,1558,9_24510,9,0,يُنظم المؤلف هذا المقال بشكل جيد. بدأ بتفسير ما هو كل شيء ثم ذهب أيضا بتفسير ما هو وكيف يمكننا ربما منع ذلك من أن يحدث.
127,2371,9_25323,9,0,هو يتحدث عن الفراش الفضائي الهجوم الكاريبي الكبير
128,1965,9_24917,9,0,ويعد هذا المقال عن طريق الخطوات
129,248,9_23200,9,0,مثل صحيفة أخبار
130,1011,9_23963,9,0,إنه يقوم بتنظيمه من خلال قطعة من المعلومات.
131,834,9_23786,9,0,يضع الحقائق الأساسية أولا ثم يجعل الحقائق الأساسية الأخرى تتبعها.
132,1568,9_24520,9,0,الصورة الصوتية للصوتيات هي محرك اهتمام كبير في البداية. مع مرور الوقت، تتزايد التفاصيل وتصبح عميقة.
133,2121,9_25073,9,0,من خلال إنشاء عدة مقالات تدعم الفكرة الرئيسية.
134,388,9_23340,9,0,يُنظم المقال بطريقة تُشير إلى السبب من شيء إلى آخر، ويشرح كل جزء في التفاصيل.
135,97,9_23049,9,0,"يتم تنظيم مقالته من خلال وضع معلومات مفيدة حول ما يحدث في الفضاء أو ما حدث بالفعل. يقوم الكاتب بإلقاء الضوء على ما قاله في فصوله، ثم يذهب إلى شرح معلومات مهمة، على سبيل المثال عن شيء مهم يقول الكاتب هو ""في عام 1957، أطلق الاتحاد السوفييتي أول هاتف ذكي"". هذه الأشياء التي ذكرتها هي مهمة بالفعل."
136,947,9_23899,9,0,أعتقد أن القصة تم تنظيمها بطريقة معلوماتية. في البداية يبدأ الكاتب مع حقائق مجهولة ، وفي كل شيء ، فإنه يتحدث فقط عن المعلومات.
137,1541,9_24493,9,0,كتبت الكاتبة هذه المقالة بشكل جيد وبسيط.
138,1373,9_24325,9,0,يقوم المؤلف بتنظيم المقال حسب أهمية الكون. يبدأ مع الأشياء الأكثر أهمية ثم يذهب إلى الأشياء التي ليست أهمية. إنه يوفر التفاصيل عن كل شيء لمساعدتك على فهم أفضل ما تستخدمه.
139,671,9_23623,9,0,إنها تنظمها لتعطي القارئ معرفة ما يحدث في كل الفقرة. إنه يحافظ على النظام بشكل جيد يحافظ على القارئ من التخلف. إنه يفعل ذلك من خلال الحفاظ على الأشياء ذات الصلة معا.
140,2202,9_25154,9,0,كل الفقرة تتوافق مع التالي.
141,1531,9_24483,9,0,يقوم الكاتب بتنظيم مقالته لتصبح مفيدة للغاية لجميع القراء الشباب والمرضى.
142,1832,9_24784,9,0,من خلال قول ما هو الفراش الفراش للبدء مع المقطع الأول الذي كان بالنسبة لي بداية شيء جديد أود أن أقرأ..
143,230,9_23182,9,0,يقوم الكاتب بتنظيم المقال من خلال إدخال القمامة التي تتحرك في الفضاء ثم تحليل ما هو حقا القمامة في الفضاء.
144,2391,9_25343,9,0,يعتقد الناس دائمًا أن الأقمار الصناعية يتم التحكم فيها جميعًا، ومع ذلك، لا بعضها، وهناك احتمال كبير أن تكون النتيجة في بعضها البعض.
145,665,9_23617,9,0,يحدد الكتاب ما يعتقد أنه أكثر أهمية. إنه يصف الأشياء بوصفها كلمات مثل البلاستيك ، البلاستيك ، والطريق المفاجئ. يبدأ مع التاريخ ثم ينتهي مع بقية المعلومات حول الكواكب والهواء.
146,1301,9_24253,9,1,في الكاتدرائية
147,1107,9_24059,9,1,انضم إلى تبدأ منتصف النهاية أولاً، باستخدام بيانات مثيرة للجدل لإلقاء اهتمامك. ثم عندما يحصل القارئ على اهتمامك ، يقدم لك المعلومات التي تم البحث عنها والحقائق الصعبة. بعد تقديم الحقائق، فإنه يشرح المشاكل المختلفة التي يمكن أن يخلق الغلاف الفضائي. في النهاية ، يترككك مع بعض الأشياء للتفكير فيها.
148,483,9_23435,9,1,يقدم المؤلف شرحًا عن ما هو الفساد الفضائي، والمشكلة، وما يمكن القيام به.
149,897,9_23849,9,1,يتم تنظيم هذه المقالة في الترتيب الدوري. الأول هو اكتشاف مثل هذا الخشب في الفضاء. ثم يأتي تفسير لماذا الأشياء في الفضاء. بعد ذلك، يأتي التفكير في السبب الذي خلق هذا النوع من النفايات. ثم، يشرح المقال كيف أن قطعة صغيرة من الحشيش تسبب الكثير من الأضرار. وأخيرًا، فإنهم يقدمون معلومات حول ما يخطط له ناسا وكالة الفضاء الأوروبية لإنقاذ الغاز في الفضاء.
150,1377,9_24329,9,1,"يبدأ من خلال قراءة القارئ ما هو ""الخسائر الفضائية"" ويقول القارئ حول تأثيرها على السفن الفضائية وما لا. يخبر القارئ أنه حتى الأشياء الصغيرة يمكن أن تؤثر على الكثير."
151,1378,9_24330,9,1,يضع المقال في مجموعة diffenert حتى يمكنك قراءة عن مجموعة واحدة في وقت واحد.
152,1666,9_24618,9,1,"في هذه المقالة، يخلق المؤلف ذلك من خلال إدخال موضوع مهم مع شيء مثير للجدل، والذي سوف تجذب القارئ. وَقَالَ الْبَيْهَقِيّ: هَذَا حَدِيث صَحِيح عَلَى شَرط الشَّيْخَيْنِ. هذا هو الكوميديا! إنها صخرة! إنها... سلة أدوات. "" يقدم الفقرة بشكل جيد من خلال جذب اهتمام القارئ مع عبارة قد سمعتها قبل فقط مع كلمة مختلفة. ثم بعد أن كان لديك الاهتمام يذهب الكاتب إلى الإحصائيات مما يجعلك يعتقد أن الكاتب يعرف ما يتحدث عنه. وهو يمنح قيمة معيّنة. إنه يساوي ذلك مع الأشياء التي تجعل من السهل الاتصال بها؛ ومع ذلك، فإنه يتوقف على الحصول على النقطة."
