,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
68,554,10_26503,10,0,"bela :: Bela bi bila verjetno najboljša izbira za barvanje hiše psov. To bi ostalo pri temperaturi približno 42 (DEG) C. Ta barva ne pritegne toplote, kot črne ali temne barve. Zato mislim, da bi bila to najboljša izbira."
69,5,10_25954,10,0,"svetlo siva: temnejša je barva, toplejša je"
70,947,10_26896,10,0,"temno siva :: ko dežuje ali se ohladi, bo hiša za pse topla in če je vroča, je pes lahko v nekaterih odtenkih"
71,1860,10_27809,10,0,"temno siva :: če je umazanija v hiši psa, bi ga bilo težko videti"
72,943,10_26892,10,0,"bela: barva, ki bi pritegnila najmanj toplote"
73,516,10_26465,10,0,črna: ti make ti litere
74,41,10_25990,10,0,"svetlo siva :: Izbral sem svetlo sivo, ker se pes ne bo počutil žalostnega."
75,274,10_26223,10,0,"bela :: hiša za pse bo topla, ko me sonce zadene, vendar ne bo tako vroča in bo bližje sobni temperaturi za psa."
76,1683,10_27632,10,0,"črna: barva lahko vpliva na zunanjost hiše, saj je poleti lahko svetlejša, pozimi pa temnejša"
77,789,10_26738,10,0,Črna: kako vroča bo
78,881,10_26830,10,0,svetlo siva :: ta barva bi temperaturo svežega vetra v vročih poletnih dneh &amp; jeseni
79,32,10_25981,10,0,"Črna: Izbral sem črno, ker sonce ne odseva črne barve in ne vpliva v hiši psa."
80,1641,10_27590,10,0,"bela :: To bo vplivalo na hišo za pse, tako da bo lepo in sveže v hiši za pse"
81,821,10_26770,10,0,svetlo siva :: črna je preveč temna in bo pes de peress in bela je preveč lahka bo umazana tako kmalu tako siva barva ne bo umazana kmalu in depresivna. To bo naredilo psa hiper in m ore navdušen.
82,1240,10_27189,10,0,"Črna: Ponoči bom ohranila psa toplejšega in pozimi, ko bo mrzlo."
83,1787,10_27736,10,0,temno siva :: drak siva ne bo pregrela psa ali spremenila njegove temperature
84,257,10_26206,10,0,"bela :: Uporaba barve bele barve za barvanje hiše za pse bi naredila hišo za pse najnižje povečanje temperature zraka, potem pa ne druge barve. Hiša za pse se je začela pri 24 stopinjah za vsako preizkušnjo. Hiša psa bi bila približno 42 stopinj in vem, da ker je bil prvi poskus 42 stopinj, je bil drugi poskus 43 stopinj in tretji poskus je bil 41 degradacije. Povprečna temperatura je 42 stopinj, zato je prednja bela najboljša barva za uporabo."
85,2127,10_28076,10,0,"svetlo siva :: všeč jim je, ker jim je všeč pes hiša"
86,252,10_26201,10,0,"temno siva: temno siva vil vpliva na hišo za pse, ne glede na barvo psa, bo soba še vedno temna."
87,513,10_26462,10,0,črna: je moja najljubša barva
88,1519,10_27468,10,0,"beli :: Izberem belo, ker če je hiša za pse zunaj, potem bi bela absorbirala dovolj energije, da bi psa ohranila toplo z ogrevanjem."
89,1131,10_27080,10,0,"belo: lahko postane umazano, lahko ga piješ nad agijo in lahko narišeš na stene."
90,585,10_26534,10,0,"bela :: mislim, da je bela, ker bi obdržala največ toplote"
91,824,10_26773,10,0,"črna :: bo povzročilo, da absorbira več enerrgy,"
92,1845,10_27794,10,0,bela :: tako da lahko vidite psa v svoji hiši
93,1876,10_27825,10,0,bela :: pes dobro biti bolj udobno v psa ho uporabo.
94,1518,10_27467,10,0,bela :: Ta barva lahko ohranja hišo hladno v neposredni sončni svetlobi. To bi lahko naredilo bolj udobno za žival.
95,1235,10_27184,10,0,bela :: ta barva bo pritegnila toliko toplote
96,718,10_26667,10,0,"svetlo siva :: svetlo siva bo najboljša barva za barvanje za hišo psa, ker ne bi pritegnila veliko toplote, kot bi barva črna in temno siva."
97,622,10_26571,10,0,bela: barva hiše je vplivala na notranjo temperaturo.
98,779,10_26728,10,0,temno siva :: to bi naredilo hišo za pse dober temperatu
99,1538,10_27487,10,0,"svetlo siva: svetlo siva bo naredila hišo za pse bolj opazno in poleg tega lahko psi vidijo samo črno, belo in sivo."
100,629,10_26578,10,0,"bela :: ker je bela barva, ki regira ll svetlobe tam za ohranjanje svetlobnih žarkov iz namakanja v povzročanje toplote"
101,1474,10_27423,10,0,bela: temnejše barve absorbirajo toploto hitreje kot svetlejše barve.
102,1854,10_27803,10,1,"bela :: bela bi delovala dobro, ker na ta način dogh ouse ne bo vroče in bi bilo bolj udobno."
103,1758,10_27707,10,1,"bela: bela bo odražala toploto, tako da bo hiša za pse kul"
104,37,10_25986,10,1,"temno siva :: To bo toplejše od svetlo sive ali w hite doghouse, vendar hladnejše od črne doghouse. To je bolje, ker d ogs na splošno uporabljajo hišo za pse, da se skrijejo pred dežjem pozimi, in moj colo r bo toplejši. Vendar pa se uporabljajo tudi poleti in kot taka ne smejo biti črni, saj bi zaradi tega v poletnih mesecih postali neuporabni."
105,1113,10_27062,10,1,"temno siva :: Prvič, kjerkoli živiš, če je vedno vojna, bi jo naslikal svetlo obarvano. Ampak, če je območje, v katerem živite, vedno staro, bi ga pobarval v temni barvi. Moja teorija je, da bo vaš pes ostal topel, če bo vreme vedno toplo. Vaš pes bo toplo med da y ali noč, ko je vaš pes hiša temno barvo. Temna barva bo pritegnila energijo."
106,1879,10_27828,10,1,"bela: bela je najboljša barva, ker odseva sončne žarke bolje kot katera koli druga barva. in to ne naredi notranjost vroče"
107,640,10_26589,10,1,"bela :: to bi vplivalo na hišo psov, ker bi v poletnih mesecih pes ostal hladen in ne bi bil vroč, v zimskem času pa ne bi bil hladnejši kot če bi bila hiša psov črna"
108,259,10_26208,10,1,"Bela: Če boste naslikali hišo v beli barvi, bo notranjost bolj ovalna kot če bi jo naslikali črno. Ker črna absorbira več energije, bo vroča hitreje kot če bi bila pobarvana bela."
109,1755,10_27704,10,1,črna :: I think balck so it willl keep it insolated a nd warm za psa
110,1635,10_27584,10,1,"bela: če živite v vročem kraju, bo hiša za pse manj vroča, ker bela odseva večino svetlobe iz hiše za pse."
111,1033,10_26982,10,1,črna: je toplejša od drugih barv
112,448,10_26397,10,1,"belo :: Eksperiment kaže, da če je barva whi te, manj vroče postane predmet. Torej, če bi ga Brandi in Jerry pobarvali v belo, pes ne bi bil tako vroč, če bi bil črn."
113,650,10_26599,10,1,"bela :: Uporaba bele barve za barvanje hiše bo vplivala na njeno temperaturo, ker absorbira najmanjšo količino toplote iz sonca, ki se vrača na poskus ""Hot Lamp"", vemo, da whi te absorbira najmanjšo količino toplote, ker je v vseh 3 poskusih povprečna količina toplote, ki jo absorbira bela pokrov, 42 (DEG) po 10 minutah, t klobuk je le 18 (DEG)C več kot temperatura, ki se je začela pri (24 (DEG) C). Tako bomo vedeli, katero barvo uporabiti za hišo psov."
114,23,10_25972,10,1,"svetlo siva :: hiša mora biti svetlo siva, ker ne absorbira preveč toplote ali malo toplote, tako da pes ne bo preveč vroč ali hladen, bo prav"
115,1431,10_27380,10,1,"Brandi in Jerry morata barvati svojo hišo v beli barvi. To je zato, ker poleti, ko zunanja temperatura postane h otter, bo notranjost hiše za pse hladnejša. To pomeni, da temnejše barve absorbirajo več svetlobne oglaševalne toplote."
116,48,10_25997,10,1,svetlo siva :: V sončnih dneh ni vroče in v oblačnih dneh ni mrzlo.
117,1306,10_27255,10,1,"bela: bela je bila najhladnejša in večina psov ima veliko krzna, zato bi bila bela najboljša"
118,583,10_26532,10,1,temno siva :: to bo ohranilo lepo temperaturo ne preveč wa rm in ne preveč hladno
119,1977,10_27926,10,1,bela: odraža toploto in ohranja notranjost hladno
120,1896,10_27845,10,1,"Lahko vpliva na hišo psa, ker če je vroče, potem bo pes preveč vroč in če je prehladno, bo pes svoboden, tako da če ni preveč vroče in ne preveč hladno, bo hiša dobra za psa skozi vse leto."
121,657,10_26606,10,1,"bela :: barva bo vplivala na hišo za pse, ker ne bo veliko hladnejša v hiši za pse, ko je sonce zunaj in bo videti bolje(:"
122,1757,10_27706,10,1,"bela :: izbral bi belo hišo za pse, ker je bela pokrovček posode imel najmanj zvišanja temperature. je imela le približno 18 (DEG)C povečanje, medtem ko je črni pokrov pokrov imel 29 (DEG) C povečanje."
123,561,10_26510,10,1,"Črna: Črno bi morala narediti hišo za pse, ker je bila v obdobju izčrpanosti 53 (DEG) in to je okoli temepat ure, da bi pes želel ostati, medtem ko spi, prav tako pa je sončna, črna zatemni hišo za pse, medtem ko pes spi."
124,2110,10_28059,10,1,"Če uporabljajo belo barvo za hišo, hiša ne bo preveč vroča za psa, ker so med poskusom ugotovili, da temnejša je barva, več energije absorbira."
125,1796,10_27745,10,1,"bela :: uporaba bele barve na hiši za pse bo zmanjšala količino toplote, ki prihaja v hišo za pse, saj bo hiša za pse bolj hladna, potem pa temnejša barva je ta, da ne absorbira barve, ampak sama"
126,1201,10_27150,10,1,"bela :: bela bo naredila hišo za pse hladnejšo, tako da je njena m ore udobna v vročem vremenu."
127,1603,10_27552,10,1,"bela: hiša za pse bi ostala hladnejša, ker bela ne privlači toliko toplote."
128,1739,10_27688,10,1,"bela :: bela hiša bi bila boljša, ker je svetloba lažja kot črna, ker absorbira svetlobo, zaradi česar postane vroča"
129,111,10_26060,10,1,"bela :: Izbral sem belo, ker je bela lepa kul čaj mperture in psi imajo krzno, tako da bi bilo še malo vroče. Razlog, da vem, da bi bila bela precej dobra temperatura, je, da je bila v eksperimentu bela pokrovček povprečno 42 stopinj kalcija, in tako je to zelo dobra temperatura za hišo psov."
130,1437,10_27386,10,1,"svetlo siva :: svetlo siva, tako da ni vroče in ne starejše"
131,1383,10_27332,10,1,"svetlo siva: svetlo siva lahko vpliva na hišo za pse s povprečno temperaturo 45(DEG)c, tako da, če je zunaj hladno, ne bo osvobodilo psa ali če je zunaj preveč vroče, ne bo naredilo psa preveč vroče. Črna je imela najvišjo avajo 53 (DEG) c, temno siva je imela avajo 48 (DEG) c, bela pa je imela najnižjo povprečje 42 (DEG) c. Svetlo siva je ravno prava temperatura za pasjo hišo 45 (DEG) c."
132,1378,10_27327,10,1,"bela: bela privlači manj toplote, tako da pes ne bo poškodovan v zelo vročih dneh."
133,1386,10_27335,10,1,"črna :: Ta barva bi ohranila hišo toplo ponoči in hladnih dneh, in če je vroč dan, potem bo pes zunaj vseeno"
134,341,10_26290,10,1,svetlo siva :: bi toplo pozimi in ne vroče v poletnih mesecih.
135,793,10_26742,10,1,temno siva: ne bo preveč vroča za psa ali prehladna za psa
136,1303,10_27252,10,1,"temno siva: Če bi izbrali temno sivo kot barvo za hišo za pse, temperatura hiše za pse ne bi bila preveč vroča ali preveč vroča za psa. Izbral sem temno sivo, ker bi bilo črno preveč vroče za pse, ker imajo krzno, belo pa bi bilo preveč hladno, ker tudi če imajo psi krzno, če je temperatura hladna, bo mrzlo. Torej t t hink temno sivo je najboljša barva za izbiro."
137,1317,10_27266,10,1,Črna: naredi hišo toplejšo
138,1550,10_27499,10,1,"temnejša je barva, večje je povečanje temperature zraka v hiši psa, ker temnejše barve absorbirajo energijo."
139,1650,10_27599,10,1,"črna :: pravim, da bi morala biti črna.Najprej zato, ker,manj zraka bo šel znotraj hiše, ker je ah temnejša barva a nd plus ima povprečno 54(DEG) v povprečju toplote znotraj stekla j ar."
140,766,10_26715,10,1,"temno siva: pozimi bo hiša za pse ostala topla, poleti pa bo hiša za pse ostala kul."
141,1035,10_26984,10,1,"svetlo sivo :: izberem svetlo sivo, ker ni za hladno ampd ne za vroče samo prav.Če izberem temnejšo barvo, bi lahko dobil za ho t za psa in če je res svetla barva bo za hladno in ga ne bo toplo."
142,1521,10_27470,10,1,"temno siva: temno siva barva bi absorbirala več toplote, nato pa svetlo siva in bela, zaradi česar je toplejša, vendar ne toliko kot črna, tako da ne bo preveč vroča."
143,985,10_26934,10,1,svetlo siva: dobro jo ohranja od vročine
144,395,10_26344,10,1,"belo :: če izberejo belo, potem bo pes hladnejši kot če bi izbrali črno, to je zato, ker temnejše barve, kot sta bla ck in siva, absorbirajo več toplote in energije, in če izberejo belo, potrebuje manj toplote in energije, zato bi Brandi in Jerry morali izbrati temno c vonj"
145,1971,10_27920,10,1,"svetlo siva: svetlo siva lahko ohranja hišo psa toplo v zimskem času, vendar hladno poleti, ker v eksperimentu svetlo siva prinaša toploto, vendar ne veliko toplote."
146,1122,10_27071,10,1,"bela: bela ne vpliva na hišo za pse, ker bela ne absorbira toliko toplote, da pes ne bo tako vroč in ne bo mogel uporabljati hiše za pse"
147,175,10_26124,10,1,"bela : bela barva bo pritegnila manj energije kot druge, s čimer bo hiša za pse hladnejša"
148,345,10_26294,10,1,"temno sivo :: Izbral sem temno sivo, ker temnejši je kolo r, več toplote privlači. Na primer, pozimi se lahko pes ohladi, zato sonce, ki sije na hiši, absorbira toploto in pusti toploto v notranjosti. Toda včasih pes morda ne želi toliko toplote, zato sem izbral temno sivo namesto črne. Še en primer je poletni čas, če pes ne želi iti ven in ostane v pasji hiši, mu ni treba biti tako vroče. Lahko pa gre tudi zunaj, če je hiša za pse preveč topla."
149,888,10_26837,10,1,"bela: Ker je bela tako svetla barva, ne absorbira toliko energije in je hladnejša od drugih barv. Hladnejši konditni ioni so po mojem mnenju najboljši za psa."
150,1596,10_27545,10,1,"bela :: Z belo hišo za pse bo pes hladen, ko je vreme toplo / vroče, ker bela barva ne bo absorbirala toliko toplote in pozimi ne bo pomembno, ker ni veliko toplote, da bi absorbirala vseeno, kako temna je barva."
151,1700,10_27649,10,1,bela: ker črna privlači več toplote kot bela
152,1190,10_27139,10,1,"svetlo siva: ohranja hišo hladno, vendar ji daje tudi nekaj toplote, tako da ne bo hladno ves čas"
153,1678,10_27627,10,1,"bela : ostala bi hladnejša kot temnejša, ker ne absorbira energije, kot bi bila temnejša."
154,1936,10_27885,10,1,"Črna : No, v hladnih temperaturah, kot je v eksperimentu, bi želeli, da ima vaš pes toplo spalno območje, zato bi pozimi izbrali črno, ker ta barva absorbira največ toplote, ki ohranja hišo toplo. Če je bil poletni čas, boste morda želeli uporabiti belo ali svetlo sivo, da bo hiša hladna."
155,1779,10_27728,10,1,Črna: Za svojo škatlico naj uporabljajo črno barvo.V poskusu je bil iar znotraj posode 5 (DEG)C toplejši od druge najtoplejše barve.
156,1214,10_27163,10,1,bela: barva bo hišo ohranila hladnejšo poleti.
157,1955,10_27904,10,1,"bela :: Mislim, da bi morali barvati hišo za pse belo, ker ko je temna barva, kot je črna, bo absorbirala njega, zato je najbolje uporabiti belo, tako da v hiši za pse ne bo tako vroče."
158,611,10_26560,10,1,"črna :: Slikanje Črna hiša bo povzročila, da bo temperatura znotraj višja. Temnejša barva na zunanji strani bo absorbirala več toplote v hišo. To bo pomagalo, ker ne bom ohranil psa toplejšega."
159,253,10_26202,10,1,"temno siva :: hiša za pse bo v zimskem času topla, tako da bo pes topel in udoben"
160,360,10_26309,10,1,"bela : Ta barva bo vplivala na hišo s tem, da bo hladnejša. Če živijo na vročem mestu, bi bila to najboljša barva za c ala."
161,2034,10_27983,10,1,"bela: bo ostala hladna in če je bila črna, bo za psa vroča."
162,1966,10_27915,10,1,"bela: Ta barva lahko vpliva na notranjost hiše za pse, ker se je v eksperimentu Jerryja in Brandija izkazalo, da je bela barva najbolj kul (v stopnjah). V nasprotju s črno, ker črni pokrov privlači več svetlobe."
163,443,10_26392,10,1,"črna: če je črna, lahko hiša za pse privlači več toplote, če pa izberete svetlejšo barvo, ne bo pritegnila toliko toplote kot temna barva."
164,874,10_26823,10,1,"bela: Kako bi barva bela vplivala na hišo psov, če bi jo naslikali belo, bi bilo hladneje v hiši psov. In če bi ga naslikali črno, bi bil toplejši. morajo barvati hišo za pse belo, tako da učinek naredi hišo za pse hladnejšo."
165,1463,10_27412,10,1,"bela :: Bela je najboljša v tej situaciji, dokler se ne ohladim. bela odseva toploto, tako da Husky ali Lab ali karkoli je pes ali volk, ostane kul in zbira."
166,1205,10_27154,10,1,"svetlo siva :: Barva svetlo siva je najboljša za pasjo hišo e, ker ne privlači veliko toplote, tako da pes ne bo preživel toplote, vendar se ne zamrzne."
167,1353,10_27302,10,1,"bela : Če je svetlejša barva, potem hiša za pse ne bo tako vroča, kot bi bila, če bi jo naslikali v temnejši barvi."
168,1329,10_27278,10,1,"bela :: pes hiša bo ovratnik na soncu postane se toplotna vročina ne bo tako vroče, kot če je bila pobarvana črno."
169,1484,10_27433,10,1,"svetlo siva: barva bi ohranila hišo pri idealni temperaturi, ne da bi bila vroča ali ne da bi bila hladna"
170,1040,10_26989,10,1,"svetlo siva: svetlo siva bo ohranila temperaturo d og hiše ne vroče poleti in ne mrzlo pozimi. če je bila hiša d og bela, bi imela povprečno temperaturo 42 (DEG)C in če je bila hiša za pse črna, bi imela povprečno temperaturo 53 (DEG)C a nd temno sivo bi bilo toplo tudi pri 48 (DEG)C"
171,26,10_25975,10,1,"bela :: Barva lahko vpliva na hišo psa le malo, ker je bela barva imela najnižjo temperaturo. V primerjavi z manjkajočim B je povprečje 53. Torej a(n) 11 (DEG)c razlika in temno siva je bila razlika a(n) 6 (DEG)c. tudi svetlo siva je bila razlika a(n) 3(DEG)c."
172,756,10_26705,10,1,bela: absorbira manj toplote
173,936,10_26885,10,1,"bela :: Bi jo radi pobarvali bela svetilka bela ne absorbira toliko toplote kot daker barve bi, zato; ohranjanje psa hladnejši v poletnem času."
174,1795,10_27744,10,1,"bela :: Na grafu je bela tista, ki je imela c oolest temperaturo, ker je svetloba šla naravnost skozi barvo, tako da ni res vroča. Kot je prikazano na grafu."
175,2144,10_28093,10,1,"bela :: barva bela bi bila najboljša za hišo za pse, ker bela absorbira najmanj energije in bi ohranila hišo za pse hladno in udobno"
176,196,10_26145,10,1,"bela :: ponavadi je hiša za pse uporabljena le v vsoti r, tako da bi pes malo manj hladen, bi morali uporabiti belo barvo. Bc sem se naučil, da se vse barve odbijajo od bele in gredo nekam drugam dolgo s svojo toploto. ampak blck ima vse barve, tako da absorbira vse barve in njihovo toploto. tako bela bi bila najboljša v tabeli kaže, da je povprečna temput ura za belo hišo 42(DEG)c. povprečna temputure za svetlo sivo 45(DEG)c, povprečna temp. za temno sivo je 48(DEG)c, in črno av erage temp. je 53(DEG)c. to je razlika 11(DEG)c. Whitch je lahko zelo pomemben."
177,972,10_26921,10,1,"črna: črna absorbira več toplote, tako da bo notranjost hiše ostala topla, če ima vir svetlobe (sonce). Thi s je dokazano, ko so imeli črno pokrovček na kozarcu in je pridobil 53 (DEG) w Ith vir svetlobe je vir toplote."
178,1081,10_27030,10,1,"svetlo siva :: Barva Brandi &amp; Jerry bi morali izbrati sh bi bilo svetlo sivo, ker če bi bilo preveč temno, potem hiša ne bi bila preveč vroča, če pa bi bilo preveč svetlo, bi bilo hladnejše potem črno, b ut bi bilo zelo umazano."
179,1504,10_27453,10,1,"bela: svetlejša je barva, manj toplote bo v notranjosti psa. temnejša barva, več toplote bo v notranjosti hiše"
180,2120,10_28069,10,1,"Če Brandi in Jerry uporabljajo belo, hiša za pse ne bo tako vroča ali višja temperatura, ker bela pritegne najmanj toplote."
