,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
17,1982,1_1983,1,0,"Morali bi pojasniti, kako je potekal njihov eksperiment. Zato so uporabili različne predmete in jih postavili v posode s kisom za sok. Določite maso vsakega od njih. Torej, tako bi morali razložiti svoj eksperiment. ""Testirali smo štiri predmete v kisu in štirje predmeti so bili marmor, apnenec, les in plastika. Masa vsakega je bila marmorja 4,8, apnenca 10,4, lesa 11,6 in plastike 7,2. Ko smo jih položili v kis in jih vzeli ven in jih položili 30 minut, smo videli, da se je masa marmorja zmanjšala na 9,4, apnenec 9,1, les 11,2 in plastiko 7,1. Torej se je masa marmorja zmanjšala za -0.4, apnenec za -1.3, les za 0.0 in plastiko za -0.1."
18,1354,1_1355,1,0,"Nekatere informacije, ki jih boste potrebovali za replikacijo poskusa, so stvari, kot so problem hipoteze, rezultati, zaključek itd. Prav tako boste morali pokazati, kako ste dobili svoje rezultate in zaključek."
19,333,1_334,1,0,"3 kosi informacij, ki bi jih vključili za ponovitev tega postopka, bi bilo, da v vsako posodo nalijemo manj kisa, pustite vzorce sedeti in sušiti 30 minut in pustite vzorce 20 ur. Odločil sem se, da vidim, če bi se masam zgodilo kaj drugačnega, potem pa kaj se je zgodilo, ko so prvič poskusili ta poskus."
20,1309,1_1310,1,0,"Dodatne informacije, ki bi jih potrebovali, da bi ponovili poskus, bi bila ugibanja."
21,713,1_714,1,0,"Ta poskus bi moral vključevati pojasnilo, zakaj so študenti opravljali ta poskus. Povedali bi nam, zakaj se masa zmanjša in zakaj les ohranja enako maso."
22,413,1_414,1,0,"Morajo ponoviti vsak korak, ki je že bil oblikovan."
23,1323,1_1324,1,0,"Nekaj dodatnih informacij bi bilo, da se prepričajte, da je vzorec suh, da storite karkoli drugega. Nato se prepričajte, da dobite vse podatke in naredite grafikon."
24,1069,1_1070,1,0,"Tisti kosi informacij, ki jih potrebujete za replikacijo tega eksperimenta, so iz vzorcev v 24 urah. Nalijte kis v štiri ločene, vendar enake posode in dovolite, da so vzorci suhi, morate najprej določiti maso vzorcev."
25,371,1_372,1,0,"Morate ponoviti poskus 2 več časa, zabeležite vse podatke, nato pa jih primerjate, da vidite, ali imajo vzorci kakršne koli spremembe. Tudi informacije v ozadju so pomembne za vsak poskus."
26,200,1_201,1,0,"Potrebovali bi več marmorja, apnenca, lesa in plastike."
27,395,1_396,1,0,"Če želite ponoviti ta poskus, boste potrebovali naslednje vingar, da vaš v vsaki enaki posodi, boste morali pustiti vzorec sedeti in posušiti30 minut. Po 24 urah vzemite vzorce iz posod in vsak vzorec sperite z destilirano vodo."
28,224,1_225,1,0,I
29,1796,1_1797,1,0,"Mislim, da boste potrebovali steklenico kisa, posodo kablov, temer, papir, manol, cementni kamen, les in plastiko. Potrebovali boste..."
30,2050,1_2051,1,0,"To je dober postopek, ki ga je treba upoštevati, samo manjka nekaj težav proti koncu, zaradi česar bo poskus popolnoma šel narobe, zaradi dejstva, da ne boste mogli dokončati preiskave. Sam ne bi spremenil, ampak bi lahko precej korak ali dva po postopku, na primer je treba vse odgovore med seboj odšteti in videti med seboj razlike, in 8. Odstranite vsaj trikrat, da ugotovite, ali je pravilna."
31,309,1_310,1,0,Vzorec boste morali postaviti v eno posodo in ponoviti z ostalimi vzorci v eni posodi. Po 24 urah odstranite vzorce in sperite. Pustite vzorce sedeti in sušiti 30 minut.
32,1347,1_1348,1,0,"1 Pustite vzorce, da se posušijo za različno količino časa. ^ p 2 Poskusite različne posode, ne enake, različnih velikosti/oblike. 3 Poskusite več kot eno vrsto kisline, razen kisa. ^ p 4 Pustite vzorce, da sedijo več kot 24 ur."
33,1304,1_1305,1,0,"Potrebovali boste kis, vzorčni material, ki ga boste dali v merjenje in označili, prav tako boste potrebovali štiri enake posode. To je replikacija začetne mase, končne mase in razlike v masi. To je tisto, kar bi morali ponoviti ta eksperiment."
34,640,1_641,1,0,"Moral bi vedeti, kaj se je zgodilo z vzorci v teh 24 urah. 2 Moral bi vedeti, zakaj so izbrali štiri vzorce, ki so jih naredili. treh Potrebovali bi tudi rokavice in masko, da bi se zaščitili."
35,620,1_621,1,0,"Da bi ponovili ta eksperiment, bi morali vedeti, kaj študenti iščejo? Zakaj se izvaja vsaka faza postopka? Zakaj so bili izbrani ti štirje vzorci in ali naj bi bilo več poskusov ali ponovitev, da bi ustvarili natančnejše podatke."
36,425,1_426,1,0,"Ne pove vam, kaj poskušajo ugotoviti s preiskavo. Torej bi lahko naredili delo, vendar bi vedel, kaj bi naredili, če bi za kasneje."
37,751,1_752,1,0,"Vzemite hipotezo o tem, kakšne mase bodo imeli, analizirajte svoje rezultate in naredite zaključek o problemu."
38,782,1_783,1,0,"Na postopku skupine nekaj dodatnih informacij, ki bi jih potrebovali, da bi ponovili ta poskus, je, kaj vzorec in začnete najprej, kaj se zgodi, če se v 24 urah zgodi, da se vzorec in kako najti razliko v masi."
39,1539,1_1540,1,0,"Da bi lahko ponovil postopek te skupine, bi moral imeti problem njihovo hipotezo. Odvisne in neodvisne spremenljivke."
40,621,1_622,1,0,"Dodatne informacije, ki jih boste potrebovali za ponovitev tega poskusa, so, koliko več potrebnih vzorcev potrebujete, koliko časa boste morali iti skozi postopek in kakšna mora biti vaša začetna masa."
41,1034,1_1035,1,0,"Da bi lahko ponovil ta poskus, bi potreboval masno lestvico, kis, posode, nalepke za označevanje.Ura ali časovnik in papir, da se posuši po izpiranju. Potrebovali bi tudi vzorce marmorja, limetnega kamna, lesa in plastike."
42,1929,1_1930,1,0,"Dodatne informacije, ki jih morate vedeti, so oblika, velikost in tekočina."
43,1017,1_1018,1,0,"Dodatne informacije, ki jih potrebujete za replikacijo poskusa, bi bil čas, ko se je začel primer, razlika v masi od vseh štirih vzorcev in določanje, kateri vzorec je imel večjo maso, kateri vzorec je imel najmanj. Pojasnilo, zakaj je bila ta količina mase"
44,1466,1_1467,1,0,"Povejte, kakšne vrste materialov tam uporabljajo. Zakaj to počnejo, so eksperimenti."
45,1872,1_1873,1,0,"Da bi ponovili poskus, v postopku je treba reči, da napišete ali označite grafikon, ki navaja začetno maso in končno maso in začnite poskus. Te informacije morate zapisati, ker pomagajo ugotoviti maso različnih vzorcev."
46,579,1_580,1,0,"Ta postopek kislega dežja pove o začetno maso v gramih.Dali so pet različnih vzorcev, vendar niso vključili pojasnilo, kako so dali kislo dežje na vzorce.Cilj tega poskusa je pokazati začetno maso, končno maso in razliko v masi i gramov in je bila primerjana z različnimi vzorci."
47,250,1_251,1,0,"Boste morali dati predmete, potrebne za vzorčenje tega poskusa. Potrebujete tudi hipotezo in zaključek."
48,1427,1_1428,1,0,"Tri stvari, ki jih je treba dodati, da bi ponovili ta poskus, so postavitev marmorja, apnenca, lesa in plastike v drugo skodelico, napolnjeno z kisom. Na začetku morate določiti maso koščka apnenca, marmorja, lesa in plastike. Na koncu, ko določite maso, izračunajte razliko v masi, tako da prvo maso apnenca, marmorja, lesa in plastike odštejete od končne mase vsakega."
49,799,1_800,1,0,"Morali bi dati informacije o tem, o čem je poskus."
50,1904,1_1905,1,0,"Da bi lahko ponovil poskus, potrebujem les, plastiko, apnenec, marmor in kis. Prav tako bi potreboval vodo za izpiranje vzorcev po 24 urah namakanja."
51,597,1_598,1,0,"Ne bi potrebovali nobenih informacij. Ponujajo vam vse informacije, ki jih potrebujete. Povedo vam postopek in vam dajo podatke in naredijo grafikon."
52,450,1_451,1,0,"Ena stvar, ki bi jo morali storiti, je razložiti, zakaj preizkušajo vinograd. Morali bi imeti tudi hipotezo."
53,1077,1_1078,1,0,"Boste morali ponoviti te informacije še enkrat, da vidim, kako je vaš rezultat, in če vaš ni zadovoljen, potem lahko to storite še enkrat, da vidim, če je prav."
54,1787,1_1788,1,0,"Da bi ponovili poskus, bo potrebno odvisno, neodvisno in nadzor, ki so kis, posoda in čas za vsak vzorec."
55,456,1_457,1,0,"Po branju postopka te skupine mislim, da bi morali uporabiti več kot štiri vzorce, tako da so se ohladili, da bi ugotovili različne vire iz drugih vrst kamna. Mislim, da bi morala imeti še eno tožbo."
56,1139,1_1140,1,0,"Moral bi vedeti, zakaj se les ni spremenil?Zakaj je apnenec večji in zakaj je plastika majhna"
57,1357,1_1358,1,0,"Po branju postopka skupine dodatne informacije, ki jih potrebujete, so odvisne in neodvisne spremenljivke, centralne in stroškovne, hipoteze in problemske izjave."
58,1197,1_1198,1,0,"Postopek, ki je določiti maso štirih različnih vzorcev, prelijemo kis v vsaki od štirih ločenih, vendar identičnih posod. Po enem dnevu odstranite in pustite vzorce 30 minut."
59,548,1_549,1,0,"Ena stvar, ki bi jih lahko imeli, da niso nadzor nad tem postopkom.Naslednja stvar, ki bi jih lahko spremenili, da bi lahko rekli, kako dobiti ali določiti mas vsakega gradbenega materiala.Končna stvar je, da mislim, da bi morali z začetno in končno maso imeti multipletllals."
60,1531,1_1532,1,0,"Dva vzorca vsakega materiala je treba zbrati, da naredite dva grafikona, enega za vaš prvi poskus in enega za drugi. Izračunajte povprečje iz vaših dveh poskusov."
61,1383,1_1384,1,0,"Dodatne informacije, ki jih je treba dodati in začeti z je kratek uvod v poskus in njegov namen. Katere vrste mase, je treba dodati, da lahko povzroči zmedo. Način, na katerega vem, kaj so bile tajne mase, so bili študentski podatki, ki so bili zabeleženi. Postopek bi moral tudi natančno navesti, kaj ne zahteva, da se zabeleži, kot so začetna in končna masa ter razlika v masi."
62,2187,1_2188,1,0,"Potreboval bom ravnovesje, da tehtam maso štirih različnih vzorcev.Zamenjaj kis z limono in vstavite v vsake štiri edentically.Po 24 urah bom uporabil vodo za izpiranje vsakega vzorca. Potem bom uporabil ravnovesje, da preverim, ali obstaja kakšna sprememba v masi vsakega."
63,1781,1_1782,1,0,"Določite maso štirih različnih vzorcev. Postavite vzorec enega materiala v eno posodo in nalepko. Ponovite s preostali vzorci, tako da en sam vzorec v eni posodi. Določite maso vsakega vzorca. Pustite vzorce, da sedijo in se posušijo 30 minut."
64,1832,1_1833,1,0,"V tej tabeli je rečeno, da je prvič, ko se začne masa, da je čas marmorja 9,8, potem se zmanjša, da bo 9,4. Torej je zmanjšanje -0.4. V limoninem kamnu se tudi masa zmanjša. Najprej je začetna masa 10,4, nato pa končna masa 9,1. To je razlika med 1,3. V lesu se ne spreminja. Začetna masa je bila 11,2 in končna masa tudi 11,2. Torej je v nobeni spremembi. Pri plastiki je začetna masa 7,2 in končna masa 7,1. To je zmanjšanje. To je v razliki med -0.1. Mislim, da les ni težak, potem drugi, zato se ne spremeni. Potem apnenec To je v veliki spremembe na druge, ker je težko njih drugih."
65,373,1_374,1,0,"Da bi lahko ponovili poskus, boste morali spremeniti uporabo časa, da vidite, če bi bil rezultat drugačen. Tudi v 2. koraku, kjer je rečeno, da vlije kis v vsako od štirih posod, spremenite način uporabe kis in ga nadomestite z drugo tekočino, da vidite, ali bi to vplivalo na kaj. Nazadnje, predlagam, da uporabite še en vzorec ali čim več, da dobite najbolj natančen odgovor."
66,742,1_743,1,0,"Moral bom dodati kis v vsaki od štirih ločenih in 24. 24 ur, vzamem vzorce iz posod in sperem vsak vzorec z destilirano vodo in po tem določim maso vsakega vzorca."
67,1574,1_1575,1,0,"Dodatne informacije, ki jih potrebujem za ponovitev tega poskusa je, kako določiti maso vsakega vzorca, tudi, da se mase vzorcev, preden jih dal v kis in primerjati mase pred kis in po."
68,1051,1_1052,1,0,"Da bi ponovili poskus, bi morali vedeti, kakšne vrste materialov, kjer. Tudi koliko vsakega materiala bi potrebovali, da bi lahko naredili poskus, potem pravi, da merite maso vsake snovi. Morali bi vedeti, ali so našli maso v skodelicah ali ne. To lahko vpliva na izhod, če ne veste."
69,552,1_553,1,0,"Za ponovitev eksperimenta bi moral vedeti, kaj je bil cilj študentov. Vedno označim, koliko količine je treba vstaviti v posodo. V svojem postopku je, da študenti tega niso storili."
70,1342,1_1343,1,0,"Morali boste naliti kis v štiri nove ločene, vendar idantikalne posode. Potem boste morali dobiti štiri nove vzorce. In določite maso za štiri različne vzorce."
71,229,1_230,1,0,"Študenti morajo še vedno narediti hipotezo, graf in najti razliko v masi."
72,77,1_78,1,0,"Dodatni kosi informacij, ki bi morali biti vključeni v postopek, bi bilo, s tem, kar bi uporabili za določitev mase, kot je lestvica, imajo nadzorovano spremenljivko, ki je očitna v postopku, ena zadnja stvar, ki bi morala biti premakniti tabelo začetne mase, končne mase in razlike v masi z uporabo gramov."
73,1551,1_1552,1,0,"Način, kako bi ponovili poskus, je, da ponovite postopek, vendar samo uporabite drugačno sestavino vzorca."
74,1568,1_1569,1,0,Niso prišli do neodvisne in odvisne spremenljivke ^p - Ustvarite vprašanje ^p - Ustvarite hipotezo
75,56,1_57,1,0,"Če želite ponoviti ta poskus, boste morali dobiti povprečje, ki je bil uporabljen v zadnjem postopku in pustite, da sedi za osemindvajset ur namesto štiriindvajset nato sperite in beležite spremembe v masi."
76,295,1_296,1,0,Potrebovali boste več mase in jo morate sušiti 30 minut. Po 24 urah vzemite vzorce iz posod in zabeležite vsak vzorec z destilirano vodo. Verjetno boste potrebovali malo več od vsega.
77,999,1_1000,1,0,"Dodatne informacije, ki jih potrebujete za ta poskus, je, koliko vode je bilo v vsaki skodelici, prav tako morate vedeti, ali so vsi materiali blizu velikosti."
78,352,1_353,1,0,"Da bi ponovil njihov eksperiment, bi moral vzeti njihov postopek in jih uporabiti. Potreboval bi tudi njihove vzorce iz njihovega postopka in nato lahko kopiram njihov eksperiment. Vse te potrebe so prave osnovne."
79,1280,1_1281,1,0,"Dodal bi, naj vsi vzorci sedijo v kis za namakanje. Prepričajte se, da so suhi, preden jih naredite. Ne dovolite, da se vsi moški pomešajo."
80,899,1_900,1,0,"Dodatne informacije, ki bi jih potrebovali za replikacijo tega poskusa, so določanje mase sile različnih vzorcev, se prepričajte, da ga pustite sedeti za belo in se prepričajte, da vlijemo kis v vsako od štirih ločenih, vendar identičnih posod."
81,330,1_331,1,0,"Mislim, da bi morali od branja postopka dodati informacije, ki opisujejo videz pred in po (glej, če so bile kakršne koli fizične spremembe). Če bi se nekaj spremenilo, bi jo skupina morala spustiti, da bi poznali značilnosti predmetov."
82,48,1_49,1,0,"Morali bi vzeti več zapiskov, tako da, v primeru, da se zmešajo, lahko imajo informacije o tem, kako ga popraviti."
83,1752,1_1753,1,0,"I.V., D.V., kontrolne spremenljivke in konstantne spremenljivke je treba vključiti v postopek."
84,1201,1_1202,1,0,"Morali boste narediti enake korake. Ampak morate biti varni z gougles, apnn, morda gougles."
85,669,1_670,1,0,"Jaz bi napisal, kaj"
86,1363,1_1364,1,0,"Še enkrat boste dodali nalepke. Potem boste morali ponovno zabeležiti svoje rezultate in nato preverite, ali delate."
87,910,1_911,1,0,Kaj je neodvisna spremenljivka in kaj devendentna spremenljivka prav tako ne pozabi o nadzoru.
88,1514,1_1515,1,0,"Informacije, ki jih boste potrebovali, so meritve, zaključek hipoteze, ker želite nujno ugotoviti, kaj se bo zgodilo brez teh treh stvari. To so glavne stvari, ki jih potrebujete za ponovitev eksperimenta."
89,287,1_288,1,0,"Nekaj informacij, ki bi jih moral vedeti, je, kako bi bila voda, če bi"
90,612,1_613,1,0,"Morali boste vedeti, kateri kamen je imel največjo maso, kateri je imel najmanjšo in kateri je bil enak."
91,1792,1_1793,1,0,"Skupina študentov, ki so sodelovali v znanstvenem projektu, imenovanem kisla bolečina, je morala določiti štiri različne vzorce. Postavite štiri različne vzorce, ki so marmor, apnenec, les in plastika v štiri različne skodelice polnilo z kisom in po 24 urah sperite vzorce in jih posušite 30 minut in videli, kaj je masa po vsakem vzorcu izguba mase pričakujejo za les. Imel sem enako maso, potem ko je bila izmerjena."
92,1089,1_1090,1,0,"Informacije, ki jih boste potrebovali za poskus, so rezultati vseh informacij, ki sledijo odvisnim spremenljivkam in neodvisnim spremenljivkam."
93,1537,1_1538,1,0,"Potrebno je ugotoviti, kaj se bo zgodilo po preiskavi, kako se bo zgodilo, je treba določiti korake."
94,1330,1_1331,1,0,"Za ponovitev poskusa potrebujete začetno maso, končno maso in razliko v masi. Na primer, začetna masa marmorja je »9,8«, končna masa je »9,4« in razlika v masi je »0,4.« Zdaj za apnenec so bili podatki, ki jih je skupina študentov prejela, ""10.4"" za začetno maso,""9.1"" končna masa, ""-1.3"" razlika masa zdaj za lesne študente je ""11.2"". Začetna masa ""11.2"" končna masa in 0,0 za razliko masa."
95,1220,1_1221,1,0,"Potrebovali bi marmor, apnenec, les in plastiko, potrebujete tudi začetek, konec in razliko v masi."
96,625,1_626,1,0,"Moral bi vedeti, kakšen bi bil namen mojega eksperimenta in kaj natančno sem poskušal najti, da bi ponovil eksperiment."
97,838,1_839,1,0,Pred tehtanjem začetne mase tehtati vsako posodo sam nato z vzorci.
98,723,1_724,1,0,"Prav tako bi morali spremljati, kako se vsi vzorci spreminjajo in se beležijo. Oglejte si, če se kateri od njih suši počasneje, potem drugi ali hitreje in zakaj bi lahko. Oglejte si, kako se spreminja čez dan."
99,801,1_802,1,0,"To je jasna raziskava kislega dežja, jasno kažejo dober postopek na vzorcu in začetno maso ter končno maso in razlikuje v masi."
100,91,1_92,1,0,"Da bi lahko ponovil to obdobje poteka, moram vedeti, kaj je ponovitev s tem obdobjem poteka, kakšen rezultat je rezerviran in masa vsakega vzorca na koncu obdobja poteka."
101,291,1_292,1,0,"Za dokončanje poskusa boste morali poznati vsak temp. za uro bic je zabeležen po obdobju 24 har. Prav tako morate poznati maso, preden jo pustite za 30 minut."
102,1971,1_1972,1,0,"Masa se konča 9,4 in lesa je 11,2 v katerih sta dve razlike v masi in na lesu, ker imajo različne peso."
103,367,1_368,1,0,"Dodatne informacije bi naredili poskus 3-krat, preden dati podatke navzdol."
104,2225,1_2226,1,0,"Če bi želel narediti isto vrsto poskusa, bi nalil kis v vsako od štirih ločenih, vendar identičnih posod. Potem bi počakal 24 ur, nato pa vsak vzorec sperite z destilirano vodo. Na koncu pustite, da vsi vzorci sedijo in se posušijo 30 minut."
105,896,1_897,1,0,"Ta tabela ni tako jasna, ima samo odvisne spremenljivke. Še vedno manjka kontrolna skupina. Neodvisna spremenljivka je sprememba mase. Namen tega poskusa je bil videti različne mase za štiri različne vzorce."
106,1912,1_1913,1,0,"Nekatere dodatne informacije, ki jih potrebujete za ponovitev poskusa, so koraki 1-6 ker je pomembno, da je tabela očitna. Prav tako morate narediti drugo mizo, da vam pokažete resit in druge informacije."
107,1027,1_1028,1,0,"Ena informacija, ki bi jo rad vedel, je, kako velik je vsak kos kamna, plastičnega lesa."
108,483,1_484,1,0,"Prelijte kis v vsaki od štirih ločenih, vendar identičnih posod. ^p Po 24 urah vzemite vzorce iz posod in vsak vzorec sperite z destilirano vodo. ^p Dajanje enega vzorca enega materiala v eno posodo in nalepko. Ponovite s preostalim vzorcem, ki postavlja ure, odstranite vzorce iz postavitve enega samega."
109,2202,1_2203,1,0,"Ta postopek se lahko izboljša. Morate ohraniti vse konstantno, vključno s količino začetne mase, ki ni bila opravljena v tem poskusu. Več poskusov bi preprečilo, da bi se zabeležile številne napake, ker bi obstajali materiali za ohranjanje številk v ustreznem razponu. Dodati je treba tudi kontrolnik, kot je, da ne nalijemo ničesar na enega od vsakega vzorca. Popravki bodo naredili laboratorij veliko bolj natančen."
110,1825,1_1826,1,0,"Dodatne informacije so, kako predvidevamo, da merimo maso predmeta, potrebujejo nepremočljivo spremenljivko in potem moram nadzorovati."
111,1194,1_1195,1,0,"Razlog za postopek je slab, ker niso končali."
112,166,1_167,1,0,"Da bi zapletli ta poskus, bi morali natančno navesti, koliko določene kemikalije morate preliti. V večini primerov je nujno, da dobite pravo količino snovi ali pa so lahko vaši rezultati težki."
113,260,1_261,1,0,"Morali bi dodati opazovanja, boste morali dodati tudi čas na mizi."
114,469,1_470,1,0,"No, boste potrebovali vzorce iz posod in sperite vsak vzorec z destilirano vodo. Trije kosi informacij, apnenec, plastika, marmor."
115,791,1_792,1,0,"Po branju njihovega postopka sploh ne vem, kaj poskušajo storiti. Če bi bil to moj postopek, bi poskusil, da je bolj jasno, tako da oseba, ki jo bere, ve, kaj se dogaja. Jaz bi dodal, kolikokrat za merjenje mase in kdaj ali zdaj tudi."
116,430,1_431,1,0,"Poleg tega poskusa bi skupina morala vključiti, kaj bi uporabili za iskanje mase teh kamnitih vzorcev."
117,428,1_429,1,0,Moral bi v vseh postopkih ven v dejansko poskusov.
118,1743,1_1744,1,0,"Dodatne informacije, ki jih boste potrebovali, je na koncu reči, da se zabeleži, kaj ste ugotovili. Prav tako bi rekel, da je z destilirano vodo, ki jo lahko uporabite za uporabo načrta rušitve karkoli."
119,47,1_48,1,0,"Za vsak vzorec je lahko več kot 1 test. Obstaja lahko tudi stalni dodatek k izumrtju. Tudi v eksperimentu so na voljo mehke injekcije, kot so očala pred očmi, kjer se pri dotiku kisa uporabljajo rokavice."
120,2048,1_2049,1,0,"Postopek, ki bi ga dal v to, ko so vsi posušeni, jih nato iztisnem na ravnovesju žarka in nato dodam 4 različne mase iz začetne mase."
121,31,1_32,1,0,"Potrebovali boste časovnik, da določite čas, ko se je kis posušil."
122,83,1_84,1,0,"Morali ste dati več kisa v les, tako da ne bo drugačna v masi v plastiki malo več kisa, tako da bi lahko naredil več reakcije."
123,1117,1_1118,1,0,"Korak 1 je, da zberete vsak material. ^p Morate vedeti, katere materiale uporabiti. ^p Korak 7 bi vam moral povedati, kako narediti graf."
124,1361,1_1362,1,0,"Moral bi določiti maso štirih različnih vzorcev, potem bi vzorec marmor izhodiščne mase, potem bi se prepričal, da sem označil vse vzorce izhodiščne mase, končne mase in razlike na masi. Po 24 urah odstranite vzorce iz posode in pustite, da se posuši."
125,741,1_742,1,0,"Za informacije bi potrebovali vse tri kose, da bi opisali dodatne informacije, ki so začetna masa, končna masa in razlika v masi. Predmeti so marmor, apnenec, les in plastika. Nato napišite vse številke, da ponovite poskus."
126,384,1_385,1,0,Več lahko ponovite izčrpanost samo videli.
127,990,1_991,1,0,"Če ste želeli tor ponoviti naročilo, potem boste morali podvojiti vse v množičnih poskusih, ki so bili zagotovljeni za vas."
128,1178,1_1179,1,0,"Spremenite količino ovsa. ^p -Pustite vzorce sedeti in posušiti več ali manj kot 30 minut. ^p - Za kis v vsaki posodi za ločene, vendar različne posode."
129,410,1_411,1,0,"Dodatne informacije, ki jih moram ponoviti, so: marmor, apnenec, les, plastika, voda, posoda, kis, etiketa."
130,829,1_830,1,1,"Nekatere dodatne informacije so lahko količina kisa, ki se vlije v posode, ali pa lahko navedejo, kaj so uporabili za določitev mase vzorcev. Tudi ker obstaja več vrst plastike, bi lahko navedli, kakšno vrsto plastike so uporabili."
131,1903,1_1904,1,1,"Za replikacijo poskusa bi morali izmeriti, koliko kis pada.Drugi kamni so že bili uporabljeni in jih ni mogoče ponovno uporabiti. Prav tako morate imeti trojno ravnovesje žarkov, da bi lahko videli, koliko je vsak kamen na koncu tehtal.Končno bi jih morali preskusiti, kaj potrebujejo za vsak vzorec za ločenih 30 minut, razen če so vsi dobili različne hkrati."
132,1953,1_1954,1,1,"Da bi to ponovili, bi to pomenilo, da bi bili podrobnejši in povedali, ali je predmet trdna, tekoča ali plinska oblika in ali se lahko premika ali je nepremična in opisati predmet ali kakšno vrsto predmeta je"
133,1295,1_1296,1,1,"Dodatne informacije, ki so potrebne, da bi lahko ponovili poskus, bi bilo vedeti, koliko kisa se vlije v različne, vendar enake posode."
134,1191,1_1192,1,1,"Postopek skupine se ne izvaja zelo dobro. Za replikacijo njihovega poskusa bi postopek potreboval bolj nadzorovane spremenljivke. Pravijo ""za kis"", ni natančne meritve to bi lahko privedlo do raznolikih rezultatov. Prav tako manjkajo številne preiskave. Eksperiment je bil končan le enkrat. Za replikacijo je potrebnih več poskusov in nadzorovanih spremenljivk."
135,1900,1_1901,1,1,Koliko vinigarja je v vsaki posodi? Kakšne vrste lesa? Kaj je kontrola?
136,811,1_812,1,1,"Moral bi vedeti, koliko kisa, da bi lahko naredil ta poskus."
137,359,1_360,1,1,"Po branju postopka skupine je navedeno, da morate najprej določiti maso štirih različnih vzorcev, nato prelijte kis v posodo in po 24 urah odstranite vzorce iz posod in vsak izperite z destilirano vodo. Da bi ponovili ta poskus, bi moral vedeti, koliko kisa je treba dodati v vsako posodo z vzorci."
138,1419,1_1420,1,1,"V svojih postopkih bi morali vključiti tudi, kako najti razliko v masi. Morali bi navesti, da morate od končne mase odšteti začetno maso. Da bi ponovili to raziskavo, je treba vedeti, koliko kisa je potrebno v vsaki posodi. Prav tako bi morali vedeti, kaj so enote, če so njihovi grami in mls."
139,2028,1_2029,1,1,"Morali so napisati v štirih različnih vzorcih, ki nam povejo, kaj so. Prav tako so nam povedali, da določimo maso, vendar nam niso povedali, da pretvarjamo razliko v masi od začetne mase do končne mase."
