,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
104,960,9_23912,9,0,om poserne falder fra rummet og det kaldte rumspild det kunne skade jorden
105,2307,9_25259,9,0,Forfatteren organiserer denne artikel efter betydningen af hvert faktum.
106,1693,9_24645,9,0,Forfatteren organiserer artiklen efter vigtighed.
107,332,9_23284,9,0,"De organiserede artiklerne ved at fortælle, hvad problemet var, så gå over, hvis disse ting forbliver i rummet, hvordan de kunne skade os."
108,714,9_23666,9,0,"De viser fakta først og fortæller dig, hvad der kunne ske"
109,249,9_23201,9,0,"Forfatteren organiserer denne artikel ved at indsamle fakta og bekymringer fra regeringen. Forfatteren har også fakta fra andre lande. Forfatteren tager disse fakta og giver dem til os i en artikel, som vi lige har læst."
110,1232,9_24184,9,0,"I løbet af de 52 år, han orbiterede junk, han en række rumfartøjer, herunder rumkapsler, teleskop og satellitter."
111,1907,9_24859,9,0,"Han organiserer denne kunstneriske base ud af dominoeffekten.Hvis en af disse begivenheder aldrig skete, ville ingen af disse ikke ske."
112,560,9_23512,9,0,Han begynder med at få vores opmærksomhed og derefter går ind i bore ting.
113,208,9_23160,9,0,"Forfatteren organiserer denne artikel i spørgsmål efterfulgt af et par afsnit, der besvarer det spørgsmål.  For eksempel afsnittet med etiketten ""Hvad er rumspild?"" Der er to afsnit, der besvarer dette spørgsmål."
114,312,9_23264,9,0,"Jeg tror, at aurthor organiserer artiklen ved at sætte handlingerne først og jeg thaink det er, hvad der gør forfatteren har veivers og fanger opmærksomheden!Det er! (: Jeg tror også, at en anden måde var at aurthor satte interessante fakta i historien, der også ville tiltrække folk til at læse aurthors historie!Det er! (Det er"
115,751,9_23703,9,0,"Han går fra nutidspænding til fortidspænding for at give et eksempel, så går han til fremtidspænding for at fortælle, hvad der kan gå i stykker, hvis rumspild bliver værre."
116,305,9_23257,9,0,Forfatteren organiserer artiklen efter faktum og mening.
117,1216,9_24168,9,0,Rumrejser fra 1957 union lancerede den første rumsatellit til at gå til månen.
118,939,9_23891,9,0,"Forfatteren bruger forshadowing i artikelens andet afsnit til at understrege, hvordan en lille værktøjskasse er et stort problem. Det er godt organiseret af, hvad der sker med objekter taget op i rummet."
119,1759,9_24711,9,0,Det var ikke godt organiseret
120,1320,9_24272,9,0,"Artiklen handlede om, hvordan en orbiterende junk. de talte om værktøj taske.Space junk er i øjeblikket af stor"
121,1908,9_24860,9,0,Forfatteren organiserer artiklen ved at tale med NASA om rumspild.
122,2130,9_25082,9,0,"ved at fortælle hvad det er og derefter forklare, hvordan det fungerer"
123,553,9_23505,9,0,Hej hvad at vide om rumspild Spørg dit spørgsmål hvad er rumspild
124,2120,9_25072,9,0,"Han gør ham til, at han kan understille, hvordan og hvad skrald er, og hvor slemt det er."
125,935,9_23887,9,0,"Forfatteren har organiseret denne artikel i en årsag og virkning type organisation. Forfatteren giver en virkning, og så følger den med sin årsag. Derefter understøttes hele udtalelsen med detaljer for at gøre den til en informativ artikel."
126,1558,9_24510,9,0,"Thw forfatter organiserer denne artikel meget godt. Han begyndte med at forklare, hvad alt var, og derefter fortsatte med at forklare, hvad det var, og hvordan vi måske kan stoppe det fra at ske."
127,2371,9_25323,9,0,Han taler om den store rumkapløb
128,1965,9_24917,9,0,Han organiserer artiklen i trin
129,248,9_23200,9,0,Som et nyhedsbrev.
130,1011,9_23963,9,0,Han organiserer det ved bits af information.
131,834,9_23786,9,0,"Han sætter de vigtigste fakta først, så får de andre vigtige fakta til at følge efter."
132,1568,9_24520,9,0,"Forfatterens tone er en stor opmærksomhed i begyndelsen. Efterhånden som historien fortsætter, vokser detaljerne og bliver dybere."
133,2121,9_25073,9,0,"Ved at skabe flere artikler, der understøtter hovedidéen."
134,388,9_23340,9,0,"Han organiserer artiklen på en måde, der beskriver årsagen til den ene ting til den næste og forklarer hvert afsnit i detaljer."
135,97,9_23049,9,0,"Forfatteren organiserer sin artikel ved at sætte nyttige oplysninger om hvad der foregår i rummet eller hvad der allerede er sket. Forfatteren fanger din opmærksomhed ved at give, hvad der blev sagt i hans/hendes klasseværelse, så de fortsætter med at fortælle dig vigtige oplysninger, for eksempel om en vigtig ting forfatteren sagde er 'I 1957, Sovjetunionen lancerede den første kunstige satellit'. De ting, de har nævnt, er allerede vigtige."
136,947,9_23899,9,0,"Historien er organiseret på en informativ måde. I begyndelsen begynder forfatteren med en insteresting fakta, og i hele det fortæller han kun om information."
137,1541,9_24493,9,0,Forfatteren organiserede artiklen meget godt og i orden.
138,1373,9_24325,9,0,"Forfatteren organiserer artiklen efter betydning for universet. Han begynder med de vigtigste ting, så går ned til ting, der ikke er så vigtige. Han giver detaljer om alt for at hjælpe dig med bedre at forstå, hvad det bruges til."
139,671,9_23623,9,0,"Han organiserer det for at lade læseren vide, hvad der foregår i hvert afsnit. Han holder det organiseret godt holde læseren fra at blive forvirret. Han gør det ved at holde relaterede ting sammen."
140,2202,9_25154,9,0,Hvert afsnit passer sammen med det næste.
141,1531,9_24483,9,0,Forfatteren organiserer sin artikel for at gøre den tilstrækkeligt forenklet for alle læsere unge og gamle.
142,1832,9_24784,9,0,"Ved at sige, hvad der er spacesuck at starte med den første pargraghe, der for mig var en begyndelse på noget nyt, ville jeg gerne læse.."
143,230,9_23182,9,0,"Forfatteren organiserer artiklen ved at have introduktionen være om den kredsende junk i rummet og derefter udforske, hvad junk i rummet virkelig er."
144,2391,9_25343,9,0,"Folk tror altid, at satellitter er alle kontrolleret i kontrol, men nogle af dem er ikke, og der er en stor mulighed for, at viljen løb ind til hinanden."
145,665,9_23617,9,0,"Forfatteren organiserer artiklen efter, hvad han mener er vigtigere. Han beskriver ting med ord som skrald, junk og crash course. Han starter med historien og fortsætter med resten af informationen om planeterne og rummet."
146,1301,9_24253,9,1,af Cadigories.
147,1107,9_24059,9,1,"Intro til. Det begynder. i midten. afslutningen af. Først ved at bruge chokerende udsagn til at fange din opmærksomhed. Så når læseren har din opmærksomhed, han / hun giver dig de forskede oplysninger og de hårde fakta. Efter at have givet fakta forklarer han/hun de forskellige problemer, rumspild kan skabe. Til sidst forlader han dig med et par ting at tænke over."
148,483,9_23435,9,1,"Forfatteren giver en forklaring på, hvad rumspild er, problemet og hvad det kan gøres til ti."
149,897,9_23849,9,1,"Forfatteren organiserer denne artikel i kronologisk rækkefølge. Først kommer opdagelsen af sådan junk i rummet. Så kommer forklaringen på, hvorfor ting er i rummet. Herefter kommer indsigelsen, hvorfor sådan junk er skabt. Derefter forklarer artiklen, hvordan et lille stykke junkcan gør en masse skade. Sidst men ikke mindst giver de oplysninger om, hvad NASA og Det Europæiske Rumagentur planlægger at gøre med skraldet i rummet."
150,1377,9_24329,9,1,"Han starter med at fortælle læseren om, hvad ""rumspild"" er, og fortæller læseren om dens virkninger på rumskibe og hvad der ikke er. Han fortæller læseren, at selv små ting kan have stor indflydelse,"
151,1378,9_24330,9,1,"Han kaster artiklen ind i diffenert gruppe, så du kan læse om den ene gruppe ad gangen"
152,1666,9_24618,9,1,"I denne artikel originaliserer forfatteren det ved at indføre et vigtigt emne med noget fængslende, som vil trække læseren ind. Hans sætning, der siger ""Se op i himlen! Det er en komet! Det er en meteor! Det er en... værktøj taske.” introducerer afsnittet godt ved at fange læsernes opmærksomhed med en sætning, du har hørt før, kun med et andet ord. Derefter går forfatteren, efter at han har din opmærksomhed, ind i statistikken, som får dig til at tro, at forfatteren ved, hvad han eller hun taler om. Det giver en vis troværdighed. Han aslo sammenligner det med ting, der gør det nemt at relatere til; Men han holder sig til at få pointen over."
153,1251,9_24203,9,1,"I denne artikel organiserer forfatteren historien ved at arrangere den på en god måde og ikke bruge for mange fakta. At begynde med at beskære rumskrotterne i begyndelsen var meget godt, fordi det tillod læseren at vide, hvad det er og hvordan det er skabt. Jeg kunne også godt lide, hvordan han endte med at sætte en masse fakta og fortælle os, at vi arbejder hårdt for at slippe af med rumskrotterne."
154,2168,9_25120,9,1,"Forfatteren organiserer artiklen meget pænt. Forfatteren har artiklen opdelt i sektioner, hvoraf hver har sit eget formål."
155,1481,9_24433,9,1,"Forfatteren organiserer tis artical ved at starte wih historie og hvad er rumspild. Så fortsætter med at forklare, hvordan skrald bliver mindre. Også, hvor lille det er og problemet, hvis poser."
156,27,9_22979,9,1,"Først taler han om, hvad rumspild er, og hvordan det er lavet. Så taler han om, hvordan selv små stykker af rumspild kan forårsage en masse skade."
157,1734,9_24686,9,1,"Forfatteren begynder at intersect.  Derefter giver de os statistikker om, hvad der er sket i de seneste år.  Omkring det sjette afsnit giver vi eksempler.  Ved ottende og niende afsnit taler de om posen, som blev nævnt i introduktionen.  Konklusionen af dette afsnit er, at de håber, at en dag vil komme med en løsning på dette."
158,186,9_23138,9,1,Forfatteren organiserer denne historie ved at lade et faktum eller emne føre til det næste emne.
159,1119,9_24071,9,1,Forfatteren organiserede artiklen med forskellige overskrifter og sektioner.
160,114,9_23066,9,1,"Ved at fortælle dig, hvad rumspildet er, og derefter forklare de store ting om det og de dårlige ting, der kan ske."
161,1846,9_24798,9,1,"Forfatteren organiserer artiklen ved at kigge ud med forbløffende udsagn om rumspild og derefter give oplysninger om rummet og vores rejser til rummet. Derefter taler forfatteren om problemerne med rumrejser. Forfatteren taler om de ting, der sker, mens i rummet og hvad der sker med austronauterne, der går op i rummet."
162,920,9_23872,9,1,"Forfatteren fortæller om rumspild, der flyder rundt, er satellitter. Forfatteren er mest bekymret for satellitterne."
163,56,9_23008,9,1,"Han begynder med introduktionen. Så ville han gå til rummet junk tale om, hvordan satellitterne ville være ubrugelige. Han går til crash course, små stykker, men en stor sag at informere os om, hvor farligt det er."
164,603,9_23555,9,1,"Forfatteren deler denne artikel ned i sektioner, så læseren ved, hvad de vil læse om. Forfatteren starter med en masse næsten spænding det ser ud til, at fange læsernes opmærksomhed. Efter introduktionen toner forfatteren ned, så det kan være seriøst og informativt."
165,1479,9_24431,9,1,Ved at lægge titler til hvert emne.
166,1988,9_24940,9,1,"Forfatteren begynder sin historie ved at begejstre skrivelsen og går derefter ind i at give fakta. Det er også opdelt i sektioner, og hver sektion vil fortælle dig om, hvilken skade der er forårsaget i rummet."
167,329,9_23281,9,1,"Forfatteren organiserer artiklen i sektioner med overskrifter. Overskrifterne giver dig en ide om, hvad du vil lære i afsnittet under overskriften."
168,1873,9_24825,9,1,"I løbet af artiklen møder du mange titler. Dette er en måde at bryde hvert emne ned for at blive mere specifik. Med hver titel forfatteren har en cathy farce at gå med det, så på et tidspunkt du tror, at emnet i mindre eller ubetydelig, men du tager fejl. Forfatteren organiserede det fra hans til nyere begivenheder, så det viser, at det har været et problem for nogle tinme nu."
169,2379,9_25331,9,1,"Forfatteren organiserede artiklen ved at tilføje fakta om ting, der var sket i rummet. Det fortæller dig, hvordan rumspild kom ind i rummet og er nu et stort problem for satellitter og rumskibe."
170,330,9_23282,9,1,"Forfatteren deler den op i et par sektioner. Det synes jeg er en rigtig god idé, for den har fanget min opmærksomhed."
171,2248,9_25200,9,1,"Forfatteren organiserer denne artikel af alt, hvad han talte om, han navngav det en anden titel, for at hjælpe læseren med at forstå, hvad han talte om."
172,1407,9_24359,9,1,"Forfatteren giver informative udtalelser, der er direkte forbundet med hvert emne. Hvert emne eller afsnit passer sammen og giver mening som en hel tanke. Artiklen flyder og er let at forstå. Hvert emne understøttes af godt forklarede eksempler."
173,1371,9_24323,9,1,"Han bruger titlen til hver del, han taler om, så læseren kan finde, hvad han leder efter meget lettere."
174,1985,9_24937,9,1,af historie og betydning. Han begynder med historien og slutter med emnet forurening.
175,1264,9_24216,9,1,Forfatteren organiserer denne artikel i forskellige sektioner. Han starter med en intro. Han har derefter et afsnit om historien om rumspild og satellitter. Endelig taler han om betydningen af døde satellitter og lille rumspild.
176,881,9_23833,9,1,I forskellige afsnit om forskellige ting.
177,236,9_23188,9,1,"Forfatteren organiserer artiklen ved først at give dig en introduktion til emnet rumspild. Derefter fortæller de dig om, hvordan satellitter kan kollidere ind i hinanden og forårsage skade. Ligesom den amerikanske satellit kolliderede med den russiske. Derefter fortæller de dig om, hvor små partikler kan gøre en stor indvirkning, når de når en hurtigere hastighed. Derefter ender de med at minde dig om betydningen af rumspild og at det er stigende i rummet."
178,365,9_23317,9,1,"Forfatteren organiserer artiklen ved at forklare, hvad rumspild er, og ved hjælp af statistikker fra forskningsbøger, internettet. Forfatteren organiserer også historien ved at angive, hvad der vil ske med rummet, hvis vi fortsætter med at sende satellitter til rummet og give dekryptioner om rummet og NASA. Forfatteren forklarer, hvordan mængden af affald stiger på grund af kommercielle rumrejser, og militæret sender satellitlys til rummet."
