id	text
de_000644	blanco :: El resultado muestra que cuanto más oscura es la tapa, mayor es la temperatura interna. Esto significa que las tapas negras tienen las temperaturas internas más altas y las blancas las más bajas (albedo). Análogamente, el efecto debería producirse en la caseta del perro.
de_000645	"blanco"" :: Cuanto más oscuro sea el color, más calor hará en la caseta, lo que hará que sea menos cómoda para el perro. Por eso hay que usar el blanco, ya que así se minimiza el calor."
de_000646	gris claro :: Cuanto más oscuro sea el color, mayor será la temperatura cuando se exponga a la luz solar. Sin embargo, a diferencia de los botes, la caseta del perro no está cerrada, por lo que la temperatura en su interior no aumenta tanto. La tapa metálica también libera el calor de forma rápida y breve. La madera almacena el calor y lo libera durante más tiempo.
de_000647	negro :: Cuanto más oscuro sea el color de la pintura, más altas serán las temperaturas en el interior del objeto pintado. Por lo que la disposición específica del paso sólo tiene un pequeño efecto en la temperatura.
de_000648	Blanco :: Cuanto más oscuro sea el color de la caseta del perro, más calor hará en su interior, por lo que es aconsejable utilizar un color claro.
de_000649	Blanco :: El color de la pintura afecta a la temperatura interior. La pintura negra es adecuada para el invierno, la blanca para el verano.
de_000650	blanco :: Cuanto más oscura es la pintura, más alta puede ser la temperatura en la caseta del perro (véase el experimento negro más que duplicado de 24 a 52-54 grados), tal caseta del perro con calefacción no ofrece ningún lugar de refugio en verano.
de_000651	blanco :: Cuanto más oscuro es el color, más se calienta el aire del interior.
de_000652	blanco :: Los resultados confirman la hipótesis formulada al principio: cuanto más clara es la pintura, menos se calienta el aire en la caseta del perro.
de_000653	blanco :: Con la pintura negra, la temperatura interior de la caseta del perro sería muy alta en verano. En invierno, el color probablemente desempeña un papel secundario porque hay nieve en la cabaña.
de_000654	blanco :: Yo elegiría el color más claro para que no se caliente tanto, ya que el experimento dice que los colores oscuros absorben más energía
de_000655	blanco :: El tipo de color de la pintura es decisivo para la temperatura interior de la caseta del perro. El blanco es el más adecuado porque la temperatura interior es, por término medio, la más baja en contraste con los demás colores. Esto también lo demuestra el experimento de Tim y Jan.
de_000656	blanco :: cuanto más claro es el color, menos absorbe la energía.
de_000657	blanco :: Cuanto más oscuro es el color, más calor hace dentro de la perrera.
de_000658	blanco :: Cuanto más oscuro sea el color de la tapa, mayor será la temperatura del tarro de conserva, porque los colores oscuros absorben más energía.
de_000659	blanco :: La temperatura del aire depende del color.
de_000660	blanco :: los colores oscuros absorben más energía. De hecho, el blanco es el que tiene la temperatura más baja. Es una temperatura relativamente baja en comparación con los demás colores.
de_000661	blanco :: blanco, para que no haga demasiado calor en la perrera
de_000662	negro :: Un color más oscuro implica una mayor temperatura en el interior de la caseta. Cuanto más oscuro sea el color de la tapa en el experimento, mayor será la temperatura del interior.
de_000663	gris claro :: El color de la pintura también afectará a la temperatura interior, pero mucho menos, ya que no está encerrado en un cristal. Para que no haga demasiado calor en verano -> ¿gris claro?
de_000664	blanco :: El color de la cubierta de la jaula afecta directamente a la temperatura interior, ya que los colores más oscuros absorben más energía, por lo que los colores claros son mejores para mantener una temperatura baja. como se muestra en el experimento de Tim y Jan, en el que la temperatura inicial era de 24 grados y terminó con una media de 53, 48, 45 y 42 grados para los colores negro, gris oscuro, gris claro y blanco, respectivamente.
de_000665	blanco :: El color de la cubierta de la jaula afecta directamente a la temperatura interior, ya que los colores más oscuros absorben más energía, por lo que los colores claros son mejores para mantener una temperatura baja. como se muestra en el experimento de Tim y Jan, en el que la temperatura inicial era de 24 grados y terminó con una media de 53, 48, 45 y 42 grados para los colores negro, gris oscuro, gris claro y blanco, respectivamente.
de_000666	Blanco :: El color blanco absorbe menos calor y es mejor para los perros sensibles.
de_000667	lightgrey :: peso de la temperatura del material
de_000668	blanco :: cuanto más brillante sea el color seleccionado.... menor será la temperatura absorbida...
de_000669	blanco :: El color de la pintura afecta a la temperatura de la caseta del perro, ya que la luz negra absorbe todos los colores y, por lo tanto, extrae energía de ellos. La pintura blanca hace que la caseta del perro sea la menos cálida porque la pintura blanca refleja la mayoría de los colores y, por tanto, absorbe muy poca energía. Así lo ha demostrado el experimento de los estudiantes.
de_000670	blanco :: cuanto más oscuro sea el color de la pintura, mayor será la temperatura en la caseta del perro.
de_000671	blanco :: el blanco es mejor para que la caseta del perro no se caliente demasiado.
de_000672	gris oscuro :: Colores de pintura, se puede suponer en la mayoría de los casos para las pruebas con la copa de salida que a una velocidad media de cizallamiento de 50 a ... y los siguientes efectos no tienen un impacto significativo:
de_000673	blanco :: La caseta del perro se calienta menos debido a la luz del sol - es más fresca.
de_000674	blanco :: cuanto más fina sea la cabaña, más caliente será su interior.
de_000675	blanco :: Cuanto mayor es la oscuridad del color, mayor es el grado de absorción de calor como base de los resultados para el color negro 54 52 54 53
de_000676	blanco :: Con el barniz negro, la conejera se calienta más por la radiación solar, lo que podría ser desagradable o incluso peligroso para el perro. Con la pintura blanca, la temperatura en la conejera es la que menos aumenta.
de_000677	blanco :: La temperatura del tarro es mayor cuanto más oscuro es el color de la tapa. Este proceso se repetirá de forma similar en la caseta del perro. Para que la casa del perro sea lo más fresca posible, es preferible un color blanco.
de_000678	blanco :: Cuanto más oscuro es el color, más se calienta la caseta del perro cuando se expone a la luz solar.
de_000679	blanco :: Cierra el tarro con la tapa negra que lleva el termómetro. Asegúrese de que la temperatura inicial del frasco sea de 24°C. Coloca la lámpara a 5 cm del tapón y enciende la lámpara. Mide la temperatura en el interior del frasco después de diez minutos y anota la temperatura como pasaje 1. Apaga la lámpara y espera hasta que la temperatura en el frasco haya vuelto a la temperatura inicial. Repita los pasos 2 a 5 para los pasajes 2 y 3. Repita los pasos 1 a 6 para la tapa gris oscuro, gris claro y blanco. Calcula y registra la temperatura media del aire para cada color de gorro.
de_000680	gris claro :: Puede ser que el color haga que la caseta del perro se caliente demasiado en verano si está pintada de negro.
de_000681	blanco :: El color blanco absorbe poca energía.
de_000682	Blanco :: Cuanto más oscuro sea el color, mayor será la temperatura.
de_000683	gris oscuro :: Por supuesto, no se puede comparar un cristal sellado con una caseta de perro, pero cuanto más oscuro sea el color de la pintura, más calor hará en el interior de la caseta, porque los materiales oscuros absorben más energía y reflejan menos. Por supuesto, depende de dónde se coloque la perrera. Si está a pleno sol, el blanco o el gris claro serían probablemente una buena opción. Si la cabaña está a la sombra o la temperatura exterior es más bien baja, se recomienda el gris oscuro o el negro.ä En el interior, el color no debe jugar un papel demasiado importante.
de_000684	gris oscuro :: mantiene la temperatura más constante
de_000685	blanco :: Con su experimento, Jan y Tim han confirmado su hipótesis de que los colores más oscuros absorben más luz y, por tanto, provocan un mayor aumento de la temperatura. En otras palabras, cuanto más oscuro sea el color de la pintura, más probable será que el interior de la caseta se caliente. Por ello, el color más claro posible, el blanco, es el mejor para el bienestar del perro.
de_000686	blanco :: El blanco tiene la temperatura löweste
de_000687	blanco :: cuanto más oscuro sea el color de la caseta del perro, más se calienta el interior de la misma. con una superficie blanca, se puede ver en el experimento que hay un menor aumento de la temperatura. por lo tanto, la caseta del perro debe estar protegida del frío extremo, por ejemplo, se recomienda el color negro en invierno, pero el blanco en verano, ya que de lo contrario se calienta mucho en la caseta.
de_000688	blanco :: El color de la pintura influye en la temperatura del aire en la cabaña. El blanco es el color más adecuado para el experimento, ya que los colores más oscuros harían que la temperatura fuera demasiado alta.
de_000689	blanco :: Blanco 42, 43, 41, 42 Es más claro y refleja más luz.
de_000690	negro :: Negro 54, 52, 54, 53 Se ensucia menos y se refleja menos la luz.
de_000691	gris oscuro :: Gris oscuro 48, 48, 48 Nos permite estar en un tono no tan oscuro.
de_000692	gris oscuro :: Negro 54, 52, 54, 53 Hay un tono más oscuro y frío.
de_000693	blanco :: Una lámpara no es necesaria para la casa de los perros, ya que hace que la temperatura sea muy alta
de_000694	blanco :: La pintura oscura se calienta más y más fácilmente. Por eso la temperatura en la caseta del perro es más alta.
de_000695	blanco :: la temperatura corporal del perro cambia
de_000696	blanco :: con el color blanco puedes bajar la temperatura para que no haga tanto calor en el interior
de_000697	blanco :: Es necesario que este color sea más claro
de_000698	gris claro :: Gris claro 44, 45, 46, 45 El gris claro absorbe menos energía y es mejor para no ensuciarse.
de_000699	gris claro :: debe hacerse con colores más claros para que el nivel de temperatura sea menor
de_000700	blanco :: El techo blanco de la caseta del perro evita que el interior se sobrecaliente en verano.
de_000701	gris claro :: no debe influir de ninguna manera ya que los perros ven monocromáticamente
de_000702	blanco :: La temperatura dentro de la perrera será la más baja.
de_000703	blanco :: Como el color blanco es el que menos calor genera, yo pintaría la caseta de blanco para que el perro no sude tanto.
de_000704	blanco :: debido al color exterior podría calentarse mucho en el interior de la cabaña tan malo para el perro el blanco tiene la temperatura más baja
de_000705	gris oscuro :: Yo elegiría un gris oscuro para la caseta del perro, porque según el experimento, la temperatura debe permanecer constante y calentarse hasta un máximo de 48 grados, por lo que hay que tener en cuenta que la caseta del perro probablemente tenga una abertura para que el perro pueda entrar y salir. Pero una temperatura constante es buena para el clima de la perrera y debería descartar prácticamente la posible formación de moho en caso de grandes fluctuaciones.
de_000706	blanco :: Cuanto más oscuro sea el color de la pintura, más cálido será el habitáculo; si la temperatura exterior es más bien fría a lo largo del año, debería utilizarse el negro. Si el clima es moderado, usa el gris claro/oscuro. Si el clima es frío, usa el negro.
de_000707	gris claro :: no demasiado frío en invierno, no demasiado caliente en verano
de_000708	negro :: El interior de la cabaña se calienta de forma diferente según el color.
de_000709	blanco :: Cuanto más oscuro es el color, más se absorbe y, en consecuencia, mayor es la temperatura interior. El color blanco se caracteriza por la menor capacidad de absorción, el color negro por la mayor capacidad de absorción. Especialmente en verano, el color negro podría resultar desfavorable.
de_000710	blanco :: Debido al color blanco, el interior de la cabaña se calienta menos cuando se expone a la luz solar.
de_000711	blanco :: El color de la pintura puede aumentar la temperatura en la caseta del perro. Cuanto más oscuro es el color, más se calienta después de un tiempo. Por supuesto, debes utilizar el color que mantenga la temperatura más fresca.
de_000712	negro :: aparentemente la temperatura en la caseta del perro aumentará 30°C porque el color es oscuro. según los resultados del experimento, la temperatura sólo aumentaría unos 18°C con el blanco.
de_000713	blanco :: cuanto más oscuro sea el color, mayor será la temperatura interior -> ver albedo
de_000714	negro :: El negro es el color más cálido porque absorbe la mayor cantidad de luz y, por tanto, de energía y es, por tanto, el más cómodo para el cultivo
de_000715	negro :: El color negro de la pintura podría mantener la casa del perro más caliente porque el color negro es el más afectado por la temperatura.
de_000716	blanco :: En verano la caseta del perro sería más cómoda para un perro, pero en invierno haría más frío que en el exterior.
de_000717	blanco :: el interior no se ve fuertemente afectado por el color blanco y a juicio de Tim e Ian no se calienta tanto como otros colores, es el color más adecuado
de_000718	blanco :: los colores blancos tienen una capacidad diferente de absorber la radiación solar que los colores oscuros, y una superficie blanca se calienta menos por la radiación solar; pero las emisiones de onda larga de los dos colores son iguales y se enfrían igualmente por la noche por la radiación al firmamento.
de_000719	blanco :: Los animales tienen lana, por lo que es mejor mantener una temperatura más baja en la perrera. El color no debe provocar la agresividad del perro, ni atraer la atención externa
de_000720	negro :: La habitación de los niños se calentará más rápido
de_000721	blanco :: Utilizando un color blanco, evito que la temperatura en mi perrera sea demasiado alta cuando da el sol. La comodidad de mis perros ha mejorado.
de_000722	negro :: No importa si la temperatura ambiente es importante
de_000723	blanco :: Si se utiliza un color oscuro en las superficies exteriores de una casa, se producirán mayores temperaturas en el interior
de_000724	gris oscuro :: La hipótesis es: cuanto más oscuro sea el color de la tapa, mayor será la temperatura en el cristal, porque los colores oscuros absorben más energía
de_000725	gris oscuro :: En cuanto a los diferentes colores que absorben más calor, creo que la principal consideración podría ser lo oscuros que eran esos colores. Yo pensaría que el azul y el púrpura no absorberían tanto; a menos que fueran azul y púrpura muy oscuros. Aquí hay un análisis espectral de las lámparas de calor: http://heelspurs.com/a/led/black3.gif que muestra cómo se puede esperar que las lámparas de calor emitan la mayor cantidad de energía en colores hacia el extremo rojo del espectro de lo esperado. Eso explicaría el color naranja, ¿has probado también con el rojo? ¿Por qué los líquidos coloreados absorben más calor que los cubiertos de papel? Espero que otros expertos puedan contribuir, pero considera cómo funciona la absorción de calor. Con el papel, una parte está expuesta al calor, y el papel absorbe la energía, la transfiere al vidrio (y también puede haber algo de aire entre los dos), que luego transfiere al agua. En la cascada de color, la absorción de calor se produce directamente en el agua, lo que debería ser más eficaz. ¿Tienes un control sin coloración? ¿Cuánto se calentó?
de_000726	gris claro :: la elección del color también podría ajustar la temperatura del aire dentro de la cabaña.
de_000727	blanco :: Mientras tanto en el experimento de Tim y Jan se demuestra que a mayor claridad menor temperatura, si la perrera es para un lugar cálido, la pintaría de blanco, y si es para un lugar frío, la pintaría de negro.
de_000728	gris oscuro :: El color gris oscuro mantiene una temperatura constante, para las habitaciones de los niños esto es necesario
de_000729	blanco :: La temperatura media es mejor si el color opaco está en el siguiente orden: 1. blanco 2 - gris claro 3-gris oscuro negro
de_000730	blanco :: No creo que el color pueda afectar al interior de la perrera
de_000731	gris oscuro :: Elijo un color gris oscuro porque al utilizar el negro, las plantas con demasiado calor pueden morir, y el color blanco no da suficiente calor. Así lo demuestra el experimento de Tim y Jan
de_000732	gris claro :: el gris claro sólo hará que la perrera sea cálida pero no demasiado caliente, 45 C de media, por lo que es adecuada para animales vivos
de_000733	blanco :: El blanco parece ser la opción razonable. El experimento muestra que el blanco tiene un menor aumento de temperatura con el calor. Esto es ventajoso para una perrera para que no se observen temperaturas extremas.
de_000734	blanco :: El fondo oscuro conduce a un momento emocional negativo. Los tonos oscuros también contribuyen a que la temperatura interna de los animales sea demasiado alta.
de_000735	gris claro :: el gris claro es cálido, no muy caliente, por lo que es el más adecuado ya que 45 grados no es tan caliente
de_000736	blanco :: El blanco fue el color que se mantuvo más frío en todas las pruebas
de_000737	blanco :: La pintura blanca será más adecuada ya que no afecta a la temperatura como lo hacen los colores más oscuros, por lo que la pintura será menos efectiva a medida que la temperatura aumenta.
de_000738	negro :: El color negro absorbe la mayor cantidad de energía y, por consiguiente, la temperatura es más alta en la habitación donde las paredes están pintadas de negro. Esto corresponde al experimento
de_000739	blanco :: Las fluctuaciones de temperatura son pequeñas, pero el blanco siempre es más frío. Hay 42 en las condiciones iniciales y 44 en las otras de 54 a 54.
de_000740	blanco :: 1. el color oscuro de la pintura aumentará continuamente la temperatura interior. 2. si la caseta del perro es de madera, el color debe ser gris claro para que mantenga una temperatura alta 3.por el experimento de Tim y Jan el color oscuro absorberá energía, por lo que aumentará la temperatura 4. mantendrá la temperatura durante algún tiempo
de_000741	blanco :: Blanco - X ° C Negro - 1,3 X °C
de_000742	blanco :: Esto podría tener un efecto porque el negro no refleja los colores, sino que los refleja en blanco dependiendo de la luz. Se puede distinguir entre el negro 54 52 54 53 y el blanco 42 43 41 42.
de_000743	gris oscuro :: El único color estable es el gris oscuro, que me parece la mejor opción para el interior de la caseta del perro.
de_000744	blanco :: Los resultados muestran que los colores influyen en la temperatura del interior de una caseta de perro. Los resultados del experimento sugieren que el blanco es apropiado en verano y el negro en invierno.
de_000745	blanco :: según la luminosidad, el interior de la caseta será más cálido cuando esté expuesto a la luz solar. El blanco deja la perrera más fría con una media de 42 grados.
de_000746	gris oscuro :: Según el color de la pintura, la luz del sol se refleja de forma diferente y, por tanto, se produce un desarrollo del calor diferente en el interior. El negro, por ejemplo, absorbe la luz del sol, mientras que el blanco refleja la mayor parte. Yo elegiría el gris oscuro porque este color da resultados muy consistentes, para todas las estaciones.
de_000747	blanco :: Suponiendo que la caseta del perro sea probablemente de madera en lugar de vidrio, y que no esté herméticamente cerrada, el color tendrá un efecto mucho menor que en el experimento.
de_000748	blanco :: El blanco es el color ideal, según la prueba realizada, este color mantiene temperaturas más bajas que las que deja.
de_000749	gris claro :: El más fuerte es el oscuro (D. 53°C), luego el gris oscuro (D. 48°C), el gris claro (D. 45°C) y el blanco (42°C). Con un pelaje oscuro, el perro pasa demasiado calor en la perrera en pleno verano. En primavera, cuando el cielo está nublado y la temperatura exterior es baja, el perro puede pasar demasiado frío con una capa blanca, ya que no se almacena suficiente calor dentro de la caseta. Dado que la caseta del perro tiene una abertura relativamente grande (dependiendo del tamaño del perro al que se destine la caseta), tampoco hay que descuidar el intercambio de aire y calor.
de_000750	blanco :: ¿Qué sustancias emite la pintura cuando se expone a la luz solar directa? Cuánto intercambio de aire se produce a través del revestimiento.
de_000751	blanco :: La hipótesis es que cuanto más oscuro sea el color de la tapa, mayor será la temperatura en el tarro de conserva, porque los colores oscuros absorben más energía.
de_000752	blanco :: Los perros pueden sentirse más cansados a temperaturas más altas. Blanco: Paso 1: 42 Paso 2: 43 Paso 3: 41 Paso 4: 42
de_000753	blanco :: Tal vez también se pueda pintar de blanco el interior de la caseta del perro para que absorba menos energía y, por tanto, no se caliente mucho, lo que sería desagradable para el perro. Como sabemos que el blanco es el que menos temperatura emite y el que menos se calienta, esto probablemente tendría sentido.
de_000754	gris oscuro :: La temperatura del gris oscuro se mantiene estable
de_000755	blanco :: Con el color blanco, la temperatura es la más baja y casi constante, lo que es relevante para una caseta de perro cuando está al sol. Con el negro, quedarse en la perrera sería demasiado caliente
de_000756	blanco :: Para que la perrera sea lo más cómoda y fresca posible, se debe utilizar el color más claro, ya que así no se calentará ni se enfriará la habitación. Este color permite que los perros se sientan muy cómodos
de_000757	blanco :: Para que la caseta sea lo más cómoda posible y proporcione el confort adecuado, se debe utilizar el color más claro, ya que evita que la habitación se caliente menos y la hace más fresca.
de_000758	blanco :: En verano, un color oscuro podría hacer que el interior de la caseta se calentara más rápidamente y que la caseta fuera incómoda para el perro. En invierno, es probable que el perro no utilice la caseta, por lo que el color no importa realmente.
de_000759	blanco :: Los resultados de los experimentos demuestran que los colores más oscuros absorben más energía. Cuanto más oscuro sea el color, mayor será la temperatura. Por lo tanto, se debe elegir el color blanco
de_000760	blanco :: El color blanco hace que la caseta del perro se caliente menos cuando le da el sol, por lo que hay menos riesgo de que el perro se caliente demasiado.
de_000761	gris claro :: El color, naturalmente, influye mucho en la temperatura de la caseta de perro, aunque no esté cerrada en comparación con el cristal del experimento. Debido al intercambio de aire, la caseta del perro no se calentaría tanto como el cristal cerrado. Sin embargo, no debe utilizarse pintura negra; sobre todo en verano, la caseta se calentaría demasiado y el perro no podría vivir en ella de forma adecuada a su especie. Me decidí por el color gris claro porque no quiero usar un color más oscuro por la temperatura y el blanco es demasiado reflectante.
de_000762	blanco :: Con la pintura blanca, la temperatura no se calentó tan extremadamente como con los colores más oscuros, por lo que supongo que una pintura oscura se calentaría más rápido en la caseta del perro y también se mantendría caliente durante más tiempo. Con la pintura blanca, se corre menos riesgo de que la caseta se mantenga caliente durante mucho tiempo.
de_000763	gris oscuro :: El gris oscuro es el que menos calienta, lo que resulta más cómodo para el perro.
de_000764	gris oscuro :: la temperatura del aire es más alta debido a la laca
de_000765	blanco :: Cuanto más oscuro sea el color de la pintura de la caseta del perro, más energía solar se absorbe. Esto aumenta la temperatura dentro de la conejera.
de_000766	blanco :: claramente blanco produce el menor calor, lo que es ventajoso para el animal
de_000767	gris oscuro :: se puede mantener una temperatura constante
de_000768	gris oscuro :: En absoluto
de_000769	blanco :: Si el color es oscuro, el interior se calienta. El sombrero del perro que está al sol no tiene por qué ser oscuro. Es necesario utilizar colores claros porque los perros son más calientes por el pelo
de_000770	gris oscuro :: Cuanto más oscuro sea el color de la pintura, más calor hará en la caseta del perro.
de_000771	blanco :: Según los experimentos mencionados, se recomiendan los colores claros, ya que reflejan la luz y el calor externo, impidiendo que entren en la perrera y aumentando la temperatura interna. los colores oscuros absorben la luz y el calor externo, lo que provoca un aumento significativo de la temperatura dentro de la perrera.
de_000772	blanco :: El blanco refleja la mayor parte de la energía lumínica entrante de los colores del cobertizo y absorbe la menor. Por lo tanto, se transfiere menos energía térmica al interior de la cabaña.
de_000773	blanco :: 42 43 41 42 el color blanco es más frío
de_000774	blanco :: Un color de pintura más oscuro calienta más la casa del perro. Cuanto más oscuro, más. Ver la tabla del experimento. Por lo tanto, son preferibles los colores claros.
de_000775	blanco :: ligero reflejo de la exposición a la luz
de_000776	blanco :: El blanco es el color que se mantuvo más fresco durante el experimento y, por lo tanto, es el color adecuado para que el perro busque la sombra en la cabaña en los días más calurosos.
de_000777	blanco :: Del experimento se deduce que la temperatura media es más baja con el color y la luz blanca. Por lo tanto, el color blanco es el preferido para la caseta del perro, para que éste no pase demasiado calor.
de_000778	blanco :: Definitivamente se está más fresco en la caseta del perro cuando hace sol con la pintura blanca en el interior de la caseta.
de_000779	Gris oscuro :: El color de la pintura El gris oscuro no tiene ningún efecto dentro de la caseta del perro, mantiene el calor igual. La temperatura se mantiene igual. según el experimento de Tim y Jan.
de_000780	blanco :: Al igual que en el cristal, la caseta del perro podría tener una temperatura mayor con colores más oscuros. La luz del sol almacena el calor y lo transfiere al interior. Un color más claro refleja el color y la perrera es claramente más fresco.
de_000781	blanco :: el color influye en la temperatura interior, cuanto más oscuro sea el tono, más caliente será el interior
de_000782	blanco :: El blanco absorbe más luz. Esto significa que la cabaña no se calienta tanto.
de_000783	blanco :: Cuanto más oscuro sea el color de la caseta del perro, más calor hará en su interior. Por lo tanto, sólo se cuestiona el blanco.
de_000784	blanco :: La temperatura cuando el sol incide en la cabaña varía según el color que se utilice y la cantidad de luz que absorba.
de_000785	negro :: El color negro retiene más el calor
de_000786	gris oscuro :: se elige el gris oscuro porque la temperatura no cambia en absoluto. se mantiene constante y no hay peligro para el perro.
de_000787	blanco :: El color de la pintura afecta a la temperatura del interior de la caseta. Según el experimento de Tim y Jan, observa que cuanto más oscuro es el color de la pintura, mayor es la temperatura del interior de la caseta del perro.  Por lo tanto, el color óptimo sería el blanco, ya que éste proporciona la menor temperatura en el interior.
