,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
33,1345,10_27294,10,0,":: vogliono che la casa del cane sia più calda o più calda: se vogliono che la casa del cane sia calda tutto l'anno, scelgono la vernice nera. Se vogliono che la casa del cane si raffreddi tutto l'anno allora scelgono la vernice bianca. Se vogliono che la casa del cane sia calda, scelgono la vernice grigia. Se volevano che fosse freddo, scelsero la vernice grigia leggera. Non c'è bisogno di informazioni per dire ciò che stai chiedendo"
34,1506,10_27455,10,0,"scelto il grigio scuro perché, dove vivo, può fare abbastanza freddo. Il grigio scuro potrebbe offrire al cane calore durante l'inverno e di notte, senza surriscaldare la casa del cane. E speriamo che in estate il cane sarà in grado di correre in giro e non dovrà preoccuparsi di diventare caldo nella casa dei cani allora. Penso che la tua domanda sia troppo vaga. Dipende davvero dal clima e dalla razza di cane."
35,34,10_25983,10,0,Black: perché è così string
36,1803,10_27752,10,0,grigio scuro :: perché può catturare un po 'di luce solare
37,2088,10_28037,10,0,nero :: nero perché nell'esperimento mostra che il nero mantiene il calore in più
38,593,10_26542,10,0,Nero: il colore potrebbe afferrare la casa dei cani perché il cane si sente come il colore che mettono sulla casa dei cani o il miebe è per scuro o per bridare per il cane. e calcolare e recordare la temperatura media dell'aria per ogni colore del coperchio.
39,1958,10_27907,10,0,bianco :: la luce bianca farà la casa del cane avere luce in esso.
40,1056,10_27005,10,0,"Grigio scuro: il grigio scuro sarebbe un buon colore per un cane, perché manterrà la casa del cane calda durante l'inverno e durante l'estate il cane trascorrerà la maggior parte del suo tempo fuori dalla sua casa. I risultati dell'esperimento sono stati solidi 48 (DEG)C, quindi è una buona tempprature per una casa per cani. Non troppo caldo e non troppo freddo."
41,1294,10_27243,10,0,bianco :: Questo colore influenzerà la casa per cani perché il colore bianco permetterà di avere più aria nella casa per cani in una volta.
42,1979,10_27928,10,0,"Penso che Brandi e Jerry dovrebbero usare la vernice grigia scuro perché in questo modo l'interno della casa del cane è fresco per il cane quando è caldo all'esterno a differenza dei tre altri colori di vernice che attireranno il sole e lo faranno caldo all'interno della casa del cane, e anche il cane non avrà problemi a dormire perché la luce non si riflette davvero nella casa del cane per disturbare il cane mentre tenta di dormire."
43,761,10_26710,10,0,grigio chiaro :: forse c'era qualcosa intorno a quel colore
44,505,10_26454,10,0,"bianco :: Può influenzarlo dal livello (DEG)c nella casa del cane e non lo renderà così freddo come gli altri colori, quindi ha una temperatura otter."
45,903,10_26852,10,0,bianco :: Questo colore passa fuori più calore del res t di loro.
46,1765,10_27714,10,0,bianco :: il colore bianco spingerà più luce solare
47,1454,10_27403,10,0,grigio scuro :: grigio scuro perché se si utilizza questo colore la casa d og sarà di circa 48 gradi e la casa del cane non sarà troppo freddo
48,762,10_26711,10,0,"Il nero potrebbe influenzarlo perché più il colore è scuro, più energia assorbe."
49,918,10_26867,10,0,bianco: il bianco rifletterebbe il calore in modo che il cane non si scaldasse
50,11,10_25960,10,0,bianco :: il colore bianco rifletterà la luce del sole proprio come la copertura bianca riflette la luce dalla lampada nell'esperimento.
51,1266,10_27215,10,0,grigio scuro :: Ho scelto grigio scuro perché sarà costantemente 48(DEG)c so perché nella tabella Per ogni prova era 48(DEG)c.
52,1743,10_27692,10,0,Nero :: fdddfddf
53,1986,10_27935,10,0,bianco :: le case per cani sono per proteggere e SHADE il cane a nd bianco non attira il calore
54,878,10_26827,10,0,"bianco :: Avere un tetto dipinto in bianco rifletterà il calore in estate, quindi il cane non si surriscalderà all'interno."
55,1883,10_27832,10,0,"scuro grigio :: brandi e jerry dovrebbero usare grigio scuro perché sarebbe una temperatura comoda per il cane a 48(DEG)c, wich i dati dicono che è la media"
56,98,10_26047,10,0,"bianco: comincerà come se fosse vecchio e non sembrerà più nuovo, avrà come graffi e fango e alcune cose nere"
57,1414,10_27363,10,0,Grigio chiaro: permetterà all’energia di entrare e uscire...
58,364,10_26313,10,0,Grigio chiaro: riscalderà il cane appena abbastanza a b e la temperatura perfetta.
59,1222,10_27171,10,0,bianco :: Ciò influenzerà la casa dei cani poiché ci sarà molta pressione nella casa dei cani. Allora il cane vuole essere a suo agio
60,1291,10_27240,10,0,Grigio scuro: potrebbe influenzare un po' la casa del cane. Ho scelto il grigio scuro perché è medio.
61,661,10_26610,10,0,Grigio Grigio :: eeee
62,1720,10_27669,10,0,"Grigio chiaro: potrebbe farlo sembrare non così buono, ma sarà anche più fresco perché il nero consente al calore di non uscire. Sarà anche più leggero all'interno di notte."
63,769,10_26718,10,0,Perché i cani possono vedere solo grigio chiaro o grigio scuro ed è più facile per lui vedere la casa del suo cane?
64,1088,10_27037,10,0,bianco :: dico bianco perché la casa del cane sarà già simi caldo all'interno senza la vernice. e con la vernice bianca la casa del cane è già come 40 (DEG). Così il sole che brilla sul cane ha visto che metterebbe la casa del cane a 80 (DEG) all'interno durante il giorno. Poi una notte la casa del cane sarà negli anni '60 da qualche parte
65,158,10_26107,10,0,nera: il legno sarà caldo
66,897,10_26846,10,0,"Grigio chiaro: Se i colori più scuri assorbono più calore, allora sto dicendo che significa che assorbe anche le temperature fredde. Quindi, per mantenere un equilibrio uniforme, direi che il colore grigio leggero è la scelta migliore."
67,359,10_26308,10,0,Il nero influenzerà la casa del cane nel su mmer perché il balcone è un colore energetico.
68,554,10_26503,10,0,bianco :: Bianco sarebbe probabilmente la scelta migliore per dipingere la casa del cane. Resterebbe a una temperatura di circa 42 (DEG) C. Questo colore non attira il calore come fanno i colori neri o scuri. Quindi penso che questa sarebbe la scelta migliore.
69,5,10_25954,10,0,"light grey: il più oscuro del colore, il più caldo è g ets"
70,947,10_26896,10,0,grigio scuro :: quando piove o si raffredda il cane sarà caldo e se è caldo il nostro cane può essere in qualche ombra
71,1860,10_27809,10,0,grigio scuro :: se c'è sporco nella casa del cane sarebbe difficile vederlo
72,943,10_26892,10,0,bianco: sarebbe il colore che attirerebbe meno calore
73,516,10_26465,10,0,bianco: ti make ti litere
74,41,10_25990,10,0,light grey :: Ho scelto light grey perché non farà sentire il cane triste.
75,274,10_26223,10,0,"bianco :: il cane sarà caldo quando il sole mi colpisce, ma non sarà così caldo e sarà più vicino alla temperatura ambiente per il cane."
76,1683,10_27632,10,0,Il colore potrebbe influenzare l'esterno della casa del cane perché in estate potrebbe diventare più leggero e in inverno potrebbe diventare più scuro
77,789,10_26738,10,0,Black: quanto sarà caldo
78,881,10_26830,10,0,grigio chiaro :: questo colore darebbe alla temperatura una brisa fresca nei giorni caldi d'estate &amp; l'autunno
79,32,10_25981,10,0,Nero: ho scelto il nero perché il sole non riflette il colore nero e non ha effetto all'interno della casa del cane.
80,1641,10_27590,10,0,bianco :: influenzerà la casa dei cani rendendola bella e fresca all'interno della casa dei cani
81,821,10_26770,10,0,grigio chiaro :: nero è troppo scuro e farà il cane de peress e il bianco è troppo leggero sarà sporco così presto in modo che il colore grigio non lo farà sporco presto e depresso. Questo renderà il cane hyper e m ore eccitato.
82,1240,10_27189,10,0,Nero: Mantenere il cane più caldo di notte e durin g inverno quando è freddo.
83,1787,10_27736,10,0,Grigio scuro: il grigio draco non surriscalderà il cane o cambierà la sua temperatura
84,257,10_26206,10,0,"bianco :: Utilizzando il colore bianco per dipingere la casa del cane renderebbe la casa del cane il più basso aumento della temperatura dell'aria poi t lui altri colori. La casa del cane ha iniziato a 24 gradi per ogni prova. La casa del cane sarebbe di circa 42 gradi e so che perché il primo tentativo era di 42 gradi, il secondo tentativo era di 43 gradi e il terzo tentativo era di 41 degradi. La temperatura media è di 42 gradi, quindi il bianco è il colore migliore da usare."
85,2127,10_28076,10,0,Cuccioli: mi è piaciuto perché mi piace la casa dei cani
86,252,10_26201,10,0,"Il colore grigio scuro colpisce la casa del cane e, indipendentemente dal colore del cane, la stanza sarà ancora buia."
87,513,10_26462,10,0,Nero: il mio colore preferito
88,1519,10_27468,10,0,"bianco :: scelgo il bianco perché se la casa per cani è fuori lato, allora il bianco assorbirebbe abbastanza energia per mantenere il cane caldo con il surriscaldamento fuori."
89,1131,10_27080,10,0,"bianco: potrebbe diventare sporco, si potrebbe piantare su agia, e si potrebbe disegnare sulle pareti."
90,585,10_26534,10,0,bianco :: penso bianco perché tratterebbe il calore più lontano
91,824,10_26773,10,0,"nero :: lo farà assorbire più enerrgy,"
92,1845,10_27794,10,0,bianco :: in modo da poter vedere il cane nella sua casa
93,1876,10_27825,10,0,bianco :: il cane bene essere più confortevole nel cane ho uso.
94,1518,10_27467,10,0,bianco :: Questo colore potrebbe mantenere la casa del cane fresca alla luce solare diretta. Questo potrebbe renderlo più comodo per l'animale.
95,1235,10_27184,10,0,bianco :: tha colore attirerà così tanto calore
96,718,10_26667,10,0,"Grigio chiaro: il grigio chiaro sarà il colore migliore per dipingere la casa del cane, perché non attirerebbe molto calore come il colore nero e grigio scuro."
97,622,10_26571,10,0,bianco :: Il colore della casa del cane ha influenzato la temperatura all'interno.
98,779,10_26728,10,0,Grigio scuro: renderebbe la casa del cane una buona temperatura
99,1538,10_27487,10,0,"Grigio chiaro: il grigio chiaro renderà la casa dei cani più evidente e i cani possono vedere solo nero, bianco e grigio."
100,629,10_26578,10,0,bianco :: perché il bianco è il colore che regge una ll luce lì per mantenere i raggi di luce da immagazzinare causando calore
101,1474,10_27423,10,0,bianco: i colori più scuri assorbiranno il calore più velocemente rispetto ai colori più leggeri.
102,1854,10_27803,10,1,bianco :: bianco funzionerebbe bene perché il dogh ouse non diventa caldo e sarebbe più confortevole.
103,1758,10_27707,10,1,bianco :: bianco rifletterà il calore in modo che la casa del cane sarà fresco
104,37,10_25986,10,1,"Grigio scuro: lo renderà più caldo di un gatto grigio leggero, ma più fresco di un gatto nero. Questo è meglio perché d ogs generalmente usano una casa per cani per nascondersi dalla pioggia in inverno, e il mio colo r lo manterrà più caldo. Tuttavia, sono usati anche in estate, e come tale non dovrebbero essere neri, in quanto ciò renderebbe inutilizzabile durante l'estate."
105,1113,10_27062,10,1,"Grigio scuro: in primo luogo, dove mai si vive se è sempre guerra, lo dipingerò a colori chiari. Ma se la zona in cui vivi è sempre vecchia, la dipingerei in un colore scuro. La mia teoria è che il tuo cane resterà caldo se il tempo è sempre caldo. Il tuo cane sarà caldo durante il giorno e la notte quando la casa del tuo cane è di colore scuro. Il colore scuro sta per attirare l’energia."
106,1879,10_27828,10,1,Il bianco è il colore migliore da scegliere perché riflette i raggi del sole meglio di qualsiasi altro colore. e non fa scaldare l'interno
107,640,10_26589,10,1,bianco :: questo avrebbe un impatto sulla casa del cane perché in estate il cane resterebbe fresco e non si scaldasse ma in inverno non sarebbe più freddo che se la casa del cane fosse nera
108,259,10_26208,10,1,"bianco: se dipingi la casa del cane in bianco, sarà più nera all'interno che se la dipingi in nero. Poiché il nero assorbe più energia, diventerà più caldo più velocemente che se fosse stato dipinto in bianco."
109,1755,10_27704,10,1,I think balck so it willl keep it insolated a nd warm per il cane
110,1635,10_27584,10,1,Se vivi in un luogo caldo la casa del cane sarà meno calda perché il bianco riflette la maggior parte della luce della casa del cane.
111,1033,10_26982,10,1,Nero: è più caldo degli altri colori
112,448,10_26397,10,1,"bianco :: L'esperimento mostra che se il colore è whi te, meno caldo diventa l'oggetto. Quindi, se Brandi e Jerry lo dipingessero bianco, il cane non sarebbe così caldo se fosse nero."
113,650,10_26599,10,1,"bianco :: Utilizzando il bianco per dipingere la casa del cane influenzerà la sua temperatura perché assorbe la minima quantità di calore dal sole, riflettendo all'esperimento ""Hot Lamp"", sappiamo che whi te assorbe la minima quantità di calore perché in tutti i 3 studi, la quantità media di calore assorbito dal coperchio bianco è stata 42 (DEG) dopo 10 minuti, t cappello è solo 18 (DEG)C più della temperatura iniziata a (24 (DEG) C). Questo è il modo in cui sapremo quale vernice utilizzare per la casa del cane."
114,23,10_25972,10,1,Grigio chiaro :: il cane deve essere grigio chiaro perché non assorbe troppo calore o poco calore in modo che il cane non sarà troppo caldo o troppo freddo sarà giusto
115,1431,10_27380,10,1,"Brandi e Jerry dovrebbero dipingere la loro casa per cani in bianco. Questo perché in estate, quando la temperatura all'esterno diventa più alta, l'interno del cane sarà più fresco per il cane. Ciò significa che i colori più scuri assorbono più energia termica."
116,48,10_25997,10,1,Grigio chiaro: non è troppo caldo nei giorni soleggiati e non è troppo freddo nei giorni nuvolosi.
117,1306,10_27255,10,1,"bianco: il bianco era il più freddo e la maggior parte dei cani ha un sacco di pelliccia, quindi il bianco sarebbe meglio"
118,583,10_26532,10,1,grigio scuro :: lo manterrà una bella temperatura non troppo wa rm e non troppo freddo
119,1977,10_27926,10,1,bianco :: rifletterebbe il calore e mantiene fresco l'interno
120,1896,10_27845,10,1,Può influenzare la casa del cane perché se è troppo caldo allora il cane diventerà troppo caldo e se è troppo freddo il cane libererebbe così se non è troppo caldo e non troppo freddo la casa del cane sarà buona per il cane tutto l'anno.
121,657,10_26606,10,1,bianco :: il colore influenzerà la casa del cane perché io non lo renderò molto più fresco nella casa del cane quando il sole è fuori e sarà più bello(:
122,1757,10_27706,10,1,"bianco :: avrei scelto una casa per cani bianchi perché il coperchio del vaso bianco aveva il minimo aumento di temperatura. ha avuto solo un aumento di circa 18 (DEG)C, mentre il coperchio del vaso nero ha avuto un aumento di 29 (DEG)C."
123,561,10_26510,10,1,"Nero: dovrebbero rendere la casa del cane nera perché l'aerage nell'espiramento era 53 (DEG) e che è intorno alla tempepat ure che un cane vorrebbe rimanere mentre dorme, anche quando il suo sole il nero oscurare la casa del cane mentre il cane dorme."
124,2110,10_28059,10,1,"Se usano vernice bianca per la casa del cane, la casa non sarà troppo calda per il cane, perché durante l'esperimento hanno scoperto che più il colore è scuro, più energia assorbe."
125,1796,10_27745,10,1,bianco :: utilizzando un colore bianco sulla casa del cane si riprenderà l'ammontare di calore che entra nella casa del cane in questo modo per esso sarà k eep la casa del cane più fresco poi quelli colore più scuro di questo è diventato w hit assorbe nessun colore ma il suo sé
126,1201,10_27150,10,1,bianco :: bianco renderà la casa del cane più fresca in modo che il suo m ore confortevole in tempo caldo.
127,1603,10_27552,10,1,La casa del cane resterebbe più fresca perché il bianco non attira così tanto calore.
128,1739,10_27688,10,1,"bianco :: la casa bianca sarebbe meglio perchéil rifl ects leggero modo meglio del nero perché assorbe la luce, causandolo a diventare più caldo"
129,111,10_26060,10,1,"bianco :: Ho scelto il bianco perché il bianco è un bel tè fresco e i cani hanno pelliccia, quindi sarebbero anche un po 'più caldi. La ragione per cui so che il bianco sarebbe una temperatura abbastanza buona è se nell'esperimento il coperchio bianco era in media di 42 gradi di calcio, e quindi che è abbastanza buona temperatura per la casa del cane."
130,1437,10_27386,10,1,light grey :: il light grey così non è a caldo e non a c vecchio
131,1383,10_27332,10,1,"Grigio leggero: il grigio leggero può influenzare la casa del cane avendo la temperatura media di 45 (DEG) c, quindi se è freddo fuori non libera il cane o se è troppo caldo fuori non rende il cane troppo caldo. Il nero aveva l'avaggio più alto di 53 (DEG) c, il grigio scuro aveva l'avaggio di 48 (DEG) c, e il bianco aveva la media più bassa di 42 (DEG) c. Il grigio leggero è solo la temperatura giusta per la casa dei cani di 45 (DEG) c."
132,1378,10_27327,10,1,bianco :: bianco attrae meno calore in modo che il cane non sarà danneggiato in giorni molto caldi.
133,1386,10_27335,10,1,"Questo colore manterrebbe il cane caldo durante le notti e i giorni freddi, e se è un giorno caldo allora il cane sarà fuori comunque"
134,341,10_26290,10,1,Grigio chiaro: renderebbe caldo in inverno e non bollente in estate.
135,793,10_26742,10,1,Grigio scuro: non farà troppo caldo per il cane o troppo freddo per il cane
136,1303,10_27252,10,1,"Grigio scuro: Se scelgono il grigio scuro come colore per la casa dei cani, la temperatura della casa dei cani non sarebbe né troppo calda né troppo calda per il cane. Ho scelto il grigio scuro perché il nero sarebbe troppo caldo per i cani perché hanno pellicce, ma il bianco sarebbe troppo freddo perché anche se i cani non hanno pellicce, se la temperatura è fredda, si raffredderà. Il grigio scuro è il colore migliore da scegliere."
137,1317,10_27266,10,1,nera :: rendere il cane più caldo
138,1550,10_27499,10,1,"Il colore è più scuro, maggiore è l’aumento della temperatura dell’aria nella casa del cane, perché i colori più scuri assorbono l’energia morale."
139,1650,10_27599,10,1,"nero :: io dico che dovrebbe essere nero.Prima di tutto perché, meno aria andrà all'interno del cane, dal momento che il suo ah più scuro colore a nd plus ha una media di 54(DEG) in media di calore all'interno di un vetro j ar."
140,766,10_26715,10,1,"grigio scuro :: in inverno la casa per cani rimarrà calda, in estate la casa per cani rimarrà fresca."
141,1035,10_26984,10,1,grigio chiaro :: io scelgo grigio chiaro perché non è a freddo amfd non a caldo solo giusto.Se scelgo un colore più scuro potrebbe ottenere a ho t per il cane e se è un colore davvero leggero sarà a freddo e non ke3ep lui caldo.
142,1521,10_27470,10,1,"Grigio scuro: un colore grigio scuro assorbirebbe più calore, quindi grigio leggero e bianco rendendolo più caldo, ma non tanto quanto nero, quindi non diventa troppo caldo."
143,985,10_26934,10,1,light grey: mantiene bene dal riscaldarsi
144,395,10_26344,10,1,bianco :: se scelgono il bianco allora il cane sarà più freddo che se scelgono il nero questo è perché i colori più scuri come bla ck e grigio assumono più calore e energia e se scelgono il bianco richiede meno calore ed energia quindi Brandi e Jerry dovrebbero scegliere un odore scuro c
145,1971,10_27920,10,1,"Grigio leggero: il grigio leggero potrebbe mantenere la casa del cane calda in inverno ma fresca in estate perché nell'esperimento grigio leggero può ricreare calore, ma non molto calore."
146,1122,10_27071,10,1,bianco: il bianco non ha effetto sulla casa del cane perché il bianco non assorbe tanta calore in modo che il cane non diventi così caldo e non sia in grado di utilizzare la casa del cane
147,175,10_26124,10,1,"bianco :: il colore bianco attirerà meno energia rispetto agli altri, rendendo così il cane più fresco"
148,345,10_26294,10,1,"scelto il grigio scuro perché più scuro è il colo r, più calore attrae. Ad esempio, durante l'inverno, il cane può raffreddare, quindi il sole che brilla sulla casa assorbe il calore e lascia il calore dentro. Ma a volte il cane potrebbe non voler tanto calore, quindi ho scelto grigio scuro invece di nero. Inoltre, un altro esempio è nel periodo estivo, se il cane non vuole andare fuori, e rimane nella casa dei cani, non deve essere così caldo. Ma può anche andare o fuori se il cane è troppo caldo."
149,888,10_26837,10,1,"bianco: Poiché il bianco è un colore così leggero, non assorbe tanta energia ed è più fresco degli altri colori. Gli ioni condit più freddi sono i migliori per un cane, a mio parere."
150,1596,10_27545,10,1,bianco :: Con un cane bianco il cane sarà fresco quando il tempo è caldo / caldo perché la vernice bianca non assorberà tanto calore e in inverno non importa perché non c'è molto calore da assorbire comunque quindi non importa quanto scuro la vernice sia.
151,1700,10_27649,10,1,bianco: perché il nero attrae più calore del bianco
152,1190,10_27139,10,1,"Grigio leggero: manterrebbe la casa del cane fresca, ma darebbe anche un po 'di calore in modo che non sarebbe freddo tutto il tempo"
153,1678,10_27627,10,1,bianco: resterebbe più freddo di uno scuro perché non assorbe energia come uno scuro.
154,1936,10_27885,10,1,"Nelle temperature fredde come nell’esperimento vorresti che il tuo cane abbia una zona calda per dormire, quindi scegli il nero in inverno perché quel colore assorbe il maggior calore mantenendo la casa calda. Se era l'estate, potresti voler usare il bianco o il grigio chiaro per mantenere la casa fresca."
155,1779,10_27728,10,1,"Nero :: Dovrebbero usare la vernice nera per il loro doghous e. Nell'esperimento, l' iar all'interno del barattolo era 5 (DEG)C più caldo del secondo colore più caldo."
156,1214,10_27163,10,1,bianco :: il colore manterrà il cane più freddo in estate.
157,1955,10_27904,10,1,bianco: penso che dovrebbero dipingere la casa del cane in bianco perché quando c'è un colore scuro come il nero assorbirà il cane in modo che sia meglio usare il bianco in modo che non sia così caldo nella casa del cane.
158,611,10_26560,10,1,Black :: dipingere la casa del cane nero si traduce in Th e temperatura all'interno per essere più alta. Il colore più scuro è all'esterno assorbirà più energia termica nella casa del cane. Questo aiuterà perché non manterrò il cane più caldo.
159,253,10_26202,10,1,grigio scuro :: la casa del cane sarà caldo durante l'inverno così t cappello il cane sarà caldo e confortevole
160,360,10_26309,10,1,bianco :: Questo colore influenzerà la casa del cane rendendola più fredda. Se vivono in un luogo caldo questo sarebbe il miglior colore da c ala.
161,2034,10_27983,10,1,bianco: rimarrà fresco e se fosse nero sarebbe troppo caldo per il cane.
162,1966,10_27915,10,1,"Questo colore potrebbe influenzare l'interno della casa del cane perché nell'esperimento di Jerry e Brandi, il bianco si è dimostrato essere il colore più fresco (in gradi). Versus nero perché il coperchio nero attira ED MORE luce."
163,443,10_26392,10,1,"Nero: se è nero la casa del cane potrebbe indurre più calore, ma se si sceglie un colore più leggero non attirerà tanto calore come il colore scuro."
164,874,10_26823,10,1,"Come il colore bianco avrebbe effetto la casa del cane è, se lo dipingessero bianco sarebbe più fresco all'interno della casa del cane. E se lo dipingessero nero sarebbe più caldo. dovrebbero dipingere la casa del cane in bianco in modo che l'effetto rende la casa del cane più fresca."
165,1463,10_27412,10,1,"bianco :: Bianco è meglio in questa situazione, a condizione che io ts non raffreddare. Il bianco riflette il calore, quindi il Husky o Lab o qualunque sia il cane o il lupo, rimane fresco e raccoglie."
166,1205,10_27154,10,1,Grigio chiaro :: Il colore grigio chiaro è il migliore per la casa del cane e perché non attira molto calore in modo che il cane non supererà il calore ma non congelerà.
167,1353,10_27302,10,1,bianco: se si tratta di un colore più leggero allora il doghouse wo non ottiene così caldo come sarebbe se si dipinse un colore più scuro.
168,1329,10_27278,10,1,bianco: la casa del cane sarà più collare al sole se il calore termico non sarà così caldo come se fosse stato dipinto nero.
169,1484,10_27433,10,1,Grigio chiaro :: il colore manterrebbe la casa a una temperatura perfetta t non a caldo o non a freddo
170,1040,10_26989,10,1,Grigio chiaro :: grigio chiaro manterrà la temperatura della casa d og non a caldo in estate e non a freddo in inverno. Se la casa d og fosse bianca avrebbe una temperatura media di 42 (DEG)C e se la casa dei cani fosse nera avrebbe una temperatura media di 53 (DEG)C a nd il grigio scuro sarebbe caldo anche a 48 (DEG)C
171,26,10_25975,10,1,"Il colore potrebbe influenzare la casa del cane solo un po ', perché il colore bianco aveva il temper più basso. rispetto alla mancanza di B wich la sua media era di 53. Così a(n) 11 (DEG)c differenza di un grigio scuro era una(n) 6 (DEG)c differenza. anche il grigio leggero era una(n) 3(DEG)c differenza."
172,756,10_26705,10,1,bianco: assorbe meno calore
173,936,10_26885,10,1,"bianco :: Vorresti dipingere bianco beacuse bianco non assorbe tanto calore come i colori daker, quindi; mantenendo il cane più fresco in estate."
174,1795,10_27744,10,1,"bianco: sul grafico, il bianco è quello che ha la temperatura c oolest, perché la luce è andata proprio attraverso il colore, quindi non diventa davvero caldo. Come mostrato sul grafico."
175,2144,10_28093,10,1,bianco :: il colore bianco sarebbe il migliore per la casa del cane perché il bianco assorbe la minima energia e manterrebbe la casa del cane fresca e confortevole
176,196,10_26145,10,1,"bianco :: di solito una casa per cani è usata solo nella somma r quindi per mantenere il cane un po'meno fresco dovrebbero usare una vernice bianca. Ho imparato che tutti i colori si allontanano dal bianco e vanno altrove a lungo con il loro calore. ma blck ha tutti i colori in modo che assorbe tutti i colori e il loro calore. Così bianco sarebbe meglio nella tabella che mostra che la temput media per una casa bianca è 42(DEG)c. la temputure media per lightgray i s 45(DEG)c, la temp media. per il grigio scuro è 48(DEG)c, e il tempo di erage del nero. è 53(DEG)c. questa è una differenza di 11(DEG)c. Whitch potrebbe essere molto importante."
177,972,10_26921,10,1,"Il nero assorbe più energia termica, quindi l'interno della casa del cane rimarrà caldo se ha una fonte di luce (il sole). Thi s è dimostrato quando avevano un coperchio nero sul barattolo e ha guadagnato 53 (DEG) w Ith la fonte di luce è la fonte di calore."
178,1081,10_27030,10,1,"Il colore Brandi & Jerry dovrebbe scegliere sh dovrebbe essere grigio leggero perché se fosse troppo scuro, allora la casa non sarebbe troppo calda, ma se fosse troppo leggera, sarebbe più fresco poi il nero, b ut sarebbe molto sporco."
