,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
32,1153,8_21106,8,0,Denne infomasjonen påvirket Paul ved å føle at han har blitt kastet ned. Han ser opp til Mr. Grabowski og ser nå et fall mellom de to.
33,996,8_20949,8,0,"Paul var en god idrettsutøver, men ikke en god student. Han hadde ingen lærings sentre på skolen. Han stolte på venner for å hjelpe ham, selv om han jobbet hardt, og gikk på college."
34,1910,8_21863,8,0,"Paul får vite fra trailtreneren at Leonard en gang var nasjonalmester på college. Han konfronterer deretter Mr. Leonard om det og får hele historien. Leonard innrømmer at han var en dårlig student og endte opp med å falle ut av college. Dette hjelper Paul til å innse at selv om han er god til hindringer, må han holde seg på toppen av sitt skolearbeid."
35,581,8_20534,8,0,"Treneren for sporteamet forteller Paul å lete opp Grabowski på nettsiden når han kom hjem. Da han gjorde dette, gjenoppdager han at mannen som hadde lært ham å hindre var en gang en rekordbrytende stor idrettsutøver. Når Paul konfronterer ham om dette Grabowskibegynner å fortelle Paul om sin fortid og hvordan han faktisk hadde mistet stipendet og flunket ut av college fordi han ikke kunne lese. Det er da Paul oppdager at han ikke kan lese heller da Paul bestemmer seg for å hjelpe sin trener 'trening' lære å lese."
36,1181,8_21134,8,0,"Når Paul får bakgrunnsinformasjonen om Mr. Leonard, påvirker det Paul fordi akkurat som Leonard kan han ikke lese. Men de er begge gode på hindringer, den eneste dårlige tingen er at Leonard ikke får gjennom college fordi han ikke kunne lese. Så det kan ha en enorm innvirkning på Paul fordi han ikke vet hvordan man leser."
37,851,8_20804,8,0,"Leonardo var en hallovervåker, og han holdt kronen i bevegelse hele tiden. Han ga aldri opp. Paulus lærte mye av ham, og han brukte det i livet."
38,2021,8_21974,8,0,De fikk ham til å hoppe over en huedle.
39,661,8_20614,8,0,"Detaljene vi får fra å lese historien viser leseren flere ting om Mr. Leonard.  Det første punktet som er gitt oss viser oss at Mr. Leonard er en streng mann.  Men vi leser også at Mr. Leonard har en mykere side til ham som han ikke viser når han jobber som hallmonitor.  Men etter hvert som historien utvikler seg, fortsetter vi å vise at Mr. Leonard bryr seg om hva som skjer med Paul.  På slutten av historien ser vi hvorfor Mr. Leonard bryr seg om Paul.  Mr. Leonard vil ikke at det som skjedde med ham også skal skje med Paul, som Mr. Leonard flakk ut av college fordi han ikke kunne lese akkurat som Paul."
40,742,8_20695,8,0,Det får Paul til å spørre hvorfor Mr. Leonard ikke fortalte ham dette
41,1345,8_21298,8,0,Han er trist. Han husker da han gjorde det på videregående. Han forteller Paul om hvordan han bruker til å ikke kunne lese.
42,1786,8_21739,8,0,Det forteller Paul at han kan gjøre noe som er verdt sin tid og innsats. Det forklarer til Paul at han er kapabel og han bare må begynne å lære nå fordi college er like vanskelig hvis ikke vanskeligere.
43,2036,8_21989,8,0,Bakgrunnsinformasjonen om Mr. Leonard i begynnelsen av historien forteller leseren at Mr. Leonerd er en streikende fyr som alle lision til.
44,2108,8_22061,8,0,Paul er diffrent fra dem blir han tror at er bedre enn de andre menneskene og at han bare vet hvordan man gjør ting hans måte og det er hvordan det kommer til å være han også tror at han kan gjøre noe i livet whitch er ikke som at du må lære av det og deretter oppleve hva du ble kastet etter alking om det. Han oppfører seg mer som et barn som prøver å huske hva som skjedde under hans barneskap da og prøver å samhandle med andre mennesker som aksepterer ham på grunn av hvem som ikke er på grunn av hvordan han ser ut.
45,2369,8_22322,8,0,"Bakgrunnsinformasjonen om Mr. Leonard som Paul blir påvirket av er at Mr. Leonard ikke er den beste leseren noensinne, og Paul gikk til Learning Center for lesehjelp. Paul trodde at Leonard hadde gått på college. Paul hadde da oppdaget at Leonard var en sporløper og ikke en veldig god student på skolen. Det hadde påvirket Paul."
46,534,8_20487,8,0,"Paul finner ut at Mr. Leonard var en college hindrer og dette får ham til å lure på hva som skjer. Han oppdager senere at Mr. Leonard er akkurat som ham. Han har problemer med å lese, og ble derfor kastet ut av skolen."
47,1878,8_21831,8,0,Mr. Leonard var en sporstjerne og knelte hva han snakket om da han hjalp Paul med sporet. Paul visste at det var noe som skjedde da trailtreneren smilte da han hørte Mr. Leonards navn.
48,2384,8_22337,8,0,"Leonard lærte ikke å lese godt i videregående skole, så da han fant at Paul gikk til læringssenteret, følte han empati for å hjelpe ham og trene ham. Jeg kjente dem vel - følelser av forlegenhet når jeg ble bedt om å lese høyt eller når jeg ikke visste et svar alle andre visste."
49,391,8_20344,8,0,The During er historien leseren får bakgrunnsinformasjon fordi nei de har å gjøre fordi ikke mer.
50,65,8_20018,8,0,Hvorfor må jeg ta denne testen
51,1573,8_21526,8,0,For å la Paul nå at han må gjøre sitt beste i skolen. For å ha det gøy i sport og holde dine karakterer opp.
52,993,8_20946,8,0,"Leonard har de samme problemene som Paul. Lenoard var en god idrettsutøver, men gjorde dårlig på skolen. Han stolte på venner for å hjelpe ham med å komme seg forbi. Leonard hadde problemer med å lese og gikk ut av college på grunn av det."
53,2392,8_22345,8,0,"""Tingene var annerledes da.""Kollegiets scoutene fortalte ham at hans karakterer ikke betyr noe."
54,1978,8_21931,8,0,Paul forsto ikke hvorfor Mr. Leonard ikke fortalte ham om sine opptegnelser eller prestasjoner på college før Mr. Leonard fortalte ham om sitt liv og hvordan han ikke var veldig god til å lese.
55,295,8_20248,8,0,Han er nysgjerrig på hva som skjedde med Leonard og ønsker å vite mer om ham.
56,421,8_20374,8,0,Pauls trener spurte hvem som hjalp ham med å lære og bli så god på hindringer. Når Paul forteller ham Mr. Leonard treneren gir ham en URL og får Paul sjekke det opp på datamaskinen.Paul finner ut at Mr. Leonard var fyren som brøt rekordene. Han fant også ut om hvordan han ikke kunne lese og flunked ut av collage.
57,2387,8_22340,8,0,Bakgrunnsinformasjonen gjør Paul opprørt fordi Mr. Leonard ikke fortalte ham.
58,1220,8_21173,8,0,Den bakgrunnsinformasjonen som Paul får om Mr. Leonard gjør Paul opprørt. Paul er nysgjerrig på dette. Paul pekte på bildet og spurte Mr. Leonard om det.
59,2022,8_21975,8,0,I denne historien ser Mr. Leonard og ser hvordan han kommer til å være. Han fortsetter å spørre ting om ham. Han forblir også i hvelvet fordi han kniver takten Paul forlater klasser tidlig om dagen fordi han visste at han ikke ville forlate. Så han følger ham og gal sikker på at han har hjelp til å lese og han er en lærer som hjelper folk med problemer.
60,2376,8_22329,8,0,"Effekten bakgrunnsinformasjonen har på Paul er at Mr. Leonard fortalte ham at høyskoleforskerne fortalte ham at hans karakterer ikke spiller noen rolle, at han ville ha veiledere til å hjelpe ham, men også at han trodde college er mye vanskeligere enn videregående skole. Han fortsatte med å si at han mistet stipendet og flakk ut av videregående skole. Han nevnte at ingen annen skole ville ha en løper som ikke kunne lese. Effekten var at Paul følte seg dårlig for ham, men han følte på samme måte, så det var ikke mye av en effekt. Hvis det var noen effekt, var det følelsesmessig."
61,1542,8_21495,8,0,"Effekten av bakgrunnsinformasjonen er at fortelleren hadde problemer på skolen, akkurat som Mr. Leonard gjorde på college. Det viser også at hvis du ikke jobber hardest på det du gjør, vil du ikke møte dine forventninger."
62,216,8_20169,8,0,Bakgrunnen som Paul fikk av Mr. Leonard gjorde ham muligens. Nå at Paulus vet bare fordi du ikke kan lese betyr ikke at du ikke kan gjøre noe du setter tankene dine på.
63,1860,8_21813,8,0,"Han ønsket at folk skulle bevege seg, og han rådet shuffing crowed."
64,1065,8_21018,8,0,"Effekten bakgrunnsinformasjon har på Paul er at Paul ikke kan lese, og da Leonard var yngre han flunket ut av college og ikke ønsket Paul å flunk, så han presset ham."
65,405,8_20358,8,0,"Effekten det hadde på Paul, var et valg vi ikke visste at Mr. Leonard hadde da han var på college.  Etter at Paul så at han hadde vært en sporestjerne på college, men også flunket ut fordi han ikke kunne lese.       Han vil gjøre ham stolt, så han begynte å lese så mye han kunne, og gjorde spor og felt for ham som en sport på skolen.  Mr. Leonard var flau over hva han gjorde på videregående skole, men Paul"
66,838,8_20791,8,0,Da Paul mottok bakgrunnsinformasjonen hadde han spørsmål til Mr. Leonard. Paul undret seg
67,1133,8_21086,8,0,Begge har det samme problemet med å ikke kunne lese og gjøre godt i skolen.
68,1043,8_20996,8,0,"Han ba ham om å møte ham klokken 12.30. Og så med all treningen. Han fikk beskjed om at han var på videregående skole og gikk på sporet. Og endte opp med å gå til collage og droppet ut grunn, skolen ville ikke ha noen barn som ikke kunne lese."
69,468,8_20421,8,0,Paul er den typen barn som er sjenert og som alltid blir plukket sist når det gjelder sport.
70,2245,8_22198,8,0,"Effekten bakgrunnsinformasjonen har på Paul er at han har problemer med å lese, og det gjør også Mr. Leonard. Denne historien viser det av Paul må gå til rettsmiddelleseprogrammet med en veileder. Denne historien viser det også av Mr. Leonard forteller Paul at på college at det ikke var noen programmer som den han har."
71,625,8_20578,8,0,"Bakgrunnsinformasjonen hjelper Paul til å forstå hvorfor Mr. Leonard er så interessert i å hindre, men deretter fører ham til å lure på hvorfor det er at Mr. Leonard prøver å hjelpe ham lære å hoppe hindringer i stedet for noen andre."
72,1306,8_21259,8,0,"Han (fortelleren) finner ut at Mr. Leonard en gang var en stjerne idrettsutøver på college, men droppet ut på grunn av karakterer."
73,939,8_20892,8,0,"Effekten etter at Paul fant ut om Mr. Leonards fortid var veldig bra for ham fordi Mr. Leonard hadde de samme problemene med lesing og hans karakterer, men på den tiden var det ikke viktig hva dine karakterer var. Det viste Paulus at hvis han satte sitt sinn på det og prøvde hardt, kunne han oppfylle hva han satte sitt sinn på."
74,1606,8_21559,8,0,Tge-effekten får Paul til å bli nervøs.
75,1644,8_21597,8,0,"Effekten bakgrunnsinformasjonen har på Paul er at han ikke visste at Mr. Leonard hadde falt ut av college, og han visste heller ikke at han fikk stipendet tatt bort, og han var virkelig ulykkelig om det, så Paul bestemte seg for å gjøre Mr. Leonard glad igjen."
76,396,8_20349,8,0,"Vel, Mr. Leonard har mye bakgrunnsinformasjon om Paul, og han ønsker å holde seg unna trøbbel, så han tar informasjonen."
77,1769,8_21722,8,0,"Paul oppdager at Mr. Leonard ikke er så smart. Fortelleren forteller Leonard at det er på tide for hans trening, noe som betyr at Paul skal lære ham å bli bedre."
78,614,8_20567,8,0,Han er et godt menneske han er smart han er en intelligent og har en talentenyng og han wanr markere den forskjellige adn de andre menneskene.
79,749,8_20702,8,0,Fordi ting er annerledes på college og evrything.
80,452,8_20405,8,0,Mr.Leonard dose ikke ønsker Paul å vite hva som hadde skjedd med ham da han var i colloge. Han er opprørt hvis han forteller Paul hva som skjer med ham Paul kan gi opp og ikke gå ut og prøve sporet.     Mr. Leonard vil at Paul skal gå og prøve sporet og se hvordan Paul liker sporet. Hvis Paul dose ikke liker sporet så Mr. Leonard kan fortelle Paul hva som skjer med ham når han var på sporet.
81,1809,8_21762,8,0,"Begge har lignende problemer. Leonard kan ikke lese, akkurat som Paul. Både Paul og Mr. Leonard liker å hindre."
82,2069,8_22022,8,0,Det gjorde ham skuffet fordi Leonard aldri fortalte ham noe godt om en idrettsutøver han var. Leonard fortalte ham heller aldri at han ikke kunne lese.
83,1808,8_21761,8,0,Da jeg møtte Mr. Leonard var da jeg begynte på videregående skole.
84,1229,8_21182,8,0,Paul oppdager at Leonard var en universitetsutøver og innser at han har en god trener. Dette hjelper hm få en sjanse til å jobbe ut med videregående trener.
85,2159,8_22112,8,0,"Det forvirrer Paul fordi Mr. Leonard var så god på banen, han visste ikke hvorfor han sluttet å løpe.  Paul spør Leonard hvorfor han sluttet å løpe."
86,1668,8_21621,8,0,Det bringer ut minner fra hans fortid om å bryte rekorder. Det bringer også ut den tiden da han flunked ut av college fordi hans karakterer ikke var bra i det hele tatt.
87,1866,8_21819,8,0,"I denne historien ja du får vite personlig infromasjon om Mr. Leonard. Du får til å lese at han var akkurat som Paul som hadde en læringshemming. Kan ikke lese riktig for noen i sin alder. Han var en god løper, men hans karakterer hjalp ham ikke.      Da Mr. Leonard gikk på college, gjorde han det bra som løper, men tåreraktig som student han deretter flunket ut av college og mistet sine stipend og skolerskap."
88,972,8_20925,8,0,"Når Paul er på skolen og han har treningsstudio klasse, er han vanligvis alltid den som er valgt sist når det gjelder spill og sport. Han ønsker å lære å gjøre en sport bra, slik at han ikke trenger å bli valgt sist i alt."
89,1357,8_21310,8,0,Han ønsker ikke å være som Mr. Leonard og være god i en sport og deretter mislykkes i skolen.
90,693,8_20646,8,0,"At Mr. Leonard ønsker å gå på college og løpe spor og felt, og at han burde trene det."
91,1123,8_21076,8,0,"Han ser at han prøver å få ham til å gjøre noe med sitt liv, han vil ikke se ham ende opp i den situasjonen han var i. Han vet at barnet prøver å lese og at han bør gjøre noe annet for å motivere ham. Leonardo prøver å være en rollemodell og gjøre en forskjell i te barns liv."
92,2091,8_22044,8,0,Paul følte seg sannsynligvis spesiell da han oppdaget at Leonard hadde brutt nasjonale rekorder i hindring og ønsket å trene ham.  Han må ha følt at Leonard brydde seg om ham.
93,328,8_20281,8,0,"Paul føler at Mr. Leonard kunne ha gått steder, men han ikke vet hvordan å lese stoppet ham."
94,1844,8_21797,8,0,"Paul ser at Mr. Leonard var en god og at han til og med brøt rekodene på 400 meters hindringer. Men Mr. Leonard fortalte ham at han ikke kunne lese at han ikke gikk pro. Mr. Leonard prøver å fortelle ham å fortsette å lese, for uten det kan du ikke gjøre mye."
95,876,8_20829,8,0,"At han var en god idrettsutøver, men ikke en god student. Leonard vant 400 meters hindringer hos nasjonalforbundene."
96,1387,8_21340,8,0,"Bakgrunnen informasjon om Mr. Leonard da han var en nybegynner i collage er lik hva som er galt med Paul. Paul har problemer med å lese, og det gjør også Mr. Leonard, Paul er et sjelden barn som blir kastet sist i alle idretter.     Leonard var en av disse barna på skolen fordi han ikke kunne lese, så alle velger ham sist i hver sport. Mr. Leonard kom forvirret da han stoppet Paul i gangen ved achool og spurte ham hvor han gikk da Paul sa kearning sentrum fordi jeg ikke vet hvordan å lese.     Begge var lei av å bli valgt sist i alt, uansett hva det var."
97,435,8_20388,8,0,Skuespiller
98,1923,8_21876,8,0,Konsekvensen av det var et spørsmål. Han lurte på hvorfor Leonard ikke fortalte ham om det.
99,303,8_20256,8,0,Han synger slik at han føler seg dårlig for ham
100,108,8_20061,8,0,"At Leonard Grabowski og Paul er like på mange måter.  De var begge ønsket å være på sporet, men de kunne ikke lure på at de ikke var gode nok, så alle trodde. Leonard var den beste 400 meter løperen. Det gjorde at Paul ønsket å være akkurat som ham."
101,2373,8_22326,8,0,"Bakgrunnsinformasjonen hjelper fortelleren til å lære mer om Mr. Leonard og hans fortid. Det informerer også Paul om hvorfor Mr. Leonard hjelper ham med hindringene på banen. Ved å se opp bakgrunnsinformasjonen, får Paul vite at Leonard var en berømt sporstjerne som vant 400 meter hindringer i nasjonalsangene. Han får også vite at Mr. Leonard falt ut av college og mistet stipendet fordi han kunne vært analfabet. Da skjønte han hvorfor Leonard var så empatisk da Paul sa at han heller ikke kunne lese."
102,1432,8_21385,8,0,"Paul var en stor idrettsutøver, men han kunne ikke lese. Paul visste ikke hvem Mr. Leonard var, og Mr. Leonard likte det fordi han var flau over å ikke kunne lese. Da han fant ut at Paul ikke brydde seg til han begynte å trene ham og hjelpe ham med sin sport."
103,265,8_20218,8,0,"Leonard var en god idrettsutøver, men ikke en god student som Paul. Leonard hadde samme problem som Paul, men hadde ikke læringssentre på videregående skole, han måtte bruke vennene sine til hjelp, men det var fortsatt for vanskelig for ham."
104,892,8_20845,8,0,bakgrunnsinformasjonen de hadde om ham var ting om da han var på college og han hadde dårlige karakterer og han kunne ikke gå ut for scouts.
105,280,8_20233,8,0,"Informasjonen har stor innvirkning på Paul fordi han lurte på hvorfor Leonard ønsket at han skulle kjøre spor. Han oppdager at Mr. Lenord var en høyskole stjerne i hindringer og han ikke kunne lese godt, så han ønsket Paul å ha et liv som han ønsket å ha."
106,727,8_20680,8,0,"Paul finner ut at Leonard var en stor idrettsutøver på college og at han hadde slått mange sporrekord, mens han vant nasjonale. Så, Paul visste da at han hadde blitt trent av en stor idrettsutøver. Han oppdager da at Mr. Leonard ikke var en så god student, og at han flakk ut av college. Dette minner ham om seg selv, han var god til å løpe, men ikke for god i skolen. Etter å ha funnet ut det, vil han hjelpe Mr. Leonard hvordan å lese, akkurat som Mr. Leonard lærte ham hvordan å gjøre hindringer."
107,498,8_20451,8,0,Han er stolt over at Mr. Leanord kommer til å hjelpe ham med leseproblemer.
108,1568,8_21521,8,0,Bakgrunnsinformasjonen endrer måten leseren ser på Mr. Leonard på. Han ser ham nå som en stor idrettsutøver fordi han brøt rekorder på college.
109,513,8_20466,8,0,Det har stor innvirkning på ham.
110,297,8_20250,8,0,"At Mr. Leonard var en virkelig god idrettsutøver, men han var ikke den beste studenten. Han hadde ikke stipend og gjorde det ikke kastet college. Han visste heller ikke hvordan han skulle lese."
111,2006,8_21959,8,0,Fordi Paul flunked college så det kommer til å være vanskelig på ham å spille en sport en være en proff eller noe som gjør at han didnt gjøre godt på college.
112,1784,8_21737,8,0,"Mr. Leonard gjorde ikke bra på college.Evidence' Ting var annerledes da, ""svarte han. ""College scout har fortalt meg at mine karakterer ikke spiller noen rolle, at jeg ville ha veiledere til å hjelpe meg, men college arbeid er mye vanskeligere enn high school arbeid. Jeg mistet stipendet og gikk ut. Ingen annen skole ville ha en løper som ikke kunne lese.»"
113,1423,8_21376,8,0,Det er som å vise ham hva slags person Mr. Leonard var da.
114,1875,8_21828,8,0,At han var en stor i hindringer. Collages ønsket at han skulle gå på skolen. De kollage scouts fortalte ham at hans karakterer ikke spiller noen rolle. Collage var mye vanskeligere enn videregående skole. Han gikk ut av alle stipendene.
115,741,8_20694,8,0,"Det gjør Paul nysgjerrig. Du kan si dette fordi han spør Mr. Leonard hvorfor han aldri hadde nevnt det til ham. En annen grunn du kan fortelle det gjør ham nysgjerrig er fordi Paul stiller andre spørsmål om Mr. Leonards fortid som ""Hva skjedde."""
116,948,8_20901,8,0,Jeg skilte meg ut fra massene ved å være en av noen få utvalgte i Remedial Reading-programmet.
117,167,8_20120,8,0,"Paul ville ha nesten samme bakgrunn som ham, bortsett fra pauls ville være om videregående skole."
118,1120,8_21073,8,0,"Paul innser at han trenger å lære å lese hvis han skal lykkes i å hindre fordi Mr. Leonard måtte slutte å gjøre det han var glad i fordi han ikke kunne lese, og det er det som får ham til å innse."
119,1583,8_21536,8,0,Det fikk ham til å fylle dårlig.
120,2317,8_22270,8,0,"Effekten bakgrunnsinformasjonen ga på Paulus er at han burde prøve å gjøre de tingene du tror du ikke kan gjøre. Hvis du har riktig hjelp og støtte, kan du gjøre hva som helst. Han bør ikke gi opp bare fordi han ikke kan gjøre det andre barn kan. Du kan gjøre hva som helst hvis du bare prøver."
121,2203,8_22156,8,0,"Effekten som informasjonen om Mr. Leonard har på Paul er at Paul ikke gjør det så bra på skolen, akkurat som Mr. Leonard ikke gjorde."
122,453,8_20406,8,0,Leonards bakgrunnsinformasjon har en innvirkning på Paul fordi han forlot sin engelskklasse tidlig mandag til fredag for å møte Leonard klokken 2:30 på læringssenteret i kjelleren til skolen. Han hjalp Paul med å praktisere hindringer. Regn eller skinn de fortsatt praktiserte.
123,2187,8_22140,8,0,"Da Mr. Leonard fortalte Paul hvor god en idrettsutøver han var på college, ønsket han at Paul skulle tro på seg selv og gjøre noe han kanskje ville gjøre."
124,796,8_20749,8,0,Effekten som Mr. Leonards har på Paul er at han er i samme posisjon som Mr. Leonard og han ikke ønsker å ta samme rute som Mr. Leonard og ødelegge sjansene for å ha noe godt å gå for ham.
125,193,8_20146,8,0,Bakgrunnen informasjon påvirket Paul ved å la ham vite at Mr. Leonard ikke kan lese også.  Dette viser Paulus at han kan bli bedre og ikke gi opp.  Det bygger også sitt forhold til Mr. Leonard ved å gå til læringsenteret sammen.
126,950,8_20903,8,0,Informasjonen om at Leonard er en toppidrettsutøver som nybegynner på college og setter rekorder forklarer til Paul hvorfor han er en så god trener for ham på banen. Men senere funnet informasjon om Mr. Leonard mister sin stipend og flunking ut av college forklarer hvorfor Mr. Leonard er så mistenkelig om hvorfor Paul går til læringssenteret.
127,2012,8_21965,8,0,Paul er forpliktet til forståelse om gutta problemet og prøver å få ham til å føle seg bedre ved å si at han hadde problemet på et tidspunkt og tid
128,719,8_20672,8,0,Bakgrunnsinformasjonen om Leonard er svært viktig fordi den forklarer hvorfor Leonard prøver å sikre at Paul kan bli bedre på å være en idrettsutøver.
