,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
49,799,1_800,1,0,Du måste ge information om vad experimentet handlar om.
50,1904,1_1905,1,0,"För att kunna replikera experimentet behöver jag trä, plast, kalksten, marmor och ättika. Dessutom skulle jag behöva vatten för att skölja av proverna efter 24 timmars blötläggning."
51,597,1_598,1,0,Du behöver inte någon information. De ger dig all information du behöver. De berättar förfarandet och de ger dig data och de gör ett diagram.
52,450,1_451,1,0,En sak de borde göra är att förklara varför de testar vinäger. De borde också ha en hypotes.
53,1077,1_1078,1,0,Du kommer att behöva upprepa denna information en gång till för att se hur din poäng kommer ut att vara och om din inte är nöjd då kan du göra det igen för att se om det är rätt.
54,1787,1_1788,1,0,"För att replikera experimentet, vad som kommer att behövas är beroende, oberoende och kontroll, som är ättika, behållaren och tidpunkten för varje prov."
55,456,1_457,1,0,Efter att ha läst denna grupps förfarande tror jag att de borde ha använt mer än fyra prover så att de svalnat hitta olika källor från andra typer av sten. Jag tror också att de borde ha ytterligare en rättegång.
56,1139,1_1140,1,0,Jag skulle behöva veta varför trä inte förändrats?Varför kalksten det större och varför plast är liten antal
57,1357,1_1358,1,0,"Efter att ha läst gruppförfarandet är den ytterligare information du behöver beroende och oberoende variabel, central och kostnad, hypotes och problemuttalande."
58,1197,1_1198,1,0,"Förfarandet är att bestämma massan av fyra olika prover, häll ättika i var och en av fyra separata men identiska behållare. Efter en dag ta bort och låt proverna i 30 minuter."
59,548,1_549,1,0,En sak de kunde ha att de inte är en kontroll av detta förfarande.Nästa sak de kunde ha ändrat att de kunde ha sagt hur man får eller bestämmer massan av var och en av byggmaterialet.Det sista är att jag tror med start och slut massa de borde ha multipletllals.
60,1531,1_1532,1,0,"Två prover av varje material måste samlas in för att göra två diagram, en för din första försök och en för den andra. Beräkna genomsnittet från dina två försök."
61,1383,1_1384,1,0,"Ytterligare information som bör läggas till och börja med är en kort introduktion till experimentet och dess syfte. Vilka typer av massa, bör läggas till så att det kan orsaka förvirring. Så jag vet, vad var tha massor var de studentdata som registrerades. Förfarandet bör också ange exakt vad som ska registreras som start- och slutmassa och skillnaden i massa."
62,2187,1_2188,1,0,"Jag kommer att behöva en balans för att väga massan av fyra olika prover.Byt ättika för citron och sätta i var fjärde edentically.Efter 24 timmar, jag kommer att använda vatten för att skölja varje prov. Efter det kommer jag att använda balansen för att kontrollera om det finns någon förändring i massan av varje."
63,1781,1_1782,1,0,"Bestäm massan av fyra olika prover. Placera ett prov av ett material i en behållare och etikett. Upprepa med de återstående proverna, placera ett enda prov i en enda behållare. Bestäm massan av varje prov. Låt proverna sitta och torka i 30 minuter."
64,1832,1_1833,1,0,"I denna tabell sägs det att först när startmassan som tid marmor var 9,8 då det minskar det skulle 9,4. Så det är en minskning av -0.4. I kalksten minskar massan också. Först är startmassan 10,4 och sedan är slutmassan 9,1. Det är skillnad mellan -1.3 Ingen förändring i trä. I startmassa var det 11,2 och i slutmassa skulle det också vara 11,2. Så det är i ingen förändring. I plast är startmassan 7,2 och slutmassan 7,1. Det är minskningar. Det är i skillnad mellan -0.1. Jag tror att trä inte är tungt då andra det är därför det är i ingen förändring. Då kalksten Det är i stor förändring till andra eftersom det är tungt dem andra."
65,373,1_374,1,0,"För att du ska kunna replikera experimentet måste du ändra tidsanvändningen för att se om det skulle finnas ett annat resultat. Också i steg 2 där det sägs att hälla ättika i var och en av de fyra behållarna, ändra hur de använder ättika och ersätta den med en annan vätska för att se om dessa skulle påverka något. Slutligen skulle jag föreslå att du använder ett annat prov eller så många som möjligt för att få det mest exakta svaret."
66,742,1_743,1,0,"Jag kommer att behöva lägga till ättika i var och en av fyra separata och 24. 24 timmar, tar jag prov från behållarna och sköljer varje prov med destillerat vatten och efter att jag bestämmer massan av varje prov."
67,1574,1_1575,1,0,"Ytterligare information jag skulle behöva replikera detta experiment är hur man bestämmer massan av varje prov, också att ta massorna av proverna innan de placeras i ättika & att jämföra massorna av före ättika &efter."
68,1051,1_1052,1,0,"För att replikera experimentet skulle du behöva veta vilka typer av material där. Också hur mycket av varje material skulle du behöva för att kunna göra experimentet, då säger det att du mäter massan av varje ämne. Du behöver veta om de hittade massan i kopparna eller inte. Det kan påverka utgången om du inte vet."
69,552,1_553,1,0,För att replikera experimentet skulle jag behöva veta vad elevernas mål var. Jag märker alltid hur mycket man ska lägga i en behållare. I sitt förfarande är det att eleverna inte gjorde det.
70,1342,1_1343,1,0,"Du måste hälla ättika i fyra nya separata, men idantikala behållare. Du kommer att behöva få fyra nya prover. Och bestäm massan för fyra olika prover."
71,229,1_230,1,0,"Eleverna behöver fortfarande göra en hypotes, ett diagram och hitta skillnaden i massa."
72,77,1_78,1,0,"Ytterligare bitar av information som skulle ingå i förfarandet skulle vara, med vad du skulle använda för att bestämma massan som en skala, har den kontrollerade variabeln uppenbar i förfarandet, en sista sak som bör vara att flytta en tabell av startmassan, slutmassan och skillnaden i massa med hjälp av gram."
73,1551,1_1552,1,0,Det sätt du skulle replikera experimentet är genom att upprepa proceduren men bara använda en annan provingrediens.
74,1568,1_1569,1,0,De kom inte med den oberoende och beroende variabeln ^p - Ställ en fråga ^p - Skapa en hypotes
75,56,1_57,1,0,För att upprepa detta experiment skulle du behöva få genomsnittet som användes i det sista förfarandet och låt det sitta i tjugoåtta timmar i stället för tjugofyra sedan skölja och registrera förändringarna i massa.
76,295,1_296,1,0,"Du kommer att behöva mer massa och du måste torka den i 30 minuter. Efter 24 timmar, ta bort proverna från behållarna och anteckna varje prov med destillerat vatten. Du kommer förmodligen att behöva mer av lite av allt."
77,999,1_1000,1,0,"Ytterligare information du behöver för detta experiment är hur mycket vatten var i varje kopp, du bör också veta om alla material är nära i storlek."
78,352,1_353,1,0,För att replikera deras experiment skulle jag behöva ta deras procedur och använda dem. Jag skulle också behöva deras prover från deras förfarande och sedan kunna kopiera deras experiment. Alla dessa behov är de sanna grundläggande.
79,1280,1_1281,1,0,Jag skulle lägga till att låta alla proverna sitta i ättika för att suga. Se till att de är torra innan du gör på. Låt inte några typer blandas upp.
80,899,1_900,1,0,"Den ytterligare information jag skulle behöva för att replikera detta experiment är att bestämma massan av kraften i olika prover, se till att du låter den sitta för en vit och se till att hälla ättika i var och en av fyra separata men identiska behållare."
81,330,1_331,1,0,"Jag tror från att läsa förfarandet de borde ha lagt till information som beskriver utseendet före och efter (se om det fanns några fysiska förändringar). Om något skulle förändras, då gruppen borde ha det ner så att vi vet funktionerna i föremålen."
82,48,1_49,1,0,"De bör ta fler anteckningar, så i händelse av att de stör, kan de ha en information om hur man gör det igen."
83,1752,1_1753,1,0,"I.V., D.V., kontrollvariabler och konstanta variabler måste ingå i förfarandet."
84,1201,1_1202,1,0,"Du kommer att behöva göra samma steg. Men du måste vara säker med gougles, apnn, kanske gougles."
85,669,1_670,1,0,Jag skulle skriva vad
86,1363,1_1364,1,0,Du skulle lägga till etiketterna igen. Då skulle du behöva spela in dina resultat igen och sedan skulle du kontrollera att du fungerar.
87,910,1_911,1,0,Vad är den oberoende variabeln och vad den framväxande variabeln också inte ^p glömma om kontrollen.
88,1514,1_1515,1,0,"Den information som du kommer att behöva är mätningen, hypotesens slutsats eftersom du nödvändigtvis vill ta reda på vad som kommer att hända nästa utan dessa tre saker. Dessa är de viktigaste sakerna du behöver för att replikera experimentet."
89,287,1_288,1,0,Någon information jag behöver veta är hur vattnet skulle vara om
90,612,1_613,1,0,"Du måste veta vilken sten som hade mest massa, vilken som hade minst och vilken som var densamma."
91,1792,1_1793,1,0,"En grupp studenter i ett vetenskapligt projekt som kallas syra smärta var tvungna att bestämma fyra olika prover. Sätt de fyra olika proverna som är marmor, kalksten, trä och plast i fyra olika koppar fyllmed vinäger och efter 24 timmar skölj proverna och torka dem i 30 minuter och se vad är massan efter varje provförlust massa förväntar sig för trä. Jag hade samma massa efter det mättes."
92,1089,1_1090,1,0,Den information som du behöver för experimentet är resultaten av hela informationen som följer den beroende variabeln och indepennet variabeln.
93,1537,1_1538,1,0,Du måste bestämma vad som kommer att hända efter utredningen hur det kommer att hända behöver berck ner stegen.
94,1330,1_1331,1,0,"För att replikera experimentet behöver du startmassan, slutmassan och skillnaden i massa. Till exempel är marmorns startmassa ""9.8"" slutmassan är ""9.4"" och skillnaden i massa är ""0.4."" Nu för kalkstenen, data gruppen av studenter fick var ""10.4"" för start massa,""9.1"" slut massa, ""-1.3"" skillnad massa nu för trä studenter fick ""11.2"". Startmassa ""11.2"" slutar massa och 0,0 för skillnad massa."
95,1220,1_1221,1,0,"Du skulle behöva marmor, kalksten, trä och plast, du behöver också början, slutet och skillnaden i massa."
96,625,1_626,1,0,Jag skulle behöva veta vad syftet med att göra experimentet skulle vara och vad exakt jag försökte hitta för att replikera experimentet.
97,838,1_839,1,0,Innan du väger startmassan väger varje behållare ensam och sedan med proverna.
98,723,1_724,1,0,De bör också titta på hur alla proverna ändras och ta anteckningar. Se om någon av dem torkar långsammare då andra eller snabbare och varför de kan. Se hur det förändras under dagen.
99,801,1_802,1,0,"Detta är en tydlig undersökning av surt regn, de tydligt visar en bra procedur på provet och startmassan och slutmassan och skillnaden i massa."
100,91,1_92,1,0,För att jag ska kunna replikera denna utgångsdatum jag woukd behöver veta vad är reaserching med denna utgångsdatum vilken typ av resultat bokas på och massan av varje prov vid utgången av utgångsdatumet.
101,291,1_292,1,0,För att slutföra experimentet skulle du behöva veta varje temp. per timme bic det registreras efter en 24 har period. Du skulle också behöva veta massan innan den lämnades till aria i 30 minuter.
102,1971,1_1972,1,0,"Massan slutar 9,4 och av träet är 11,2 i vilka de två är skillnad på massan och på träet eftersom de har olika peso."
103,367,1_368,1,0,Ytterligare information skulle göra experimentet 3 gånger innan du sätter ner data.
104,2225,1_2226,1,0,Om jag ville göra samma typ av experiment skulle jag hälla ättika i var och en av de 4 separata men identiska behållarna. Sedan skulle jag vänta 24 timmar och skölja varje prov med destillerat vatten. Slutligen låt alla proverna sitta och torka i 30 minuter.
105,896,1_897,1,0,"Den här tabellen är inte så tydlig, den innehåller bara de beroende variablerna. Det saknas fortfarande kontrollgruppen. Den oberoende variabeln är förändringen i massa. Syftet med detta experiment var att se den olika massan för fyra olika prover."
106,1912,1_1913,1,0,Några ytterligare information du skulle behöva för att replikera experimentet är steg 1-6 eftersom det är viktigt att göra tabellen skarp. Du skog behöver också göra ett annat bord för att visa dig återställningar och annan infomation.
107,1027,1_1028,1,0,"En bit av information jag skulle vilja veta är hur stor varje bit av sten, plast trä."
108,483,1_484,1,0,"Häll ättika i var och en av fyra separata men identiska behållare. ^p Efter 24 timmar, ta bort proverna från behållarna och skölj varje prov med destillerat vatten. ^p Placera ett enda prov av ett material i en enda behållare och etikett. Upprepa med återstående prover som placerar en timme ta bort proverna från att placera en singel."
109,2202,1_2203,1,0,"Denna procedur kan förbättras. Du måste hålla allt konstant, inklusive mängden startmassa som inte gjordes i detta experiment. Flera försök skulle förhindra att många fel registreras eftersom det skulle finnas material för att hålla siffrorna i lämpligt intervall. En kontroll bör också läggas till, till exempel att inte hälla något på en av varje prov. Korrigeringarna kommer att göra labbet mycket mer exakt."
110,1825,1_1826,1,0,"Den ytterligare informationen är hur är vi antar att mäta massan av objektet, de behöver en indepent variabel och jag behöver sedan kontrollen."
111,1194,1_1195,1,0,Anledningen till att förfarandet är dåligt eftersom de inte avslutade.
112,166,1_167,1,0,"För att komplicera detta experiment, skulle du behöva ange exakt hur mycket av en viss kemikalier du behöver hälla. I de flesta fall är det viktigt att du får rätt mängd av ett ämne eller dina resultat kan vara svåra."
113,260,1_261,1,0,"Du skulle behöva lägga till observationer, du skulle också behöva lägga till tiden på bordet."
114,469,1_470,1,0,"Tja, du skulle behöva prover från behållarna och skölj varje prov med destillerat vatten. Tre bitar av information, kalksten, plast, marmor."
115,791,1_792,1,0,Efter att ha läst deras procedur vet jag inte ens vad de försöker göra. Om det var mitt förfarande skulle jag försöka göra det tydligare så att personen som läser det vet vad som händer. Jag skulle lägga till hur många gånger att mäta massan och när till eller nu också.
116,430,1_431,1,0,Förutom detta experiment bör gruppen inkludera vad de skulle använda för att hitta massan av dessa stenprover.
117,428,1_429,1,0,Du bör i alla förfaranden ut i en faktiskt experiment.
118,1743,1_1744,1,0,Den ytterligare information du behöver är i slutändan säga att registrera vad du har hittat. Jag skulle också säga har med destillerat vatten att använda för att använda planens ruin någonting.
119,47,1_48,1,0,Det kan finnas mer än 1 test för varje prov. Det kan också finnas ett konstant tillägg till utrotningen. Det finns också mjuka instinkter i experimentet som att sätta på glasögon framför ögonen där handskar vid beröring av vinäger
120,2048,1_2049,1,0,"En procedur som jag skulle sätta i det efter att de alla torkat, sedan jag ut dem på en balansbågsskala och sedan lägga till 4 olika massa från startmassa."
121,31,1_32,1,0,Du kommer att behöva en timer för att bestämma den tid som ättika torkat upp.
122,83,1_84,1,0,Du måste lägga mer ättika i trä så att det inte gör någon skillnad i massa i plast ut lite inte mer ättika så att det kan göra mer reaktion.
123,1117,1_1118,1,0,Steg 1 bör vara att samla varje material. ^p Du behöver veta vilka material som ska användas. ^p Steg 7 ska berätta hur du gör diagrammet.
124,1361,1_1362,1,0,"Jag skulle behöva bestämma massan av fyra olika prover, då skulle jag prova marmor av startmassan, då skulle jag se till att jag har märkt alla prover av startmassan, slutmassan och skillnaden på massan. Efter 24 timmar avlägsna proverna från behållarna och låt dem torka."
125,741,1_742,1,0,"För informationen behöver du alla tre bitar för att beskriva den ytterligare informationen, som är startmassa, slutmassa och skillnaden i massa. Artiklarna är marmor, kalksten, trä och plast. Skriv sedan ner alla siffror för att replikera experimentet."
126,384,1_385,1,0,Mer du kan upprepa utgången bara se det.
127,990,1_991,1,0,Om du ville tor replikera ordern då skulle du behöva fördubbla allt i de massprövningar som tillhandahölls för dig.
128,1178,1_1179,1,0,"Ändra mängden havre. ^p -Låt proverna sitta och torka i mer eller mindre än 30 minuter. ^p - För ättika i var och en för separata, men olika behållare."
129,410,1_411,1,0,"Den ytterligare information jag skulle behöva replikera det är, marmor, kalksten, trä, plast, vatten, behållare, ättika, etikett."
130,829,1_830,1,1,Några ytterligare information kan vara mängden ättika hälls i behållarna eller de kan ange vad de använde för att bestämma massan av proverna. Också eftersom det finns flera sorter av plast.de kunde ange vilken typ av plast de använde.
131,1903,1_1904,1,1,"För att göra replikering av experimentet skulle du behöva mäta hur mycket ättika som faller.De andra stenarna har redan använts och kan inte användas igen. Du måste också ha en trippel strålbalans för att kunna se hur mycket varje sten så småningom vägde.Slutligen skulle du behöva testa dem vad de behöver för varje prov i en separat 30 minuter, såvida de inte alla får olika i samtidigt."
132,1953,1_1954,1,1,"För att replikera det skulle innebära att du skulle vara mer detaljerad och berätta om objektet är en fast, flytande eller gas dess tillstånd av form och om det kan röra sig eller dess orörlig och beskriva objektet eller vilken typ av objekt det är"
133,1295,1_1296,1,1,Ytterligare information som behövs för att kunna replikera experimentet skulle vara att veta hur mycket ättika hälls i de olika men identiska behållarna.
134,1191,1_1192,1,1,"Gruppens förfarande är inte mycket väl utfört. För att replikera deras experiment skulle proceduren behöva mer kontrollerade variabler. Det säger ""för ättika"", det finns ingen exakt mätning detta kan leda till varierande resultat. Förfarandet saknar också flera rättegångar. Experimentet slutfördes bara en gång. För att kunna replikeras behövs flera försök samt kontrollerade variabler."
135,1900,1_1901,1,1,Hur mycket vinigar finns i varje behållare? Vilken typ av trä? Vad är kontrollen?
136,811,1_812,1,1,Jag skulle behöva veta hur mycket ättika för att kunna göra detta experiment.
137,359,1_360,1,1,"Efter att ha läst gruppens förfarande står det att du först måste bestämma massan av de fyra olika proverna, häll sedan ättika i en behållare och efter 24 timmar ta bort proverna från behållarna och skölj var och en med destillerat vatten. För att replikera detta experiment skulle jag behöva veta hur mycket ättika som ska läggas till varje behållare med proverna."
138,1419,1_1420,1,1,I sina förfaranden skulle de också behöva inkludera hur man hittar skillnaden i massa. De skulle behöva ange att du måste subtrahera startmassan från slutmassan. För att replikera denna undersökning är det nödvändigt att veta nu hur mycket ättika som behövs i var och en av behållarna. Vi skulle också behöva veta vad enheterna är om deras gram och mls.
139,2028,1_2029,1,1,"De borde ha skrivit i de 4 olika proverna som berättar vad de är. De berättade också för oss att bestämma massan, men de berättade inte för oss att låtsas skillnaden i massa från startmassan till slutmassan."
140,2076,1_2077,1,1,"Vad är resonemanget för att göra detta experiment?, vilken typ av behållare ska vi använda?, Vad ska vi använda för att bestämma massa före och efter."
141,449,1_450,1,1,"Efter att ha läst denna procedur skulle jag råda dessa elever att göra steg 3 lättare att förstå. För att replikera detta experiment skulle du behöva märka vilket material som går in i behållaren, vad du märker det, och vilket enda prov som går in i behållaren i slutet. För att göra detta experiment mer tillförlitligt, skulle du behöva lägga till fler försök till ditt förfarande. Dessutom, om du bara tittade på ditt förfarande och inte tabellen, skulle du behöva identifiera de fyra proverna i steg ett."
142,1729,1_1730,1,1,Jag skulle lägga till hur mycket ättika som läggs till de fyra behållarna. Jag skulle också lägga till fler prover till laboratoriet. Och jag skulle upprepa labben igen för att se om jag får samma svar.
143,1645,1_1646,1,1,"I sitt förfarande var eleverna inte mycket tydliga om vad proverna var. Om de inte hade det bordet, skulle jag inte ha vetat vad deras prover var. De listade inte heller alla material de använde för detta experiment. Så om jag försökte upprepa det kunde jag bara gissa vilka material de använde. Dessa elever var inte heller mycket beskrivande i förfarandet. Sättet de formulerade några av stegen var mycket förvirrande. De behövde göra det tydligare."
144,1823,1_1824,1,1,För att kunna replikera detta problem måste du veta hur mycket ättika som går in i varje behållare. Också varför de utför experimentet vad problemet är vad är de olika proverna.
145,2227,1_2228,1,1,"För att replikera detta experiment skulle förfarandet behöva skrivas om mer detaljerat. För det första måste ett steg för att registrera massan av 4 prover innan de placeras i ättika läggas till. Därefter anger förfarandet inte hur mycket ättika som ska finnas i varje behållare. Ett annat steg de inte lagt till var att ometikettera proverna efter att de har tagits bort från ättika, för att berätta för dem en del av varandra."
146,1394,1_1395,1,1,"Vad jag skulle lägga till i förfarandet är att jag vad är de material du behöver, 2 registrera dina data, 3 vad är din slutsats vad kom du med."
147,489,1_490,1,1,"Du skulle behöva veta hur mycket ättika att sätta i kopparna, så att du skulle få mer exakta resultat."
148,881,1_882,1,1,"För att replikera detta experiment behöver jag veta den exakta volymen av ättika i början, och volymen i slutet av experimentet."
149,1784,1_1785,1,1,"För att replikera detta experiment bör ytterligare information läggas till. Till exempel bör förfarandet förklara vilken typ av prover som ska användas, inkludera antalet verktyg som behövs och hur mycket av ett objekt eller prov du behöver. Efter att ha lagt till dessa förfaranden skulle en person kunna upprepa detta experiment."
150,1486,1_1487,1,1,"De behöver mäta mängden ättika och bara sätta i en behållare. Du måste mäta massan tydligt, inte bara uppskatta. Du får massan innan du gör något åt den."
